27000 24035
23381 23523 40894
25123 4494 878
3108 10645 26278
11074 11796 40552
12928 9684 17110
26404 18558 40207
19271 25987 50466
13720 5777 52577
9619 17206 20807
22937 20122 13865
10204 21748 41756
17101 12164 23334
624 13199 16780
8186 17317 6769
14289 16094 43319
16866 11732 18272
15986 6272 42809
9746 26218 48009
1817 2364 27565
11059 2942 11062
4545 9262 40662
10483 22284 18389
8085 14007 40417
22894 2880 8789
5110 21973 44665
18497 25086 50882
10940 16923 19922
11338 12941 13359
19687 9446 33253
25445 2011 53862
26938 8116 12021
22850 22786 25605
18202 10354 50938
221 15161 37979
5520 8059 40341
727 26523 3886
2463 19459 14223
19876 4316 10736
11333 22578 25109
14867 22508 52783
17126 17353 13537
1211 17761 43575
11219 6588 29354
17745 16189 6049
9548 25152 18047
13787 6592 3271
3835 8030 2631
13243 22118 29340
5153 13181 36787
5387 3634 51778
1331 10119 7106
1121 23139 23295
57 22490 51637
16916 24334 44877
25650 23057 16380
10689 17577 51126
3303 18173 19524
13969 13532 33995
14085 12430 1359
1411 26604 22993
25132 1284 38438
11326 6836 10342
26749 24035 3288
22070 9799 32169
14383 10668 8360
17378 18249 32573
17101 16657 5622
9431 21157 38709
4478 17797 36012
8918 6191 10049
10420 15525 15505
15860 2444 47801
7348 17514 28021
24775 3881 17169
24554 4332 16684
24874 16668 44981
15268 10595 32827
23715 11412 3427
20519 1337 41548
9095 18478 19096
20945 6868 995
16768 12711 22266
6697 21729 45270
23563 11156 44853
875 25849 20958
11565 24955 38020
23667 3620 12900
4896 25646 11191
14255 2304 11907
8140 8903 53657
2617 1745 39551
24807 15883 34051
17041 12298 48723
26109 23431 14082
24274 10293 53031
4453 18196 36354
23526 7407 10541
6434 15616 41492
9475 6855 8940
26730 21968 8884
18237 3886 35294
6920 23705 33765
24199 17232 39403
11015 5130 1184
16307 25098 32950
11918 8748 21711
4375 22987 2469
12081 14024 39672
1229 21930 12031
18548 8993 28832
9799 9379 22985
8405 982 41831
25529 20970 19680
13052 4540 42294
17837 6663 10120
18622 18434 13014
5564 6571 37834
4558 15188 15181
12359 2243 10537
19790 23620 43438
3001 20393 37447
17211 23040 51252
24474 11178 15593
25608 12112 23266
18121 21260 18743
22405 14492 34006
16036 26672 17198
1432 19858 36456
16963 16301 31066
15746 20290 34083
18101 24685 51872
22575 20814 1136
10895 11800 52361
11648 23437 45727
17330 13767 29367
6315 2199 26259
25571 5897 1808
12487 11898 6762
22691 11779 14995
7470 9613 2610
24908 18005 21441
4501 10681 18758
25730 6730 22433
20991 14744 36207
15137 20908 9914
5660 13872 27219
5256 6712 24597
4514 19026 21576
23830 18512 8323
21723 12783 32067
15676 6203 80
20239 26138 41788
18104 14442 3842
25019 21930 25246
14743 17715 28844
782 21829 30589
3490 17158 41187
17700 26786 17558
15238 24118 986
6774 25397 23628
22360 9249 33254
10874 17678 23761
3598 20187 12078
21366 13138 6101
22452 25755 13912
17293 13240 45758
3593 3532 25945
408 11950 51855
26225 20146 23503
9792 11840 29922
21417 17091 45296
19614 12906 16265
25584 6045 5064
6326 16260 29617
15154 18096 41372
3315 15724 27572
22710 18714 52717
20876 18208 46345
10446 20020 19902
26204 2790 2032
11484 19152 3023
7690 23985 21829
2996 17865 33045
26386 17793 38329
403 19124 17539
20715 23065 50366
4804 9586 28653
8553 11979 28970
7783 17812 43565
3055 24664 263
14517 18064 16960
20021 5919 26363
20642 12264 30199
6093 11427 37940
571 3852 9615
17288 19480 43557
19845 16942 33840
12578 11840 45119
17880 24328 13231
17888 11498 16591
4289 22759 23716
4876 13787 47258
9343 1825 40028
12975 9961 45036
11742 26168 53926
12803 9518 49393
1784 23534 10851
17049 24596 4213
6935 1923 53250
14333 21447 35257
2809 952 30840
17092 2558 46808
14247 3393 16532
19864 19182 342
10008 14525 50254
1511 656 12134
15027 24166 9083
25800 4539 51364
4020 2696 3310
21187 4381 38204
9806 10227 18093
22250 19189 22402
21798 24573 19989
12005 1469 25993
9401 14777 32021
5005 10138 16494
17642 1868 22266
8198 5394 14642
15520 6150 6760
14674 19387 34665
11079 694 17576
22219 3621 10745
5910 2651 9323
26904 1145 2301
7170 447 2487
8555 20047 1121
7329 19295 41343
21275 22321 41039
7966 14345 7630
11353 20393 48594
4346 21156 5740
3737 2825 31948
10299 7935 10238
8367 4351 36941
15761 12915 12357
2618 9433 36011
12130 6088 18586
4262 25280 51778
4138 14715 46115
18611 25651 6239
9356 12077 24140
770 17210 13182
18845 2508 9841
15454 14093 29470
15769 6334 2384
16726 25932 10599
26804 19808 11089
8065 2280 22908
11294 25754 46235
20235 6498 27689
16085 9748 17367
21479 17162 26528
13847 21502 26013
20830 16810 38946
17381 23341 45518
11133 20756 20054
34 25156 40188
18837 24476 22500
25391 12039 34348
22176 5782 516
9947 12915 6558
24308 12445 47915
12278 26344 35507
18127 2141 32032
5200 11441 733
1038 26487 16951
26163 19772 36654
1345 148 26083
4429 6449 15656
23083 672 53497
1666 3767 13244
6866 10695 30372
3092 11555 34968
10151 16281 29503
9214 10254 47835
18866 8891 51101
18687 203 11299
26505 22942 23050
5662 3882 4491
9534 5244 160
20359 7582 41925
7696 11114 52092
13342 22237 13407
26085 20824 30934
25370 4783 29934
13495 6840 40046
8819 12080 46920
24246 25112 51498
12045 15181 28542
9668 15991 39721
7645 2789 11300
7445 4770 35497
6517 24026 11642
18533 380 48148
7164 2699 15735
16254 15119 41933
7548 24213 31727
25579 2227 15864
14918 24263 34054
8734 21849 32734
26569 17512 7356
18861 17766 7208
16429 8893 27814
20777 26483 15070
1057 10414 9203
3706 6454 3465
3735 15224 23961
8798 22754 34807
18964 10575 32756
18793 21632 20484
24397 5559 5107
5019 3097 34788
11911 21427 47266
19099 14564 29281
17279 16752 8323
23439 14801 49934
14963 21275 13444
19537 21711 50899
5974 23584 6076
26466 12345 41196
26143 2627 22937
6898 18917 33268
15978 18111 26031
20741 17552 43116
13742 10843 37695
17894 16348 19235
943 17422 47625
13733 15933 6602
17333 10087 5168
5798 19818 44479
18740 11460 18023
1021 7473 48928
20259 13801 5205
22591 5351 17189
15332 12261 32474
14777 1857 50051
8043 10710 49781
25153 4054 751
21331 23949 8563
22442 22880 35207
24895 4128 10060
14683 1819 23917
4965 17698 16908
5212 22278 14599
24737 6598 12760
19203 18631 35506
13178 8424 50223
18378 26246 50851
15011 1261 30388
15598 6951 20154
188 22808 14127
14339 24083 8939
9639 18371 45252
24887 12926 6978
16912 19555 31053
18309 12754 9229
14430 25233 49245
1772 7362 38568
25127 7680 45850
10803 14149 32766
16032 16919 40419
8897 12821 11675
17297 20346 37860
5007 23960 1649
26605 17666 43046
5518 10300 21917
2984 13006 401
6567 12751 32590
22473 17769 46046
14466 17071 12332
4446 8288 26741
9770 2515 50142
14538 23962 35180
11276 10908 17177
6080 24257 23902
14257 12124 28332
15456 12543 32539
24081 10867 26476
15612 12797 10086
14658 8767 11646
24014 1967 39732
11236 5985 43485
15391 8315 37775
16785 8452 53562
18737 4019 48607
24701 9210 36921
13320 16691 5753
21164 600 19336
5822 5184 31336
10479 10189 10171
19889 463 53549
24106 9908 12513
13201 1685 29972
2706 26802 37709
10627 26968 22284
3146 22040 25106
5114 12811 36497
6920 26152 47489
14181 8677 5810
14851 25785 44709
9722 2158 36717
12136 14873 11359
26576 25184 1722
19958 23328 4243
26413 8801 18358
111 8394 5808
10336 15979 52485
24492 16182 25821
20613 2640 39965
1679 15805 3050
13268 12041 26582
14451 13306 13985
1794 3709 4298
19882 4330 21041
3464 7531 14641
14016 13071 16086
9427 4067 52198
3305 17678 27780
22897 1020 34632
26468 19310 41188
5885 17393 30839
15682 9744 41476
15628 20233 36106
10967 19842 1151
25738 6952 46159
20354 25261 53428
22287 25595 24099
5341 7941 24714
21271 20066 14700
26377 26145 36653
14446 12097 46194
6573 21393 25413
17063 5639 30296
26950 14525 28169
10195 1459 23639
25401 7692 13799
20350 18820 1782
1217 5577 16555
2100 15777 40111
8604 19850 43153
5808 17076 18361
13230 4958 8946
22493 13019 47701
2500 16354 13855
12205 15086 48261
21222 22668 27558
26610 24431 44960
19515 24291 32676
19498 20454 38798
10345 3974 26642
12611 16896 9050
13603 8407 30360
6466 12936 8143
26060 11463 39448
23715 14323 50835
624 632 1030
6661 6476 9530
10322 18892 35722
25516 13246 52983
21963 22748 4284
5046 23924 46041
15542 22385 5853
4006 23292 17576
24009 18660 9027
17883 1241 55
10917 1566 40082
9824 24040 49530
9707 25196 47887
3344 24384 49312
14684 21395 41512
12308 23707 8028
7284 16853 19655
15318 5776 44617
17905 15176 19897
548 9579 16427
4342 1462 51356
10984 19260 26815
26690 24910 37026
11695 2140 27715
14174 5708 32073
3226 25698 10249
18889 9467 11896
6679 12881 51170
14541 9981 24163
14565 20754 27147
12597 26607 16245
15091 7126 31551
16534 25778 26571
118 24398 21038
8454 17813 47969
6045 9638 22469
2974 4510 27585
25340 2177 45714
3901 7992 42239
2884 17495 34679
4789 5127 37326
4060 6785 13467
9642 20894 32214
17599 2975 43492
18590 18261 670
6664 953 31598
16412 12102 44243
8819 22688 33617
13152 12439 374
5666 10711 10107
3875 7939 15921
2704 888 53724
19685 22060 49951
15622 8712 7079
23182 10985 50740
2368 78 5121
6440 7543 21533
4988 25116 33028
7778 16765 20881
1748 2042 6844
5111 20332 52862
18724 12334 11618
8679 16983 24271
26106 22539 21590
13048 16336 46606
9873 21058 4130
8196 23563 23368
22943 12619 23091
23585 21404 21862
13136 654 40727
6526 9861 4805
13627 3260 1164
21466 21480 49499
3954 1552 32328
23140 2658 9320
1116 12835 49650
15233 8692 30031
24842 14863 19873
13345 15275 28985
13452 15547 27677
10749 23811 28385
24518 21838 21164
945 3784 2553
23633 6248 24154
11340 582 50553
25320 13829 33447
24966 20240 46026
10435 19901 45374
13074 20069 2205
9360 17970 51663
5073 633 22720
17807 24726 28902
5056 8320 28297
15571 239 48901
8872 9452 18693
941 15556 8880
5522 2953 19678
16144 26942 51620
7352 19490 47311
18327 6176 29421
6586 22058 50054
3011 26951 41614
15846 16809 8826
2415 25379 9376
21841 515 41623
14411 9891 26730
23021 21523 52884
22746 22144 45767
23380 25471 14251
457 154 8477
22816 12269 43956
1515 13635 3831
13766 11481 43125
7446 26541 2383
8279 24480 40853
20858 1384 31718
10511 15969 4721
3874 13936 42545
16741 12030 11462
20649 14693 16122
6078 4469 17189
6554 520 1011
18431 14268 40494
4024 26928 47499
26525 19715 22121
8388 20101 19853
8217 8571 34667
13995 23999 53777
15547 8794 47934
15819 10406 24681
21508 12928 45073
26706 23891 40760
3637 25553 25809
1931 20095 36624
5422 5290 36440
19066 4921 43632
17104 15871 43682
2947 9570 7524
11551 5577 38485
8499 6179 49484
255 10323 45879
2012 13346 5432
15279 17537 29464
6836 23460 18378
2015 19669 25755
6208 26897 13936
7474 6221 8426
25706 1945 29421
26661 19662 37875
21568 20342 35252
25270 3095 52558
8170 14051 46483
23843 2437 31270
12051 874 16633
22342 20000 628
6662 12991 1313
22371 18544 22014
22440 4450 24144
17721 6292 10213
6696 15341 43847
19297 23685 8467
23452 16816 5032
17217 16018 48621
976 3065 50019
26644 7798 18201
8714 25169 6518
25082 4410 49494
24181 11504 11937
4890 25860 31458
12245 26149 14402
21289 25696 51148
4725 18554 4415
19808 25259 14787
14290 9347 8350
332 24102 29251
11840 1144 46552
5263 22332 11738
14062 5930 22201
17630 14728 22827
19580 25205 24748
59 1935 13943
15771 19971 50216
9267 2483 40080
8469 222 14713
14958 22880 39886
8158 12686 31001
16186 4962 8200
7503 8979 40784
8439 19116 20953
9048 6066 41326
12081 19829 46080
15016 16535 39100
3118 18366 14549
25236 7433 41225
25927 11681 20659
17438 15711 8997
25526 26939 30472
14286 5143 44764
9630 9146 48083
20697 4169 34104
14239 18525 5026
12943 14194 23912
11287 798 45136
13592 9345 41980
12397 10029 46937
22502 14156 28417
5982 26688 27737
6484 20285 48607
11865 570 9347
16360 5866 42622
6403 451 9981
20151 6155 46040
2111 18963 22065
25996 10095 33844
6049 3236 11101
9270 23073 39265
19632 24799 44309
26332 24291 24274
6038 12193 19132
8738 24517 32093
25603 3937 11187
14017 10036 13599
18391 16206 24753
19820 3883 27672
11670 19140 50578
17897 10042 51000
17928 15373 22495
9172 5207 8077
15010 25411 18878
840 9202 37751
17534 1695 2606
24184 11616 28882
2724 14978 45284
11465 25950 7629
6532 22791 31747
26141 10412 29176
8660 11239 10628
15678 7492 41104
26773 1857 16387
2417 20471 7993
26280 2863 52827
4398 24048 24626
4071 18919 34506
2815 440 34251
20900 4746 34683
2618 149 45809
19681 9186 29342
7543 15250 19505
13269 20212 15323
11419 10894 38032
9364 15815 46038
11581 4713 53960
13582 26278 43219
26811 264 34279
3887 19559 2423
24944 18917 18158
10620 14992 23718
7530 1749 22122
402 1056 10588
20356 10791 5395
682 26529 11994
4299 23325 50582
1756 14288 25364
7072 15613 47297
2778 1554 45564
15942 1358 43916
12463 681 32636
24689 18510 46300
11759 22919 29177
9299 476 21980
4965 2065 3932
8720 2729 24281
7146 21250 42317
25280 14558 9330
15584 23002 53417
10960 5642 36847
24344 22952 47127
13679 7808 33445
13465 19737 43731
741 21146 21599
24428 17965 48770
11837 2687 25548
23804 13897 40297
18081 18769 38902
6733 15826 28863
19084 12541 22214
7908 12727 53793
23737 2877 4828
508 17333 1104
21265 4796 12113
26010 6326 26633
12207 7281 29059
17160 9170 18874
24783 23461 33320
1286 24111 13586
12267 10092 7976
1715 94 12187
16802 15512 6033
11503 3497 34437
24411 19814 53037
5833 13223 47011
25273 24788 4283
26782 26252 46837
20921 24247 43482
7705 16444 39152
26477 13887 27399
10812 15841 13182
18347 12629 39346
12137 24402 6206
23895 24878 6882
6459 15567 21755
7882 26806 38483
11600 14935 49688
10818 2585 43579
15749 17665 38062
6375 26324 46653
8536 3785 18419
20653 25589 5518
24254 4885 9207
22990 16809 48688
9689 16259 27533
15245 10866 27769
22914 24969 33154
931 15983 17616
5275 22249 13814
21760 2997 23380
1361 13966 20646
4892 17753 41463
5854 21752 48921
17433 10282 2115
26868 17882 23604
1157 24928 19511
475 7778 26363
21887 7295 20671
25436 849 381
3997 15650 39456
5270 18850 30395
26473 13651 33311
19613 7245 3740
4798 14219 33387
13571 10645 33102
26277 12369 7820
1347 17869 33510
4141 3379 3758
10008 20630 18257
16886 10671 29212
6605 22239 8462
23938 15095 49226
9055 4189 38317
4771 20152 45571
7141 6795 35288
8552 14361 11821
15661 20475 18534
10610 24146 34269
16856 15094 51342
20450 13761 36230
17501 11811 23940
26535 16080 43808
15642 9779 24710
3153 11414 28957
13033 5867 31538
9967 13961 43270
4950 13125 50967
907 17599 12987
26556 1594 16584
13198 11788 51090
26634 2197 11974
13789 24991 42202
20196 1749 47017
13147 8655 17021
3641 2198 1768
12173 25207 5695
21561 21510 36430
16852 15798 24024
19816 21439 4994
10336 21027 27896
26844 4288 43640
22387 94 14891
17419 18937 34713
10426 5207 8293
25302 18408 13265
12088 17018 46053
13948 3322 51073
17843 3588 27646
9616 1610 38906
23729 9615 16015
4665 16436 40423
24885 24775 24922
17063 8375 25932
14962 6527 22745
8535 1907 14166
3405 19875 27134
18980 26722 25919
23009 2104 44284
8098 8530 31008
5961 24134 28288
22223 23371 29895
11714 13494 19062
10379 19960 7721
6891 23748 19848
26913 24716 1449
10697 15978 31037
15027 9128 1101
19864 15209 31823
11517 17312 12690
8171 8066 18007
15854 4511 12257
4874 18082 36836
26409 26258 29626
19464 16837 10244
11287 3721 49561
16204 5547 5554
15305 1137 10114
20186 2828 73
6440 24456 15202
19474 24375 35445
13335 16611 13113
21617 13968 8209
12151 2790 52630
16941 8054 12049
12637 13181 44948
19989 14878 6726
6958 7198 9154
2292 4542 38418
17718 8367 9393
19223 2918 45682
19973 22265 16815
21922 12248 5044
22580 7574 24617
4965 6461 41528
568 18176 39253
5945 23278 6119
18990 26670 22274
802 18197 21963
9541 11791 53639
15770 1296 48639
26267 20049 14803
10607 12333 47265
5643 24191 51080
17930 20543 38304
8272 18182 21526
9733 6222 30240
2154 9274 25649
7482 15773 5298
9340 24513 31857
13349 5600 48038
12225 8965 12891
20483 5579 29405
6536 22248 13778
12925 20982 37078
6474 17219 11085
26000 16337 40852
22857 231 35776
4668 15244 28729
14337 659 40684
17967 22422 14832
10890 9681 46191
17969 18146 50595
2271 2592 14388
12557 23461 21780
14562 15293 45783
14194 9818 25863
13441 14952 10536
9925 389 43675
20211 26170 16945
23287 17165 13496
7807 21355 52952
5992 20533 48889
16779 14872 45271
10446 13407 36464
2444 22256 13687
14774 16677 3646
14557 13887 34750
7559 3672 39657
9579 35 5850
8031 9417 30364
18637 16645 30287
9205 16854 42587
13727 18474 27913
13666 24516 325
19455 8218 47060
7771 1431 47275
20199 12633 2243
19543 10464 38160
9611 23387 48955
17511 20696 42719
3790 25269 13447
11295 1478 23970
16335 9727 48940
19285 7568 34398
25127 10035 3177
21381 20047 17431
18075 13974 48493
22008 17946 40602
9798 17999 31426
6335 5977 52060
16438 15619 47968
10599 12058 27977
14502 18419 32176
25661 1313 50734
24972 2375 49580
20223 7622 6465
1090 6436 31978
15256 20841 14297
18479 17376 19261
16541 15472 28477
4560 20583 31813
14707 16629 19625
13136 5920 40748
12065 10844 16011
20316 24234 4913
16289 25519 39783
17056 24730 23260
21098 9693 24016
16259 8614 22142
21423 854 3878
21153 1074 18398
7010 24062 46475
21662 23986 34238
20531 15145 22779
4824 23279 15646
4067 17610 23512
18848 17551 48813
26236 4004 19208
5424 26039 33936
22743 15097 1501
2228 20296 31327
12271 22028 10548
1459 23861 46477
20107 3760 28146
16609 26536 26328
1535 24702 28448
9339 23914 26574
11226 25770 18153
11400 21363 30834
3100 52 34323
5041 9646 13920
7342 22826 35002
16172 11739 52834
19916 231 23545
12176 14004 277
13078 12541 44655
18073 16706 10599
8695 16883 29396
18480 13998 28209
3711 467 22266
20157 5020 21671
26847 7443 8599
21140 4387 20321
807 21914 22858
21528 10390 35545
9538 24207 12444
17258 15055 14957
166 314 50566
23401 25491 50908
16982 5559 42629
1218 10845 32153
24024 4777 8656
3531 18513 11123
1272 22049 49307
20837 13059 4030
3940 15149 5425
10220 25218 51164
22735 15681 53183
12372 19770 27243
20 9309 33840
24508 22861 5518
4595 15101 21195
9959 19144 1232
10934 16880 982
15881 25084 52365
21470 19153 16212
3579 10016 35561
8657 14448 43656
9162 15674 44946
9306 1396 26066
23135 6679 18581
17523 8423 10092
1501 8727 34167
10317 13512 13183
16685 4818 18990
23345 19725 6678
255 13899 47619
19689 5604 15634
7720 13108 10263
4732 14177 23622
5302 5651 41749
15829 9585 34020
2888 12956 52955
24001 14042 50311
14516 3651 41116
1151 14744 16133
19345 22994 30163
22682 8993 20082
4413 7773 50548
19362 23714 43051
5433 4175 43304
9390 16957 24959
19131 9955 22430
25503 22306 8661
21289 2806 14963
20843 21104 45142
5489 5784 6181
20910 14062 10515
3929 11481 4173
21306 18992 43835
13259 13860 1865
10827 22022 37051
679 24307 42758
7784 19498 13633
19257 18097 3114
8625 19962 46678
16928 26722 50870
10952 6762 20495
23875 16406 14812
22757 11521 31636
5025 22293 127
26430 1406 25093
4515 143 41845
24046 21498 51943
24866 23661 45253
22260 24614 53665
4497 1185 15403
1355 6545 35283
19632 14670 35044
17903 9370 31739
14847 13426 38061
7588 13264 31176
331 23347 38481
18117 22162 24472
8293 24726 19860
9041 6232 35322
21537 4355 22873
6341 21555 48360
13466 9901 51231
8301 19339 51075
14932 2568 32504
26159 5360 27025
21768 20155 40082
15613 11211 44386
4998 1403 52660
10619 21618 14228
19333 19450 15411
14076 5441 29616
5957 25509 51864
3116 17633 33881
23896 19976 41561
12869 25986 31181
25296 7107 49190
16661 26858 42220
329 6641 45228
1340 3316 53471
19388 9299 42755
10926 11826 52066
5392 8451 33880
26638 10703 8195
956 1257 44158
7216 11949 13832
10686 25985 37418
5275 6090 216
21499 10486 16147
23940 3286 20206
8915 17652 35311
15750 24913 17828
14146 12096 15517
12193 2166 10693
13310 24351 6407
11244 20544 4371
18481 7481 24008
249 24206 8725
9645 5348 13482
11616 2896 15688
1806 2447 24091
12124 5282 33493
14709 2042 21266
11232 9019 21445
23394 20986 28487
1154 23189 9592
20096 7924 14425
22477 7408 35199
15215 3991 34715
1848 9922 12148
23259 13991 21902
10532 18069 35092
19610 8254 37218
14689 25811 10275
23771 11217 51500
20810 19720 16386
18003 22770 3746
24824 14822 49281
3285 154 53846
6452 16501 26849
1502 11690 28116
23725 9287 7129
11636 17718 3605
21091 21915 45825
652 18021 38047
7563 18508 49510
13287 7281 52634
17232 16493 40419
13265 9067 38809
15221 17758 42392
19919 24437 50656
19585 14997 14451
14409 25656 24969
17874 26199 38767
15218 23416 50164
13472 26882 20566
7700 26058 27674
2463 5329 10473
13710 26292 38672
11136 5510 9409
6746 4253 53538
8897 24889 19319
19786 14802 40735
176 17710 16496
21486 25764 46520
7550 9458 29323
6 10195 32565
24343 17203 37213
21302 17021 24518
23431 2021 37964
13790 20907 24121
14845 3061 53268
20453 3107 48555
8715 19961 15921
18452 16024 23787
26609 20604 27119
5975 9124 25755
24846 9206 43738
2905 16124 45805
15304 5008 52413
12680 6104 47979
17699 23573 53079
14366 19612 53757
16463 23403 35459
3858 11122 33937
973 19409 49425
21530 21152 17463
24128 18686 27848
901 25415 6958
7698 17961 27836
17504 16705 40319
11447 18492 49368
17050 7474 25950
20732 3587 7247
23775 400 43825
22395 14220 32043
2810 4496 14972
5711 26692 13740
6947 18881 37088
53 25297 36434
7878 26910 11009
20540 19001 37291
21396 14518 26335
10475 17610 30957
24033 8719 16396
9517 9801 22491
7289 17083 20614
5460 15189 25209
21836 25941 37171
21235 4503 44669
7624 25060 29003
7817 14707 36490
16887 19604 48457
15740 17733 6234
15174 7490 25755
14713 4335 32235
182 21303 6155
17891 10689 19577
13757 9807 27067
10122 25697 26096
3149 21955 22875
16589 11262 36146
18695 13651 13826
6450 7527 10159
12537 8664 5449
6905 5335 17144
5942 2120 29356
7398 2611 13235
13173 17275 48153
968 9052 20216
24538 80 20932
22723 17390 52598
11304 21023 3829
2171 21050 15560
14303 16566 14516
14311 18325 49887
19061 21623 53777
3500 4808 31713
6893 12458 25387
1445 16628 41983
18686 3433 36496
12655 19692 8578
9473 3549 23445
11671 22820 25995
4949 7926 8496
23283 4448 53008
4832 7262 28748
11584 15181 51227
10576 90 27439
835 6336 19012
22915 18900 28524
2119 8001 26164
18142 3747 2213
1954 18191 1386
20841 11722 10387
19511 14810 30003
9565 11 18105
24205 14256 19391
22292 19511 28651
22912 11580 20359
3383 21774 41272
17453 12671 12786
11251 7995 11455
26030 13143 39410
6576 10364 42488
1594 26430 50772
19037 8956 18755
15595 9243 31934
26916 15896 44537
11687 17804 15411
14158 11483 27073
21237 9104 7518
6717 4508 43441
18970 3992 35016
15188 11227 40894
7976 16866 53737
839 12796 3327
6804 17351 6078
26031 25661 44927
424 15723 19515
18693 15810 21967
5376 4325 21088
17284 8935 13265
17036 17596 687
21276 11939 26771
8805 11827 52877
10261 7436 29107
19537 16775 52485
13775 12488 13642
25458 11654 18996
15872 18641 28454
19362 25440 28315
9307 1431 52084
4369 14174 33108
8904 16385 17114
12317 7034 24203
2939 22786 36871
15611 12830 13643
1721 15177 14390
26508 9192 14748
26539 1943 29845
3851 19548 15821
13958 12423 21608
25380 19677 28503
23042 24969 25878
6692 847 50159
17157 8534 35466
6923 6432 49074
17841 1577 43703
25219 12775 16668
20105 4164 27596
9137 25496 28412
14959 26 37877
24488 13004 53925
2898 24088 44579
16328 21530 38783
13825 17977 46759
21676 10985 28565
16556 25064 12090
2806 17275 18286
19434 23529 5717
18972 7447 49558
468 24191 5458
12517 8280 37604
6747 3112 2076
18825 472 32241
17563 20157 14625
5703 26676 8970
7533 23990 3305
9 21332 46841
26616 16400 53134
6087 19806 47322
1342 16693 15330
13669 7202 47518
21050 5083 41410
25567 16365 40681
2397 19842 49239
4270 1656 44471
13256 12608 25112
7206 16880 44473
26821 7298 53463
21413 26209 18024
4257 26100 10921
6301 1441 29523
23236 1508 22660
5446 14919 10492
18576 20732 27029
616 26882 3604
19871 23760 10293
23282 7831 20934
11063 736 16287
15802 19301 29057
1240 6846 11539
2610 17703 47546
6816 24285 49027
19156 11325 6006
20122 1240 8060
5930 18562 49412
25832 4642 48356
24632 11486 16416
19434 17681 5130
1259 21272 44369
1009 25871 14745
16371 24799 10268
5365 16261 38230
26750 16356 12369
19472 1080 30244
25313 21618 21942
14644 7427 32965
26190 15969 39586
3494 22293 47187
4794 24101 10115
22452 13764 21170
25844 16173 19487
5153 21757 10871
6446 16051 44078
9824 10107 12097
12813 21978 719
13295 13353 18068
5199 2080 50295
15003 13328 12052
1455 3805 4156
8742 11026 43842
14373 9149 42772
22134 9558 20930
6742 16593 50523
5156 23535 5653
16901 15586 6201
18510 25701 49897
24419 11504 41007
4094 12659 36427
8404 22453 17311
3727 14779 48177
13162 8031 20860
6809 16635 9396
13786 15458 19317
6303 11594 32769
24347 19393 42245
22909 16686 13385
15600 12336 53721
12448 19371 29747
16961 6589 18828
13891 2432 32222
1149 19076 46519
11706 21964 42634
23608 10790 53254
13303 13228 11627
21952 10176 23385
24297 14412 15497
19484 23346 11335
10961 15939 45563
22357 26502 16179
10888 18265 5062
20079 1010 20070
17400 13692 2679
24036 10085 25713
17867 10520 2078
18191 7682 43792
12194 20366 51788
6180 19361 20097
10213 10658 42679
11145 12692 38909
26737 9800 3214
22722 591 5326
12960 15609 40211
4604 26664 21041
25473 2248 42077
21410 19019 25981
11719 15090 7117
26722 1889 52331
15682 22229 12295
5459 20948 8922
10704 1488 34261
1403 12223 9289
7094 26098 7573
11281 10789 25259
10956 15405 20064
16348 2152 26508
8295 18241 41541
3481 1256 9804
4687 10105 36319
25283 14286 224
5370 16866 49810
9833 12836 23237
5129 22476 47255
22799 26889 13993
11664 25611 28257
7104 10388 45265
14501 2394 38465
25770 21824 48708
13428 12664 45862
1244 23510 42496
10194 9632 50899
9012 21671 39897
5151 5417 19411
583 12088 42832
3347 8500 21186
19604 19358 53090
20051 26382 33070
9145 10075 29942
13631 22504 30388
17363 17081 45776
17314 8434 48257
3320 22969 52714
8093 2307 27624
16439 10740 44215
16774 19233 23202
20167 26049 21235
22168 22055 32355
10759 25976 53592
1851 16525 25408
6001 25623 39457
10814 4052 16605
1678 14059 34905
2809 14556 33922
17341 11081 53022
11344 3209 1222
24679 5996 37701
17867 6455 48358
15465 13811 27868
21386 18244 33130
4107 11857 49149
22606 17851 53368
11075 21218 17028
19063 9227 19512
20301 14359 39934
22126 16842 38024
25369 25407 53390
4000 18998 26886
180 12651 49099
3100 1067 50281
6089 18788 13609
20705 22398 47763
19317 19986 17606
3723 9640 3937
4772 11411 25843
14458 2711 41192
4400 24977 52011
12163 24190 28565
10640 20066 49282
18596 26258 38264
15664 10438 18931
3215 11778 13948
25493 22500 3073
20842 19258 33823
8593 167 1339
11305 24872 50523
26556 25557 31298
2305 10036 14595
16206 14165 12588
2690 15913 10053
25347 18817 53865
21055 18983 739
14040 19097 45297
24400 1978 23631
3582 3471 22155
6408 13944 40363
900 19641 20008
22756 6833 46870
26926 23745 28987
1684 1593 15904
11385 13256 7703
58 24731 49740
11540 798 31321
8228 21890 26805
22430 9651 48279
19782 16103 43980
20244 10626 48095
15977 25954 43678
21046 2581 6843
8014 7538 37393
7458 22194 27871
16256 26557 50509
232 15525 44675
23472 25050 36647
1019 7334 33202
10130 6170 26764
16135 17076 29086
21168 19639 2173
19377 1179 10546
17684 12891 38683
26923 17277 11133
23676 6819 41609
15317 10754 21181
10626 24423 18142
7847 5805 29899
25358 19982 19847
1365 11959 43990
12951 24127 40354
7329 12841 53589
22 25175 22260
3554 24705 34860
12326 22078 50044
8883 20010 3582
