12500 1024
3229 12301 17541
11116 5266 4220
9348 6544 4604
5594 5670 257
4913 6359 3457
3076 4586 13797
12176 49 20681
4600 7602 13715
8548 9639 23148
9129 833 10747
5551 58 23338
11981 8049 7812
3876 774 13870
9442 2123 7268
9939 11637 1021
2089 3735 10021
10779 1946 9048
3297 4843 16450
4209 11363 22386
6388 1147 4834
7980 12200 10
3929 8589 9761
10819 564 16892
11375 40 9950
10345 5756 25000
2203 4814 17443
8590 6906 3294
9357 9212 18858
10861 12069 2469
3791 4773 17588
3169 1283 14759
11836 11375 7019
7495 9575 3519
4274 2418 3516
8001 11684 17626
8674 2576 22082
3755 2597 18584
3940 4828 893
1688 5344 21433
3094 9774 8440
4171 3943 15439
5788 274 10891
6858 4733 3154
5926 2198 7845
2291 2343 9189
11953 8366 14978
1097 4073 5756
12326 2303 22351
2158 7458 23148
7264 11988 20240
10231 2516 14689
9464 845 22474
3597 736 10804
6146 3229 21569
8350 7276 19848
9629 5068 24789
9878 9087 595
721 7215 17475
757 5819 32
3736 5657 8336
2216 11092 23292
10714 8555 2855
5648 4584 22797
4777 710 8404
5369 8453 15203
12492 11910 23010
12384 5541 16442
4230 1407 14255
12068 1871 24858
8278 692 2969
9767 8768 13677
6903 11067 983
430 5523 20555
8704 1986 21282
6540 4441 21411
9433 4242 8423
11648 10469 1085
695 5048 23407
6726 11271 9879
6875 1953 16830
6719 7016 3771
11163 11154 17138
8039 9980 1879
6170 1575 12866
5901 12212 9017
7853 7268 1774
6432 11357 3520
5093 4060 24143
5813 11058 23680
4576 2271 7146
3506 11446 4295
876 5719 19743
7137 2496 8597
2555 6869 16015
6124 8862 9005
10054 1000 12718
517 1181 24398
10755 5875 3177
6395 12411 9641
3379 9695 20147
785 7379 18813
2521 5769 20291
7714 6558 18973
12161 6557 1115
2047 9160 3004
5643 11780 18280
10203 1739 1621
5925 56 5700
392 2247 2767
296 9602 13195
7911 7880 2458
6965 11652 815
11247 2758 7103
10045 1909 16619
3635 11400 18599
3247 1707 20014
9164 2959 9794
4578 3980 13270
6899 25 3648
4143 10738 18476
9641 9576 7390
5802 5466 9746
9862 9799 15698
446 12009 9861
829 9622 15276
11770 4752 9737
1504 6530 15385
42 3161 8374
8997 9375 3287
2676 4959 23231
6458 7227 2174
2389 6146 15425
3836 4485 3783
11434 12276 20122
5563 6129 1298
5302 3775 23303
10670 1731 17990
5540 10912 21522
649 11107 5443
8620 4170 10064
10189 5806 2745
9721 11500 22192
10264 3165 19446
1554 9251 19582
11135 4978 10202
6272 6299 3650
3674 10280 12409
12227 8936 9869
3893 219 18836
10748 3887 18830
6675 3652 20688
12307 1105 14728
3197 1629 1460
4668 10712 4324
8851 3928 12439
2962 1400 2095
5267 1604 2071
1406 4647 17900
6220 1397 23783
2988 10338 1524
11260 8445 1723
4607 452 17716
9336 3730 10878
7653 10242 13632
3032 1958 22104
9536 5131 7850
8216 2840 22529
8804 2244 24411
1713 11280 19599
5546 9831 6687
1087 283 2590
5768 5544 20252
5527 5851 3948
4782 884 15371
4557 10729 13821
11546 5185 22822
3538 10164 12777
1772 11391 9697
8651 2363 20709
10461 5895 18502
8284 11771 18914
3812 9728 9027
9901 8577 14888
7875 9755 7354
10995 6019 6486
7260 8398 13540
6484 4856 15105
5876 924 17411
5552 102 20842
2360 7518 20401
5888 4093 15775
9589 6789 1092
3580 11380 6231
146 2967 17148
11148 7364 18489
2175 4691 11771
9491 1795 7747
11420 7128 24409
11213 1084 20802
5179 6575 6126
11498 6721 11557
6578 894 2983
178 2227 5280
2445 5271 16923
6679 1816 10355
2445 7724 2605
7109 2426 2882
10096 6602 10290
6403 582 2118
10565 8210 24942
4211 437 24236
7196 8763 17545
182 4543 24581
6966 731 5376
7415 5332 6498
7339 687 6182
4605 6479 5184
8284 5463 21528
11531 950 20037
3292 927 24471
10348 8157 5093
2755 4583 14894
11123 10904 15950
2470 247 8655
8426 9580 21678
1851 10473 24139
4297 12201 19138
6782 1680 17316
9328 10729 14635
5961 7172 19433
11795 10836 7142
1069 5610 11491
508 2568 11294
3572 7457 7687
10059 675 20875
7666 4317 15079
243 11919 15374
12327 1998 3627
7716 10645 810
11288 11221 18244
4937 9597 17613
8693 11715 10993
10801 379 1650
548 1361 5377
5116 4294 10047
11693 3250 9152
830 5556 10951
655 10595 10674
6888 8246 24215
2767 11943 4782
170 7371 21748
5251 485 12917
6730 1299 11939
2700 6382 21854
11127 10584 21766
5228 454 18150
8578 1600 10524
1632 11204 17532
10824 8082 23463
9946 10517 5246
9338 11946 18558
8951 2811 19658
11520 10563 22176
5521 9148 2495
10823 11698 4584
12258 863 24999
10735 4183 12522
9578 3530 24127
6448 4685 20114
397 6039 24530
1856 3195 4415
5801 8851 1119
2288 251 2253
2452 3551 5696
6641 10972 4295
888 7082 9291
11170 2179 22992
9573 5790 19229
3198 9524 16304
11142 8937 5629
6580 8330 18930
11055 10059 3757
7843 12399 13605
1731 2073 19695
10283 8230 4740
11032 12105 3343
7443 9176 12466
478 5813 9536
4047 8482 7836
8111 12461 6784
7429 2104 10947
7612 8983 24937
6892 8865 10487
3591 8087 22023
7823 3667 11242
1110 2610 1177
8855 10894 9476
11355 11366 12874
4751 905 12332
2991 3396 30
3157 6413 10769
1765 6934 20613
7367 5870 19119
4280 5576 19385
7434 11081 17939
11897 193 3067
8164 7903 6115
12248 6880 3407
4175 5232 528
8520 5841 23046
4593 12097 23538
8892 810 10955
2022 10820 1703
805 5965 9906
9720 3235 10569
1274 10368 11594
3482 3598 19510
6530 2180 24559
11418 4590 23962
9471 3441 9638
6860 3905 22009
2473 9346 12346
9225 7935 18109
11465 5789 12896
9014 11511 10748
9396 12302 10510
8496 10312 69
9189 10950 10452
9683 3737 19346
10757 9466 8986
10840 12467 13417
6361 6913 7803
11542 7538 24518
12290 6565 995
5971 7981 17075
9343 3242 15182
12150 8850 17319
11611 12117 20836
3358 1833 11519
6010 10930 15564
1907 10211 7210
7378 7038 17009
11492 8864 22581
6032 7420 23390
8713 6329 15495
10631 10593 1032
9817 8073 22112
1028 1903 23371
69 11868 13935
8087 10006 23756
8220 3584 11599
12250 7721 14811
1181 8377 17961
12416 6286 13924
6247 2519 10577
8829 11891 9322
11540 11553 13627
6555 420 18208
10656 12 18370
829 10977 13123
5332 11721 9991
9985 11167 15033
9896 8366 3397
10967 6042 6690
5134 3710 4695
6503 91 7816
9895 8338 12853
7203 7295 8240
10425 3104 8594
8732 1725 13063
3899 4352 16694
4427 1902 16698
456 1683 3811
7041 9493 13261
4363 499 3515
6519 12201 19060
8028 12071 24818
341 2094 15561
2392 12478 5590
9379 8957 18787
6026 2731 5232
3193 8245 19827
6318 11850 8583
5841 614 1432
3234 4171 6667
2548 1247 17059
8363 4237 12152
4966 2559 5361
8546 6022 15274
7679 11266 8752
12100 3312 20110
1732 9626 20057
4926 12420 17436
4513 5128 14250
1907 5568 17431
4529 4131 1755
3002 9204 18960
10713 12220 24634
10561 3815 23580
10373 12163 1149
5845 4567 409
5475 1903 22605
4353 10375 21403
9777 4212 13135
745 7457 3027
3411 1416 16664
7595 8547 6947
278 8630 14308
2647 8121 20903
9631 11045 8541
5195 2374 3113
524 11599 18882
7329 11579 7716
11533 10962 17893
1034 9686 13432
11732 5802 23008
11604 2253 8672
3149 1170 19821
4629 8225 6348
3219 12424 1174
8655 1502 13739
10904 2041 13752
488 4814 13829
2428 11890 18194
9984 10549 7010
2624 5028 1933
4625 8705 2399
7134 6336 7002
6779 6220 12356
2137 7963 1255
11626 11290 235
4800 4795 9028
6847 1703 6423
9701 7176 11932
4808 11651 2749
130 4922 4475
603 5300 24697
10425 4886 545
169 1944 15554
3820 6214 7784
1817 2849 4521
11270 7678 17277
8619 10500 7323
10714 578 7213
2426 6567 21667
8698 1810 23243
9352 781 8340
9278 10823 9108
8829 9878 23504
3052 9702 4378
4071 5855 24961
12393 11195 10014
2735 6972 8454
8543 8507 3353
459 4750 22039
7121 10043 723
6111 7216 12824
3056 3598 3777
12370 10713 15959
834 1440 24875
1375 5633 3992
11616 10269 12652
1847 3859 6640
5750 11410 14986
5429 9313 8542
12427 1728 24020
7395 5852 5430
4159 9703 16459
7185 11668 17898
2755 1218 20848
10701 11321 19111
5773 9777 9570
2164 5043 761
8468 7009 24628
9721 10692 10454
9110 12065 18291
4866 11974 17632
3562 11161 21901
6795 7741 8544
9162 7185 13192
2430 1542 20271
4638 4207 15330
6559 9818 2182
5836 10272 9308
275 222 13964
7244 2871 7125
4602 9793 18846
10504 8082 5664
8057 3038 20519
11868 9261 782
10600 4234 19635
5546 12064 1772
11505 2362 2244
5737 6689 6324
4517 9612 18436
7166 5083 3506
4390 12131 17485
9311 10606 22661
2680 3139 12998
3905 5681 7896
94 8453 1162
9883 9714 4202
6154 10336 15607
12021 791 818
12278 7596 309
10506 7294 11643
4097 5340 9588
9064 7485 22566
9842 2308 10591
1580 12300 21234
243 376 23053
11713 4752 4248
2069 4063 3097
2516 3176 6940
8693 10702 16493
11983 5154 9627
6864 10239 17234
8989 8605 9742
2983 11993 4603
2774 1505 20621
3218 7082 24579
1711 432 8374
1875 11275 2081
6399 5644 4127
12031 1889 23530
5116 8238 3277
6445 974 15130
10320 7142 11634
602 9331 19463
718 8481 17714
2138 642 7104
5881 11450 7220
5769 1554 11737
463 10763 9396
5824 9988 11570
937 9031 21745
4542 6915 5213
7979 5972 8909
12013 9022 14621
11405 10860 8465
6817 2086 15174
5779 12108 19236
7962 3781 17032
2247 7892 13359
7402 5874 10090
10858 7645 9715
2326 15 20555
11038 8987 20928
9456 3928 20877
6112 3130 3409
2237 5201 14263
7770 6765 16810
7017 7218 13696
8583 1456 5867
6162 6716 5609
4881 10471 15323
8648 8883 13977
1790 1200 13281
11917 4520 21414
682 7219 10900
39 2687 9767
4489 3443 2446
1096 9008 2920
4287 4454 12498
12276 3731 13917
1617 6290 15315
11528 11739 20912
11719 4207 23469
1971 2219 4750
359 10685 554
6317 10756 17524
10702 6885 12300
9087 722 14052
11534 11127 11879
8581 6687 9926
3626 256 8562
2233 1317 7977
9073 7757 15070
5325 3614 17836
6956 3773 6234
3953 2939 20466
7461 9 6007
48 1743 8523
4257 1227 22786
1886 9719 2116
81 6574 17443
8349 135 6983
3022 11058 22175
7008 7488 15716
11337 5250 23489
8650 62 16758
3648 746 3153
8873 9745 3602
4359 5291 8780
3543 6149 13258
11571 4344 10451
7736 3956 13186
2105 9155 19601
88 2437 2038
3492 7624 4259
8734 6066 20932
8429 8595 20941
9565 8412 12916
11943 1065 19046
11269 2243 21847
8383 10154 9557
7850 2399 8869
3841 2191 8451
8842 10184 17203
7548 12199 21025
11373 7307 1600
7834 6309 187
1167 12077 23817
5749 11438 19948
6180 2392 20498
4233 804 10334
3073 5351 3567
11375 8155 23608
5 10259 11474
7857 7581 16179
4873 156 7895
4866 7176 17555
3837 10058 10874
10135 11667 7994
1863 9005 1684
6734 11865 24284
8514 9095 9688
126 874 23282
7984 1499 4323
9221 5668 199
8666 9097 6291
10328 3831 6454
4938 10765 737
3848 4726 24554
4918 9494 4318
5631 9724 11474
8496 2370 4974
2351 8769 193
6314 3214 14959
9941 7812 3480
73 8599 12705
6254 8845 9467
7939 6921 3715
4953 3857 12269
6787 6148 3713
1729 2058 11330
5054 1889 13592
7708 1004 10402
3360 1368 13823
6370 6722 8859
10858 4362 4186
11030 8827 11832
6801 12410 23524
11232 8782 10721
3555 3204 24912
12436 6498 24929
2620 1666 1180
820 2074 12436
10337 9168 5816
1933 842 10291
3721 3950 9896
6813 313 24935
2052 3826 19757
7754 3402 13071
6508 811 24133
11416 5094 17865
7604 3675 14870
2805 9920 2196
4693 11085 16757
6685 547 7671
3147 5925 20906
4619 2651 15276
1949 3759 17582
1957 3882 19182
1395 8479 2646
6651 11415 2412
10945 857 22195
12438 6496 23438
5022 89 18959
8264 9748 18045
10754 5475 23126
5927 9663 7493
359 428 12129
9040 10680 7033
1336 3610 23847
7264 9418 21875
1924 3335 4089
11383 7315 4451
6599 3855 17182
7829 9048 14711
7518 6208 11401
2531 7319 14337
5223 4585 24959
9929 676 20203
3172 12070 12596
4849 2289 9791
5469 1223 11784
12344 7702 18550
7166 10147 8306
2448 7052 2662
7733 2629 22371
12072 7805 22705
10684 633 13158
6685 1286 17213
10987 6003 8785
8678 2330 5096
8015 8211 14365
737 5103 11740
5079 12224 18425
10369 5898 15160
1883 2750 9057
7700 9489 21179
1128 7104 8585
9691 11528 18074
11549 2967 8783
7983 10656 3236
3124 12400 17866
4472 1179 12138
921 4383 6143
8736 2303 6272
5641 10110 1537
9712 2493 20218
633 3050 23087
859 9125 24416
6629 10822 62
4169 7672 21598
12323 757 18439
8565 4185 9258
2473 2740 10149
6266 11889 14323
10741 9126 4887
9877 6364 8332
9953 3673 15694
7350 4514 19773
1031 4849 9346
6980 10386 19941
4167 8629 19223
2326 697 18509
11463 1332 14392
11316 2424 13588
7948 9116 11606
8535 5280 9256
3830 6001 22852
4653 3908 13495
11476 5811 21886
5140 4214 22965
7070 12360 1973
1191 5162 3068
6041 11037 24518
478 3569 21502
3259 9902 23676
10836 1933 17313
7606 7315 12038
1779 2808 3287
11305 9442 3723
10706 10780 11541
4240 10555 7453
11579 10787 16437
6773 10668 5150
12270 9669 8798
4273 4736 638
336 12459 24803
4531 4039 5208
4242 4697 22655
10222 11979 20422
10707 6017 16458
3584 10220 8369
12451 7771 4779
2066 2360 17645
156 3867 299
9921 7013 15252
520 3456 18977
1240 833 20832
3959 3981 24027
9736 9372 20957
9812 6123 24020
8540 3161 9117
1278 8554 13345
2400 527 12010
3446 7116 17723
12365 10529 14395
4323 3185 190
8219 4708 19869
1099 11779 19688
5058 11967 23834
513 8654 8421
2615 5566 6484
1374 6801 2761
5126 1014 24896
5857 2233 13016
12356 8252 18397
11315 2676 16140
1458 3589 953
7080 9886 17135
4381 11173 17700
1722 10033 20487
1910 3234 4348
5861 3227 6950
7527 2301 21782
11948 3393 23898
10474 3699 3787
1033 968 14009
2424 10425 13176
5030 388 14754
10194 1052 9263
3445 4305 17616
9037 4101 6164
6751 6887 11342
4614 10471 21512
2361 8171 11275
7356 5245 2944
7731 5316 24009
399 2508 1622
11481 3106 17020
1706 5082 7772
6699 8096 4426
11340 417 19312
3460 5079 6198
7757 778 15579
11056 4905 18803
3536 9782 17420
10377 1817 2384
8771 6857 1341
11488 9125 17908
6666 7678 13444
1111 7249 12896
431 522 12403
5190 5815 17
2059 2610 10995
2646 3404 18900
7175 3458 22525
7289 4422 18533
6290 6417 1797
3272 1315 16008
2628 11931 17238
1544 11161 21153
8710 12435 14501
1593 10985 8579
6342 11399 6967
11731 3343 967
6884 8057 4968
8177 11405 16140
2826 11351 10382
9793 1329 17333
10424 11934 19443
3936 4956 19676
274 222 1931
7410 5345 21920
8766 7630 17266
11749 1624 12311
3164 7387 14400
10883 3798 12665
10459 12381 21297
2106 8697 17765
2847 2732 4509
2404 11548 12159
4420 6408 6664
2787 7852 9477
2416 8784 10954
8788 4964 4320
5890 460 10114
2461 6205 1144
7353 10321 23700
9731 11413 20617
4760 11986 23370
6073 12437 7640
3953 6463 22615
2227 12403 19433
11395 5397 5287
4027 10847 5212
11986 1144 3313
11594 5903 24057
4028 9283 9228
2523 487 18740
1951 12258 306
9077 2599 22455
10438 4032 2228
11027 12312 17946
12393 459 21805
10587 1717 1700
7033 3033 21994
928 1803 24666
6828 4387 11241
11989 11314 15974
3027 4696 15825
6563 5597 24831
10577 6099 12767
1517 2068 18439
7587 12206 22881
9475 6304 10304
7489 58 1776
7594 5050 9825
9046 11822 2747
8084 9465 13835
5528 12192 2328
11096 1559 11180
7366 11127 15252
2216 6302 2438
12086 9854 12421
6286 7318 3976
8432 5755 3004
9810 8142 22674
2381 12098 19061
7638 6222 18571
11101 10437 7224
5817 6466 13590
11395 12054 14263
6874 5463 7191
8391 10661 23710
7686 3946 18308
10291 8101 21890
9455 1709 2048
272 11813 5164
3993 7731 18098
4298 3977 17206
910 12022 13012
8649 10138 11170
1185 4233 12419
12323 10586 4889
4831 3520 4745
8792 8029 12894
12325 6007 4679
1054 1007 8156
7362 838 12360
5729 9699 18254
4624 6589 17814
2746 181 2051
4877 7420 11357
587 6032 18639
3441 7801 23665
9362 7814 778
6285 11886 10575
4551 10371 949
1160 1404 19889
992 7224 12132
11198 4122 8809
7144 8328 8881
9708 2359 925
9280 10998 15891
2418 8268 1223
7931 10537 24616
8281 4120 8258
1805 4010 16393
957 7539 443
9519 7818 24293
1387 3860 5590
10787 6964 22640
9547 4775 1154
11013 6178 11722
4604 9646 13644
9917 3721 5978
6219 12151 2179
10463 11576 20927
10641 1010 14900
1800 5765 20266
9717 9702 18289
1513 4873 17233
8208 7042 2828
10610 1084 14355
1352 5543 11553
9553 213 9087
10923 7567 17205
5115 6549 11161
3402 12055 15068
2019 2211 24530
8456 1923 21693
10205 540 17765
3896 10081 726
2099 7540 6572
1920 6469 12844
6387 862 11942
8325 9312 9390
8489 2218 11912
1425 11934 12928
7630 1139 2182
3489 620 2921
4901 12020 9400
3050 3474 24644
257 8336 18203
4208 10992 18738
3441 6511 17410
794 3901 14482
12172 3914 13134
1623 2680 13489
9549 3304 21972
7173 7889 5053
2877 7548 24180
12140 287 22713
7528 2533 12258
11514 3477 21232
7537 1567 18624
7003 7429 8744
5003 7093 471
2472 9739 17936
7312 939 5034
9913 472 18936
1687 2021 12376
9482 12215 403
7306 5814 19362
3804 3024 8538
7407 6652 19597
9279 91 22699
5443 3870 14688
3790 713 9900
3424 4443 24543
3458 6492 20581
11647 975 5841
4310 8956 3834
5188 5244 6579
5675 2599 6119
3410 5753 16210
1417 1729 5371
4991 9706 5145
11716 2963 15739
3284 6900 21391
3131 10976 29
11027 3194 3787
5881 1841 5416
6457 3421 259
4586 1354 12591
7502 3902 20084
1012 2089 19464
4979 3436 4937
8526 2610 20652
11690 12170 24151
12093 6978 20067
3323 9649 12239
9303 8844 5788
7490 8429 12216
6001 503 3336
7500 9317 1241
2849 8150 12759
12385 11712 7141
3140 5998 17308
3040 4354 15118
6737 8838 8024
7468 9312 5107
5811 9452 2701
1053 6469 13464
4416 4487 17758
3152 9230 6379
11459 5244 1938
4576 6345 23287
8750 5385 8523
9999 1598 9818
10828 2199 11076
5317 184 19848
2745 11987 22164
1005 6890 24777
1633 1566 5231
5125 2703 10937
698 6657 14310
2874 7988 2626
12432 1362 1733
12366 3545 102
5560 5719 8060
10846 2418 14391
9541 7213 5484
5870 3320 4493
3458 9262 21320
11823 8715 24406
2056 6527 22017
9146 4036 8159
5347 9234 19234
2075 387 5475
10679 11783 5389
11824 1842 17650
8270 5063 6455
6025 7658 14212
10745 10990 23050
1361 1306 22114
5734 2336 10508
8089 7517 13001
9425 4684 1924
7894 11595 9223
2203 8730 20315
10809 11681 19101
4948 699 4718
3580 9880 1158
8389 2367 14603
7503 8418 21441
5738 4282 15297
11742 232 16371
5544 7014 14550
326 3606 7941
8811 7912 265
8256 6583 17374
3450 10824 24297
3294 2074 10397
1559 8919 14247
1486 711 7671
6904 2115 18295
5727 4832 291
10282 2605 10436
10829 5079 1532
7874 3151 24454
8423 6434 20768
11124 8861 12434
4988 4355 17623
9387 5754 1096
3061 651 15885
1483 5511 16014
12022 10256 20470
6216 6486 3319
3888 2323 17118
8461 5701 22718
5235 12022 21015
255 1750 13389
6226 9647 11439
9462 375 23543
12116 11172 16727
10819 3263 7971
4501 8100 17252
554 12261 14292
1813 9233 6550
3185 6070 23451
3222 9771 22498
7571 7912 15940
4524 9176 9464
648 9933 16452
11679 560 13551
11729 8065 212
11950 3635 9917
10946 1441 1670
6682 6710 21813
518 7402 23314
2732 8246 12807
9296 6659 6841
2084 1614 9000
11473 140 20633
8103 1272 14754
93 5103 15315
5904 8490 13083
6706 12080 21160
9771 9037 23813
10429 5246 14026
4830 4179 21552
11887 3997 3261
3699 11967 9023
9893 5397 13868
10289 6393 20701
12344 10820 2819
3109 11524 762
8993 3447 7817
3108 5581 5525
4790 3435 8265
370 9013 8690
182 7287 2589
2198 5982 8854
1044 1342 4550
7358 11198 13995
5882 9606 21289
2038 12093 15029
11024 8932 5881
1320 5791 8464
552 4220 5479
1745 3138 9019
9979 2861 20257
3865 2459 10849
146 9015 12066
971 632 14792
6996 7400 15555
5191 2132 22383
10803 2618 24202
2612 4026 17108
9032 4674 19665
6931 10710 7535
9389 167 11730
9577 10808 11387
9421 128 17214
11348 10349 10819
10654 629 1373
9950 0 4699
5072 11189 17190
7564 4219 1649
1968 9921 9663
6548 11656 23173
10077 3135 4070
7788 12207 7199
7354 5185 21919
10200 1922 8487
701 11460 6085
6993 5493 6023
9102 1346 5921
6651 9833 13185
11595 8955 3609
3356 5781 20364
271 8537 4739
7356 2492 13543
3144 2052 21880
1351 7834 10055
2407 1460 22951
5332 2125 4449
6665 11385 5810
8681 1789 13838
4704 3027 13960
11478 11566 5272
2481 6965 13048
6263 9201 18053
8839 2386 24222
2122 11479 10058
11173 5245 8916
8193 6333 6764
2821 10332 15533
8062 2049 10869
7527 833 21754
552 12469 20337
9923 3297 22796
567 11726 20936
7594 2133 2266
3513 8798 22549
3495 136 15259
12413 4441 12727
2746 5334 8957
8422 8589 8238
443 3132 14596
6468 6186 7287
10333 6893 2065
10847 2855 89
4393 6258 5689
5899 11000 24906
10266 8117 17947
7406 9665 6671
703 1992 24248
1743 3737 18141
11806 9049 14813
3600 73 9102
6206 5965 147
8388 4478 24667
11676 352 4729
535 4022 11250
8463 9085 18385
1719 1453 13827
3819 2202 9105
4067 3909 24868
10815 1762 15384
2802 7630 2700
1034 1375 8689
9026 11252 10775
8941 4395 407
9983 4749 4809
8706 11240 22931
5650 9204 7167
7216 845 18564
12111 6827 9745
6392 11251 15925
9126 9289 1902
5231 7753 21950
11037 268 2773
8466 9397 24242
4162 2461 18139
3681 10366 13150
10867 50 11918
3647 1305 15349
956 11500 6943
4627 12040 9274
9924 1032 15479
1452 6575 11141
2896 11486 7873
3771 3280 11239
3314 6304 14448
5349 5753 15265
9690 44 16136
1192 12311 21656
11681 3984 9427
4687 5032 11413
10974 5691 18052
7617 3023 13620
4 5028 10982
4873 10001 10116
2262 4283 14535
3474 12394 15251
7829 2546 2373
10736 1185 6930
11284 2020 5222
3571 898 9843
3730 1905 5006
11571 9188 11593
861 10323 22066
10360 7188 15270
7833 9046 24299
11003 10144 7695
333 6561 3578
2323 3519 10568
3563 5463 8675
6761 8913 18133
6320 12004 5262
8055 7418 4337
10908 10323 22896
1492 10640 11123
7384 7448 1453
12188 2173 7868
3111 4613 1910
2457 3895 1366
8380 3934 21018
1058 4252 9406
8033 1497 6899
9870 455 15995
4084 10738 23975
1257 11238 20920
9758 2183 20216
2829 8799 22280
5130 11205 20359
952 9217 5081
8034 7621 9914
2224 3583 13049
2605 11717 1125
3316 6701 19395
4875 6897 9799
3019 3651 641
6685 8959 23245
10750 8480 15935
5542 2665 19173
7030 286 24286
11393 10342 8862
8623 10146 647
8469 5186 16999
10293 3981 2978
4832 8826 9835
12133 7721 15904
11754 3198 12619
1493 6291 18860
3808 6777 20589
8218 6459 6610
8760 416 10814
10865 4786 12285
6544 7267 9148
1140 8930 3893
9295 7406 7510
1575 8528 5395
492 1790 2171
2522 10557 19157
2842 3465 5550
11886 5177 22161
5935 3131 15277
11980 6087 21862
694 1607 4539
7250 11631 21079
8820 6122 7869
4743 6814 18573
10027 8563 6061
9255 4428 13932
7654 2526 8040
5226 1982 8733
11236 309 16289
164 5289 20494
5888 2478 17385
3570 10119 20496
4105 9378 23974
11011 5838 3288
593 11495 16990
3354 2073 6212
12151 9440 23685
10814 10479 23371
11153 12108 19848
9987 3106 12139
8211 9606 19432
11136 4879 18333
9402 11725 22805
782 3562 9324
11011 8082 12254
10650 10263 22381
4139 1705 22842
4271 6889 6669
5076 5697 6545
11807 2430 8268
902 2350 20821
7418 5356 17170
8401 140 14428
6264 9289 6718
3684 3417 13344
10589 10193 2820
1586 7935 23185
7278 10183 24237
602 6232 4830
1635 3924 6732
8598 5682 21940
2725 349 22304
5364 1764 3067
9592 581 7156
11612 3307 20432
5299 2256 3958
2312 4406 12595
11007 4150 20586
42 707 2537
1055 11870 2393
752 12407 21242
4343 8125 3291
9977 9326 2970
10302 10627 19687
11883 1894 1192
6388 10185 1492
2393 9164 5514
5883 9956 3841
7851 7172 10303
5691 6638 12423
3718 15 22037
2186 11996 7976
6602 264 13600
3600 7355 16250
2117 10202 7585
8316 8981 13406
6136 2429 4583
11228 6702 21534
3036 793 17395
3962 9991 11205
8160 1374 7216
10412 10742 13821
1716 10597 13812
8245 11627 9338
5403 1285 5828
9003 12497 2586
2504 9163 8211
5260 5710 12666
8483 5608 8238
4386 10430 11299
7397 2712 20545
7522 10780 3223
5343 5778 14897
10066 4160 6125
2581 8761 16142
12031 11483 15680
323 10570 11815
1264 6667 4585
3156 7141 18702
3644 415 824
3668 3801 13290
10692 419 11790
652 10026 21329
8172 7582 11160
11652 7447 13271
8518 2694 10613
3234 518 10544
5361 11917 2219
891 4750 9046
8610 1598 1748
11717 5814 20663
3677 11599 16358
8896 12310 16493
4223 5836 4914
11865 2434 21276
5122 7940 16100
4945 11519 352
4507 3709 14933
11872 296 12056
6621 625 19654
12149 10898 2131
10264 8055 18674
11965 10971 6196
10554 6396 3794
11096 8218 10079
4263 9146 8821
5747 11417 15455
4657 9746 17380
2364 7164 21013
6038 215 10578
7967 10014 11446
7220 2284 20618
11772 6629 14181
10189 726 15040
6288 9095 15233
7636 3307 24032
5450 5505 7082
2814 1815 18319
913 8076 20854
10175 10633 2869
3395 10622 9435
8490 5118 8849
4316 2102 7993
4834 8194 18227
1706 10352 20064
12192 11213 12777
12159 10129 14248
8523 8682 13157
10183 3287 5378
3217 158 20700
5654 3606 834
6580 3695 1096
4744 6551 18363
11306 12457 2724
6971 5165 3122
808 1801 13056
2025 1661 6704
6326 4391 15978
507 8925 16052
8046 12255 15535
5916 7532 23196
328 1154 11520
158 5805 7741
2277 8561 15039
2667 6664 11467
5118 4698 6403
3817 1150 4669
5944 4794 15910
3813 10044 3577
6109 114 13485
2046 6775 14826
2892 8266 19217
8647 1357 16904
2 3655 18882
874 1347 7737
6972 407 24908
10786 4827 11784
4037 1282 13006
8236 10120 2024
3358 4312 20332
841 1725 5806
12191 8796 16904
7975 620 12328
3361 2017 15796
10915 4468 1711
369 3354 2045
9914 1195 15898
8306 318 22842
9504 11895 3395
2293 3044 1151
3690 2217 5867
1628 4471 23894
1359 2443 22761
4854 7531 14791
6845 10467 21677
12230 4295 10660
12419 4449 24631
6023 8505 6058
2769 10603 5932
10091 11042 24277
5528 2608 8046
3704 5967 5650
9874 1749 6992
12114 10492 13147
446 6640 405
12312 510 20671
4694 7863 9912
4595 2681 19815
1828 2138 18802
11793 48 24404
3787 8813 22924
7224 626 1483
12495 10121 8153
2403 3912 3561
6530 6388 9290
9166 2361 16478
225 1107 16819
8912 6415 16930
9404 611 15355
175 8537 991
2672 3213 13100
11931 239 22468
3359 11022 23359
3423 6503 19276
10761 4102 17604
9609 8208 19265
3377 2535 6733
11431 3377 326
6731 9200 2580
1934 2383 21076
2356 9731 22412
9963 5779 22098
11393 6972 7528
6588 7809 16604
9469 12486 9282
10311 4256 2963
9746 12379 7049
6147 5127 4734
1523 2 1798
2411 6092 14294
8866 6587 18162
11799 7997 5278
6910 11682 1478
5454 10693 17382
6034 11770 2149
6899 7623 15456
248 1372 15438
1891 2441 8069
3733 6338 14699
7675 1797 14227
10104 11055 13053
3719 475 13911
2537 2888 6228
12312 9550 16191
6751 3619 24735
8790 7288 3132
1665 3644 21166
3726 5710 14694
9823 7640 15278
4993 277 5357
10841 8726 20676
7672 8937 14172
5905 7229 21322
547 492 19929
977 2926 15922
3076 5435 11670
