28500 10815
789 27169 24977
20103 11453 36103
19031 2341 5311
17892 24565 56151
15252 21333 39432
23201 27681 54881
28173 9653 6487
19648 14674 49040
15964 16819 43370
1612 10392 55002
23570 26138 24179
5439 17099 29486
3190 19497 27958
2041 24164 6320
19860 26901 37701
1482 23610 34034
16657 14789 6774
8516 24134 38226
17135 17541 11717
27926 4302 79
6836 782 29887
19614 14587 15587
2752 11760 12260
27991 903 49161
11776 27596 53125
6341 3362 49747
14593 13758 42420
19422 6794 30656
2004 24811 10897
24985 21396 18242
12265 18744 26024
2515 10001 16576
23763 6096 1359
23654 13776 20587
13916 17622 36447
18957 25169 40202
2770 21744 16983
14609 15082 18318
13452 6063 48059
15811 23719 48990
15574 26465 25831
21793 11564 45378
12146 16178 53997
26187 28071 40014
16151 23767 32286
27760 18866 51448
19037 3750 7510
23960 16184 41833
483 6506 48187
27791 19981 32493
4209 21435 20943
13283 15490 44094
28364 6427 34819
5122 24522 10020
23218 14266 5219
26439 19567 27709
3742 20371 21779
17781 13567 13348
25285 3401 24075
1507 15325 18332
14743 13297 16070
25571 24088 15838
18800 21111 12869
15396 28338 2342
17529 4791 23085
4127 13803 25428
118 2126 5764
2128 1720 11659
26326 13679 25437
18073 8224 4019
10007 5279 46031
13500 1495 39615
22678 21877 54027
20820 6090 14332
2874 53 34133
28460 5697 54354
19610 8553 11298
24202 18192 13152
3365 2036 9639
19931 23048 12309
2958 6784 21489
182 17580 35164
26376 22241 48080
25266 26310 20939
18371 1892 44941
17333 27336 611
19362 18618 9974
11657 18133 53099
136 23045 26124
26025 23519 16019
423 3944 35593
491 542 45207
2206 14833 52678
28397 25128 15795
2793 25144 36559
6920 2754 55708
22143 15426 41746
28247 412 12634
1022 8900 13826
3051 5560 19891
9304 18177 50900
28461 20757 15899
24707 8880 47564
3834 7584 39830
25961 22082 28913
3905 19458 11428
3532 13656 10452
13407 27726 48145
19381 16379 54770
16395 3220 47291
27455 16470 47646
11200 16318 42673
9254 12189 41309
9322 20975 37522
16936 14807 24878
4647 16824 30993
15189 27335 37967
17204 18210 55858
12568 11172 56615
14057 13543 27899
13079 15049 3931
1197 24389 43319
28342 12955 27965
23917 24571 31957
26189 1127 13962
17243 25702 33419
20792 915 13646
20991 19029 8742
3732 25758 41556
19893 20608 35769
21773 2924 33525
24908 9479 42739
18613 2792 36726
23877 4626 28128
18964 12742 26785
8085 3340 40704
4586 14082 15473
13793 4532 54692
15507 17011 56372
23400 71 23007
24607 14195 45102
24398 20746 46076
24757 25949 19451
13068 28445 10280
26138 3017 4471
11716 12764 11771
26187 10403 5898
23973 17358 35587
9841 27554 13291
11342 12496 54365
22023 7801 4174
21633 17935 46710
15332 11501 44151
24604 14363 35279
20637 11905 28797
26695 7337 25825
1366 26568 35342
9485 7858 1532
11767 8390 44664
14345 13714 27599
24818 1128 52019
20738 15024 18613
10007 14824 4682
5397 4199 48312
6049 3030 20020
3488 11125 36189
26938 13716 909
20690 1666 23825
7527 5347 35106
7376 27845 45286
15473 12110 50528
8300 8654 27494
10912 19942 29349
23075 19562 5604
27238 6530 31716
12950 15246 13285
14895 3380 12661
3543 21956 7759
9997 3158 39268
24650 17031 50995
17697 18909 19907
16259 16053 48383
18749 8487 36718
8030 14907 47574
26338 11328 48494
16807 7294 29845
16698 16636 17882
15553 3854 11235
4782 22550 43867
22557 18639 54703
24120 7378 13668
25633 20364 1623
4743 10361 32630
15817 11951 19211
23465 24712 9484
27575 13556 29121
9572 26937 51984
26008 13377 4874
5582 3127 36509
1914 7472 13274
25884 16328 40618
9756 5640 28056
4448 6665 28505
27982 9906 31982
27737 23950 18410
7220 1907 13929
7009 21785 32688
4421 20805 1423
24879 26321 9995
15091 19922 44275
25400 11709 7028
22611 7983 47409
8404 5695 49125
3598 4208 27635
8644 22535 31439
24069 137 1333
14940 19052 4755
21474 5193 36207
27575 22185 32970
9066 20854 49688
12785 16835 53558
4677 8077 45353
16206 12457 10961
19762 9958 45938
1039 28070 23069
28488 7762 30258
20566 716 40387
13767 1522 7567
21227 6550 886
1431 11296 45941
26792 23026 5711
25877 14175 48023
26259 11690 22827
9421 7417 30649
4742 13254 15254
27566 20547 27529
4206 27117 15055
23931 11417 5715
19012 25436 46410
5215 17694 14226
17829 9951 8784
5491 22586 36438
17646 21330 9786
17403 21537 2143
837 16875 19901
18933 19497 10185
6081 18690 27862
11641 4496 33802
7066 22139 34697
18911 6231 800
22242 10462 36150
11987 12864 31933
16153 12542 50966
15183 2067 32152
1125 16670 8754
9591 14533 32424
15790 26608 34362
15148 4668 41083
14603 18924 15263
8362 15130 27460
14165 20212 36244
22663 21563 48346
3204 23188 37993
704 21778 20431
22543 14940 27266
27283 12957 12637
5281 7401 42539
241 7297 3973
5057 16385 25241
14081 19255 8686
27940 21247 56984
15894 10531 56797
6298 8426 14682
15068 9242 13054
19950 1800 14540
9068 21395 36351
20421 17793 51218
8146 13327 51459
26113 5588 27428
15839 8603 21732
7439 12868 50473
13693 16357 26693
24584 18345 29889
13393 12548 45869
21697 26854 39621
9207 28031 17491
7227 16338 13943
22539 11625 36849
10933 26074 30835
25568 5895 10647
26056 5895 22801
10110 11925 55337
10561 248 26890
13432 26141 50023
21268 9049 34135
6246 12520 1650
12855 9008 19022
26428 12559 35306
2840 8816 3618
2294 16632 17141
5035 1132 48733
21896 26386 6770
15351 7016 53138
3278 21804 16369
20603 7243 30382
7953 8210 9112
15588 22362 23330
17973 4664 40129
13991 2688 53809
22779 10854 55449
5921 1280 44164
4704 2421 10308
6990 18896 15954
12820 14167 11162
23582 18912 51548
28493 7124 54159
19387 9488 56710
1529 2773 56335
25638 5995 14395
6045 5730 52538
17530 7589 28313
5086 11079 10603
22817 24718 33407
23336 17950 6720
17699 9395 45223
21485 15367 21520
6813 21700 31687
2594 914 52712
19751 23160 44442
9560 11503 25330
21939 4240 17587
8539 12717 28988
16310 21246 28814
364 14513 49660
8607 5317 12915
1442 24486 43476
6470 24385 37848
21460 19429 18054
22430 10727 28136
27993 4872 39755
18821 13756 17698
9368 27242 52073
10298 6806 23843
17241 26536 30521
10193 3503 47308
418 5374 16841
6646 22606 38587
27869 10902 16951
26046 20505 25306
24576 18135 896
13710 11575 50864
6251 11194 43126
784 7627 11595
5354 4959 16329
13226 19370 43444
21403 11075 48215
12229 12028 9357
22446 820 54509
12648 2503 15718
6042 18545 34898
11672 4083 32641
18022 10257 34200
4365 2019 19584
3498 23312 56097
25684 13706 37168
18011 23289 36480
26473 1040 54748
2714 5635 5335
15686 22986 50523
16663 1492 37610
27849 14651 22083
23934 9269 16526
10167 27311 55560
25966 3408 25164
28010 24200 49445
18725 742 41969
15736 24701 8244
22293 12763 54968
27141 3296 50226
7997 9048 20738
16368 20539 46737
17747 26741 1420
22310 26756 12871
3081 14488 5578
5515 15307 28821
5416 22400 8068
26094 1733 21258
27892 17060 39599
20906 747 45985
9848 27152 43784
10879 14440 51278
8431 21209 33408
22802 27837 9255
12734 5048 36314
1949 8223 20136
23007 6148 31300
2940 8285 13272
1707 20045 17261
18485 24652 19205
7463 9272 56242
10269 13124 48462
6189 15179 44986
1789 24003 549
18781 22274 24178
24340 15211 56664
27655 2759 23300
8171 4442 13184
28046 26469 24345
4086 21060 5866
21655 17035 53994
24506 18840 47469
11885 21724 51137
20852 21240 45389
28134 20794 56115
7181 20974 5184
8854 14725 31973
10219 13042 31131
4128 22013 8693
5033 2355 31223
4574 8496 15896
22708 22133 1306
25443 25431 52355
1545 7544 49394
25993 23316 12648
22587 18043 36274
23370 17167 4547
5076 4134 18134
9170 5336 12660
23844 7551 39668
1038 11451 30759
21200 3345 20894
5145 16887 51561
14785 7509 32384
16429 2618 47080
25583 26038 56236
19697 12986 16012
18688 12427 21386
8794 28319 129
1582 10138 42404
11282 14141 37395
27216 1842 25800
10784 22896 41127
20264 11980 22608
458 2698 19950
26694 16769 36475
17651 28379 18256
26462 18599 47708
9940 13353 20283
18009 20696 24048
1026 26024 25911
13144 22467 17541
9346 9209 19348
14786 196 12714
11074 6735 56548
16225 4583 42816
8865 8065 4610
26418 3889 15517
26710 22700 38122
21698 10833 6917
15973 26193 56548
9436 16791 14419
26295 27533 2333
24875 24394 3294
10192 4400 751
20282 17368 19250
20011 27846 33738
17224 13711 10286
24208 12924 11113
8305 12428 28688
26357 5410 5622
18789 20649 26324
1290 24794 51205
1505 25994 12477
13090 13698 16339
4846 13129 18487
16756 9022 46427
16230 15344 46490
15817 21706 40034
11067 26537 55028
10018 27694 30993
2633 366 52313
4792 11661 41013
17667 23593 9430
2942 8284 11443
19886 8498 2250
4904 20857 47277
2851 8164 32446
24429 28237 40646
16637 17380 24495
17560 5168 42068
14005 7643 38259
21567 2057 23434
17430 691 35548
12931 12537 36451
4827 25864 48975
160 11594 56412
3509 5092 42335
24078 7550 17068
13182 3802 8885
13588 24405 52968
10832 11426 19785
14686 7289 13932
8995 10671 6343
12477 3988 29620
748 14385 40261
7493 2530 7294
6809 15152 13402
27990 14155 52709
9132 2818 52952
7427 8048 32025
1999 27438 35767
15069 19627 19580
15133 19344 20505
27978 5905 56175
25507 1397 22830
2787 26091 55171
26375 7156 203
16173 15461 3380
7137 22498 3014
27346 1173 49912
27663 9991 52553
19630 2509 12959
1585 3676 21658
18700 19641 27544
13472 16811 23453
6492 10971 9709
22393 19384 22329
23510 19532 33513
17211 21650 26343
19379 17910 45754
5227 16939 32616
1180 28233 50356
3538 7848 25589
24062 1831 47395
26737 26808 34723
19909 11462 32261
10025 6044 47224
10094 23352 2134
8250 11954 16480
21081 21812 32486
21255 11227 32439
21756 23984 27992
21119 22783 18978
10081 10753 8591
6168 17634 34314
25282 6159 12385
12605 9765 50183
6159 12066 2762
19403 4978 34121
19351 19800 3397
13045 10442 18605
15477 26246 7657
14530 25079 42947
17249 17386 19073
12015 26712 10620
23147 21325 50979
1318 12867 21327
23971 15779 50710
9598 25370 20400
11137 16870 35210
13777 824 35233
3668 6406 52405
1820 21278 25646
14882 849 4320
18643 3492 35842
17861 2609 22739
27622 12717 34950
13447 1200 35378
1552 14335 52515
725 22579 50504
4532 24077 48305
23805 11964 11565
28357 17736 35556
28389 22481 54807
16504 16721 16315
3589 8599 35396
16216 28228 12140
14435 25122 17662
26044 4671 22837
19488 3274 39077
11042 2074 44931
25982 25456 26050
11659 10444 24388
20534 23278 2200
13306 12406 5377
4596 28388 12031
20799 23810 29686
10968 27572 7045
784 27482 27999
24950 8752 1123
1970 15243 21183
4774 17064 49870
26308 4278 42747
12453 20410 29164
23406 3959 47875
19696 15320 47740
16372 11595 47381
7243 5219 39240
7294 17465 12435
9232 25461 38916
2304 2120 56885
14658 8559 7552
9734 18806 23735
1340 17736 51293
24210 24529 43678
27567 26986 1261
14115 22281 46161
11580 15353 18223
23179 10841 53266
4560 19976 49701
5077 15886 27411
18909 18029 10273
23498 3160 4449
2150 12682 55735
18233 7908 576
24650 20849 38520
646 23105 1358
6109 24689 15139
13242 19602 9148
28473 3932 35094
1614 26313 30013
9305 11848 30923
1207 16314 15217
5964 26043 44754
27042 1328 19585
13019 25792 55549
9979 16702 42364
20258 18734 6368
12592 11351 38425
5700 490 26030
15692 15880 33857
25632 17472 41639
7295 16169 8889
20953 12010 23982
14785 5330 9151
27331 1883 11649
25666 19145 13139
20949 19650 33664
22174 22026 8591
18131 24893 9177
27549 23314 31454
20882 22428 50191
14595 6438 27142
4123 934 49151
5406 18621 24981
1425 20834 9789
23753 8151 34389
18827 4958 13019
4630 19801 2765
3279 10640 52382
15423 14643 48079
25390 26754 16790
3049 16104 780
26344 802 9832
15587 8317 41549
3893 3955 36826
20042 14135 3918
5185 17841 9000
15645 4867 37865
4514 694 21597
27587 5291 40915
13920 2520 8319
11853 10981 55174
8705 8001 42127
5544 10248 54471
6718 684 50335
14565 265 41743
12555 18634 19254
17984 21195 25811
23046 16365 16304
6057 12865 11848
7339 23182 9523
18455 18380 35453
5205 28095 48125
20762 16995 13207
24125 6839 24734
23076 24793 47987
11764 12613 40265
20961 16872 26672
11605 12243 26013
10975 17219 25547
25347 15710 44192
16975 27215 15128
5916 17870 19086
24379 23806 50330
27044 20127 45425
22792 14524 33874
23227 10995 45173
10986 11608 20009
24603 22301 4877
6686 2449 32924
19529 27500 11422
20714 17979 52517
19972 10606 12705
5306 6935 8365
20804 22339 42554
22627 19243 14746
12798 24378 52712
6561 6661 38911
18776 19621 22396
18026 16782 19716
17517 19873 8437
6622 18071 24841
15547 18316 18452
8017 5333 54014
7747 25602 38337
11068 21468 18012
15023 25041 24409
22268 5335 52034
2288 25084 41038
13682 19280 19296
21223 16744 33157
11284 22509 44002
14592 8931 37369
9339 9620 28677
6011 1816 50006
7555 27665 10108
3789 23844 9855
8513 8013 22715
19785 8796 35821
12861 373 48850
9428 22988 35543
16716 11290 26340
18919 6413 24943
27504 14113 1819
5657 20763 37124
10643 19859 16432
20586 7016 27183
1710 21007 44950
24741 3978 27454
1595 22960 3788
16494 24009 20272
1128 2889 22019
1075 8837 22990
18578 7538 14897
27872 19815 4828
24122 4561 46704
11000 20920 41217
25782 14007 35186
25442 7586 50248
26408 18105 44860
18141 5579 51673
1952 10966 25418
13111 20356 19345
28064 23525 51663
7377 15748 877
19006 9045 38960
23600 10606 33267
25854 5653 35383
7861 21576 28983
10211 16514 19402
5703 13439 27628
12949 7967 49554
27554 13420 31700
20060 18652 23190
244 25963 25205
19479 8617 5384
26388 26060 50637
10157 13634 13889
26584 7855 17486
593 14749 23506
10016 20403 8048
15783 4214 18581
2192 17602 49582
3482 4602 34469
14765 3945 41889
10299 28326 5402
19576 15396 50587
25017 13616 19425
24010 6982 43788
28183 17270 22005
27028 10268 15304
27084 8939 21912
17940 14047 8606
5987 5320 29316
23133 20718 11863
7025 7340 25319
9795 3546 9356
6863 27179 33784
18520 21826 14923
9982 13337 47510
10689 17820 3402
4034 3798 51492
2409 5788 10944
5961 15747 6590
9137 1 25041
2430 26688 53354
17083 4671 6236
8112 2231 16745
25981 11509 24568
27102 4005 47181
327 15218 17404
9024 13961 34962
14800 12837 49755
9447 8514 374
26165 26574 51337
25928 10988 32832
5897 13702 8480
19333 2164 54275
6841 7988 52118
559 5536 1604
17019 25345 47126
2054 9607 31534
738 5907 18578
9602 2568 44753
13094 16541 40032
19098 15665 29745
11094 21066 31063
22980 10312 31447
12586 23563 49819
1686 10425 6375
21463 15074 14054
24209 25809 8328
12473 21956 55274
21908 27045 53333
11944 6742 26531
826 17333 13544
1128 1787 47912
18764 22036 1273
25145 13487 16263
24605 14659 6532
14347 19725 47757
11118 4613 4741
25328 8764 9413
28083 28039 50021
25870 8134 7078
547 20368 32986
24572 7221 12256
12961 21403 54833
27862 15967 6938
25571 15924 29429
5209 340 54487
10227 26750 27157
1006 10385 49670
23100 9092 30047
5931 13988 37787
6762 23883 35069
26379 7487 55704
2523 10193 23260
7719 4816 20468
18877 1066 48264
18396 14146 9290
26549 9541 34691
18037 18266 46888
9982 14935 6354
21788 23734 23038
5352 3242 46889
7078 12661 27076
20208 14676 7823
24164 6401 2253
18514 15857 47717
25305 875 52314
902 28094 45057
8000 9281 26498
24381 13133 26114
9386 7349 46284
14628 22636 9561
6564 17925 41711
16732 15537 2434
2143 19647 17915
874 21512 56595
16923 17864 22950
25530 11386 42093
20353 100 53056
20167 3861 34108
24167 24193 52044
17922 6947 24642
5828 12707 42836
422 26213 21306
15722 1322 54151
10043 979 15889
4870 626 35921
13129 27503 32739
25875 4476 25135
2955 12475 43178
6069 3130 52454
5252 12941 16437
4830 16226 35004
2661 3957 47457
14457 14585 21304
16192 7143 12699
8926 3534 40207
1781 18714 49532
9198 27924 339
2357 12803 34604
27231 19580 28932
3249 18737 26804
18459 26125 49971
26767 10606 10872
22569 27471 11091
18769 14709 26892
8456 20732 48323
18773 20501 18843
17407 25466 54097
1174 24332 43665
15390 20189 30188
20344 5618 31361
17341 2804 22032
14989 5773 6367
18957 1438 39210
21029 24458 10762
12421 7477 19814
19047 14213 32693
12047 5039 38762
5111 16744 1933
20775 25842 38585
23082 27449 41280
10540 961 55321
19627 9957 14494
26625 13105 27808
5896 22095 8413
24840 16083 6949
25139 4328 41882
1527 19827 47883
15646 21351 51084
2839 7288 35658
18980 13263 52781
26127 14156 34055
14888 16666 30470
6112 9946 26158
21890 10498 49129
10063 1755 7922
2621 4435 56393
27013 28414 1240
20710 9522 29174
18919 13371 49647
24446 27226 36882
26520 16829 44964
15505 3559 44925
8707 2913 26290
1008 23323 40325
8287 7514 16714
20538 7094 23093
1668 19794 1038
1891 26862 9752
18081 1802 256
2827 12905 29805
3990 8205 52622
9669 21943 19677
14705 17582 36798
10684 8542 18520
24696 9376 51071
28259 20864 37683
4148 24268 10425
12739 27327 3983
5016 24414 43937
22345 27688 20158
15033 22391 689
13735 5915 12000
22985 26139 11835
19121 21327 1008
7283 26232 43110
16155 12474 42690
21165 9311 40911
16636 12826 1833
17409 23913 54341
7114 17305 26687
21786 16396 29495
18194 1281 51685
1906 21065 50946
19804 20511 20507
10345 22274 11612
20439 15408 36339
27988 23872 10892
17398 23628 13752
27199 8015 9396
6657 26380 21337
3414 6505 21990
23584 16192 23435
9088 1579 46784
19739 23471 2871
20358 23197 2345
21955 6439 13822
26922 27794 3934
16645 6280 50847
5989 25883 32085
6931 20449 49858
23824 4673 45
5268 26826 48326
697 15039 14121
10010 13634 52749
6262 18324 43538
1652 6131 27591
3685 24799 11793
1901 22144 51992
8458 13617 29643
13652 22112 52425
12793 17452 24151
25808 17085 32198
20741 7111 3829
10924 25648 51985
22469 3777 31488
25633 25296 38356
8740 10009 22915
4312 8383 40723
16608 821 48190
6012 22868 48406
28411 28440 51333
15246 359 6018
26257 13087 27113
2888 6169 48716
18979 8579 8154
2172 4220 12905
18246 13222 23393
28076 12955 42924
18548 20978 36569
9459 27194 36097
13297 7327 2592
27119 8015 46733
15751 19937 5222
23247 12212 4542
2537 784 16576
13685 5062 30141
16071 24712 28227
7458 15109 23425
2546 9750 48661
25055 713 3302
19490 19753 18210
4732 20356 56336
8798 8362 22929
13164 7165 47964
1686 17405 21598
25101 28234 50345
23002 14459 34180
19457 1385 34480
14224 23568 45483
4178 1026 36245
16664 24755 39212
20293 22861 8314
24589 6050 46279
24444 18249 36795
13652 12211 14292
3872 21130 34676
22757 25698 48832
24413 5533 13454
25315 12032 50308
1917 16323 3955
6966 23194 9491
22295 10630 22887
3975 19214 3513
25578 1338 16189
2052 10159 25859
21199 9665 53583
15749 5652 19820
14977 21422 30614
15409 9043 22216
4040 21513 20073
8800 13723 50605
11345 3268 2022
7999 7169 35316
5971 18602 11595
2715 10623 43600
28249 10048 45032
17298 26728 8368
14939 12996 31751
21734 4733 43519
20711 19819 16996
6126 17194 20521
26543 11222 47041
18510 22344 39095
9980 500 17496
27003 27942 37085
674 16235 35796
16722 8087 42228
20086 25513 42866
14221 22536 19918
7721 21420 54768
16361 2937 41616
15070 1366 22734
6605 10060 22775
14431 837 42113
22502 21061 48397
25972 20551 2690
24054 9877 51974
8268 21261 51320
20913 26203 1723
6592 1518 584
11393 27776 42028
15281 2909 18146
26859 17707 33341
25167 5701 53797
20709 26805 49410
24903 23870 14134
5836 24234 54152
24168 25673 55194
13049 26083 22437
5652 27205 21095
23260 9527 17097
23803 25849 25141
2368 23191 29860
2185 27033 17148
22541 13590 51417
1107 18909 2171
20754 25970 43372
10017 5377 6052
3328 16349 47765
18629 10575 50919
9860 24143 9651
26126 7037 45226
12953 14727 31570
13238 26078 27146
15140 2000 11635
15424 23495 29661
11670 6832 32196
21179 2585 7849
13349 27683 13990
25655 8514 49980
3037 5620 47487
20015 15371 54791
2101 20880 52290
18920 20910 7810
25319 5068 33941
4770 20754 3583
23103 23222 45986
5058 12997 55262
11212 17359 43560
22577 8070 21815
5081 18478 38604
3132 15344 49313
10471 28356 14994
7217 10671 8640
22270 10271 8812
17231 23299 6973
6679 11987 8570
27600 27780 24431
20332 16968 56641
24560 3635 26045
11373 13983 34588
23184 21451 46034
20805 2356 50081
14053 22157 10112
12501 4038 33363
22694 15581 41481
19902 11986 11368
9664 18624 51890
15418 5049 28692
14926 6488 26818
8220 817 11300
4835 1371 8517
25622 19906 42195
23206 10551 41919
25902 24924 9881
8592 9062 7970
26691 16105 41367
16199 5137 23966
14514 26522 50372
4039 24726 25749
8985 2769 53850
28072 26346 3667
22729 6027 29895
16895 10890 53238
12237 21810 22854
26184 24603 3929
23895 9616 12048
13936 12411 15202
19361 6781 44092
5100 2262 22972
22267 4030 52616
21900 8415 20216
23975 15316 8718
23715 28398 2629
23416 21193 9240
1888 16906 56073
26968 14120 33030
138 22519 51253
466 6487 43824
13461 858 13111
11223 24384 19167
17732 24232 37838
3484 7503 50961
12076 17851 17243
26292 27591 41364
26513 6945 42671
25630 8283 29687
866 1508 23001
21607 5544 38540
26994 3466 24842
15820 915 30553
26072 15657 21701
17777 20755 5129
17321 20083 19824
27475 7993 52069
17825 24103 19351
25588 25715 33576
27815 25928 34560
4627 26099 12262
21404 4421 388
11412 12247 10933
10771 23978 5227
26547 5172 26840
10606 13449 24336
22992 28363 9142
22419 2653 47564
21259 14234 27285
6413 28225 53624
24963 27117 20260
24639 25349 4213
24369 6999 30899
21005 1550 11771
23982 10091 23984
2948 21432 13237
28339 12101 16986
4999 24545 35261
5565 4524 10537
6775 11195 28571
15542 233 54274
21888 10977 25748
22433 9526 17884
13865 7557 47740
20894 2470 22997
23678 3399 49504
5300 14329 32182
18083 5995 22901
16343 25421 36420
13232 2605 54063
14206 15696 7375
23720 24668 24888
6388 25615 48337
24541 1789 52201
14277 16168 3140
20131 18104 22667
11599 12097 26774
8549 4949 35974
7891 128 39861
23901 5586 15989
8415 10127 35609
4636 21036 4099
681 28317 49230
11625 25340 1040
7165 4380 37350
4927 23714 38504
12098 22588 10678
6218 21481 54188
21057 12527 42779
19621 24035 30102
3837 15572 12238
25943 11373 22757
23859 6547 38348
74 1061 34846
24378 816 16646
24859 11254 23230
16460 12477 33467
1108 15919 28814
4841 13302 38836
3029 2640 52836
23893 25393 43915
13096 24395 47538
3730 25789 19256
11288 28065 5078
26740 20712 25368
25441 1206 25872
13978 4475 50861
5410 21931 16072
22605 18469 42359
28335 6593 848
26771 27003 50569
7536 1538 49300
11075 22095 21511
3860 4167 21977
156 7892 31471
25638 3103 36191
20673 14625 515
10941 11001 23920
9502 20602 22627
13291 24431 6330
18332 19471 43707
19648 28349 36746
14132 18562 23408
11843 2203 39919
4977 18163 16880
21350 1433 25640
10625 3945 37462
6979 17997 7494
22385 27031 33695
12845 9692 10275
25880 12631 20018
14254 13291 54967
28023 13846 3193
21488 15473 8798
27205 21486 15576
23998 20898 2121
22829 5494 52562
14420 9603 22847
6771 12671 13594
17981 12941 47336
4141 20663 34775
2854 8769 25666
22764 23224 32358
6800 19714 35683
24721 14557 32260
23385 19064 8720
26868 25192 24441
6549 26451 43259
5906 7399 40562
8057 667 38748
24741 16341 37782
25138 21338 21517
17593 20650 19082
15005 20185 47761
1764 8747 20210
22304 14083 5186
24507 22983 12550
22233 23523 39932
24334 10453 16080
616 2691 25280
26667 1510 32303
21443 18053 31247
19124 4373 25244
6912 547 50905
16830 13153 40150
7474 9580 4050
1 12043 13142
24914 229 44773
16008 2959 23565
19692 14265 22481
17192 9900 14693
5704 17274 19229
1845 28109 26378
15539 21723 35633
23276 7705 10324
12893 11893 13617
8551 28499 39485
15865 13053 36803
731 19917 27854
23892 11713 54209
22979 1596 23681
21151 25795 36768
22416 23841 13076
242 3277 23381
8266 979 16379
15825 20958 34881
19950 9582 49731
4935 12100 24459
6793 19907 40708
1239 3246 14948
4292 245 20989
24682 7345 50981
20760 13075 52991
13860 7205 1875
26184 13049 56366
10354 17507 40011
10301 10134 26672
4134 17958 40866
27077 17515 40974
27913 14297 8592
13061 16563 36786
17349 13382 27908
4214 883 19943
17957 11751 51999
15742 19848 47311
10158 1134 33748
16365 6481 17332
5427 640 31870
2901 19795 7056
12800 27794 46219
20975 11645 4085
18853 2107 29623
3896 22459 16713
21011 762 2646
2830 12766 933
274 18906 31830
21275 14771 12110
19295 11427 28883
106 2982 35585
11765 7334 45970
11939 22293 17522
6594 24957 3648
8317 17921 46079
26623 10346 39889
13635 26346 36626
25357 20817 5095
13853 19374 40832
25250 15041 8527
21819 8528 26794
21115 27696 53122
7432 10566 6918
14444 21850 9243
5222 24363 10320
6306 25018 55727
22006 5987 13105
22408 1287 18381
11887 6729 22768
11808 27133 13128
26483 22710 18546
636 19879 48736
8627 11774 14689
6537 23611 51022
14629 25577 45023
23414 20521 8963
12636 7315 50496
18676 3716 7840
19383 7131 22223
19477 16683 7884
18465 13651 31355
20794 16790 37994
24643 19170 1930
22483 18359 14160
10886 7871 13270
12165 9623 26891
9717 20366 44550
9954 22838 54360
871 28482 55966
2155 24155 13385
4520 18443 37717
16163 12289 51153
17522 12314 43506
12875 27347 2601
8050 26936 1761
23903 26358 23780
10561 13887 3489
17932 21355 22586
9707 8573 43274
20692 22286 47840
11508 8792 21326
5698 19276 31863
22366 21048 6685
14775 24655 35217
23084 26966 21955
25350 13796 17403
14299 9468 14746
21476 18948 36455
14487 12647 12260
3940 17747 15380
9407 25608 14450
8878 7112 21870
1227 12345 12885
5079 24248 23629
16686 27120 54767
9018 7141 55863
17971 11778 18498
23788 10358 30863
20827 24242 50783
1175 13884 38546
25809 19193 52745
28387 14999 22033
3568 25570 20003
19396 23771 23545
22 27571 39744
12138 18317 9555
16545 19330 35429
25272 5413 37374
25120 1744 3972
5376 19362 15613
13375 10848 24326
16452 1440 19136
20512 15902 52487
13022 28453 52497
11174 7119 41243
17139 7922 49240
7836 24364 36267
17609 16471 26392
13105 5597 18567
24828 17293 9442
15267 5178 20009
7568 22688 12068
3270 10732 8434
23150 5183 40657
15480 9524 23217
9173 22029 16068
14585 18556 35971
1230 17698 36320
20774 7541 1012
1579 20966 47001
26027 6555 28645
13073 15391 28376
24990 14779 41552
26274 27516 8440
15297 14425 22588
24251 17294 53223
3351 26321 33593
26066 17768 41542
24137 22018 44816
17427 13860 56382
19827 25006 31123
5845 8225 48960
13076 17916 52916
24164 27298 4549
11810 5645 5935
220 15924 39033
5421 18420 34738
1600 9118 54871
10073 11553 43871
24295 25159 54323
23548 2996 34770
13977 6076 9164
21416 24562 55155
28376 10717 32171
5822 7775 10623
20222 21812 8187
21505 1839 13969
8881 6503 47697
16803 23660 56174
25419 9682 160
5005 17904 9059
28312 12088 26963
3312 12516 42163
12413 24625 16711
9838 13862 27724
24812 21424 29396
14518 5450 3234
5656 26819 32915
3430 16158 645
26718 8530 53332
22701 16119 47240
27998 4459 1820
24692 21978 50683
26742 8994 1231
15879 17572 54670
21914 21425 49598
28202 3267 40430
28477 21565 17836
20869 25112 11233
22653 3700 46880
21089 22680 12035
26400 21528 1952
10213 27340 7062
17199 12078 13810
23019 12993 13083
7203 13634 13691
18780 20385 452
7985 2541 6902
11618 28224 26055
14550 18090 39168
3419 15312 8645
22479 15278 56896
7716 11119 7497
14345 21174 29858
3873 23293 6192
21295 16731 6080
11154 18192 12383
8213 23703 43874
18354 8361 47090
22188 16041 1107
25550 15235 17241
18403 15685 4156
3668 17026 36861
3841 4688 51126
26244 8708 18506
21177 16972 36536
9454 7050 23378
24038 15096 54798
9930 12963 19816
21500 1718 45156
7307 12337 38401
1946 1055 39226
25092 709 40445
18053 13569 13194
22334 13036 24721
8583 24686 6601
16731 22975 12985
5130 19530 15940
24912 28300 16268
3832 22353 17089
23986 15413 33325
9708 20546 40272
202 23014 24359
27172 20642 47695
12011 20377 36104
19775 3388 42208
25358 6046 31060
16728 21659 16153
5562 27643 6300
11166 27178 40973
20151 23084 25573
26294 24479 35392
18344 21507 9471
14381 21232 40310
18891 25866 24701
24994 6369 47062
