5000 2794
973 4503 9911
1320 4721 8350
3140 3727 4291
2261 4365 9966
2662 229 6098
3120 1656 6022
932 6 8369
946 3274 1899
259 2906 8614
4369 529 2859
3122 2905 4257
3774 1065 7205
2650 3489 212
1251 1549 2269
4930 929 4308
3391 1343 6124
463 3639 9055
4695 2013 7019
3274 2661 9532
3580 4584 6113
1287 3575 9471
912 4421 2409
332 441 1969
774 2180 7799
2024 3496 4202
3124 4394 3484
1894 1680 8843
4409 3454 7224
2490 2044 1292
1000 947 6766
3428 4159 8793
2651 2072 6066
3424 4462 124
2799 4716 8123
2851 3611 1085
1804 3463 9612
1872 4365 2354
2324 2627 2653
3805 4752 6101
443 706 6808
4963 3545 1218
1695 324 6173
3686 2992 4915
4896 4402 1111
3651 4197 7498
4835 695 2181
603 444 9557
2369 4847 6448
3284 3318 2304
2091 4127 8858
804 1417 8333
2638 3673 8565
2594 438 7765
935 4017 7329
378 2358 1867
573 1082 4048
90 3206 2356
3693 1771 9996
4299 1558 4619
3880 3501 4871
2223 659 7427
285 4042 4458
3099 2571 2868
2898 3456 60
2558 3529 8796
255 4525 9351
635 208 7798
1113 1831 2619
4969 2919 9085
1049 4893 760
3035 2815 1911
3682 1027 867
3309 4117 4255
2678 574 326
1645 112 9000
406 3440 8218
2298 4237 6195
2973 467 8998
153 2375 8567
1667 3771 39
3622 4442 4976
644 4358 2266
4931 2418 7772
3267 1018 9042
3636 25 9167
2432 4614 9478
4864 2297 273
4646 1100 1565
4983 2747 2518
1770 2021 4838
2269 2867 4587
1486 2117 416
3859 3687 748
2958 912 8051
1192 2829 6436
1091 1385 5367
1714 4003 6250
661 2007 8025
3815 3990 3257
4373 548 4083
2453 3327 7561
4564 3698 5459
2182 3466 2310
3436 1542 7105
4608 12 6751
2921 3410 7501
4876 1926 1963
2509 318 9473
1786 2700 2262
754 3334 2840
437 4316 732
3487 247 8667
821 81 9092
1887 2696 6780
2915 2743 3643
3006 1566 8534
155 472 2814
1130 4317 7337
4463 2934 1428
125 838 7777
1792 1734 9243
1985 1120 8539
4763 4732 4675
2538 4868 5267
843 3417 1318
2043 2583 3429
1330 4905 4126
1744 501 2841
3845 1651 3782
2443 2614 2729
2341 4054 3244
274 4443 8361
165 3234 6007
2248 3959 7252
4088 1023 6440
330 1851 1884
2552 359 2495
1488 431 1094
956 1181 5960
4780 1822 9964
2687 2672 6705
679 4845 7442
2217 1260 770
293 3075 1345
1683 458 1952
4353 2015 4162
4471 1480 7832
2886 3365 3038
1280 2988 2348
2932 1517 8360
3370 2121 2305
3622 395 3758
4286 2605 8408
1053 1112 5320
1661 1770 6375
4501 1626 4054
2215 85 1977
1681 1204 622
1525 1860 3963
2316 2222 517
371 751 3481
810 4914 7156
1987 4414 7555
4530 2422 2576
3213 2015 405
3393 359 7272
1408 4155 287
2143 2846 2900
360 3155 7991
4154 21 7171
4684 629 5700
2747 1650 6535
2891 2793 3010
2615 4318 2334
2775 526 4735
673 3858 8967
2010 2062 7387
901 2745 9200
139 2557 8628
3043 4658 7439
989 4784 4435
1759 3859 2751
2109 1842 1996
1432 1687 8037
4330 2272 9705
3813 1731 9894
1598 400 2732
3365 1236 6344
2034 4305 446
4098 3967 4827
4685 1727 3454
4907 2478 3597
6 2734 1300
4736 2656 7339
3356 1877 914
4855 2303 3543
3823 3272 7290
3425 2379 3654
1702 1104 2519
2378 1924 168
4689 3526 4264
3633 3264 7006
202 2114 1156
168 4904 5438
4558 3574 7137
3327 3319 7278
1707 2772 4191
3523 631 5072
4254 3844 4819
2439 2633 3491
3719 2123 4243
4863 1745 2177
1821 1269 4709
3242 2636 8639
1076 227 350
4281 4417 2837
128 698 9546
1475 669 8896
4248 2428 8972
3416 2304 6080
2551 2035 3140
2783 2427 7870
4777 1591 8745
1574 3451 4242
4107 1931 4078
1323 3755 4528
613 2779 2827
1680 2209 9733
836 3622 6986
346 907 9242
3714 4226 6357
4633 3505 9108
4329 2324 3017
2949 2693 8640
1931 4012 9267
2115 2338 7172
28 800 2198
1388 4996 5487
1393 2612 1443
303 4671 8654
116 153 2174
2039 90 5065
1927 78 9919
4916 2905 2976
4949 2809 1941
169 3145 1451
2768 652 8648
1951 1235 5732
4352 4300 6320
2189 972 4841
3600 2359 5804
3637 3578 6837
1499 1197 5095
4595 1365 4
1302 46 80
954 1041 7731
2711 2527 803
1032 4565 1146
430 1560 4452
4415 2870 1633
3039 3407 5691
3413 1981 6994
3289 4738 6599
2484 2506 9534
3612 3620 9257
1656 2470 9524
4383 3869 2260
2466 4098 1708
85 4023 3738
2409 348 9183
2365 2078 7302
2319 3578 5025
4241 86 7383
4291 939 6417
3627 471 7584
3422 32 7081
1799 3877 459
468 4786 2763
2353 3136 305
3427 881 1697
72 1479 8145
2225 1502 3368
1587 3263 5631
4824 177 7134
4680 3469 708
532 2931 3127
369 4023 5735
4 501 8697
4224 2917 9781
2776 751 5693
589 309 3888
4723 3829 3554
2962 91 2899
4882 3741 6602
206 2019 1412
1721 4215 659
3244 3961 5731
4627 141 7526
440 1315 9737
1991 3113 3786
1294 1033 7019
3264 3188 6238
2661 2956 9574
4154 1231 1727
1828 4779 9618
71 3997 4339
2290 3990 8994
1270 3017 9290
835 563 2189
3595 1879 9359
183 4278 2658
4584 793 1673
2336 3036 3831
3218 3035 6669
4008 2418 6375
1940 4761 9335
3824 3016 6668
517 1343 700
4640 3274 5045
4423 4950 4297
3646 1485 4781
2935 2236 4705
1211 1574 5016
3167 3688 5730
3980 1385 6223
2676 4597 495
1064 3066 4564
3239 4084 5342
1833 3073 6275
4681 2598 6066
3434 1584 9233
2810 1280 197
1242 2296 3081
2418 2162 5755
3604 3716 8202
4977 4935 415
3172 4485 5990
2479 202 5221
443 2177 4680
1155 2722 116
1135 2396 9815
2443 2806 5521
1924 439 765
4633 2553 7792
3761 4916 6198
4951 2237 1055
526 969 6658
2854 1702 2412
3291 4224 1042
3305 2633 3800
3551 601 8250
4868 2539 9887
1023 4596 4797
808 170 2927
1657 3463 414
2497 675 5910
716 2255 8118
4808 885 5043
2715 200 4788
3834 1533 6964
851 2561 3242
4021 4163 5033
1972 1303 2612
2879 4817 6798
4340 213 9510
256 1931 3397
3610 498 1451
1387 2362 1808
3821 1872 3115
3690 3992 2243
874 2989 845
3847 4230 7304
870 3392 8222
3900 411 457
3302 223 6931
4358 1077 8842
4579 3957 2869
4262 4279 8583
4208 161 7224
2231 156 7274
4594 3103 6485
65 4364 403
3594 2744 4355
4671 1136 9065
99 4233 6268
961 4088 9399
1698 3372 4199
1417 505 9078
2216 314 7431
402 1194 2470
1898 2150 8325
841 4888 8747
1513 84 8822
946 753 6446
3384 1876 8712
4849 4842 9926
1570 2582 1316
4146 4697 7637
44 374 4921
4726 2217 2169
971 4785 2978
1660 4868 4551
2790 1200 30
4385 4391 8990
1628 205 4917
78 4944 6725
1289 4068 6578
3849 2487 5750
2278 4607 9302
2291 3215 2550
4012 812 5569
3001 860 6908
2191 454 5715
4180 1275 207
2265 2988 2194
2825 532 6126
3411 1692 3514
2097 3849 9971
878 4970 4709
4806 3535 7988
611 81 3434
1979 4779 216
1207 2061 4994
1380 3465 8380
2655 1567 5730
650 2931 9412
2477 2953 4374
1122 1372 5253
3331 2334 2858
4435 2712 2732
4614 650 6483
141 1618 7438
2633 4237 9643
2964 1402 6036
2669 4596 8217
3440 4577 2088
2311 4256 7387
2342 193 5122
3090 2162 6759
4409 399 5592
1850 1531 3606
705 4775 7281
1151 1415 3756
2636 1275 506
3929 361 9540
4658 3077 4766
3717 2255 1979
3816 3123 8569
2649 4713 2732
2780 134 6827
3767 204 4041
2553 2670 6912
1383 1532 734
281 4292 1223
2917 4011 9914
1239 65 5837
863 778 6278
1212 1419 525
931 1482 2088
1012 1190 3859
4829 2342 4236
3920 1042 5741
4991 4024 2876
3203 1008 41
2497 3301 697
2731 1344 8951
1857 4435 2200
4396 1845 9986
73 4025 1077
4797 1002 7800
2840 1211 9704
2516 2677 4091
798 1102 4304
3238 1677 8942
3124 2228 9828
4563 2208 30
1314 1190 2422
1709 4547 3405
2272 4656 9362
1348 2795 3197
2878 4770 8739
4126 63 408
4652 345 8315
4564 3103 1700
4366 3568 8810
2799 4266 4550
1717 1744 2622
3119 2540 2588
4910 4883 6441
4665 384 8751
613 1559 4707
4399 2510 9646
3738 4264 6050
29 1310 5802
1892 4035 555
4221 1030 209
720 2233 7767
944 1769 67
4746 3123 1906
187 4791 7529
19 4383 7139
3804 4899 4173
1784 859 1500
1912 3687 3173
2788 4640 8883
902 3400 877
3609 4458 5685
1914 3100 6272
4027 4572 3539
4717 3652 8620
2972 626 1905
2918 146 9440
2013 2304 9443
1966 2976 8714
4911 1760 6000
3533 3846 5195
2561 3947 4427
161 4483 7322
4841 938 4450
3926 2195 765
3381 2848 9380
1177 3108 6083
3089 812 2367
3986 864 1349
3484 4133 3838
4323 491 9564
2888 472 3284
3383 4311 3072
634 1711 2514
4267 334 3848
4657 4324 5307
736 1707 7732
4415 4457 8343
1471 675 4597
1775 1484 3093
182 1081 119
355 2159 3054
3001 1943 4668
4137 3112 8449
1195 4781 1045
2895 3466 5162
4992 3248 1402
3077 4790 1755
886 3713 1161
652 734 1662
690 1921 6502
1969 1395 3652
4365 3630 4873
3069 770 2469
4253 4053 8252
3653 477 6923
34 2178 9987
2941 1626 657
423 4449 6549
2412 1690 8559
4409 2338 7604
3867 3654 5001
4450 2951 1640
208 2061 5067
3948 2161 5780
2651 4969 8257
3912 1546 7916
1758 3902 3457
1487 4416 6396
2330 4557 7954
3746 3634 1309
846 3843 6272
1842 1298 4646
4360 2868 9692
4585 3962 9786
3952 2087 8684
816 3266 2900
32 698 243
2988 4245 289
2727 3683 3890
3183 669 2311
1017 3338 1113
708 4156 3383
4610 4841 2411
1942 274 1593
4433 3818 3257
4097 1241 1024
3764 3831 4171
3933 3865 6561
2456 852 2652
2430 2672 4221
4118 3547 6724
2279 4827 7861
3901 2087 83
1265 661 3675
113 2706 9607
3557 3092 335
2095 4654 9479
241 1522 8935
3898 3555 3771
2913 2689 1390
274 4136 1582
1364 3891 9779
0 2017 2750
226 1167 837
947 4326 3685
3314 2138 3210
975 177 9568
3946 928 5949
804 4499 4032
3962 2650 2293
3868 1728 4303
1724 2623 8471
4358 1890 1674
828 3115 3504
3516 3209 4257
325 1371 8193
882 549 3161
1162 4348 9363
2589 2846 4748
4956 4278 861
537 805 8333
3012 2046 1876
3050 3379 5677
2642 1744 4096
4815 823 842
186 2334 9927
1477 3466 5856
2609 3700 6414
3447 2496 9218
4534 2473 5369
488 2723 9468
2173 2792 611
4856 421 138
365 104 2841
1555 3702 5391
3 1122 9179
3240 77 5694
3195 4544 5794
528 268 7601
2051 153 3729
2489 1971 1425
824 1073 7742
2109 4657 5613
4404 3037 3342
3579 4429 5898
2041 3059 3473
2113 1506 1463
1829 465 5737
3973 546 84
733 4148 8687
4373 2318 957
4503 1011 4460
1254 4392 3124
2450 3696 4018
992 3463 5631
1806 777 5213
3126 4291 9192
3110 1708 9406
2824 3127 73
959 2850 4913
4681 1388 5272
541 4509 3148
2779 4779 3038
439 2088 1978
3882 4005 2551
4514 2049 8136
4309 2896 8195
2658 4888 4146
3923 1618 314
2169 3127 782
230 4955 8267
2347 1783 5257
4966 2041 8202
3780 628 1938
1881 686 7985
2529 850 157
2025 4748 4137
1860 3172 2539
3674 4640 6732
1752 4273 7208
429 773 4239
3970 3844 79
1950 690 907
1844 180 7113
2755 2509 3117
4236 3244 8727
965 378 1630
597 3767 6933
4312 4832 3442
2882 44 4458
1156 295 4042
4869 3815 2214
862 3559 219
101 346 8004
2718 3189 8379
4726 2719 2036
1821 1250 5647
3060 2859 43
1667 3607 8167
1912 769 2924
4705 3962 6605
1696 896 1705
1387 4378 4295
2343 2789 3880
3008 1414 6312
3593 2105 7683
1870 1053 3170
1703 3613 4421
1768 3837 2277
2180 808 9462
3778 1623 5105
3091 3891 9370
552 440 2793
2284 1340 1909
2444 4462 9072
1206 994 7182
470 4276 4351
1938 979 1063
3796 3226 6696
4817 476 3431
4711 3423 9551
738 4810 4447
3924 1047 1877
577 2359 4240
3436 2534 2141
1406 4169 8044
4679 2191 4339
700 4049 1410
3122 1749 4390
4828 3937 4503
2959 2805 4498
3977 4349 5666
2969 3904 7483
3569 2826 4487
2801 413 5953
3317 839 2754
4771 127 8988
1432 2512 8635
4257 3666 8087
4347 3514 4960
4457 2458 7315
2208 4443 1560
3057 2869 1507
1324 2805 7111
3753 3266 8762
1006 4722 5820
4223 53 1590
2299 3648 5454
981 1525 5478
3512 4481 5628
4411 2459 5496
4474 354 5831
3636 2174 2309
3060 2764 420
4592 905 6399
3084 4057 9897
708 1169 6423
848 4543 1339
2674 2142 6509
2159 222 4357
1399 1893 7151
3772 852 2745
3582 2064 548
2517 2735 8990
3630 4035 7207
4201 2946 8227
3459 1551 2774
5 4546 6629
9 1815 8039
1180 346 4106
3066 1635 3430
3263 1572 2981
1832 2668 8623
1785 663 9431
1384 1921 7520
2880 3515 1705
3416 1670 4255
1526 527 6028
2988 2798 6182
1225 3478 7621
4472 1680 5959
292 2172 2544
4745 1765 3579
3224 1444 2909
2981 4808 9455
1329 2923 5453
3080 250 7790
4371 4011 2892
3118 3410 46
4981 801 2579
2177 4398 8066
616 2864 610
4686 43 1014
4688 1237 9635
3638 263 4070
1496 920 423
307 3603 2085
4645 2229 4931
3736 2243 9746
3750 2864 5257
296 3558 4631
3769 4949 7418
645 2990 877
1323 4083 7382
2067 4172 7140
2872 4851 9215
4172 1483 2950
2331 937 1734
2445 2601 7900
2736 2036 6016
1710 2356 4384
2099 4042 2303
2270 2472 7384
4337 268 6014
366 1082 5511
464 4995 4687
4951 1505 6933
475 1944 2129
4023 3980 1132
2201 3487 4677
2176 914 2348
243 326 5943
1177 1770 4201
2978 3912 5329
351 967 9664
2155 3643 3623
1850 1092 1209
4135 4533 9741
412 353 4410
2248 4013 7261
4898 1960 5164
2301 3033 9116
1950 1277 6125
2727 1197 3935
4879 1089 9670
2352 2365 5906
3384 873 7324
4865 4904 8020
85 136 8820
4877 284 2358
3573 3801 4195
2289 1111 7018
713 2235 3119
1080 2691 5113
1753 2857 707
987 1347 1171
3237 3417 1340
2577 3775 9801
3209 3659 9648
2232 679 6339
2367 3314 3161
980 935 1736
3891 3325 347
1501 2950 7419
2616 2621 14
1993 3918 8814
754 4488 6353
2789 2810 9764
3357 2622 4423
4335 140 7895
1055 3808 920
4867 1234 9073
3243 4877 8210
3121 457 3141
2242 2722 8853
286 2864 8134
2954 3807 1396
827 1860 3188
2954 3403 2047
1541 2758 7534
552 1266 7242
4872 2116 748
4136 4028 4469
38 3628 6414
16 1259 1471
2258 1738 248
2681 7 4470
2618 643 2347
1823 3108 7366
878 1294 8134
3632 1169 2932
4787 892 849
2705 3148 3590
2598 2906 5658
3707 2735 7052
3116 302 7495
1698 2516 9883
126 3055 4075
1126 3394 2059
3591 3114 5355
248 2663 6214
3576 4380 6097
4343 2156 8415
4250 1842 4205
3511 3052 9066
4628 300 1373
4038 3166 8694
4730 3015 3786
4049 298 7817
3049 1294 1519
1255 2374 1153
267 723 4027
4504 2479 2380
2214 4920 6254
2227 4184 3186
2374 4847 7388
2293 605 9519
455 1015 862
2769 3134 9987
1911 838 6773
3004 2537 1271
1503 3047 5187
2546 748 8969
4223 1437 6427
3054 3675 9687
1149 2925 778
2015 1946 669
779 3664 1173
1746 1998 2657
3838 1871 7091
253 3676 29
3292 3228 8886
2775 1532 8630
2902 3600 1903
4757 42 7381
3621 91 6493
4315 2206 5275
4562 2824 5241
3556 1688 6935
882 2021 5580
1101 4985 5166
612 1723 9117
2454 4075 4877
1583 4429 534
3454 4673 3647
4119 3736 5748
2040 3577 890
4228 1142 9997
3555 2149 8471
4655 1731 4219
3994 3008 2970
4157 1103 9308
451 1674 199
2259 3939 8726
1576 2288 5449
315 3544 8497
1991 492 9463
1052 4430 706
1520 849 1156
3591 1302 678
895 878 1472
1826 2900 8662
1288 1484 6439
1903 1233 2250
590 4748 3571
126 2147 4792
214 4228 4422
448 4974 3409
3379 1016 1002
1238 516 4446
4684 2196 4457
1382 3267 1158
3022 178 3393
1423 2414 6311
3408 2264 760
3779 2275 8001
616 576 1217
3825 4332 1969
647 1752 767
3638 2478 6870
435 3251 2028
4160 2748 5087
1584 660 1369
327 2153 8731
1110 744 8508
3663 3676 1076
2407 3277 5767
4253 1829 7746
1894 4059 4890
3635 2614 7714
1 2066 1710
2721 1862 774
2009 4968 1396
4227 1425 7001
1701 2193 7169
2053 3853 669
2495 528 1183
148 2056 6253
3000 2175 209
496 4034 4905
4002 29 2584
4326 564 5761
1084 1307 7343
1821 1686 8121
3001 4427 709
2606 1388 1066
1315 4109 8555
2032 2549 2098
334 2026 4423
4961 4799 2027
4412 2452 9033
1537 3517 1706
428 4912 5930
3175 4671 1708
1495 4535 5225
3543 4 6754
147 3310 1201
2074 3439 7388
839 562 4727
411 2315 5293
197 2802 4349
98 3608 2469
4802 2895 755
3381 1231 1076
2595 2810 6504
1458 878 3816
3205 4227 3186
3301 4671 2210
770 822 978
872 4423 1642
1544 551 5640
116 1117 6210
3859 757 3646
4062 2588 6241
3429 2788 4453
2791 4738 9633
1248 4454 1388
1227 1783 412
2689 4316 6222
3100 2360 2371
1218 1402 2995
1369 1506 4413
3088 3332 5002
4516 1085 6221
4138 1496 3248
3368 4250 5420
558 4326 7783
2540 2040 5700
2673 1309 5278
2672 445 2831
955 4031 7972
527 853 1452
418 3079 2033
3657 1882 8951
766 4534 9482
610 4085 2407
911 1685 6484
4029 906 6046
3030 1179 7383
4006 2842 4437
2947 4725 7877
1168 926 9363
1773 4843 7691
2792 1154 5228
4391 976 3877
848 4448 8380
4950 3253 8727
3114 2065 4437
4999 3631 636
1418 4106 9132
3832 2520 1167
898 607 7529
2755 671 6573
1398 3304 4753
1976 364 1640
4064 1079 7288
4375 816 3058
585 315 6639
4446 4906 2753
2646 4392 6542
2979 1256 1205
4252 4898 3689
137 1352 9189
3343 2435 5709
2812 2148 6718
3861 3713 2750
3927 1115 1665
4655 1087 3777
4746 2780 5985
1704 2841 9709
4088 2273 5518
1934 618 5299
4354 101 5622
4314 3087 8415
291 3704 7387
386 1790 7879
2471 3162 3505
439 857 9355
3911 1065 9735
4658 3256 9899
1944 3047 2159
4758 1976 4784
2129 528 9649
2504 1591 3414
3289 1308 8827
2760 527 9323
1351 1928 1289
4000 3760 3358
2846 1022 2193
978 4643 6189
4493 3753 1411
1332 144 4071
3954 2292 3656
1413 91 779
1471 2619 9745
461 1767 3622
42 2799 6091
2581 3955 9428
1093 701 7374
3779 4589 1006
3896 2563 8695
22 280 7914
2599 2265 1157
4209 3906 1831
3228 3191 2314
4833 478 3781
1477 785 2676
2163 688 2999
4133 1978 8209
1547 1127 5249
4842 1774 7841
4805 724 8588
4315 2041 3138
3648 1677 5359
1567 3642 3733
2349 725 2635
717 1368 1980
3496 2007 355
2446 3667 9847
1311 4208 4305
3845 2407 1159
1642 3441 1035
412 2940 4446
2984 1334 5001
1732 2331 6946
2262 636 2073
1636 3289 2094
2440 2454 93
3769 4702 1948
1342 3363 8919
3032 398 3989
933 2591 3191
2001 337 4731
735 3264 6705
341 3170 2845
2885 915 2766
4046 1843 7851
3914 4513 3965
3722 44 3233
3583 2725 1571
4407 4623 4513
3724 223 7594
2866 3984 2110
2628 552 657
3590 3024 5633
1753 1065 5965
3302 2803 6078
103 4252 1998
122 491 9861
1965 1664 2422
627 3681 4486
1147 4842 8081
3679 4200 3460
3660 1899 581
3062 4691 3688
3219 3749 7857
2479 4173 5852
570 1144 9135
2042 2824 9635
637 3033 1060
544 382 2785
1098 1465 5939
367 1812 4683
260 999 2282
251 3936 4781
538 32 560
2832 1882 9639
2850 1255 8511
1070 385 8691
391 4685 3634
1282 4428 5811
293 282 8912
4611 4862 7172
2917 2825 5555
2296 3119 6886
1403 3166 8964
1630 492 5002
379 4482 1363
1607 2214 4909
225 3859 4408
1018 4830 8223
1115 2013 3468
1720 821 7362
262 4983 5985
2289 319 6176
122 2311 6079
2743 3023 9084
3936 1386 7709
917 2591 7740
1281 4047 6088
1652 3015 1426
2683 1251 1717
3636 980 3697
1724 25 4739
328 3380 5372
3067 444 6724
3362 4609 1438
4378 3232 7479
4628 142 6966
3092 758 3749
3078 2297 8070
4974 2456 7455
1648 2021 355
2713 1337 2562
698 2910 3114
4640 4160 3422
2414 1896 9636
3197 106 2536
3945 570 8909
3542 3137 5726
3768 4453 4205
1630 34 1787
385 816 9932
1083 1297 1360
1729 3558 6059
2837 4704 5993
1609 185 9854
3957 1387 8376
1125 2009 702
2574 4780 6989
104 316 8965
4933 4140 9219
2764 3881 5330
528 1166 738
327 2651 8268
117 4065 8214
539 3683 6436
3778 485 4927
682 4867 1704
4401 474 7606
1737 4661 7176
4483 4563 5764
2743 4343 3579
1503 2763 4457
4060 1340 5688
2266 2505 4601
4290 3915 1459
2419 1017 6198
2392 674 1261
2739 2722 7159
41 2183 1553
3662 2392 6513
2881 4316 9652
1414 1582 1799
3049 224 6012
1992 1664 5357
2304 950 9922
902 1062 1905
1015 1738 8203
1612 770 4665
3950 1948 4141
2346 1007 56
963 3310 3621
1885 4686 6285
3625 718 198
3230 1524 8798
769 2467 7393
779 1166 2761
1654 2332 2184
743 2150 2691
2790 3007 6384
1952 1647 2722
957 1783 6251
2126 1259 4559
2464 4003 8271
788 2292 7206
3515 3285 5267
735 845 78
1041 2025 8180
2024 3103 3950
521 2253 6682
2764 3680 1108
568 2319 7298
993 4346 4481
937 4511 8225
3588 3052 3487
76 3654 6184
632 1307 4993
1001 698 1531
3671 2046 7910
2523 992 4062
55 4500 4012
1268 3876 4613
738 870 7166
2745 4893 952
4410 2742 5995
1969 3349 1634
1475 2470 6829
3088 4211 3413
4966 1649 7755
1416 4870 1654
3664 4530 5934
659 3690 5859
3934 1088 3612
3831 2011 2831
3014 3830 83
2026 121 8639
2802 4405 1261
4177 2042 9517
648 4179 7931
4228 2368 2498
1091 1285 2733
1882 1977 9179
3046 766 677
1394 3111 8127
2148 419 3715
1829 3477 31
1755 4139 3488
4794 3574 1204
581 3317 2920
3788 1790 8218
3103 1949 674
4077 2771 8969
4834 3605 1414
3529 551 2447
1123 4399 7649
4921 86 8923
4889 760 4228
1029 1002 7562
3727 2434 7666
3559 4082 441
34 4243 219
173 4594 8951
2073 3635 365
3909 453 7024
2066 51 9309
870 2234 6501
4483 1428 2153
4483 1066 3658
410 1476 4048
3383 256 2305
3503 4382 4690
3153 1996 9562
4068 1074 9542
2064 2259 9334
561 4519 8872
1899 4193 1820
648 550 8276
3026 234 5149
1833 4258 9060
3857 3327 8422
4820 392 8273
2862 1033 4779
4224 768 9496
1275 4734 3808
584 332 5187
986 3124 8927
2276 1737 1156
3149 3359 719
1840 1891 1030
2173 516 1202
2072 1573 6794
3142 363 3286
3604 3834 2277
132 3139 5010
3764 1100 5228
1747 4883 9181
2361 3150 597
4533 4085 5975
1196 2602 6366
2615 4337 8609
2295 1858 4072
1097 2069 5581
3815 4114 3907
2278 1856 6371
1635 3374 5374
63 4229 7080
1962 3903 7707
4148 3033 2836
2856 2665 5943
1475 3928 4927
1618 1142 1122
2229 1762 4759
3548 2107 3525
3533 947 3159
3580 2899 8886
186 1015 2660
3446 705 9377
4709 3965 5891
1135 4191 7626
2043 3318 5122
277 2541 6543
1860 1567 4544
1395 3588 130
656 1377 6005
3814 4140 1981
787 3838 4938
4589 2488 5784
1623 1723 7965
791 192 2607
4685 3242 4737
2800 413 199
4005 4347 1143
4635 895 9150
1713 3405 2345
3610 4439 2647
4505 1821 2633
4099 4064 6606
4498 863 4453
1648 3413 7295
4651 4985 4831
4096 3736 9825
2547 1920 6847
50 3800 462
2242 3913 895
4327 3167 7792
1045 1411 9373
564 3394 3507
3657 3422 3415
2537 429 1420
4586 3621 5691
2984 242 930
1158 3313 264
618 2059 933
1054 3616 2731
4225 3500 8540
1053 3278 5677
100 425 7761
329 1584 2265
604 337 4969
2947 69 5860
518 567 8416
3129 1118 8967
843 1965 6234
1264 225 5250
4766 57 2867
4657 4946 8187
4925 1461 953
1827 854 9184
485 4194 9846
4420 3034 2243
3362 3947 1015
3833 4284 7643
3866 1001 2404
2865 446 6750
371 2158 7270
517 1901 2530
2599 4228 4047
636 2737 9566
3145 3327 7623
2854 1524 4572
867 2057 4461
406 2946 8726
2322 1313 1459
4637 30 5346
1545 2703 9630
4758 1261 6024
1953 3316 5786
3400 3393 7617
1623 3367 3703
4744 4891 2929
86 2322 825
866 2911 3535
4904 4719 5180
2093 3160 1603
2153 4454 7683
368 1098 1712
3984 317 6817
2822 4200 387
1721 225 4007
1215 607 316
1161 4289 1044
47 3330 3712
2895 3843 1601
1885 4169 7465
1953 3796 6437
2973 3986 7636
3068 4212 7857
4234 3491 8472
1493 3480 4109
1006 4414 6424
4805 1366 2130
3826 921 335
3961 1613 2923
2883 2713 1887
1343 1388 42
3067 3925 273
3346 148 1540
3420 337 1773
2648 3898 6961
4414 491 4467
2389 1231 5157
4544 4549 1716
1227 855 5699
4192 3815 6461
2699 1533 6232
355 175 7621
1203 4099 5807
140 4997 5074
2274 270 7257
1464 4320 6765
1928 3268 868
3319 1585 1302
879 1677 6220
3033 1301 7368
3083 2350 906
345 2701 4022
648 4122 7476
1816 1041 7817
2286 1793 3039
978 1297 1500
2355 3750 5285
1463 4642 8910
407 2401 5959
1477 950 1690
1740 1813 3628
2893 462 889
2583 82 5169
1794 630 1
4088 31 323
3451 3363 3157
3451 1878 3390
4216 2439 8977
2251 3507 5287
4538 2131 4062
3645 1254 2727
110 3701 3793
4950 1846 6735
4602 3747 1169
774 4697 488
3239 2819 4313
1318 9 1646
1830 3053 1288
2318 4893 7419
374 463 8603
31 4961 3368
3322 3021 8971
4338 227 6600
155 2388 1025
1531 4459 492
2607 1727 4415
2629 1118 6446
1279 3120 6057
3007 1774 5404
2798 3155 4843
4501 451 6267
2049 1241 8886
3118 4347 7525
1046 3325 5091
4503 1236 9106
2311 3096 2773
1590 4546 9560
1133 3592 6884
3339 2478 1133
716 3080 4154
550 3829 7602
266 324 4334
1914 3756 610
3998 3955 5893
2892 2340 2514
847 1752 5680
720 1877 1744
4319 1011 6929
4307 3451 5296
2366 3929 7985
474 4672 3327
1493 3380 1485
2622 3044 3771
867 3663 441
262 2009 1328
2992 1410 9242
4169 3041 4644
777 2648 4719
3231 15 8771
4320 799 7129
3253 2111 7282
1798 1306 6659
2453 2781 8010
3648 2530 4633
4880 3720 3657
4204 2423 5932
2552 1422 319
2348 741 8632
1801 4904 217
3278 4011 5427
1436 2263 9406
166 2622 5010
4056 4616 2858
4648 1144 3240
433 40 6943
3964 3251 4359
1093 1216 7755
1484 2085 9888
672 3763 90
1507 885 4515
4090 4000 782
3363 487 2894
798 869 3485
506 1647 2043
1546 175 115
4518 4859 2653
4442 3729 9248
3234 3536 465
3177 4836 1777
52 675 1609
3156 4291 248
3215 3798 1327
3858 3617 8820
181 3903 487
4625 4424 1982
1189 1167 6841
526 754 5552
569 2107 2651
956 4190 4860
2072 2377 6057
2567 1285 5772
1286 1810 1825
3701 530 6706
1615 2827 6221
3014 3062 1655
2405 3615 4851
4043 1783 3578
866 1997 2673
68 4416 1039
1510 2989 1254
2462 260 6131
992 4065 9179
286 3665 1864
2097 4413 4717
3354 1238 4762
4651 530 8578
4523 4822 7130
1145 4553 1875
797 3169 5687
71 1587 5514
1400 257 8106
3894 4990 7356
1492 3717 4157
4450 1126 5497
3427 471 6030
3644 3321 5354
4478 4630 7595
50 220 9688
3049 2371 8261
639 1988 4232
4150 3638 5950
2471 3451 2306
2467 3570 4341
2362 4713 6488
3235 992 9875
812 434 9027
220 2265 5973
1584 3684 2354
