18500 16649
15665 9628 19010
12683 16403 14298
2869 12229 6357
18469 7718 21994
10531 3750 20908
4991 10758 36207
8520 15098 7639
917 2599 22258
10812 5927 1371
14118 5506 668
12154 8982 21223
14742 1434 31478
8802 324 20061
7110 10293 8390
3075 14196 11889
14980 13736 587
14005 17658 6942
12737 10079 10475
6527 4726 34016
14827 710 25964
9784 4162 18504
6512 6589 30751
10449 10774 7538
15900 18328 10729
14997 4270 18260
1615 9267 11751
11928 10249 20624
5913 8432 18768
5807 4922 3387
10897 14490 33910
15698 7679 10116
10467 10508 11899
5326 16584 13764
1015 14264 36033
17728 1680 18166
17370 4361 10865
13589 17298 34737
675 9780 25445
6680 13677 33760
1992 11765 26689
14579 11820 8817
12202 8722 24060
7526 9457 17942
6 3932 13840
4664 8703 9572
1424 1285 7431
7614 1822 34257
17957 1077 33774
11249 1032 29436
226 10725 30891
12071 170 27999
10137 789 22650
10073 10937 6425
5283 9974 27145
13728 4380 4354
8310 18331 1010
14978 11061 9575
409 4994 34079
10014 7894 28894
385 13903 9599
15392 268 33011
8425 7461 19072
16378 326 34122
10735 14385 3949
3697 17126 9679
5129 7312 18676
1135 17286 16539
8119 5346 10774
1940 2425 2037
2436 17899 7400
16306 4796 9923
15605 13229 29065
6243 8702 31655
10774 14987 20588
14266 9886 22552
1937 11752 26009
2253 14409 10190
14779 11599 11464
2308 10663 30943
14006 16830 32002
3383 9678 20672
14088 2342 16115
15686 4674 31004
2057 1493 8310
2423 15521 5762
10245 1143 20586
6760 6459 9295
14392 15824 11487
12128 10644 5986
14365 9720 13824
10614 7955 13189
3865 13791 28806
8598 1415 19519
1881 12918 28604
5389 8843 36980
4835 6759 26551
4485 2709 23396
6040 9679 33586
3418 4562 28829
16430 14838 33167
4449 16855 6994
7936 13323 31564
8886 12452 10755
14874 8760 18685
8394 357 32691
17909 8163 26148
3655 14094 22602
2629 17900 16132
17509 17196 30578
4754 13130 29329
2158 5354 1743
12643 1365 17861
8135 1299 28394
9623 17427 35262
14215 14136 33623
4452 14555 12431
7964 1993 2683
15564 16378 13003
8877 14980 22313
14798 14427 10570
9155 3314 10562
4241 9139 11845
16878 16416 35001
8188 17359 10553
2401 17286 10496
13637 1572 22145
14185 7567 11923
15758 13160 1433
17179 675 11764
1348 5211 280
14793 2597 6904
8585 4439 24667
1725 6741 702
9458 10345 2338
11077 11742 31228
12717 8608 1715
5947 4871 4757
11648 13543 3928
4970 12972 14445
4264 10839 19372
38 16292 26040
5287 16965 22354
3661 6185 34432
11095 12003 18612
7163 4428 20171
6198 12619 30526
16651 10628 29119
17148 14578 25069
6592 13480 17878
878 9415 23404
4835 16394 21282
471 5163 35380
13549 5626 29989
1032 15089 24796
13883 11948 27491
17885 11340 5641
3837 17234 26410
2056 5028 26915
10009 5574 22825
3266 13992 15690
10617 2553 14365
17208 11574 33338
10334 5030 23467
9095 18238 29154
3476 10483 20351
7741 17737 2441
5618 17982 8203
15914 15730 31821
2407 16389 21610
17439 406 27524
4189 16767 24346
2505 3696 25825
792 18093 15839
1345 12512 3604
7701 16029 1770
14189 9472 8245
299 17503 29836
9492 2292 26869
2779 18487 4604
17158 10184 12434
17711 2262 15559
10237 11420 30508
7355 17989 26023
1694 13856 18562
6480 15625 24994
8947 17340 3620
12926 9076 27054
10572 2735 4590
15313 15740 10893
18364 18048 30815
14450 9735 32100
16844 3556 10579
18389 14292 7939
111 3558 25089
16755 8263 11867
4978 15811 27537
10139 1566 5095
1683 5576 2112
17754 3755 18984
6487 5466 3165
18082 16757 9150
14574 6116 31544
17360 13956 22612
8789 3804 30956
14331 10717 1367
13736 3454 16893
124 15428 2147
372 12183 35132
8791 11039 5023
2061 9108 21327
2249 17406 10128
6256 13824 12180
5631 1819 10424
17481 13629 28944
10212 15026 12346
10950 13775 8865
12571 14863 1810
15297 3159 3088
2115 10591 6169
2434 1044 9443
5515 5446 27412
5123 2418 31223
8557 16084 22090
12889 13682 2074
13651 12223 5829
10018 2422 8071
10072 4934 7017
5980 17473 2130
11992 6090 22980
14628 17678 21494
2576 9896 875
12528 13706 5417
5487 7490 29217
5156 17834 19570
14360 1184 35065
14221 139 16161
7529 16488 6405
5087 7493 8551
13242 2812 28331
4109 7335 8278
2281 12746 8780
14211 11725 10512
15122 15192 5920
6917 9063 33576
10922 15994 7494
15668 13259 25114
5422 1471 8229
16036 12222 31116
8783 2141 36819
16742 14340 9315
10012 7352 2533
10463 1174 14410
9141 603 29109
11129 6555 28129
13103 15941 33940
5369 4631 11917
13654 17180 31290
16181 2906 36799
13641 17849 22535
5502 16020 25660
8994 8716 25165
7192 3531 21375
6299 3049 12607
13297 9906 21797
17508 4950 2754
12570 1251 27807
3351 6078 24088
6124 14184 33773
14930 2538 32553
11330 13194 22157
6534 2071 16063
7054 13464 33355
16035 8419 27075
14445 4773 13065
13908 17074 30949
1465 13308 18278
6795 242 3635
657 10222 21827
3953 11100 18445
9892 476 31697
13034 1071 30402
9012 9299 31421
6172 2610 14696
4479 17241 26245
17222 1227 15254
4935 9390 8488
13612 1079 13225
1053 5728 4243
6868 5286 2697
11455 11412 20909
10410 8732 8784
13954 7148 15830
15566 3147 7526
6205 7707 35720
5744 16117 18765
13793 9061 24116
17586 15633 28622
1548 15998 36213
14018 13014 9215
2234 8204 845
10817 17186 15295
4321 17154 35887
6837 852 10586
8718 2985 12509
17898 9261 5843
384 12468 33062
4873 988 19993
5307 368 23200
17150 17973 25986
5480 2959 22951
10066 4055 27710
12423 4763 2209
437 5917 32130
5559 2959 2312
16806 5273 36303
6393 17412 24043
15402 10691 7684
15789 5213 31789
12594 2395 210
4514 1643 22154
5142 17694 12510
15391 8183 4596
13786 10414 27240
3868 13242 300
11684 13094 5936
17715 9143 30622
11822 5326 11558
744 8694 18786
1150 15843 8179
10437 13485 18294
13232 17554 5343
65 12320 12934
1038 1746 6880
3781 4109 11090
621 15623 15387
7869 6248 11541
14836 4431 7904
3298 11139 22294
17934 13589 24476
14833 11650 30669
15086 12588 9590
3105 10534 29994
17280 16411 17485
6649 10898 15679
4946 13151 14112
4283 8852 25931
4598 10115 3256
9606 7420 8469
1468 4477 32744
18238 9305 2205
1904 3547 22732
6134 2444 32196
5415 15345 24633
14132 12223 24584
14269 15315 15684
6461 542 11161
2806 6244 441
992 16212 27192
16469 12186 9978
5064 1515 19139
4639 11507 3148
8900 4384 2821
1756 15332 4459
9045 2047 34274
151 509 8983
17615 7069 3492
16973 5082 29101
2286 14633 30629
16002 6747 35512
929 9284 4632
4291 1488 35569
2971 7543 18611
2545 15154 11443
1699 14778 32676
1836 13192 12058
4159 3168 23643
18297 729 21157
5732 7579 2030
7958 402 884
11628 12522 26989
3351 1255 23634
9475 16871 5452
4953 8964 14603
7333 12819 17576
9131 15999 4546
8710 8116 22558
12788 6696 20701
8173 6684 29561
4937 4582 33728
1485 1839 33461
2691 1443 25320
12947 1174 16331
12218 3104 32977
16906 15385 11873
7694 6866 33432
16556 108 13378
2279 625 6294
12322 18104 14714
6859 11653 32134
15869 5255 19064
10924 4236 33485
14683 5422 13290
16550 16183 1139
10783 10829 34301
10217 2919 29266
849 9070 31787
15942 9580 28636
1434 945 19366
7960 12474 10596
9555 5879 1967
9053 15884 17269
15231 14403 29876
15766 9258 13166
10608 5052 6072
7899 11140 17442
11225 13085 3651
15928 16293 18773
11879 1540 17445
1832 2747 31245
10693 14212 2218
12190 13324 1372
1742 11564 16101
8365 16166 31981
3440 9929 30335
15029 16507 4094
12660 10773 34500
1013 4201 13188
2633 14808 26448
11398 7062 9990
66 2463 32310
8747 5296 1192
17728 972 1117
12869 9664 5489
3853 12380 2826
11124 7497 17446
983 13611 4366
14537 17581 23441
11863 4544 9299
12673 1774 16583
8043 10571 363
11356 4682 7753
12925 4801 33430
6155 2944 5044
13980 3921 5468
14632 7398 24725
12791 12132 3691
634 10805 21780
11222 13564 15287
9533 5456 15306
7739 10899 35989
7391 16089 16951
1427 6457 19062
17251 9210 36220
4474 15955 14439
7259 2265 5910
6561 3570 34507
16993 3117 194
845 2463 15504
18152 18289 35412
873 18140 22509
7945 15698 22711
3251 1474 17148
13692 9649 17241
5235 2908 36
3380 4899 30819
16742 4946 33448
14476 3644 11555
13567 9122 4777
246 3384 15740
3509 10675 15216
428 1365 30396
1763 2813 28960
13735 2539 24689
11847 15620 24178
11648 12957 12111
1177 14855 30466
15032 16128 9747
8125 6244 27527
10718 1067 16710
4069 5945 5406
17946 833 33484
3152 4949 10675
14895 4356 12463
10167 13198 27934
7587 5747 2691
9568 17090 7999
1796 16453 16445
5548 9168 31874
14438 16771 20538
3148 10333 11474
11922 8901 4610
4568 16340 12618
52 6099 18924
10174 9646 4837
7405 15533 4260
2920 1374 27980
11889 12560 5439
6308 11129 12547
3310 2052 32332
8170 7478 24360
8465 500 26798
860 1031 29485
5103 5870 34225
6561 2276 29829
6461 17704 27352
4271 7479 20399
4084 14294 7107
10142 1839 33956
868 13104 11200
7111 16201 27273
10785 17100 7347
9740 3347 1903
13147 730 5840
14807 11905 21667
5162 6 27394
13694 9933 29984
1229 2011 14846
13394 16036 661
3096 110 19338
8998 16593 4767
1500 14658 20991
8716 12445 10480
770 15695 11175
13029 14817 25651
13979 18428 31065
14948 12660 25262
10582 13180 20684
775 740 8476
8498 17601 36245
12805 8847 5053
7542 3173 16172
9325 16616 17049
9993 9834 11445
450 6900 264
5435 16441 31430
9533 13997 8206
4709 6366 4806
6881 10016 16012
8292 14108 32633
1649 12424 6149
4112 6341 29588
11088 11881 14981
1389 8916 28393
16117 6481 17675
2473 5490 10898
15991 10460 5230
10372 18477 805
17922 8047 30647
231 2298 35536
283 11097 36661
9096 15039 25137
10067 3177 14450
6124 8289 29312
5257 17637 18697
9531 2645 17461
6375 12378 31245
6491 4754 18196
13238 9219 10527
11818 476 18489
18092 14592 5671
3436 17116 3209
18495 12249 33779
10753 329 924
8793 15982 18082
12865 11936 5180
15978 13337 19057
1813 4246 28129
6627 4257 25978
4849 14511 31600
17935 16995 22778
12866 8396 15836
4997 253 25774
16699 3509 33314
9113 9574 19946
9427 3129 4281
11630 691 5095
17590 10885 8975
2528 742 13930
4750 8971 29638
14335 13488 30198
1144 12151 15841
200 6995 32035
8693 12903 674
18176 13545 18516
6289 12806 6521
5849 17123 3059
13590 8367 25196
7582 15967 3547
703 9934 8380
10503 18228 21859
14136 17710 5320
10024 5859 18000
10082 1701 28821
12690 16219 93
16576 11726 4
16858 7947 36431
8387 12642 26059
2680 5520 12587
6345 4142 6697
9126 11998 18639
14470 4899 31540
5116 7725 31118
17644 135 1746
9526 3705 21721
7878 12710 10164
9591 1997 5717
278 5197 18362
5592 14737 14099
11925 8669 1076
4905 8505 6879
7215 8627 21431
15678 5390 4286
12497 7203 13504
16091 2032 33828
17268 14271 16341
1882 8014 5014
11428 10532 29481
7536 13236 26792
16070 14857 10468
17676 8422 5640
14928 813 7038
14153 10552 30621
2936 11839 25345
12476 13189 10419
3603 7791 36050
16431 1645 18006
4777 15288 9934
860 14939 25454
10737 8395 22876
15580 17806 25768
16473 17553 19827
15369 10718 20560
1484 3534 15971
5292 2197 19763
11137 17822 20684
11695 3869 10965
3384 17601 3207
296 16649 29992
16320 13019 13398
1823 10773 8818
17941 10811 2922
6142 8769 180
8132 9433 31744
5737 15724 3921
6412 7248 36570
10480 6920 13917
5547 16400 32658
11924 6133 20103
2014 11057 14172
5922 18123 1648
17395 5514 24152
5840 10581 14024
17276 17473 24870
8642 5139 33068
15308 7132 25046
16009 18243 5102
6754 8474 7863
3782 7504 20537
128 9601 35596
7416 17109 25127
7140 9148 33035
6145 7256 15803
4964 8689 27344
7261 13552 9612
466 14990 4032
4613 16236 13660
4868 18111 18435
15092 9981 17911
10660 6152 29050
6186 9148 4821
3558 12645 24253
17001 16178 15268
9662 15956 2122
9626 16070 6557
3665 14343 5101
15777 12171 8728
15830 4441 31093
14314 423 20364
6866 1491 28600
80 3307 18242
2576 15236 8205
3468 46 21043
13500 16182 15674
16714 3735 31258
14401 11599 29052
18250 8624 19065
1385 8508 7528
15789 2481 24
14550 10145 10435
3886 12536 3799
7222 14892 21647
1125 11184 24879
13472 4913 13338
10825 7702 5393
11662 483 13099
14828 18154 28560
1236 10974 9579
15973 5803 16214
1383 7796 24211
1435 11847 21787
15829 9575 34180
14193 10438 11429
13406 16386 22040
13969 17755 26488
15592 4094 10702
13739 10067 14891
12848 1175 19190
15549 17127 15232
14271 2463 186
17885 14534 2924
9139 4183 22414
2093 14024 17450
11991 12929 16027
18425 13087 8632
12544 3697 32329
13783 16189 21580
17343 622 183
5860 1679 8997
4114 18241 19703
17804 18400 7754
14671 7267 7816
4867 6823 937
13205 16323 30808
8404 1348 35258
15224 5652 33660
13613 5337 34711
411 10814 11847
5520 8958 23851
12383 10867 8361
11261 1518 14302
17044 6896 23210
2409 8183 30078
7284 16763 10429
14408 4012 20220
9776 3588 19776
5020 5070 6065
3026 5229 22943
3293 13633 33373
15362 16483 20307
3892 7338 23395
11868 6367 14057
14102 7345 1613
10544 13452 33454
11273 12021 30881
17168 407 27695
15156 8378 5095
15196 6304 35860
17640 16182 36684
12884 17393 12768
12599 6576 8442
5985 43 34834
11111 77 19364
17865 10032 9734
13424 10147 1779
186 3281 33890
659 11034 30870
12341 14010 2335
3114 11192 2765
9226 4414 7294
3183 11991 18031
881 17855 17803
14840 13700 27984
17153 1363 27634
1715 7865 23257
13839 18082 23974
9895 4404 25486
13425 10315 33125
17510 9352 32547
4162 17711 12640
15406 9177 20278
7286 15710 35306
1776 2899 8911
1826 16403 15862
17638 14043 15431
9465 5150 5732
8228 5851 14653
6346 9925 1245
523 894 21176
7154 2158 3943
7885 14446 33093
15619 9283 2207
7162 6858 25281
566 10728 6457
10533 12792 13163
7548 15505 33145
4151 15519 13126
6710 8103 35025
13303 13992 7863
9411 2115 6536
3329 11239 21682
13858 16928 36627
3901 4611 4836
11601 1101 15377
13046 16809 33399
3795 5981 17440
1113 6326 14963
8309 13432 15423
6581 3666 28242
14417 9381 25310
2039 12916 20050
17145 17215 21998
10252 17625 25124
17897 7767 3935
3601 1823 22845
8441 2690 18047
15343 112 14376
5498 9957 16213
240 3060 19582
7823 8007 13895
16311 16120 2413
1328 2243 15572
17760 16904 2076
3649 480 19616
16745 16243 5512
21 12934 3961
899 4860 35340
951 17811 17080
6016 477 11463
15344 4583 13994
12070 3108 16263
13163 13939 35362
10868 1447 17187
9255 10312 32337
14627 16477 8805
2937 3136 31833
11082 3969 24237
10135 3903 15745
13345 9880 15203
18351 14682 23221
4731 7755 10609
17764 3971 6593
7487 7507 17276
1708 8590 10423
11154 1867 33818
3267 9308 4708
14360 12765 13150
17394 4550 8397
6593 2788 30346
8773 7409 135
4779 13781 33594
2100 1881 14844
11795 15597 3063
10995 7175 11906
637 1520 36868
4929 10538 3109
1414 10962 4565
588 6241 2141
3166 15512 23890
18471 1607 17446
3273 17052 30784
15858 9772 7114
6450 2655 15780
6046 15631 2773
4136 15547 26563
535 18007 20225
12119 2827 25011
10154 1783 26373
8073 10768 36146
16832 8099 28485
7246 689 269
16781 8082 20856
14531 18442 36712
6807 2904 8906
4569 9535 2209
14649 14055 15620
7738 1935 21109
7427 8708 23418
2514 6912 30464
5552 3873 14490
7984 12638 9594
17364 4531 35860
3392 13252 20432
16238 9382 29410
17854 3139 34208
17044 12557 28246
11238 2124 1465
4962 11818 5734
13128 4538 24311
12868 9303 30651
9821 5766 13685
4129 1745 33358
11315 16316 5507
2126 355 35035
15763 10418 28789
748 11551 12442
5601 9191 22898
8878 2279 30969
9302 674 1721
2010 1554 3270
12594 2431 9482
5092 17384 9870
9187 11900 9732
4081 8107 1876
4365 3156 15847
1604 17351 34915
11321 2881 32598
13576 10631 16357
8815 2420 15740
6243 13963 27525
17140 17539 27957
13266 2959 9531
8980 12390 33605
8231 7143 2031
15538 7982 14935
8656 12440 27719
17837 13066 14059
16616 14153 19357
11440 8747 26331
10862 5918 24180
1267 9861 27936
2004 7355 16612
16865 7539 27287
7160 2729 20817
1596 15301 2479
17084 17619 15554
16345 11929 3533
11833 10125 6887
1450 7259 30339
4150 1040 14417
7132 980 25099
4181 10618 15503
5202 5159 26161
8942 14382 36109
14088 10908 4520
1575 5511 13135
11436 12666 19481
10325 15178 10813
15608 7126 8779
10195 17609 35807
17322 12580 35628
11590 15290 5858
4208 12386 3862
7321 12596 35265
5656 6969 12925
18002 12798 8332
10638 18233 28857
17814 17287 8673
6930 1275 15624
8649 3560 662
3223 5932 16857
12079 9040 30240
3629 6423 24859
17419 11511 19967
6633 18396 17140
3058 15049 10576
1831 3115 34759
18201 12478 32618
12436 14910 5455
11796 8368 801
6268 5174 23265
15483 17763 32626
10312 3740 30408
6335 6808 31517
7204 12831 19031
13869 11527 2127
4669 16154 26144
13742 4616 8537
11834 2436 30179
13557 16049 6513
7417 2004 21707
5804 11540 3910
9348 5914 15876
5603 3477 15035
13695 2205 372
16593 15754 13634
18205 9212 21089
4026 15015 27438
10957 13101 11438
3849 1497 26378
9079 6319 33856
18019 13506 14359
8279 7482 23617
3599 7626 32199
4889 278 30273
8266 14104 1219
11453 3439 25407
10991 6930 22266
5760 10268 30164
4231 13872 11648
2021 12872 1376
4837 328 15206
12326 4496 32193
7972 14617 28783
1074 14267 23163
10905 16609 1410
16060 6953 9211
15223 7277 25904
4337 264 24920
410 5727 11632
9071 17353 8871
17796 17731 34763
4899 15994 10589
4447 5922 8043
9678 3463 7385
17167 6956 28849
3431 6561 10119
11222 8592 23522
4766 5191 28726
14822 16136 9569
11300 9553 34465
7511 1146 18431
4406 15278 26483
16064 2666 17275
11690 15400 21892
9144 7896 34559
3093 8464 13832
5839 4450 28927
9004 3042 12316
2862 10402 33506
14568 10156 35933
8464 6825 18523
11692 5247 33524
12348 10740 881
5983 17739 12220
17273 16285 32817
10803 8615 36223
7696 16658 16657
17471 10032 2498
160 13515 5477
11508 11991 22789
8005 14848 21888
2294 10997 22188
5124 7523 27933
300 14228 10336
2144 5465 1516
1119 17729 19045
10842 18264 25368
10258 4465 7142
8153 15122 10947
527 13566 34810
17961 2982 27276
11674 13756 11537
1870 16455 29693
13336 3547 19100
14681 696 2527
10650 8090 18303
14214 11560 15506
10374 3232 27590
16107 5494 559
16938 9114 16579
4975 12305 29590
6236 1492 28264
18366 1274 17803
7627 2201 29005
13389 7447 12329
6300 10663 17026
7457 11299 5169
2857 862 6723
14680 4214 16687
15985 4754 34466
267 1823 5435
5233 8074 25100
15804 11305 7344
16284 17454 19167
12879 6031 27621
4961 6965 8353
5007 10388 6951
2942 15411 3595
6777 1585 4593
12095 2180 4925
3545 13738 9030
7256 15973 6719
13491 6676 32273
4573 15026 123
1465 1043 24509
15778 14178 1411
12317 5378 34978
4419 16285 2036
16530 14211 6326
667 18344 17701
2509 5327 31700
6078 9037 3540
3240 7785 4039
5208 14571 32053
7595 8512 5488
5827 7792 34445
3713 17369 23631
2606 13043 8632
2459 3974 30202
554 16883 23498
691 3541 31235
17195 3255 35887
908 16074 35195
6165 8666 21054
3437 5674 33397
12469 1720 7587
14389 8495 4713
10314 18385 2230
6247 15976 33742
10690 10101 10557
17976 9541 30034
15680 4368 22776
832 16489 22050
4422 2771 6758
12468 15052 4682
4639 3750 15780
16514 2251 3065
15927 3862 35131
10964 11752 35190
11893 7385 36601
9950 13623 8908
7493 18282 34073
5555 1983 5793
5077 2987 20365
6062 11032 6413
14167 4567 28133
11313 16868 34586
6664 18112 11583
16045 3146 20308
7903 17361 31964
3493 16952 899
18067 13319 4691
15528 9144 20954
13197 315 21375
1361 14136 5861
8199 8403 8388
10601 8866 5435
9533 3090 2373
17502 11775 17596
18168 15496 27138
11658 12301 22432
3687 8825 16699
7841 1949 3127
952 8264 8529
18194 14742 6615
17221 6382 10190
3346 10571 8268
9475 1311 14764
2678 5012 310
11880 12993 18770
5307 163 20009
18454 1889 6042
15806 2934 476
4038 3928 29894
13130 7230 23762
53 1413 24135
10010 6491 8966
873 3858 386
17607 13386 19102
15740 4018 7159
13884 9819 12360
1524 18176 1362
8931 2174 35750
16572 12987 22902
15427 513 5565
1334 4696 33253
16595 18332 28882
10275 977 5975
3548 13789 13102
7872 6578 9034
3648 10039 6808
12403 5535 31707
18109 1634 19138
2963 16829 25577
16230 11155 32282
10779 6668 17907
12950 12895 36108
12659 10446 15361
14511 10356 34938
9276 4011 9236
17726 296 3938
2567 13871 2240
565 3651 3600
15626 6257 4700
11858 16786 23928
9602 14882 22875
14425 4840 31642
10821 5873 30691
6345 10875 31549
2246 15504 30318
18417 10492 101
1061 18266 36917
15011 14648 18230
3736 1087 24624
14080 11412 32807
8369 2350 31415
11085 12757 18551
6198 483 465
10933 8417 1758
8644 15719 27031
2823 1238 35179
4893 12562 34756
3079 2782 26206
15524 8949 36520
15501 7987 33350
14320 15130 23771
14249 2221 34592
4553 9958 4441
249 17205 23706
14245 12044 22548
5115 8190 6690
3774 18026 7839
9677 2101 36779
13270 11556 8920
2895 7282 16803
17816 3891 26037
16907 8996 35975
6652 7841 27400
14965 2525 9531
14254 12006 30133
17462 15993 25159
1408 2260 14483
9205 18278 25081
12701 17283 19737
15190 1978 17661
7000 1474 32422
4458 7925 16907
21 1253 4802
5375 5669 10317
2212 13676 34737
1945 5946 6492
8232 6255 32116
17729 5353 32427
16620 15993 28610
15123 4717 10143
9030 17741 18127
8472 14843 18039
4132 3159 1025
14268 17511 22752
15713 3235 212
9523 17316 29842
6014 8055 20939
10400 14350 30218
3018 18435 1931
8063 12499 23193
6624 11815 1986
800 3046 1472
5222 3341 1451
9326 16795 13308
14595 10439 2891
8598 18320 28864
642 17131 20395
3090 3441 10446
18033 9000 6454
5917 2854 21992
16697 4490 5251
8054 365 21864
13717 10217 528
9154 13363 8263
13239 11173 22161
10536 9586 25062
6621 1210 22985
14770 853 34613
6346 15631 28118
11537 4071 16891
8924 2137 28302
1864 8069 17812
2020 17003 36204
11059 2585 9214
6019 5820 35152
1055 5457 14592
8592 12881 21029
1805 8603 11705
15395 6418 22357
2240 16867 35840
12934 2288 9787
6935 14396 26924
8126 3566 15836
6753 3939 9375
6879 8033 29181
6230 2212 23295
6361 10125 2
17661 11031 20491
13995 17195 36335
1757 9913 5118
3582 13472 26378
3603 11350 23321
10468 15836 24587
3314 18422 5076
12806 10656 19875
17770 1143 20955
2827 16970 12536
9549 3297 9351
8639 11473 30898
2821 16636 12234
2212 4511 9390
10328 15164 613
8448 6872 12133
4553 14198 36847
8340 12814 26777
7467 9232 29232
18298 6526 32963
17850 11463 36277
14424 8763 30904
17019 3685 3960
9435 15589 11217
13987 1486 18209
14968 9942 30503
18253 8882 26121
4260 11790 24602
6456 15051 15459
7951 1652 4183
7930 18468 12439
4782 8101 3519
16067 17272 27820
15263 1439 27367
17400 6473 24302
8648 14016 22641
9203 16899 1193
18305 16640 33520
11129 424 12267
3838 5462 24428
8816 8672 14541
6539 13478 4835
12378 17091 22157
10460 388 36835
15911 15396 23165
8865 2336 5505
3565 9826 26382
9782 13796 6293
9615 783 33774
8778 15293 8236
2061 2298 19488
3377 10322 30467
15302 18260 19917
18057 10113 2399
7143 15040 17740
13209 17852 6591
10234 17864 31316
7984 4891 31158
13321 2498 22436
7709 13768 33767
13368 7791 18679
15165 4941 18116
10697 18119 8609
7044 2296 5751
8137 16091 27024
5909 8724 16741
3693 14003 2408
7991 12875 20841
17269 7337 10693
13753 1435 18963
3502 15444 14965
3804 3382 24566
1365 14361 33740
5573 8135 12683
5579 12350 29943
2654 13004 31180
16077 6661 29618
1052 16683 31334
13904 9246 5032
17762 5055 6478
10340 11945 1594
14912 15059 28854
3235 11700 13990
4518 11722 24714
6204 17618 5676
16403 9455 20275
1564 2940 1892
17311 305 8643
6086 13310 26178
12303 6227 32144
10760 16671 15866
14186 17883 28772
16483 8548 24853
2848 6868 10271
11698 2640 32084
18278 7986 34998
7520 653 29859
9357 17060 33957
6352 16132 35740
1125 13303 28310
7012 9108 31883
18176 13244 30636
5431 17054 7465
11018 2171 9567
4167 655 13502
1971 17613 16814
12219 9658 18283
11369 8921 17143
36 10672 17113
352 5409 19034
6975 3447 2476
9578 10508 28350
12990 13821 24420
11824 15099 9755
13473 3655 32586
14172 166 10153
18421 17378 26118
4388 3634 34725
1782 9748 29289
760 3203 4867
10514 6003 10635
2897 195 20708
17181 5137 26594
6191 12804 2470
7132 6390 14667
786 6504 6817
15168 4187 28787
17170 4214 30493
7256 6337 29304
1652 6687 9364
12854 1520 8040
5189 4231 3809
8361 9614 4891
6763 8537 3008
5542 18206 14940
12302 4945 8166
11634 7471 10947
2124 9095 32591
4995 1714 34044
1271 18084 22179
5571 17696 15811
9388 6789 21855
1498 13156 10515
11546 6303 1794
394 18096 21850
18084 1360 29850
9826 2703 33691
7775 16650 31357
77 4146 19466
898 12132 22888
1846 9224 13234
13853 814 15156
6628 9882 3515
7886 3320 497
3503 1330 14952
17416 2518 34521
2909 10295 12050
4388 12309 8066
15875 2607 9960
4266 12932 14903
15969 14826 5944
15346 7391 36714
18326 7945 24445
10002 12887 26149
7316 10803 761
14072 12918 15495
780 1763 31786
8146 11372 6014
2120 15264 25133
12010 6787 26117
5160 9136 17176
8117 15847 13874
3719 15438 31009
5982 12901 9840
17535 5104 13118
1541 3681 7652
1250 2589 19867
13591 4240 12709
17422 9474 32887
7884 8314 21654
6437 12364 19733
14103 17298 28054
2535 10745 28891
2617 6582 16909
8151 5295 7481
3534 14890 5772
15119 14437 24074
8494 4676 8903
970 10788 27480
9575 12094 18087
16161 18415 19073
11671 2529 34658
15570 8052 17099
11259 14528 33226
1259 8097 10559
4504 11344 34080
6609 7635 20544
9843 7063 32061
3331 3882 32614
3408 10177 753
15780 1157 32763
16981 18379 7040
6560 9697 32218
7663 9299 3519
17003 6065 26902
2448 16077 14101
8640 1033 24254
5907 14520 13537
13369 1119 2570
9847 2342 2252
11482 1043 4696
10181 13430 17283
12295 18023 13655
119 17825 19577
939 3201 16887
7150 12654 5152
6155 4654 3085
12111 15180 9384
13312 3790 18743
18201 8726 35463
10624 8979 34538
10656 47 33050
12387 12444 19168
2987 14102 8933
12265 13803 26716
17262 2902 29759
15371 14701 16826
11533 1063 26924
1700 18084 29457
15080 11418 16331
14250 624 34242
8727 4491 33243
9599 15568 7337
14813 1798 15149
13574 14487 16517
111 17868 10654
8578 18383 25592
11629 15273 20939
2892 12206 24408
11037 531 29161
14345 6234 4102
18432 17907 31611
16882 2864 7261
9768 5205 32009
12850 9654 11776
14105 18012 11469
14625 3096 27783
17329 14338 36077
14581 5934 30386
4840 2209 31158
9338 5806 11070
11409 10453 31805
8013 202 16199
8993 13183 21520
18018 3107 9552
18439 4578 15645
7754 6284 4221
4436 18447 15011
1326 5031 27132
2995 18229 26481
8063 18423 27427
11525 12129 29849
15124 15347 34676
6000 17438 27279
8759 2933 33464
5252 17887 17333
10778 13005 18883
13330 14633 31428
17641 189 335
6211 10366 25109
1694 13577 26749
15119 14272 28201
3216 2704 23250
3734 10464 16077
16565 9865 5606
991 184 31119
12854 16607 2034
814 18172 22146
18493 17628 23790
3450 13785 12940
14714 18287 11040
11362 18299 35480
6725 406 884
17364 4958 5899
16203 7317 20694
3493 3061 22899
17048 4605 17985
12377 16603 8618
7406 1667 13968
6272 9343 35051
404 17426 19515
15364 884 29104
9926 425 27735
10300 13198 30200
7434 7240 26975
7863 1499 739
6902 12378 36822
16574 15080 31278
7071 6610 32980
15925 4946 34065
6730 10696 26171
11183 2987 24290
7065 5697 19156
13729 17678 19206
16485 2257 16744
17236 17273 5945
11130 12297 22944
441 10849 22587
12782 6919 12764
7874 18175 9833
16052 11374 27800
465 5957 15184
4806 14665 5973
18222 17106 5748
15035 10859 35140
8746 4588 8955
5370 14923 33371
6623 14281 35939
