8000 6148
1351 3085 3963
2552 7203 8406
697 1967 204
1997 7786 9864
983 2794 4250
5014 4423 2505
4555 4436 14870
750 2835 12978
5471 6301 12507
3551 6955 10753
6337 7757 4343
6075 470 801
2387 5398 12941
3771 344 14563
2212 5565 5018
649 1964 9209
5568 3763 15596
6192 3923 9735
6884 7196 14219
7036 1556 15883
7220 7005 4021
6000 1809 5999
1858 6336 12925
5237 3455 13781
3494 3141 15047
3309 6286 12048
207 7477 4301
7318 5991 14674
2978 4726 2057
7342 5504 13925
2140 4902 14339
4321 555 4945
6250 3878 10965
1979 1679 8406
6880 5828 9529
458 7295 15069
5313 7985 4722
7087 3827 882
14 2608 12939
4177 7389 6037
3631 7826 13935
6397 5655 1835
5486 5731 9630
7063 1781 15321
760 4262 2048
327 6606 8676
2904 4411 351
5666 7173 6944
1196 7784 9514
7758 5652 10602
2160 5076 15312
3990 6125 14217
1556 6450 2602
4009 4962 9160
3501 4406 11869
3362 6318 8641
2115 7038 793
1308 2212 14924
3677 7830 2362
5142 1384 14274
5887 6162 6053
429 3178 5999
3913 1963 3554
6481 5705 2330
7149 4449 13660
7056 5837 11829
6964 5783 9612
7709 170 15416
2723 7012 6221
4489 3896 5521
128 61 7750
3714 1445 4128
2324 6915 9897
5756 1847 257
5708 3148 4719
5242 4974 13161
6834 7667 931
861 3068 14557
1918 5823 14850
2422 1305 12862
101 2055 10832
3745 6750 229
5555 5040 6135
149 6043 11547
3096 1150 13691
6549 2520 5426
2270 4179 3472
3039 114 9036
3907 5474 3950
6478 7163 13637
7907 1010 8272
2843 3187 14770
3023 4573 13125
4000 929 11296
3319 3664 8888
879 7225 6226
3088 6333 15257
5683 6537 5753
7794 4276 15187
6061 4091 8030
7585 3238 15049
1543 677 15410
4257 6613 1024
1814 7213 12670
2474 2450 9485
6704 6337 1986
7397 7225 15902
6109 2681 8580
6109 5314 829
664 7850 10548
5223 696 14007
4440 2362 8379
3017 4809 4716
3754 3316 10423
7601 2540 4359
3577 194 4543
4037 5723 11590
7559 3527 12300
4324 4266 10504
6472 7167 5684
4379 3158 12144
1822 1227 3027
1967 3896 4353
5852 5728 12157
6270 916 5907
6534 3356 8470
6358 3385 15194
6049 940 10663
3835 2466 15500
6771 7534 8657
6806 2175 11634
1597 4464 3257
2968 4205 6784
3207 7084 1291
2041 7609 6087
79 658 14990
4352 4695 8561
7448 4161 10059
4863 1553 15799
3442 2187 11511
2533 5582 808
3059 7373 7936
3269 285 3122
2498 6814 14223
5004 980 8110
5269 5220 14324
920 1825 14577
1742 1861 3921
5525 7819 14344
1604 5211 5292
742 5313 8122
1188 2419 14576
3158 5872 4136
2460 4151 824
6599 1840 12024
5870 7549 14498
2087 1268 677
160 6180 8221
838 899 14219
1978 1591 12130
3178 5669 11269
2808 5409 10225
5878 611 1945
418 4435 11050
6919 6183 13102
1183 2240 11397
7596 3719 2427
1806 1053 3653
1901 5620 11722
3046 5379 14044
155 4490 15138
1792 6259 13237
7560 4567 5503
6532 21 12099
4533 3497 4794
931 3822 13805
5369 7672 3468
5726 5553 637
7722 5211 1995
6677 238 6988
5807 2727 5418
490 4795 5215
2285 6202 5873
7010 5978 9291
6466 2104 3344
98 6874 4123
3694 4266 5999
918 1912 1380
6880 7207 5115
2193 1158 9596
6009 4513 7952
2103 2608 14040
384 5326 8672
4419 3643 5522
134 6553 13793
6287 484 1407
6661 7509 2627
5672 4329 15362
210 7258 6707
2949 6883 11660
3209 7491 7586
5845 7733 6173
3667 1751 9635
1192 4078 4973
6600 5894 15241
1111 2305 14079
1310 7419 7514
1647 1702 7949
6444 5959 2485
3820 844 11677
2922 4528 11634
4268 2500 9732
7210 2434 6465
5022 4998 2551
4425 7898 12995
1717 6191 7881
1596 5799 13359
2032 584 7992
1292 4073 4281
3490 6713 12590
809 7731 15948
2438 2223 6197
170 4286 952
726 5548 5814
3984 4346 2386
6476 5109 6173
2693 7457 1540
6821 849 8102
6192 1592 11404
7665 1792 2606
2980 5220 4412
28 4823 113
3653 1435 11421
2049 5995 6110
2750 4988 15698
7653 6458 9328
3339 6430 12048
2272 416 12837
2762 6994 6962
391 181 13879
7671 6866 10529
6916 5244 9791
132 1258 14996
204 1889 10143
6164 6178 14210
7144 1993 8765
1090 4819 7003
6560 3265 15862
4821 7106 3392
7422 5712 3022
7754 2282 13742
5289 3352 7981
2153 7772 7798
7478 826 9528
2897 7798 5794
1628 6029 10813
6982 6600 13902
6207 2776 10976
272 7581 1095
6392 6952 12829
1194 7740 12495
2740 1753 10970
5973 1734 10393
1868 3276 7150
2077 3451 12433
5664 203 9731
4854 2211 4396
470 1691 11143
3138 5804 10219
6866 5515 13932
1754 7183 10284
1548 4995 4296
6616 974 7951
2137 3131 9300
4271 6175 9276
4563 168 10946
3167 1863 2914
6597 7247 9444
5138 4670 12912
371 7805 11732
6056 5699 6956
343 4948 9293
5798 5907 7055
5326 2373 375
3900 4283 13200
7716 6820 4986
2695 3818 15027
1999 575 12850
493 3139 12583
3482 2820 1979
5390 1276 15601
3641 3998 11931
575 4989 3188
5171 7896 9027
2896 6397 542
713 7515 9118
6351 4279 7815
2463 5935 13133
3171 1836 10915
2282 4590 1908
4592 4122 5465
6641 7463 15991
4755 3329 13941
3393 285 10852
1305 5558 13268
1756 1155 29
1029 3741 7472
7995 2256 5106
6235 7149 10909
5078 2436 7036
5571 7270 1881
7510 232 6574
6353 1341 9662
6285 5259 9827
5064 7587 9342
7755 2490 3056
2772 6782 2053
1108 2423 10050
912 7209 5574
2001 1101 365
7706 2306 8394
1214 347 5256
321 1028 10534
6450 2323 8373
3641 1900 876
3094 5435 10083
3323 4611 4707
5146 5906 14667
3987 1385 15689
6005 4388 10736
5208 5198 14436
7682 6715 15135
3104 7556 6951
6891 4099 6802
6255 5865 6483
761 4850 11877
3530 3042 10495
487 6949 12200
4219 7214 2270
2354 2080 3622
6695 6726 4731
3976 5154 1943
3234 3475 8168
2505 431 14320
2366 1273 9578
5455 129 9737
969 4954 15586
1590 7253 10069
6844 7758 8702
7741 7554 350
1576 407 1406
5937 2195 4409
5501 7995 4839
3059 3420 10152
4881 2179 11355
523 7674 7013
2570 3887 7399
3486 7778 14954
2845 4798 10456
328 1378 5049
3208 1725 6205
7759 5847 13025
434 5628 765
3658 3971 10829
4495 4777 8783
7906 4849 777
4904 1672 13644
7138 7153 9902
1897 4296 10454
6903 1556 13918
1383 1428 9717
6705 4989 15483
7451 6324 13187
4126 6992 8245
1585 7943 1194
6664 2637 2613
1779 6421 10603
4237 627 3196
7509 6991 9886
3845 2637 6458
5398 807 7494
5333 3605 12245
5832 6562 1656
5000 7382 999
4246 132 6890
4026 4992 12857
146 7295 12804
6366 4025 11786
6877 3790 14290
1930 2260 6921
2629 7687 7993
6657 4835 13258
3600 1501 4771
5832 7293 11194
5132 6278 1567
2077 5469 12424
3489 166 4069
4668 3273 3899
7545 4488 7063
5746 2594 10112
7305 3591 7043
1334 3316 15616
6178 6143 3040
6707 6400 8979
7010 7670 15641
4460 1354 8555
1786 753 8448
168 7814 1906
6832 512 10090
2728 2271 686
528 5530 11380
3928 4438 2968
5686 4802 5716
5765 6664 14624
5313 4280 10767
5971 4285 8365
5548 5592 3987
46 6559 3076
529 7419 9455
7723 2382 10840
6678 630 11554
5494 2948 12732
3027 5154 6602
4973 4485 10006
3766 4691 493
6288 5665 1859
5581 194 13941
5267 5141 4482
5852 7875 5211
1477 1088 3075
1531 2848 13572
4051 7510 8391
4875 47 7807
6308 2688 1162
6441 6541 8437
799 6705 13957
6819 5475 12972
1491 4649 11756
913 4535 5924
4217 910 15320
6552 6743 11803
462 6365 6396
5803 7658 8406
1166 7366 1649
3669 7630 2524
4687 3502 6887
2831 6122 12678
2263 5062 8440
55 2321 2895
6244 2844 10503
7085 1528 1755
5701 7173 2618
3058 2292 2027
3439 2925 4005
4863 5710 14115
4327 2400 7959
4018 5383 3811
4071 4594 11517
4889 3662 3474
4645 7523 1468
6281 5607 3631
3361 7296 791
695 6367 355
3470 7521 8162
3064 5655 6403
1427 2823 2620
293 74 11925
5851 2082 5731
5529 7468 1242
2283 7351 15540
6363 5575 9465
5629 5317 15794
7485 4312 6780
4606 1995 8224
3886 2940 9953
7113 6877 12900
1016 4371 13855
1127 7094 13740
2519 6931 10009
5695 933 13553
6875 667 2798
7862 4853 7279
7096 7400 2260
6645 5405 15843
2209 3597 9318
6799 5969 10279
6258 738 14978
6048 7456 3482
2068 4890 14884
7172 3700 7700
6808 4311 11289
7333 4510 13851
3716 2817 11000
267 7469 10042
985 7821 11255
7531 1860 15523
5553 6989 8523
157 5092 10377
3356 3746 4667
5321 1226 124
7870 7472 5501
3636 5717 4752
1591 2101 1327
1404 4656 3
3396 1188 14890
2690 5562 11888
6497 7863 13395
459 591 2216
2981 5732 574
6204 5839 12443
7896 2012 6119
1498 3967 10143
1956 7487 9981
5811 1694 11118
2475 4138 9142
2659 1412 5418
3661 910 7311
4371 6567 9253
2941 6192 7668
4792 267 5743
1765 5257 6073
4275 4376 9671
7458 5594 11977
6780 295 5908
3425 6360 8228
5224 6088 1023
5147 4466 12209
6720 4829 12865
1177 6240 7504
6128 2663 3721
4779 859 15055
7335 4068 11221
4050 3671 3417
7522 4077 1373
4684 2704 7807
5102 6417 5544
6778 2294 3540
6042 589 7994
830 7929 589
3117 5210 14829
5803 7580 537
3138 5665 6119
5313 15 6530
4573 1555 8592
4856 3598 4846
7026 5762 14140
1886 4092 664
781 5560 6000
1529 6274 8218
2314 4073 15730
6766 7085 4547
7161 3009 4755
7231 3723 4215
797 2414 5260
4535 800 10366
2496 2152 5409
1801 2431 8405
4365 2387 5871
4144 7566 12885
2309 5652 3390
5443 3141 9087
7166 2223 11046
6592 4047 4022
4076 6639 1829
5315 2405 13580
5301 5848 13563
4938 3740 2550
3024 5997 2407
7853 1041 6347
1841 3147 12371
422 2788 5496
207 923 5478
241 1029 8322
4294 7300 9312
93 7023 11003
6061 6284 10826
6264 7500 10339
7995 3776 4975
7009 2602 4990
4686 7894 5117
315 6099 6169
5995 7881 9594
820 4630 500
4529 3770 2720
6562 5002 8554
2560 6518 13154
3714 5357 1081
7115 2841 636
5206 3238 4978
3807 7066 11368
3318 5693 13526
391 3637 4208
5929 2789 1640
626 5134 15598
785 3977 7345
1094 1480 2032
3590 4993 14304
5609 606 12278
6776 353 2446
7760 4408 9076
5962 7869 9990
3070 4890 6645
3711 6039 5654
486 5371 12417
1298 6847 2977
3507 3429 8816
3239 2798 1680
1951 7555 15818
4293 611 9547
7233 3192 13197
1195 5129 8166
6821 7905 8950
4360 7680 5309
4206 1908 12265
4315 7179 9436
3831 7041 12120
5725 1867 6795
167 5076 1512
865 3716 1251
833 1407 2864
5843 1532 3592
497 4559 12528
5870 496 14153
7294 21 4119
7496 1909 3278
6070 7603 7592
5446 6396 12760
5650 527 8362
7964 3034 12715
5535 3912 1837
7571 458 11007
3705 2021 13223
2361 5576 12368
1317 158 2014
1847 4940 722
492 4397 11575
5791 4002 11054
4286 972 2666
4528 3227 12233
2649 6760 6370
4628 3917 9049
4675 7853 3616
1598 6286 4935
7244 7812 375
1374 5462 9792
7447 6389 2857
2264 2171 98
403 2172 8073
4712 2202 9533
7837 1227 10306
1775 5297 6225
540 4496 13249
4514 7088 10841
924 3871 14142
1800 2041 9950
1769 5453 1949
7052 1967 5663
4469 2481 6890
4084 1785 13022
6111 4013 8638
1423 2908 3466
3588 3647 11379
3064 7415 10413
7627 5689 5950
4392 525 6099
3666 3744 1169
76 5740 1777
1066 6509 12254
5281 6973 4366
2051 2567 3924
7077 7349 11595
191 7605 3692
6505 3049 4096
6903 4566 7750
2075 1840 15885
7863 7902 8480
6679 2553 2981
5643 3848 15087
267 7090 7894
7916 6771 7957
7311 4671 2119
4877 4516 7293
6677 4066 14599
2944 6718 5936
6120 3940 3514
5873 1696 10589
332 2510 9660
6994 1586 15452
3223 4831 9812
4216 5090 5976
5774 6374 1599
5451 993 10706
4862 6038 9755
2394 101 11638
2180 7342 343
1737 7630 1458
3733 7654 4494
1487 2148 9241
2134 3403 11317
7528 4569 5671
2556 5878 11166
4986 3705 15515
2960 5316 9400
4895 4807 7558
7126 1469 12708
2475 6992 4611
1919 7798 11940
4625 1356 3774
7202 1623 7326
6302 1405 7144
7712 353 8053
7205 1962 9054
5105 957 6129
72 1202 859
4665 7244 8984
2575 1301 9622
2008 5027 5224
3217 7880 4686
2986 6177 9617
6150 3622 10204
4518 1005 4481
7432 3149 12262
4600 1665 1150
656 2607 11974
2185 70 8294
4793 862 9117
2818 1130 15768
2169 2721 5392
5224 6795 10441
614 5930 4246
7561 1741 9630
3507 7805 13143
2278 1934 12480
7942 5356 8836
4841 3877 6305
4475 1529 7329
5458 7237 10220
3559 3707 12584
1138 2864 1667
7512 2971 1975
4621 1039 2842
6092 211 7290
6775 318 11742
3002 4204 1493
627 5326 5325
1748 3897 12476
7800 3799 15258
5194 3338 15423
1466 6989 9970
968 7669 7644
4474 1245 551
3751 5520 15813
7004 3916 14174
1877 3174 8570
3882 3718 6133
4204 4112 7070
186 4941 12555
2110 3630 14156
1529 5889 13708
3644 3701 4728
5573 7992 8843
731 7056 9673
2006 2780 9448
1050 1140 9937
2510 1124 4222
7739 6771 6632
5494 3851 3796
6375 1050 4680
2987 4797 969
6776 3545 3561
506 6224 13762
6571 6749 15518
7194 6409 7098
2967 3435 527
4814 1552 2571
529 413 12011
5670 423 3320
5730 1521 207
378 6446 7370
5526 1681 4316
5156 7520 6656
1856 1848 6588
2937 3252 11083
6176 3992 6457
5822 5830 6652
5057 108 9859
1299 4480 11896
6864 1703 6067
4883 5906 4312
3328 2843 14156
1788 6537 843
5906 724 3955
3996 7899 2980
352 6154 10912
238 2292 12401
7591 6830 11454
4701 7871 7524
1969 3107 10716
6147 7958 13509
7768 6171 4062
3522 3613 10949
3994 613 11349
1697 7237 14839
4583 6102 6675
3620 2035 8328
6691 5274 8415
6545 7874 14764
6074 5530 8479
6016 760 9127
5443 805 7308
5987 5682 13629
3468 4045 9932
3493 2665 7097
2512 1768 12929
1376 1364 15348
5202 5392 13682
5954 1848 9195
4662 6920 8505
4784 296 1998
3550 7536 402
5349 6562 13922
518 4740 250
6612 5355 9837
5726 2889 15743
852 6585 15969
3460 6516 4176
4118 5150 14493
291 6524 13677
7611 7089 11667
140 7630 12511
2242 4252 4513
5006 4165 15458
5446 2658 10562
2737 2062 11207
6512 346 4159
4859 3480 1981
5362 6244 15074
5390 2168 13091
1004 4553 1927
4571 3429 10690
3132 3956 15750
7258 6334 1715
3696 5910 12028
7642 4798 14187
2450 6803 15467
3410 6356 1670
5766 2804 6917
18 3052 10336
6855 2636 5665
2906 5855 9494
7924 250 15296
104 5722 15163
3813 212 5699
3524 5083 1434
6580 7219 9920
2734 1788 15647
7806 289 8750
5699 812 12724
5998 3412 15320
77 7653 6617
5528 2641 7985
6947 1437 15661
2560 6278 14112
237 3291 13410
3804 839 11909
4066 1651 11168
4399 84 5634
4816 1594 9464
2184 2664 4633
4054 2739 1247
2492 551 15807
1665 2718 3591
1484 4203 9320
4736 360 7972
1893 5597 15714
5795 7288 4065
6630 7648 7987
932 7383 3127
5338 403 7565
3069 4492 6206
102 4442 4203
375 177 14017
7001 3883 9827
5519 665 6370
535 2015 14269
3127 4770 4232
5512 2799 6154
4419 4110 1162
373 7428 1981
2260 912 14989
5881 4836 4962
4448 3727 2858
5224 184 10649
1417 4305 2614
4721 957 10256
6008 6853 4925
7468 1439 12769
1900 525 3172
2143 5842 13205
6970 1057 14661
312 2988 1636
726 4883 10416
3933 5944 8736
4358 345 15787
3963 3590 2834
1842 5559 1348
3462 1772 4916
2756 113 3851
7828 5901 4490
2283 705 14079
7490 358 15740
4707 2258 3983
2630 7772 7062
7593 1861 4343
5682 2783 4931
5541 2011 13552
2771 7238 15915
1916 6215 7566
6291 536 8555
779 3361 6957
5667 1587 3453
889 1814 9302
686 5261 4008
4145 4992 12941
763 839 8327
52 1122 663
7220 433 10432
503 1725 8072
3818 1374 15709
1296 2769 2291
7490 2940 15904
4818 3150 11600
2289 4797 688
4377 5778 13115
1486 5767 7585
6138 1044 10649
6829 2131 15428
7495 4490 769
2878 321 12254
3678 6693 3574
4063 3237 4805
3671 2123 10891
6107 6015 8329
392 6690 37
5075 276 12830
3577 2566 13255
2602 1840 11236
2256 3241 7151
3906 156 15459
4094 6149 3356
2384 1486 13040
5740 809 3556
5298 6861 8005
118 7534 2845
5017 7133 27
4209 6867 11297
4366 1117 5564
2561 6656 7010
5467 4518 937
4052 6212 9673
643 6351 2525
7642 4572 13044
6066 2320 1387
1204 6601 6529
5088 1212 10654
5013 3917 2476
4072 736 14466
2600 7787 15571
2431 2754 7700
5966 7621 4726
4359 6478 9747
5339 7219 5847
7641 621 108
6436 3508 7872
474 3569 10336
3523 1308 13675
7803 5691 3681
5938 4580 15991
2362 1564 12082
6723 7289 10505
6299 1141 9045
6916 5204 1400
6108 7425 8137
7633 7274 1976
2601 5783 12369
4024 2154 12912
359 5103 3488
6839 5991 3779
2265 1437 14626
6524 5773 10207
3527 1423 5242
1136 3736 7382
5893 1325 6509
3241 4128 2669
7874 2085 9843
5785 1634 1421
1979 5159 7090
6666 2550 3411
7553 4525 11361
4599 6253 2803
6138 3104 12946
5420 2404 7349
2908 6893 6313
1349 2635 1577
1724 733 11823
4594 5378 6136
6711 7998 5505
7388 4967 15028
7784 2550 7290
2326 7521 13118
581 5620 14887
1817 598 6939
804 5323 15697
3982 476 129
7097 196 13441
7732 1007 221
2240 6293 12739
6984 2297 10887
6959 2216 15588
7894 2559 4009
2403 3945 15872
4884 290 13546
3309 1243 7799
498 6909 7116
5410 2720 6650
6199 7710 13255
6246 7385 745
167 1875 7198
6922 5905 12019
1975 5706 15880
4831 7789 15133
665 3049 9361
2299 4561 13599
4893 4812 9093
1891 7207 10000
201 3465 6442
3462 4526 3199
4105 7136 2541
7214 5172 5769
1220 2863 12030
1156 7349 13540
2830 3867 9630
5244 6163 13793
42 12 8468
5968 6169 5061
4940 680 12765
2936 791 6190
3602 5033 2213
3985 634 10262
1784 5001 2972
4812 6855 13834
4554 6642 10235
1845 5414 1279
5941 7975 2654
4894 5981 10884
5468 385 745
4244 4134 2148
5821 4879 2916
1792 5955 9463
1589 5 921
3609 1943 11733
6572 3994 2682
6280 4187 171
181 7372 8989
6881 316 10902
6558 7953 14822
2541 3173 4512
6139 6888 6979
2948 2129 11763
976 4226 11446
2083 1325 12383
1774 2678 10454
288 4762 9350
6283 2866 13954
5350 1351 6124
2132 1711 2065
3806 4623 5216
7703 477 582
7374 7697 15864
3606 40 14104
3150 1504 10186
7179 331 14184
680 5978 539
3143 1382 1967
1462 1400 9028
7637 5019 5598
3009 2256 10336
407 2823 2503
1257 7788 1085
1500 6533 5621
7969 4213 1639
14 3853 9505
4104 972 13314
1911 7499 15994
3706 2605 1218
2433 6423 10219
5880 6999 12867
5244 4986 995
2438 6899 8119
4112 7826 7386
960 4250 12492
2406 539 5435
100 1967 11102
2881 2578 4292
4261 156 12532
4307 5791 6340
3447 3503 10100
2454 1037 3800
5769 5910 8473
7532 5636 12852
5475 645 1403
2811 5866 13818
934 2007 2162
7807 4815 13841
5581 6441 4775
3690 7004 6632
960 1429 5718
3233 1645 12707
4056 4568 12190
7913 5748 285
2775 2231 5109
2752 5501 2878
3561 442 10933
2003 1208 3387
5982 7292 15179
6271 2199 13723
7054 536 15526
3242 3095 10565
5011 844 13170
6537 2236 2462
7467 7236 14717
1091 108 15676
2900 732 9712
2031 7108 8099
6344 7906 11093
5138 6885 6466
5804 3228 10020
7917 4673 9838
1753 5872 10337
6158 4867 2049
3265 2302 9208
5628 2683 12562
5262 2608 2694
2909 4147 317
5167 1657 13560
7499 7936 13304
4337 861 13920
1315 5457 2513
4285 5003 6459
6758 4881 7235
5768 2529 11302
4554 821 15806
5190 251 2120
1075 2346 13239
1163 1198 14088
1031 7599 1242
2598 1527 3321
5155 4461 11504
1905 3391 10903
6171 1070 8411
1165 2195 1520
2319 1999 7149
3498 7708 12788
3244 270 954
1340 1110 9615
3848 4400 4781
571 5430 15220
6140 7770 3572
1329 2762 2901
247 3048 2269
5211 2205 7684
520 3357 4643
6430 5009 13228
6211 6861 5624
3443 6674 2009
1378 2501 10547
2446 4676 2871
1281 5669 12907
1238 1439 2574
6037 7016 2597
6721 2961 4000
5201 7607 7432
3260 1329 1863
5189 3978 6383
4169 7426 11144
6025 4443 5836
4525 4520 705
4650 2892 1245
4728 2096 11527
4988 7559 4308
5242 7433 10477
1920 4181 1927
6494 1545 15596
7029 6026 8431
3817 6536 3419
3605 6385 1171
7899 7759 3354
368 1486 4381
3821 5711 6016
3083 4437 2753
6271 4893 14234
2465 120 2497
185 2567 3724
7603 5343 7166
1989 7560 643
4599 3545 15832
2482 1746 4034
2099 6919 3714
5919 7343 5741
7254 3883 12008
6321 6668 2574
1729 330 3733
518 1081 4174
804 5053 13637
461 5774 2977
4653 1136 7143
3593 1199 7081
3250 1574 8432
3233 2585 13598
1005 2780 8365
4290 3322 8301
1051 796 8288
2919 3745 2790
5454 1575 7317
2390 2127 3562
3739 7569 15299
2218 4924 2287
2061 1760 2241
945 4038 13383
1559 2275 13540
5632 6519 2653
2774 7036 5171
3217 893 15415
6508 4066 2773
5061 7597 6715
6689 7696 13201
982 689 65
4756 5566 10710
903 2415 7964
4975 6466 7290
3222 2802 7720
3726 1130 10374
7805 7576 4542
5182 194 11160
7586 7674 12847
7328 4862 8455
7114 3834 15048
7 6381 5294
5426 1628 14184
1381 3251 2112
224 3490 7225
1696 415 7646
2308 7568 11507
2291 278 14226
2266 4126 9529
4673 4483 1802
399 5835 10276
2676 2192 15477
1405 2657 2819
835 82 12791
4939 141 217
1264 7648 15088
6602 6816 59
7219 5049 11747
3331 6669 11187
4062 2360 2113
5432 6302 8640
5859 4368 2511
5667 7259 13750
1252 7869 10551
3411 7545 14211
1692 7659 14581
5209 2047 14737
1636 4996 8087
2619 2802 5586
6191 3544 8294
5504 7799 5713
897 288 1002
4056 1103 10563
7743 2201 3831
6572 7608 15506
3828 5689 2791
1923 2309 362
2954 2236 6586
4329 6444 13510
1427 6369 190
6938 4866 10392
7257 3718 6723
2096 853 6062
4603 2963 12562
2876 4448 7397
3450 2320 11025
6607 5061 12011
1985 764 11052
6553 7355 6205
7917 9 11556
7052 2801 12035
6200 7103 7774
2640 3994 14438
1415 1521 13662
804 6124 9223
1540 3546 6145
1546 565 15903
6487 2278 15883
4804 6908 9219
3638 1110 8474
5775 6672 10756
890 3729 7739
7523 5295 13555
4219 5522 14583
1584 6219 12506
5022 6488 12837
7600 4397 5195
2614 5023 1253
696 959 8253
5686 3686 6581
4850 3316 12576
3924 3093 14497
4744 2135 10484
7479 3134 11159
5867 4307 594
1223 4021 14109
6857 4114 3649
4586 796 12970
4679 1714 10906
5772 2923 11194
6770 2522 7380
7263 6887 2616
765 6405 1220
4996 5046 8328
7645 4591 4414
7474 6803 12624
3266 4290 4255
597 2287 4060
4757 1596 1520
7420 7065 13154
5181 1258 4644
3123 5276 11065
5211 6453 1595
2451 7515 907
6799 6917 3714
1226 2040 8598
7006 3531 10348
2507 5557 13046
7686 4414 6891
1052 4758 7425
4785 7781 7784
6172 4328 167
4502 4670 117
3664 4279 1787
5533 2711 4747
4525 150 3552
4186 1654 8482
2627 4188 14734
4904 2135 14648
5187 1635 1871
7479 5291 12790
2449 3683 5616
5055 3016 11497
3503 517 1868
4162 6730 7793
1492 5903 13693
94 6894 13699
1782 164 2018
7053 7810 11635
4477 7143 15479
880 160 2352
2385 2350 6523
276 6043 9339
2011 1725 13495
315 6451 10747
5902 5812 1779
1847 1990 13496
3247 121 430
7015 1010 12505
2328 5653 9642
5716 3981 10181
7992 755 10949
7183 7211 15977
6494 1884 9746
911 5792 5182
6604 1391 7999
2211 4086 10892
6360 7091 1680
7043 2248 10439
2274 2922 715
6266 3593 13329
5445 6701 14435
353 6887 4894
4913 7036 5208
5980 3242 7550
4354 6011 5992
103 7310 7580
2046 4385 1908
4810 5022 2564
281 6645 6393
7895 25 13877
7626 2164 4998
7108 121 9898
1954 5231 5700
1049 1740 15726
4231 7267 252
5242 4297 15150
3627 6463 6448
4382 1593 13364
5080 970 14499
2596 2597 9392
3079 1255 12574
1365 1342 15732
5625 1353 1689
1669 2226 3957
6057 4416 12955
5226 2214 1479
3784 7263 10414
859 2672 8812
1887 1850 4673
1358 481 8383
6489 3359 12290
4616 1464 11430
6400 5964 12849
1860 556 8284
7769 1114 7469
4358 2238 3071
1662 7744 3964
3493 3762 2438
84 5674 12303
7802 2979 12686
6818 6783 313
7134 2683 2605
2431 2864 12638
6022 7968 10499
3564 3804 5893
4354 5306 12792
2997 232 5951
7727 137 6299
7729 6988 2242
1811 3144 12868
735 7576 4537
7239 225 14698
2827 3470 4901
7510 5690 3860
4634 3116 12216
6298 2314 2112
5548 2715 3344
474 6078 6055
2662 5987 541
6914 2628 6919
4739 7528 7005
5735 4287 5008
7902 2837 1717
4916 2086 1509
1669 646 9403
2944 2850 7880
1565 6780 6007
1256 4287 15597
6614 1128 10622
6959 1749 9111
6895 6037 14931
3850 1614 10514
5352 1232 12876
924 5529 14940
4972 6113 1752
2185 7057 7812
6526 1574 2452
4883 2520 6749
4272 6139 8104
278 7756 5856
5477 6979 851
2555 5905 756
1511 3239 13253
3098 4793 15831
5122 7876 9828
744 2217 13470
5369 4341 2918
4903 5388 11344
1057 7064 14674
4149 6874 7549
3582 7461 12831
2249 5725 7000
617 5827 11597
5779 128 10508
129 4056 1939
4780 1740 7350
3129 4731 10206
202 6741 9117
2643 6275 5373
3675 2698 14699
6525 3517 2401
4744 4331 446
7916 1850 14748
2740 7211 2447
1466 1028 14820
5464 6169 4931
1508 7978 6962
6076 4594 9586
515 3881 14573
3382 3669 2795
3574 3963 3002
6200 3189 10536
2305 2405 1745
321 5541 10535
2859 2570 6141
3526 2079 7533
6800 2466 4392
209 7586 13667
1575 5756 12771
1653 745 13192
6638 1204 9025
4414 696 12513
2683 3520 15766
5885 6878 3391
620 1947 9289
4059 7000 14340
7741 2143 277
1025 5481 8891
5736 2296 877
1694 4416 15764
3751 396 1297
622 977 15160
2217 7211 14517
7231 4324 12901
3702 7781 12571
2147 7552 321
2544 1980 7791
6058 7153 294
5657 3419 12114
4256 7707 7123
4322 4109 3666
401 2748 12076
6068 1936 3949
5286 3305 11852
2353 6403 1352
5441 4417 13399
4597 6560 9324
5949 5036 10627
1651 6620 8233
289 6301 717
3034 6944 10900
3181 1795 11250
5651 6650 374
1333 833 7665
5115 4513 10717
6903 3321 9003
836 3005 2425
4770 1069 12117
3614 6603 5264
1718 1132 7439
3667 4790 6773
5622 3591 1162
7752 5003 4863
1579 5677 14727
834 6015 8766
5739 3616 13369
5580 1496 11350
6210 5114 5778
1397 2051 4703
4926 7665 3387
4166 5300 249
5451 4431 2590
1734 7171 13960
6848 442 15377
4625 4051 5101
3833 292 12348
3227 2317 8271
1637 2001 13292
7243 1536 5722
7457 4893 4345
7707 7934 13025
1309 65 12667
2803 1261 460
793 6226 11638
2133 4518 6085
3197 6648 8068
6755 5861 14184
2068 4595 264
1084 6537 15884
3250 2519 10709
7733 6786 7734
7631 2518 15664
4 6243 9056
5640 4676 14059
6889 2409 14060
4943 6169 9431
1866 2419 5448
4440 3301 13007
5091 5723 12765
3477 5685 6313
7756 6024 1850
1132 763 825
2629 5270 9920
5475 310 9802
297 3141 6763
3579 1766 11186
6885 6429 648
3370 7455 14659
6259 5461 632
3149 7451 6715
4969 175 13916
7141 3548 608
5440 6007 2953
1055 5444 12774
3447 7241 5355
7573 6733 10135
3407 5838 169
4539 7037 15003
3868 5055 5438
6350 1661 12841
3000 5818 12669
