2000 860
498 1088 3884
1717 862 3747
184 1659 2815
1931 725 629
381 1338 2714
1355 924 3356
244 653 3514
76 1864 3671
891 1791 3914
1715 1048 192
28 185 989
1120 493 1642
1947 260 3162
1985 944 3942
756 911 2949
1777 836 1568
518 497 1814
1533 605 2072
1823 1975 3649
1229 1676 1231
847 702 3511
103 1501 1019
48 1101 18
1714 64 2736
664 1090 1561
1277 323 839
580 1843 3351
66 1647 1941
1606 633 1785
769 6 2712
613 1468 2588
1872 772 1996
1164 825 864
719 1667 2691
214 1010 1999
477 1411 3182
1107 271 403
1827 1468 64
1693 1777 1434
54 1158 2590
640 937 2001
632 1742 836
193 1428 1820
426 1088 1496
1395 15 949
1711 269 1672
384 1076 2226
1551 745 11
1389 1817 1118
1142 1017 690
103 1065 1167
850 109 3538
1091 60 735
381 1356 2839
79 1582 904
1118 1576 1529
1011 196 3195
898 24 1099
1451 1580 1993
1331 1036 3471
272 1185 3555
1983 442 2550
438 1629 3115
1882 682 2760
885 440 2017
730 469 3297
1492 1318 1875
63 317 704
899 493 2901
247 1840 3870
811 1808 1458
1484 1168 360
258 441 3036
1254 368 3865
1707 1942 2328
1134 221 890
1110 251 3642
1929 1602 1614
1319 383 233
172 1734 3308
1581 391 2970
1633 13 1249
779 1271 1173
461 1686 537
712 59 1283
69 1113 3071
1975 207 2570
1757 1597 1967
882 1222 1081
1825 1862 3304
1817 508 68
1911 275 2205
740 1853 3619
570 147 694
1239 191 3173
1185 347 3758
1428 271 2326
915 1453 911
1394 521 195
1970 658 3905
1366 1427 3075
1460 1199 1894
871 119 935
445 1086 2888
514 1136 1030
917 1550 386
1296 1377 2353
1398 783 1656
1966 303 3390
1414 465 2999
791 522 285
345 610 939
1756 1062 535
1222 1337 2123
245 1842 1243
1056 1891 1468
725 499 2387
1848 665 3504
312 1314 2836
1336 1303 3182
1183 478 349
1466 533 2159
183 1566 2718
1040 1317 1184
797 196 2306
1430 1238 1974
463 1509 2287
1480 317 1840
1697 1075 3450
1222 1900 1060
708 955 1457
407 1812 2335
1729 1833 530
1785 865 1093
529 1583 857
1048 1232 1748
1967 1601 108
1367 518 1148
327 384 1197
1131 1367 1702
1234 978 1234
1006 369 2601
225 179 3229
564 1014 316
1525 1906 3485
1145 747 2789
780 1132 3930
1480 227 452
211 605 1375
428 911 682
291 1355 1789
637 596 3531
1782 61 2105
1272 1496 2818
1331 1299 3383
266 1215 3787
1083 1161 886
1476 22 3860
166 1363 2184
1068 913 1625
1189 1404 3441
636 860 307
1388 1169 943
1809 1593 3742
1737 1975 1033
255 1550 981
784 845 468
272 6 941
874 1724 1224
703 1787 1183
852 1084 1136
608 1702 884
1552 1965 3645
979 454 3873
695 1437 2556
1649 1218 3056
1810 1249 746
1196 1926 3996
981 1681 1798
1047 451 102
362 1789 2609
1023 1049 1282
776 1312 1026
485 1112 3406
1212 979 1607
1742 42 1021
1461 1709 2929
889 1394 2279
90 33 895
124 759 3233
1797 1412 2240
5 1515 153
554 1490 1010
233 993 1626
387 1075 732
243 292 1332
1105 335 892
1210 1168 1958
961 1897 746
1834 1825 2721
489 1284 2995
1167 545 3374
108 1168 3828
1301 1664 3375
1008 1980 2303
87 727 3971
753 413 106
1325 539 1431
784 708 2149
618 1845 2625
760 465 3720
1244 1206 2627
1649 1248 601
614 739 3421
1450 61 717
1254 672 3727
171 1759 1234
1417 1308 1661
18 1796 2358
592 1442 1697
1092 667 1184
324 872 3532
1393 81 2010
744 1175 1376
145 1857 3427
1971 479 3273
1579 1460 863
386 1691 2967
1188 1532 1147
288 1969 1827
1588 1119 2149
1204 1529 1348
1199 1987 3400
656 1413 2959
703 1182 936
550 1472 2939
286 1223 1505
487 1783 1015
50 136 2025
1333 1547 2546
200 1392 3648
641 1703 3328
1175 364 3753
639 1049 405
1054 1733 3083
354 565 1583
1390 917 2114
944 1260 1524
1859 1147 2544
542 1531 3231
718 540 2651
1758 1919 2238
1736 768 2833
213 28 985
165 1755 3540
1611 1491 2517
1847 1116 3371
409 976 2576
1594 1266 3976
1144 152 182
304 697 150
1039 1177 2862
1490 1026 3353
1422 1504 602
828 328 2280
83 659 686
1209 61 2532
468 226 3820
1856 1039 1783
1837 843 3078
68 374 3499
671 68 310
331 1300 2832
501 1949 3333
774 269 1153
868 1603 2506
563 1577 2655
283 651 1725
1458 455 2882
314 1463 3084
1612 1862 650
880 1913 662
1776 1084 2666
982 1340 2244
834 324 2380
167 1297 2709
599 950 1600
81 1425 1794
22 963 2566
252 140 3838
430 1870 993
1398 162 2472
897 1430 3207
1197 1652 1901
22 367 1041
1058 552 3486
1071 1635 3418
1985 525 1404
1831 1235 93
1135 1086 1058
57 548 937
1395 1452 3538
1410 568 3311
1897 830 2522
483 1660 3579
1455 1954 436
1635 1511 1850
1346 1367 2952
1386 1253 627
1002 1964 315
1693 1994 2039
782 505 2593
1611 200 2167
1407 1075 3076
252 475 2041
1808 70 2663
1028 1277 1867
822 1563 1012
1503 1794 180
1779 1587 2215
1949 648 3221
857 14 91
1578 928 1938
25 619 2592
1124 1150 673
1752 1603 1175
1272 787 66
1728 1278 817
252 476 914
1358 1571 496
520 288 3538
500 1117 1675
1482 1667 2380
1273 850 490
932 1606 483
656 79 1202
902 67 2301
801 1008 125
996 1408 3713
910 730 3702
1441 1682 212
1012 1485 3991
1501 1483 3245
1580 260 1704
1046 1054 2705
168 1829 867
1620 264 3764
314 640 3320
162 151 2212
749 1002 2548
15 1961 1189
1291 920 1301
78 1676 1034
1319 1227 2628
904 1980 1711
1353 895 893
1533 501 1563
18 1004 3779
927 1754 2877
272 182 193
1661 1826 1875
106 1038 2684
231 85 1660
1930 1260 3970
1655 1561 1451
413 1686 1170
1521 716 3645
1686 1417 1983
1165 6 1165
1584 1416 2445
865 895 3545
295 1309 1992
1909 1181 824
372 1928 2212
1804 657 3585
285 1592 3595
1234 85 3691
1714 813 185
428 537 1306
1046 610 2044
1099 1688 61
1573 1693 1141
1650 1722 1082
1690 449 1182
1673 237 3997
1817 1728 2325
1224 1523 149
1743 23 2132
1749 479 1949
825 1423 1788
1105 1861 2233
1506 1828 1333
1761 1361 114
287 753 620
633 1543 1020
1349 1533 602
1892 313 1046
82 629 2867
1744 1896 109
820 608 153
144 322 2308
1712 1206 2650
1342 666 2205
1359 177 450
1430 1032 87
1894 289 777
1562 813 1544
382 1960 689
1542 373 681
1503 1102 2354
1757 667 1557
1554 915 735
644 446 3143
794 495 1618
1796 1326 2522
494 1012 1528
34 544 1114
1914 1901 1135
1589 504 726
1423 1440 749
53 176 3186
1322 267 3500
1608 1793 1900
1249 1072 327
1051 615 2346
621 1730 3629
153 1187 3450
1219 1100 3236
1435 566 98
688 1730 842
66 1563 957
472 151 3918
1933 800 2740
1304 37 408
1280 1562 3898
828 471 3713
1279 119 2128
986 602 1704
682 210 489
17 1241 1721
218 1263 3305
592 1062 989
444 1432 3869
1491 1551 2951
1725 772 1600
1926 442 2435
542 1684 2911
1416 596 206
736 1086 3286
1699 526 2479
187 1464 883
44 1751 2437
1448 1178 2942
1931 1127 86
1773 1716 815
122 1425 2841
249 542 2395
328 1159 1815
1560 813 712
555 929 735
129 772 2794
1745 1161 3982
1454 1003 3546
965 1778 78
1692 1857 38
47 979 3826
797 754 1151
1066 1024 3911
1986 268 2799
440 1350 2239
1269 1234 2382
282 814 3975
294 1391 3899
1297 900 1479
1598 923 1417
1015 1489 1396
942 154 857
459 850 600
310 635 2025
1478 111 296
1952 176 1010
1988 423 624
1439 1375 446
1886 1329 297
1621 1160 2005
482 1272 2709
337 1194 989
727 167 1771
638 121 1665
547 763 2714
1186 337 607
1295 430 3182
1812 241 2974
685 1266 2702
667 862 1540
1499 1358 127
762 16 3915
1317 1852 637
607 1952 79
9 920 3043
1549 419 1885
1046 697 3383
1056 411 1335
862 712 3094
116 823 1748
804 596 3221
1837 1978 2498
657 489 1780
1601 1645 362
784 1964 2206
1111 1907 178
1939 621 3630
777 1312 1141
721 1124 225
1841 59 2790
862 1720 2582
1132 735 3033
432 412 2221
1596 959 3322
91 716 2094
1535 1637 2600
1034 1899 3067
38 595 1779
959 1797 3041
1726 517 6
1381 913 1869
1283 1911 397
988 1508 2830
978 48 2143
1744 1496 3197
336 782 3678
1161 127 1230
677 1402 2777
664 1312 1460
1969 1155 2748
830 1838 1546
195 942 2936
1417 529 3805
357 381 2618
1590 550 2917
320 837 386
545 1004 3567
1024 1538 2801
1242 1571 949
152 1297 1366
570 438 1020
329 544 839
1811 1067 2028
518 1586 3801
437 1825 1695
196 596 3699
533 1676 1558
500 1606 3949
1330 1974 434
1747 1896 2159
1216 175 3879
1494 1844 1342
1632 849 2055
838 1586 992
75 725 1818
713 1146 2987
976 1570 3840
671 302 1673
569 516 656
1847 169 706
1757 1724 1525
24 1345 3898
310 1929 572
1501 1036 3097
1581 1314 153
1030 382 2766
1214 1839 3513
1262 1373 2889
1677 1932 1786
1321 678 2629
1375 1954 2540
1698 1988 2497
349 791 2090
499 119 1301
1214 850 910
1374 536 1289
507 145 3913
1490 494 3761
958 1334 1591
722 489 2643
595 358 149
69 1028 3175
1557 1864 1195
1005 812 3669
1913 1022 1205
801 1343 2958
1907 1365 125
553 1624 1465
1191 1323 202
1632 136 1523
260 1720 3517
130 722 2471
263 52 775
1992 863 3740
58 681 3909
538 1543 150
1145 1759 916
401 1525 2952
798 660 1768
1176 1392 2652
1948 1281 815
896 1652 309
26 1990 907
2 1211 2875
1581 552 3843
1486 1277 220
1099 1685 484
1688 1459 3716
589 1473 1319
28 441 3624
1837 62 942
410 93 3975
1576 669 1117
113 1724 1097
1176 1221 3599
1178 51 3994
796 1301 968
1791 682 240
1856 740 2213
1306 1392 2870
827 533 1284
1786 1850 2480
1434 1417 3963
119 1508 696
126 1531 3219
1037 1858 2685
1085 727 2274
1004 767 997
1540 1640 3817
1907 44 1735
822 785 870
299 1247 2918
991 490 385
1869 974 339
814 1036 3283
956 145 1015
1889 734 3295
1935 1532 809
532 1662 2508
268 1768 2040
1243 1803 754
125 1057 815
807 1903 1946
1794 720 3845
1960 39 1354
120 606 1558
1044 1855 2854
53 748 626
586 1507 2695
1333 1812 2383
883 1571 817
1967 48 941
1938 1308 603
1697 1803 1746
183 1602 3239
431 340 1052
315 1108 3550
758 86 3801
1302 1759 1363
1879 2 1868
528 593 212
591 869 1199
1660 668 3653
960 1717 473
1400 968 1241
1651 924 1133
664 273 2917
445 301 2231
1723 1136 3063
1881 717 1652
15 1435 2701
1246 1310 3058
1467 658 2045
1933 674 1295
1310 831 563
71 796 1751
105 1762 218
1334 1593 2014
227 228 3949
825 26 1470
917 662 1887
442 272 913
1768 1483 744
1876 796 2049
1982 1349 1024
1852 369 2962
1447 1298 3103
1283 169 52
1513 1769 2071
1190 165 1838
1373 477 2487
1271 1203 2910
376 913 2257
1339 128 2932
1731 329 296
699 589 3352
858 1291 75
1808 58 1714
1214 1658 1136
1054 1055 1071
1039 1099 2514
1486 786 326
1109 566 2814
1210 702 1763
1226 101 98
216 1254 1618
1627 497 1799
158 375 464
1634 1050 1201
149 1327 965
843 1631 128
95 393 3365
1486 1502 1510
1679 881 2159
774 1131 3301
270 302 2253
1391 1614 3967
952 1838 144
458 1615 3872
1680 1607 3825
1715 633 2202
1707 1189 400
575 282 3832
1112 1806 110
198 1802 3201
220 1358 3997
1305 328 3554
1073 952 2753
1097 730 1600
1114 1658 1389
1544 1977 1164
1484 1164 3863
368 1815 1419
1814 1398 2629
1235 463 1880
437 1588 2034
796 91 2174
183 1301 41
1769 1259 1761
865 1565 833
577 1782 2665
1569 1213 1668
1821 795 575
1495 1357 398
86 1126 1158
832 456 2031
761 304 2272
1051 1187 143
1384 1864 2391
1766 1593 646
1974 16 905
650 1955 152
484 1884 590
1842 1416 3835
1946 366 1675
1325 599 519
1748 707 1182
1311 829 521
132 425 2085
1821 1429 1679
1366 90 762
1639 1616 1931
298 998 2720
1605 1863 3263
334 58 3211
1252 1381 3786
1990 1927 1830
74 406 1822
418 355 1352
1072 236 673
854 176 1377
685 526 1075
1732 272 1021
380 803 2361
225 1241 2443
1638 888 275
721 1360 1920
119 1426 3392
529 648 1663
1495 1369 658
890 1633 3054
1115 220 3993
1710 1750 3540
1449 1825 3586
1012 1835 813
1317 110 309
1563 1987 1894
451 1582 589
826 1158 1659
1861 193 2249
654 1943 2318
321 1283 1037
1798 395 1210
457 1351 1172
156 1337 2082
992 843 2987
1041 1770 381
1569 1345 925
1866 643 2002
591 1301 339
143 823 2964
598 1653 541
1190 1133 3147
986 786 1045
1877 697 3047
842 1966 1300
319 1757 1594
1192 862 846
839 1991 1396
138 1622 2581
339 408 574
15 1242 2007
739 964 3450
1773 1890 2416
1368 1087 583
1250 1502 1510
1224 1123 2784
1723 1564 2015
1763 621 1656
1800 1841 2686
1024 297 1102
1086 298 2257
42 1110 878
221 1748 948
806 1160 1070
498 672 986
706 26 1297
1935 1944 272
1772 178 2841
882 1307 2786
42 953 261
954 1755 841
324 1064 695
692 1767 3159
466 375 3769
904 541 3332
63 1945 3578
1215 829 3566
1746 1682 3255
25 900 3932
1684 1643 553
1034 297 1278
465 1710 1563
1027 290 714
757 657 2948
813 672 2260
1568 381 107
1565 63 3525
478 1667 361
665 847 3384
897 90 856
689 1988 3378
11 1716 1393
156 403 2289
1465 309 1064
19 1394 1532
1258 982 3686
548 1405 3405
1022 488 1608
1644 1303 2624
695 268 2668
711 1626 1264
1321 507 2013
1266 546 787
1198 1572 2098
710 20 461
1526 255 3700
1932 901 1165
931 1099 1555
1589 668 3761
509 1643 2255
230 55 587
462 599 2011
849 1440 2583
1857 1624 1353
159 1606 1361
307 1410 2102
1982 1274 1096
755 945 1836
1681 178 2861
628 1452 3771
404 1696 2260
343 1079 3212
230 217 2643
98 685 1452
365 1352 2874
961 1659 409
93 1766 22
1045 1448 118
1588 1931 1566
1156 1888 3666
1253 336 888
142 898 2739
599 1075 2166
1238 1629 1385
628 207 2269
455 924 2767
592 1302 3541
270 718 3878
1160 448 343
1404 1347 379
1352 1909 3236
731 1270 3389
1067 1112 3464
1365 917 2672
743 1603 3272
67 1391 2562
1756 1129 2196
283 1857 1554
207 102 2214
1004 1065 2142
1293 1045 1683
1820 1330 622
85 1554 3521
1927 977 1513
236 1530 1819
1944 73 3925
1614 1549 1670
251 1003 654
192 412 1924
419 1226 3542
326 1261 2643
1138 1457 1092
1610 1685 2452
861 1706 3344
1954 719 1367
1062 566 145
1057 1402 3058
296 461 2450
1628 621 1959
1088 501 1964
1537 1166 82
1733 1223 1962
1772 279 2880
1758 1750 3844
28 1310 1910
264 912 3507
55 1473 130
1052 1180 1131
1908 723 1306
1169 697 354
132 190 1824
1865 1144 1838
1100 1516 603
1324 202 2010
779 819 3107
517 153 638
1102 506 3166
926 657 1668
564 1627 2104
95 1056 164
1554 1404 653
1516 844 1056
503 816 2620
1734 1609 3276
437 536 93
575 1297 2145
1094 1417 3280
1440 1134 2919
1870 1485 2868
732 1501 1361
1799 657 360
1701 1862 143
1678 100 256
1807 1778 3404
33 1837 3619
122 1299 1082
1378 798 3185
1403 1106 2216
233 1818 1992
466 1497 2680
605 1662 3824
180 1496 188
1033 1358 1901
758 859 2552
372 1616 1316
1502 1795 2232
1933 1046 3281
1544 321 2779
1359 852 1389
471 765 3238
1967 487 1990
301 171 3309
1682 1352 2449
1973 934 2978
1316 415 364
211 1890 674
1527 1106 2799
463 159 1853
1606 1569 3021
311 1824 3666
681 1371 3664
297 830 1577
810 284 2453
886 1688 1793
1752 1727 2601
11 1971 3709
1116 1066 217
1701 192 3651
324 1989 3519
1351 946 2983
526 1222 559
965 1710 2492
1993 289 1027
772 205 511
21 1385 3727
1626 1670 2072
1090 1166 391
77 962 287
684 366 2649
1070 1068 781
939 1090 792
1096 1620 3630
1114 1745 1707
1268 1838 2514
323 442 3858
598 821 155
1668 421 2910
107 290 2774
1200 484 2709
1177 1986 1996
1205 1111 727
73 293 2213
1536 580 3726
555 831 3682
1106 331 1741
155 360 1268
1754 562 3443
147 270 2970
36 1472 1755
1940 1273 743
770 180 3460
1275 1642 3545
1234 907 1641
1213 967 3621
374 285 2628
1921 766 3288
1061 733 1048
212 1363 1682
1893 1202 136
588 265 1488
1122 236 3823
574 1437 1816
963 470 2076
1249 697 3929
88 356 334
1821 631 1413
1363 1300 3143
1112 1988 2254
474 1277 700
832 624 3436
833 535 3125
1687 1509 1352
1944 172 2839
65 1776 1377
1869 239 869
1151 1223 132
173 560 1174
284 1051 667
1547 1875 3163
1207 703 1236
946 1923 2044
93 1175 2820
804 11 618
515 1597 2075
13 874 3486
1546 1066 3354
1867 30 1885
460 1590 1753
27 1841 1125
1614 424 2642
1391 1788 3874
1964 332 1361
589 1878 2363
1323 254 3320
685 1088 3561
609 1034 756
175 1456 3749
314 254 67
1162 1865 3356
1470 952 168
1410 392 2013
1237 1956 3097
1207 439 3851
1420 1398 547
1636 1086 2699
1394 1285 3548
697 335 3080
427 878 793
530 392 78
1386 25 46
1876 1617 2037
1696 275 104
445 424 155
70 228 150
562 415 1815
613 565 1645
49 759 2835
1130 1291 1630
465 1341 3442
597 1055 3235
1860 58 608
586 1354 457
109 800 3023
717 1047 981
1346 112 3481
1400 1021 958
316 1159 664
377 513 3716
188 1082 3404
402 1980 113
70 1325 3711
237 871 266
1365 975 2836
1047 774 1219
649 1238 2424
411 1092 3005
713 586 2630
948 984 1489
716 1451 3964
1805 795 1861
244 1234 2446
794 819 3515
1721 646 872
776 1122 2414
1054 968 221
815 1641 1325
1359 1325 464
431 92 1616
862 1253 1185
848 1199 919
1383 105 464
1556 634 2034
756 1749 126
76 756 1000
732 83 2955
1817 804 1764
1789 641 538
492 1272 1891
1145 1894 2400
100 1834 3968
102 106 2524
1640 1667 2155
1846 1243 1971
1996 1087 200
1816 1108 2170
190 1125 2448
707 644 1210
356 264 4000
16 1822 111
287 1228 683
276 1588 1078
818 1240 3783
1921 292 3196
950 82 2352
1928 532 2510
1317 1865 2483
1523 1612 3667
194 981 1555
491 483 1071
39 685 95
159 70 1049
1080 1265 2883
494 1296 2928
1846 1900 3890
109 1473 3719
1855 1978 3108
1260 790 2755
737 262 2596
537 653 783
31 71 2695
111 246 1101
739 364 1154
889 1025 2730
1522 441 3462
1462 1106 304
1764 966 400
783 268 996
774 1617 2530
1997 153 87
1071 963 3251
1732 1768 270
920 1325 1799
1050 1491 2836
478 1250 1987
479 1898 1432
1147 1171 2717
1695 419 693
966 440 1482
559 1381 2963
1223 1112 2602
1144 1951 2917
571 1864 3872
1556 836 734
301 452 3165
479 43 1714
1043 1540 1859
142 404 3474
1241 1136 932
699 1977 573
839 993 1401
538 1364 2686
1260 865 500
1870 1732 2472
1570 1749 2905
46 1394 537
1768 1745 660
1977 1185 3643
197 1992 1952
716 1339 823
1364 1408 2986
168 1723 1104
735 1719 1078
347 1587 237
1830 801 2162
1559 1192 1697
517 1024 624
858 1067 541
1814 1032 2231
1326 1715 2969
1250 291 1432
1339 1685 239
596 875 863
60 1219 2101
1020 527 2123
502 1181 1181
1335 560 3696
1059 780 2602
1749 1498 3892
1840 802 1656
7 1393 2874
1545 597 3075
1311 1833 3828
94 1431 405
690 257 148
1834 1218 1609
1111 962 2932
1489 1160 3188
1555 428 3077
244 798 3590
1708 1794 1430
1239 70 2747
1608 395 669
767 638 46
335 1510 2854
1407 1120 218
838 950 2760
43 206 2833
780 1861 3260
773 460 85
941 1553 3347
1739 1579 2626
1089 502 344
177 706 2559
942 1122 572
900 1329 3265
1873 1179 3723
1675 907 3397
483 1127 253
585 364 1651
1461 1351 2692
1487 731 844
399 1434 1731
430 78 2109
1827 1863 154
969 1550 724
966 443 1964
1405 933 1512
254 1966 2967
397 188 368
1320 1214 3503
897 1155 1208
1147 1664 3924
386 1915 335
150 1545 2307
215 1309 2483
775 1137 1158
1572 687 414
1117 1698 16
1648 684 3822
1374 1544 2820
546 159 1744
1646 908 2820
700 295 3596
1641 901 2348
765 560 3852
1174 137 2561
1252 1125 2632
1702 1243 2191
1001 306 857
1002 1612 3326
1386 704 3442
1073 1197 3186
1237 628 3611
951 360 1718
1705 438 1936
267 1082 1243
1208 770 2844
1274 1393 3213
334 1648 1889
472 1756 343
1841 1945 1410
1399 680 3354
1747 449 3687
844 1548 3017
1781 26 1413
793 557 3186
383 1511 347
604 1781 2700
201 1661 3
1834 300 2494
463 329 2377
1075 283 2673
1144 493 1755
1561 1872 3923
1456 1142 3204
1166 1058 3259
195 369 2758
1170 469 2614
1083 266 2427
1968 1133 766
1754 455 1573
1615 789 3873
433 1869 526
228 610 917
1227 1014 573
635 748 3299
986 1813 593
411 1474 2049
1120 1573 2308
1398 746 2901
1974 809 663
1698 422 3837
362 1028 3112
1366 837 2666
239 1906 3412
1810 206 3281
1937 1375 0
1704 1051 3399
965 206 3228
1795 1788 1143
1020 1534 284
1205 973 73
1916 616 1491
1530 389 1590
1311 177 988
290 461 2636
1988 162 2952
1337 379 3490
616 1831 2635
1123 1053 3266
814 609 599
1332 755 471
1823 1076 2745
694 855 1334
1984 781 297
1320 945 2019
1506 1161 1734
1421 1357 2893
139 1996 717
1383 1256 257
84 856 3471
508 1473 587
864 1925 3361
1124 1834 366
114 597 2572
1075 1410 1593
794 618 1279
1200 885 3171
1848 1933 1487
700 225 2453
730 733 3523
1906 859 2263
1991 354 267
1722 260 587
1463 1460 3755
594 1830 3564
1969 791 3756
1016 1483 539
1770 605 960
748 1884 3992
1280 1408 129
1042 57 1984
246 381 1730
1487 319 3676
1584 527 3892
507 492 3277
1110 1786 1128
1607 1856 353
1033 1762 2164
1909 661 3122
199 1491 3778
1691 1015 2500
1666 1832 1324
289 836 3900
1860 645 1168
877 618 1927
1851 1318 3746
1198 1203 717
1378 140 283
1042 756 1049
835 1015 438
497 339 3572
1665 1409 3668
1295 362 3936
1795 576 1394
556 1419 3552
726 1491 823
1401 1715 1217
1107 163 1532
1338 1690 102
956 475 688
1483 543 973
12 743 550
476 766 3139
1672 770 2495
1110 271 1218
1726 1809 1874
693 945 3721
949 1208 1016
1853 869 635
438 1242 799
770 765 842
134 1526 1698
489 414 1753
1348 1847 3094
1540 737 1192
940 1721 1943
815 1517 252
531 435 1134
90 556 3802
1833 1884 3207
1262 426 915
261 999 2318
1177 1295 2103
1995 1432 292
1443 259 2664
152 1660 3891
1223 745 3288
1 1482 2942
1170 1504 1938
1764 1940 799
598 1881 560
1465 1056 586
216 992 657
1071 1841 1375
1387 1259 2727
743 610 3313
1030 1557 1637
306 1721 1822
1737 1799 2745
745 1576 2216
1345 653 199
1651 1310 2204
596 260 511
52 191 52
1059 1012 1945
1313 1954 467
1291 252 1971
1172 1388 3232
957 1052 3443
344 834 175
1026 1147 3369
645 121 211
1784 261 1007
838 825 3136
213 1648 2520
872 342 2352
502 626 3745
1330 1003 310
510 807 2967
1602 1072 898
41 644 3488
1004 1134 2433
1638 603 1502
297 1239 995
113 1393 1628
112 1751 3819
220 658 385
822 531 2238
315 1408 3378
1667 1028 578
1528 960 1803
228 1500 1137
1198 739 2595
460 749 2221
1623 831 52
1467 1780 1110
1531 1716 1641
1612 1548 706
968 1332 1445
1524 1211 1830
291 1010 3635
1813 60 1761
1861 1359 1784
1320 424 401
1432 1282 1912
655 568 2811
174 1529 3985
1341 1078 3101
617 66 239
1897 983 953
454 259 2863
608 1785 1152
1884 1857 709
893 1231 2186
974 1524 2341
1518 1481 3174
814 1478 3148
471 1949 763
1513 1001 192
410 1500 3549
835 548 1040
1786 1316 2458
704 1161 1051
301 1035 2820
1337 1303 1552
1149 440 779
407 1292 2295
1663 1958 3591
1974 1124 2368
1800 1468 2433
1288 1372 2260
1864 1643 1844
528 88 1178
1875 924 822
410 1190 3548
1263 853 1611
1471 1139 2924
1440 1478 528
43 1937 924
1766 1596 1647
105 1035 3824
748 1003 1427
232 984 1358
1276 1045 2788
282 1211 1740
895 760 2624
554 930 985
723 1851 2381
819 35 1455
1790 878 397
110 809 1774
538 1612 2790
1645 1756 2070
548 954 2039
1541 511 1004
698 1556 2591
1384 782 2500
1539 847 607
816 99 520
1137 496 3113
1518 1127 23
1865 1985 1244
1196 1692 218
171 1234 1634
1616 956 3806
453 1031 1120
390 1537 214
1009 1108 545
785 1648 3252
1606 1252 854
1406 1906 2086
831 512 270
1520 1733 1072
1440 1237 1267
1756 614 3118
1326 240 1382
1376 145 117
1162 1493 3007
1918 1833 1365
265 1070 3171
118 548 3316
631 1766 3590
223 1540 465
451 911 3150
1402 272 3784
88 1669 969
484 165 3032
1591 386 129
1309 1344 2257
264 82 1433
654 854 2290
173 1802 445
1935 429 3554
203 1967 2292
1811 1331 2422
1018 504 363
175 1671 3823
1778 264 2747
1913 323 803
1714 688 3469
108 996 1126
625 483 1494
376 1479 1205
1309 1898 269
1159 1618 405
1287 1232 3849
1475 825 3831
1925 414 69
1591 64 1883
232 510 1381
1523 176 951
12 548 2954
1658 1838 1864
1928 1340 407
1706 1339 1259
1233 1725 1454
687 831 414
571 850 3658
1969 1225 2461
1545 768 22
6 1595 1143
304 1963 2293
1088 991 3921
1786 1295 556
2 1996 1227
331 191 3258
408 152 1266
276 1227 2382
197 334 552
1819 537 3507
1026 926 3822
1278 1167 2459
19 1201 1509
1922 1975 2784
819 1362 1588
768 49 2739
783 59 2457
1365 1694 3507
873 931 1972
681 71 1527
1767 191 843
1500 659 699
1079 871 3889
493 277 1261
727 721 1357
271 779 333
462 266 262
1253 1559 2847
795 1014 2806
1036 1529 65
461 454 2388
974 914 1531
597 77 1225
669 324 3306
447 664 256
110 761 1975
1946 865 939
692 1722 459
1063 591 990
1356 243 554
1606 34 1286
1055 1928 2625
1280 1862 1595
92 1240 3687
578 1883 2127
1588 1929 3862
147 1719 2851
1519 1030 206
1760 1115 2654
1309 1059 264
1327 292 1072
1756 1478 747
1433 934 3783
1316 1230 773
1557 1502 1783
1337 966 59
1434 1726 499
543 267 3008
1195 1915 291
1210 1243 424
1246 1039 563
988 373 45
919 1076 2083
1855 671 2073
1469 1178 3881
1324 985 109
356 982 2607
349 878 3078
766 184 3747
1532 1060 3598
1667 442 3444
569 684 1380
1570 211 2639
37 662 2206
332 1502 3535
1967 1339 2070
533 1180 1795
1069 214 1432
1484 777 3942
913 779 2156
32 1562 2029
794 336 3994
1797 699 1746
1504 1523 734
477 1954 484
640 359 2808
1915 746 3430
1906 1428 1073
520 1825 2246
297 443 2061
64 745 2998
1345 356 317
311 916 1439
609 1909 1259
722 475 3356
798 465 2931
1073 395 812
981 661 2621
393 591 770
1473 1431 1503
116 1134 2395
1600 310 227
1258 223 1328
1405 1826 2661
1960 1551 791
1547 1630 1638
787 981 1235
1041 644 2446
951 821 655
1078 1594 2625
1710 1438 1695
887 974 58
930 242 3609
823 1248 208
360 713 1054
1723 24 1883
1232 1958 3989
1599 1201 826
1514 1541 2898
166 936 60
583 1562 3318
1471 488 1843
652 949 2455
792 1010 3747
1409 804 989
1906 1532 1004
222 510 2985
425 1254 3200
286 399 3571
453 1174 2192
65 1076 1769
1442 1992 3667
1396 382 2216
175 132 699
62 494 3106
333 481 2008
259 952 2886
448 1728 3625
949 1082 3411
588 920 310
1884 1346 1922
1868 573 235
1015 1723 3719
1377 1110 2919
1943 1987 215
577 825 2086
1290 502 1619
1230 1331 126
135 1346 1086
1228 633 1998
498 381 1257
799 966 2909
19 1171 1182
160 341 2353
1989 438 3686
1571 993 1857
970 771 1223
1699 1827 1730
343 1554 2890
68 442 1416
1121 1979 3708
1682 946 2588
1829 1545 887
1550 1431 846
1543 4 2561
24 1940 2723
935 1444 3312
1505 1738 3361
1312 77 548
364 1258 2360
1132 1883 3375
1306 134 1
145 735 768
809 323 1697
1009 1648 1450
1815 416 2022
298 1180 685
70 471 3428
433 623 773
1750 44 583
