29000 16068
16328 21364 30913
19975 12312 15322
21556 3517 35350
10358 16265 2703
25658 21288 40497
18616 18521 52208
6413 25647 27317
17857 15006 53177
7702 13688 13148
7420 8231 43731
18808 4702 56396
3002 8721 14242
9262 27962 48156
4125 12035 17383
5875 5086 37781
25765 28155 27948
23557 20401 6092
3733 7913 23966
4391 19716 5884
21132 7162 10334
3022 1092 19751
1465 21052 56093
16509 26801 41556
25908 10160 20758
1923 12885 36636
25310 28025 33094
13648 15494 46299
6631 22580 19868
5529 20687 25190
8029 13168 5802
576 7800 47295
26677 2566 55391
16979 10820 43348
24113 19872 5510
26991 20075 19586
18311 23741 22796
8955 13092 12503
25711 6577 39069
16382 7163 51242
8762 24806 29460
19681 23782 31247
15199 6343 14407
8607 915 18382
26214 19477 7199
3202 6900 24530
14555 15957 8442
1451 16853 44369
26096 21091 1769
4863 3332 43396
21201 18978 9573
16380 28816 1596
4574 9880 56549
16243 15063 27786
20565 18405 48293
2837 25593 25241
13066 28383 24426
15195 15853 44778
10861 6915 42226
14018 26796 17044
3667 7138 314
20917 4087 11644
27497 12304 1290
10750 22042 14912
2198 11645 31337
12718 23071 41881
7295 13537 43172
23757 13264 4442
14360 1978 29975
19139 1455 47889
1720 21950 45384
12283 18546 21867
9562 13292 50656
10123 18648 19326
28194 28555 24847
2997 23982 11638
18468 4568 47524
17137 14326 28553
19854 13427 20038
22240 9449 12117
17254 23986 56721
22049 839 13013
22435 2459 50001
18346 12313 42597
17478 13254 47048
2246 20454 53700
13344 4092 34778
16983 11222 12493
15344 17498 39654
18916 418 54760
15450 4890 33739
24454 12308 51149
11226 18347 56930
11675 15593 19482
13797 11172 30100
13800 26675 36140
1789 11737 51555
25335 9544 48135
774 58 35633
1576 15496 43647
20923 9197 32959
5993 13153 23694
17328 4770 23214
28879 17530 45846
11105 1511 37514
9679 23601 42759
18389 11197 18645
2029 258 20801
13315 21331 29479
20410 1457 28202
6933 5303 43910
9914 28155 10347
15940 21986 34184
15899 14223 54264
23322 5998 44711
7492 25996 15445
16595 7432 52260
22947 5004 46359
14479 10664 29443
17277 22345 16703
5616 2970 21116
26056 19360 39963
23100 1887 21847
16219 28642 7504
19129 25131 30077
5256 3157 23993
28414 12377 49833
4573 28107 2329
26420 666 56873
14232 55 38260
5103 7923 52317
26410 4895 14705
13347 6524 40108
14193 20204 29983
2920 25170 53597
27619 13400 26620
20285 28851 2701
23750 6876 47576
682 2628 56794
5375 8932 9599
10771 18147 38982
2822 14463 27491
12620 10995 21997
5157 11623 956
5174 5512 15235
23984 21364 12944
11312 15065 48176
3951 24618 45493
15856 28269 56556
28270 12273 18157
2916 18905 51961
4289 20241 13353
21727 17403 34189
3576 12929 17630
9429 11478 41307
26442 8727 22269
6691 16628 40398
24859 22356 39198
13796 6434 42009
28719 6422 57717
18600 23109 38036
2451 4506 39507
22485 9591 11709
13892 20344 40794
8499 22959 57549
19451 13090 52395
25091 13470 5573
23122 3653 24451
20557 3388 37649
12703 17711 46634
23889 26404 31090
15359 4111 7860
13425 3059 19924
25624 300 39058
3782 3958 47375
9166 9314 25975
7300 22254 48784
9405 25998 28637
24086 24487 54073
7548 6099 53784
2464 9938 43541
9000 23413 40214
16362 3557 23659
9375 6757 2567
28861 23485 19878
13604 15759 24457
18042 13656 12964
11442 20373 36709
21966 16601 33739
5017 9288 42629
22361 3817 30625
1180 16600 42230
18020 10489 53231
23477 15224 1315
831 12677 55794
21775 27979 37903
12578 12069 37270
23002 26062 16506
26533 21578 16247
527 3549 8649
13718 1256 23009
27967 15640 35601
115 409 15671
10952 17719 3280
10594 7905 32198
15040 3766 26028
17649 10093 54801
8178 11434 11633
27265 24339 17303
8615 7735 52407
21908 21001 6766
10262 17631 36082
17069 20064 36620
19319 27858 28877
16727 4267 2370
23220 28144 23866
8518 5898 2683
12771 20523 52322
2298 27487 56970
26915 2364 43372
3690 16879 9845
22986 27379 11719
28238 1028 7582
16672 21031 54787
11918 23554 48426
18085 14814 6316
8434 3244 11889
28013 8287 33269
10726 7387 31949
21008 17132 32717
4540 1642 24355
14850 13039 22772
20031 12659 482
14804 23818 50093
1284 21280 34742
9293 3869 39183
12164 22902 41680
15139 7331 51579
10058 17139 51174
22686 20913 21170
22390 1962 17699
12046 16678 36827
22366 27369 57471
2767 26479 35265
8648 12329 6601
26711 6206 46648
19459 17602 7441
5021 26901 20932
418 25501 7680
215 26782 341
21662 13238 48447
20593 22159 49535
12428 1711 52678
18483 9423 4487
4544 613 27893
18414 19406 1008
18530 7419 10517
28599 23528 11987
14153 25735 45847
8949 8189 30963
25598 26653 43887
22068 18818 11815
13503 10902 5353
18851 8000 33698
5888 23973 41720
21340 10672 24765
1522 12188 46555
26052 13729 20118
5802 19389 5557
25428 14829 48242
28368 18488 28341
1148 11629 51742
24429 27519 14476
16530 19966 12542
20690 20307 3843
18605 5455 22861
13488 8883 40077
25991 21813 6468
6382 21873 23544
13567 6749 47239
16321 27056 41619
21110 16346 53312
10076 581 5672
7071 5009 8604
26386 28280 30635
26445 1968 18352
2233 7108 16924
27945 26300 52113
20703 26280 3971
4433 8090 55617
9393 1367 36273
22067 18777 44397
5262 19800 12701
8901 9287 31215
21201 10021 26256
1367 4521 42292
23106 3520 11959
2545 5118 55639
6754 15099 56067
1600 14964 21085
17247 20127 23355
9233 19365 52554
26012 28084 43620
10289 23958 33420
13425 21335 40995
7819 24372 56567
13388 4527 21489
7005 23461 1125
7976 18176 37985
3025 4773 25288
12593 17715 52413
25190 16150 51082
8996 8419 3080
19325 13108 39262
22650 17288 17161
23646 3365 15692
11655 23530 5156
26309 9315 30247
23609 27044 14377
2065 24315 56448
2655 13415 7406
21823 9726 55419
24951 12439 30935
5915 24981 9683
8325 2442 8969
5898 19911 14059
7615 5808 15007
12607 4122 11856
18037 5247 44828
2325 7057 3375
28501 8861 10369
21501 7863 24770
8383 24398 53768
11899 4694 42596
3242 1057 30788
21393 13546 31959
11811 23977 25790
12611 3408 35136
5821 15754 47137
6930 15047 5556
9322 21036 3322
18059 9146 27440
10098 21537 19237
13793 11712 43254
10410 19082 23990
11466 5523 52397
7890 2910 44181
21452 2897 39406
19454 13598 7270
13001 16968 23083
23927 3389 34858
15958 27531 16967
15744 27668 41772
16540 10136 53091
1261 22791 14796
10480 8922 54606
27883 2131 6195
22072 10501 567
1660 1701 51159
2940 25485 7612
12948 575 36594
13526 15268 33881
8492 13800 18072
9486 6881 49490
16481 18800 37783
25203 7344 26025
22953 28241 4431
17540 28299 18824
12095 14102 39421
25142 16680 22819
18479 4235 19558
1805 5720 21267
6445 17371 48094
23464 15422 12370
7858 9318 573
8931 24075 33376
4428 10466 29052
21325 21866 17647
18441 20165 7683
6271 4797 48687
16356 21337 53833
328 1637 14397
21128 24821 32051
9195 7689 7417
14284 8340 51068
28526 25647 20131
14372 7815 33590
8709 3464 57640
16955 15565 34860
9881 2653 25948
3560 27082 29306
11290 16259 42867
6983 18188 15528
13918 6325 27423
16280 17675 57873
24948 3831 21121
2171 17002 7705
9130 19943 41182
11271 12083 54143
1257 21838 26570
20838 22527 37754
16034 6727 37787
19645 16027 47279
19123 3390 45642
18009 2055 24252
12170 13906 51663
13360 13308 52069
9367 20009 53764
2946 12202 11517
8093 10549 16961
8714 18875 33137
8861 14827 39966
11807 18453 32162
16301 20119 39390
11707 7299 35461
20338 28614 22263
2796 5528 18910
8063 4134 441
14380 19114 17326
2591 24602 54432
14186 26511 50671
1306 8721 21233
14584 28771 15375
22709 11451 44674
19718 24541 36116
27465 26747 6535
26548 8560 57718
27804 7894 12261
18812 22279 40660
26296 12570 40909
12606 12794 43234
25422 528 16353
3743 172 3044
28931 20630 19378
17070 13352 24823
8528 7030 46208
14915 21874 9033
22554 18284 49902
28868 13777 4328
8784 14318 51076
6984 6470 33504
10412 13963 51099
11112 22048 49399
4282 25264 6457
5951 23419 23290
726 22695 9090
24748 23942 47903
21152 2258 44104
10017 25617 49338
7535 3337 41919
15516 11011 51162
2445 10258 15000
12122 8476 11120
17882 2409 41144
16245 12951 46989
28954 8278 7021
21116 14722 4919
23556 17270 49066
23186 5701 15857
28758 2872 55429
25979 7650 47178
14153 22274 34661
16774 75 41773
15674 6504 23565
864 14031 36820
26077 16970 1892
28368 15134 4783
18838 24274 3191
8810 24293 23735
8322 27627 39768
18722 19212 33400
8800 24027 35855
17343 4570 6154
26952 18176 38542
25983 19409 41882
13298 13644 29997
16739 26852 43348
6193 19019 31707
17488 23100 31548
5208 492 33311
16945 2733 1906
24641 16442 34197
10948 534 41739
21305 4065 31034
15939 8427 33422
20465 16293 26431
20069 27043 33709
23375 25856 26274
17814 9740 41407
23468 3971 760
8006 11098 4066
17298 28138 27821
863 11453 14292
11610 21729 38772
18287 11983 53185
2252 14478 30536
3779 12545 22281
26983 4970 29888
12136 17253 24819
18791 24651 13576
17043 6199 25498
18720 19897 35734
15518 10269 43205
22418 24881 887
21800 25331 12643
1706 20098 53755
13206 15559 4047
17583 19354 55384
26143 16431 35816
13826 22323 46422
13112 26134 46181
27011 22640 1480
12123 20354 32850
2658 9098 56224
15872 27649 38820
19624 15035 23728
27470 7440 21948
24583 5211 4787
24820 1140 224
17515 22317 32946
28351 5559 31912
1873 21602 10051
19579 10159 56206
22551 7124 55344
19563 18444 51250
9104 8137 38819
10148 23134 23807
21316 7039 36885
10510 1532 39485
27706 11221 27333
20012 22351 43765
17161 23919 39392
5583 22769 31793
14178 27164 878
19163 11055 25733
10932 2395 46389
8493 4065 35880
3564 2839 11160
8432 23120 40216
28637 10773 30960
13250 5714 23811
16888 18489 26669
8787 14841 53431
3257 17627 6024
2546 4825 44661
9673 15358 7798
7183 8180 20306
20020 27306 42088
3121 17449 51502
19078 11776 7798
24330 26224 42802
4586 22161 4661
17026 21776 15297
13077 15715 1705
25621 19528 54658
7326 5600 44867
7948 1713 14549
14890 19845 11046
17329 19786 46157
16144 9831 15738
21914 23877 55675
3853 643 12561
5803 16955 55783
13831 2141 46276
17173 18255 51807
28946 10437 54769
28071 6849 3289
11900 18059 10989
21214 5045 12036
9840 25847 9641
28706 5505 8008
3939 7824 32672
22794 13285 9230
20833 26323 41752
3387 14712 3045
11983 18748 29761
16339 24606 14903
45 25426 54467
14080 25237 35397
26141 9081 23317
13395 456 54812
23329 10146 22525
2785 4734 19625
16865 21033 19613
25506 1417 42685
28864 14947 34746
20533 4484 47518
3906 28688 9041
21938 26450 55146
25437 10939 39537
3234 12323 57477
23995 23471 3028
2529 20965 46425
23726 11795 34409
26734 20755 49334
21989 18467 9845
761 19907 56589
6677 21574 42315
9828 15884 14173
21561 13054 25079
17829 26586 31375
8729 25332 11382
27310 4119 45728
7841 24151 50651
18790 24997 32362
16303 12317 47589
27321 3229 45893
26239 14184 37379
26450 19606 38745
7307 7091 47897
3017 5345 49892
10658 25206 50134
25545 14880 57662
6981 1898 21467
28869 6223 3109
6055 22800 22963
9995 16356 10467
7230 18733 26577
2357 11621 18166
8769 7152 11006
16759 28375 36004
12783 2907 32252
10721 7484 35771
11364 28622 53340
18733 19549 35630
21485 10104 52559
16391 22760 20022
26383 25303 43675
6102 18061 23442
22577 9037 19584
23869 8024 37870
10511 28261 57432
26242 16372 18041
16132 19207 50445
4356 9967 10190
12877 6099 23773
27464 4230 32513
12406 12164 23719
1453 23549 55833
19878 21725 23200
21832 12635 22415
12440 15187 24163
28541 22750 23403
26728 8818 17305
24586 14104 52894
27526 8080 46886
19842 7834 21525
16355 8605 5504
13711 19085 22602
6788 4930 56966
2709 15027 57060
17907 24590 36788
2089 20634 28766
11396 6921 8264
23493 15534 24993
20872 13527 10921
1626 15030 28330
27234 19704 52874
13096 26147 15298
24311 2286 40128
25835 15099 50594
9613 21210 49044
17499 25760 26412
19825 18773 44869
5518 4476 25877
4019 18050 118
9526 18525 6178
27594 6179 25834
6064 22491 20647
18204 3292 57088
15005 21678 46456
7805 28187 52524
24944 4170 17611
17117 27301 45119
6111 10434 287
25079 4596 4899
20109 11581 16789
16745 4988 37748
25781 4182 54660
18886 14982 4236
21304 4426 169
20028 18514 15484
21456 1923 51339
1002 5050 52973
19248 26333 52265
12585 7213 28524
28165 14671 15146
20632 19785 18895
15678 8319 31360
19728 26127 56027
2503 5512 50118
11359 12433 12156
19253 21840 26430
26778 6729 36821
647 1827 55943
15507 8113 5886
3325 25610 12095
16430 12094 51648
7588 11455 42215
17944 9532 48342
15616 11894 30232
3068 3276 39071
22440 21762 3401
9525 21806 41562
21529 27533 15450
6963 20777 20537
16314 18363 9264
5873 14018 28223
21227 21066 24302
4502 28930 21848
4622 7877 49980
12376 18243 43464
24456 15777 30200
18013 13129 36892
1235 10059 26230
23695 13524 19726
2584 12522 33856
18198 17605 8662
15926 15805 51039
6134 21940 27661
5136 19048 20070
14956 4345 13892
21104 8628 30595
18903 253 54330
28219 14705 41200
11415 951 53422
1172 19231 32713
7523 10678 40000
27812 11485 14508
25681 17441 50009
18552 6002 23363
6462 25245 44006
18295 15869 49569
16636 4924 31560
14246 1933 38790
3371 4 17681
5029 16393 9968
11705 22279 52899
22231 7442 24306
10408 23254 27871
13313 1247 919
26 7055 40440
2223 3333 1137
2875 23645 38326
11493 16332 40668
24035 10549 30172
11119 5033 35911
10932 6594 54321
22850 18752 47649
18419 11563 4384
12141 27443 5431
25468 504 34102
1941 2180 49160
6086 3262 9432
7713 25220 37715
19933 25099 50637
9554 19348 25204
8539 19309 5834
19710 25803 44279
27978 28278 4160
23869 16410 55000
23866 16700 31813
14787 28563 28494
28453 26896 23920
3179 19887 4182
5450 24756 6481
5783 27318 57862
25246 26033 51662
27781 5058 27503
18945 13974 28406
27554 7672 49306
26560 10355 7966
13499 2085 32629
23888 3242 53343
8102 13123 13864
27800 12774 48071
12905 2562 53771
10849 16300 51977
22291 13210 19384
26942 20527 50981
22457 8809 33641
14998 26475 37484
13032 14930 53266
18765 11609 3842
13042 7115 56697
23851 2943 33672
32 15118 22656
17923 20783 32979
12241 6847 45003
1899 12944 50606
6052 21258 28086
20806 8499 52539
20544 12882 47885
1257 7539 38923
24655 13327 22569
14636 7658 4411
25505 20865 4439
9934 25101 45787
22205 8576 34971
15582 3654 11765
28769 22361 3970
19241 13061 16297
14076 2686 48459
21410 961 1143
19184 5728 21345
22669 24706 17607
4590 17438 43045
10214 8986 51250
11228 27642 42204
27318 18218 1219
14950 22607 3695
21709 5973 48078
19015 9394 50872
1968 5683 29090
23443 6592 35243
20642 22009 5187
19355 2830 26252
18301 14302 5018
26794 6360 6343
12677 15765 5874
5211 15144 43875
26034 28081 9844
3190 6324 26691
22168 8361 48820
4454 15335 32918
16346 13976 19281
26317 23809 40269
14279 11784 41107
25653 27998 23303
6607 11903 52534
1664 13019 16876
16434 4380 14597
230 665 7603
7544 20352 55679
25400 17438 51433
19742 13573 41223
6093 9167 5830
19322 23459 11637
3830 2102 17353
19603 15461 43781
17887 3770 15251
652 1759 23604
5038 7210 24637
10444 21945 36661
6341 12355 34187
26098 18344 25165
11631 19843 50814
27755 18658 42241
16340 324 51889
11041 28277 42566
16670 7561 29183
25591 12525 7902
8572 3966 39063
6507 2891 54318
18553 19737 49348
21785 24645 17481
3968 15421 15286
15943 6050 38467
10394 16260 51137
7139 20375 10326
8693 2541 7791
16230 12711 7328
9376 16357 24316
11391 10305 19136
2045 15629 6996
26717 14177 30369
28106 20621 57964
26474 4908 55425
2139 10136 39303
22066 3687 20411
24722 23482 55629
8576 2248 6121
16682 12995 44206
18446 7839 9496
11056 18768 16573
25572 24700 11570
6256 21710 55468
18490 2369 30530
21604 2073 43705
13237 14900 10978
18328 18666 8897
7131 28161 53342
1603 22486 531
20661 12062 39811
9317 2827 29129
5528 9311 24237
20932 22769 42283
3924 28279 5440
16568 18619 3278
18534 17298 39115
5873 27771 4102
3428 10554 38865
4162 1650 53221
9292 18721 5825
17768 25704 53087
7143 24792 46563
16947 11146 54745
22312 18843 32804
104 13708 18878
13252 790 17997
11593 26498 9538
20874 13912 32131
9554 5925 32687
11381 18574 45010
12854 9901 20499
2269 5209 24573
13519 2511 10048
5699 15406 38996
27995 8548 43853
1299 20986 44113
28575 19588 46340
23813 92 43494
6957 15458 2940
8707 7736 52625
19068 5622 45789
15268 18327 43245
260 2896 32461
20459 4612 12293
15300 1404 24011
6584 9250 22959
14719 21315 51726
5318 1422 38670
8443 16321 55104
20158 12923 35811
642 5921 21363
23840 2904 3221
21086 15390 13185
28694 17487 29263
9508 8019 56748
23868 4915 5689
11509 15292 6217
1201 1681 23618
11243 14027 48031
24105 27403 29263
25146 22910 42843
28160 12405 2553
9199 23084 6396
20216 24742 42684
4170 4688 26529
23723 6264 29662
11136 28327 49863
12590 11760 18975
23125 10460 54259
8088 26943 54200
28800 19476 54522
25925 7712 38006
9941 12402 26421
20118 21319 2753
24196 21704 33644
19923 23075 40481
16246 20754 48145
20866 20283 7179
28365 15771 10470
6633 7169 11967
7587 19992 34681
25514 16216 32152
14370 28345 53315
20161 16970 7174
4524 2099 50631
14524 6686 55472
11159 1446 37965
28378 21383 53216
21101 11059 51930
5891 7781 41918
13068 20883 54232
15086 17921 14254
11368 7068 38265
2392 23437 39012
14344 8758 48815
2844 22772 43502
305 15768 16072
20465 26685 21989
9304 1410 15999
4599 24967 45958
23865 16567 44539
9189 6505 53279
15477 12549 37541
25645 25783 54821
26952 28514 54966
17743 14753 20032
4175 1916 11624
18852 1707 56559
7891 3561 36016
27627 10084 11812
12923 27370 49420
23737 18071 29995
13099 16698 4592
11996 22716 40005
1919 12898 52817
16188 18278 6666
18628 7418 11662
5101 4489 45734
1077 14818 57285
10568 26363 52802
6008 14107 18955
13601 2849 12030
7757 15275 35670
20596 12733 41984
20310 17192 21105
16088 17921 54890
11182 6952 45324
16840 15902 3427
12944 2173 38001
20376 15331 11011
1186 23992 27057
2004 3533 46525
5093 15729 16407
25082 25955 31572
22169 22048 13457
28067 9804 17934
25760 8930 30126
25489 25212 46776
15331 15425 3695
20686 12883 29983
21844 683 57525
1950 10978 14300
20357 3138 33270
11784 26025 18341
28224 26108 17715
5014 19231 30537
24083 26340 37093
4413 25969 24453
17046 10882 16916
28119 6708 37462
26733 5779 25532
9604 2901 41783
2353 16682 7833
6915 15263 54793
22148 3438 2316
11658 24136 57037
11790 5491 35668
11722 26376 42058
7520 2625 17138
14856 13564 45934
22753 21722 54766
17677 19796 46867
6291 5598 48256
26411 11460 57176
28658 26764 48861
25788 23826 9962
17119 23608 39020
12658 17557 19869
6707 1753 51090
18915 7660 11928
9272 14165 28679
25054 23553 53228
9681 11295 17626
21170 9398 40476
16523 8332 4546
27251 17559 50655
731 4974 57597
11565 20517 7960
3365 24972 42854
15793 25455 11741
11836 16924 13155
3067 24034 37137
10930 2239 39226
2023 23893 32763
19816 27120 31767
23951 23121 18588
12509 3284 27796
24668 22791 24622
22040 9271 33022
5354 7495 43665
1530 3588 37479
18980 11736 37879
3220 8341 57718
11384 6293 4546
27291 14876 55496
25563 8824 20456
16523 2991 7729
4274 8877 13280
28428 28459 44134
2179 10803 49041
823 17783 3949
26892 17886 46686
16938 12782 40573
10767 22738 37058
25611 9884 46184
5356 22150 20436
11282 4647 30358
3409 24106 7969
26241 9267 22152
17271 10557 27829
21955 2473 5472
15975 26938 25643
8721 718 50564
21608 279 6552
27669 4815 35021
2327 12939 48750
3934 25759 20235
27842 22484 7376
25304 2414 50382
26059 28373 52069
10484 1921 38483
9599 24245 15024
26935 107 31699
26850 11402 5704
4141 22063 25200
16103 28679 32456
13277 7223 45013
28371 6303 43182
26579 1500 19683
17551 15811 53552
2868 5003 28041
13387 16343 44802
19630 15419 32303
5847 10722 17177
10315 20864 9879
13193 21447 6428
16176 2803 57442
8715 666 48067
24416 26909 5174
12803 12510 16457
8532 8464 28175
18141 24686 18604
10936 14135 15565
20620 2382 17609
21616 20110 9589
4239 19353 1148
28764 18943 25803
17830 392 44286
11321 7025 56154
12622 20748 13809
752 14368 1217
25570 25216 10569
21768 10327 21045
17016 19621 38150
8055 3686 29072
18270 15678 20200
19381 10878 17125
17513 12453 23381
16220 23847 28322
26573 8676 33426
12139 11152 6746
25973 17928 2861
5493 18999 20910
13627 15873 28147
26589 2269 4708
17571 4760 55074
16294 7851 53059
10739 17402 25132
27051 15491 48850
13906 10680 47147
23256 26844 10271
21868 15250 24262
645 19660 7993
20366 5162 43011
14112 20922 20938
967 147 10652
4740 5300 10170
19488 16386 54898
9556 4263 45635
1805 27913 14248
1669 13422 53374
9294 25784 22249
17295 16889 18605
14055 16228 46084
9995 21510 54328
8786 4396 6586
22983 5082 19499
27301 5144 2143
18556 15778 13399
28117 8459 16255
15790 16010 53108
4850 5887 7729
23154 16281 40764
8640 8320 38617
8871 26884 37382
10875 14594 29270
3710 6694 45787
284 7489 47080
20837 19915 19284
2788 1353 2529
16161 25907 40486
14134 6874 33070
9709 9515 56045
20922 20881 27443
21749 13634 36576
4970 19943 51439
7705 23082 57906
18916 24728 46107
6498 28631 28667
6054 19787 4455
5925 13647 4993
17775 11942 9872
955 15248 5906
12103 21009 10030
23588 11179 23644
21698 11048 32902
15784 12772 9066
17723 3032 48354
10957 13401 47776
9149 1424 17613
19756 3410 26585
5424 24387 54902
18092 5524 56920
23697 14991 50322
7108 21647 22682
10009 26124 2241
8987 7119 3698
543 1141 35901
10810 852 10328
15607 24183 40653
22053 28969 27191
25703 2812 19970
23669 21514 11771
17827 1333 40404
2028 9012 15178
17129 27062 12921
26223 13005 39233
10325 23799 43909
24359 8308 26490
9006 13572 32664
2328 27096 20517
16614 14579 28494
6426 8768 23625
26265 17292 20182
24127 1855 18763
17618 14687 52440
12858 11095 56313
3464 8149 16838
8244 25995 33812
22393 14639 10978
15516 19426 12881
17597 2702 16216
26438 7733 23014
2960 20361 1332
208 28905 2935
9421 9358 41431
8994 12115 29205
966 4871 24707
20717 16559 42122
1924 24890 34351
23808 20573 15316
13378 26956 19589
1650 28307 33757
22591 19665 28982
24084 14552 15999
15036 20325 46303
2815 809 43550
8634 25676 10029
16292 1710 32421
14772 27593 34264
22546 1745 1602
20129 576 57198
14750 4915 56454
20652 25007 5030
2667 11405 49203
11471 18212 1810
25877 28726 42294
25044 14599 49476
27373 1870 50264
15751 14672 25415
22914 17384 56848
4347 23677 30888
3497 5001 12608
20394 4609 139
18558 24659 48415
12857 19328 496
15213 22983 18496
1480 11078 1964
25905 14825 28391
355 6304 20240
61 2765 24250
19899 10821 52084
17365 2410 34962
23084 16833 30406
12150 5389 13630
7469 6312 15163
18654 27279 57323
11895 4908 6220
19124 26995 6526
25302 2071 44391
3933 571 1952
3646 9569 36819
3524 10577 42338
26998 10834 15728
18140 22050 50044
26166 25901 36257
25684 21091 48505
23204 6011 41981
23375 14798 12867
13005 23486 35142
24458 8600 4429
22689 2315 40877
6121 22071 9645
23697 5979 4380
6966 14697 32056
24409 10633 25512
19431 1965 55320
8215 20195 22805
20729 881 12445
18443 2978 7506
20955 25779 1557
4142 4873 12868
1309 11628 3775
25522 1366 52501
6931 6495 24036
911 10872 30822
16251 24108 44064
28032 26664 21390
19526 5482 29799
23546 13326 21197
694 25997 37425
19267 12457 32056
11682 10456 36223
11357 27545 7667
26507 14896 4640
27987 19564 12380
3622 5048 34526
11812 2663 48892
4784 10751 19312
12811 14006 4464
14166 214 32092
26325 20677 11810
9079 21342 3794
5193 13841 46591
6950 6535 20940
12200 22721 15981
9742 22826 5726
10456 18097 19294
17182 24147 33973
23614 11671 5027
25643 24878 37874
18333 28860 48465
4119 2619 48905
20407 13441 13565
14754 13103 47431
22751 24733 50041
6747 22653 21172
11676 22938 16982
2163 25941 1840
28729 1361 51628
9787 27348 12221
26612 8342 45528
20960 14745 50403
3209 27379 46303
13325 17209 41666
17218 25350 20809
28716 17964 36629
28242 10028 50361
9057 6388 1652
18366 18750 11937
518 7942 24643
25635 24382 191
15048 17219 27322
5014 14240 49091
13719 22506 41462
18699 2184 17621
8350 10210 7026
12153 1632 50834
20699 4350 11894
6388 8771 53805
14437 20031 26485
20898 16776 51436
3394 17555 15029
849 7471 56985
11024 21567 52742
3398 16559 43153
16721 2547 30409
22578 24517 45569
17759 19214 52943
12045 9898 37027
24105 13884 38420
23397 27537 27851
27858 9389 17637
24537 10823 19414
23093 11193 52026
9490 23584 52474
215 19450 33380
21375 11864 14266
23472 25883 39424
18022 3362 39654
7645 26173 34519
6520 3934 45515
21461 10102 20025
3964 5766 37539
10825 25528 42651
5555 23617 46166
24394 15721 17633
8505 9084 43313
4744 6476 5675
10101 2199 35655
20613 16203 38481
19856 23610 9047
18348 16041 41810
213 18947 12241
5088 9305 19797
9278 27337 35011
21936 16090 55631
28594 11829 44172
2195 12377 52637
9678 15281 40924
26485 9543 7879
11325 8885 12626
28927 26664 637
9515 6085 23333
23110 16605 32353
23834 12615 55673
26643 428 9353
11275 13010 22676
5604 13035 14786
7854 28802 51697
903 18897 38903
9069 20425 31970
23701 10704 31651
25393 18396 6891
23215 21013 19751
11776 333 39163
932 4850 42153
13789 22335 10131
14783 15172 4219
17020 4687 17922
319 15787 36090
7732 15933 23034
3222 6724 23802
11410 4241 28109
3934 8687 48595
18983 26758 11297
19989 10432 46326
14174 16116 52235
14418 15335 22932
623 26538 6736
4201 22179 2896
487 25392 33027
11628 11331 23750
5558 23150 44905
698 26062 24728
11591 7399 17932
18093 4771 9528
25432 26608 24855
26838 23593 22602
24501 14603 51694
28728 27178 23022
21357 20761 29766
1446 27349 11706
1613 24011 17226
5027 7472 15555
22413 18637 47557
24232 21104 20795
5916 2260 24585
14788 5985 51776
1279 22525 43217
6164 25705 9403
24645 22772 7717
28681 562 2910
23274 20098 37681
6658 6150 25599
24703 5175 21763
7637 3626 38889
12441 423 41351
7028 7546 31943
17506 19922 42534
733 26821 39623
22172 4277 4753
13113 9151 27999
6940 1482 35221
28794 5509 33036
8846 26564 33414
18024 16203 49048
1469 3819 40074
5817 15818 6224
6211 12315 30572
23434 10450 42730
4273 4200 17528
10835 24696 46033
24533 1116 29902
25595 1147 1451
22660 6854 21057
21437 4149 8716
690 23407 57865
7137 22427 22792
12139 27865 22460
23450 5106 12953
23145 9 30071
3742 10629 56191
15438 1595 54326
10206 25372 20261
13654 23908 57716
826 11352 23652
21237 3533 11513
5149 21080 29333
20404 21586 35957
9307 27957 46204
1253 24367 441
8031 16487 51357
25159 8094 5578
3385 1812 33548
22339 663 23247
13275 26218 15251
8903 17850 84
4226 21632 6231
87 22313 20274
9111 11290 12464
27216 5802 15668
2424 27077 15671
22539 20018 19436
28381 716 29238
666 18717 57125
25499 21325 2888
24728 4193 2781
5128 28826 43271
24736 14070 39353
23517 12764 2149
145 13293 21183
11163 14466 3920
21679 22752 43788
22704 15422 32420
17536 15967 30451
19512 28924 15316
26469 11720 14579
16156 6664 34769
11889 27536 47038
19636 17159 6006
24476 7182 40500
5593 12966 53652
21681 2433 19316
8807 22625 28101
179 221 28062
24649 15425 48439
9641 9749 21994
6005 19758 38137
12417 16071 14394
27894 11189 45356
12864 28519 39063
9166 17069 35876
13544 22406 31461
4227 11372 27488
1186 12060 20715
24220 3991 21252
7045 3716 17982
3408 12111 50817
7630 15032 49550
3021 27916 22631
11762 21531 9268
13114 7689 23392
21365 7777 22943
17225 5938 34519
4077 6927 544
18774 26516 25347
14838 18682 7356
9276 3953 1034
24115 26741 19494
23743 19200 25615
13538 20550 13934
28292 26791 37913
28698 21268 24183
27808 4527 26888
23384 10520 39119
19643 5558 31191
23977 8301 43900
7706 11721 49212
13978 1613 9026
21323 4822 4491
20396 4513 6831
6575 9044 28909
4768 5913 2557
15045 1853 25827
9973 6249 51420
22130 9859 25243
13368 6627 17190
12934 19449 28576
8172 19900 56427
1441 22786 29950
24125 3652 8663
1357 12138 36191
7981 5646 14042
17276 5379 23083
