11000 9756
2839 8478 3584
4472 6510 266
4375 6452 18810
3363 9115 5859
4562 8825 9896
5671 4106 13268
7825 2888 19426
9567 1520 18586
4001 8539 7075
10174 5346 16818
6193 8759 936
6131 3180 2471
6147 2011 12589
5745 4422 5876
2368 8631 14641
6868 4537 16517
756 167 3913
4193 6406 21474
354 8414 10000
9128 4919 15678
7766 4254 15974
426 2357 1643
1094 243 19731
2529 1448 21684
8748 9063 17254
10028 2513 2843
5049 222 366
1812 2806 2756
694 6742 21192
7656 9499 14831
10182 7947 16721
4043 2053 4046
8840 10458 13793
6877 2535 1255
1635 9840 15301
2021 10305 16354
2311 8396 8286
10602 5172 2021
3138 4578 12585
7944 6401 6490
394 10217 7791
2031 9980 11043
4454 6213 10884
8311 5410 2497
8164 965 6700
1601 7727 10753
2174 647 1775
7381 6075 17309
1555 7325 16404
1091 2321 3757
8239 5851 12423
9975 6987 7404
2833 2300 8414
4231 6222 12032
4978 6107 12378
1350 6756 8174
804 6374 1681
2238 10006 14088
5358 3456 10920
3222 6201 6842
1084 1125 11630
3062 5670 1781
6588 5390 20683
10213 6541 4498
5283 8404 12613
8053 3745 4429
5895 189 13608
6625 10524 19728
10783 7172 18055
1570 5551 16818
9986 7564 19416
4744 5747 18700
9976 8116 20566
8101 9913 11245
4649 10932 284
9925 543 17493
4579 8962 13664
5993 8986 15440
2663 9527 3019
4857 4732 9741
7121 6517 13736
8899 6179 11348
4149 5644 19959
9755 9953 6944
5370 1418 14690
3017 10578 21096
1168 10417 9311
7958 6146 9574
2608 1384 17796
10207 1589 5696
3220 627 5307
7790 6851 10318
2419 2811 6719
6854 3292 18443
3520 10216 12897
4369 2963 1742
4292 6607 20777
10106 3442 17678
6743 7591 14329
2329 9179 5660
3550 10783 2595
4199 5257 10467
8707 2251 5456
6651 2231 6735
7273 7085 699
3749 8916 18462
10163 4686 10493
596 2011 10355
10592 8882 19920
3351 9851 19367
683 18 19346
2648 9302 14962
2602 9563 13509
8613 10259 6447
9707 7653 1031
2025 2540 20919
3603 10927 8796
10392 443 6944
2888 7680 15755
6325 8141 20295
65 10189 10533
10082 3030 20643
7391 7436 2095
9998 10742 2125
10669 6372 16086
4301 4552 11387
4648 3367 2711
8222 8368 17046
9776 390 6128
8662 2468 8120
10016 10454 16304
8139 9688 20124
5938 105 722
2325 2654 1148
854 4816 15346
527 1542 17990
5784 3844 14771
8535 429 16387
5656 1202 14656
3168 6329 5243
778 9576 8474
1858 4921 17467
317 1064 12735
8458 7654 8637
4343 5327 5284
10444 6829 21615
5893 8703 2289
1422 9511 16164
8972 2458 5590
6983 10689 15956
9865 1454 20987
2836 10327 2328
6720 7408 15418
9871 8885 16088
7588 1205 14362
4846 9437 20525
9769 4532 8709
3110 10304 12386
7822 10769 9641
4766 3365 17188
1630 9879 14137
9841 6840 9595
3711 306 9676
2298 3285 11734
6775 10851 10111
473 7566 18372
9809 5661 21240
9336 7656 7802
8294 8705 4714
7657 10861 21675
776 8131 4441
6651 6802 15673
4437 5355 18244
1268 3267 19010
5354 3912 4237
7910 7435 14058
7693 9882 18404
6634 4776 8173
1388 8782 12889
2173 7560 17579
2693 7407 14920
2569 4057 9727
8551 2594 20992
5905 7205 12460
6374 1093 20961
4949 4865 20385
526 1668 5321
5711 67 2282
8944 9371 13114
10440 4300 3640
7892 3941 19228
3922 8771 14712
5101 3655 15179
10581 10725 13434
3579 5297 11953
5890 6127 12672
10346 3979 5257
496 7353 2159
5976 3264 21353
10396 6641 7594
10822 6278 19810
9662 4551 8332
2040 6323 12001
10450 9088 3559
5252 3322 10359
5479 656 12693
2064 9173 3126
1140 7380 1722
48 8832 201
2935 10001 8693
5012 6126 21371
3450 9371 2319
9494 7971 14220
4449 8828 20104
2824 9527 10584
10942 2596 1444
4177 5661 9835
10939 2830 7279
9089 4121 6141
3251 5134 8429
7954 3310 18563
3781 9414 13987
2821 5281 6480
47 9661 8692
7341 6523 11960
493 9057 15942
1311 8147 18565
5645 319 9745
7580 6281 12203
9349 10390 4597
6618 192 6628
6577 5748 20875
1424 9676 10528
2645 6656 9547
8857 8478 4396
8140 8686 11047
10221 5749 13625
2026 1813 11563
7389 1450 642
5709 2612 5092
7779 9952 2021
7146 2270 10812
9915 9870 4245
10764 10946 1055
725 2146 6991
10034 5643 18802
10506 4097 17758
7657 10543 20153
6374 6107 21535
1942 3754 20310
5799 10135 5513
7830 7201 1298
5251 7190 21540
4351 8184 1521
227 4019 8665
8832 7269 5065
3876 3949 7254
10086 10164 16119
2168 1604 11706
9576 1147 7170
9909 9001 1693
10562 1691 20554
8633 4881 10260
2770 10393 4080
4316 1722 205
1378 6558 13782
1776 7638 16110
8754 5838 12048
6647 9128 13525
10753 9083 4965
7551 1126 13538
10549 10733 17058
9108 6380 6593
5093 2472 18059
1906 8114 13015
4075 5793 10095
7050 1937 15740
3078 799 2244
8259 946 18953
9765 1734 13418
9306 9032 11043
4469 533 8398
7213 8139 19965
5011 135 5416
4833 5074 7172
1956 9750 16657
10131 5231 10372
7146 1636 10088
5857 4154 16795
2912 4787 11888
10315 6207 10736
8554 7431 18859
9966 1536 18788
364 1078 20513
10778 8821 18739
6013 8135 10200
4948 6791 21398
4361 315 7938
3217 3627 21412
8556 10617 10564
3655 450 20842
9763 2466 2885
6666 235 12713
2260 8012 8568
9455 1888 9709
5615 187 6528
8350 7939 19844
6677 1412 12841
879 10015 6764
4131 398 11599
3338 3237 16020
2316 2932 21733
6168 5665 3121
8352 5398 21742
6383 9080 21300
3206 1999 1352
8552 8644 10680
4617 8138 16725
6141 5833 7782
7700 4756 5116
4732 2263 19389
1531 4219 13090
6753 346 642
1591 10031 19674
10866 2004 375
8483 4606 20526
4250 6902 16511
5473 4443 8145
4509 5014 9752
1618 10484 1108
7604 8048 14963
9533 5146 574
8919 4764 8531
8715 7412 18882
2739 1711 10641
9474 4132 2271
3328 5245 250
1555 5724 1809
486 769 19079
10994 10391 18188
4587 1998 5696
7920 2910 5652
1121 909 15202
8202 9174 16986
671 2663 3068
4249 8893 3085
6180 10224 14841
334 7646 3941
7791 10941 1539
1590 940 5978
6370 2292 14392
2252 5956 10970
5124 10644 11718
4453 4961 11149
4771 2940 10979
2281 2095 2814
6193 7482 210
5372 639 14175
2560 669 7191
5673 10974 9398
5157 5232 5255
8264 7213 21236
5967 6470 3399
8858 4809 11753
9849 7059 12690
9034 8925 11533
4642 6342 268
6882 5402 20999
6824 1941 2406
6871 3138 16381
10747 2284 9269
8893 9053 5368
3855 4690 20650
761 5465 12034
9558 6302 17788
5611 904 9431
8443 3133 19927
2424 10948 21854
9176 3308 20715
9414 2922 4418
3222 7293 17686
3905 875 14123
9055 2636 16371
8849 7476 12991
2139 7524 1702
7665 10853 10371
10331 736 12493
6974 194 13703
4092 7038 464
9998 643 13354
1138 8493 5885
2816 10385 4404
8559 10440 7710
1871 9682 21970
5989 4015 20290
9002 3744 13138
1064 2 2259
10212 1636 11742
3826 1486 20023
8176 7402 8435
228 1349 2523
9451 5276 2127
8942 9246 8011
646 4154 401
10482 5897 11007
10105 2597 7120
10542 7629 13711
5117 7923 16208
9757 6218 1742
10111 936 6216
7553 10868 6482
7253 577 8974
10762 6767 13800
9068 211 21383
918 4103 4916
791 10599 2533
1981 5653 16615
3019 5030 13177
297 6108 13138
2630 2560 16194
3330 4349 17709
720 2331 21165
6747 3835 18386
4877 6354 3775
5708 3442 9740
4283 8949 19846
4007 7867 4367
2361 6611 13665
7106 367 13428
9442 5975 9176
883 3350 1100
3346 10458 6572
8315 9348 4117
3857 3355 6811
848 1822 3317
7079 5366 18383
7511 9066 20498
6005 40 7066
4749 2017 16962
7185 2277 4209
3671 6174 15078
9243 6278 1815
9715 3892 653
1085 9869 2655
2680 885 7526
8113 7568 1410
10184 269 20791
3721 5520 6384
3502 10676 5869
8794 1200 7554
10432 1260 13741
7658 8266 19311
3864 3040 16735
5323 7130 873
5835 7766 1911
6211 8456 15618
217 10942 7695
6435 1609 12084
5076 7387 8595
9589 1606 21778
5430 1408 20877
2356 3198 2892
10116 6087 20572
2770 1770 11249
10546 6354 948
3604 4023 3928
3570 4932 6361
4384 4265 1400
396 1571 10796
7503 8705 13221
4939 1121 13705
7479 10279 18130
8244 8797 1107
3649 9288 11994
1675 6922 16203
8895 4121 7158
10726 9134 5348
5760 10335 3851
788 4912 3074
4156 6671 14407
4198 5505 14265
1258 9942 17560
1513 2134 21571
5007 3364 16504
8761 10658 14000
1521 3116 3127
7889 2477 2610
635 1107 3550
928 3371 18455
10428 1117 4569
3110 3461 15414
6927 9985 12771
5872 458 96
8604 6106 20324
136 10723 21356
7102 7162 13471
7378 7671 14681
3521 8367 20750
5683 9658 769
252 5657 6553
1453 7346 8105
1167 7656 9469
8527 950 2051
7842 5102 19394
1970 6877 20400
9546 1245 16536
5509 8931 8801
5267 7384 11978
4393 9190 3670
10047 10078 12087
5170 7584 15182
489 6103 16502
8061 2438 4289
4371 9749 21173
5619 5984 20703
131 5087 14401
8797 2157 6146
4463 10342 2966
6185 3935 17456
6299 7996 14078
3491 7691 1368
9803 6639 6069
6965 1312 3540
9499 2289 14550
10365 2280 8662
5880 1913 2606
5448 5975 20964
2879 2183 9199
6199 6881 728
7625 4699 17430
8051 8779 930
7071 8809 18549
6050 7513 5535
2763 4060 19707
4205 8631 11616
5696 2490 11880
8891 3905 11537
3802 346 18446
5383 6188 1185
8401 3946 19904
8621 3161 55
9745 8156 13950
3689 8099 17826
7248 5683 12717
8682 1900 6605
7925 5043 13266
3192 3532 14732
4859 7628 8904
10682 12 10117
3592 9646 19415
977 8059 19397
4032 7025 1284
9335 9274 2416
3439 5299 17508
8124 8092 752
3451 480 19895
7826 3385 11978
8875 10158 21222
4464 8181 5634
6993 6346 1022
6201 6803 16816
9007 4895 17877
9732 6121 16225
6206 5734 7181
1343 8154 8700
5080 8287 18301
7340 5508 16016
3350 3628 10877
9761 4639 5794
3685 2299 10921
577 8645 19101
2776 8596 3399
7833 6357 19942
7205 3008 873
2358 8310 17197
1384 5458 9494
5903 1332 4386
737 8510 17403
10316 8020 7845
8993 6699 11705
10706 10610 15295
4129 6570 20033
2239 9192 1548
370 3190 10635
6703 7539 7308
10994 7738 7341
8914 5260 807
7688 8225 7263
10907 10391 9284
610 2580 13611
8529 7587 17668
7063 6870 5135
2416 4883 10510
3672 10229 16915
6065 6496 14439
2861 3979 13569
8059 3510 8918
10976 4348 18698
5102 1255 5373
5067 2472 20116
7736 2884 20196
6157 7074 11322
4539 5847 7897
7911 1389 1490
10571 5941 10521
9703 8489 1707
10669 3531 4989
6360 3457 21204
923 6506 11733
5507 8777 157
743 1727 12878
6565 8670 11081
3369 9250 19687
3832 9849 2488
7948 1656 14107
2179 9132 21760
4395 7818 9000
9818 1303 8240
1042 3591 19640
4694 7052 16415
331 2167 7478
1031 5847 21132
1279 10688 2662
8764 4989 1083
446 1853 2138
2443 8556 14618
8832 756 21097
8742 7699 14886
9658 1264 16863
355 2363 18036
10141 3580 15417
9447 9089 10333
5845 7526 1677
8555 4694 15383
3195 1175 5872
6385 7460 6695
955 4269 10133
10560 1989 2416
5629 2527 20622
896 9217 9445
2973 5095 7635
2156 5651 15947
9372 7731 12616
8785 4718 20981
4022 2794 21374
2252 4004 8448
5374 5526 15100
8547 4723 15198
9484 992 20242
3567 8551 5519
6655 42 18892
7872 1325 353
2100 6689 2215
4599 6116 16967
1938 1262 2169
1048 3536 19021
5499 6928 13406
2422 2033 6733
4224 7087 4473
2058 7976 18021
5033 5959 7434
5042 7160 4697
5083 10036 7475
3455 1213 3323
9253 5515 20413
10025 7300 15299
4569 1642 9338
7530 4271 20988
2744 9511 11578
10372 8408 2458
6697 2533 12402
7554 6126 17941
8682 1499 11129
1515 2932 1696
1755 7533 5593
8759 10119 19099
6699 4876 6777
575 9917 13849
5216 5125 10891
10365 5359 11246
5768 5827 320
7392 592 13386
5066 10606 11530
1206 10254 7534
1678 1767 15184
2103 1956 2404
5977 7521 7383
2159 7692 4980
2570 5553 3336
8631 3092 14884
10175 7986 11774
5689 2445 18121
9408 10446 4702
10674 1905 8144
2774 187 2425
8533 4361 4729
935 10785 10185
5593 5225 7222
5 5146 5742
305 1102 15221
10083 5211 14825
5343 124 522
3737 2893 6838
9635 4099 6918
10080 8468 21592
954 1107 10813
5628 10911 11089
1252 3178 16093
9058 8612 13347
7054 5529 12676
7966 991 507
3250 10018 5016
5189 3101 11422
10080 7320 12764
7398 7016 10540
10488 6387 4434
2414 10723 19066
8838 4718 1309
1932 3751 13955
10203 7243 6027
9600 4715 21012
5815 10900 11602
4170 6427 16941
8040 8175 2967
309 3213 19875
3485 367 5978
10428 5362 12617
2037 3226 4232
4680 82 5272
2018 1094 4227
4570 10724 2015
7836 4109 11203
4859 7985 10431
6477 2571 19349
5144 5530 8043
9725 2034 12235
10044 6893 20490
10868 10775 20711
7940 5672 15766
8595 10018 14081
5608 2959 20520
8924 7966 3350
365 6155 12243
4584 1836 8561
2287 6593 8199
4466 10755 9769
3095 7154 17288
3941 1248 467
6348 5952 6964
1747 5659 1693
8854 9162 16549
8031 6933 21314
9199 6823 13576
7096 5833 4374
6637 9808 13993
9137 8598 12698
2735 2722 3165
114 10678 5086
8982 8366 14123
6136 7936 4423
7026 6359 10918
7849 4068 4777
7722 2228 9877
10966 6978 10381
130 3587 20220
6030 2603 8834
10746 3688 13923
10992 6635 2264
2334 1040 15986
2690 10549 21501
9022 1098 12629
6826 8284 20303
6904 6113 13016
8096 3190 14147
2032 1772 17259
4942 2482 13664
3852 8107 9400
5030 5926 20077
9823 4861 8702
4509 3769 21414
2622 3488 3295
8320 8000 21515
5654 7179 10435
6409 10543 4314
4571 3067 15880
2720 4417 6009
4182 7276 966
1280 9279 16659
1559 1687 10426
1663 6600 523
214 10824 4079
1787 7011 11224
6399 2865 16569
7156 1075 7861
5694 7908 1070
613 5977 10430
6896 3846 1208
1534 4971 7064
8806 3638 7643
7746 2124 16088
10674 4872 4188
9265 4545 16835
4334 8155 14947
8417 8965 10752
184 6954 1661
3700 10253 5725
2013 1560 15966
4933 9273 17343
9597 114 21356
3011 1953 17631
10795 3171 7396
4248 554 634
722 1396 7408
308 7228 13165
2262 9651 1485
7157 2722 18835
5152 8241 14308
10598 3760 3367
9515 4935 20423
6587 476 2199
524 1872 17311
2133 1073 18819
8527 6227 10862
1529 10480 1808
1843 1012 18615
3154 10361 16135
8274 6016 5401
8104 4459 8086
6384 139 914
7143 10069 17253
4308 2900 14781
10999 964 21407
6255 4197 19118
3719 2157 10277
3490 7467 17582
10870 10329 6526
10648 1310 12033
4546 4179 2533
10030 4872 515
8037 6643 9783
8215 6743 6493
3422 754 14753
8584 8648 1592
8975 9230 13088
4710 7883 799
8679 10637 512
3291 3421 12837
5255 6236 21603
4706 6312 5634
10892 2439 10458
6709 1705 16354
8374 9277 8055
2282 4781 17090
8664 9532 11325
6880 8479 13895
6482 5067 17089
6413 9102 7407
96 3405 14547
5567 6397 16901
1642 10750 21591
3192 5377 7743
820 6732 101
4272 2609 6358
136 1011 17847
3217 10696 4255
7643 3626 14522
5870 9045 21777
3827 7669 1116
8345 2354 2865
311 10435 8830
1138 1746 13646
9087 5429 21562
1816 362 8047
9910 6840 6269
1567 9838 19584
6732 6372 9878
10732 9918 11669
5849 10909 13464
617 7277 2303
6840 2303 1902
3127 6132 2005
4772 8543 13541
10817 8376 474
6972 6597 4619
7449 5924 292
10457 8574 9975
3783 2108 2742
6523 4401 16279
7993 9509 9640
2710 1290 5783
864 170 3374
2734 5141 11225
6557 1949 17757
5885 10576 2269
6059 9691 6646
9831 3377 9377
4227 9742 19460
715 1393 20405
6411 597 6622
8280 8984 4285
9838 10024 8751
10812 6652 12311
1527 6363 12912
2932 43 11740
17 114 3739
1230 8514 6703
10031 10650 6803
3467 7315 18872
4789 1545 12514
2027 1748 20016
2524 10492 14280
4965 682 17213
5558 9076 1426
983 1351 8002
6721 6933 16667
4033 10394 16011
7713 2030 11924
5911 10781 13382
4206 8955 8836
7385 10633 18046
6203 4543 8626
10831 9420 5452
878 10961 20627
4996 10573 8218
8878 10339 2317
10089 5864 5600
7583 9732 9419
1752 6519 11119
2604 10249 5103
8383 208 21847
3308 7299 2532
10280 7506 19576
10503 9427 4168
845 262 8379
126 10537 11406
10384 7629 18201
536 8410 13178
2760 3966 4766
5532 289 5967
8996 1727 5334
192 3955 1520
1249 8105 3371
6657 3868 21208
5362 8660 19977
9095 9160 10339
9161 3935 2442
3334 7034 15222
6990 3559 20343
6551 628 1870
253 6906 381
2179 4457 2693
4755 3008 5753
302 3476 3595
17 1178 2056
10621 10891 11273
5945 5290 80
590 8214 19733
8283 9989 3924
3093 4976 9805
3623 10333 6912
563 3742 8721
4713 2554 1694
6543 1839 13179
10208 1276 2299
5304 66 7966
3264 6998 20363
4379 2195 2933
2907 1955 12419
5092 9856 16327
4192 1247 16002
8632 7905 14462
607 1583 21190
6499 7909 5736
7323 1706 5004
310 9592 11656
8317 10798 11543
267 2920 10821
9415 3490 10903
7349 6489 1114
9742 6160 9283
7441 7366 4660
8282 5240 8122
6144 5991 19353
3094 9935 12011
10694 7048 1786
2643 242 4917
5267 6355 13015
4672 5033 18470
10748 8615 13496
10519 10311 18752
4704 4529 1937
6734 434 21371
2983 5247 7165
2034 5574 9590
8358 7776 17491
1359 4831 20885
5673 5184 636
5279 2011 16806
599 8790 4412
8186 9148 3844
10901 4093 20241
3803 826 12297
152 4666 9201
2 7442 9397
4916 8759 9037
9522 9693 7997
9651 8939 1559
2781 1904 4261
5753 5453 7110
880 2177 2979
3549 7837 18286
167 4840 20018
8393 7752 15471
223 9491 3809
4202 6931 19672
10767 7673 10180
6741 9139 15306
5139 10985 11658
2517 9845 9815
683 4862 557
6840 7638 5246
3265 177 4929
3790 7462 8398
387 2601 10374
10703 8763 17809
7497 9791 11803
6246 9479 5322
1948 2370 19914
5579 8872 21449
5861 6201 21058
6899 8230 1799
9864 9321 12447
7654 8830 710
3961 4069 12523
2030 1160 7392
9940 5711 3779
5840 10440 8633
2022 10882 5043
5221 8886 2811
1414 3215 10717
8767 7050 2488
8105 2732 15026
5107 7893 6605
4600 8144 12493
6247 4289 4189
7371 7540 7549
2513 4898 5752
454 5098 3841
6795 1362 15214
6634 5196 13312
4852 4244 19406
8409 9731 14932
382 3687 9961
1475 2356 10058
5826 3366 2371
4886 1060 12506
9563 6150 9436
3444 4117 2106
2693 10632 8691
5837 6503 16566
2079 5355 4015
490 7215 15592
5947 5237 6812
324 9445 18229
3331 10372 17492
877 8606 14970
5603 2138 12639
3958 2165 9315
1958 2147 15017
10912 6451 19238
6895 9079 6403
7395 8337 11721
5275 3625 20390
2322 2247 14889
7880 8397 16629
5854 10330 21878
6275 10250 21340
8614 10169 5345
7106 721 3826
984 1236 4924
10308 2144 10672
10441 4997 3589
4856 7254 12172
5007 1276 2179
5294 9430 479
8257 4827 21655
4569 7758 15853
1678 2032 3709
7177 2992 13549
7709 5261 11464
9518 49 15499
6221 4295 18303
248 9853 14848
10433 620 7310
5483 10217 17181
813 7116 987
5543 10019 20073
3219 5940 2636
9989 4803 2298
9357 7262 15851
6358 655 333
4506 7402 2806
4857 3655 14851
1900 5214 12415
6972 10358 574
406 2134 17958
5954 2837 4326
3319 8743 1718
7303 3067 17618
5977 3644 21278
1523 8838 12397
5501 3460 6940
5779 4108 901
904 2308 6771
10481 6360 16663
10315 7935 15009
7496 6310 20668
8191 5933 10014
674 5438 18762
4947 9192 19363
4588 5252 13484
8406 9916 11516
9513 1474 6861
10239 2123 21919
5856 8900 20430
2761 8828 21958
8634 9900 14850
4060 9825 13766
8475 10553 8230
5312 6345 9718
321 6854 17465
8271 4751 2225
10515 1199 627
4787 9533 13419
2252 8831 7693
8216 3085 13587
1563 10013 13551
5572 3981 6684
7330 3899 15595
1341 8990 10566
9100 3378 17112
1100 5588 448
397 9981 18963
9638 10263 19163
9710 10060 2625
4232 1192 13450
8543 3239 21731
10393 53 11242
1939 10160 10063
9646 364 6844
2119 6025 12333
5597 2674 14527
367 9467 5124
2331 4028 5697
10017 1312 15845
199 6576 18900
9184 6980 21589
1141 4203 21119
5612 4737 6323
4014 4839 9826
4420 8116 8077
5438 6394 6967
7029 1705 9375
8201 2928 20278
9554 3216 14515
8633 10387 15292
2876 5564 12172
8595 7237 12975
5795 4978 11401
2824 5393 16631
6658 9749 19187
10151 8305 15237
8841 5042 5545
1415 4072 21786
5939 10662 11000
4944 5061 1736
2347 10398 17600
6915 6596 7369
4228 1745 732
3637 765 17689
1490 8813 2624
10259 8834 20394
7553 8264 16325
4699 4673 8688
147 2103 15331
5927 5761 1894
2615 10412 15686
4443 1601 6026
6381 6593 849
3113 81 20057
5993 3238 13432
7086 732 11943
5374 4207 11285
10882 10485 6731
456 2310 15362
10292 3019 4142
8267 8719 18716
7853 521 11086
1837 6113 652
7396 7488 2993
2346 8721 6412
4014 8510 13062
5653 9065 1842
5617 1342 11374
1238 7075 10713
2114 8449 3157
8598 10765 13321
8073 1975 2401
10808 9593 20726
5780 10538 5536
10471 4224 10426
8152 4673 10624
8067 10243 19684
479 1578 15900
3991 5328 4406
8788 7721 103
3642 6340 13230
2220 3501 19552
4084 1638 5918
9741 2750 20907
757 2989 2007
1299 9260 7213
1116 5899 18123
490 3972 14044
5755 4290 9846
4041 2090 20654
1687 4956 1842
5618 2434 12297
7491 7369 13141
10366 437 1200
8436 423 8985
826 6180 12116
10309 2037 20500
6698 8740 2351
6762 5461 14208
9519 9248 5354
2027 10955 14992
2379 8957 13461
8928 6023 19848
8430 168 6874
3706 5386 18417
10864 6220 1438
2241 8706 18761
808 7571 12962
2595 2815 11354
2507 9276 15014
2062 2185 8211
4054 9384 2096
6015 4212 108
8211 2867 9111
5406 6156 21521
469 287 14155
6331 3812 10469
2086 5970 7698
1708 3378 440
3837 9196 18795
3149 8283 21263
8607 7914 6312
6034 5205 1647
6793 9046 68
3552 9249 1129
9541 8479 20454
3300 8826 2172
10285 6045 3333
7626 7169 10646
9430 7493 2383
6164 10922 21700
2431 2187 6870
10974 5779 2358
7097 6815 15767
3078 6908 13180
7247 5333 6994
6331 5672 21286
5902 1009 10501
10069 6720 9642
1261 3101 1390
9942 10472 20751
8851 5482 18789
7440 932 15609
5488 5471 5189
3733 2704 7958
1821 7553 4261
4073 4465 17254
10619 10522 65
33 6647 17955
2359 6630 12863
1708 6204 20320
4779 4397 19781
10910 10877 5965
10888 5605 2539
4968 1469 635
428 10696 6705
2914 572 6566
9969 4688 13562
5329 2814 14067
4933 6781 19863
2007 5705 20249
8368 9581 1052
8361 10444 9162
5774 3520 21673
8766 496 3465
3984 7245 9493
5010 6291 15265
5623 3813 20662
112 3857 5162
4171 906 14234
9392 1685 682
4347 3557 18458
8391 5544 15212
5721 8188 9897
7274 9657 6105
9293 744 11126
9165 8010 12468
10813 6244 11979
10725 10151 20544
8663 7014 9304
684 786 14405
8927 4599 5103
7850 4768 10338
157 8047 16556
3065 8127 17385
778 2102 627
9636 1824 10753
9116 6344 4420
3333 3315 13853
9514 9048 2424
3680 6927 11382
8095 8034 19952
419 10828 12350
4486 1252 12637
3365 4975 21693
5428 7649 4600
3464 7063 21583
10698 4348 19020
5488 10166 8225
5934 6237 21938
217 7179 69
1444 7375 9303
2465 4659 9199
9380 9346 18854
4812 4200 2808
9337 5426 6301
4274 9208 10191
4622 1770 14249
10741 7113 16835
8801 5618 21109
3380 10956 13037
7436 9004 20026
3357 4105 10646
8609 4872 9932
5212 1379 10227
5207 6802 7753
9997 3872 11315
7847 8766 14415
9230 2046 9626
6525 10869 362
1762 2794 5739
4191 9086 18164
5553 3331 2614
6815 7899 14302
10631 8499 5057
5134 5689 15509
9506 8473 3281
10321 9512 19541
4109 8134 5940
5947 5667 8535
1155 8799 19520
6192 2187 14860
5530 3227 898
7141 4171 7612
8268 3484 11582
2114 10524 15818
361 7466 17378
8150 3720 11915
6307 10210 16473
8824 1226 3912
1795 10166 7830
3246 1285 3723
5174 5611 18069
9 10860 5407
973 10169 10910
590 4682 12974
8683 8427 13970
8130 8699 12044
8404 2194 8110
4655 41 3283
4735 9293 4653
4494 1672 4637
5850 10428 3031
8653 2491 14776
8166 1250 1622
10569 10106 10979
3235 2152 17788
5443 10349 15307
10246 9105 20083
9842 1172 6254
8931 3429 19163
6298 10999 3752
1351 1790 19225
1646 9644 14371
3201 10455 17014
10659 9791 8334
691 7073 11908
10810 10571 11604
10411 2050 10284
9369 9998 4544
4831 8244 1609
2674 57 7883
8726 4921 13399
5278 6573 1001
1899 7213 3417
996 9579 18809
9785 154 12810
10074 10528 6628
5607 5489 21875
5808 4987 13390
10916 9625 5695
10888 7408 2098
2442 3032 7077
5308 9761 12744
8143 3941 1486
8655 2421 1195
4881 5152 19585
6435 2945 2319
5087 8809 8317
4276 8322 1257
7387 4897 5240
4758 1003 16580
4423 4601 20071
9231 8299 7234
4909 1675 20134
6124 5363 8330
6931 5360 6108
8291 6838 19050
5640 4187 5960
6194 9002 8850
6056 5539 8088
8730 5600 13069
8459 1457 15135
10161 7220 830
9939 7796 12156
3256 4860 7047
5602 9103 6841
9056 10852 15925
710 3326 4244
3353 9893 15830
1445 15 10956
4478 7039 15272
8200 461 13689
2981 4558 19815
4902 5594 2077
6954 5946 4178
6714 6157 477
2699 3843 19421
1124 6203 12790
6438 9776 13751
5566 6166 2395
3920 1201 5594
1574 5597 15749
1168 9205 12453
10392 5901 13724
1544 4146 9571
9821 2882 13436
3785 1001 19176
8702 3362 12997
1412 4118 4910
4858 10103 4889
2380 10997 1552
5134 8821 14774
9253 3137 10177
7595 1116 15435
759 4875 15
1141 10393 8548
7739 7503 2485
8149 10938 17270
7817 2665 17738
10976 7534 15392
2666 10835 21486
3732 3018 12743
671 1358 20411
681 4286 11895
7797 522 4114
5055 2394 16401
7330 9253 5270
9484 83 13238
9490 10858 3769
9462 2502 425
7169 5895 6473
8500 6105 18715
801 1551 14469
8678 4735 12819
7298 5617 1848
6384 3072 5777
8242 558 10593
5275 1487 3018
10678 8497 6011
7423 9686 2205
2990 8241 12361
6365 2942 15767
2686 6848 7085
2061 9464 2908
8829 5231 15732
2085 8219 6392
885 3188 20726
8174 1800 3181
5760 4621 15882
4114 1635 5377
3239 4862 13460
5117 851 11214
7878 3442 4315
8289 10375 8829
1925 6823 14688
9341 18 12806
2185 8121 17555
7874 9711 11700
10873 10107 7250
1164 10607 19176
6235 1753 4782
9388 4405 19883
9184 3142 8126
2275 8536 16848
6774 10670 12750
7134 3917 13640
4139 4398 12449
5051 9310 19137
646 8839 6902
10469 872 18492
9633 849 1127
1335 4505 11865
164 4216 4994
7865 10051 21289
8960 7881 7677
7240 8632 16820
6420 3632 5675
5991 569 10289
3337 10710 800
2855 1732 10426
592 3107 8409
7533 3180 16259
1014 7359 21626
7402 2840 19493
9377 6144 12874
9135 5785 2896
7469 6971 16921
6053 4611 21261
1938 4391 6318
2468 1540 14919
5810 1355 20230
6069 1375 19295
2229 6973 4607
2160 4130 18848
194 9146 4781
7550 811 690
8968 7260 10457
7824 1613 19856
6531 9691 1825
8134 5253 13507
3281 5187 11662
1123 10424 17564
3281 7803 78
10063 3886 10465
7599 4102 17808
1738 428 4060
6320 7911 21438
10775 1795 1151
3563 8273 7667
3951 1340 18890
4514 4889 14953
7615 550 9841
3060 10514 19496
4361 6153 4103
2495 4583 12716
10348 6369 15580
8209 297 13038
6315 4601 4772
5766 7156 113
5636 6427 4277
2826 8264 2117
8217 3087 15939
5860 547 19250
9559 3249 19366
9205 4207 1824
4035 6131 13085
3299 6168 6477
10010 3068 11897
3640 2894 8475
3208 5990 8439
9683 10772 9155
5436 5947 9424
9230 6466 14892
6067 5916 18309
4708 4303 20631
10897 4784 10047
