17000 10283
1683 11512 23550
649 7017 3194
12052 15525 18790
10960 6201 26733
1782 6077 23008
1441 6373 24764
2604 10549 24434
1483 10380 2533
14918 6963 29713
8810 11355 27338
9855 5371 28867
4902 9199 27577
9995 9246 8939
8655 14444 27156
5150 11319 31899
6387 14721 4348
15122 1606 31286
2712 3389 24350
8771 10758 9192
11228 11438 12651
11225 15970 21604
2247 7975 19823
6461 6655 13919
6913 10496 13275
12068 8131 7862
11879 11325 23363
1858 3702 29437
427 3850 15244
5794 4908 25277
8712 7930 13368
7966 1332 17791
6386 2121 33998
12523 15254 7089
1278 3500 29641
16866 2407 28073
13879 2003 18117
13352 5530 15962
11993 832 10701
1554 7513 19315
3687 14109 2315
15600 11710 32329
10400 9893 19284
1522 2762 920
10514 13874 2776
4228 6438 19136
15295 3310 20126
3121 15995 14342
11267 14715 2862
4204 6578 9643
16794 6062 13534
8741 4482 21359
14145 1500 15507
8532 116 11745
8241 7917 27722
4884 10348 471
8451 4413 7168
12545 1477 33818
3977 979 25364
3181 2746 3355
1461 11744 4684
6181 3483 23586
16444 4632 15632
9519 11425 12489
997 4211 23215
5221 133 18994
12870 7289 14256
1147 3737 9362
6447 16421 26882
3360 13451 8516
15276 14562 4527
16213 14690 12811
9105 4138 2648
12650 14857 10758
16595 5759 5803
5710 2833 13859
5515 14093 14714
5459 9282 7742
720 14088 9015
2796 5774 17925
16233 175 3976
10527 13007 33142
5029 12329 31626
4318 7771 33106
16854 15421 22842
11920 12701 18728
3166 6068 664
12758 11028 23900
624 2681 26407
11007 9400 17009
16229 13609 8294
11887 1252 22150
10532 14193 16423
3761 14518 9068
8597 10439 5275
15551 5497 3231
7410 10222 27246
9928 514 16218
3325 15792 18083
8729 1018 1147
16243 15413 15824
5313 13638 7260
15687 7687 14810
11525 15706 30202
1014 10918 7892
16554 9789 32629
13139 681 5759
11611 14120 15501
11939 3455 3175
10084 6905 6418
14006 5507 23871
15985 12901 27017
979 10512 32728
16411 6971 13993
2494 12549 14493
13069 7647 33975
10300 13809 4038
4193 4047 25710
2084 13968 4146
16410 7307 17954
7596 11975 28939
14364 15381 19582
9299 5296 17849
5424 2746 27558
11966 13806 5929
6389 14493 16226
12635 4593 9881
171 2217 14216
855 8611 15717
14683 8316 19183
16822 14174 31028
11979 9266 18754
11645 8868 17085
11780 6546 18250
534 3461 14170
6565 11152 8686
9003 8504 29195
12577 7564 14979
3097 4256 24195
15750 1192 18940
14220 5930 33494
6345 14912 12302
16970 1370 18780
10444 9484 9974
8172 3903 30859
14607 3051 14667
13474 7876 4333
8273 14694 25176
458 123 2855
8418 2372 2841
6575 4604 22054
10004 8145 25693
2188 2509 15690
12425 4788 21364
9812 8086 26078
5146 3547 22347
9004 8515 16367
15817 15555 11735
688 9364 12546
14196 3290 12019
11525 4361 6738
5005 6722 3308
14003 12779 23566
6086 9577 22824
9955 16937 20621
16781 7012 3635
1276 16775 11080
12142 10706 31949
10786 7503 17150
9793 8880 24678
25 684 32016
13242 2568 11513
6860 14973 11279
785 3681 23539
3116 3674 18727
8746 10819 30955
3977 11625 28800
9430 12560 11183
2557 8375 32048
13081 6180 31776
14013 13842 18691
6163 6562 1493
11446 1969 10570
10625 7783 14863
6600 16722 11421
16231 8169 32660
9248 3753 18739
15669 4405 30910
16279 3215 20454
16466 12295 10016
1532 7930 27196
16643 3682 26252
9848 10999 15900
16092 1437 16423
12412 8777 8800
8026 11777 18530
3996 3218 26566
8665 6651 14490
6546 12173 8975
9072 11718 22019
6719 9664 8842
6310 9992 18794
9036 2479 2261
6039 1147 18892
5449 12862 8346
7263 8630 18658
13378 6737 22620
16828 7044 21843
6872 3696 2737
10839 11818 16869
9136 14636 13830
547 9461 22013
7513 8399 3661
8148 12245 20758
12669 8627 5932
6262 7772 15658
1521 9374 6954
7808 1037 27191
8461 9272 18704
14157 2131 33853
365 16366 13024
4849 156 21488
13995 13927 33742
11854 9994 25670
6478 14010 13734
12953 16940 3991
10727 15390 33026
5311 8192 33607
10180 3693 16266
1181 11909 26081
14556 16518 10334
15099 7904 28458
13712 8735 7680
12515 7068 13026
6273 15528 2578
582 75 33612
10059 16842 30212
6951 11693 10502
13910 13324 17429
275 8885 12016
12722 6097 17834
14324 2799 9403
1218 5453 33528
14817 2995 32754
9301 15487 24998
13735 15226 12405
6901 9345 622
15570 1299 33390
2235 12499 13930
12708 16735 13629
12715 14071 12845
11278 5910 4407
13482 11111 6795
2302 1895 8537
13649 2793 33334
15036 4994 5485
7169 15388 32265
7064 6485 2393
15305 4864 2375
12764 1068 18922
1156 10868 12318
12693 3583 17637
11269 10873 257
7454 2865 8857
41 1315 32240
4886 12841 26143
11175 469 24371
7356 11660 31825
7444 9027 26749
13523 1327 12095
1787 8307 13420
12535 1725 25731
177 7591 9518
11083 12900 12540
14522 4807 31692
1360 7481 19189
9625 12372 6488
3503 14489 26955
4870 12301 30056
7514 1954 28012
1365 14430 26281
15019 4534 887
9526 16018 12261
8318 2415 29888
12366 2225 16554
819 6863 23870
10600 9520 33308
12739 11726 19465
244 1881 10336
9565 16585 807
9891 13511 18818
15690 1136 15489
11056 7927 32813
9167 16579 11748
15426 7407 3129
2088 15446 20214
15144 5048 11000
5866 3253 2928
1098 463 12809
15277 9937 14317
16342 16611 31437
13174 2900 21897
8956 9851 28685
13654 8831 13199
6230 3056 2873
12452 14933 30140
11329 140 692
11026 2217 18365
14451 4942 11332
9934 688 18659
4737 9074 20886
57 6127 20848
14163 9149 27350
12930 10398 6647
12800 9671 13298
9384 2482 19339
16297 7024 28112
3405 9962 20986
4907 10177 28664
12067 6581 11297
670 7321 19895
1980 11261 33656
7032 2226 29714
12883 14318 8805
12121 11874 30563
2890 271 30496
557 16452 13321
16750 2171 19749
7793 16680 33563
12923 855 11356
14860 12852 23906
14779 2077 29944
9927 10566 83
5581 6723 8227
16762 14910 5753
15885 12868 7713
13606 2528 6543
8081 1267 10711
4822 7234 19247
10502 3866 7712
79 11675 20432
13191 9502 2403
15462 14895 5857
11371 12512 19423
15916 11671 29061
12786 8359 10410
9256 14977 18892
3402 11666 29844
4897 8575 31555
5903 7489 30154
10057 5432 7010
4379 14560 3239
14817 12427 14344
930 9288 13339
7066 9116 13628
8740 2957 17017
14297 1013 6217
714 6290 2049
8613 15221 1743
10114 16228 3629
13181 8879 30881
4833 360 23228
1954 3008 14030
12091 8121 24607
12007 15219 7966
105 16937 4017
3024 1188 15354
16070 12038 5011
1509 16597 5914
5104 3153 17383
7421 16772 33857
6349 8156 18437
16243 234 1939
4061 6315 10454
15666 6237 22337
15953 5920 14611
6591 11092 27025
3033 16674 26388
6418 15410 5297
10745 9996 20211
11694 12916 2285
8850 15757 440
3305 8442 21659
11652 6344 10182
13381 685 58
1700 6400 28837
12393 2642 24502
10314 319 29385
2676 7419 28494
1323 811 19527
247 13749 9482
16070 3465 14705
12616 4098 17089
5730 6678 1624
13443 15870 14622
15998 130 21861
2884 8166 1336
1257 10746 24553
10725 12923 10259
8363 5535 24895
12479 16186 17314
7060 13244 10018
4577 12482 21187
16790 14367 4741
15210 11799 24019
4124 11842 31870
1011 9497 16898
9078 14700 3522
8336 1937 24890
3956 15537 6014
3683 3550 1329
10531 11244 6968
14136 8299 21490
1323 137 9761
14424 11992 4186
8176 11568 14452
2938 6613 7192
2006 5864 6623
9429 7640 32564
13691 15999 16446
6322 6258 16230
8443 10728 21231
3620 4531 17687
2501 5829 15221
14829 16703 28053
14663 10930 11228
12614 9418 2291
6350 2830 9266
16546 12012 15830
3216 2632 14287
4401 5271 32940
15711 10557 2411
2221 15901 14521
5820 2564 18425
2660 5342 17634
4591 4711 16317
16386 13109 17523
3477 15529 11196
4029 16953 13229
4845 6261 10245
16967 12269 1071
10745 2588 28125
15623 7702 20710
16513 5943 20602
10377 5237 29850
16191 12615 15431
5745 1983 24736
5488 5318 6228
1113 8589 15119
12677 6835 6513
15343 13575 13493
6367 4618 14821
13300 6203 31213
4085 3817 18849
9550 5034 10669
16540 15257 12868
15927 4754 22696
5002 13732 15203
8772 5177 32126
6868 6966 26527
831 9456 1204
4353 12031 8674
7567 13227 26853
275 2918 22403
7930 6516 29622
14540 14902 21967
11347 6609 5947
4305 7085 12685
878 10268 26925
9562 16324 4805
3080 1296 20482
2280 4130 15303
13870 2545 28085
5807 12826 18191
9646 10452 9049
2243 4855 9888
10128 4817 19784
11631 14402 17652
5137 5090 24250
4607 14912 14624
10934 138 3041
14164 12739 7751
3038 16902 9687
7166 6239 33832
1350 13674 3358
8202 10849 10163
10900 4867 14652
14675 6088 17277
6590 12818 31027
14360 14010 7998
7450 14159 21077
11339 119 27931
878 214 17366
13804 5730 22658
1459 14558 28118
12607 15539 11811
14933 8784 7584
3165 3430 3104
6480 10687 21294
9266 11035 17108
7226 10780 5553
6131 11340 19058
14331 8210 25910
10991 5028 8394
14936 12117 1598
12895 4561 13988
6770 10361 25012
1027 10457 11230
5811 1096 17
15545 14530 12798
14008 2612 13429
2958 13119 5271
4346 75 1984
14250 10392 28031
11008 2454 20118
3521 13665 15298
16687 9209 6325
7748 11225 3255
10350 7051 24680
10247 14426 10983
10201 12174 11375
8691 50 9729
12146 11380 22337
14607 7440 14264
2552 13343 20338
7502 5844 11285
6943 4192 28743
11722 10521 12776
9932 6487 22756
8480 16551 14600
7852 6168 6798
6274 14416 13511
14328 6555 7618
10097 9687 7312
6075 13111 12490
14183 1729 3534
14894 12655 18865
12078 6770 1779
5898 858 13552
13846 5537 9295
2660 9965 6131
12940 4694 21005
2231 262 15682
10931 4198 28454
5488 16929 23726
10213 11740 26359
14185 7621 5851
8662 16583 7151
11590 5517 15633
12862 6780 30109
3773 11600 22995
16823 10346 21594
5000 11822 7376
16338 3536 28731
15376 13613 3490
676 2721 13390
2063 7752 33999
13605 5897 14489
12979 723 7455
3743 14549 5246
12717 7058 8789
1155 8742 2682
1715 15346 452
2378 14785 22842
13845 1438 8150
6030 650 16491
15701 242 7407
11403 3141 11791
16562 13787 3692
8736 9773 30482
6375 12231 24394
4795 1503 31717
10700 12175 4517
13849 10932 5716
3398 2055 9959
2474 11285 22197
15912 10339 4622
12971 16337 30121
5693 853 11172
372 4351 8259
6195 5000 2052
13260 11628 5729
7810 12459 28952
15218 5779 23850
10169 2139 2972
3367 2447 24803
14483 15591 16486
3714 14533 29502
10068 14026 21770
2138 3998 8982
7076 14117 18515
10354 6575 27017
9624 8617 13853
13547 371 25690
6435 549 29429
8373 3949 6542
8218 9582 19272
15848 6595 27580
4036 5193 3864
6295 16367 33607
10364 4423 11780
10872 1039 33089
16661 13809 30955
11744 6259 8653
15081 15403 2342
7732 2910 24514
4956 9642 21209
13576 12196 227
13838 15971 32285
1391 4386 3365
2656 15220 28739
5500 9302 8882
8463 15576 12565
12089 16967 15257
257 1655 21647
13292 3691 11693
4889 8789 9419
8152 6576 8090
10391 11798 15530
1629 12685 26003
9954 8580 24752
3428 2861 13103
2076 1450 21830
16706 15948 27367
15911 4613 1260
12292 9186 26937
9054 4557 6154
4657 1548 8995
15893 13420 31769
9839 11292 11082
12904 3289 2747
8436 1527 24735
16938 9744 19037
14328 4706 30149
9491 4366 5458
7362 4872 22009
7774 2183 29156
3196 5574 9188
16153 9788 21963
11409 15260 2948
10433 16808 15058
5170 1778 18336
5489 12554 29271
14285 10527 32578
10360 15773 29892
5333 11961 31877
6787 13858 25836
15479 9010 8364
7473 9582 30122
14944 9193 15854
11152 6006 8719
10297 2652 293
4297 5867 26907
2464 9511 9246
14649 15035 22635
3305 14598 13333
7485 9106 31115
13618 15976 24680
15692 5438 5672
13537 5216 28280
14858 6140 7971
9242 2074 2459
16927 4417 28
11826 13085 22594
8059 1843 19593
6672 8652 14979
9758 9616 19377
7069 2393 23345
2440 11641 14819
3426 13450 8319
15589 5595 6029
13717 7172 4312
10358 15004 30469
12912 16509 2894
3225 12046 19254
9556 7289 28628
12217 12667 17097
14635 13883 2144
15858 12195 22472
6659 11255 26113
14699 16279 19664
2639 13365 6023
9936 3691 29094
6912 3360 12433
11532 358 26346
13007 8002 12421
8437 9153 27760
13587 9109 21567
14752 13408 22327
715 2835 2360
6577 13903 6050
16095 15229 16995
3848 4434 7914
10819 4763 6307
3382 152 21164
15319 16015 4809
7580 9388 18847
14554 3290 30213
2246 11960 26241
10984 14828 20507
6986 7096 23852
2617 6440 32553
9835 4015 28688
8597 12462 19347
9479 15168 12868
290 1924 9626
983 1545 25468
6088 16350 623
9527 14676 28915
15143 4406 24020
3490 4397 15795
4261 11691 3443
9589 7150 16157
12153 1736 5393
8671 3206 4099
277 3766 9497
12752 15319 11248
6217 1108 8141
12598 16982 15581
9766 3405 4447
12886 11658 21516
15043 6386 2733
4413 9110 21301
5572 11202 14938
6044 8331 12553
8087 8088 13519
303 1993 10890
11367 15519 23115
2731 13666 27602
16564 15022 7543
8243 2281 28923
9733 8949 10348
1559 6359 29052
7440 9231 2356
11062 3128 8649
3104 13083 3117
6404 13785 2136
2176 8391 21148
14871 1655 33252
8656 7638 30209
15812 4403 12964
5395 8308 26323
9918 7039 4962
2646 6865 23487
15122 16456 10041
12898 6001 2184
10028 11125 13992
9557 6075 4463
16844 13531 18271
6994 6985 1862
98 372 13575
14864 2709 21741
11492 2909 33219
9567 12111 33579
3696 14385 477
13750 12441 30397
5178 9111 31484
15901 10719 19728
16553 5256 9702
1196 2574 7822
1408 3553 1740
14347 16623 30457
12566 7379 15593
10594 11941 23306
864 2026 12146
8811 7648 20997
2152 8387 5388
3692 8865 18345
6441 14477 31264
3950 6028 13441
16932 11753 22447
1581 13169 15934
6189 5817 24001
14634 11505 11691
3520 16922 15835
4476 14587 28318
13489 7103 16201
8482 12251 7934
14259 9297 669
2073 11850 20936
4240 10338 649
7637 13671 24601
9563 9364 5195
13175 3044 4151
705 8755 4546
11385 3886 32057
3277 8575 3965
12966 7361 26223
15095 4134 17769
13619 2042 4415
3174 16018 18366
8557 2327 28258
16706 9466 21388
4685 13762 27547
7777 15433 13500
10407 14511 287
6414 4974 6465
15524 16455 2986
7561 2377 12881
8623 10290 26538
3488 16928 12090
13791 1629 15306
3476 5224 3632
5389 14013 20448
5616 15131 14617
15307 3816 795
12875 2405 32256
9165 15176 8988
4614 307 13004
3822 15831 8391
15590 14787 28468
13933 10040 18401
3649 8547 20423
13737 7270 24014
2317 3736 12820
12588 14650 10323
11129 7993 30448
16538 13994 16863
8460 8516 19247
16933 8113 25589
1684 118 25464
13428 2109 330
5894 10331 11657
2198 11271 26808
16366 5548 4977
13716 4895 28666
412 6333 30514
1280 3301 10064
9175 10961 33023
3307 8285 29706
1146 407 15255
9151 6517 9309
8675 16446 2001
8531 7379 10907
6887 10867 25693
2193 139 1859
8233 4577 32733
567 14221 32560
14912 6000 15949
11485 7688 11878
15597 9091 8135
2629 15517 30477
15283 6677 24450
13194 4772 1918
15337 16616 27289
11350 16326 14366
11086 14609 13870
6899 5741 24279
10812 13333 16172
7416 8018 9935
13608 13377 11159
929 6558 4417
13011 10375 19640
1515 2122 15957
1878 8827 33896
4054 13167 29302
9689 6292 25839
3870 1943 1828
11290 8032 32502
13502 10107 13551
347 15929 24154
3556 15071 21325
7275 6630 11975
10024 1189 25529
691 7687 5526
13254 6680 25830
7537 11252 21553
7515 10497 9847
8056 6824 24378
7582 136 16037
12880 4270 13505
2759 1166 12508
13453 8255 6034
2902 13993 24714
1421 2354 25577
16604 9872 19947
8833 13620 2657
7249 9039 23344
5266 11223 23592
6777 2042 16248
5114 13159 33976
1057 6506 15202
3821 14041 7819
13364 7738 30173
14205 11369 15298
16097 5587 32820
14458 5206 25513
229 3088 28103
7929 3131 33239
9285 1548 19757
15538 9799 12593
12072 14430 15455
15202 6799 4268
5011 453 1048
15353 3413 27516
5609 5897 32892
5956 12697 15263
16054 15014 681
6841 8563 22741
873 6811 17193
5581 4607 8837
10714 8659 18744
695 16043 12623
16471 11176 14869
8433 189 12443
3408 5704 13330
6307 6156 15358
5647 16773 14551
6315 12161 22309
13241 11550 11932
6636 11741 25952
6319 16365 13492
14248 15657 16670
260 5785 21110
1635 5180 19721
13138 5913 7510
9722 7662 7767
15255 10245 17975
15918 16 33849
8713 3440 30857
14640 12192 25103
14888 16469 7108
9742 16315 28896
7773 6150 21608
9128 3057 33099
14907 12612 25034
13378 4544 16512
3324 16959 31961
15767 659 1969
1215 1878 25935
1180 7648 10164
1089 7765 33577
10046 8166 29424
4979 6434 4343
10464 13447 20961
13380 13660 3900
15562 13272 20965
6885 7792 13898
12205 14593 24136
6757 15377 19687
1038 8810 13205
5881 2119 30357
2399 11850 15274
1956 295 24741
11913 4746 31303
5566 12033 26634
11919 5420 12045
2050 15997 18271
10689 11024 21188
5368 16106 33214
13039 8883 4791
7729 10683 5076
8431 10336 14906
6959 14247 30243
6799 14670 7851
3594 9427 2406
2242 8390 19237
2314 15460 22298
16429 15009 26783
6609 12512 27084
4282 13729 6751
10268 3768 24292
4803 14755 25849
15243 13319 11748
14061 12768 16221
12181 9233 16106
14390 8338 4838
16620 9051 12108
12753 5649 18131
6844 11907 21694
15858 4787 3261
14018 4029 1396
4246 457 3253
11718 11493 8722
3803 8087 12071
2254 7629 12028
13903 5465 22620
15748 3345 17430
9079 626 33294
2011 11731 14557
937 3346 3722
10241 5843 4750
738 14998 3529
3833 4535 30746
16969 6370 14025
5555 6015 16568
8473 4551 33117
1762 15941 24983
1261 3036 29766
6152 14196 33054
16240 6933 1147
4365 10014 11876
4494 9206 1498
13991 10558 11036
871 12950 29122
334 1389 10617
8852 12717 29228
3180 7140 6488
5572 4618 9984
10452 4577 17048
16408 12207 1046
13607 7212 30376
14899 7650 25512
10495 13999 27451
4027 741 33557
11566 3674 21128
2933 4954 30266
9070 7267 3475
14378 4916 24614
9100 4205 18845
7427 3646 31422
13489 16079 2161
1317 14284 20068
16735 11617 4065
11950 6238 11167
9547 10447 6047
15572 16500 28827
15891 5449 31120
874 7203 17825
5956 10067 12714
15113 16056 19774
5139 4806 30144
5491 1985 21638
10421 8232 31795
10351 11185 29612
13987 534 19813
2826 11636 10520
9037 5741 8493
1529 11914 16035
2979 14834 1376
16013 6808 18591
9343 3693 33229
4721 9709 1562
1618 10881 27859
5003 2139 12581
2700 16517 30940
1478 13849 3341
5810 7977 18571
5779 15232 8875
4295 11674 3842
384 2885 6899
2823 4121 27050
1680 15799 6510
12351 11398 33160
8963 1523 8337
14420 16108 31406
11925 7523 12276
4110 14654 14552
4896 16475 4992
8424 7723 2321
8455 5717 6320
6322 2681 32704
5242 13191 33076
13973 10725 16741
2128 7733 27840
4474 16285 11234
6243 11563 12048
6342 6601 18191
12336 4299 30565
1899 16434 1950
5762 6624 18069
11162 14199 13571
2578 690 5813
6507 3542 15426
6291 6337 16081
7594 14964 7364
7198 3378 25599
16841 12094 27616
5948 5213 8492
11107 16995 30384
6605 13815 20724
4037 4842 8114
2477 10238 6907
4125 1991 13837
13873 9282 4758
4772 8049 23839
15320 9063 13200
16834 4119 14346
11198 8310 18550
83 14306 1653
382 10121 2950
2376 15186 23485
11644 12614 33528
11750 14093 2848
438 9866 4484
1863 4056 32402
14696 11816 33055
9802 10105 25755
657 8810 4396
14362 899 29493
13849 15356 5030
13869 10270 11973
3163 4294 15681
1758 13002 5165
4348 13478 5771
945 16679 9226
16434 2758 12671
14701 12114 29138
15196 13220 13332
8786 15302 3181
14994 5822 8932
14581 16198 2861
6345 11612 9613
4490 4914 15792
12722 1744 31420
11693 888 799
412 1141 9352
6784 424 30090
5884 9008 28608
13539 16605 25036
14998 3747 11773
5826 3033 22383
6497 4607 24630
16608 8689 27684
11526 9496 17641
16761 8674 6656
8937 15081 18086
15741 11591 21455
8625 7733 33550
1020 13876 8393
7910 16597 6672
2984 10100 31972
6431 9364 29408
7372 2376 28705
13148 1575 22298
4704 8555 1745
11743 15649 30668
13299 8401 7017
15145 8258 2872
849 13149 22977
7436 1230 1555
16614 3720 17517
3873 997 7421
1387 5932 32507
2740 4668 14615
692 11552 26770
15215 15540 23808
5531 13187 26535
5583 13919 14115
14050 519 5573
16698 14438 338
4313 11474 24748
1222 197 16280
11209 3836 6013
6423 16251 2212
12816 10891 3730
7183 7453 13884
15854 2879 3591
3351 4837 5630
14883 11567 17167
8095 3099 14453
7055 9535 33639
9081 10444 6450
14188 5658 16005
4103 11309 25179
5933 2131 33146
784 2147 22434
12599 11522 20012
1938 1368 5086
5484 3638 19764
5151 14035 3888
6007 2709 33572
7703 5965 11301
15821 15775 17246
11558 723 1408
16307 7879 20322
3220 10204 7649
1770 12191 16226
13807 9672 48
9531 16248 18295
7823 15646 8160
7200 11896 29641
15447 7104 31793
7218 14371 14776
11510 2375 6564
6013 8382 6199
10121 16961 21874
3956 2049 29356
10950 9754 15999
4904 13199 9377
6320 13186 12044
6754 16834 26505
16560 15560 29741
8511 12939 7295
5025 4281 32948
13029 7571 11473
11907 12051 7564
16389 14317 16756
5612 7633 7748
16110 7048 24478
372 1748 7794
12550 13229 11141
10979 126 14575
1888 8829 23220
11219 11066 24520
14391 3158 18962
6072 12034 32275
16787 13449 27161
2426 2738 31881
12802 16710 2894
4132 4537 31212
16174 8025 32801
14984 1741 11593
9335 12205 24549
10064 4319 29820
3260 2442 6230
13197 13319 7901
13870 8914 7019
9080 10826 28980
12396 5336 6263
13284 7889 19512
2768 14977 1476
10269 5796 20553
11787 5636 1329
6887 1226 25824
9420 13077 7160
5980 6020 28023
7574 8453 7921
67 10932 10666
16182 2025 6160
490 13919 28343
14167 12285 1862
2783 4948 32277
4408 10556 9460
5163 7879 33415
10254 9794 28018
7243 6281 27797
15896 9883 23662
4960 2939 5736
3878 12432 12141
7238 9402 8785
9586 8285 3745
3371 13180 8693
6266 5342 15709
8880 5283 15653
2859 14564 22367
7018 4827 15597
14201 4307 29778
3602 4083 26081
15734 11137 5679
14343 14996 33010
6868 6100 2930
9060 9332 21936
7236 11906 20653
16494 6696 19206
16136 12423 22209
8979 9612 28468
9986 13122 33214
6505 14114 5088
14425 12479 21235
6100 14120 22887
10869 9926 30649
13539 16871 20895
7137 1345 784
7189 15225 31976
1886 3584 11656
842 16184 8573
12811 11013 18772
4599 6967 29786
5901 6986 9149
1337 3001 9490
13244 11723 31773
5685 11803 11834
8850 2350 32907
8101 13126 32318
12845 7744 13721
11901 7800 26453
10382 7610 9937
10635 14568 20181
4442 7484 9405
6287 3477 3131
12133 8851 17092
16388 6339 8677
11770 9998 15494
3619 547 1823
7842 3662 7551
14094 12773 24780
4070 8097 10281
11893 14960 30208
3431 2287 12923
9193 7583 4065
1501 12421 7641
26 13346 14187
781 15135 27099
14203 2601 8928
2100 11025 13459
6944 15914 9001
5583 13931 30795
5448 118 31013
6346 7029 20062
42 16549 10592
5394 2839 18758
12980 2340 5200
1294 14394 6652
6374 6953 32392
1101 12510 5671
3880 6812 12386
10293 8051 10659
5202 8595 11021
12808 11158 28638
15955 13573 17524
9782 1235 21086
11497 12129 7628
12990 14506 8147
6815 8206 17490
16657 12629 10781
15758 3992 25608
11184 15990 12195
1139 11847 33208
13495 5127 7538
10255 13089 15219
1518 5405 6666
15726 1890 15525
11076 10812 20785
14168 16556 4458
2943 8114 10811
16446 11693 16533
11843 12430 16642
12979 953 589
3938 6974 20934
7581 2171 30769
14904 9874 22061
3970 14551 11568
12610 8683 32909
2930 4588 18138
12512 15743 17238
10190 6707 15105
14959 5968 30152
4223 8121 11063
7180 11023 10726
3888 14262 12579
4413 10994 5937
2210 2637 6044
9990 11007 10513
15149 7572 3907
6675 8319 23731
15855 6700 6736
2550 13814 25866
16887 9434 24851
322 9589 12023
14147 15572 3512
5689 15910 22565
653 13053 27703
9371 3253 8697
8821 4369 29024
15591 12560 6203
3070 3878 17044
7546 5580 9120
9009 1027 10502
5398 9012 8698
6659 5431 20564
12516 362 746
12754 2959 14233
9619 867 16369
5778 16882 27858
16276 2515 14956
10625 6928 12234
9389 5545 5944
2287 13253 19101
2229 3530 17637
8807 8309 18982
11882 3128 9841
7241 7587 19350
2453 195 11395
5873 6427 20490
8708 16591 14606
1977 10718 32523
16074 1827 31253
425 2907 23818
7387 5070 6957
10041 2438 16419
11850 3786 6322
1433 8584 26924
4108 3658 30389
3681 5927 28550
4396 10992 13329
11428 9796 6357
222 6990 13111
13752 13500 33893
7982 10519 21525
7091 14607 30873
15929 6731 16944
12715 11574 31601
10098 8601 3586
2150 617 5401
5300 8780 23065
90 4123 10888
1387 11980 10114
3758 6169 25792
14252 9511 25156
2979 5529 11515
14500 12501 10507
2928 3059 13023
14236 301 31738
8842 4677 6326
9333 4779 23769
7490 5802 3711
4382 2269 15105
14529 5405 449
3341 2858 27560
5404 1669 27152
11917 10154 18429
3082 3233 12138
14316 1978 24387
6861 8332 18588
10519 5398 6093
6398 9856 2347
14648 16390 9722
14012 4258 31316
7033 4355 24493
9580 89 26905
10478 3018 17353
10681 8143 15354
2324 10014 21599
1728 7306 7189
12148 14056 29160
6257 6605 15052
5813 2728 14614
15894 10232 21892
5180 16859 8243
9127 10527 11744
12790 1968 1341
749 896 31091
13558 14614 14959
374 12907 9399
11347 4402 25988
16056 7463 3866
7680 14979 24518
2341 14299 13310
4227 9408 591
2189 11859 7996
9037 11000 26939
9662 16818 9327
10861 3530 16500
7830 11758 7838
16588 11540 20980
10445 12167 19477
2023 6522 1841
276 10651 29937
992 3934 8373
1432 12246 20870
13283 14872 32907
1321 9008 2262
11299 14450 28159
5578 15546 26585
11153 9137 4973
11151 13695 14583
16678 13424 23180
16091 8591 29396
14761 2634 13495
9984 16863 28401
12642 7675 24780
1545 7593 14017
13072 6476 12907
16108 8558 5550
3805 6581 11617
13018 16234 6865
16725 5798 8348
2731 14531 6047
351 5863 3965
8291 1962 27726
15550 11454 1630
7134 16699 27562
2855 10850 3640
12597 15044 2831
5431 15268 19525
6435 1085 9210
9237 7526 3087
11368 879 22470
8393 11592 22730
4835 13736 29415
2834 13626 6711
549 15625 1045
3383 5413 24232
6509 15003 1408
6524 5795 20768
5864 14164 5046
3512 12705 28805
10176 914 27220
13782 12464 10993
8320 14256 16449
877 9717 717
787 10564 23524
4782 7937 2612
7544 3163 16668
1982 3526 25443
5910 4468 793
2971 8111 3880
14059 3168 22758
8190 5539 15694
12501 4693 12597
709 3330 15585
9712 6952 32242
7140 16349 18553
8320 8967 8068
3984 2503 31429
9334 15201 9419
13627 13954 17810
12565 16201 26053
13793 6006 21469
5351 4616 20249
12852 3124 18951
12940 16995 26265
14263 11032 8219
11485 10408 7381
15214 16061 6034
9900 7053 6642
6642 14485 5131
6150 10701 21994
9938 6805 17263
7354 8189 4466
14697 11822 18313
251 12196 14660
3961 14246 15331
13062 13154 27137
9407 11617 6853
7336 10187 28959
3860 16445 11008
10670 1132 20145
1939 5432 32285
5310 1015 7827
6000 11166 11862
5935 4865 33787
13937 9923 10203
538 3980 24655
1976 13504 21189
9919 16347 15166
10350 13260 23638
2594 8024 21476
2124 8467 31148
11826 11899 1794
5393 4547 23403
6136 2543 3175
8762 15331 26728
15875 8729 8914
4249 3774 22786
3217 15505 17129
13 2787 8043
12617 10613 1104
626 8441 14394
4884 13935 18029
4715 4735 31396
3519 10358 30071
4840 8511 26895
13094 8559 31260
9378 6989 22164
15012 8987 33955
11885 3236 5624
4027 11187 4858
9895 11598 17985
2521 2155 26554
13938 9032 22565
13954 16290 10520
164 13640 11433
15200 9579 18758
1382 5050 2206
14748 16713 899
4225 14475 27017
4083 16087 3981
6755 6784 4272
11764 11549 3727
9557 3820 15855
1245 12430 9506
11592 9424 24083
14286 16336 6357
13196 4295 867
2009 1458 29626
14301 5220 7406
5759 2051 16615
1380 3950 10208
12208 16494 20792
12417 9743 2586
10912 14128 21959
12502 11843 22246
753 8951 794
12091 10860 1074
3835 10544 17886
14139 2063 4164
