14000 10657
12621 3443 9804
9435 4265 4969
10075 1775 21800
7011 8098 23870
13992 4856 17295
7606 3615 26597
4236 2554 23436
13474 2964 26700
641 5518 19203
11690 12107 21366
8337 3390 1975
3850 1379 9843
13121 10131 7743
13173 10069 6651
7807 733 8292
2082 4267 26516
10144 5434 26284
5402 2309 11107
4344 12975 26080
10134 12483 17633
7895 7193 24656
12464 10415 12955
13201 3532 15276
11175 5131 1079
11859 10653 42
6889 1193 26828
8601 10337 18290
13389 1233 7469
11724 3182 4584
1107 4629 18094
9249 8438 21949
4068 3967 9736
12161 10035 25711
13637 10509 23494
10751 10360 5224
1899 11011 18739
130 583 24972
11250 6548 1175
12053 7158 19388
6747 10379 8616
361 633 19221
574 7687 6549
9030 8469 27921
8127 3815 9489
13867 12309 16490
10716 11706 6599
4762 1606 8449
3812 223 4840
3776 2621 18197
1985 3690 15904
11919 3199 27807
678 13194 10117
12321 5528 3390
1305 11163 23720
10729 2708 371
9172 9214 24768
13794 4459 8830
11873 7702 14031
11984 7560 18301
4597 5654 26267
3249 2933 16688
10939 5347 8390
5446 1250 27351
9023 5625 24268
8106 298 24072
5753 665 6905
3871 7876 23767
2041 5516 9002
13477 8029 23743
12008 13858 22414
4437 9233 6269
9834 12071 2370
12584 1267 3060
12388 11302 5867
4778 4164 17827
7835 4783 1256
11998 290 2300
5769 11587 18574
6387 4865 21569
12225 4833 20811
6041 12950 23848
3067 11451 22797
1201 7217 12697
1092 11516 11628
12990 8555 27324
4474 10867 19702
12411 8577 15860
7723 7115 21380
13046 4000 6912
10687 2658 21773
3837 8337 17512
1700 2795 3588
9935 2724 15459
5096 2449 9308
6654 10375 7656
12702 8817 15656
5287 1600 6146
6531 3168 27391
6067 13859 27341
9217 10967 18727
10098 6062 7962
718 4410 15437
9814 3384 18889
5037 11592 13136
12687 9925 13455
481 9092 10040
12542 3204 27147
2060 10294 27577
5459 5401 22729
10376 7181 22927
916 7027 23108
1387 7011 5265
13365 1838 405
9184 9600 14650
8294 8655 14850
6960 11158 6284
7410 7812 3107
13342 5134 15118
12980 4005 21604
11253 1811 26647
7606 13211 25832
802 4133 18991
4789 9813 16440
5935 5595 18738
971 12889 13972
8835 7629 11424
6558 4316 345
4991 4248 3319
11794 9927 9892
10717 1593 20687
1315 8338 13619
13161 7397 8429
13241 3418 16430
1568 5462 14779
11633 13655 21747
11462 948 27722
7360 9022 4955
6141 730 23836
13454 9139 18759
9719 3423 3862
8229 1060 19255
6617 9000 3189
7149 4331 17321
10709 1581 17702
10070 6898 2276
10030 13505 25538
8309 2826 8471
10397 5987 23423
2493 10751 22645
7837 12785 4952
9678 4068 15896
1010 12505 15059
11145 12529 559
7245 11389 17739
7435 7321 27216
10735 3376 25887
9272 10742 5457
57 6887 5033
10210 6619 17481
1808 7802 26641
12925 8345 3698
759 11352 23294
9142 9289 23496
1448 1539 8797
13456 7516 3545
8594 2990 9817
9496 11764 4591
610 11500 8106
5746 9155 8540
2057 2719 25516
3738 6101 24469
1579 9262 19916
8318 13807 21850
7734 2368 22898
6056 10366 3588
8145 6289 18489
2845 1600 23726
7993 6174 25241
4249 1653 1715
6908 12313 4698
5122 9146 313
6393 2959 27632
1899 3642 22035
1295 1248 8651
9559 568 7287
3498 7160 8153
9161 4335 6926
2299 5169 9077
3361 13593 27912
2919 8781 12718
8965 8148 13880
8642 7123 11982
6645 2847 3729
9571 2176 24349
5028 4713 1933
7887 5760 19576
7165 4563 5330
11825 8321 4553
1694 6706 7967
1550 11085 13379
2798 8310 8467
2669 11471 25603
478 8589 6293
12527 56 18891
10150 9982 12612
6423 8668 25079
10310 7145 6085
8558 10017 20350
9403 11622 19067
3200 2337 19251
11355 4964 13792
3788 13236 8653
2263 11385 11975
5927 13585 8970
4441 5368 10089
13875 3188 3074
9445 7180 12554
13973 12739 15302
7172 2003 1700
6702 11655 2903
5019 5915 13760
2342 13939 10138
13647 6195 13563
2258 8836 19184
5197 12262 9770
8873 2520 15690
3198 2747 422
12302 572 22052
5288 12482 16602
12216 11390 8636
6114 10168 9750
9960 100 20682
952 9636 2347
5166 11439 11682
11690 8639 9587
5773 1236 6423
5182 8683 23948
13802 11834 3276
130 3044 22670
7227 5741 26560
1908 12147 26914
6229 5148 25183
12060 13289 18576
8941 1638 9949
8822 10486 16249
11596 5529 21135
7566 4744 230
5099 4200 7084
195 4052 4806
12079 11947 6513
10861 4801 15326
8893 9637 21371
5079 11316 3761
856 5844 13813
11572 7065 4564
9466 2022 25053
4344 6243 27658
6154 6886 1171
10571 1582 23312
12793 10823 11783
1263 12504 16151
6807 9306 27221
2621 5545 16172
13376 8249 20851
9786 2288 25580
3011 2241 24899
6744 7545 4118
10272 6661 22008
5948 11832 12736
5436 12159 7432
5864 12511 6962
12751 1692 16171
10107 13847 22476
10426 4021 2025
5061 3255 1307
8638 4774 4789
3876 1264 8400
9018 2118 14121
3973 8420 10740
11382 805 9719
3037 13629 23068
11906 11 7409
11423 5544 25327
4012 10008 23266
6917 7269 24816
1900 2251 1695
1763 8179 5456
6108 5 20817
9095 11539 2443
10350 1631 18725
1373 1391 20477
4873 8845 9341
4402 12708 7488
332 12065 48
1350 10875 2412
6321 9516 22635
8485 7251 15029
7161 1496 14755
1785 11584 573
11966 13583 2850
1574 1349 11050
4685 4669 4790
9820 13582 15636
9834 11153 9596
90 6901 6641
9527 7709 9997
12529 12934 1555
6833 2024 23067
5836 9219 2401
3053 1177 27763
3732 1194 1695
2175 3583 24045
8440 9583 6825
11745 2128 27252
8464 8665 15975
6972 9234 7662
4573 7718 850
9566 1645 6584
2569 8525 16469
4690 13449 17470
11319 3070 14269
5530 8047 16103
6587 7565 9046
12467 4950 20343
1224 5223 11580
9299 13200 26717
10964 4072 24119
9472 6557 8908
13087 9748 27520
5644 33 20142
8508 2012 1472
603 3100 7989
10586 4592 27740
1196 7437 9792
2898 50 1900
4912 10793 23850
10371 1898 6547
2679 2919 7890
3624 9338 23496
8891 5068 3111
6039 10146 8266
10789 12920 2661
13153 2729 21470
4831 5692 9114
3052 193 12626
2401 3396 17664
13051 2293 10039
5140 3133 15320
7970 5295 24598
10374 10043 12131
7679 10844 8891
10824 9744 22426
6106 13054 20190
1487 5002 19218
8991 6105 14283
10091 7147 25720
8666 7669 23947
6279 9359 7492
5164 4148 27074
1456 12074 8979
13762 6700 2295
6330 11428 1285
1692 6506 2123
3584 13426 894
8744 2986 11655
6334 8160 12827
9955 4436 16307
12538 736 13042
5266 7051 10188
9751 3130 23023
557 12160 3192
1524 5814 26751
3139 6109 1634
11210 6458 3708
7823 2572 5712
6584 7374 15391
4582 6865 11805
3475 8242 16868
10403 4051 4441
5295 670 22867
9946 13607 19998
9383 13047 12958
761 1318 24952
11024 12274 24193
11728 9221 12171
10265 4262 9380
8585 8949 24085
10695 188 12601
8913 5918 175
12212 6981 26404
8723 6334 12884
13932 4825 15636
1814 12965 11610
11910 10614 9739
12435 11008 22090
9160 891 8458
13773 6340 10021
9020 5109 12771
7343 12255 7410
279 1729 548
13643 8236 757
260 11153 7663
6670 10517 814
9316 9472 27283
8584 3484 25850
12820 5394 11754
2037 1126 25586
6769 9510 19315
2179 828 1531
8401 12137 6600
8593 4788 3489
12686 12536 16042
2174 6463 25644
4966 10749 16336
9709 8586 26587
3737 10648 23128
12997 6052 14245
2003 255 9250
8227 1301 11780
6104 1291 672
2652 8737 20093
12236 5911 5408
13318 12543 10682
8215 13808 26997
12775 4657 16697
2796 1991 27149
4486 8479 14929
11841 11525 4665
10387 3048 1164
1191 6043 17720
8010 8886 10973
11997 11520 6602
2405 8522 9998
10390 987 9333
6006 9774 13319
11088 13143 16630
11081 13130 17655
370 13581 13210
6700 8144 7920
2701 2206 12960
2651 743 8413
7564 416 10560
886 9570 19576
9151 13270 7072
11008 11280 1676
5249 5330 26066
7601 11784 14809
6451 13490 22275
9991 4762 18839
13933 2197 23175
11089 4233 19760
6086 10711 6167
1215 13481 1136
3724 5988 6765
6798 8043 7462
6105 13455 13327
4982 11360 17366
3974 13208 25290
3680 13927 24032
9017 5523 15253
1663 2276 2864
7752 9552 23497
6929 10760 8937
6616 11078 21421
11723 12168 23720
8980 3916 19308
4817 10171 26135
4296 3821 8173
7834 10780 20347
1278 6877 943
598 3955 5330
10707 11173 16516
6891 11867 20769
10154 1935 23207
752 12766 7448
9877 11408 27875
13658 8000 3447
6878 2053 11719
839 1022 10231
9870 10409 7751
11952 10822 14937
2670 4810 20426
6347 7328 1100
13173 1901 10560
11733 573 18374
8262 9074 19561
10457 6803 27037
6020 5791 4056
3181 11826 23910
1064 2564 22065
7756 2341 18977
10436 8928 12286
1544 327 1429
1522 11472 6742
4328 1325 5556
7167 9942 19360
11457 8761 17536
8341 12058 17194
211 94 17668
6735 5412 21734
11126 148 15089
944 11061 14033
5862 13110 9023
1081 13854 11209
10330 1250 21007
9931 10338 27206
8950 7050 21487
9153 1584 25422
9773 9381 14608
13500 9164 7123
5942 6504 4330
3002 520 6247
5417 5384 314
11154 796 17465
2466 6993 21929
4503 2028 13478
7558 12592 22333
4731 8735 1041
10578 70 8924
9234 1599 18466
387 5519 18329
3072 11111 25226
1437 11454 25384
8811 5721 12566
4460 12591 13632
2649 6510 27221
371 876 4869
280 1648 5122
5811 11974 25326
7828 3451 14381
2208 2982 4085
13820 8159 11206
8113 6517 5992
3575 8945 18374
13879 1920 9007
224 7716 26606
12998 3879 4761
11028 4155 8553
5848 1290 4585
10469 7876 17473
5076 12737 19723
9518 214 13878
8278 10580 17456
13102 8287 11711
3159 8980 4814
2463 11909 228
10406 11419 18826
8030 10807 7649
9699 10818 21732
9952 2299 17200
7039 10407 8339
5617 10432 10528
12803 11084 6650
12343 2165 10020
5347 502 13182
12916 2975 4682
12116 13796 9364
13581 11382 21448
13338 12782 20234
1808 2388 2641
10572 1510 16653
4080 6838 9775
8039 5539 10278
11237 9151 25290
659 5885 9195
10156 11515 16924
12932 13017 18646
10549 11072 14610
408 3513 21272
1918 6979 7434
13219 10894 10502
4265 13313 4840
10336 7369 26420
3333 9803 19185
4726 2721 18781
10636 11998 13489
4485 2111 3994
2928 13964 12627
9540 11623 10577
11819 10886 14366
7884 2216 13843
11718 1390 5829
12920 10161 23786
4490 5095 6424
1112 10609 24958
3163 829 22100
1652 4797 24957
461 3191 15787
11995 1552 18073
5652 11229 21578
12933 10826 9373
4099 10852 23345
9308 8920 3122
10122 11221 23223
11758 353 900
11393 92 5023
4998 13985 8984
5985 10013 13489
10350 5358 10991
9658 5442 7698
7668 7624 27184
6784 847 11112
5908 1383 9091
3020 3696 20682
10705 7392 24617
12741 872 15951
12245 4345 11728
3437 6846 7880
3157 8436 17024
9798 5672 3535
4244 6579 14788
2169 12613 20342
3720 248 12240
11862 8335 22630
1509 1325 23829
5851 5179 20694
11465 9565 14307
47 10861 12236
5884 8348 1680
637 683 14117
1655 10030 11006
10131 2620 17974
8579 385 18091
12684 11657 22538
7959 6389 15399
1585 9153 13599
11035 7154 7684
7027 13175 20967
5333 5890 24959
10601 5252 3999
10837 10271 24399
4623 10965 4516
9715 3852 8329
1857 5581 1298
2117 4350 9067
6048 1979 7395
5520 7068 26526
7523 4676 2797
833 13808 22811
13723 11013 12127
7592 4351 23571
8154 21 2555
7549 9085 13875
10114 9599 3569
10324 8757 18677
1925 54 10198
2002 8089 22317
4256 3618 5601
5698 9753 19090
7000 5018 22924
11785 9536 19857
6791 12542 22553
11517 1379 5626
10315 12983 4056
4908 5801 17353
9239 12188 1094
6319 4744 650
240 7037 25771
5371 8148 6667
10671 9914 2666
356 4342 17224
6806 12631 2150
12907 448 25462
1392 610 20602
358 1579 21687
11456 2022 10602
10661 12552 8453
8225 6801 5960
12645 10419 18852
3898 8038 344
13520 5452 17470
12183 7781 12361
6809 6017 6378
10821 4837 15596
13727 3175 4786
2211 9534 12640
4358 6504 24833
12951 3488 21338
1688 1808 24243
2461 12243 22175
5945 10157 1099
7992 2813 12597
6372 8308 8175
1859 3931 25235
10423 12195 26403
3278 9785 25605
11873 4577 20064
3695 1337 397
7098 5716 1718
3360 25 7031
5763 3137 27735
2277 6708 22794
6807 11068 16644
13615 122 7532
13374 1368 4404
2856 5666 23416
234 700 14727
7178 4412 22445
13360 6948 21416
6241 1090 17692
6152 9481 6488
3526 2338 17232
3746 5244 4659
4890 5346 4567
6641 12313 23451
9881 7649 18004
13651 2877 336
6534 8332 19178
8439 8160 23507
13309 4836 27547
12611 9526 4039
4744 2337 10069
5253 13879 12184
10066 4868 61
5251 11811 22259
8705 13177 10821
9018 9840 4459
1943 8590 5074
9329 3405 2353
1703 9615 20458
11212 5913 5477
13173 1781 16126
7326 3306 18697
1443 12289 1654
10914 8621 4694
1845 7670 6172
11818 2510 26309
7612 4552 16771
11780 10186 9331
348 11365 2970
3322 1392 11174
13522 9417 5269
4647 7847 17285
6703 12686 929
6990 7392 11815
337 7719 11336
8753 2351 26429
12785 7968 27614
4463 1164 7042
13572 6188 7177
11311 1278 13625
5739 4518 2449
6647 10600 21667
3827 6782 15969
9629 11484 3038
8457 5034 11567
11092 12420 19986
13243 10420 11197
6041 9689 19059
10875 3633 19259
1748 184 10147
2610 1678 4620
4520 3918 4690
3425 10212 8705
8871 11955 13445
12275 13449 5556
8112 10962 16864
2218 6061 22460
9676 4527 5238
9831 10464 21806
11565 279 18199
6150 557 17034
7333 13926 10422
2378 8213 20581
8894 11838 14412
1226 3463 1969
6890 449 22457
10584 1996 8057
3802 852 210
1728 9794 23118
5353 12375 406
8762 4513 26885
2497 4805 12453
4304 4269 21665
6647 13812 9212
9328 4695 5867
11350 8074 19214
5084 10486 23552
244 2012 8512
12214 1150 18205
8247 1915 11268
13798 5866 2967
852 9247 17367
1416 713 4823
1988 1502 21932
6627 1864 25115
4057 8754 25087
7757 4324 864
9846 166 9730
13856 115 23200
5328 11590 21792
3046 9928 5548
12603 6034 6257
7713 8990 21232
1744 9309 25134
1786 3093 13863
4464 6255 26330
8250 1024 377
2386 3730 21282
10392 1766 25634
13228 9873 16314
13584 6140 22625
1590 2497 23179
9929 8685 22427
5459 4698 8905
5221 3540 18717
957 3563 18062
9642 4669 11703
2140 1534 21444
7268 8553 25842
10930 9089 15248
9940 107 3258
13098 5694 3537
11752 8951 21596
9729 10709 8284
742 7069 25565
8006 9727 10049
9332 9740 16747
5324 11652 25984
5814 3832 17675
5460 2391 15210
3287 9035 6369
1841 2554 3815
3611 4613 20716
4476 3968 13523
11221 13007 9164
10932 5830 18852
9968 5764 1545
7259 4434 2000
10147 13775 4386
12673 693 11883
13051 4965 7201
5202 12982 18059
11505 13305 27897
10427 8491 11377
11773 11815 15398
4790 5326 3985
13635 7469 10348
1640 3476 19194
11416 5404 22472
9686 10526 13003
11961 9486 2276
1377 2426 12382
5950 4130 5230
6556 1691 21799
2664 8034 19242
12916 8529 8748
2646 11612 23110
9141 8718 26717
10368 8166 1329
12681 5674 24392
6327 12764 10887
2938 46 1311
7073 3141 20452
4962 9965 20
10563 4523 1693
4834 1823 24278
7579 2461 6338
3808 11640 1495
8785 4894 24507
8366 11071 27065
1712 11279 25108
8227 6309 9707
4338 10200 21937
7079 3172 7675
4087 1159 16592
12277 6994 23684
4190 10274 16857
7707 2914 27576
4405 8943 24855
9878 2644 15781
7044 12941 22502
11904 7328 11329
3945 12346 1986
2477 4486 19197
7709 3359 8424
5693 265 14119
333 1138 22807
4061 13211 1041
9641 12169 17656
168 6557 17166
9112 2628 22348
5013 10516 10489
11072 5405 22630
10567 9083 15460
12478 8515 22950
4795 12613 21882
7539 2619 3866
11201 8205 16329
12497 8724 19803
8693 5402 535
4347 11806 24532
10421 3338 3314
1 4947 22360
13375 1546 18384
3745 1201 16115
12095 13425 25288
6868 3259 15063
12558 3778 24674
7203 4394 17251
3712 6253 9611
2724 8519 3098
4842 10515 8137
13807 12260 3303
13044 5649 10589
4658 6033 24452
9382 9067 10982
6517 11562 14583
452 2393 6922
9270 2207 654
7512 12302 14816
1832 2541 7680
6308 3144 27788
5080 12997 27350
10711 4969 20526
2641 6677 166
7297 7674 26666
8955 5964 5230
9553 6295 9482
106 6502 20309
10102 2605 5660
10584 12632 323
13798 4526 9542
1349 5692 11829
5735 10912 24517
4091 10335 6158
142 4618 2783
1850 7263 8383
12024 7980 3161
1379 10794 20462
3232 344 7431
10441 376 6571
10773 11180 12678
6566 12562 25553
7861 5128 13480
10900 10894 3713
8907 13984 23638
1902 2053 10585
4037 5595 14973
2285 3947 16795
1402 6350 24334
11192 11064 19876
11665 9991 8338
8506 7000 2758
11671 10315 5030
3792 1129 1162
6784 9719 17478
7630 10155 23473
12636 10404 23444
4958 6181 3155
518 7325 27528
5143 8136 7859
6970 2515 9723
11945 11232 19462
5239 5179 21173
6567 13746 25741
6936 6853 3662
10819 13956 16921
8565 1589 22666
11242 8245 6578
4293 9897 15216
12215 7978 8635
9373 7540 26591
3474 13009 20185
11167 8709 21400
141 13906 8205
537 6390 27071
3091 2228 940
4482 6474 22592
3881 11130 1606
3746 3102 12821
12559 11671 22300
13872 5705 12920
10953 1026 4731
12656 614 154
7537 7031 22661
8112 10836 4422
2633 9621 16470
13428 6871 7039
11609 6311 27879
11525 1017 8629
7764 13205 12683
375 5889 20102
4023 5653 5531
9842 6726 1628
9374 9919 26654
6354 6783 20297
4140 6190 14079
6718 11290 22720
1559 12984 6803
11163 2604 11143
8863 12874 27013
8196 13127 11485
821 6216 22915
3915 7304 4234
548 8874 17108
12505 10096 18650
5680 13885 7019
5395 1756 4096
2492 6607 26288
9111 2911 24211
11875 41 13858
9308 13230 13028
13309 9959 18264
4620 6602 13748
2687 4320 23280
8895 3044 8502
12306 2031 5566
10366 492 2643
7680 10785 2784
6413 12149 18524
10423 12209 24606
13018 2494 6692
5669 10063 2221
1803 7138 26206
1407 13601 14367
6838 3699 9543
9679 12326 27715
5837 4928 22619
1546 641 9100
11275 9480 5133
8271 9218 27460
1352 1793 18034
6381 9683 23806
1693 13499 27754
2052 9662 5237
4361 8744 23366
8190 11631 13772
4227 8636 13155
5054 4298 14915
9381 4690 11843
2285 6895 26022
8118 4092 1710
4934 458 12836
1536 12929 14556
3130 7839 20926
6525 10238 27774
477 1429 23662
2791 11215 7637
4536 6858 2384
4866 8828 7448
10920 9612 24987
8543 12962 10091
4916 40 13509
60 257 10386
2840 1375 4538
7508 4828 3456
10711 646 5496
832 7246 23490
5651 7239 345
6462 9747 517
2966 8183 26227
1948 11979 19268
5798 9573 10830
3876 12734 442
5037 11756 10420
1604 533 15027
7153 9078 8556
13268 8391 5414
2445 9930 12223
7972 10555 14041
793 9234 25925
3970 286 8284
12752 6187 22182
4919 13563 17005
7475 11411 9144
13358 195 10474
4744 3102 14307
10559 9031 20597
8971 12063 11123
865 7619 3288
13073 10803 13357
7047 667 27949
8228 10315 3509
13311 9625 7658
860 4747 19192
10847 10009 25269
8778 8748 14556
9454 9187 10920
3926 9487 9693
4584 8932 15060
2620 12159 8899
9306 2401 25744
11270 12501 22726
11444 3668 14566
8086 11722 16667
3311 9914 10799
8482 1995 16442
5406 8854 8310
9731 837 13477
7244 580 9344
4011 12441 12185
4458 3939 170
4605 290 15854
9115 6832 3240
2918 13028 22579
1650 12105 12033
13895 2177 27246
4295 12723 5450
6105 4951 19037
12301 9829 22787
396 12245 9184
9958 1581 18440
2371 2812 16728
12268 4058 5465
12519 326 18886
2211 11632 17136
7049 3702 3207
9055 12836 12381
12047 9657 9438
5162 5035 25580
2923 12604 26386
10457 9560 23969
968 9399 7934
4665 2615 17690
5306 2878 18767
9669 4897 21456
13197 3756 9116
9608 1951 6382
7608 9128 16974
2870 4329 13792
1855 4635 9353
7570 5277 18202
12130 12565 26952
11734 4186 18662
10202 441 15167
7549 1434 26553
2293 667 15260
2079 7903 8924
2908 10535 10497
8843 34 22357
3384 12342 2580
3768 13929 7354
12689 10756 21277
6621 11231 7088
7203 6515 24543
10114 1782 17487
6418 7480 2833
110 6355 12549
5387 9847 10545
2414 12325 24440
12375 13692 5468
12606 2028 1662
2828 7802 15605
4580 1979 27714
8239 1008 12272
11067 12070 5521
3536 8779 10242
7765 12834 16620
6591 12835 1246
6502 6075 19911
10846 9308 4796
9860 6422 26210
10802 6844 22957
7664 8724 2960
13509 1724 4425
5161 3804 3678
12172 2161 4059
7026 7161 9086
7797 10608 9406
3143 2123 13175
1605 1571 7403
12720 10494 818
471 1051 23915
2011 6034 7478
13557 4460 3060
6359 6402 237
3932 11988 21715
11895 8369 8670
7668 4022 10230
10608 1941 10953
11511 3655 7274
11637 9558 6094
4016 7984 2153
4927 10923 21682
12622 12488 26260
12991 4615 15173
7407 8122 15951
12088 8301 863
1622 8605 5839
13066 12320 20355
9056 6182 24656
11460 8153 13079
8214 9293 8756
13694 1408 27833
2540 7252 20186
7859 2088 26394
3966 8304 22889
13057 6760 15074
1323 8476 10100
13427 2798 17280
5193 1319 8486
6045 3407 26840
7009 3237 9974
4071 1568 1544
6767 6832 10425
8061 1878 27229
4941 3863 23062
24 13674 17729
10889 408 20569
8776 7605 10608
1073 6514 22080
3358 2437 21211
8061 7224 16270
9528 8752 10141
7918 2517 1834
9206 10021 10339
3081 5251 5900
8672 9127 21738
13186 3534 12371
724 667 6616
10489 10390 26003
9348 278 16436
3828 12050 15277
11355 2712 7909
6403 4375 4187
2921 3055 11581
7371 6497 20181
12572 5370 20795
6743 9488 7744
5798 12495 16626
11695 2822 3131
14 6 19596
6449 7897 25355
7997 10956 14030
5977 511 23376
3360 5838 25253
4469 11639 18552
10240 3677 4408
305 2722 26246
12674 1601 10207
13884 6269 24756
4420 4400 14373
7968 12407 3563
2552 8957 9936
13665 2854 7909
4129 8219 1906
13735 9685 12781
5251 13522 3067
13557 6088 13902
9368 4229 15302
13406 3334 25414
4083 941 27503
10125 9982 27200
2147 4830 19647
632 8759 24169
7360 1229 3602
12097 9690 17884
2772 4495 22464
11287 4207 667
7702 136 12877
5663 7296 4156
1950 6561 9410
11461 5559 11665
8050 5111 5528
1161 5369 22070
13576 3733 16478
10586 4401 26765
6439 7642 1928
13584 1571 3954
10198 3373 27975
868 10927 18303
9747 6429 22448
8535 11598 24371
3635 9282 18387
2839 4392 13927
4368 8795 27079
5844 2012 1308
5939 9715 19025
4227 3836 4956
8819 3151 3269
8776 9324 26339
319 7387 272
983 6854 27800
972 2757 2767
3956 2194 22731
7899 6581 23846
4338 7828 3594
6954 10040 12778
13241 7042 15517
5954 3633 9129
12661 928 25381
8485 10676 21379
7750 1253 5173
9709 5268 25981
1219 8741 25375
7145 4947 2184
6875 1523 1344
4868 6332 702
4218 3008 1937
11777 12279 6254
2688 4267 20344
2622 10355 14652
6106 7845 10412
4688 4164 16530
2687 12397 5343
6272 3404 3932
2365 12121 1287
1279 5173 16081
8610 4613 22243
2962 3483 23715
13589 5428 25713
4983 9039 11293
4861 2271 256
9470 5768 26718
6351 11955 5789
1689 2129 27188
6840 484 26207
1378 7217 15822
10429 12284 27910
1847 7178 21585
9569 8016 10563
4454 12881 2976
1155 7058 23994
12076 3688 14104
3763 12772 3824
5614 4619 5269
13800 10807 10182
4051 3681 27137
9264 726 5085
9792 7940 26799
4496 3358 17114
9397 7756 10957
13856 13386 4254
10047 8577 16065
4171 6817 11945
1159 10768 8189
12177 12990 7765
5317 4866 27939
5085 3587 561
1128 5229 26588
7963 6917 18394
8377 12936 9212
229 13808 2359
9761 7242 22820
1704 1428 26467
4310 7815 8625
9294 2391 1006
1853 12383 348
8772 6834 15800
2761 8727 12999
3323 8159 5588
8303 3879 14137
2853 352 21065
13908 10013 5988
3960 8429 27035
2167 138 22149
5467 1583 6609
3289 6243 747
8798 7530 14282
2958 11622 14735
3273 2313 11419
2393 4136 16737
13688 10325 24578
997 3941 9251
12928 6386 18679
6458 7031 2974
9090 9381 19483
8701 7643 10973
12275 6547 16908
9164 3924 919
2330 2194 14651
963 11560 23083
867 13311 13313
5828 10594 17397
8725 13581 610
8190 11035 18875
6727 11189 7486
3418 11662 17703
1156 1249 13475
7412 2102 5804
261 12453 23138
11442 4798 1207
5117 842 24843
13417 6271 15495
10831 11576 23681
5150 1129 11039
7937 9686 3241
7806 10998 6875
10346 9250 2764
11360 9702 16255
7640 8931 25337
12153 1835 18653
1251 8325 17926
570 7031 12658
9931 4681 299
134 7111 19178
10994 13084 26179
7835 7187 26994
9697 4715 26879
10978 646 18082
8743 7934 21077
10491 556 23749
1160 10163 16961
5847 1552 9410
12056 5776 5257
4489 3776 23058
2782 2200 19124
3227 11585 4465
536 5392 22501
4551 6093 19144
8157 1595 19755
2222 4053 15931
9961 8768 24245
9424 1788 18907
1978 4551 3274
13463 4782 27608
1355 5454 13130
2198 4643 6164
11317 11520 20684
1993 9110 19457
13637 12384 25196
689 9292 1113
6683 8715 6424
10093 4001 18495
3552 5584 26535
4737 3396 7864
12591 7558 9434
9417 149 19449
7101 10920 12788
10865 10123 15059
3509 1088 27640
8544 7248 27981
7479 10346 10888
12818 2318 17605
7679 7730 27821
3165 10062 13486
11102 1221 1354
1290 10644 7535
1778 9364 3780
9723 11864 14442
1755 10791 22666
3964 2492 4627
4647 1824 25627
13484 1772 26396
4892 6035 1634
2559 9165 10801
527 986 26533
7145 7459 20211
4754 8639 9871
9118 13183 6072
2272 655 7709
7451 6542 7617
10429 8851 12032
3946 10286 5966
9513 7005 19437
794 6440 4276
11017 9607 22291
12563 5992 3912
7823 4324 1032
1821 3118 3622
8330 9556 4808
9851 13194 19784
4666 1668 23478
11269 2592 6573
9433 400 5007
11743 11677 4484
3214 1874 21300
2981 6211 21182
4645 8268 3359
6560 1502 12688
5796 9054 14385
13595 9860 18613
7072 11660 12253
10316 8191 19297
11591 7574 27821
3234 12431 26412
291 5338 25872
8739 10882 19488
10142 2788 2358
12514 2295 5387
8797 2740 10134
13683 7062 16835
2205 9708 20816
6948 6008 3598
9533 7584 24559
2356 5828 1572
5092 13579 25114
9424 9223 20727
11694 10329 16507
9830 4141 24258
9589 10592 17809
11902 10713 611
4186 1815 23019
11327 8520 12439
8144 2217 3517
11403 13255 14999
12187 199 6472
4702 7497 19693
9714 9666 22546
621 390 18374
4885 10280 2339
1629 3750 8739
11606 119 14230
13931 4598 19238
5666 8109 18557
7106 12020 10757
9453 4969 11061
4511 3282 25051
3340 10473 13358
1366 10086 10952
7710 5135 15856
13268 3924 18354
6966 6367 3259
9104 13106 2232
968 896 22821
8305 11459 4634
1391 1214 14244
1839 5233 13222
12475 13477 1933
13836 7556 14879
4656 10513 13255
4906 11369 11612
9572 3875 22493
6780 8157 6458
10054 9539 7796
12479 10701 17302
13640 11635 10743
6510 7230 5575
13148 3592 1891
8236 5556 7955
53 4298 3444
10359 8527 16959
8888 13793 10624
2547 7107 3809
4830 4625 24499
4546 3490 4279
9784 3392 11139
4060 9251 7164
2105 3838 243
8920 13119 7483
7705 10492 7162
8032 2607 7708
7245 2226 16248
797 11476 11011
11955 10130 502
12518 845 19214
9390 11796 13034
13493 1196 27700
6569 791 24632
1311 13410 14752
13887 4320 2094
6554 2219 20809
9529 2273 13488
10979 4648 24309
4912 6343 4156
7979 13239 16756
9403 9758 15063
4685 3636 10067
6711 3587 989
9303 7153 3848
2555 10616 2795
9397 6679 7221
3722 2878 10716
8151 932 7298
4754 7549 20157
11653 7276 27548
12765 11420 11290
8390 12306 3402
12638 8667 22368
3910 10367 936
10228 3901 14534
681 7661 12106
9327 1503 16914
6516 7191 11243
7731 3024 15339
1341 7587 7444
1532 2057 13949
139 2662 14679
7184 11200 15423
6304 3409 27021
13802 6256 21523
5580 7448 25673
591 3933 1543
9910 2436 18515
3827 13717 4378
12758 1738 8036
40 6799 455
7468 9904 15527
10754 8273 9019
1179 13846 27370
4048 4252 5644
8593 5373 14622
5710 12969 7820
1430 12292 16995
