30000 4203
21675 12218 35216
27089 5630 24889
23362 1730 51937
18765 29410 6512
2163 11073 15715
13370 4907 57429
3663 14731 55386
22402 28051 51528
15919 6058 16176
10292 19086 47838
18969 12605 44569
20048 6836 20248
1444 15049 20061
22867 1116 16096
28394 25242 46622
4325 27047 7292
20142 29052 48436
6152 9107 28246
24869 28025 5370
6936 4183 7480
1226 12824 2796
10991 20047 51500
14760 16838 36468
7207 2222 20096
26614 18630 49677
12117 1373 14366
15364 6612 49553
9752 22696 27837
6116 21104 49418
28332 20159 56592
24095 18508 19208
4649 22580 46165
23547 6260 4869
10743 15577 48173
11556 7167 47632
19263 21675 35840
4976 2706 15167
23507 5028 48790
23086 6204 20566
18032 27534 16073
6801 11641 49884
10667 29938 35958
20742 9663 23439
22655 13919 9699
4994 11109 8290
2835 1624 11266
15840 19315 1212
7752 20672 45628
12019 19475 34292
24117 18726 15225
24678 16350 31561
15097 21116 1063
9341 24361 59530
28617 19661 47224
1454 26034 52691
19353 23661 37847
3645 12484 22615
27607 2574 33612
5800 18207 9774
13548 8932 26272
12725 17723 16233
22530 10413 11460
26062 28194 2091
23755 9011 28124
2684 4494 20733
17994 10186 25798
4537 21699 1244
14425 2041 44365
7578 29205 37938
20971 13646 59280
4283 14986 16787
6465 11934 56488
11808 6347 47169
2528 24256 40084
3043 17685 34841
14348 28243 29034
16521 6875 29538
6369 17820 53031
15699 27456 42150
29510 20611 49332
2381 20059 673
15402 25219 50015
25604 28438 26222
22156 10252 5939
19349 14630 23765
16509 3472 51936
16524 25191 12750
17516 1059 40602
9384 19358 51204
17728 13794 22579
17227 9952 33571
16302 5085 45672
25341 12166 8881
10410 5876 19450
11042 3534 28668
29419 24091 2639
14783 7968 44111
16671 4539 11020
25457 7792 59816
25357 26145 54435
24655 10721 16989
23720 2908 4183
4780 13376 5748
19650 19517 22516
10426 18547 49739
27422 7489 25280
5921 27768 41677
2841 25777 40510
18192 20626 11613
17023 21745 34494
4485 21503 46922
8967 6598 18818
10062 23417 42442
21214 8293 31429
26743 24448 41852
29849 2154 2751
9841 3245 19628
22534 26323 11666
25438 18679 46557
11289 10405 13942
29011 883 44949
24710 19151 53331
25935 11939 3899
5763 18570 9935
22662 6998 43076
20108 12041 17082
15697 13957 37471
8519 22251 8535
4261 25863 31520
17191 26380 55367
10818 5929 3048
15522 25627 46841
929 26327 23666
21164 10052 33985
15090 16134 38713
7391 13079 44754
28417 5356 47579
18434 16118 32230
21632 13118 23839
10955 14672 28852
21069 18413 8048
23506 18730 22054
13726 8186 58843
20200 18426 46332
18582 23178 51512
17497 1262 21540
17044 24780 25304
1215 4102 58821
320 24483 55810
22966 11961 45896
29775 13731 27681
22305 24055 3967
21938 17662 44250
23876 11274 34368
12195 18388 19477
23652 27675 51960
19864 6418 46976
11272 7204 29004
13590 15063 15227
14081 16232 28001
15657 15994 59173
8644 5009 30375
27808 6744 50245
18540 23748 32149
7993 29490 20818
24362 21163 22656
25991 871 5006
18337 8242 242
21523 4317 52380
843 18174 11921
16311 12066 55375
21780 7261 38633
5005 3787 30188
16140 23803 35579
24884 7413 12187
21928 20845 48223
673 18944 41174
19965 14156 17892
10261 18836 20195
8809 1214 1134
7789 16762 11163
24189 10473 29276
9547 23815 54815
7356 24568 35194
13461 20495 13673
7718 5059 33620
5125 13228 4960
15517 17114 24187
28454 5489 35539
8960 26212 11554
5025 25716 35635
22503 12999 53646
11423 14247 20426
8316 5103 38459
24473 14182 27968
20472 888 25877
15506 17700 51381
19727 5966 55863
11145 11090 2865
1576 21152 42395
17722 23744 32392
10529 18661 23292
17197 28110 40647
12073 28552 8567
21655 27703 42035
22107 18763 10287
14515 2439 30643
18340 21119 47199
11011 6697 1544
29864 16130 38892
15357 10130 53304
1744 17550 45268
21957 25492 14070
2149 7031 46036
16419 25489 30825
12704 24748 2892
26293 5805 12327
12964 11837 2281
829 24196 27548
5907 27384 42920
22301 24982 20434
17026 28373 43675
714 5392 12988
27077 21304 719
19706 29282 39317
25780 29260 34946
6615 21950 49711
7778 23643 18900
15545 6691 52282
2207 29922 21783
25614 26569 528
24153 13239 590
27844 21612 31508
24173 15611 47112
23287 12103 26410
27317 6193 24883
28419 17342 21229
29842 20594 14861
4730 15083 441
15271 21398 51542
13601 17396 55811
19555 17732 16910
23866 9480 9854
19253 20811 1198
14923 11604 48044
13845 15039 6037
18291 2541 43914
12710 6721 49707
23582 2708 8467
23952 12599 18104
22161 8681 34439
12739 6671 52651
19177 14653 30437
24883 14553 26576
26128 27513 19225
14257 16376 37108
10963 26097 5321
11682 24515 8254
3719 1836 31848
26131 23988 55024
3919 353 24394
28147 7175 270
25322 22554 34447
2768 21639 57825
22635 27345 47333
28785 26499 24726
6530 25442 8278
2731 17546 38343
29705 24503 40423
7585 24764 26149
24177 29082 5447
20439 11229 37774
2177 21494 28604
23054 2995 59400
17176 19106 57612
9992 26382 56021
23225 27767 1151
10114 2350 145
17122 16372 13446
22288 16214 43390
27168 537 37165
3230 5839 45758
25202 28263 27600
17898 7723 57377
269 11020 26791
19324 8211 10377
18932 24513 22279
8398 5106 51292
9474 26590 2458
16545 16302 857
6251 14810 8010
22685 23895 28884
23121 16137 54526
18122 21235 11495
16806 11628 24599
7586 5158 36001
21168 19366 45347
2969 7941 11130
19970 24164 31688
21874 14341 17042
10000 5546 58880
7042 27444 31124
25888 29717 58213
13340 5874 29710
10364 17228 53436
17459 19262 27231
18846 28388 14654
25246 5775 45838
5397 14270 42272
17991 17568 7570
28774 15958 14126
7567 12017 29057
1476 21190 22039
6291 1339 9465
23554 25064 31100
29289 16736 26518
18397 15876 9866
20130 1525 3433
1376 3991 9649
17458 14650 58135
17421 9388 52570
17804 16271 58300
26636 10465 48015
20238 297 9146
16362 9854 54467
13567 21204 18183
24574 24284 24740
26826 25977 35284
23377 25743 33180
13705 12982 38249
3662 6298 12867
3831 28831 26718
2453 6511 20436
25152 193 7672
17911 12874 6714
10692 29797 53751
11852 24862 28294
28467 27468 31805
11572 13715 25352
5829 8295 11907
9595 26305 32842
3520 8228 36924
15676 18351 9262
29224 12474 22976
24894 25258 13456
7198 21676 32263
23832 19119 29970
17092 19865 12538
19183 15068 56318
26034 16196 38442
25405 28170 20490
15112 26305 6155
26766 23808 49967
24824 21707 43997
8306 27926 17009
2708 323 55715
6138 15201 35499
13701 27238 4585
9812 5877 11459
28633 22256 13194
11792 4344 33434
8838 14463 31173
21335 19035 13348
28579 9688 29042
21412 17464 49841
6217 23246 47530
9070 4739 17108
1690 8716 27446
29349 17257 8057
2682 13522 17718
21152 12704 24336
24220 21535 16790
11508 26827 42159
5627 13398 24594
8623 183 29416
12946 15664 14594
11381 13673 21352
2511 28239 10831
4016 13981 27359
4141 21981 6913
19078 22053 19422
8743 24701 25015
4643 26405 28122
15366 3793 47810
21 11645 52457
8153 13954 9616
19147 14070 59090
27287 12315 54098
17275 17609 22950
22421 16502 32690
24498 28059 32918
637 27708 26723
4068 9279 44325
20762 23524 328
29319 10724 9883
1284 14745 5993
26235 11026 21500
10198 29235 43850
3338 28967 8721
1892 13237 49877
9574 13969 25845
22825 9144 55007
21224 29229 35922
20009 20282 22061
28772 21152 49032
15282 9546 54268
38 2183 3320
29262 8880 22633
9710 16359 5253
15947 13838 58952
16813 16405 6817
26516 6278 16812
25944 6169 44215
10850 3064 50304
1865 3897 10483
19490 28449 45263
28434 1343 46391
17593 3995 32485
397 14451 19008
3201 15945 35846
24788 24383 46812
20011 17308 43507
25719 21424 57335
23966 18670 13348
25384 11615 44399
21321 26215 43487
4513 5701 16172
29929 4154 47745
29102 4202 25837
18953 13626 32735
9424 27501 27327
19154 10810 44804
9319 6580 15491
6826 19294 14963
21245 5720 9261
26416 8871 29315
24631 1668 55770
25213 7222 33347
28156 11181 58685
28196 5477 13509
24735 13502 2027
1156 13090 54236
27175 16637 4407
23191 27672 3863
8594 29695 30832
17709 16472 34563
11805 18551 2378
11177 20910 23679
20955 20919 41287
24942 17926 9833
8175 7179 43166
5598 1063 48995
10856 24212 38533
12859 772 45890
23534 29943 17743
1833 22685 32360
7410 25704 26108
29893 12432 59207
4456 12745 14383
19754 24919 22416
24219 15740 28039
4453 7154 8480
18116 8107 53924
6372 26163 39073
18572 3034 46773
6720 10697 45398
3918 17798 16718
16675 18834 26036
15614 15913 36100
22702 304 59449
9048 1692 29511
29960 20242 23000
1823 367 30831
26721 27676 19525
3979 17180 45242
17218 1843 45990
16238 17335 39438
7895 29296 15764
9608 15355 10936
15727 4540 53098
15100 23549 10261
12491 9047 34997
15699 13845 2998
9031 28849 47778
25985 18328 25149
62 147 3738
17073 8845 44798
1202 26792 13120
6830 6159 6377
29536 8173 16040
22891 10351 45165
17830 297 1722
5206 2125 6070
9016 8850 10043
9025 2703 35770
19087 28145 36197
25385 11768 36073
18174 17416 3966
4415 27931 26358
21088 15757 26088
17318 17835 7546
26737 3174 27850
25624 21832 51852
18515 12045 3511
11964 17595 6736
1900 22414 57572
15746 15807 45389
11783 8890 31103
14149 9076 44698
24478 13737 37855
20230 7880 16435
25077 13765 19272
19448 9904 30088
22797 6916 26110
6145 119 37127
20180 13202 29664
25744 15666 9269
26139 25551 23341
23044 5757 6128
27221 28528 2235
16301 14025 1870
27752 20934 53931
9072 15885 24212
2542 16520 14561
16897 13619 35556
16094 8876 31687
6026 19424 42184
3251 9814 23108
7776 11132 3982
11572 14060 17358
1860 8365 42205
11530 19977 39876
2655 12473 13732
24506 19348 31813
14029 21503 41851
6408 5005 9083
25599 23703 22931
8418 24853 6447
4381 23346 34170
9436 29207 52777
12679 14490 42197
23520 15892 34781
3896 26372 49275
20304 10375 52742
19609 23769 34339
2430 4304 55786
21616 25632 33394
7654 14065 57201
4297 18463 14819
7866 19429 19897
4740 28215 26682
13208 18484 24226
17250 818 10826
20575 12023 53851
26671 29570 43767
4203 18130 43117
21017 11758 51485
26714 6898 682
7326 15810 19793
21941 29684 28580
23849 16404 33523
21081 15274 16899
14915 19403 1756
5893 23624 46356
1043 13861 38414
25853 12853 40035
2733 1794 34183
2314 21164 25949
93 21317 26028
1742 499 48333
8110 6055 32407
1078 12040 35199
1616 20216 11950
24217 10613 9364
23752 11085 22265
24627 15329 34555
27441 19304 19317
17774 13293 13676
9596 2998 52731
2564 28651 41097
25854 23745 28134
15059 21539 11186
6668 12881 10546
20787 5544 59036
27625 16141 18775
12073 1530 27324
16713 8536 59168
1324 24660 18092
3032 1468 29633
13913 4758 57735
7550 9893 30462
5067 17576 10543
11903 1075 41185
20502 12304 11113
17411 13433 16963
5914 18308 58116
28412 24542 27215
28075 642 34700
1222 9549 24745
25171 27182 797
5858 20564 26235
5693 11742 50801
26432 22200 26319
73 5696 20999
1881 14529 40827
5393 3296 57791
16363 2828 37731
29706 19074 14843
933 4202 977
25982 10152 55332
9940 6490 30437
12243 21244 41455
7566 7310 22495
7599 7042 5627
2887 18910 49290
15765 28955 49892
20214 17837 24518
23398 19610 51484
20096 8012 27660
24050 2550 54475
15618 21738 57461
26064 19846 44568
11469 11604 21065
25482 8065 2570
22176 21200 28323
11882 26088 31213
21329 8067 57677
4013 13603 17772
29707 18326 31553
29403 26571 20716
29490 3215 32614
18887 29059 33006
25657 4689 47236
23531 26831 55302
22071 26439 52897
24769 5590 3954
7643 20685 49132
9915 29059 33881
23573 18997 9183
3537 27377 13198
2759 24229 58194
8316 24765 46468
4856 19653 58216
29019 207 1049
21744 13039 31354
18824 15214 20827
27478 5658 29160
12255 16303 36871
18230 9875 13383
22004 11824 45752
21012 2659 48255
21676 5654 17301
19724 17669 44586
29570 23940 2298
16900 4625 23366
24798 21653 58017
7235 17032 38679
29617 12836 26735
9291 15650 10238
15117 16957 45994
12738 14272 32275
7675 11964 33375
3201 16361 38047
7649 2887 4278
11351 1469 57701
1399 17942 30654
5305 24241 53516
15980 3785 17577
11557 10941 42246
7491 2715 57383
22524 10373 39539
10217 5254 16744
28211 2130 40174
10963 29638 50295
24672 7498 33828
28443 5435 16457
12768 19885 54215
19202 27283 49943
19319 16473 3385
21207 13026 48061
11778 19474 4749
7446 22267 32142
11160 1099 33368
15456 8533 29541
5782 25514 26866
15272 4303 30570
22001 6882 43360
23731 18269 31698
11531 6759 16074
6742 9974 43713
16970 29462 12553
6799 8842 41139
12215 12421 28055
13058 15806 4427
3345 13609 56942
12009 9915 50906
11033 17977 32650
26426 27629 48250
17724 14618 50396
22020 22320 37354
21272 8798 21371
1164 19280 21046
24645 11886 9604
14976 13079 2474
3561 3876 50994
24245 13893 40170
1073 1159 24246
17984 20563 59226
5538 2449 48318
23008 20414 49163
15080 5861 30887
3097 23177 30946
24351 28805 50584
664 10529 54287
20149 22099 7449
14602 19560 21062
9166 17111 23890
21051 26182 27947
4395 13680 52688
22040 20340 45250
21532 12542 37321
10526 24346 43166
12768 24656 50314
19402 10139 58776
29199 27109 41509
23032 11874 19271
3710 28865 37584
25855 13415 58549
5583 20299 12329
22984 13969 28462
25761 3968 4300
19974 10940 13428
8210 27798 30038
29502 28553 24378
6993 36 34565
23130 10729 10690
21391 27779 7716
1524 21318 14467
4865 594 8201
6334 19693 25131
3435 18526 47892
6091 25022 28900
14659 3537 50695
1056 8036 50090
15406 23608 17105
16061 14502 12070
976 14697 48991
24726 15644 42327
11831 14384 29791
16517 17182 38975
27176 10313 57182
10020 25779 11365
29255 8105 46172
27368 3192 37001
21879 27831 8933
12585 3123 12991
21653 7646 24694
14563 3910 58481
21940 28374 58377
24786 20663 11657
8101 7836 33668
7980 5113 43248
4391 18924 27834
12525 24597 22326
8950 9723 9403
23481 12321 16874
8263 26758 7669
21675 1221 37928
1375 5589 34899
13610 22142 38659
1970 10288 40632
6085 17466 56822
4591 21194 18695
11012 23145 27719
279 26645 30542
2812 5558 26426
20914 3542 21151
5021 25929 42231
3605 7599 35679
21029 17987 9239
7435 6154 22927
28578 4594 1948
23601 15664 53498
25202 11740 35717
17921 11909 49719
19154 19186 31007
25102 19000 49957
528 28665 24902
7196 25037 21957
7484 15153 25965
23329 13041 59063
17919 2452 2000
878 26901 45520
26886 20919 27876
5848 24201 37314
6662 3531 15455
19928 8253 28399
8374 12995 13623
24338 2432 53741
26377 7583 5759
13905 12492 51781
8569 11360 29245
6207 20807 5812
17296 21893 28570
12776 18061 43708
1227 3267 40021
3308 21708 46582
27519 19580 52421
11073 25477 11647
13904 5777 49618
15210 18097 34310
18067 23260 35345
6356 6764 20883
19670 3173 46301
2721 2668 21059
2190 11144 35539
24652 647 17553
28067 12873 19979
24734 15530 25540
6343 15118 2631
9716 15655 55509
4550 9860 59456
21397 9862 56461
2338 20072 53228
3785 28593 2191
19351 23312 18643
28187 25151 20369
26078 17386 48869
19896 10584 43869
6476 17889 7104
9801 20688 54578
6476 8593 47226
10028 3522 47772
5704 24028 28469
17471 15412 39467
3759 3917 58216
29040 23745 24010
2845 4032 8816
5165 7880 59409
25464 29137 42397
21575 27463 1717
19504 11775 7686
2613 28806 11620
156 26577 55810
26647 17890 28585
21168 23247 997
22365 18079 41987
14337 13928 16164
29986 22241 50115
22396 29970 10167
4488 19752 41732
19356 24295 21787
9269 27200 20312
488 11759 2640
17909 9343 110
5134 9474 44605
8001 18263 28334
24375 24223 23801
3128 11653 28350
8707 25415 52267
29252 18281 52839
11330 20946 50965
10654 7642 23590
232 1442 31545
19605 8713 55525
8344 22978 50992
2318 17844 19803
14751 12151 33182
22133 9069 21380
8653 7426 51325
3900 12504 37262
16874 8471 21741
22736 5980 47179
9980 28665 1884
7188 8780 9233
25296 9799 28157
21423 9365 389
4458 24400 3970
9709 22377 12173
1429 3926 49278
19026 1511 38967
16033 6210 58734
1912 7267 2328
4829 1980 28177
18909 9676 30808
11969 22886 5021
9086 19536 19205
10723 20728 29113
16880 25856 32363
1630 5635 5
29613 18728 50068
3512 13653 28483
7520 15326 1558
815 17941 34787
20514 29566 38869
17154 15888 1751
29129 6875 59597
8588 20602 46358
6381 11868 4618
15139 6466 34896
24651 4339 42301
12415 17846 31832
26871 27276 53288
3096 20685 11269
20251 22032 18386
21252 23262 52397
20247 14107 48472
7297 3916 34286
29592 19989 25921
14487 26712 55146
19169 26188 48091
23087 17353 49667
8965 26635 58651
6671 3509 43542
11186 17436 13561
4730 12651 35003
3145 20467 14626
18252 8822 14953
9442 7339 44740
11392 23560 26605
4273 22154 19499
4954 5974 47153
10772 28813 52873
6216 25182 24424
25057 17325 43446
23981 19654 8585
22904 14908 22088
11806 3996 51996
14745 1428 197
6283 28427 49960
18720 29368 17590
15739 16024 4415
14726 2920 38998
20377 16915 42894
27160 14782 48599
22644 18099 2632
20177 5682 34263
16529 10592 37170
3056 4559 17939
22227 24852 20009
11744 6264 36337
19983 26548 10642
27642 22907 48099
2620 25641 10136
14835 3366 1997
948 29412 28693
6147 5342 19612
2772 5929 43203
12950 29102 53170
24457 7818 3006
6284 7706 46227
19508 1629 4310
2765 25814 58837
8433 25687 40593
6021 5996 21061
1819 26278 56962
13656 4652 30055
19888 18678 6617
9165 9564 55908
29992 8961 41539
1286 21756 37109
27910 18242 39037
29509 1781 30019
9409 14949 29974
12111 3688 49952
12140 1304 19918
6135 9809 2102
23715 7150 25231
22240 8910 36827
2638 21465 48265
9659 18615 25963
13773 6141 7707
11975 24562 52006
13327 18985 51153
7642 25360 37542
2671 13901 49722
16163 25859 21818
2290 18967 32634
26073 10700 44863
13970 17080 23082
11686 25951 58585
12014 9123 23346
14312 10594 59086
17900 26043 8560
10095 28318 23804
9883 6894 50617
18608 9600 53170
16743 22968 47604
12414 22604 35858
22245 12448 18013
1742 20391 56365
1618 5253 23849
12878 25686 27584
18280 29675 25584
22626 17478 36055
5901 23078 12022
23640 1994 1989
27610 16994 39006
1945 11943 37248
4158 27589 18936
19637 20254 27858
27470 19741 25099
14208 29958 7183
19139 18714 39821
27643 18417 36916
807 1389 38400
14180 25333 55219
21164 26549 15058
1996 11738 15233
5748 18058 34976
4629 29128 56267
15319 3486 21675
1181 5340 18147
22756 1594 17344
9676 8909 6619
11274 312 14193
12174 10317 46549
21333 7650 41071
13837 1159 43238
10746 8638 33763
24870 9810 26222
29805 15384 39758
17076 9699 53612
17786 13197 30672
13416 12805 39793
28175 14160 1275
21730 2062 57711
11359 22892 58504
18135 23118 35391
20998 21139 43957
24742 18233 15587
22842 10475 14347
28303 10504 18422
24922 23031 9148
23948 16820 39456
7166 14723 20203
4576 9089 37336
23259 14556 53769
26233 12788 4254
20198 3750 21423
16288 14031 32915
28592 12845 35520
6687 18323 13222
24287 3921 28564
9410 14544 45942
17535 22778 51840
18902 11224 51508
18093 25723 23053
10602 17608 27732
20642 546 50527
24529 16047 28185
18716 19617 23085
14880 19761 49486
24000 8575 28699
5616 20739 20220
6101 9275 54319
4006 24030 11401
2754 29511 8351
19344 14005 13812
14794 28165 27795
4911 21820 26238
10279 1480 5343
12601 7894 13227
6339 16444 8455
2808 15755 7371
4166 26568 1836
28199 10147 5486
5405 5799 44099
36 22201 59517
25555 14899 18496
1886 28875 42254
1964 18567 55569
15540 27309 50603
6842 17923 54646
27418 25569 6228
22384 3996 18226
13593 8453 26535
4429 566 36922
1755 22075 20111
6546 11717 25140
1364 10994 58384
25321 8681 5957
20084 27308 35934
25147 6693 4027
2084 9426 40831
2333 6684 12672
27715 19055 9086
12895 20467 44977
22095 15547 16414
8741 25056 938
8142 24684 56615
26826 9831 32421
24066 6136 56614
21689 27194 16736
23078 13717 7656
22998 21771 36177
20424 25093 41036
19344 26108 26184
28817 4212 32316
6841 13368 7253
11591 9549 15628
5596 25453 45245
20462 5745 2736
23766 3717 989
8813 1501 37913
29084 21880 40457
17636 22521 32283
29027 1571 11639
24938 5093 42088
27686 9947 44434
23845 20622 18752
5688 9569 48296
16911 24351 23282
20786 22938 774
13864 1936 31179
4564 17026 52936
6880 16264 2891
7384 21826 59000
26231 15340 5595
17530 26460 19048
11116 213 32391
11468 16930 52683
26065 3771 2522
13275 29263 35636
7923 3253 6279
28552 27969 10573
28009 24185 55608
25705 25744 31761
28601 10397 57030
23859 10084 4988
1150 12378 40679
24081 1332 39549
16647 25119 28123
15679 12790 59881
28071 11761 38795
11011 23756 16990
15176 26368 55013
6898 16221 27079
23552 23720 25975
25142 8286 42753
28047 1925 23664
14579 16068 9138
274 2374 15323
1730 13383 52573
11771 6998 24564
21726 7798 39166
14856 1319 55871
3806 8967 23319
21174 792 32995
2965 26532 11886
7708 12889 20755
25764 22548 49703
8884 11852 12479
21506 9005 52291
29205 17561 53299
20743 27861 11865
24657 11743 9883
6201 13549 51599
7166 19805 2865
3632 8253 43004
5618 9770 14050
5530 23548 12108
11546 21888 52841
16923 19492 24418
17012 22029 48706
926 27419 53522
27003 4951 48098
641 29582 56638
16376 22070 4532
23963 11940 26828
17559 20993 11500
10426 27434 43483
24597 11228 47477
5255 18496 32386
19226 9746 6027
8161 21560 27961
15745 19215 23686
15814 27923 12944
28964 6511 35771
13337 343 54782
12857 4606 29727
27121 14301 44062
7999 4016 22871
2041 20664 47688
14743 17278 34323
4407 16270 51270
3016 27507 55978
19835 24649 37216
12391 323 23589
15010 18478 15729
5375 6626 970
23241 26100 51877
13261 20687 23583
21573 8852 39375
17335 4619 35631
20164 21082 22446
25243 9889 45692
21790 8785 11421
29724 6806 17479
16950 22507 26030
25128 16230 42985
9065 2827 32842
18712 17728 20763
25803 5879 25085
17819 14028 16751
15064 832 15758
8466 16045 41067
11055 8282 33228
23369 27432 42927
28507 24659 12716
19123 3192 32005
16497 488 37257
9728 12401 18957
13016 17797 7481
16772 3777 20988
20089 22610 40957
11442 17713 34434
29227 116 38040
20253 27435 16333
15719 25152 20722
26508 29881 162
8811 15677 28245
28268 27988 56638
3995 7640 7151
12739 16315 41676
28200 25711 55204
21001 11292 3062
24140 14033 51948
11365 29997 18173
2303 22025 1147
22045 2122 42195
4643 12811 35696
28968 16457 49236
3713 1704 1861
1837 17559 36652
25596 25058 29073
24887 21570 13264
10201 14036 9084
7774 1486 43884
26561 20523 36149
3486 5605 16002
14185 10826 17529
24771 23635 9356
23763 6435 38053
13313 26368 3273
22424 19991 59678
18558 29423 43417
24939 17969 19738
29038 19651 50781
26080 1723 32512
28169 6559 6245
20137 10427 32604
17732 18184 44606
27736 29554 24508
24724 4973 55883
4998 9626 16268
17068 22707 57828
4361 12891 33881
15531 13676 53329
17198 25530 46542
1550 17151 8685
8272 13673 8169
15526 16771 28458
15701 264 58859
21654 18699 40532
9984 10830 4998
27737 29325 28053
3963 18703 38356
22489 26517 35674
7874 6049 22271
14094 2586 44460
8512 10325 13423
7450 18383 47970
25478 9208 18569
230 21946 30208
9611 25643 59200
25354 7440 55450
18618 5861 58376
21179 24701 51318
20537 1552 58849
12452 20620 669
21904 728 33983
19034 3329 772
3632 3358 13198
656 17741 36831
20080 9001 37547
19062 5378 43291
1651 6233 2933
5219 4007 6991
12397 22723 42914
6317 27191 4240
4418 2292 48918
24464 14096 41219
21182 12897 13157
14834 18241 34571
29073 9798 1243
5546 9640 37335
23428 9264 52426
8453 10422 38189
19077 19448 2302
27307 22994 32374
11617 11721 50490
3969 23238 46140
25343 1190 28232
10775 8349 36447
18865 19364 18784
157 2442 46347
2788 29260 26945
10083 7922 54525
12615 16180 32244
16099 16447 52140
7387 20685 49649
16805 22785 29708
634 16050 18546
17289 17852 58714
22372 21260 44163
11587 7717 27041
16371 27189 25148
1408 3770 8508
26141 10067 51616
29149 1778 7828
21394 27409 10823
7083 701 4344
9957 8139 56229
3288 2191 33894
27416 23759 3816
23581 171 14837
639 17205 57073
17654 26648 22074
7161 9406 41521
25049 3418 46470
15310 26310 20760
4929 15590 18097
6519 12628 30778
25450 4828 20181
17907 12363 31884
27819 25794 34489
18811 21966 14295
22989 15941 11810
26533 8177 14052
11442 9742 52055
27877 4878 221
23985 14188 765
14141 12254 30880
2018 29116 37731
20248 2723 21582
17973 15569 16161
1920 4890 37860
5783 9342 46348
12795 510 45032
24322 7107 53294
16203 1538 58058
22112 13781 34158
15004 18754 41256
29516 3024 36837
5276 18965 43496
29635 15190 37415
5807 21230 48409
29248 12058 33610
3023 3205 58708
22760 7046 40370
10898 24096 9183
15549 23267 8133
26920 24389 2631
23333 5387 43904
6676 29382 608
24352 2675 18866
676 25648 23471
2647 5637 41418
1778 11582 23553
5209 2189 25419
26220 13173 42992
9023 5547 16896
1289 2107 42085
7995 25318 15055
29605 17366 1945
19461 23890 10735
13165 18177 50605
10147 11030 17630
29687 2550 45631
20510 1317 548
11385 24229 27175
28854 18310 285
19771 5930 31967
18734 20357 38921
14268 17061 51589
2585 28878 27300
16398 6939 10816
23182 15853 47653
14890 26681 33678
28621 4654 14539
16116 13929 57079
7186 268 28474
3465 20000 3815
16753 14951 30801
2419 29030 59081
28215 3299 17716
15961 21315 29484
16278 17203 54461
6801 3191 31425
19360 8062 7021
12288 17008 37329
17901 13869 11027
17172 8138 39821
19925 25356 30547
14930 28382 46167
1924 28537 11214
17828 13171 10365
18755 23571 59800
27923 21176 29893
8067 23221 26821
14526 164 47462
3666 2105 14169
3229 21404 33135
22693 25651 52087
21284 4015 54641
394 5671 35490
11968 29489 28242
7562 29560 39043
4761 27307 52771
22731 28040 39087
18819 26845 36116
22328 26028 51897
2716 25947 55364
3154 11800 15989
11429 25588 58383
27972 17901 17705
5362 4045 18381
19970 21212 39928
10718 22362 27968
632 6964 1865
5398 16714 5187
28796 22190 1168
26180 11649 39931
24451 23141 41011
8047 16786 31651
15088 23937 37432
4814 22965 59564
16091 20541 8408
3153 23912 23940
21840 28117 17464
11330 8338 20645
16326 19334 49773
1471 7638 52824
23454 16809 35496
21861 690 49324
24897 28161 23706
2470 2474 52138
16046 375 20171
13301 29329 22926
367 790 25836
1651 11168 4619
2467 10431 14260
308 26866 35151
14167 23345 15799
14949 7260 23286
27888 29098 56309
10546 9869 27557
4871 29550 44263
9315 16690 45834
3231 16915 59269
3590 13655 28092
24556 12112 27134
11813 2739 32293
28578 10326 46876
10420 29060 21637
23614 7627 33501
27755 5596 15347
24255 1153 32888
4356 861 36748
6671 28521 13027
12216 28539 3200
26385 9425 47083
254 14338 39793
26715 10899 11251
2421 15858 35109
3337 5115 47117
23231 16987 49111
4102 17119 18620
1707 19578 17277
4218 16910 32858
24467 2766 25218
797 8158 31700
463 21659 47698
14412 16748 5703
29398 12900 16927
21771 10167 16938
23873 29020 6263
29239 8087 2314
10954 26773 30545
7225 22955 22573
16549 6767 31211
238 20140 40902
5510 2818 40532
25451 8649 36289
17720 12899 1223
1292 18920 13534
13249 15551 57627
24905 13584 6918
2343 5448 5041
13665 27190 58165
20805 8975 49659
12179 21947 57067
25237 6574 39011
17149 21862 36487
2753 745 22830
17710 27081 1815
15583 7139 57624
26208 18956 53941
2661 2553 19014
14778 15373 55461
8640 6241 48960
25352 3301 31394
15828 22258 53079
18649 19430 12015
16090 4148 56611
1462 5122 9151
18623 11395 34428
5784 16561 48801
11904 14553 54515
9361 843 2966
7097 5560 19683
15166 2094 25265
13911 23621 48855
19945 25170 55650
19606 4663 30687
24263 23181 48966
7849 10410 14662
17868 11931 7972
7267 3466 24480
24551 26970 8320
12760 6091 56394
8804 21158 13509
26841 8805 19104
19100 25220 57791
22103 16998 24970
9829 5612 3509
10761 10602 20026
6001 21204 4987
4675 29396 20728
24352 5623 31362
9109 4830 9513
20960 1738 9634
12506 12887 5399
3130 29208 24046
28833 26313 53977
11250 7281 14257
8066 3929 27474
160 23551 28329
20001 17125 54493
11383 10257 17654
4955 6931 58396
27701 29677 6059
2258 10539 3464
14060 18593 10771
15854 4278 17821
8631 3024 36422
20442 15745 55500
15989 6669 12180
25667 10847 48268
12327 21526 25413
21189 26354 15201
2362 4416 56
20301 13522 28258
23286 6770 38114
9392 4073 55781
19325 17395 43544
373 7250 46250
