6500 4090
5939 1412 4279
4235 3181 7087
2383 2759 12035
5464 4636 12395
3166 4391 2522
1179 4991 11624
1284 2537 1480
1541 1201 6994
2712 2217 3160
3925 5580 12206
1582 5561 7103
5146 5183 8952
5041 5868 891
255 1525 11729
5228 5119 4101
805 4085 6838
5680 3247 4951
6269 5828 5776
3531 277 10137
3486 5541 1527
2927 601 7546
4046 1634 10221
5989 3184 10617
3565 495 3254
3808 3839 10887
5121 940 3065
909 1993 2583
2470 4106 1435
670 881 6367
5846 5468 971
2966 4052 5556
2758 4988 7272
3242 1184 7637
6455 5621 12068
5336 2374 7645
1522 1523 2523
2683 4964 7365
6215 4978 8119
719 2250 3415
802 2875 12802
204 1172 3997
2743 3994 8773
3150 2546 1312
337 5867 12403
791 1424 3596
826 3996 2502
1078 5700 8652
5272 2852 7075
454 3413 3331
1181 3926 3672
276 6467 4369
623 3415 2386
3738 4597 11693
872 1333 11199
1373 5566 7264
3415 1204 8850
2991 3349 8199
1202 2930 1095
2673 2584 11013
588 5712 7313
3044 4069 9908
278 6244 9538
2843 4587 11882
4995 5 2455
2473 4922 1627
5681 4260 8938
1036 913 11737
4855 612 1851
151 2242 414
4832 6421 10543
5600 5741 343
2226 5624 108
3714 2816 3479
2572 4778 7043
5590 6211 773
667 5629 1822
3655 5801 10308
5534 152 8125
1670 5335 3353
295 1038 7548
469 983 9427
429 5757 10232
1225 1004 4632
118 3957 6415
3590 5425 4218
5485 1781 1866
2954 1032 3686
1023 3777 1765
6416 4118 7249
639 3661 2240
2982 2409 7712
5733 4533 3122
3305 2862 3405
4491 609 112
5827 52 9244
5746 264 3479
5310 4513 5618
3978 134 1896
3587 2747 10543
689 2469 8664
1822 4176 11991
3045 2508 10938
5650 1034 820
2155 2327 7386
2509 2836 1153
4571 3875 5840
3740 3388 9485
2726 2765 5900
3178 6481 12483
2170 5015 6101
3748 5228 5242
5077 2584 595
2608 3130 7362
953 5663 9574
1133 4067 8354
5116 509 9538
6090 3095 10844
1028 4294 8589
5907 306 2392
2820 5673 4813
726 351 9954
437 4863 9501
4581 6375 771
2567 2878 4427
5910 1723 9296
1052 250 7252
6268 2324 6110
1804 2128 4131
6175 1441 2276
1524 3575 7614
6255 5294 9295
4716 3590 4931
4325 2145 1226
4176 1273 11649
4410 2393 12798
1599 4745 5473
3086 1664 12930
6247 5109 6473
6226 900 12836
2425 5205 9341
2719 1190 1283
3030 1892 890
3379 4160 7338
1229 4401 10609
5827 1020 12756
3323 6245 7628
3981 2247 12585
3813 6264 1742
3476 6253 4722
6040 3803 1230
736 5734 4357
4369 644 7312
3489 1730 6411
2176 4289 1495
4997 6336 1625
1758 4659 10970
1798 1873 2967
4020 3786 634
4590 5968 3687
3635 4224 1639
19 5530 10507
1678 4613 6639
4277 765 10020
1626 3314 1080
4214 569 1357
3465 1728 5373
3635 2352 4707
4553 5870 4755
625 301 6984
5279 480 7135
4274 5709 1047
872 4595 2408
2349 4417 1538
1950 1056 1984
2379 2108 1461
2563 5492 10867
5144 2361 2862
622 1011 10176
4340 746 1315
4654 4501 1795
2461 6128 7891
4625 5531 8876
1933 722 12352
601 1939 8163
2458 3816 11019
5022 5674 2938
5170 5804 4981
5712 1050 2779
3098 3490 11313
4387 1149 6931
409 2890 10982
5129 1396 6487
1124 1116 5864
1832 4128 10655
570 2385 3072
4535 6427 11518
5933 2070 7840
6216 6238 4910
5935 3562 10828
1369 5645 308
497 5146 4543
3022 4223 898
320 5967 12797
5136 5421 675
4392 4121 5772
4355 6111 1512
3824 1801 9795
4726 924 7099
959 3137 8404
5092 3147 159
2082 4460 12703
455 2298 11768
577 608 979
4080 1591 8880
356 1537 6605
1161 2161 9038
702 6212 679
3814 2589 9628
4498 4770 4997
6402 4580 8625
1447 4050 11443
3234 4401 5991
547 935 7086
646 5806 3098
4283 4706 4380
2782 5888 621
3889 5076 3232
4708 2344 9741
6399 4122 10372
5730 5609 11177
528 5649 4754
2671 1984 4283
6351 2675 8261
6336 4233 12210
1805 4711 8478
2217 4570 8850
2086 3713 7516
1418 5360 8397
3084 1580 5373
4905 1363 12360
3974 1167 12825
698 1336 2903
2609 1035 9169
5361 2275 10061
3983 5579 1907
492 4028 9970
185 4923 797
4923 2321 11315
1410 2850 3223
4823 3548 11905
6080 1998 4135
1332 5690 7768
371 2296 155
117 5953 12068
524 5968 2574
226 3234 6115
2407 4255 8227
668 4393 12290
1416 5514 6737
2331 398 7710
3111 2784 8347
5420 5156 7677
238 3366 3651
5953 206 5449
2307 4754 4031
3498 5630 8881
599 3254 845
71 5893 949
2579 917 6687
351 2697 11678
4505 4564 10099
6414 512 4468
3326 827 3781
636 5203 11186
6316 3350 4920
2873 3675 1805
4647 2588 12849
308 6457 7885
4318 4156 685
1572 3881 4784
2560 1838 2294
2362 370 3270
636 2618 5495
4901 1758 1721
4900 4508 6730
683 1171 10942
697 6223 9991
4447 684 7869
5857 4946 3958
1867 3420 928
938 1799 7808
723 6287 1823
5132 6206 2536
2307 246 1342
2847 1013 2491
5318 798 10270
4970 2220 2605
3641 5346 12016
4049 1631 7442
5800 5822 11628
1508 3458 11184
3749 5570 4822
2338 3689 3600
2704 3810 3488
3092 1701 3388
52 2001 1064
5815 6122 12643
1114 765 6415
3792 5734 1857
433 1496 11053
144 4153 9740
2676 1653 8015
6248 3523 8579
1285 6432 9264
677 5642 360
262 4704 2626
1708 6031 447
3581 4439 8945
584 409 10740
4206 1438 12180
5157 6167 5946
5138 3756 6961
5882 2563 8825
3033 5785 7486
6231 3733 4522
3149 6402 11227
5894 284 12611
4702 4737 6052
869 1084 12364
5167 2413 6842
4945 4583 11265
5576 221 11410
988 440 6635
5731 371 10439
3720 3446 11723
6234 5652 7567
5432 1366 172
5193 5925 5200
1710 5272 9336
5586 5743 7422
626 2066 3759
3472 1607 11855
1763 4210 3941
3879 1033 6028
1111 6096 6268
1928 3021 5443
2147 5020 5753
6272 4023 9464
3629 2491 5658
5478 156 6884
5730 5491 7540
2839 5075 371
5213 1845 5239
3548 365 8716
3914 2599 136
5384 1465 8231
5980 1045 196
1374 5095 9444
2640 4767 9609
2494 4045 9114
1394 1866 4406
667 1332 486
3732 775 7247
964 4786 5320
3939 4899 11031
3876 3307 12870
989 6327 729
5050 510 9894
2140 2232 1679
1737 4103 6121
1072 4918 7391
244 1385 11166
5625 3960 12838
3252 5917 12485
1282 5659 6948
1171 503 262
3275 1295 9679
2340 744 6455
763 5199 6575
3223 487 7023
6231 2867 6775
2811 300 6269
4956 3300 9720
3625 6189 1730
2578 711 481
2388 2278 3823
5311 5864 2024
3701 3822 2749
1024 3709 3064
972 6056 1443
1561 2844 9714
5107 1024 4895
5607 5048 9652
1816 10 4383
1543 656 3321
5299 594 5210
5178 490 7751
1865 4192 4413
1030 3255 8987
3529 6428 5166
6255 3965 2088
2025 713 4531
3378 5825 12822
5795 3880 12359
4655 5028 10463
285 5445 11493
4749 2544 6270
2524 597 10874
2686 2191 3895
13 56 9109
5223 3698 10926
1279 3199 9839
1400 3999 4452
4979 4269 6248
5479 761 11825
4788 1444 12482
3021 4814 4589
4876 6174 479
178 5614 3810
1753 1433 1449
3107 4015 4349
470 1381 11461
4117 1129 5974
2297 1175 5575
3608 5572 12453
1913 5977 2159
4984 2205 12215
6449 4816 2148
2758 1916 9754
3228 3745 3072
2359 3403 9186
5634 4431 8282
2635 3939 3615
5415 878 6049
5507 2 114
1366 1806 10095
3653 6447 1695
4579 410 5556
6459 3261 11873
3596 3977 10236
6473 5901 4943
1126 935 4387
1158 976 12764
3772 6467 10786
3791 4427 6650
361 6157 11129
4185 6466 5341
1507 3310 2239
1428 3447 5929
3114 4923 1068
5150 212 12351
3572 6412 5213
5955 1313 11511
626 1992 1508
4772 1312 3606
4841 5969 8680
3381 5830 11591
5945 3832 5062
439 3666 8744
5275 4961 3116
5935 319 6407
1907 6473 1747
199 1072 12846
3773 3683 5424
3592 3677 10862
6439 978 12686
6461 1867 1272
1140 3649 9105
3501 5597 5549
164 1095 11751
617 5874 11000
1918 5343 5278
3624 4094 9222
5164 4147 6005
5917 6349 8326
4405 2175 1429
3575 1902 10793
1949 4865 7731
323 2905 3156
1663 6050 8866
195 98 11270
2167 2209 3818
5993 6083 739
1177 1461 1644
1481 5059 7781
4243 3686 10861
5641 1938 8964
1251 1696 4449
6497 6372 12896
5954 1702 10657
5132 2896 12699
175 1052 6648
2234 267 3263
2262 3027 12921
1270 424 12497
3753 4109 12243
4294 872 651
816 4831 6250
3537 5864 1650
3744 2761 5072
2141 2485 11761
3659 3208 5695
493 4785 10862
2681 6199 31
556 3253 12859
570 5498 2777
4958 2825 5436
4481 1007 5579
3643 4266 208
1236 1301 9819
5489 5834 3276
5640 710 5307
2145 5256 6025
5883 3063 7839
2200 3738 6298
3244 4042 11019
3115 1758 10695
4420 3215 2059
3540 3377 12366
2962 4572 4366
2800 4266 3815
6382 1585 8531
2927 4947 11396
2177 5265 3041
2881 3148 6449
4048 3139 11048
2515 2502 4164
399 5821 5357
2192 6451 747
4954 588 2402
5136 2362 2899
5860 1785 11617
2354 1052 11764
3039 513 9976
1343 2759 9154
5217 4813 5941
1549 4970 10521
765 750 2739
5010 3499 11238
1678 3211 643
993 4004 10184
4477 6193 11927
2692 3545 3280
703 365 504
6224 5466 9866
38 494 6239
3690 3915 2661
5820 5148 10915
5473 2109 6116
3231 3661 9969
5366 5654 4666
1829 1456 12604
5478 2565 3084
370 2867 1319
3743 4756 1471
3909 4956 3876
1165 3272 1787
4683 1601 1726
6194 5569 10974
6290 3884 147
3291 2401 2516
2923 4276 6100
2997 1110 10410
739 3320 6637
254 4660 5704
4993 5683 4434
259 4586 12248
4856 6208 10350
3487 744 497
2194 3113 3318
4030 924 9803
761 951 8405
3311 607 10648
1111 634 7991
1856 3936 11502
1955 56 10759
1872 6303 3271
95 2479 6932
2742 312 2653
5218 1904 12411
5783 2512 2681
2527 3017 8020
1874 2386 7981
6445 5192 7677
2562 2860 8359
6271 2167 2595
4064 5893 11535
6281 5053 4184
2255 3547 12045
3471 5961 10882
5645 5580 9541
199 5246 12885
3130 4746 1170
6298 5743 3833
4413 3070 3647
4231 2751 11563
6472 2151 10080
2256 536 4419
2410 5391 8440
4630 2277 6707
5693 2834 1813
2592 4232 4456
6040 1839 8543
5479 2280 4855
2112 4986 286
5019 1255 8978
5680 2382 566
67 5965 4098
115 5567 7813
3997 3992 9339
9 213 579
5034 4064 2536
5336 4485 10047
1466 4608 979
6027 2277 8213
1397 305 1844
3999 1746 1805
4464 905 1930
2001 1424 4474
1716 5418 4702
3206 2467 3787
3715 2690 2552
3603 4617 4729
2957 6131 11935
5754 1375 12424
5509 6290 136
4019 1786 6983
5493 2613 1727
5917 2339 5141
5125 4893 1034
2663 3239 10526
2928 4639 7438
3873 3151 3799
5457 891 726
322 4675 11078
6333 3870 11244
3805 2140 9801
5319 1568 11132
1532 2567 2850
831 2272 8673
2845 5476 6203
289 5119 5212
755 929 10499
5159 6034 3138
5867 6012 9415
4991 5804 725
6285 4892 9156
5377 59 11415
4781 5681 2653
5053 2237 5678
2644 875 10860
3887 2667 790
4587 4230 6190
3926 5807 2541
6068 64 6431
5867 4760 6042
5136 2340 2049
778 3965 6501
3523 5220 11384
5001 505 2257
5418 2766 11416
5227 4804 2439
2156 4067 103
3916 4781 1224
3015 2497 1148
5992 5087 11919
6063 1946 11052
3924 2892 2435
3179 4300 622
4357 4953 12684
2705 2264 7339
2842 5211 9220
4395 5524 8746
4376 3045 8844
2132 1114 11490
2612 2117 10994
2225 2213 12456
1984 4822 9914
128 6147 10996
1277 765 10643
3935 5335 4090
2395 4081 4619
2685 1922 4826
2266 6431 11749
1522 4967 3607
2303 6164 724
4103 1430 2162
2910 3887 11097
2969 1525 10574
6242 6017 10515
1041 2627 7478
2320 2736 2482
5774 5742 10949
243 2533 10527
5661 2663 11072
5293 1157 8723
564 3907 11563
2060 4947 10985
4853 2647 2901
5270 5994 9381
3645 1831 366
4435 63 9987
6461 2247 12109
1943 4073 12350
3119 6463 3302
6436 5967 2054
6178 1747 1019
4527 5311 6199
6309 6373 11610
1926 1503 556
781 3042 7629
531 4952 5347
4170 3254 586
6035 934 11463
1186 3116 6772
2355 5739 9478
2488 3512 7222
1515 1332 1972
828 5754 11233
155 3594 10736
483 5507 6056
5541 3600 1576
6467 6269 3856
195 2856 7144
2593 3864 11864
2059 4980 3764
4687 2816 11709
1809 1678 7383
1439 5840 10247
2594 2631 2743
1439 4388 7229
1713 1110 7473
5408 4511 458
3287 3270 3390
2415 3370 10906
2558 2643 7769
1733 3712 3414
830 2728 6600
5782 3889 6343
263 6102 12961
4071 5451 331
803 4284 9773
6469 4075 2188
485 4620 7849
211 1765 1426
5746 3100 6069
1004 4133 1227
6313 981 10087
6116 3167 1619
2141 2197 2918
3739 3147 10197
4042 5968 4782
4924 5225 2044
4395 736 5009
4415 3614 658
3413 2835 4155
6019 3260 11090
587 1851 8200
4518 1074 6069
2083 5446 5663
6030 80 6806
1775 2878 4875
6351 1962 5487
2575 6491 7638
4617 101 4184
5890 2212 10370
1000 1485 9504
1655 4229 1620
587 6016 5203
4132 4434 5531
1219 2619 4160
4844 6237 7868
2528 6028 5944
5125 3212 667
6404 5532 4180
6250 3884 4919
68 481 11575
4465 2033 4187
757 1298 11201
3715 3495 9779
4798 1124 10938
4210 3467 6356
1377 688 2924
4845 1653 3776
3349 5282 9290
848 1734 9840
5863 524 8165
1979 4304 5369
5861 1745 5419
3525 788 9790
906 4068 7589
1221 1137 11268
4079 4873 3760
5571 5055 5098
5088 3722 8654
3731 469 1253
6401 5031 4123
310 1016 8278
1856 1423 7266
288 3725 4318
4427 5390 6517
2696 5405 2632
4001 6248 705
1019 2207 8734
4026 4064 9527
1862 954 11072
1449 3144 3655
1387 3649 11241
6256 1174 470
953 1603 8898
2139 6140 3239
1272 139 12089
3985 1747 5063
5819 1075 3749
1043 401 274
6015 3783 7347
2559 4695 6813
3605 1595 5047
5080 2862 11824
5444 5539 272
1062 3105 8770
5072 716 3481
339 2713 1951
5641 1802 11440
6368 4355 12778
5922 3602 1120
5495 3895 6915
4528 6468 8469
935 4006 4790
1156 3736 2749
2835 4696 11741
2526 3582 8297
2150 3418 2444
642 3799 10825
4634 5030 9372
1061 3338 4477
3642 2508 1235
3874 3518 12686
903 391 1642
2566 6062 12281
5511 1610 9218
2244 4131 4048
745 4559 7433
1456 1873 9583
1309 1218 2732
2013 6307 6772
5105 83 9467
3134 1781 12885
3299 5134 7295
959 5770 4453
5919 1173 1235
857 4819 3242
1168 1672 4011
6075 1691 534
4720 1797 11196
4794 2050 9174
1382 234 10058
3339 5436 11624
761 5159 10931
2858 5585 10867
3950 2220 9044
3830 3193 376
5630 925 5981
2381 4007 8364
4809 284 6243
777 5473 10177
3947 5401 6808
5232 994 9563
2979 2080 10911
2934 5287 1773
3639 3919 1017
3739 1959 130
3648 666 3099
2152 1738 12474
5332 1661 5994
2675 5915 9438
2964 4249 3721
6047 5034 12101
4598 5471 3282
1622 869 12448
678 2893 7615
2203 4478 7045
2023 6109 7033
4654 282 9750
6133 2425 7149
5353 6191 7037
6019 1901 12521
1535 6267 9173
6398 2839 6621
5139 6467 8800
2180 19 11091
6350 1791 10327
1972 1821 1870
3511 5994 5529
626 4134 5251
3751 6170 3230
2 1524 2634
4863 1203 8960
4672 1346 10935
4765 4507 11851
3597 5472 2141
5137 637 7057
318 2226 684
2975 3155 7184
1977 6022 6419
4440 615 9501
5565 3155 12516
4919 1462 1892
364 844 5209
844 425 4729
5338 5355 7152
3635 5289 5350
309 5532 3074
5051 1211 2065
4712 5607 3085
5070 3009 12070
6336 3374 4965
888 5937 5063
2145 946 6390
3649 2338 464
6232 1383 11448
3494 6409 3372
5930 3150 3551
4620 2533 9866
3878 3465 10312
3765 130 2341
5279 4111 7096
5849 2813 7462
5876 6319 2857
4798 2726 9025
5139 2801 9664
2978 5284 3258
1306 420 7961
5627 1529 12928
1528 4122 2173
725 2628 8104
5081 501 9968
5127 2802 5789
4242 5151 5190
5348 4133 6394
6296 4901 3450
325 3615 9365
2966 2903 2520
2122 3176 2618
2397 19 4539
2076 4367 2853
3837 728 6692
2873 4035 8667
2631 43 1586
1651 6475 8786
1808 850 10174
3826 6443 2873
2721 2767 5295
3990 1797 7970
51 407 8172
4940 1347 10898
6226 2205 8669
2475 5290 10525
4117 5730 9106
6160 2261 12129
6266 3672 7424
4741 2261 11600
5802 1433 8666
4667 5465 8208
4252 3960 8370
1660 6309 9273
3823 4709 2490
4822 736 4735
1557 4511 8817
5096 5241 4501
5714 444 3280
5252 5836 7920
730 293 73
2922 2291 6135
2687 4707 3021
3308 6071 11506
2876 6200 10734
3468 2999 2125
109 2206 12123
2340 3050 2156
1736 222 11578
3490 5136 1846
1665 985 8415
2770 4348 444
1007 2593 12691
4736 3591 5641
1242 2300 6884
2188 3022 9636
676 514 8877
6031 2107 5120
5713 1690 11468
809 1638 8990
3320 704 1778
136 2729 3226
224 4862 7943
1019 4791 5530
991 4243 8219
6483 2255 10678
6437 4529 11847
4333 1225 5829
4801 578 12296
1121 4317 9622
502 234 9272
4589 1548 11715
245 1430 11908
4551 1356 11849
995 3168 11611
463 5086 447
1057 942 6937
4828 760 9168
2431 1352 12609
6207 2160 10109
4884 4863 7724
396 6036 12819
119 4409 10829
1583 5926 5296
3369 3376 6529
6163 3423 10631
4988 1747 8080
5258 1273 7046
5609 2054 7326
2298 5220 10045
5304 3444 12774
6233 3812 3898
2100 6104 12780
2801 5513 4665
2931 1511 376
2566 4731 5753
3021 6026 5637
2491 2960 7186
2548 2332 11884
2417 5409 12243
2691 520 2807
5855 3798 7392
4062 308 6390
2112 5257 12188
137 6475 1896
3369 3450 8102
5085 1658 8858
2216 1167 10751
6050 2168 2539
3061 5204 2039
4072 3275 12739
6088 2186 4516
5758 285 8679
501 955 6314
4769 1167 3428
2414 2851 3517
2376 830 11771
5557 2046 651
929 2048 7361
1042 939 10054
5133 3941 4930
3127 5590 6148
933 6142 11566
3238 2914 3780
1990 3399 6662
1266 4661 6929
4269 4310 2412
3135 3906 4993
3711 175 6245
1883 970 5363
4759 4325 6756
5018 3823 905
3260 2325 4118
5829 4567 2506
6278 2809 9873
1030 581 8804
1246 5033 4506
4350 357 7875
1247 5508 5620
2207 1648 925
2500 5968 11125
3828 1549 8668
1478 2291 604
5471 5886 11193
1166 4142 10951
5089 89 1567
1144 5966 1402
4383 4424 731
1552 1404 4333
5368 3125 505
4467 1494 2120
1172 4856 10368
2045 5332 1548
939 2416 12740
905 5736 9837
5393 2120 2490
3661 2310 11104
5438 4072 1362
2605 2567 4058
646 4328 7693
1469 1935 471
1160 106 2707
4953 640 6063
4143 1243 12019
1938 1839 8309
5773 3267 5912
1542 3774 12091
3424 4373 7316
4070 200 7844
5616 6246 2507
4010 5749 6289
1886 2598 3673
5562 5651 11420
3941 1912 11098
4727 2692 5061
2897 2717 9470
111 3343 7125
780 4980 11609
5738 5116 12971
5224 611 4325
5757 3484 11531
3324 1157 522
6351 6384 5707
5397 5808 10280
2093 4814 4055
518 1103 9179
5434 5173 6331
806 6286 1290
3760 4453 7526
2531 5299 12594
5148 2655 3273
4875 165 1586
102 938 3232
3782 2835 10625
3842 5413 3324
1714 3355 3126
4462 1102 7435
5472 913 10361
1611 2823 10456
325 1597 3973
1644 4973 3424
2611 5976 2781
6119 6492 1706
5372 5244 1212
6169 1966 2135
2308 4801 11849
988 5149 9101
3271 6331 12867
3661 4450 11710
4302 639 4908
168 355 11853
839 5546 7267
4527 5847 3568
103 434 5020
193 2515 5843
1676 1087 6349
2453 3971 208
963 5787 5030
1665 2310 9866
3736 2651 1116
576 349 10115
5128 3654 9412
912 4311 9652
3551 6211 1921
4362 45 2120
3458 2966 23
1048 3751 12323
970 2253 722
4065 948 7214
2090 5829 3032
6224 1248 3731
4299 6265 12745
520 5667 11570
413 743 7741
3860 4403 1234
5238 3660 11607
6280 797 3890
6349 675 11517
5569 2324 3152
2048 5593 8540
5383 6225 9222
6414 6245 4312
3830 2595 8470
206 2660 2651
5844 5746 12208
4519 197 10491
1507 6377 10782
6269 6483 6214
5336 4371 12574
696 6417 5825
1064 1614 6829
5943 659 9182
4078 2514 1888
5128 5743 3687
2029 2506 6831
5895 4818 3897
1676 2497 6318
44 3879 2392
2159 2630 9251
1852 3590 12977
2839 1076 9155
3859 2783 8800
835 652 8065
4670 353 5770
1771 5996 5906
4958 5431 11826
1464 905 6375
4978 5378 485
2584 5444 1757
5294 2043 10793
5163 4560 3665
5055 1286 7795
4235 826 8185
4184 2815 3795
6012 1853 11259
1123 2391 9570
1819 2914 7448
4215 5278 1652
6284 4454 11453
2646 309 3069
6437 3136 8891
3893 142 9978
5165 4389 3615
2084 6139 10528
2651 6402 6259
594 4657 11447
5583 4085 12557
2616 1062 12387
2665 4884 11981
3023 5037 8475
1499 5039 1830
1388 731 10710
4672 4922 4942
65 796 205
1946 4589 10414
37 6212 3878
1680 5420 10355
4805 4013 6160
3821 5780 10755
3982 2264 3741
791 2469 1795
5462 3161 11704
2018 1126 8747
880 3300 1233
4004 1808 370
3918 3258 12842
4500 5461 3280
6318 4686 1782
1575 4410 9427
1174 6300 2683
5282 6004 4914
526 3263 3204
1686 980 4435
4635 5149 11490
918 4179 10686
5124 6000 6843
3577 4334 1053
5818 4313 1654
5339 2535 2604
4304 5405 12875
253 5649 4883
290 1773 10123
5425 5770 2572
1761 4484 3466
1747 921 8842
1053 6327 2197
1494 2987 290
1803 3068 3611
3877 1874 598
4564 3927 12692
1776 4374 9618
1537 5037 327
5496 3486 1557
4945 3170 4317
2697 3415 261
2132 4122 11297
5642 5546 12080
4600 5003 4237
1648 943 12693
300 374 11481
1817 2930 11799
833 3227 9079
2449 1318 10659
4356 5672 1604
1935 448 12025
5315 5557 2815
2319 3905 8043
3036 1071 9489
5156 5198 6698
6277 333 4985
2734 6228 11330
1577 6373 3380
1580 5842 1473
172 2574 4800
2585 412 4623
4147 4049 10007
376 5388 5530
3658 4960 10205
692 73 5906
5205 4587 12141
1980 3448 9413
504 2933 11006
3489 1575 4526
4368 4430 10213
1211 3402 6178
4564 1149 12855
2924 517 6732
890 3475 3581
289 4527 1514
2731 5530 10514
4863 5717 4962
5501 5019 8179
1059 2821 6958
1649 2742 5507
5322 2961 11606
2122 3773 6716
4183 611 10258
3132 1097 540
611 5104 12050
5864 4518 8477
3399 3343 11573
1640 687 12540
5383 4831 4461
1125 5903 2348
5195 3266 8310
5898 1638 12991
2744 3247 8790
2987 258 4853
2725 3965 8563
3359 6139 12508
541 260 2335
6132 2041 4410
2833 2564 4540
4859 5155 8354
65 1806 5142
3658 3005 9873
5792 1362 8614
3996 4503 6167
4601 2364 11860
4408 3578 8386
6224 1668 5161
578 2246 6150
1947 3890 8126
5321 5948 5927
5002 1922 12130
4374 598 5489
133 2861 12727
2017 2497 4
2067 4091 1797
5781 5780 4241
5765 881 10637
1694 3022 12676
5285 4835 5543
3638 2596 10516
1802 2695 1227
6267 4267 4929
2817 6068 1124
519 2338 4048
182 5544 2988
5209 1163 1975
2006 928 166
4175 2447 8993
3401 1606 2335
5106 4776 1688
5649 2643 5041
4003 3820 5650
5812 1589 4632
2263 5902 6416
3664 1698 4879
1260 5876 7782
131 2973 4215
4488 5731 6422
4420 48 12962
139 5502 5670
3006 232 8401
514 1720 6545
2470 3029 2572
5786 1550 9975
3444 2452 12060
4775 3157 8645
3297 5772 8586
1765 1659 10516
3353 3949 2543
2826 3272 9771
4987 3732 8091
1700 394 6048
2456 6244 1922
5006 4584 2359
2772 2671 11429
3254 3344 3359
4569 3107 1970
5386 2210 2224
440 5672 9083
4914 6049 5853
3716 5212 815
2892 4748 3348
2907 2560 9456
3805 4562 4307
5020 2933 7400
2072 3741 8914
5788 1217 9260
750 1249 900
1836 3223 7766
852 3772 1732
101 4291 3434
119 1726 368
682 1073 11111
2119 197 27
2554 4521 2811
2043 2140 10362
3628 4002 11441
6256 471 4709
2126 4806 4937
5108 4454 9058
1197 2979 5350
3203 2696 8406
239 176 8650
3364 4405 2709
4766 4527 5775
214 3950 4823
1677 6106 4212
3423 622 8091
5599 6251 2313
476 5850 10867
499 6226 5031
5032 2328 8049
3613 5006 3556
5259 1893 11196
518 6438 9961
643 2070 5613
6081 5004 10388
2466 403 6201
5195 1179 2319
2984 5420 11943
2140 6290 5336
6043 2141 147
4699 1112 3517
2589 2937 2990
5524 1434 2213
4414 3760 9833
5291 685 5672
5599 2001 4730
3289 2295 1631
4959 6167 11478
6116 651 8921
5512 5503 173
1592 6122 7030
5204 2106 9093
5476 1117 5724
5172 634 10915
1283 2400 4725
1957 3585 12511
2437 4601 825
3487 4277 10174
1567 1386 1921
2749 2844 12527
3071 3982 7835
4651 5089 1989
448 4587 8572
3322 4432 10678
4278 1672 6410
3338 4916 144
4484 6407 854
1572 565 9170
3567 870 6923
4334 4765 11772
4639 6385 3102
463 4 180
957 2749 4424
5234 4960 10055
1557 3030 941
4661 1162 12877
2610 266 11702
3268 3008 5493
2300 4417 2872
2821 4451 8396
5099 3286 6593
5981 3955 5050
3730 5478 1796
1345 4374 10353
5572 1053 5783
1897 2071 11544
1803 3491 1947
3102 4235 12918
299 5142 3212
4257 350 7271
807 3631 12228
3448 3080 2896
1753 2824 640
2198 1638 9143
4847 524 5825
98 5814 6330
3502 3477 4294
2775 1678 10189
319 501 12686
4754 3653 4226
4560 3017 4188
4761 6053 5913
3987 5193 11688
3456 5934 2499
3593 5510 8228
377 765 3773
5320 4023 10290
4135 1766 6016
6335 3402 1241
5961 127 5316
2844 4435 12945
648 6442 3751
1874 4726 12621
2869 4819 2217
2240 3320 5339
1487 1578 4981
6195 4412 3501
813 2314 6274
1011 2040 5371
4938 1240 10883
1098 539 2903
6171 2215 1287
6257 1645 2003
851 3100 2573
6347 2041 815
3833 3332 12396
1533 6451 9479
3334 4339 12588
2781 4246 7471
3335 5458 6080
4072 5434 11734
4369 801 11080
973 1743 1838
2775 2935 12954
5713 5388 3725
4495 5919 2791
5736 313 6667
3615 1927 7310
99 5928 11440
5354 3494 5849
1425 4875 677
1386 2486 2566
5116 936 1724
3584 3264 8030
3222 3148 10258
4064 4187 10608
3435 5032 2256
6457 1431 3414
6459 3287 3927
5726 5987 4374
4529 4361 11643
1506 4005 10283
2492 1740 6740
2063 6211 4439
1667 6243 10768
1848 3811 10004
5196 2502 11243
3611 4665 2842
5931 780 9038
4693 539 11634
4266 2430 8039
454 2532 4053
878 4568 6053
885 2724 7430
6376 5813 9522
557 4519 4136
3583 3259 197
2674 4395 11776
2160 2504 388
4840 3941 12725
1574 1211 4791
2615 1358 1394
586 4273 11703
3598 5097 2814
3239 4420 8335
1807 5200 9036
1453 2201 2218
4089 3354 9978
2005 6017 5201
6441 6254 6257
6199 1888 6659
5255 5397 2162
4404 1628 10460
1852 2935 11715
2399 2764 2978
3874 2161 10527
1333 3313 2182
5303 4275 7531
2884 2843 11819
1043 4529 4241
3615 2338 11067
2690 2127 5967
4464 2005 9366
4880 3516 1105
1161 5622 2470
1986 6424 7936
1231 529 11273
2913 6001 5479
3990 1496 9753
3088 4016 3284
2680 807 11326
3173 129 4868
147 5522 3865
1470 1813 2345
1237 5009 11971
5598 5015 9094
1801 1247 7231
6126 1440 4139
5063 5514 4341
4772 294 2701
6246 738 4920
6009 1386 6323
5633 5940 8809
1695 621 12305
875 6319 10289
4667 1279 5575
886 1600 8792
1755 6281 5971
3417 4638 4702
3034 4739 10109
6127 6268 256
41 2251 2349
2 4914 2157
1535 4355 7246
2258 2093 11952
6112 4503 1253
2766 2342 10032
3281 448 5172
412 5585 7633
4508 1278 11802
5364 2524 1510
6435 3044 3257
3344 1145 10147
6312 4534 9000
