8500 7063
6243 1895 9309
593 2528 13792
7825 595 11458
1723 1239 1585
3744 6550 5659
3364 418 850
1941 486 12267
8319 7439 3514
7201 4628 7736
1106 2231 4931
5705 3759 3528
5243 2901 16828
8465 622 8307
919 5389 14418
2261 8453 15850
1534 7127 16393
7309 614 16910
1997 24 3448
7389 8228 13907
2714 2710 12819
601 3704 414
6808 1174 15147
1332 6464 15744
2715 7680 7682
2670 5056 3149
5311 2735 12994
3335 2832 14652
5489 3542 13630
5294 3000 14950
7736 8258 16631
5038 7560 4576
8445 955 10340
8325 2601 4473
2524 596 4898
1821 1225 8755
7341 3457 10684
8070 5083 330
748 502 15748
2765 5868 3373
4407 7536 13851
3760 5165 6785
3401 5653 2469
2570 961 5228
6795 5975 13937
7197 8264 9671
5884 1040 3855
8271 1348 9931
7333 2599 16887
7857 3709 7433
779 1033 16531
7315 8013 10466
3289 685 4919
6374 8153 16754
256 3451 72
740 2612 16302
6240 3754 10227
3811 623 15974
699 1563 16081
4491 6225 14277
683 4774 6213
6312 2369 4268
3621 5872 12664
7092 2913 7262
2223 6679 7021
1739 5314 5146
1741 3503 16798
3019 8427 4686
6530 7083 8906
4249 1455 8772
7943 3109 4682
5667 4666 3871
2453 5450 8068
3626 7576 12211
2412 1954 10902
5979 8453 5423
2035 2356 5735
1138 3834 14783
2391 5095 7191
3915 7141 8059
5106 8407 13758
7447 1227 1895
6331 4639 2717
7108 6177 1049
4010 4962 5628
1313 4971 14125
3083 1334 11888
3926 1846 12283
1154 2563 8622
3092 8004 16207
3776 8141 12157
7689 2360 1069
1025 3647 10560
1933 7984 4809
5087 821 13655
7168 2382 13486
644 46 13015
2632 3851 8677
2678 4774 11791
3366 7895 16933
8035 5753 6618
1033 4557 1663
374 267 6315
3042 4192 11331
93 3317 15127
6544 7488 11528
90 5566 11052
6595 5038 7055
1301 5432 13475
116 4637 14837
6507 2259 4456
1429 1717 7552
6692 1362 7662
797 6526 12476
5807 7060 9281
1832 3587 8853
7085 4707 2033
2665 4417 14813
5355 86 12037
6388 1874 241
3571 4859 11619
6441 7875 13898
3513 6687 360
3975 939 4194
2564 6117 5355
1960 7468 8850
5368 5124 11403
2817 5547 14499
4812 568 10221
5178 5860 2520
7474 4690 5563
6891 1548 1375
1442 4613 16366
7438 7339 9365
2581 2633 15700
229 2474 11307
8268 947 2348
2257 5390 3067
2501 5879 3787
3525 752 11994
1544 6844 16752
6929 6073 9950
7505 2852 415
7904 1351 13211
6076 1543 15351
8338 2742 11800
4834 6408 9110
2451 4216 9675
7863 47 11666
3841 6041 2214
1723 4758 13659
7774 7049 1906
3736 3545 4962
4941 4946 6968
7586 3303 3150
53 8237 14133
1674 4071 12100
15 6602 2635
6459 3010 16112
5330 1504 11036
1410 6459 2636
6943 340 14194
7647 1413 8529
2336 1529 605
7130 3788 10780
6658 4341 1895
7041 488 5774
5512 2239 1007
2149 5964 12920
8048 746 11605
6344 3238 8000
8364 7256 9233
4751 5089 5458
2464 3649 16814
3418 7140 4142
1659 3675 3664
7134 7548 388
6985 5050 11876
3908 4523 10239
27 4450 16312
5138 3021 9442
2873 2865 16976
4118 113 133
7950 4735 4574
1362 4285 149
4048 3056 16902
4374 2588 16130
3233 3094 14564
219 6666 9694
2794 2467 15695
5396 1915 13309
4444 1414 10549
926 5727 3036
1993 4206 10409
7356 1580 9277
3454 2949 13797
7870 88 15872
5176 2252 12369
6131 7943 12842
5413 477 13107
6133 4716 4091
7657 3000 9458
5558 3183 2748
6860 1411 4835
8318 6869 5637
507 7477 1428
5568 8193 14135
8219 4285 3872
3343 1707 4012
5856 4193 7694
3368 579 7907
4383 3005 14067
6202 4396 16915
2934 6574 13101
4685 307 2762
2029 5520 8712
2004 4357 1815
2220 752 13850
6770 7578 8207
7887 5547 14132
2077 752 5641
5770 86 4959
4583 3400 10348
7435 3374 9212
7874 10 12516
479 4276 13148
3322 2565 999
6543 5252 8864
1927 5555 15107
729 2645 3611
8413 4656 2539
3594 828 9586
3344 3456 6463
1550 2184 6159
854 2914 13349
7446 605 5958
80 3405 12442
6114 8040 3537
5033 7980 6025
7383 6236 2159
7769 3285 16066
4684 6898 12603
1574 4573 6249
83 2143 6222
364 6983 12825
7552 2886 400
6510 1855 14025
1005 157 13967
4983 5129 6969
4431 5764 12174
19 8459 10517
7746 1310 1344
770 5676 970
2576 5658 5181
2354 3233 6965
6121 6119 13110
2198 67 764
482 2675 925
7849 4664 16794
4417 3491 14766
291 1379 3731
1890 6647 15660
8349 2533 15629
4755 453 10536
1430 505 13606
5773 348 16913
721 668 16514
7347 3544 2886
2508 388 9800
5125 3182 4366
123 5784 2376
6184 4099 14349
6551 3165 263
1937 1794 8259
551 3041 6581
8412 7983 5893
8256 7297 15595
685 111 4306
264 4311 13803
7404 4995 13442
5785 2211 13768
5804 7524 16087
6625 775 7387
7873 4964 15262
5604 4607 12471
3802 7896 6578
7844 5511 16962
1160 1009 442
275 2679 2466
6137 3208 7905
1628 896 3626
3521 1270 5186
667 2551 10910
280 1133 3675
4125 3151 14266
2660 1195 4099
6987 7705 7133
3514 7203 14504
1869 1672 11982
2264 3218 11895
1756 237 1748
5961 5124 16927
3814 3715 12577
7255 3875 16153
4638 4460 6957
4755 2779 3549
5027 8155 4634
8021 1102 12469
1101 2420 16660
3079 3238 11916
446 4968 3970
8037 74 1471
6567 3648 7870
2373 2461 3941
6061 1337 14587
275 2487 9972
5685 7298 10237
674 7784 10817
7169 2690 13396
3799 2976 10066
586 988 9183
5023 3996 8128
1857 6437 6777
2027 7413 13632
1146 5970 666
7083 1181 9904
1576 1313 450
6307 1853 4147
5559 7063 13916
4522 2088 4055
7819 7282 5121
2876 5309 10760
437 4494 14812
434 6522 3397
1549 4472 15356
5429 8077 4795
5098 6204 9796
1783 6541 7335
1782 5040 3507
1039 2971 329
4593 7332 5073
5357 2530 3902
1769 194 7868
7361 7603 875
6932 4298 7250
4443 3581 4916
1497 4935 16177
4324 4947 15724
6022 7164 2270
4622 6592 12606
8285 2583 5359
3201 5691 1201
6412 460 11935
6817 3972 449
6310 4303 15906
4061 2254 11121
3114 1652 12140
4696 4581 13635
6104 3078 13410
2645 1844 6098
7511 5623 6763
4299 4551 13971
2470 76 2861
7575 3505 5315
3961 6996 11867
8376 1765 6476
7113 4650 3492
2316 2670 10203
5918 1545 209
7411 113 4663
4337 8497 219
6754 7184 16114
2946 3362 7511
1546 3836 12527
2457 1149 8391
2533 4278 11441
7033 5143 10684
4585 5211 5477
8440 1651 7535
353 2021 12550
87 5316 10924
3078 6388 4270
6460 8130 11004
1274 1062 5590
5992 2181 4836
5052 3095 14710
7181 7691 11047
7645 8009 14282
6974 1783 9794
3755 3503 11376
7588 5147 6945
538 1919 408
4589 5236 10036
1382 1668 15601
5616 4294 7622
2903 4163 5305
5738 1071 27
1474 812 2949
3599 7823 10476
1540 2099 9241
1664 3447 7050
5811 5086 9420
7989 311 11809
7029 8410 5502
6878 7529 16004
2483 4242 4145
1894 1885 13680
2065 8225 10467
2730 4431 14760
6005 7241 7573
4488 2012 10545
1150 976 14917
8132 8368 5106
5433 2682 11921
592 1932 14355
7895 5043 12431
278 2486 13383
7506 3660 10891
2854 8321 3118
89 2328 5325
2737 3250 324
878 6769 10706
3185 7830 7754
2467 1020 16384
4729 7824 16087
6749 7580 15669
3818 1248 1471
6988 2773 5544
5267 5345 13647
4047 1953 9334
5181 5569 5037
4961 204 6486
5818 8216 14223
7285 2657 1162
888 3079 11803
4128 548 13255
3080 1842 4232
7463 1031 6874
7275 1845 16731
1694 4165 11698
3777 465 3840
1022 5730 6952
152 7058 14119
2691 3871 5372
8133 4384 491
3465 1546 3928
6348 5793 9926
7432 7043 8163
4593 1575 11578
943 276 11853
3266 3664 3884
4325 7085 3031
5149 7975 755
2997 3924 7130
2708 1785 6008
4659 6759 2830
5977 8052 4079
1305 6895 5908
4652 1301 3116
155 5521 3400
288 7739 1359
4123 5989 16301
2114 7419 4574
2269 3463 1769
5342 4710 8909
1629 1908 16201
7535 7931 13785
611 6 10804
1665 1778 5610
7502 5437 155
423 2682 8771
5685 1970 7320
405 538 12943
1218 6697 3828
1574 3947 6755
3448 5386 15649
7305 4105 2341
6904 5122 10030
4119 2049 11711
5141 6917 4119
4546 7440 5925
7130 2750 16151
5126 3483 10153
2216 8189 6347
2144 6979 6233
6969 8087 7776
2852 375 3192
2821 6125 7636
4123 3662 12980
4585 4943 1636
4325 8219 12210
5226 7340 15760
7767 5285 10776
3669 3767 7497
1696 1315 5133
1965 3175 62
8185 2238 949
3384 1672 15671
3691 5927 4924
7151 2918 546
7294 192 7444
6789 2240 10363
6586 5395 11934
5076 226 13937
7785 4344 5963
3630 1294 12762
5143 5155 4938
3311 5988 12824
3158 302 5726
8262 6055 1153
940 7845 12552
1805 93 6547
214 4694 308
2824 1773 9279
120 8198 3891
6947 115 16109
5949 3958 14802
5204 3285 16668
6405 5318 13462
3242 82 1606
1609 3180 13749
3014 3160 13461
6076 1391 15119
6546 8244 13284
4512 3732 16222
3361 7953 8984
1732 2142 15208
4291 5 7479
6234 7040 13751
4395 3960 6384
6412 1346 459
6703 6561 1455
5224 3571 1839
5310 919 1763
8241 8302 8622
3988 1567 3423
5155 5710 14180
5082 8201 13799
4120 1547 3614
7098 7262 14169
4483 3432 2880
5338 1111 5336
7296 5490 15301
7736 4144 11640
8227 8052 15559
5788 4238 16178
1575 5945 489
5085 4280 110
7585 3650 9156
5781 5325 3619
2924 4553 3181
1319 956 7603
7231 5226 5125
5127 7824 9526
102 99 2762
2681 3213 5966
2481 6975 5737
2995 3905 1578
278 5118 7068
2360 8266 3242
1483 6362 10378
559 1553 13539
2477 4979 2807
6000 4483 8387
3651 5908 6872
7654 4715 11885
5498 7514 8708
4251 7846 5801
8409 2040 12097
3173 4097 9703
6820 2793 7248
1055 1361 9069
7657 1028 6168
5764 5054 15445
7903 683 5883
7562 2040 8670
2362 554 4992
4565 5797 10321
5183 5155 7446
2482 4768 29
2869 1806 10127
5048 1360 336
5072 6541 2546
6906 5224 13826
2841 3791 7008
1564 5258 12746
165 4877 14365
2490 4299 12783
3558 1656 4212
1845 1082 9094
2484 8025 8168
329 6254 701
7905 174 257
913 4739 11036
6578 8413 13772
5217 7298 10631
2064 7277 10092
5124 1661 16027
5510 2690 3644
4609 5369 3784
3157 4287 6340
6673 2717 16855
4666 7352 12778
6813 1167 1421
1282 2439 4469
648 2526 5082
7974 7878 16413
7006 7327 12151
6487 832 2427
3909 4497 10769
3314 4901 11306
5753 5638 14015
4689 2251 2540
6691 11 13978
4403 4822 13715
2187 8250 5272
1003 1133 2245
5852 3517 5748
6376 909 12005
5049 1978 15783
3501 1409 5135
7584 3683 9908
3311 2082 14768
312 7576 14212
5418 8234 4017
7732 4987 14190
8082 8311 12457
81 5888 5439
6985 2572 7265
8129 5785 12276
2210 1091 16802
6316 7498 1484
1284 4862 10877
4401 1687 15488
8055 4436 2153
2050 658 1597
1842 8023 5850
7558 7795 1621
7963 4101 16987
4717 523 4087
7869 1123 9221
3604 5005 11495
653 6202 6799
3172 2720 9529
3358 1622 13344
1967 5380 11342
2797 5405 15625
4002 3200 5763
6712 1004 4590
8142 1363 11148
5313 3170 8314
1640 4257 9396
5373 657 2949
3527 8428 858
824 4826 1939
3577 6884 1416
5422 374 9024
7418 554 5711
6860 7786 3338
3378 2993 4659
4745 3335 2726
555 4558 13178
3699 3099 5072
6146 1315 4528
8483 2362 890
1508 5402 8820
1659 5432 3668
7946 3175 14854
3408 3714 404
1660 1992 15672
4592 7689 12284
3437 8208 1088
5647 219 15756
4265 1578 13752
7436 5512 364
5780 7044 2030
5091 3592 5637
7021 1231 2250
557 2328 14551
3920 46 11762
4912 8478 14792
6446 1357 1762
7949 2454 8910
196 1407 16542
4458 7994 6807
2165 5897 1696
1252 8352 3760
6498 5858 14184
1205 628 11122
3549 3291 10327
1089 1992 15879
2434 2193 2313
2796 4537 8839
5691 432 13034
6981 3548 5791
1019 6510 2570
6578 6646 13878
4255 3202 14915
3855 1737 16547
3057 2531 12597
2460 2645 6053
5706 4427 6149
5938 223 8465
2571 3862 7602
1586 7896 13014
1450 8083 6892
8096 498 10403
2635 5289 12997
4116 6681 15294
529 4955 3973
6971 1755 15926
7207 6371 14417
2435 801 15453
8428 338 1803
7846 7544 16850
7910 2826 11190
1457 5612 14846
8262 3642 10281
3633 4443 14043
3096 1911 8948
3511 6939 2083
1965 6733 6176
5111 1680 9715
3645 106 6842
7742 1403 7809
4212 5742 493
5229 6211 12860
5234 1962 7609
8130 2001 6790
6831 4612 2971
7127 2617 15140
5273 59 5469
3425 8320 8296
767 7969 14705
3875 6632 7958
4389 8095 15349
1875 4365 8399
8205 5534 1881
8136 1055 10212
7930 7877 15305
2111 6217 1852
184 2716 124
261 5133 3571
3609 951 5194
642 3003 8060
2709 4280 14427
6330 3409 14219
7077 3742 2716
7495 5531 15937
2164 4416 14256
4992 3048 4613
6241 1443 8736
538 6941 916
3794 6625 9609
6477 4721 6232
105 5788 7702
466 7066 5183
1309 2187 15257
4496 2669 5776
1490 7594 1644
1912 4884 8549
1303 2723 13107
6910 6965 6174
6955 91 6100
4468 547 3826
576 4922 9076
2598 7293 10752
362 1301 16475
3383 7464 8904
2370 6176 6615
121 8066 9011
3082 1464 7202
7831 4869 13851
341 7030 6171
1764 685 3971
874 5413 5567
829 4991 14072
6331 2323 15385
4088 3967 14246
4238 6041 8146
3418 6770 8489
2798 5062 12454
7638 2518 13935
7656 4624 6505
8349 4746 14053
295 5118 3000
8016 7251 7408
3522 7421 4043
8101 4701 6471
150 7274 7957
2130 2205 11093
2421 7150 16605
1395 7986 3191
384 7151 384
3212 417 8997
3801 4702 9461
7139 6049 10521
6999 3955 4011
2501 5059 6411
4569 2352 15381
5666 4155 11540
1530 1419 4437
1990 6133 12549
5903 3592 7044
3060 8382 8647
6022 2566 12887
7398 1545 5550
8358 7057 14371
3392 4609 8577
7406 8423 7661
2180 2995 260
6793 7745 8574
1269 2687 6632
1135 7156 9461
6909 2481 9162
6345 8382 12598
7101 7118 6812
1899 4956 11204
4205 6105 7801
5550 5342 2665
1614 1316 13543
3661 6264 478
3374 7977 5675
1837 8193 8040
3252 7093 9471
5950 2172 14666
3251 3086 12197
4616 209 16525
8257 4890 11507
2837 3821 4084
6985 2391 13533
2112 3929 3777
6259 6045 8367
7729 892 317
3454 6134 16835
2258 8217 12317
473 6733 2669
7979 2201 14407
4768 6111 7371
1904 1753 16462
7253 6035 10551
5459 2087 7541
2808 3596 5520
8096 6228 5053
6290 829 2576
575 1085 7905
4455 3507 13762
2472 6689 9262
2475 1858 15174
4701 6108 14481
6690 2876 3634
5872 4408 9403
8431 1132 4634
2501 5816 2389
5229 4064 14440
6794 1711 6528
2318 5044 7245
6074 2181 9060
550 6493 14283
1819 6454 13286
1002 1122 8169
7806 1766 16641
600 8172 13181
2904 2002 6702
6227 6932 11403
6413 8475 12758
6678 5061 5187
3666 8371 11503
6912 4319 7825
6188 51 13189
5751 427 9092
7810 57 15036
3359 1660 3572
7457 7280 15976
7147 2996 1865
8158 6204 9675
8110 4034 14322
2953 6332 6287
1636 7984 4044
4885 569 15979
2840 1094 12331
6614 6386 7528
4183 3158 12830
3557 6165 2600
2638 1283 7517
552 1927 13735
7301 2914 1696
6007 1467 8288
5042 3445 783
7001 5704 13445
2436 7512 7734
7776 1788 511
4162 7916 12225
215 5442 2503
7303 7694 8857
6628 1733 6840
1752 3670 10654
6525 4362 1755
2867 3934 12345
3757 2018 5444
3372 376 5894
1691 5391 4553
7590 266 15662
942 5745 5745
5258 6704 8708
2196 1092 11146
5886 3879 14145
6827 1560 14284
6679 5576 13595
8420 1883 16309
404 1893 16742
7212 2985 282
7413 6011 15819
6678 827 5514
2295 4490 10530
387 7905 11189
4344 2584 13803
1064 2299 1877
4978 3068 1518
4810 4215 11456
1885 7859 13679
8030 600 11483
2707 5987 11672
3483 3272 7090
837 3571 3436
7088 7342 16075
2120 615 7992
8430 5574 9715
2582 7309 13248
2930 7291 16273
4935 6354 8638
6745 625 8420
6537 7685 6214
1441 1046 11304
826 454 6900
5829 3627 15818
1204 3379 16590
7970 8061 12664
5786 3533 3281
5250 4919 14733
4991 4906 9704
213 6345 11533
5041 3920 12616
4779 3615 13670
6776 5757 3920
4417 7280 11386
3067 4649 12967
1249 969 266
6943 5182 6112
7166 762 5570
5547 4977 4312
3345 5994 9221
1231 6115 11003
1643 958 16348
5457 6417 13731
8260 3320 2613
6906 2452 14988
1645 1564 15996
5384 719 5941
2757 3480 13553
6349 5048 10784
5086 6494 15311
5293 6674 5580
4551 7185 3808
717 2066 2884
3492 7518 1841
1749 2980 15322
5302 474 1321
2016 5026 6794
5963 7616 48
1708 181 1704
1851 1850 11089
2064 697 5086
5115 7776 2598
2860 4938 10071
7494 1887 12817
5876 5923 4542
817 3528 11112
6272 5128 7781
2206 849 6299
4323 8394 4588
899 6997 6685
6466 903 1019
5234 3524 15516
543 6628 15373
5134 5776 16796
3377 6946 16192
6423 5584 11060
7139 5743 8216
6056 1172 10438
2965 6660 6015
7347 4984 1771
3105 4371 11524
1649 1722 14948
879 4950 10531
6891 2510 12574
3944 7191 13048
4739 3600 4461
2572 6842 4399
6367 5998 13097
8138 4947 6149
1240 383 2453
7039 4807 4758
2774 3970 3798
2156 8237 393
4485 5597 9232
8446 4167 3135
2785 4726 15334
2449 2084 5177
7801 1702 9196
4906 4963 4738
4877 8037 8477
1287 4324 12848
7513 4612 3851
8164 3307 14640
1633 1789 16047
7769 1699 11131
385 584 7111
7720 1885 6772
3069 4612 7977
71 4742 9831
6852 365 4869
8192 702 8201
6260 1590 16919
3935 1787 16348
6924 2240 8112
6051 6299 4491
5044 3047 6637
2987 3076 7427
6719 2842 13101
3893 173 58
2688 2030 13238
2027 1545 13143
1214 8062 3700
3306 8353 15
2535 6687 7670
4743 3603 14390
7637 6193 15244
383 3906 6710
7057 7992 7247
6319 6150 1772
3366 1575 1798
5005 2152 9
4326 3870 4458
3900 3126 14093
2793 6049 543
6900 7466 14027
7420 713 4429
7738 5632 11623
4575 1238 1550
473 1116 13609
6253 379 3258
1928 2419 13163
8431 1922 6660
4019 4698 8482
1007 2373 5059
3072 3264 7588
4630 5201 7340
7814 5701 12708
1811 7626 3162
4570 3175 3904
5450 538 2934
6435 8388 2462
8398 2302 16126
2675 6233 10139
7836 1222 450
2906 5749 4981
2675 2339 16278
5775 3042 14533
7792 3286 4851
1209 1674 460
2358 7924 11798
8464 5141 9444
7705 5481 9459
5187 1376 7817
3787 1444 343
3708 629 10986
3739 940 2221
278 4410 7114
1692 3058 12035
3371 4422 2093
5775 8350 1216
3666 4536 10509
6824 5608 16622
711 5554 12984
6613 3301 11475
5339 8138 10677
5291 4353 8202
5471 857 16700
6430 8370 4178
315 2853 12710
7721 5274 15266
7550 1908 4954
7416 4017 8915
2421 6722 10663
2062 1381 13763
7333 1415 11357
4316 6189 13775
5109 1912 6061
2769 7923 8063
4060 6955 1284
2877 6839 3822
1817 6101 11450
4053 2062 11964
7993 1987 8921
3202 5062 1801
5566 986 16561
7411 6692 6072
3443 6165 5903
7641 6485 2456
2664 1002 10776
5846 7447 5930
8469 394 821
4742 4392 7619
5406 4620 13123
6851 3117 7575
5099 3352 10423
1742 2124 1838
1502 1254 14573
5366 4055 863
954 6788 15711
1064 1933 8773
942 1591 4484
2606 1628 3255
2182 2494 98
855 6496 15866
2203 3446 15455
3426 4166 11087
6159 1156 15680
2167 3383 11310
2241 1931 3564
1473 5714 10014
1614 1626 10760
3670 4392 8725
1447 4571 16567
7736 547 10379
7032 7197 1336
6849 3262 11367
1725 503 16123
8496 6146 7058
7613 4624 3383
4600 7229 873
7393 3265 9780
215 7819 3814
7831 762 10707
6900 1349 7719
3842 5929 10622
4579 4113 1256
7367 6632 3997
8441 4073 2089
4720 3807 13626
4661 5660 284
7596 1622 6473
5688 7106 10165
2395 7769 9935
8071 4520 15223
3417 590 10865
3743 7219 10910
941 1809 15560
342 1784 14196
765 3325 11397
6246 2705 6426
6230 6044 11224
3662 337 3885
6500 6618 16206
7542 2383 15704
6538 1153 14138
6404 5574 9311
204 872 8749
878 5447 5825
7661 4617 5815
1378 7682 6080
2429 3639 13666
7215 1775 1949
1826 325 16489
6733 2486 7832
6984 7257 12422
5123 5369 3001
6589 3032 6815
6004 4383 10762
1815 6995 10685
4834 1792 1416
3730 5526 7269
4710 43 10453
2872 7546 10930
400 2477 2117
1316 2705 1203
7339 6957 900
735 7705 4799
5766 4715 7418
1151 1560 16564
6000 1191 2187
1625 489 12337
6607 6062 1268
1907 370 14439
1873 6748 9398
5479 7737 8521
2475 5966 5764
7856 834 9110
8417 6665 8713
4928 4712 15722
1487 2311 12522
870 3195 13475
3083 6245 2228
5194 3443 10262
5922 3135 3325
1740 5627 5167
2182 3331 1578
6286 8471 6214
4705 6772 5178
2230 658 11314
4817 3567 12171
8246 3619 5481
1381 6785 4436
4367 3091 14305
8249 3361 7960
1670 5741 486
4735 3187 4563
485 3991 6439
8307 4862 4442
4940 1195 12421
7021 6767 1621
1028 3475 6066
120 372 1848
4460 282 12837
7020 4148 16201
7804 7055 5503
225 5818 13830
8150 145 14588
8477 2812 3073
5392 5749 16547
498 7305 1837
8475 4304 8962
1384 2481 6681
281 863 1668
4417 2676 2031
4259 6096 11854
3700 3301 8069
7591 5990 16749
1028 7917 7892
1091 6781 4203
2573 4241 14847
4572 910 15727
828 1246 8522
7692 7928 7179
3410 5097 4012
5668 304 13863
2729 971 5417
3754 2537 14400
7527 7287 8498
6374 1746 16262
6389 1582 872
6858 1994 6325
3749 781 15269
5619 1214 150
4971 3117 335
1314 5140 9712
2408 4446 8030
8305 4645 15297
7770 3742 15979
2240 3106 13478
6039 3702 14075
3734 7104 11674
7861 5156 5505
899 3387 13308
7152 7440 14360
7578 7734 15524
2981 3992 2172
7140 7288 1762
1432 2504 11551
3030 6863 8354
7975 136 14414
8013 3590 6553
5532 6575 13507
2092 5578 4253
2419 6064 14662
1929 3489 4768
7662 6916 9
5396 7290 6124
3150 3016 8262
6420 6281 8995
4064 3321 9438
7123 3219 1620
3705 2832 5031
2222 2156 12452
388 5233 7590
4024 1130 9851
7628 7372 10865
5039 1150 13277
3198 2784 14767
6788 2908 9882
2400 6298 13195
3404 2801 4344
5578 8116 12097
547 7232 13045
4526 80 4787
8473 2524 16601
7248 3571 5396
6576 768 13773
14 3273 12996
7606 7536 15062
86 2822 1923
2331 7548 1757
8082 7379 14666
3491 5283 4423
2720 7694 7432
7533 6775 16366
1937 3064 16404
225 6199 11319
6434 1028 13989
6440 8291 5809
1062 6659 12101
4245 4066 11763
6365 41 1662
3894 2828 10180
238 6345 2057
3697 7891 853
8085 1704 7103
6396 5276 9052
76 3753 3316
4914 1019 9333
6233 6493 5232
5708 1646 4799
4130 7393 8133
297 6492 7107
7758 8499 9586
3823 1470 7134
1976 8437 14204
5028 7600 14949
7626 8369 845
209 4995 7601
818 6479 5345
5176 7145 14513
5424 5762 16238
7447 1399 2163
7414 3145 599
5346 4530 5099
2325 3132 8882
5494 702 15788
5226 7992 3619
3646 3540 13384
2836 4735 1932
65 3190 10052
1655 2305 8036
2120 4120 12492
6439 2776 3881
3341 3727 8755
3828 7744 15920
228 162 5668
2534 7465 4734
3616 5752 16986
5605 4966 16254
5859 5292 12373
613 5406 13058
684 5402 14641
5353 644 10988
3102 2141 2432
6753 5820 11919
1233 5659 1393
6939 1050 2085
5159 2597 9543
7654 895 16712
6916 7242 11349
2721 2419 2761
4032 223 5489
3738 2253 2375
431 3558 11955
4315 2119 1124
7344 1923 12123
3326 4709 9974
6195 3871 6041
5273 7247 2682
6811 5426 6758
1076 7394 1077
3945 7253 4771
3726 2632 13777
7602 5978 12635
363 392 3570
786 2015 3941
5546 6682 14108
923 3488 10927
3795 6116 14335
4098 1060 11819
3863 220 1041
8029 6382 2335
7364 3519 13671
8068 8285 15068
3564 5349 6921
7425 4454 16290
6403 4557 14870
1841 3148 3664
4303 5505 35
3560 4335 3363
5217 6075 6966
5897 173 3685
7351 3567 7601
4796 3910 1116
2653 327 8818
8129 4576 2797
6495 571 11584
605 8310 13680
4007 2399 3927
2398 1373 13046
1352 5743 16879
8328 547 12437
8480 5821 16259
7803 1775 11436
3407 1063 4408
7685 1205 1516
6697 3286 726
7975 5846 15116
3358 3192 4081
7906 5863 2
394 1899 6415
4693 4964 12771
4005 1510 15282
7617 1344 7399
2429 7842 13209
5503 2708 1835
451 8270 11303
2978 6319 9093
3689 5849 8925
3979 5197 5008
5022 5138 14128
7968 6298 778
2691 7907 3941
7731 4083 13273
5093 8062 6553
6502 1120 3463
7348 8099 15202
147 5876 15408
7626 7252 3466
752 3138 4662
1306 7537 16423
6848 5627 655
2295 2812 10548
3634 2712 11992
8314 5903 2327
7989 8361 8083
4332 6751 9860
951 3291 282
7922 3273 8594
2581 6445 11943
6180 984 10208
6548 2310 16505
5320 5566 1877
2618 4070 7827
5402 5080 8134
1233 1622 5426
5581 4813 13429
5718 3348 3806
4681 2108 13763
2721 4283 8845
8244 942 6585
4016 3607 9152
3256 739 10328
3916 6077 291
1721 7660 9444
6843 7494 3491
4347 4434 12229
1059 5034 7420
7020 2699 357
4079 6006 5329
3703 5575 2950
5233 1571 2970
7409 8373 11866
1161 1374 4380
6626 2516 13731
8432 3431 12262
7871 4453 5415
982 4418 14698
8035 1181 9781
6418 6053 12827
3708 2011 14666
3472 286 16316
5974 1448 2416
4510 4581 5060
2099 6570 2800
1160 6653 8060
7505 814 4118
6981 5183 15903
3190 965 3761
6562 4493 16949
4127 3034 4531
6990 4231 15177
2762 982 4875
6023 1273 16986
1088 4610 3418
676 6623 2636
7292 4326 10547
3059 6169 14542
7300 5886 1922
1442 712 15177
903 4953 2350
433 3631 5450
3227 5988 14630
8272 5266 6223
3979 5310 16502
1308 841 4341
3581 3245 7461
8206 6207 12624
1945 6297 5278
6158 8298 11083
396 6715 4347
2196 994 7826
1859 1596 3706
4195 3937 3612
2205 3103 4770
831 6077 6924
5822 3171 9331
532 6657 15028
3186 4397 15381
8245 2564 11953
7378 4294 14525
5270 102 3572
5700 3874 14140
3081 6485 1562
3423 6292 8984
679 2504 10320
5747 2241 7094
2900 6266 10444
4169 2220 9838
5069 2677 1761
5911 646 13287
1829 369 8317
7895 7746 5187
3172 3408 11990
6027 3048 10381
3017 5261 16578
7034 2622 15071
8334 7483 8823
8472 3375 11607
8457 8149 7032
5108 7403 15636
4200 1678 1419
5501 2194 64
8033 4354 839
4017 4615 5066
1380 6693 12896
7087 4068 1584
6098 2180 15271
206 6528 3703
3640 311 2086
4959 7997 16133
5913 2263 1051
8156 8361 1026
2352 3415 12202
2650 8359 11174
5810 7698 7633
2136 2948 13575
1441 5522 15957
2100 5860 6254
5572 5720 12144
7303 300 3702
5950 1215 5428
1406 4960 16495
6200 872 16328
7853 4226 5153
5754 8400 14633
5820 8377 14624
7604 7589 6364
6878 2794 1121
7518 2025 13511
6537 7502 5204
3944 2475 7130
7468 1609 16047
2823 6258 8818
6551 5719 2273
7804 698 3832
5979 3123 6897
4066 3295 8039
3516 7759 16455
5632 6818 8834
1208 4086 8432
2850 4218 16307
1950 5746 15425
3351 3886 8606
6524 3445 6642
2953 8288 12882
3303 5736 11426
8365 2292 13412
4674 7622 6121
783 4785 8136
1844 1474 14031
8097 2636 1176
7865 7700 300
4253 3031 11383
2768 6476 15233
4058 7064 3469
3542 5439 11230
8157 6818 16619
3764 5281 5357
1827 1868 14930
5830 4181 10123
474 8193 9140
7126 5549 14228
3816 7964 2759
293 57 6338
1987 1718 2578
2166 6495 15265
1554 806 3304
3504 6754 6256
4071 3690 4715
4996 4875 411
2101 3546 15677
860 5344 9816
