7000 723
5187 1276 6137
3870 5765 12807
1071 376 1011
1605 256 4283
804 899 2339
1695 6993 8721
5098 906 13349
4938 4900 11779
6773 4895 9047
4230 4992 4606
129 3710 742
3805 709 13120
5405 3626 13213
1171 4640 8011
4870 5965 11302
4701 1459 13536
668 5309 10251
437 5540 3334
1881 4582 11762
3140 6607 8529
6968 5066 11437
4377 1151 4659
6378 6633 7279
4958 5286 13857
3636 731 97
5957 4907 9510
1330 876 5248
3296 158 4246
3274 5743 9017
6694 1464 8361
5800 2377 5111
5688 2682 11098
5128 1375 12205
5446 2125 8649
447 871 4684
3875 3053 3344
805 2171 12890
6970 154 269
3323 3220 8238
2080 6406 8931
3077 2754 6439
3429 4606 10853
1359 3962 4718
1292 3728 6101
3769 3626 1389
5245 2528 4822
3942 3730 2298
1399 3141 11081
4386 99 7642
2874 5827 4959
920 1503 5208
2844 3479 4244
143 5676 9859
1439 885 9054
883 423 11999
5672 2143 13795
3972 6848 6800
4543 6951 2227
680 170 6094
1990 5554 5561
4212 6028 12860
4479 220 6131
3150 2788 12212
835 250 13114
4408 418 5563
5149 2937 10095
630 1548 8470
2020 6566 1853
65 6591 7069
3167 931 10858
6537 536 11326
2119 1602 5165
580 6613 12333
6346 6492 5927
2405 434 11885
5686 6558 13526
6398 6745 4192
2343 2146 11301
3428 3630 9509
4738 9 4913
6298 5485 7774
4138 5516 10940
5147 5441 13983
2958 2554 13899
1473 2175 3547
4704 3647 1417
4128 104 9048
1494 4409 785
4698 6464 7622
2228 186 11065
104 2407 1709
2495 557 3824
2556 1545 7590
4608 4906 62
669 5897 6124
5987 369 2162
2722 6081 643
5018 1073 7551
603 6371 3402
5575 1802 12812
4666 1970 1793
3846 4359 10656
5699 353 13642
1727 5841 12856
4829 3548 1565
3952 2554 6264
6859 3774 5276
2377 5417 9096
5698 2939 6691
4029 2964 13168
1257 1313 503
3979 5997 2315
4051 6694 11284
2322 6489 10905
441 550 4389
404 21 13257
4322 4049 1424
4937 2391 7315
6969 2114 9780
4252 5430 11575
2567 110 3249
3482 579 9945
772 5934 11448
45 3775 7069
6068 3521 1796
4023 4619 3340
6172 6238 11082
5519 6693 8077
3240 2863 8476
6500 4247 8220
396 4573 10699
1908 2289 11378
4528 683 4044
4997 6336 5208
5781 2627 9542
2501 5015 590
3597 2236 2379
5241 6897 9388
3427 2614 10536
1479 964 7943
4495 5230 9127
2008 5527 3551
256 6271 4252
4355 2463 11905
572 3980 2684
5056 4195 9030
4105 432 8478
2659 82 4142
2044 6911 10629
3397 4293 12186
2684 5517 12042
6637 4783 4920
4097 2340 10413
3021 930 7377
1555 3015 3672
568 4539 3740
6010 552 1642
1481 1958 3763
3525 6623 13939
397 2617 9549
2620 5431 5832
2800 4919 866
1504 4574 3201
1661 1131 6122
6012 6638 5568
4312 3223 8041
271 5596 958
2336 726 1061
3041 1172 10867
4894 5734 5516
791 666 8267
227 652 13170
883 388 11062
2298 5871 6
1855 6596 11687
903 4352 11495
3267 5512 8769
6793 1817 7749
6028 598 2910
1890 3718 3017
269 797 3923
1446 6602 10270
3007 3107 2819
5585 3089 2569
1605 2629 1092
6867 6995 7413
3561 1481 4623
6651 66 10903
4797 4434 3881
6425 15 12080
1581 3818 5124
2025 390 1627
5703 5219 4421
964 2716 13544
6484 5305 3021
4685 6493 4070
2268 5137 10445
3448 5493 7054
369 5758 3804
1945 3200 6879
5102 6148 6315
2650 5463 2710
5241 1237 5769
480 5605 6382
1495 4148 5894
2733 5689 11969
4693 6910 2666
1782 4996 3508
2046 6121 10493
5199 1750 7995
4620 4745 9761
6843 1997 5230
6588 6744 12639
4620 5759 1551
2362 397 5119
1402 4563 9831
4968 3918 6717
6696 5782 149
3111 773 11809
595 3347 9472
4950 2983 2253
3967 1650 10513
3017 6164 987
4135 1764 10698
2472 1959 6732
3933 1724 3008
5149 4884 1308
5606 6351 6600
3921 6110 11735
2740 3076 13497
6240 3050 8348
4629 1867 831
5088 143 8664
277 4363 8805
4737 5832 1166
4143 6520 5815
5962 3169 8152
6481 3008 10866
3247 2843 4692
4047 5022 11870
3987 4680 8257
5866 607 3972
6780 432 9750
3722 4294 9620
4365 3076 2026
2222 6799 12607
4469 4963 5655
860 6742 1403
2092 3236 7724
854 965 10706
379 5732 4516
1610 720 6274
570 549 5749
5920 3585 13602
6547 5160 12885
6869 1490 666
2857 2167 12699
1452 6072 5043
4716 5902 9667
2767 6250 8849
996 4772 6782
434 1520 4864
4940 6569 12552
5082 2180 10426
679 2204 13939
4514 2864 4086
4524 3871 3276
3504 610 5579
5328 5709 5668
6461 3253 12131
1593 4198 12578
1721 3120 3766
5681 1705 13234
1704 2200 5705
3864 5079 10858
1560 487 9936
4309 682 4700
2254 3365 7661
6935 1320 5864
4627 6400 3112
5426 1222 3760
4385 4790 12350
2638 5863 6400
6385 6037 4578
1891 2016 301
2110 5090 7516
2748 21 3867
1676 993 10848
5807 4024 11208
1036 2897 9546
435 3756 4437
3647 1500 2203
6344 4336 11590
5444 2400 1710
1663 1756 1885
2167 2332 668
917 3519 1304
4088 1214 6480
5625 4744 5529
1902 3815 10654
4235 367 11467
2719 2947 12472
5711 3172 3012
2750 6221 3784
1553 1045 13174
6705 4322 7951
2171 868 8529
5125 6844 4997
5862 6844 989
6179 3622 3471
649 1343 2055
5382 6946 12288
1997 4648 2377
6136 2954 2492
5510 3053 2650
3 4627 3813
1728 1602 1334
4578 1500 4859
1941 3979 7591
222 4864 4293
30 3453 11390
6933 5847 7527
387 4144 610
3373 2751 1275
4226 3712 8410
871 6734 9305
3184 3815 3973
1645 6439 6016
2884 2795 4734
3059 2502 2154
4415 1752 1867
1210 2740 2170
768 4198 365
1935 1463 12885
1962 5599 11024
5402 2178 3332
2702 3502 4815
684 2157 12442
1019 6919 39
4681 4621 2899
4568 1855 5801
2052 3262 4258
3590 4578 10317
1787 3908 2207
1041 873 487
6936 6637 9209
6559 1149 4441
3947 3437 108
4369 1223 5122
3516 1736 6482
1912 5454 6012
1596 3833 13896
2084 3499 11027
2387 6067 10645
3101 2204 770
1119 6795 3578
691 4811 5447
6683 915 10723
2175 6377 5421
3222 785 12910
6026 2805 11027
2928 2148 12415
148 5612 4645
208 3020 8718
5146 4890 4631
3723 2080 3599
1957 814 164
579 4694 8790
2110 3912 1776
1174 1711 3790
3996 4200 13372
3071 944 207
4383 3951 538
237 1490 5526
2439 6798 598
1049 6364 4950
1285 2655 1417
3143 450 10965
4293 6783 5844
3969 2092 12144
5950 2469 11148
3 2743 12636
6384 6735 3450
1291 4440 12842
5636 6307 10795
1868 1439 2071
5915 4177 11150
874 4408 2876
1417 3422 10143
1344 2914 10129
4356 5827 8866
1772 597 12354
1374 5153 4068
5160 1027 13600
1702 2563 5138
3329 4773 11078
3853 4021 9077
4490 2060 2123
353 1401 2651
2283 1110 6750
5525 2419 7728
1303 6680 7426
5273 4787 4772
6975 3220 5923
4164 6737 2132
6575 3455 3086
6958 3537 121
427 1198 5577
1415 4117 10696
1121 6535 725
2135 3334 8719
1713 5772 9046
1771 6026 9668
4849 2053 12520
4297 2533 7768
6268 2865 10497
6223 5706 2192
6346 4647 12691
4678 2090 2139
1557 207 2301
1700 405 10608
5183 6985 13138
1551 730 10074
5175 6995 10342
3034 4654 7907
4680 3820 11240
3215 2029 12322
6415 432 13092
4884 2178 4805
2176 3364 5529
2129 4840 5797
4344 1881 12453
3178 5113 5504
2322 3948 4285
4518 6487 2758
4139 3050 4210
44 4716 10178
5065 3512 7960
2863 4369 7856
4824 5273 4912
3521 4770 2976
5053 3042 10673
6045 1081 7248
2855 3393 9758
6415 5665 5821
937 2248 6616
2903 4087 229
6423 6891 8286
5597 538 5198
4728 5079 8365
412 1135 9216
5701 4910 10216
5792 5743 7294
4631 5841 1140
2589 1454 3554
3588 1173 3687
5164 5021 1684
5763 4054 2209
4015 3791 754
3474 709 6546
2647 4378 269
696 357 2282
1880 2115 2763
5225 4818 10688
3821 6502 10297
4090 296 11587
5623 4121 5222
6283 1396 10871
1329 2670 5601
4398 6356 10710
459 1890 9126
1108 2030 9422
1254 2555 6929
2882 4663 11542
2378 5682 2024
5812 6146 8897
4509 400 10315
614 2534 11772
6501 4375 10461
5585 2795 5800
4658 5187 13915
4394 6626 850
302 4193 6065
3012 2809 10616
872 6189 7333
934 6350 9887
3630 551 9131
1465 3574 7383
544 5770 749
2995 6409 1757
6416 1934 10811
3274 1882 5134
1357 751 2185
2357 1016 3083
2009 935 13236
2357 4380 1015
5897 5259 10383
6556 2728 12127
6558 1517 476
757 4215 10401
2816 1633 12546
1143 2674 10117
1626 3711 9781
6719 2097 12969
1612 2424 9941
759 6130 13496
2068 1857 9824
244 4313 13056
6404 4205 11991
4507 5543 1313
6941 219 2383
6563 1841 10737
964 6209 5334
2011 1429 7199
2251 3946 573
1585 6512 7497
6224 475 165
2471 4507 9077
2148 4483 5231
4501 1791 7595
6773 3844 1952
323 1576 3696
4364 4968 11263
1414 6281 8817
399 5827 2797
3981 1288 4010
4954 6005 7214
4893 1973 657
704 3769 10031
472 5902 668
443 4597 7974
4379 6890 10303
1730 581 11877
6843 1507 3490
5471 3985 4210
4908 4220 100
6332 2808 2516
2972 4035 2750
481 4212 8060
6382 237 5717
1411 3798 3163
1094 4393 3795
3714 3949 6424
3681 5045 3776
871 2778 4638
5366 4130 11318
2257 1093 4668
130 3177 10450
5678 2398 7369
6717 1149 7402
5914 1189 13984
5712 5128 6310
3408 644 13572
5258 1693 4666
10 2302 3497
2083 167 13175
552 3474 1437
3157 3414 2986
2678 4916 7126
117 6450 3781
2751 4979 12718
984 1804 1485
3945 1139 369
1628 2077 11895
949 1806 11738
2643 5404 107
4888 645 9147
5959 6035 11577
3849 5873 1592
5624 4312 3177
5857 59 9145
4932 677 2915
5470 2722 77
5494 2579 2899
4861 1929 345
4088 4504 1655
6896 619 10093
5124 1813 9432
1508 461 502
299 2843 8056
5583 1458 7347
1910 6770 13243
3377 6056 1966
3009 313 8577
1118 1403 1480
3683 1524 13580
458 2426 4384
3919 4671 1281
2821 3521 5813
4867 6569 8754
3384 5007 11731
5011 4280 7671
2050 291 7661
5897 6617 12890
5996 264 8402
6684 5994 11318
1504 3002 7258
5532 621 519
582 3753 1014
6997 1590 7348
2743 181 1360
1419 4624 13806
5867 668 2308
4583 3719 3395
1601 164 11701
4272 6799 11778
866 3460 3038
3821 1183 4412
5401 3761 7377
4113 5953 13289
703 3617 3376
643 1087 6017
717 2771 2483
2782 548 13307
1561 729 13194
446 4652 10052
1403 2119 11588
4445 6894 1353
3562 765 6547
6458 621 13903
5076 2470 6610
6799 1584 5508
366 6946 12750
4552 4844 13377
4817 6867 12357
5451 5012 4655
3225 6775 5122
6996 2343 10962
6299 2884 3503
3230 6287 11732
1650 5143 7001
5209 3530 9524
2913 3790 1657
5478 5521 2168
5915 3491 10938
6014 6938 5443
660 3992 8064
771 6654 6291
4877 605 12022
745 1681 4761
5393 778 5164
2954 902 2064
2047 5496 10788
2814 6304 9405
5279 3213 10059
1713 6711 10851
883 604 7219
4826 4755 10313
6486 70 4536
6719 6263 4824
3745 135 9313
1018 314 11218
3079 1954 8755
1428 920 10834
623 2907 5627
2795 6373 11041
2305 3750 2415
2648 105 1100
794 3084 6436
4388 6704 6734
3320 4440 12735
1474 2930 6935
1640 2444 5712
1989 5413 7616
3967 332 1331
1997 2015 3654
3858 2241 1723
1738 4911 12237
2690 4707 7640
1390 4159 8581
3582 6836 3743
796 6361 10252
396 1205 2623
4325 4059 6934
4351 3832 3393
3515 4548 876
6923 5537 5525
3054 4631 13195
4179 6390 4461
1311 3512 6209
3674 3272 1389
5904 3567 8019
6534 1483 12926
949 493 10759
3380 6661 11995
3633 6836 5243
51 6441 4519
6422 1918 13841
619 2789 12407
2068 3267 721
2146 3222 13868
4828 6276 3747
5912 229 12195
6757 4943 1272
4073 6544 11627
1962 6861 12625
2585 3506 1661
3434 1546 3248
347 428 13574
6521 4736 1960
6585 2330 8311
2686 834 10538
1336 5506 10484
2566 204 7391
4260 2675 5740
5431 2382 6737
6446 4034 5372
4150 929 4282
2910 2476 152
2718 5967 13248
177 6402 7177
2785 1038 10309
361 2465 13102
3618 3488 2552
2304 6404 12240
6919 3214 4514
4230 3754 1114
6906 426 11709
5174 2391 11762
5099 811 2704
4199 5409 2650
3019 2818 4967
1977 6964 12588
3825 5042 978
2967 5988 4335
4541 5717 5335
199 3112 724
2153 4660 1270
4938 3606 1255
6307 1120 44
1558 6944 11600
1569 506 2018
1957 618 13238
1051 4675 992
2580 493 1358
80 5557 12889
5189 5620 5196
5385 2477 10893
1873 6463 4051
6142 6578 10808
1073 6775 3814
6065 541 13182
935 6385 7975
6401 1567 12021
2602 1958 3955
5022 484 10278
2415 2353 5249
3715 1315 11233
963 3347 1021
2519 6370 13781
847 123 13360
6232 5426 12570
139 310 3211
6552 5391 10900
5023 1847 2255
1467 2370 8591
5798 4983 447
4424 6103 2489
4774 2539 7014
3680 4057 2574
5821 3525 4133
6986 2170 2616
2808 6643 10102
6829 6628 3563
5477 6082 11488
2114 4366 7104
6318 5072 7375
5107 776 13871
4664 6965 11993
6072 290 6173
6284 4659 580
5989 3726 12125
1689 1643 13467
6405 5402 45
3433 2143 2616
2556 691 7008
2622 1494 9384
957 4847 7890
2463 1962 2534
4828 4510 4815
2058 638 8845
2003 6665 8144
4339 2480 7637
1136 1312 5068
6305 1530 1115
1246 2677 438
2940 1268 12049
5914 1476 9856
6660 2144 4451
496 4421 6561
3903 6014 5177
4512 2792 9368
728 5358 7342
5655 4020 11728
2310 5058 9151
5995 2332 7358
3733 6162 13328
6630 2755 7733
1110 2684 3069
1940 4016 1737
1370 2681 2850
6825 720 13824
24 2976 2842
6034 4302 2128
3673 6817 10566
6318 4320 7006
5307 6917 7693
1313 6648 2926
1719 4509 5830
4698 967 9671
2325 2682 11987
5199 333 4299
1974 2659 9034
4745 904 10236
4245 5892 4696
1877 2366 370
4808 3471 1161
2205 4447 1219
4629 6359 7483
6273 2077 9648
3421 1331 11651
6779 5541 382
6177 1443 2214
2114 5047 9991
3183 4059 11745
1363 4570 6234
4053 5507 10409
1018 1372 11453
6899 1412 945
6346 6719 1242
4694 6754 947
6725 3416 12202
1322 1529 11497
2418 4666 949
6065 72 2817
3781 6093 4118
5949 5136 5511
4671 862 2174
2158 3864 1899
4967 2102 5437
5686 5602 4859
5069 1811 6510
5082 2824 10105
1156 3780 3174
3039 5100 3871
2420 1121 3476
1026 5796 12694
4871 1318 9472
2069 1285 11543
952 1901 9683
2534 1274 3102
5536 1977 5293
1839 1972 4554
2316 230 11565
4288 1077 594
6432 5909 1232
1368 1145 3499
6251 6663 11910
189 3013 3770
1152 4331 4850
5929 2820 9017
2240 6128 3251
5879 4390 3016
3800 3758 13814
2409 3500 9129
2410 3381 4735
2718 4069 999
129 1150 13930
1710 5611 12602
404 6253 627
6544 3824 8546
4446 5156 6832
1266 3902 7466
4171 3479 2288
5979 888 5956
4490 6608 9685
5715 3333 6628
871 884 1980
6947 6953 2276
303 5855 11431
6024 385 12873
3216 5918 5019
3827 5894 9020
3156 6553 11274
4516 4818 11854
5553 6279 8038
5743 5254 7639
2047 1354 10270
5187 2050 11491
3106 3274 3539
4922 5884 7155
6981 3663 1016
1552 5622 2155
775 826 818
6395 4909 167
4418 5839 3272
2623 1671 12035
5609 3427 13397
4060 5800 1307
2456 5356 7355
1556 6999 11435
6489 3422 5169
6840 4197 3823
845 6401 290
2118 3902 6800
6405 806 666
5311 3669 3255
1885 2236 8895
3471 2448 3211
757 5125 4921
5548 525 2352
134 4991 1272
3241 1393 6191
4683 5678 9561
991 2399 8483
3838 1955 3188
3643 3779 3439
2264 3587 11622
854 5832 7143
167 6033 10509
2032 3145 11688
1620 5721 8407
3159 3711 3170
6018 5766 8211
1123 3172 10331
6659 1695 351
3934 6497 8421
6827 3893 331
1865 1271 9534
1365 1139 7295
5607 1556 10408
6687 3331 2457
4024 2134 11218
2213 802 10903
2197 3396 5896
1341 2291 13969
396 4073 6942
5916 3626 4506
4339 466 6307
5074 5413 13730
2306 615 11791
6768 1601 6331
2493 103 11102
4398 123 8561
6681 2774 8797
5260 2396 8339
2998 3727 13094
4750 869 13277
1089 1261 13685
2189 2966 5631
4569 5529 3544
3351 2536 9699
847 5002 6564
5322 4670 5069
4372 5798 6908
5656 4372 11629
1991 2833 367
1727 2331 13650
5593 1445 7297
999 1286 5070
5482 3576 4229
4164 4400 9750
5775 3998 3676
3218 2979 48
6820 4116 4141
6400 4425 4643
6195 5196 12803
827 1660 9117
1375 1981 6834
3791 1211 798
6533 690 12331
6663 6319 10344
51 3939 6348
4870 5451 9516
4726 5897 3257
2581 5401 13818
4584 5754 6354
6384 5306 7394
590 757 5775
6069 411 906
5464 6604 13547
6951 2773 8466
71 1068 3291
3772 6451 1367
3855 6277 9745
766 5429 129
2010 2516 6451
5169 314 5252
3250 3486 9504
6786 6642 10058
6980 4390 4938
4204 1099 4625
1838 1046 4607
564 1594 6111
5993 6538 5258
562 5807 13858
4166 5199 1544
4078 5649 10118
1707 6203 12307
6408 3134 9153
6347 1740 6112
4526 2946 3769
6509 6459 6760
2556 4289 5393
4594 270 12238
5040 5603 6342
5063 491 7252
114 1198 12261
4273 6115 7597
4686 4533 3757
3973 1304 7286
2448 1111 1338
6223 5792 8384
6167 1466 2811
4538 6306 6756
2895 1649 983
3496 4395 8804
3822 3918 7676
2096 6241 5310
5937 3164 10608
5119 3238 6548
1556 3703 9796
3834 963 11986
1764 1628 3190
3692 1150 3280
6736 5418 10184
2692 6 11035
6963 2690 6252
4998 1556 109
2309 2733 13771
1937 2812 7342
1862 3590 4331
3880 4517 13853
959 3746 9690
1328 5574 8270
2964 2606 5274
5234 6551 6752
931 6386 2543
5180 4136 7245
5393 5955 10350
6792 6937 5163
170 801 5966
4080 2738 6977
3896 271 6206
3944 4216 12082
5059 275 4597
308 2567 1917
1008 5036 2396
6654 5409 3732
5289 3033 2579
6005 2756 485
3923 955 9925
2506 4896 4587
3413 1340 14
3756 6840 8910
5748 5064 55
6513 1154 2231
1039 1646 3013
528 821 1287
4378 899 11892
6175 3548 11301
3045 314 8560
4609 2950 5120
2141 183 7692
196 6731 1393
1964 5526 9068
3295 3806 4178
633 5299 1794
364 715 2279
71 6174 4029
1273 4490 1172
1631 5326 4742
5205 5169 2137
4219 2365 1520
1308 628 9810
2648 3177 3115
5637 5857 7147
5490 2892 951
2033 3738 4834
2555 160 1913
6019 5511 10907
1386 2032 12806
675 4741 2878
2794 5225 4039
114 253 6468
6218 4152 2082
1748 2496 11254
4782 3864 11546
5007 2365 13601
3759 1879 2458
5657 5787 1171
1079 2776 3441
1571 6935 9823
1633 4777 5332
4414 11 651
2622 2618 3438
3008 469 3475
4213 5223 13719
5547 482 4483
5968 5690 591
5442 3142 11837
1769 5602 7463
6424 2959 3071
2026 4728 1442
6665 5235 3842
2359 3350 1377
2546 1653 11227
1074 3050 11609
6944 6104 3418
5414 763 737
3293 5173 12831
5677 3106 13575
3246 2115 1244
1714 1963 12321
6040 3060 4430
6626 3115 12185
1491 2355 9231
4615 103 1652
2650 3446 4262
6570 4844 3354
4259 5000 10679
5808 3842 6283
4473 4168 7988
1395 2580 13683
3989 5140 12704
648 5421 8372
3387 3327 6819
2104 4576 9916
3077 5831 4427
3435 5352 5368
1507 2689 7907
5773 243 4828
4814 3708 7654
5643 2796 4794
2375 6563 13615
2811 5512 5147
1791 4152 1414
4044 6294 13449
6888 2768 3313
3404 5860 9160
198 1070 2573
3573 17 8040
3052 3911 2204
5044 264 11362
2053 710 2793
404 6263 9221
1750 4676 12437
5020 6165 13119
3677 3753 6754
5524 5789 6365
5569 5254 2178
973 6074 10369
781 489 5376
3026 5151 11164
3405 6568 4483
4052 4033 4918
5523 2232 5417
6769 38 9172
6417 149 5499
1191 773 5017
6254 6044 6152
5987 6553 5501
1350 1163 3205
612 6180 8323
4276 2239 3785
2411 3798 13356
3335 3135 10935
4845 4276 9921
2206 293 112
5622 4736 1098
1338 1582 4561
6279 2338 2495
434 6173 2226
3756 2396 13840
76 907 462
3206 2603 1013
4521 4880 4768
1731 1845 1877
5789 3715 8311
5941 4937 12477
4380 2852 12709
4483 2365 7876
6001 2793 126
3465 994 10197
6631 1055 2563
3652 239 7605
501 3472 1163
789 1151 3129
1999 2561 10663
3387 4509 3911
3330 4994 6887
1612 3249 4559
6928 2049 7632
6173 5516 10184
1517 1500 331
1388 665 9138
6038 1124 2569
3976 6529 5852
3722 742 2799
2187 3303 417
714 2715 9230
6636 2516 2748
1733 3252 7952
6310 6555 6998
3019 3679 8511
3638 2749 9765
1814 5109 5001
499 2479 2208
437 6542 10347
6036 2848 4501
5063 5602 13555
6044 2880 6903
2666 1512 8511
3417 2237 12454
2816 5104 7891
6324 4775 9167
6493 4936 1010
590 2433 9086
832 3255 6145
4534 5182 2830
6332 4280 1527
3668 762 13999
354 2036 11727
6931 2450 7120
4575 4942 6653
466 5824 6725
1983 3918 2193
4950 6204 2704
543 5937 9690
4068 5635 1157
3268 6587 6639
4105 6062 3644
492 578 1031
2636 3918 4775
6899 6674 4409
2373 2105 3835
4615 1860 667
6458 1737 828
519 6876 9217
1108 1890 3410
3255 442 10482
6655 5740 3688
5834 318 720
3814 4178 3772
2165 2329 8377
4156 2582 6738
1867 71 930
3054 979 92
4384 2170 7432
5316 5039 6259
6513 6737 2485
6471 3223 4259
2009 2134 13244
4475 5317 12440
4400 2091 9371
2234 5132 12259
4403 1308 4510
6306 2265 13057
2532 3567 289
5522 6562 10538
3465 654 9496
6678 4057 8144
559 3601 1242
4574 3198 11872
2257 306 2378
6063 6482 5580
5666 295 6115
2562 389 7575
3936 1046 505
4864 1821 7640
5841 5480 10956
282 4215 5323
1583 2919 13371
2954 4737 10750
6935 5479 12358
3616 4453 9276
2459 4215 12046
5736 4224 5626
5580 110 10317
1802 3704 13482
3835 2654 12627
2426 4077 5339
6324 858 6807
4298 6039 5263
1886 2249 10718
5166 3580 2429
2077 5695 9868
5354 339 1576
5612 1488 6733
3413 378 4019
3677 662 11675
6094 5434 13508
4464 4909 661
2177 4411 8835
597 3425 1299
5714 1493 5292
1734 2541 12522
1498 2070 8808
6315 1735 9561
106 3241 7409
6867 656 681
3540 6606 19
4600 4038 1662
1178 3300 8163
3978 3616 5759
2218 3649 5455
3778 5992 2447
0 1885 3310
4793 5307 8252
1551 1423 8511
2969 1130 7236
2248 3917 3082
295 6305 6718
1096 6972 12743
6441 583 4404
4361 5921 2388
2013 6447 10165
4084 4359 4651
6371 3689 11203
6249 4824 8906
5016 5879 6264
1253 4224 3810
6947 2941 4760
2825 5552 2116
5951 6402 13743
1473 5134 6517
542 593 12568
3992 1092 3063
5544 3476 2348
4202 134 13376
4184 4502 8442
4723 2459 3413
6579 2091 4168
2224 5439 10356
6840 3323 13426
4995 2183 8926
2673 2522 4862
6556 6148 2269
3725 6987 7172
1346 4012 2852
1057 3789 2252
509 5900 13570
3214 3439 9007
629 4083 7812
3065 5019 6244
6141 4365 370
5436 4979 11024
58 4178 7150
2991 3660 9221
1755 6106 1499
5106 6312 4918
4638 6118 2156
4747 5565 6197
372 2498 6741
5368 4497 8661
1122 4527 4867
3844 2699 3210
1208 2737 13405
3563 114 8344
2923 238 13852
5367 2015 5177
2033 3810 338
346 6771 13392
4170 6474 10005
225 5012 1032
5133 1887 11930
5397 3732 12506
4481 1314 8831
4848 3452 5510
1694 1027 11546
6620 6729 8911
4860 1253 3867
3636 1700 12455
22 1233 4914
3319 6572 11541
2996 456 5735
3758 821 8761
6620 2321 7716
3123 3355 11906
2286 5638 11546
6877 2262 2208
6117 4805 4755
5357 1816 13846
6912 1769 5963
426 118 7742
5848 1323 2234
305 3167 12000
3139 2717 13339
4850 6148 2514
2889 6871 2619
4313 5699 7988
2762 880 11671
4971 1902 1417
3874 2517 5195
6975 3914 7184
1106 1253 13935
2875 715 8759
2682 6441 6514
4108 4968 1498
3870 2992 8510
1670 3061 11049
5606 5890 11965
5745 4447 9444
384 4315 11024
369 681 11006
6745 4287 7266
5740 2990 554
2543 331 6638
5552 906 13426
343 5058 9842
5292 4250 9591
6113 4798 5169
2126 1611 13900
4797 5883 13635
6621 646 2201
4329 820 8960
562 1880 1609
4587 2347 1372
4209 6937 1458
6111 6839 13248
6396 1000 12204
3740 2836 6070
6555 4059 10861
5078 6741 1250
4575 1334 9348
1369 953 10506
108 4833 7906
3397 872 5202
59 4732 9677
3693 6936 12728
4984 1838 3418
2105 2476 13535
3440 2368 2734
737 25 4960
2094 6996 13527
825 5740 7781
5460 6852 10976
4804 6431 1738
81 2581 13506
4984 102 11396
890 4571 3720
20 5901 13056
4756 6910 5140
4253 2366 10169
6568 6595 12805
2118 6262 7641
6648 3876 4844
5157 4329 1134
2592 1373 5411
6106 306 1745
1371 5883 2969
5281 6768 4046
3599 1120 3983
1700 478 9525
1084 776 6053
6973 1572 8064
3628 2894 9005
5347 2515 1204
1425 3430 3548
3550 5685 1897
2769 2795 11477
5238 4753 8232
1077 4115 3112
3729 2498 4377
4440 4453 2043
5377 5777 5264
1495 5897 1888
5178 579 10908
4208 3705 3144
5796 1404 3095
6566 5424 5312
1466 6807 12387
5671 4028 11290
4770 5223 12516
5161 4594 5196
2369 5818 13081
1775 5593 1676
463 5885 13141
1629 2977 3803
361 1187 12621
4410 2751 68
5068 3855 4305
330 4407 12487
2226 4963 12243
2700 6126 975
385 1614 7513
6262 1595 10314
6249 6183 7098
6951 2427 8661
5422 3853 6074
4959 6154 5871
231 101 12252
3935 614 10553
4608 5672 5430
1011 494 8488
545 2826 13330
1125 5166 13518
3824 704 725
4075 5184 9085
6122 5513 12573
3171 898 8835
3313 2807 7923
5880 5827 10994
3794 1597 9028
5227 4067 11807
133 3469 6548
1928 5113 2621
2737 3876 2771
6297 3076 7226
560 2157 8518
4144 3903 10249
1494 4955 1456
217 1324 10723
4914 2507 12193
5625 4925 7792
4814 1626 10423
6155 5445 865
3625 4558 10702
6783 5530 10200
3752 3907 8782
2728 5041 12773
3348 3357 9335
3030 2104 6887
5889 4228 12174
86 6987 4000
5886 5937 2704
1656 5912 1185
4353 4118 8915
3866 4281 4690
3871 5229 11219
5110 5434 8103
6150 1259 8044
4079 354 4797
6008 5033 2750
6379 890 1098
2389 5959 5179
4810 2935 733
1599 729 11534
1566 3435 5767
3802 4971 6686
3246 4162 9181
5442 2958 13714
5073 5933 9847
2928 4708 413
1597 6138 10672
4014 237 8651
2187 3591 10610
2957 3981 10057
3417 1213 4451
5429 5914 6653
3328 4381 4629
1001 6004 12157
5349 2719 11320
4596 1770 2533
3318 4756 11218
5527 340 3737
3203 3205 2503
4202 6335 6881
1158 5659 6845
795 5702 6723
3721 5982 8679
3446 5181 7064
2804 1749 810
5837 6839 7398
3018 1651 7046
614 905 3830
409 5267 10568
673 1696 4678
5255 2068 12560
302 4643 9249
4115 1406 6699
4214 2057 9566
5866 4576 7324
5103 84 10743
3581 6169 7907
1235 1462 8953
2153 1095 7656
4240 4154 9296
4608 4938 3149
2299 277 4760
6054 6895 10719
6580 170 2345
4835 2967 5909
3227 577 4496
6518 6602 7795
3703 301 6337
5052 3895 1677
1690 149 8187
6483 5071 10986
2905 2713 7872
5392 4953 7407
1562 1641 9378
5886 3619 12874
6908 6686 6734
4504 2704 4332
922 4382 10250
1566 2700 8022
4842 1137 9758
6604 2249 8952
5706 3669 8067
2458 4358 12630
4214 1289 4379
2604 5515 12974
4393 5376 10450
4599 11 8577
5108 2771 1451
2291 5400 4023
4799 1015 2787
1204 6168 10756
2338 5128 708
2701 6686 13411
2405 2184 7749
5962 308 4281
1791 565 3346
333 4784 20
909 6114 13089
3525 2281 12041
3686 1842 7401
6348 268 9423
