9000 4124
8529 5878 2568
1929 4026 6956
3244 8134 2463
8952 7596 13365
1634 6270 13739
2992 5712 2
8610 7270 8014
4725 8088 5032
598 1959 5421
7346 4176 9483
8296 8215 16002
2087 4265 48
6619 3652 4499
8608 5968 3265
550 6465 17498
598 1023 6813
1723 1940 3371
3692 2510 4432
2648 6985 11138
5495 4786 7165
7752 1332 16566
2026 6852 10726
2317 3772 12864
7740 8986 10844
942 7017 12804
7241 1033 3755
5185 3998 6940
922 4619 6093
5629 1262 17295
1134 4748 874
2735 3530 8078
7763 1209 4381
4529 3136 13468
3764 1812 8185
3440 1624 6144
1359 3758 11504
2594 7179 12601
639 4248 9096
2410 7279 11064
1832 8154 1838
92 8268 10322
1736 8534 8190
5579 4576 5765
5745 7644 6581
3585 8764 14374
5557 261 6111
5332 4749 6879
5829 5311 11006
6083 45 5995
8081 3404 5648
6614 4796 12150
5853 911 10349
6914 5417 1961
5243 7292 1257
5646 7503 4671
6140 3680 2535
2216 1946 11818
3905 8667 11032
4539 7021 16764
8173 138 16113
6144 3249 4211
5104 1762 7634
1964 7208 7894
5323 1857 5375
3636 4900 10017
5104 7937 8806
2941 8690 14634
6594 4867 11775
7382 6320 4759
7084 3778 15575
7162 6829 2888
3848 6827 16231
2129 6657 6992
3714 7009 8226
7403 629 14774
3950 8251 10038
4536 8509 12235
5049 7030 6336
2783 4083 3745
2132 1725 14315
2870 42 874
4938 5635 3647
1363 1875 15266
4180 735 14774
779 2025 12349
6707 4660 11769
2473 4564 2667
8490 439 12174
7656 6139 1884
3337 270 7751
1788 7827 16200
2020 5303 10514
8057 5609 2574
385 3891 586
7205 3203 9715
6248 6514 17527
7892 5819 11587
1781 8196 8485
1318 5632 12098
2091 8004 492
2028 6616 9858
4604 7341 4413
7062 7739 2640
3767 4655 2593
6007 3693 17819
1334 6770 6057
4842 5778 5222
8111 1857 7406
5768 8825 4557
4728 5163 4851
5177 5131 17799
2162 6494 8943
3045 5327 6592
6324 5692 7640
4369 270 4356
2950 8705 8435
5403 8439 7892
2703 1090 9775
3886 8208 17287
6398 5615 12102
1011 2651 6354
6482 2787 12397
1351 1434 964
8849 8096 11650
8025 6929 17399
1507 8645 17618
5197 6016 5506
8378 6704 12761
7605 8874 5049
7484 3979 16328
8038 6156 11041
6087 3182 9259
1988 1061 6042
6027 7875 15584
8632 5050 2130
5257 2683 12007
8499 898 15328
250 2730 15467
8602 64 3904
3071 491 9157
8938 3340 1915
60 6819 9454
3228 15 7425
845 669 1677
8186 4415 4575
6388 7375 6829
3211 6542 10590
4171 5656 5179
413 3084 6151
3709 5602 2916
7485 6817 10459
4614 2479 4239
8928 3022 7323
8251 1987 8431
6874 6991 5624
7582 4627 7069
4155 172 6618
8700 4018 10917
2442 7287 13099
4679 6358 14080
66 2512 13105
1328 4590 16553
5728 636 12393
650 2286 5830
5604 5795 12453
4534 8926 827
3018 7925 23
8344 5231 14422
8673 1723 88
3001 5556 17877
7153 6896 4583
3896 5840 329
7775 2772 12617
3477 3333 2409
5905 8659 9411
7835 8425 4432
7422 4870 14632
3115 5099 13466
8931 5690 3667
2656 7532 15091
864 1581 11456
8748 3485 8034
2313 7318 5627
2116 5055 2267
2649 331 12591
6770 8964 17087
5305 7080 17148
8663 1507 7606
5059 3396 13711
2418 1189 12336
169 8589 15114
4758 3085 16010
275 3287 17197
3733 817 9303
2603 843 10203
545 3631 3346
3332 6034 17870
7598 3340 17949
827 5758 1263
5488 1072 6796
4480 4148 14175
8426 2029 13306
5073 497 7302
5280 2431 4829
851 234 17199
1732 2671 6355
3033 2125 14997
5271 3771 6453
8147 8541 671
8085 2493 9983
4542 1530 3503
8578 1177 12560
7312 7513 7753
59 8598 4172
7400 7146 10283
4190 4883 7811
646 8292 14010
8 4031 11054
2121 3664 16432
3242 4169 3049
1077 4956 5439
5860 6227 6062
6069 3933 15849
5572 3465 10629
5829 8139 12545
8005 5293 2913
4634 8676 2794
2830 4210 1983
7459 5444 10237
4017 6644 3041
7195 7313 13893
5496 8871 11521
7134 4517 17832
1579 7841 8285
7407 7768 911
8234 6249 13420
6172 2769 4421
3907 3087 11641
5120 2132 10077
3706 3954 93
3661 678 6657
8539 5458 6628
7923 1884 4052
7339 6648 3056
6179 1740 2143
5781 7507 17142
8383 6970 14008
1219 5834 17544
8763 2930 7302
7074 7907 6900
3909 1359 11325
6030 7247 8665
5059 3365 14119
1690 263 937
8739 2074 7034
689 1505 17372
8020 1768 16993
8738 1265 12913
1784 8513 12989
5047 6562 14922
1158 7788 10094
4238 2047 9616
8785 1746 1499
7280 8797 6978
1067 8608 11281
8254 8852 6316
3868 4743 135
477 4907 9720
1300 1972 10376
6581 367 17240
3368 3193 6337
7644 300 692
4959 5606 10210
8546 8664 6919
517 8327 8646
693 1235 14209
3077 1681 757
4411 874 93
8232 4230 3959
1306 4960 3773
1529 5480 15765
5761 3342 10415
891 6739 15998
1162 3349 17070
7248 6210 10730
5856 8199 1480
8072 5697 11095
3832 4812 2126
2113 1197 11749
5295 7400 7025
316 7774 13407
6839 6884 8238
8270 474 6956
1517 8515 5291
754 3831 12774
646 6018 17108
4136 3313 9713
4365 4679 12421
6441 8611 2300
374 905 860
4573 524 2418
2097 7474 1384
5164 5108 11399
8139 4839 1856
722 353 15467
5136 8718 11717
5299 1902 16906
5678 5890 8700
2889 4473 14386
1118 5055 9660
5692 5861 13131
1861 7310 7649
7379 2982 3010
5686 4896 1739
3940 4387 7981
4672 7078 17919
452 8420 6353
6453 4338 10688
2068 277 3153
3485 2673 13967
553 8724 3364
7978 4220 6269
6011 1258 13374
2654 4653 6296
7502 6345 7312
7085 2507 919
750 1891 8139
4670 333 12912
1772 4202 12600
4969 6461 12553
8738 271 6682
8238 1870 4986
2773 7353 4945
6494 4499 15406
6899 890 12332
1348 6004 11691
5912 8464 10828
6064 2321 352
4935 7217 12108
8666 7930 10300
6616 5304 15442
2212 2902 10473
1882 3680 17080
4714 156 3057
7993 8988 3764
3353 2887 8171
2940 6361 3734
5376 5387 10563
6446 7896 8412
2345 8037 13894
7712 8134 15787
8707 4357 1133
3811 1068 10191
828 3102 21
6762 5737 11937
6250 645 2760
5901 4482 4957
4555 6863 3134
6554 1517 13528
3352 7901 14785
8801 3457 11446
2470 2877 12287
7761 6979 3334
6156 2031 12057
2857 418 2888
3693 6180 9303
3226 8077 5849
287 3809 12347
3178 8475 17675
6539 8657 13385
7407 4470 3466
1894 2876 3526
203 4105 1996
4223 888 11939
38 1711 7313
762 8187 14930
8439 8457 4715
6618 610 3306
1853 1843 17797
3108 5804 7029
7381 8704 13991
8605 6233 15694
4252 5225 6016
3587 3371 16876
5157 1681 8960
4963 6287 15311
3036 5066 17345
7851 3948 2319
8960 564 16594
7290 3172 15525
3153 7156 7303
6736 8313 3519
3752 1811 15766
88 1391 13098
8507 272 16336
5385 4905 3213
320 3368 13161
8512 7475 20
2694 1163 7070
1400 2281 14877
8871 2001 10384
2890 7306 1379
4405 6573 4743
7593 2111 7628
2751 6739 13262
5153 2544 9292
3238 7893 5671
4049 8888 15285
8422 4221 3600
3112 1441 13964
6181 7488 1815
6710 1335 8192
7950 2939 12856
1230 8203 10718
1521 4490 15031
7657 3125 15606
850 1894 12756
4643 4728 3618
2726 1358 9014
5902 8160 7060
4791 8143 5978
4715 5220 14355
1826 3730 4254
7181 8686 11837
2550 8657 15563
3509 4219 14867
7955 7270 7757
1457 7275 15376
1608 330 1558
2188 8339 4945
4081 6963 3401
3354 1649 5690
4384 1104 9888
3214 3373 13665
6981 7646 13382
3587 7211 2532
8205 58 12572
2636 2240 14032
3482 8894 10604
5722 5831 17690
8829 4010 1289
5506 7420 13644
6936 6001 5299
5840 2063 14670
4888 2531 462
8038 89 13393
809 5929 4949
5304 188 4728
8531 827 10657
426 8738 9923
2327 6033 9358
727 8254 3615
8872 3410 230
7515 5420 8429
6585 5032 15502
8132 6382 9377
2657 4338 13161
7658 3972 3658
5061 5953 2389
6076 3849 12740
3663 4855 15341
3976 3872 1923
8757 1698 2041
1755 1309 9988
7860 6627 12375
4053 7166 3814
8370 4446 13984
7152 585 9158
2004 3417 12612
6765 1387 16714
5655 228 1794
6076 8205 6479
7843 8212 15402
118 7757 10970
2341 5875 15986
8243 4831 787
6998 4236 7208
3986 8387 17759
1905 7907 16263
1681 2948 14758
1756 3837 10721
5459 2827 3476
6197 7905 11136
4480 3585 11079
7373 2561 1528
5135 7981 5498
4611 6926 13100
2776 4513 16653
4548 5314 10671
5322 1558 16662
2357 8833 6747
5409 2333 15012
2271 3132 17140
2372 7954 11386
5713 2013 9440
556 2844 12493
4852 4700 13788
6198 715 4967
8406 6054 17548
4912 4266 1790
871 8044 2775
2348 2555 8816
1764 1697 11613
6296 1097 8122
6891 8404 3596
7589 4012 1821
3141 6335 10569
3407 370 14928
7823 743 16219
7096 3890 14310
6717 3342 16068
7733 5088 6019
7824 4671 1083
5609 6356 15942
2951 1502 14413
658 4821 12261
2279 258 2967
8979 5060 1869
7190 1079 12717
5101 8528 1500
4693 7127 7813
4905 4258 5508
6608 8145 4416
6236 8983 1867
2338 6169 11873
1625 1989 8899
1179 1632 7918
5356 3564 5409
2931 5435 15566
6943 3774 1335
5030 7954 10560
1830 23 3389
5216 4731 14854
760 5557 14949
1713 7396 9891
5874 2009 9916
5503 3620 8829
5610 8398 6335
2106 3137 12930
4168 5421 17909
7994 1367 15788
3858 210 17
3352 2246 6928
3349 5273 10242
4091 1533 16291
3363 1996 14216
3972 310 2902
5787 1096 4627
1921 7058 4175
2861 103 8578
8088 4825 9748
7980 2897 17994
7813 447 15235
1436 6998 1583
7048 1822 7588
1620 5666 9965
7426 335 5
7053 7992 6316
2492 2959 3172
271 1058 8306
6425 1184 421
4568 7582 9500
4695 1690 3075
4174 6773 14817
500 7116 11239
158 96 16551
1069 6164 15756
6544 2707 5700
1237 615 15680
599 5557 6050
4364 1496 3424
8992 842 9711
2892 2882 8120
5239 2035 478
996 6584 3426
6030 898 16532
7968 5065 9739
5705 5322 1099
2886 6102 8255
75 7621 5662
5699 2842 9689
6811 4864 10988
7781 2916 5334
5637 5340 3449
966 611 7484
3021 8910 823
5876 7089 3072
6199 4947 15979
5654 6522 6927
5525 1082 17106
4776 399 1703
769 7693 3992
5203 496 16187
6720 5792 5196
2141 1962 14664
4987 3021 11084
5254 5036 17509
2557 6392 7168
6209 3405 16954
2399 7554 17042
5436 595 12523
2036 3816 9863
7768 1511 12378
2697 6096 14456
3687 7628 12272
5687 2152 5564
3126 3462 9998
6219 4231 11432
1426 4320 840
3885 7590 16057
2325 7593 8115
7222 3441 237
6034 157 4822
7949 7888 414
2909 4686 14695
8237 3161 16966
834 4765 15540
5786 2092 10904
1790 7622 9525
454 8509 350
8367 4611 15008
5502 2360 11827
8778 8620 8628
8186 2439 7584
3869 8344 5299
7882 1445 15299
4876 2458 17117
2248 6426 17619
6950 64 10197
6945 6883 10104
2205 1496 7328
582 1680 121
5023 7853 3803
5552 6025 881
8612 289 14238
3709 5221 5953
5715 7394 2752
1241 8884 7055
481 5871 3501
4829 7370 13511
2340 5404 13758
2190 5625 14975
3283 8302 12132
6483 7279 8897
7876 2138 14413
8205 1848 9745
3969 7057 9888
2203 7083 15330
990 415 9379
418 6894 591
4226 7801 6601
7699 8973 8070
7072 557 6480
4810 1703 203
2349 5453 9856
480 2634 3647
7303 2245 6115
6401 3907 8366
2654 2372 6425
2944 6169 14246
3166 282 7595
6376 1198 11806
5398 3940 2981
0 7772 7503
5006 4666 17915
8386 1858 16331
963 2766 6708
5997 5180 5269
344 6747 6922
7021 1731 3395
2079 6711 399
7319 7275 12700
1800 5207 11247
8340 2453 4458
1410 7388 12502
2242 2536 7530
116 1057 11520
3537 5300 13369
3223 839 4008
6534 1104 3116
4717 7134 5131
5130 6122 14102
7995 8662 10663
8153 4503 14790
6350 240 5346
2085 3808 2255
2350 4484 14095
2621 3670 6547
4338 8367 17613
2095 4087 2193
3900 5861 4387
5262 750 8691
60 4370 6082
443 3135 16981
8538 7032 15639
622 4957 8786
8171 6400 3389
37 8387 11769
4926 1593 9288
2124 8998 15289
7880 2412 2750
7555 4520 1711
4840 1589 3083
2698 4864 11360
5892 8191 16026
7593 6546 9635
396 1903 15419
6310 7515 14000
3043 1287 8796
2303 3190 15823
7244 2531 6406
2514 4241 5325
2163 6129 5768
1090 7685 8748
8505 378 3518
2627 7123 13384
322 8465 5514
3923 3607 15670
5055 4712 7600
8134 400 13548
4033 7491 16019
5381 4957 12513
2782 391 17455
2732 1779 11469
5864 616 10669
8888 3886 10121
8904 8217 11911
5774 7810 6810
5426 2633 16112
7167 5015 7217
7819 812 13011
567 2916 10185
7036 1132 13377
1891 2882 14949
7746 5196 8195
6245 2257 15890
1112 1435 12050
121 2527 17272
4995 2711 4373
6522 6537 15541
3951 7076 16683
6582 1811 2561
8556 7420 16694
5447 6535 7310
7980 862 932
8658 6125 9002
4120 5389 12708
8507 6654 847
6013 3962 9712
7620 5532 12686
2474 8588 1472
432 3999 2244
1484 2098 1192
8356 7595 15360
8903 8469 4328
5940 7933 3836
7710 4386 3888
5267 2832 16447
515 8451 11582
7995 3487 9125
5049 3090 6635
7037 3783 4340
8407 7360 14838
816 5834 6192
877 7145 17345
7334 2762 4790
6169 4390 1649
76 2249 12079
4707 30 5841
5306 1515 16476
4691 5926 11191
6975 125 6931
654 5388 8160
2918 7066 13558
5308 4787 16587
2332 4861 7529
4234 567 1439
3032 4461 3045
1106 5483 8782
5458 5157 13697
6722 5495 14938
2318 997 9438
5700 8034 13926
2106 6012 7260
4856 883 11853
347 3888 1011
7336 4958 1352
4803 409 3182
4429 4032 9326
406 1866 8431
7394 3214 1240
233 2237 17408
8308 2745 13119
4856 625 4003
5064 7832 17109
532 2176 9720
4127 2579 13985
1331 8954 5016
1540 217 941
7173 4472 17126
729 1175 1395
6155 5818 12900
3720 2262 14237
5698 3329 11847
8864 5718 7247
5163 2456 4518
2774 379 4977
2617 1152 3048
4874 2643 8805
1489 7479 11171
2928 8387 5537
7433 681 1501
2481 5144 5122
4928 2750 6253
7463 8121 17534
1912 7427 17325
4193 776 3185
8169 1853 5762
2400 972 2602
5160 7132 11846
710 7982 15977
4208 3892 15473
4721 7710 5938
8962 8721 11887
4201 4147 16022
1806 1417 15499
6379 7479 10928
5557 154 7414
7536 7079 7947
6139 8870 13559
7436 3252 14300
1041 4470 17733
400 8180 11083
1474 5888 17257
5549 8919 15595
896 5473 2810
7267 8019 3919
8646 6488 10106
6328 7135 12754
6504 2459 4245
7908 5348 710
3386 642 5222
612 4563 2186
3963 5018 1106
555 5672 14311
7475 3604 9647
8567 3619 10159
6252 6517 11307
8189 4241 6120
4447 5802 12969
4027 1219 5872
8097 7075 5727
1825 824 16990
1359 5284 255
7681 6991 10476
5695 2716 12775
8990 200 17399
3163 8917 3740
5574 844 4583
1911 4159 4749
7297 752 1517
3429 4922 16605
4286 8451 4880
7501 941 3329
4561 8737 4581
1779 742 4813
5997 5375 14529
1795 2528 5838
559 3902 11598
4302 5748 17944
1376 8206 8135
4750 2889 4046
3007 1980 13946
3682 1748 17003
3252 5719 7731
6891 6870 9622
6332 1296 11047
5897 2028 1611
4574 7114 8289
1332 1916 2715
7078 1171 9805
4048 8914 7809
752 3401 16189
3347 3600 5489
3177 863 9007
6589 3776 13752
6498 3223 12050
8533 970 1169
8285 4547 9156
4606 7788 2217
6093 7058 3936
2367 8310 10293
3313 344 14356
344 678 279
7919 2489 8281
5429 5347 29
6410 5527 17772
773 6896 13515
7307 5932 12247
1909 8704 5722
1487 4292 5747
4808 8867 9365
8941 7477 16085
8882 7231 8068
1374 5739 12054
1277 5419 15833
6926 7915 9565
8842 8092 17586
273 4075 212
5965 121 11637
6931 7155 4020
6630 6456 5902
2273 4378 1158
8512 7776 4460
7138 4225 8410
6383 6848 2415
209 1877 3966
7367 4622 7190
4761 6365 4564
6646 1770 766
5906 5952 14967
4868 7693 9420
263 2980 885
2976 6293 9104
994 2181 9935
6461 3567 11751
8734 2392 1293
3205 5275 12451
5612 3596 17241
6395 8046 14705
992 7182 3102
6558 8647 15886
3968 6624 10688
6194 3376 8686
6259 7982 3048
7585 773 11584
2946 4431 4549
6969 7735 15369
3604 3267 2323
3818 7489 4070
462 481 17330
1997 6392 3958
5490 8617 10853
4052 3900 8517
8676 4602 12063
6002 3488 10205
170 8151 7231
1902 6716 8264
2866 5341 15387
3932 1760 4045
8086 1157 11624
601 5680 12097
979 194 10291
6402 1532 14179
5359 7700 17877
2469 2188 11821
1545 6855 7176
5060 686 6225
3697 6031 15669
5229 1177 12419
592 2439 5151
7676 5825 10619
4886 5585 9481
4290 8312 7747
972 4099 12480
2014 3645 10167
3264 7448 16246
4283 5463 12238
6547 5412 13375
6426 5869 12530
809 6785 17098
1397 1739 14264
2954 2334 3191
6556 3774 16015
7884 3192 14865
352 326 3613
6252 2257 6049
1858 8798 11102
8479 4610 8237
8805 1630 17654
6555 621 1752
1139 7200 6373
7215 3186 8148
582 8141 10631
1232 6197 7186
4859 3313 5271
5062 7091 13519
6103 1432 4863
5800 3627 16058
1153 3077 11861
4919 5137 12820
2086 6382 10026
6621 5389 12107
571 5778 4982
7899 4000 16495
2413 1340 15408
1317 405 4816
2007 1426 58
1704 3722 1432
2126 8162 8018
3947 4033 9487
1910 5795 3950
8851 6914 1705
7272 6 14722
8017 4357 10542
8016 7253 7476
5454 6833 4909
7265 4293 6217
2511 5662 9221
8545 185 9369
8856 8101 15748
4176 618 946
5949 6502 2315
6704 1742 1144
4089 7441 5403
1252 2384 5381
4282 4502 3915
7418 6197 13283
8601 3929 8697
579 8811 2283
166 788 12521
5726 1633 13472
1525 909 7395
6838 2447 3150
2398 325 986
7821 1212 25
4237 6903 17758
8763 8566 17784
1900 7336 15588
6223 186 16480
6698 5299 17775
2718 1144 11539
5613 2676 11223
2277 8903 3560
8466 7001 9326
6062 138 6785
684 8434 12874
3177 4952 10152
8167 8664 8408
3969 5347 6794
1295 8986 115
4054 8039 4551
8750 5437 7415
7792 6556 17662
1675 7545 17049
691 2705 13198
1025 1263 389
7287 5366 2138
391 5596 16921
4635 8454 14872
5661 6263 12945
2988 8044 14601
16 3957 2976
138 8041 14650
8942 3588 8238
3725 8347 14110
3297 160 4598
3553 4150 16335
5083 3347 10264
6921 746 12290
3479 2061 7364
6213 6527 15023
7876 657 6435
1285 4927 8979
2888 2292 10113
2167 2618 4712
1005 549 5395
2556 6608 6293
6246 141 3534
279 6946 15789
5626 3833 9631
3960 637 12125
6450 3756 14201
5283 3562 13244
8963 3184 2073
790 3716 11701
34 7479 3948
217 5803 7824
1331 4499 14201
1283 2735 6914
5014 5988 10171
3404 3751 10827
573 13 5436
6548 5325 16926
6327 6489 15393
3726 8480 10802
3957 638 396
702 2272 14311
48 5306 11296
4403 8279 11549
7796 6783 14678
6866 6656 1191
1579 8296 5885
7804 2153 12147
7115 5318 14740
1274 2398 10445
4998 7958 4690
1573 5008 12335
8573 1944 693
925 87 8471
8974 6281 16371
2974 7112 17863
7497 7634 14877
910 4390 10879
2743 6571 707
3400 8304 1653
1385 1849 8796
5179 6576 12172
7499 8959 15492
4683 1269 6590
1728 930 6084
1074 2830 15869
8198 6750 401
1490 5409 13982
3565 513 1753
6671 8081 5504
7271 4708 4397
3250 5833 9439
4487 5851 15363
2574 6764 13370
7779 8260 7547
7064 1658 12111
2042 4782 3817
5927 4864 12108
7090 1886 16738
4705 3123 5971
2232 530 5567
2139 8994 5311
2167 4755 13205
5166 6063 15814
2255 5086 7844
5949 6217 7356
1277 5140 7900
5366 3212 2648
5878 6122 13199
2051 4479 10622
3676 4373 4063
167 1297 11286
626 8426 6355
6160 3681 13429
6175 8340 3336
3751 7156 16845
1304 3844 6530
912 8140 3765
3300 5972 8831
147 8540 8867
5937 1785 10999
1025 8826 7803
8280 296 5110
2463 3540 5935
2354 822 15991
508 8135 5287
1314 1865 13296
2740 2823 8014
516 7243 12498
2293 4193 10876
6358 7192 15759
5683 3557 1864
1605 3750 3602
7627 5453 872
2035 4836 9677
8592 3034 10154
3081 7301 10490
2416 8724 16965
3245 8188 17650
1447 8397 6144
8910 2677 15408
4402 3315 5491
8278 6772 224
1149 5624 6425
5740 2167 8988
5786 4252 7989
6861 6349 11790
8006 6811 1326
4564 952 9820
1457 1476 15079
4338 5548 11331
3091 7480 7758
3584 5251 7615
6855 3690 13859
380 3436 8262
8190 8807 3767
5039 5232 675
6994 2187 11460
4138 2617 8871
2119 4806 7345
1343 8876 2096
1628 8725 7436
2772 1620 4270
4627 6640 15717
2389 5778 84
4859 8368 15776
91 660 1518
4849 3195 17112
4605 5021 14505
677 3650 7453
2579 5709 14007
7822 8192 2895
5984 1865 7462
6689 1253 16031
2477 6488 10451
7211 1215 16530
4445 5955 10818
5696 8396 476
4841 3245 2549
7666 3571 3723
4768 3760 2111
1239 4825 15522
4142 1053 486
5313 526 978
2862 1529 17775
4934 5098 17184
1346 6507 12732
8231 5190 5589
4543 7202 13190
7305 8465 7824
796 3295 5192
3762 1284 2282
249 3278 5931
1416 118 8534
6552 1447 17348
7959 1553 1209
7234 2213 7037
3653 5693 14188
1874 7875 6231
5184 6367 770
8863 139 4201
7149 460 2762
8119 8276 11439
2707 944 8478
4331 699 17699
8549 3684 195
4997 6687 686
4163 7917 5580
5827 2548 999
2277 2781 5762
549 27 13196
7486 1166 8695
7367 7802 8084
4501 6171 15344
5132 7874 14352
7922 2320 15141
183 6127 17442
1015 1165 12684
1540 8955 910
6797 2753 9117
1889 7079 1244
5559 2765 5239
6322 8039 7606
8439 969 6449
7349 3506 978
257 4105 15102
4064 8403 10567
5117 5966 6281
744 7727 106
6829 1484 8260
234 5650 14044
800 4502 11874
3775 6986 13430
1473 6169 9453
5776 8333 5276
8878 4213 2871
6169 2737 13600
8131 411 17773
5036 263 3339
8911 5186 16710
1306 7765 10248
5983 7101 909
2379 5438 17873
8450 1763 5152
7870 4921 8231
3023 198 14297
2006 7896 15903
5321 8792 16166
1871 3553 6117
1626 6222 11769
6304 5397 6286
8824 4382 1403
4028 2638 1997
295 832 7660
6191 7046 8888
1639 1035 135
1431 6186 6712
4044 3087 6239
4083 4621 2255
6999 8763 7730
1413 4229 6887
4491 2208 558
8250 5352 8722
8144 8128 8735
4655 4273 12866
627 4023 13243
739 7853 2247
920 3889 17564
6268 3533 16675
8176 885 1346
1239 6946 12691
7480 5058 7686
217 5130 120
5979 8693 1977
1047 1236 6564
603 6157 12044
1898 2390 15745
7272 2530 4208
7205 8262 439
2279 797 11989
2291 2931 11100
4050 6936 12928
1769 1619 12663
8163 8139 5013
8238 160 1185
507 524 8121
7808 3375 11364
3824 8292 16681
7142 6873 2164
3086 2960 17869
4185 805 2324
2607 269 15791
1202 4813 14514
558 1153 14551
5003 2122 10641
3517 7362 12216
5382 763 17790
4372 3406 16393
5411 4629 15747
3213 8723 1855
7533 53 14512
3706 4390 7438
3251 6011 5925
6621 6642 4071
7143 934 269
969 5512 6562
2185 1656 13761
226 3070 15526
5087 5727 11298
8502 4305 5414
7582 3352 10737
4451 6603 16551
5347 2405 841
1842 2074 11565
1733 8855 13281
8288 2394 14128
1476 4724 16045
4866 458 2870
2120 383 287
1877 233 959
4438 4346 2277
6144 124 15579
6073 6409 16233
4039 5981 575
2308 4134 13858
3374 8157 8775
2628 6074 13518
6968 1587 15786
6543 5157 13843
5248 5847 8177
3315 3184 516
2377 1870 11143
3456 8697 15331
1276 535 4938
8826 1848 15385
5327 7291 8086
8443 2717 13058
8653 1314 14938
8427 599 7259
3867 4994 14626
989 1361 9069
4071 7905 12402
7872 7381 8068
4748 4777 1185
4716 2915 210
7120 1497 12619
3879 6090 15394
2072 2658 12508
350 928 11275
1487 1113 4610
6056 4191 16499
7861 7047 17405
4528 5933 4166
2607 8694 3167
6418 1668 6000
722 5297 4733
2849 2384 1846
6148 5390 6081
6758 254 8966
6653 4016 9204
852 5561 8844
4001 2072 14758
8500 7964 5047
515 1346 9591
6359 2274 3436
4117 1156 10784
8849 2063 2498
1035 6006 10125
5025 4624 13177
1236 162 12153
3702 3550 14268
2071 7236 3391
6314 8471 15925
5348 6750 2355
3487 1921 13163
2960 1926 17635
2063 2936 8899
499 4320 6709
4377 4919 412
2696 8645 17560
8418 3653 12680
2964 4792 6269
5290 4728 14794
2032 7838 8348
2386 8316 3088
8483 2740 2659
33 5923 11183
7631 1320 12539
6661 5038 2898
5378 2247 11012
2955 138 7598
4807 7520 14204
8003 3053 11558
8870 6339 8182
7628 8880 10897
8156 1236 12393
7280 2882 6592
4690 912 5330
8388 4391 5724
1334 3340 5335
2210 3341 6171
8037 7542 8045
3284 6449 17718
2815 7345 6786
1177 8641 7890
7267 5567 13589
5827 2613 12581
5324 1557 3047
849 2522 7436
8978 6913 6011
2331 2938 17107
6465 2301 12035
2068 322 11855
7299 1889 8820
2353 3454 8093
8660 8190 17103
7392 4129 9295
2610 7603 4978
8647 4562 12652
6531 2545 1041
90 8879 819
7611 6458 17943
4265 6244 7602
1585 7075 15438
1665 7526 10518
42 5415 8933
164 7104 13566
1344 3228 5126
3121 7281 5331
838 4029 8655
5976 1485 3339
3174 2651 13821
2855 694 14003
3348 1346 15848
8475 864 6665
2283 8648 10495
6172 7859 9126
5451 5931 3985
1243 4140 12601
7131 8005 12859
7365 5883 4662
2620 3907 1769
6009 3570 9226
8615 5217 7937
446 866 11565
7322 4626 14004
2754 3575 5981
8963 8573 17029
8057 2012 4119
2074 197 16855
4425 8386 3867
8291 3952 955
1493 5559 11868
2744 7599 5526
3148 7921 10485
7678 5087 2359
7950 2766 3162
972 3755 4002
1966 7907 2560
5363 5962 11697
7603 4482 3713
7283 5879 5286
5759 2232 3843
2225 183 464
8162 5062 15733
2944 6565 16265
697 2598 8080
4610 6092 11619
283 387 16172
7128 6075 9202
4317 256 3338
749 3204 6123
5703 4446 16787
1958 1100 16150
1396 1572 346
1798 2762 6299
5633 1275 14991
5556 5292 8849
2155 5868 9094
7613 1724 3999
7760 49 10123
3289 6076 11031
5122 3032 7257
334 6563 15720
7359 1249 12804
8108 7228 9432
2480 4421 2355
8953 3118 16926
4192 2058 15157
5538 8572 5247
1446 6741 722
2217 702 13385
420 1837 6929
8126 8579 6604
4134 3836 3412
4679 1365 17861
5482 3812 8433
5712 8098 5514
1631 2332 2776
6911 3551 14070
6617 957 11264
5825 1443 4455
6378 1966 10170
4499 7350 13139
6440 7469 13647
949 750 10327
6626 4159 17017
6656 1883 9654
5700 4780 14140
7469 7947 13921
8354 7817 11179
486 1700 3875
8448 7797 7320
4255 7759 8829
5534 6376 13915
5277 7538 17570
4756 8305 12619
6183 2642 16785
4067 235 11471
4961 4895 13717
8197 6190 9392
26 411 9437
2657 6139 16547
3877 6273 16505
6267 1687 14869
5409 8050 1673
2820 8941 10490
8323 3381 305
7114 3403 3245
3522 5294 14390
7921 6912 862
2209 1228 5425
3479 2126 9984
968 3133 17485
281 6103 17235
5837 7742 2617
3002 6881 5920
1912 3806 11116
7985 8546 17763
5154 2886 4508
7291 4639 12938
6750 5493 14910
3569 1317 8027
5917 2594 4248
4720 8401 5130
2998 4770 14498
1784 8625 2585
8275 8415 4954
3026 5661 7898
4666 3849 4498
1896 2655 1437
4206 2651 6235
7624 1801 4079
4307 7273 16609
6302 2504 1157
2869 2606 1201
4323 6086 4165
6348 2695 201
5567 8032 3144
4255 3715 7791
1893 7750 8354
392 4702 10302
5216 341 11487
7066 7276 6964
3506 2020 3464
6687 3090 13566
6950 4497 15128
3712 2750 16588
8326 7206 14867
57 2613 8526
4943 8719 2011
7049 7844 1245
5200 8564 12310
745 1183 11003
8704 6023 4534
1819 5806 4535
2238 7464 467
4705 7363 3047
1493 2292 9333
1439 398 6690
