18000 3449
541 12981 3887
6409 16752 22475
9503 10855 30984
7000 1072 13362
836 4550 21663
1900 1679 14644
8966 10546 264
16535 2260 32969
652 14936 15830
5920 11665 7796
66 12442 2562
3736 15622 27994
11307 8685 13393
10998 16559 16755
10771 5967 10433
6019 13758 3694
5688 11577 16408
9403 5152 32384
731 16472 14312
10572 952 2376
5683 11035 25252
4441 14429 28059
14538 7701 4303
15451 5913 6422
7714 5306 29140
17639 10728 23957
3872 2167 17918
10565 3952 24644
14318 17285 5799
6686 13067 22281
13677 205 6438
13567 13005 10134
15188 15296 28311
12332 17968 11140
7942 12776 3377
11765 8282 8128
4675 7721 16190
7723 1703 12677
12040 4271 6207
16716 8881 28416
15347 3718 18044
16776 11090 35473
8771 14356 11411
634 7068 32198
1000 13155 20176
8273 567 16819
10250 772 18152
3942 10158 15338
11648 12399 15340
17840 4931 7903
3568 11719 15416
6651 14487 14648
16686 1926 8453
9031 4895 27576
9627 1295 7388
8105 12993 11565
1120 8094 11638
17885 9971 27521
11196 2596 26447
2587 7080 6493
13398 10389 23775
6887 9504 173
9884 9245 30236
9948 13265 11550
3279 4742 19865
2109 4736 2848
7834 4095 4869
11469 3390 4333
8728 10897 18939
11604 8365 4084
5461 13162 10837
9491 8285 17449
9857 1744 5394
1116 5331 7202
7995 8483 1392
1773 10227 7718
6530 2286 32684
9139 12777 21397
14203 7711 10905
8434 5475 4099
1999 9927 10481
3305 17298 15854
2252 15116 21641
16780 2146 23493
6075 11116 15043
17471 6117 20498
1652 7258 16733
702 3665 24327
9690 6800 5771
1889 5787 19694
590 14431 11578
15162 8295 28410
171 6256 870
11015 14815 15149
4635 6076 7852
13482 2925 6414
7916 11113 31512
6139 5104 13002
12061 12807 32404
17069 525 26052
1158 5041 32517
13304 10016 1085
11345 7012 14436
17236 15774 13009
1333 1688 2539
14779 3996 7457
15001 14398 11828
1475 6935 10221
16319 6468 527
1535 3762 8822
13852 5213 3146
3062 10604 25731
6071 8670 26287
6895 11838 13230
11260 4571 31933
17237 4174 5163
4463 5180 12559
9160 14559 28236
7274 16176 31132
6731 14204 11754
17628 10761 1182
11215 11456 20713
7340 6600 27776
6742 334 21280
12474 15692 23613
4962 16598 17042
15535 3080 23500
12749 958 4399
14097 9072 34224
1199 11555 30085
4909 7603 7593
13897 16444 35520
3077 8157 26093
15457 14252 22652
15078 12541 32320
17801 17586 33046
4997 2087 2234
15504 15129 30766
2421 13971 12720
9066 8191 35166
6129 10705 11699
16238 3032 9776
9069 2275 17707
5547 2024 29217
16697 14921 9242
14308 13587 9869
1300 14435 4353
15484 8468 5066
10140 12970 16449
9945 16869 1111
12094 5826 5450
11697 2320 34240
1870 8063 4260
12485 3180 3071
10771 6955 9907
13690 14959 24824
9203 5816 20506
6492 16018 14566
8340 1517 19088
14847 13148 19760
10475 7771 34325
10732 14989 4676
5030 12161 34577
8368 6632 33867
16825 11301 12638
12730 2215 25740
14556 3293 24738
9497 5833 17620
13449 7032 4346
15506 16210 13481
11078 3381 19161
8557 5781 17822
9064 11627 31053
4780 11535 25310
2424 13455 6819
12395 14026 4250
1722 5100 33809
5568 11236 19554
4000 1302 23771
15202 14872 25845
14828 6427 4821
16999 17405 35725
13152 5538 28893
4209 7517 27060
1198 17675 177
10416 17142 14473
796 13031 4210
8814 3303 31309
16807 10699 3864
4513 1445 5932
373 17779 3901
5380 7313 32337
12607 9626 8719
7905 3794 10473
8310 2391 14601
5629 17392 35439
5820 5311 32794
6850 7428 13145
17612 3731 30630
13891 16484 15245
13393 245 4363
7319 8624 15659
15086 9385 26505
14926 11824 26870
10803 11104 17731
7616 4807 34398
13715 7834 6108
6410 6007 18921
11538 755 32863
13784 15246 28758
11012 105 29771
6475 2705 5040
5334 7518 14681
1807 11899 23378
10411 3520 31087
14683 17807 4227
452 16924 4259
2375 4585 30780
6614 10614 34256
9765 16129 13257
15307 15052 20565
11457 2544 3109
10457 7098 31590
17954 2882 32249
3611 3337 32462
928 13839 2269
8407 16300 7194
13833 14058 344
13917 1325 23508
7892 15130 1326
13339 9080 13976
15185 16310 25652
13064 1253 9053
14675 8218 18580
14569 5435 14596
440 8266 1250
15242 6805 7188
13045 11131 22194
3492 10909 6383
15013 12750 32558
2153 13509 34120
14301 6614 32913
9102 7904 33425
10645 8668 1263
8423 14511 26136
2708 10632 12667
807 4966 8796
17031 9934 12980
11672 2346 23914
6339 1652 21192
4760 17504 2624
5739 7853 10557
2737 10780 6926
10011 13277 22728
15697 8729 32712
470 11190 4325
5268 8399 20009
9425 15217 23463
1698 15625 20616
4003 11257 2935
1244 2703 16635
9522 7648 21652
16041 963 20079
9490 9795 27081
6104 9396 20212
3925 12707 4747
9346 16736 8624
4479 7766 23134
13972 6393 18400
15569 3773 20958
12212 7237 22356
6618 109 33639
12818 6350 25695
8219 17259 7392
13408 17871 33459
932 11151 330
9967 7189 20296
12859 13518 20974
16965 2741 11547
7610 9817 5248
6917 5360 12933
10778 16825 35066
7723 474 32926
1348 3421 943
9741 481 6531
17587 10037 26061
11198 1490 35638
14920 4729 26564
2585 17293 272
1314 51 18695
6460 13995 1167
1808 2885 28989
14410 1096 12555
7047 1609 18835
16858 12681 2414
6512 14902 7462
15482 1068 2105
4854 5670 8123
7175 7255 26666
5811 948 27335
9139 4476 7854
17886 3463 5685
2502 11073 18225
683 7362 23597
2315 15048 21694
6184 7530 17934
17138 8103 33416
17481 2585 35532
7996 7264 18032
11966 440 32338
14694 17935 4587
121 16181 27473
15962 1400 26620
14122 16309 16352
3345 783 27523
17375 16224 9925
17213 9541 12146
16536 16999 30028
746 12147 22093
15886 12939 24039
1640 7562 29682
15350 14243 30055
15052 1136 33614
8146 3535 20016
3499 4651 9962
13330 1745 18870
10241 16373 606
12026 6725 9292
5403 16103 1172
7157 1438 25999
14490 4409 312
6980 7596 15778
5456 14133 6270
3133 11356 27185
5611 14432 2161
13384 6762 22243
17617 13703 17719
1526 12067 13542
9245 11439 25080
1670 15769 7725
9663 13411 19399
12108 12204 15273
7116 17791 29461
15570 8910 24349
12408 5855 14243
16124 6624 18116
1433 5553 10509
10903 11090 30072
3484 12396 5068
4257 4483 31902
17671 7703 978
8235 9679 5627
8735 16790 28008
14221 3725 34256
17196 17749 34876
15816 16280 572
11002 7643 30597
2355 11429 10190
8544 2769 8475
4029 17955 8756
464 10643 23687
15577 10570 11303
12425 1814 23731
8364 12842 31456
15665 4884 19498
10145 9488 16947
3271 10774 9590
7052 6182 10516
1256 16875 16126
1333 13963 16154
1689 2652 26419
14916 6330 4804
6688 15005 30789
14248 8333 1905
13927 16910 33662
10784 15503 24627
7185 3381 34140
4237 5336 31694
2426 16998 1850
11946 14635 1384
11588 14777 13379
414 785 3090
14172 2332 31852
16886 17369 29567
10130 8902 28146
10290 190 33277
16068 14378 12633
8205 12448 7263
11940 1506 22564
2436 3018 19307
9965 15941 20557
7012 16389 8151
7968 3188 28310
384 17012 7057
12487 6120 3901
6599 3224 25551
15946 9368 2082
8877 468 6938
15163 7844 26654
15611 6679 24780
6431 6406 26502
9399 2728 26595
17392 10784 26913
8344 1764 7959
12266 3970 120
11424 10823 6523
4908 8294 26329
6489 10468 28892
7494 16306 31167
12786 98 22950
16444 7096 23693
11157 12736 34587
3771 549 19427
5989 10956 32560
1348 14123 24004
17535 15208 28663
10316 6745 1928
2535 9036 33368
4622 3525 79
16118 664 22423
662 15452 33607
512 5213 26849
1722 8686 15093
7786 15693 6110
1667 1175 17482
8138 6731 31882
5761 4723 7319
5678 3670 13189
17409 14034 29032
11562 8313 33889
10958 9437 13170
5284 12800 14677
6876 4077 30386
10704 4439 34604
15035 14752 30580
1401 433 12039
2297 13514 26587
4498 14446 28589
8742 7689 12185
14657 1509 255
11305 2068 17826
12405 7617 14790
5327 2864 26149
6326 12230 22746
3435 1266 32017
10808 9569 19873
2481 11998 27583
11314 7499 28545
9029 13528 34278
13818 16558 28731
9176 4285 9905
10267 13721 32787
2828 17474 29406
16242 7810 26965
2205 6260 5966
17627 2098 10762
1825 2167 30209
1340 7656 2887
8985 1223 9675
10872 7 33478
12742 11271 33533
12958 12736 6538
2703 1756 31972
1351 5191 18762
6065 7919 914
9639 1260 16025
8045 10633 22266
14153 3566 6949
9952 2348 8478
7109 2003 14155
4559 1871 7085
2613 844 35905
7618 2060 33750
3736 15316 14370
17493 3367 18020
7039 5854 14171
16499 4735 19762
6543 7554 28700
11702 1631 6691
8589 15225 33527
17052 13196 6953
10982 15493 30006
8529 12283 14797
2568 1553 30000
17508 11264 21711
11505 8658 2717
232 17762 17546
6657 17038 16660
12349 15606 19220
6555 17534 13686
17455 1468 26907
17124 9537 6769
8384 6776 24432
11762 2707 1653
15367 11329 12319
5827 3389 35622
11046 5725 6160
714 16792 12153
4803 5303 1576
5207 2073 26993
16690 2762 30013
10439 10681 18196
10912 16302 6470
8039 14448 15030
6953 8798 12124
15680 1011 31187
5176 13759 26718
4382 10966 26185
3887 3313 30711
10593 10357 5797
8084 939 35923
11989 230 1393
13221 1751 16785
4273 4107 28878
10934 12688 34842
5750 12801 9147
6181 17326 16377
4626 0 18953
2530 7945 26561
12305 4914 7571
16010 8764 29982
538 13784 34133
2632 4433 8400
6509 7481 20824
7523 17808 3004
5405 15156 27553
7848 7520 16545
1349 16992 3228
16249 7795 16198
4783 10460 27241
17104 2952 15519
2899 3604 27321
11288 7938 22674
6077 13510 7318
9018 12253 10718
1486 16413 23116
158 12996 28130
16578 11439 23156
8874 4913 20255
16621 12715 35648
9066 5792 26026
10755 14779 1287
15254 12086 8735
9517 5610 31760
6638 13840 5940
382 13184 22612
11510 11763 849
7299 7332 30708
17920 2467 14231
15361 17877 9783
11590 8244 2019
11337 2534 32990
5544 15559 13884
8752 994 1505
6742 12598 10462
849 7497 5125
5465 4284 8712
13706 15439 9933
10604 7987 17699
16234 13612 29546
14194 11035 7969
1470 14090 26516
12711 11102 7514
15795 6680 33948
7577 11361 35775
14979 14789 806
17075 10590 12987
569 5250 5173
12356 14892 2598
2584 13296 30554
15006 16928 26696
14051 2798 23137
3379 16621 7485
12929 6878 12468
3932 11388 135
3512 3476 26952
3045 15655 20830
11712 4870 9239
17424 5155 24100
2637 11603 27542
11593 5927 18136
8036 2437 15413
7130 2549 20775
944 14989 30377
11261 12165 3177
4558 8422 3969
6131 8900 28243
5298 14473 23896
1441 5884 11166
17835 9525 12187
16934 13613 11639
15038 9297 19089
15728 4007 23994
10612 6315 19300
5189 3110 6632
13296 11416 28726
4939 12021 16417
4768 7580 16284
12950 3174 4885
14303 280 24628
13340 13996 15264
16312 13640 30217
12811 11450 4370
5857 5269 21971
13694 1018 8504
8362 3631 34488
12667 13581 433
9044 3290 11338
13256 17831 14733
10039 6310 9110
16768 6323 19394
15397 9952 28623
6459 13180 12757
16827 11699 31672
2822 9051 3291
14909 5950 8174
6795 5882 15844
11033 3882 1186
8405 13068 9391
14263 3310 429
3762 12402 31116
10860 3789 13909
10654 6359 22763
2790 13921 21309
8177 1383 17122
15122 3092 21509
11381 5545 4059
15479 10359 17806
3005 13707 17323
14955 13519 6668
2422 12000 30534
8398 4436 1404
1586 16617 30032
603 444 23975
16810 16605 22686
2177 8502 8791
7896 6349 29338
7749 8237 24187
8427 13778 30335
10627 3682 4192
11461 6294 16403
17837 16998 17010
5355 13666 5797
10948 9346 2586
8580 3925 29502
9025 9824 25376
12193 6521 35515
7675 17132 7237
9461 346 516
2817 17816 3647
5233 1956 13409
7733 9914 14604
11663 5477 8025
10508 4020 6534
8202 16070 33379
8691 3829 3696
243 16914 1604
11527 10957 6464
3064 16834 27111
9313 8954 31826
16664 17610 27871
13695 2501 15764
6040 2990 25432
17189 12738 30384
7765 16582 14481
13256 12638 5664
8860 8853 32459
3373 5029 31717
12176 1703 5825
10241 8449 20433
215 2004 28689
13856 14698 25009
9618 7484 33116
2637 444 14244
2606 17090 35078
2809 1151 12232
8721 10238 15260
10212 11418 30042
14886 483 16189
6479 10525 27492
1499 5527 16936
17943 11338 8458
15696 14576 28417
14620 8018 33768
2475 16845 29101
13558 3384 20516
16847 13930 27825
6052 10431 7823
14598 15352 2705
5613 14266 22432
12140 15820 1092
1398 7703 20018
2199 5310 6188
4646 5410 35353
15955 16700 30034
12467 11831 102
10575 16107 27861
7582 15115 24522
14113 8410 5820
13064 17951 35508
16486 1756 705
15326 14872 15365
10567 6192 12940
14692 5756 25347
13151 6049 28553
326 2370 21071
14911 6422 23513
8832 13054 17963
7977 16315 34279
7768 16095 14495
5896 14505 34808
16004 5359 9849
321 6658 15815
13348 1326 169
1407 3384 30050
7142 11374 23714
11686 17397 20470
6002 7652 15359
14414 5407 32409
14712 13662 25309
6781 9606 19723
9353 686 18028
8065 11617 1817
10672 6824 35190
9717 10667 15035
16038 9638 9956
4404 3542 21541
14679 17128 1705
6324 737 22816
15550 17571 32476
17926 12146 4616
4946 2374 825
3109 17686 4068
9581 816 18778
10857 8808 23608
11558 1069 31233
817 2436 18284
8824 4015 8229
15588 8464 35012
13634 16960 35021
2541 6183 9168
10064 17094 23314
12768 2985 5416
9753 8888 227
1347 12397 12318
4283 10337 13463
5808 8490 19394
224 6394 12866
3147 1631 35611
17748 4380 35773
24 16034 23893
10758 231 4696
953 15561 17071
15443 3294 20880
11097 6916 13369
14698 9128 25680
9279 15669 30583
8739 10929 1708
17858 4196 4146
17555 689 2107
10825 8047 14735
6312 10191 6249
15491 3362 6512
1226 593 14264
6517 1887 26459
11476 5726 34803
5433 3528 4197
8577 2822 73
3724 5167 24888
1059 2941 11806
16084 14600 572
4024 17551 31694
351 10910 9458
12787 17046 25868
5313 4431 5405
5640 10427 27594
14060 730 15136
5155 15779 15813
6639 1668 19080
13819 11264 7643
12487 8709 5509
9713 7364 1172
15064 12320 27942
10992 14116 27237
9094 7755 11367
8635 2058 28436
3338 11707 15856
14596 17328 215
10097 14302 19362
2526 4287 33465
4760 439 2063
7809 2070 3685
15002 17587 34872
14210 10844 15525
11818 13654 10166
11912 3826 1178
8191 12697 5913
15474 3366 18161
1596 2858 20074
9188 3482 17389
12479 5213 16244
7773 16037 24400
8669 9854 34240
1352 17612 24734
15582 13232 11571
1694 1292 12606
14773 8496 33689
14580 2036 29921
16497 12960 24591
606 17614 31925
3524 2897 28761
11681 10411 6831
9264 3208 194
574 3474 5794
9913 10677 20466
16417 14677 34506
9877 16797 33224
9735 4229 16858
16835 4613 19217
2220 11969 16234
4008 17616 4966
114 6560 32581
10947 16990 5228
10509 7305 17517
13454 7189 5073
13558 17963 20565
13331 9063 16442
2147 406 10853
15169 7720 14967
2037 11088 13598
3288 13268 14229
13968 2594 33460
2163 6864 28623
3931 6695 5863
6076 17161 7106
5257 8438 8842
13158 16881 30539
4251 13034 11260
14563 50 10673
3432 15421 6905
17499 14873 10518
12247 13709 9008
10243 16743 958
627 16107 27455
12925 12820 8096
13021 11222 16781
4201 591 5746
14991 9203 29115
7163 9124 8390
3414 13869 32999
12971 6198 11778
5822 14833 25912
9813 7688 19827
14622 1050 23187
14428 10765 15220
16213 16709 31974
13147 7374 12602
14021 14406 11466
2284 547 2768
4386 13764 1771
15436 2861 20606
2118 14973 13048
12298 3236 25896
8850 15382 831
15322 4487 16968
4637 5694 6016
17597 10623 18112
14405 15287 14213
3615 11356 22177
8438 9803 24038
7850 12987 27875
12028 5279 18814
2454 7606 32829
13783 5947 4910
12765 228 10949
2235 15122 8832
3012 6500 10032
14736 12072 10080
15542 2253 6841
2571 13699 127
7045 5673 405
12420 13208 187
29 15204 30507
14146 1114 8292
12518 7832 22521
14434 2384 9165
11380 14154 28512
3888 15730 10722
2758 11556 813
128 3196 8302
17851 14802 4199
15313 17055 34824
11910 10479 2166
4606 15092 26035
12611 16843 4726
10376 13688 14343
12326 7378 19375
1543 4524 10973
9028 4441 18861
2756 16612 429
9998 968 26360
8358 13982 17733
15572 15128 12709
10067 5825 28562
1773 10057 1804
15020 3541 27774
14807 13385 26828
6412 7898 4201
5452 3456 16136
17461 13126 31529
16371 7443 4800
13033 15942 28032
2127 5361 8913
15330 5340 20189
12378 328 23512
5313 5646 1399
15197 17433 6935
12840 10934 35472
6875 13296 35576
8415 6552 27693
2226 737 1835
8249 8464 19039
6710 8374 31991
3404 9512 2090
511 17415 28286
3466 9489 21015
3547 6290 35701
16960 5363 32095
6982 12269 2481
279 5717 8621
5451 9912 8755
13257 5584 6735
13278 4844 34231
14648 1791 11659
11423 17929 16143
5917 7296 7740
627 6456 2859
7238 3829 6339
17925 7729 29602
5127 2797 35884
14443 7125 12377
8706 6209 33249
10024 2319 28360
1291 13383 884
4937 17765 6736
1344 1679 20924
17703 11123 25568
6961 642 29129
14176 1590 23522
12663 17471 6412
769 11013 9806
4977 7201 4514
16342 14080 25555
4776 14959 1633
3212 2642 27846
7865 11699 28209
2608 2716 18699
4886 4653 21069
9011 13224 7922
4258 15256 5220
5610 5330 30931
17376 5817 1564
11678 17643 9090
11536 2005 33419
12327 17048 6867
1450 5130 1503
13870 9949 7659
14947 5485 27746
7834 179 31224
11065 5334 4091
16555 12045 16949
17205 12205 15232
1397 4478 4853
3068 5202 33144
5508 1580 3574
13033 13767 26236
15513 13029 6000
17373 6353 21822
8868 13907 9469
10255 13482 33200
11933 17141 14425
13452 881 30370
12928 7453 7309
17044 11459 2566
7162 17281 9523
9433 7807 19986
14748 2539 5878
10897 12707 9190
12770 13058 34907
5547 3656 872
4961 12024 33780
11829 2972 34283
5349 13322 20607
16298 14568 1735
14789 17183 21989
5655 14855 731
6803 2140 21524
12107 13141 19019
5001 10446 5919
15679 4995 27441
2244 9973 12790
1167 11627 11673
14362 15763 1253
3758 4555 27959
2417 10996 7662
11749 9155 9299
17939 9558 28702
14423 13613 33118
3529 13957 31709
14985 6278 21952
2093 8177 33632
11476 1241 5854
1108 11770 11956
17982 5219 13698
15399 3790 30146
17308 16245 29207
7868 14109 30858
4840 14971 9271
1291 1811 8018
14255 8673 10995
13351 11458 6963
7517 12802 29005
11240 14934 4748
16196 16415 29858
17132 13 18026
6947 1271 3270
13403 2904 32619
8801 7404 21930
15401 11854 21994
15681 10626 1655
5424 13697 18286
1955 4047 14121
10962 5882 35681
7775 16309 31876
17767 6527 17398
9935 5999 26913
15448 7915 20017
14514 17678 32494
7155 13969 20665
7900 12079 30211
13955 6575 14096
15022 7280 17881
1609 17683 16480
2723 3068 35169
17937 15963 11990
6300 13526 23901
17846 5285 10665
5364 12696 5826
17498 9913 25886
15838 6514 22716
2504 3426 2979
2930 10610 23128
10610 15245 10602
5889 8752 7505
14008 6242 23845
1828 11783 25505
14617 13391 18468
4256 11602 11731
3443 12182 14795
11899 7929 10767
3219 12640 29529
1448 17065 14150
12052 7068 28901
14990 11090 17062
596 13687 11835
12911 11040 20956
643 17780 155
16629 13149 23196
1723 16185 35037
12842 5826 7325
2324 12577 22890
15274 3670 23177
7846 14599 11177
10442 15159 35850
9245 3986 17921
1675 7059 9127
10009 15222 9660
6067 7094 25948
9189 3854 29354
2220 12670 35850
13606 14088 28168
6736 15411 9197
12166 15353 32600
2928 2276 32787
17037 6681 368
10969 9179 8598
9656 15673 13283
2150 3631 14409
16283 8563 6842
8028 8704 26322
4812 12412 8846
17184 1444 28624
7829 17750 34842
3519 12336 16034
5791 931 30711
12825 11459 10049
6069 17846 15611
6791 7510 28766
16425 16035 25785
15560 281 3863
6775 1316 23101
16663 9935 18976
8458 17942 19773
14407 2131 31435
8577 7041 35567
17584 11916 26968
3005 17365 34098
8954 16275 18043
14049 8563 6786
17734 16152 29403
3184 10863 27014
9596 9183 4368
6665 14996 27599
4066 2113 15195
6023 11386 7232
10083 14207 25755
4185 3732 35771
5785 8625 23865
12251 14063 10842
320 8425 597
2508 15620 20974
3064 11018 9438
16047 14909 2082
15916 16843 7516
16135 12477 31739
7782 6577 23226
3035 2772 15554
15813 12964 11792
8295 314 18269
17512 3680 318
17754 9754 35571
14944 13121 23716
7651 4780 3108
4221 13675 35305
4783 14487 9917
14052 2692 20877
5118 12012 10887
2513 14044 30520
7860 8048 10512
17405 16977 30154
8537 3786 25492
9511 12215 2034
6779 8790 22423
7772 15767 31056
3335 7740 19861
5293 2541 15670
8091 6716 2731
6185 17276 16895
10384 14685 8849
17846 17476 11077
2297 3920 24869
5020 14748 30648
361 10882 29746
4230 10298 30192
9949 9231 25871
965 14070 8500
11616 1440 13473
14271 5131 25172
5844 4960 297
13437 936 25573
12062 11861 34731
13469 13728 16753
14943 7660 7534
7055 10370 6448
11505 13247 14193
11188 14764 16644
17583 2666 19353
7414 10551 29405
2824 8509 16035
11756 9710 23211
11095 11887 30770
5115 14718 15179
9419 16125 9050
6948 7715 13253
16206 17708 21693
7495 12913 33949
11137 5851 22357
6870 2124 28832
3885 924 35442
11241 16953 35202
9240 17264 33305
2478 1552 12195
7054 11753 27829
2430 15925 10762
17743 4203 8802
2112 15406 11678
12170 9212 29526
7388 11024 32836
94 11906 22429
2871 1742 9302
14295 8604 1765
7455 6190 28200
7361 17142 15165
10347 12925 16759
308 10449 9664
1808 7423 28172
12303 10475 23521
5215 15735 5400
14255 4413 8479
11153 4334 23518
659 6228 8922
3361 219 6761
13721 5308 20425
1902 246 3172
7888 12450 100
8543 523 20748
13735 12352 27308
9530 4281 15871
13529 15620 8475
16144 8481 30057
13063 3389 4340
12648 5168 21268
16153 16980 19624
3135 2658 24047
932 8305 7215
10391 4781 9570
10157 13205 27262
4526 7071 14858
15748 92 1401
6903 8860 18878
2667 10972 27449
6464 17253 18121
13555 2299 6806
9600 10860 19136
2779 1887 32698
7214 3092 6594
11908 4547 35939
2979 10869 10399
11622 3154 2402
3006 15412 24896
14350 16957 30401
7709 1414 19489
12715 2473 26551
5044 6028 35509
12222 16795 33896
14659 17034 33470
12197 15080 35544
649 3496 12662
9097 14192 1325
16932 13194 5407
6000 8897 9651
12974 5917 847
5521 838 3614
13303 16480 19994
466 12692 27258
12630 4187 22347
4140 7287 28958
3784 17607 12002
6925 5253 16273
4823 12369 25352
11922 16128 17262
4130 914 29116
7249 9332 22169
7374 7344 18193
2979 6252 19563
9489 7751 9812
1454 6348 5189
17658 5874 13235
3614 2265 11353
2182 7749 4516
8706 16275 7726
16797 4429 1950
9710 1835 1719
11496 10172 21015
9254 17069 30918
4934 2726 30349
8968 4123 23814
9937 6247 6889
5412 6026 23102
17854 16349 30503
9144 13746 4446
10552 16593 24490
4986 8295 17165
10965 6669 34368
17306 15384 14495
8829 3452 16160
7995 2688 35828
14854 7514 9946
10515 3712 1418
6831 8378 15524
2616 9931 2427
12909 6090 32281
14109 13216 19341
6327 15882 19869
3690 2379 16868
8259 3963 15009
769 2562 20693
3084 9399 27101
11348 6512 30485
2020 16699 25370
9894 7988 12280
11382 13768 32087
6546 11994 12363
17299 13635 24350
13793 4531 34892
62 9737 5957
6827 15337 32249
16786 6739 9579
15845 14774 29855
2724 4628 932
16543 17524 305
3616 13133 31661
3335 6189 24897
15481 5700 32432
16974 5207 21921
2721 5975 5187
14442 15528 11093
3308 9030 11348
1133 6455 8217
10768 7417 858
123 6555 243
7056 461 11111
34 1266 15975
16910 8233 20399
17792 2900 32399
4077 10636 1622
651 17394 15419
15560 17372 237
14956 935 19712
5197 13654 13440
8030 10076 26517
853 13194 25404
6583 14680 20406
12951 5416 11986
6940 6719 24084
4922 8901 26703
11709 5221 31995
12136 9107 19965
9794 16664 6835
9170 3758 5746
4025 1957 21355
3041 15603 11409
9770 8801 9565
8086 7266 12570
5580 17660 33308
17678 11719 11575
4898 3947 29925
3100 9799 22366
16078 2575 13341
16364 6645 25824
7967 2674 31845
2746 17308 8999
7184 17099 28409
5838 13521 4916
2331 12393 21494
17083 259 30022
9494 1020 21935
8468 12172 31008
15117 883 7563
8892 13053 22636
1573 1012 2475
15309 16336 8548
17409 15444 4691
3625 15149 17691
8009 11637 23726
5476 9440 32936
3740 6575 17705
6249 9664 536
17343 16372 7732
10252 15725 19995
13373 14281 20015
11175 10168 31012
17842 12321 25540
999 16719 5626
10343 11465 24622
14327 10920 28364
5140 16285 16375
10023 12704 33490
2276 10771 34785
1818 8272 8733
3825 16817 9963
14547 5810 28756
12034 6405 7873
10120 2433 9952
14047 10329 30875
2089 2718 13024
5119 7554 24837
12586 8080 6769
9511 9322 13327
867 4417 25338
10265 10828 10512
2338 15863 26078
4463 4784 30810
11400 902 9088
4435 16006 4433
10563 4404 19720
1094 13858 17186
5603 14731 2840
10058 174 9821
14372 8883 12023
10292 17435 10228
10729 15382 24044
14495 10494 10383
2319 9797 20063
15898 15661 21540
16592 13148 21908
6459 17701 19926
5156 13514 30306
2597 17419 25051
6857 1326 20313
14507 7357 19542
12299 15145 11897
6937 8932 28834
1608 15775 32900
15107 12302 13444
15966 4489 1456
12903 12217 31937
9163 2950 34959
7831 7681 4754
2685 410 9914
16323 2626 31644
15388 9954 9887
1880 8465 21474
8050 652 889
8117 939 21753
16052 17457 10024
1286 8885 30818
15973 5803 15312
4817 7520 21055
1234 7792 29070
6047 4514 9378
2793 6889 33844
2092 12685 30894
5731 16569 14493
15779 13021 10613
6921 15424 32848
9517 6519 30807
11185 17484 20973
1157 4165 7883
1678 2706 25206
15414 3916 12082
3333 17358 35417
5850 10409 1667
12145 12472 22318
15138 5298 20075
9174 11038 18918
17014 2551 15789
9854 2306 20580
9084 17201 34420
12304 14207 13171
11377 5182 23045
4572 7671 8620
9331 13351 21759
487 16907 20324
7574 798 26195
11673 1937 15581
15972 975 258
14731 16022 23469
14146 17901 9034
7647 4171 18761
12090 12456 17409
9482 12079 15966
2216 52 35898
11077 3764 34812
8827 10205 7211
17634 14183 33530
17132 10055 18112
5505 8476 34697
6366 2706 31363
14372 7653 4140
14325 9911 10827
1303 2674 23035
8824 11162 12037
11733 4806 27168
17573 16768 26649
8569 11575 28589
13319 10194 20466
4642 4378 10268
17746 14632 14072
11868 5437 19062
11676 3170 28918
14630 16569 1503
457 6453 35545
12966 12757 18542
6093 14107 35268
11185 16979 2546
10889 13540 25523
1581 3358 21224
1455 1468 20105
13271 17895 20991
468 3055 29958
6804 13955 32699
12682 4511 19427
4074 4908 1890
12865 3132 19747
10999 13015 6744
17458 14397 35869
10299 3697 33654
756 6889 21247
16528 4435 24104
11683 3503 10991
3880 10072 20378
5388 2760 13592
11228 14847 18857
6575 7981 6747
766 8180 14629
6473 17353 29186
6132 12339 3615
15221 14851 4673
355 13443 11670
10934 16744 33487
17441 14335 12263
186 15870 10766
2623 8057 23677
17497 8360 1544
7979 4492 9377
13313 7290 12169
2969 4771 17876
7956 10969 35333
3879 9196 163
8908 6092 11546
3257 2356 24923
15109 14079 23535
14584 9786 21386
1831 12857 24867
13804 6410 3572
14054 7255 32358
3500 15544 28250
14338 13805 11542
17129 2111 2952
10159 11658 25446
16034 5664 3881
15503 6141 7335
11412 16861 20963
6727 6261 29797
16341 5844 8216
7610 8770 23424
9023 11805 28699
4667 10561 22337
12433 625 22204
9553 8015 13615
4518 15450 22023
12015 9928 860
1115 11733 4128
2186 1861 13758
16807 9517 19794
1103 3361 2508
15049 6155 27960
9635 6779 35366
5327 11670 970
16589 7549 11371
17048 17306 27677
670 12678 8837
10357 680 29972
7761 8239 6822
15372 12871 326
13939 11777 1021
6335 3826 1378
6965 13935 35039
15160 7848 4890
5631 17957 32675
11842 1205 20583
6153 8764 4662
15129 2783 11824
7319 3377 3146
8811 12021 5750
12828 10099 20371
8081 13358 14279
708 16878 16676
8625 5653 26273
3520 16557 24391
9728 16831 22574
9665 15597 21054
15253 8838 22772
15028 14890 11601
17169 15494 12717
16199 8088 11875
9555 5510 35225
2574 7302 6639
7110 7869 14306
4335 6613 23595
14222 8184 34605
3326 12649 34610
14109 11074 33704
7739 13185 14590
10331 9633 17139
15307 1504 5710
5250 8725 15954
6782 15968 18241
