26500 1246
26460 20010 46382
20125 2469 30075
5656 10353 2482
19180 23334 29691
274 22062 5412
16955 8379 50959
17525 11786 43947
1958 24479 3644
9063 20647 52064
19793 7566 36234
23298 19349 46661
13198 92 31349
8691 1714 5891
14048 16033 10518
17967 19806 45819
2842 4146 1260
3291 11999 35931
527 15210 20552
17575 25960 4111
15104 22236 38954
16064 502 35795
13933 13093 3862
9183 6257 18723
14959 19844 45264
8229 23622 37511
25934 4504 25650
14411 9237 32953
8904 23046 51531
6794 18888 17892
20298 13693 36281
12729 24800 46445
773 23848 51009
20777 5459 22400
20670 7035 16774
14625 13345 23135
6717 21466 34319
290 23273 48786
14570 18297 16141
8037 8240 50713
607 1205 21212
17734 15886 23256
3196 4924 22089
3652 14930 49959
13990 24196 7461
4181 15337 1564
3613 7385 43110
16091 2031 27176
12262 5168 52572
189 17465 25221
8213 119 41466
23535 21241 47385
5306 6548 22921
13893 8629 24067
20387 15767 36544
6027 7624 7900
19167 4830 14958
19390 882 34365
6798 1012 8296
12428 24852 13026
5336 10180 45033
11675 21059 33509
9 17549 47749
7783 3943 5815
4531 5997 20040
24063 12643 4162
7688 3312 35140
18106 5581 46509
14742 371 26040
4849 2471 11875
8897 21753 14603
26029 2118 44303
23942 23845 28741
10280 14224 24450
22224 11311 4047
11057 4738 51398
20169 13931 28195
22378 16069 51566
8767 23765 45859
12875 11919 11724
20584 17969 51639
19007 49 38564
18827 9135 44521
8973 22489 43929
24359 23652 18140
14085 8918 23129
12558 13617 42416
18463 18391 5302
21420 25116 23016
24899 5058 17733
21648 23634 7515
9021 11545 33388
6259 20179 12954
16410 4250 42337
638 18153 29509
14950 11527 8633
5016 16710 46005
15288 5979 11910
12997 12891 11481
19065 621 32346
10462 13805 49150
10007 18466 25474
2678 20529 43902
3075 14559 2638
25498 14768 47705
23653 10369 17415
17735 666 43784
8425 8011 15279
7972 18214 10375
21590 21247 33729
22476 25252 45635
3872 15782 24497
13797 17550 4612
1521 7289 6474
16867 13641 39448
6607 12371 36898
6938 22323 15429
4318 3389 4987
21616 6693 13183
26113 14798 52544
12426 17283 46158
16579 12968 50917
22191 7791 40418
23133 20152 13491
16227 20373 29866
15425 15021 5475
21206 25852 32749
14714 1589 52398
12332 19885 25740
792 15669 13316
7724 11317 1500
1283 4855 41226
19017 21785 6433
12663 877 13787
16047 4857 46450
4122 14815 49947
13646 22598 27738
13968 6751 9370
2001 21721 39522
23002 17730 37658
23114 4622 14281
2278 13082 23027
3761 6075 34768
11470 23774 10232
5559 13140 18902
20175 11106 8773
21841 19164 15153
13490 12248 4954
16081 3967 29292
10700 1922 20127
7932 22151 31602
25540 20199 45414
16133 5477 42318
17132 26182 49373
10454 1492 47248
13904 152 5809
25616 16676 1385
8804 18729 8765
19441 14190 1209
23487 24797 52805
16835 14555 3470
19176 1365 1840
24228 8106 12218
21897 5799 49635
710 2447 31010
15293 25459 28861
22899 24099 16152
14133 12212 29851
25929 11936 6872
9964 4066 34100
20767 26331 39082
15831 20331 28715
24909 19648 40366
17598 4620 52192
7639 13708 18940
7358 18602 35522
19830 20648 14479
24777 19878 11053
24277 19399 14644
24627 13425 12937
10974 10681 4586
7735 12290 11201
14871 658 27592
383 2479 27016
3350 26254 19006
133 6161 51029
9254 12830 10758
15358 8287 14080
13262 5893 9477
1668 4463 12496
22118 25145 8931
8745 14047 18879
20002 11712 51207
24461 15023 1734
1789 2464 37832
21836 10485 47790
5667 6855 9032
8217 2747 39352
14770 1470 35267
7242 8329 17646
22093 23404 39948
18435 13711 37859
5723 18784 45842
10655 16078 17284
23387 25636 562
21752 6569 25333
24747 21122 2836
5318 5434 50590
11825 7513 24691
18241 10308 26412
17771 14052 48599
17800 23555 24997
20549 5333 30243
2393 12520 48713
13432 9145 49454
11488 25568 40268
3423 9104 35671
7046 3820 35623
17159 3838 38946
23760 1819 33180
10072 26000 6703
19224 6971 29157
11933 4202 39481
7083 3923 31370
17620 25208 6866
15591 12558 38987
24877 6677 31225
14017 14995 37288
651 10561 24958
3724 8677 9483
21653 18339 24186
22594 13081 25880
14896 20322 42242
10315 25141 18763
6126 14322 46779
25378 10282 25701
16001 13560 7432
26056 4636 12212
13325 1949 26504
13621 8986 41221
20317 7438 3362
15822 7684 8214
8321 14694 33491
9583 25135 37513
2840 7294 38166
4449 21176 19225
20099 5731 30812
18011 16093 9196
7458 18666 13726
21760 8767 24889
15266 21840 6944
93 4483 50613
510 3169 35342
4089 19420 11804
21770 16474 6711
21806 14083 43876
788 25734 21695
20170 25021 32376
5831 5555 31591
12823 19769 19785
497 20794 49774
18556 17633 17423
23712 24578 17685
3426 17930 50934
23794 13032 14669
15990 9245 2083
12844 16995 3107
4299 10978 44054
15126 25091 12992
20613 5270 22717
24352 5100 16263
11335 20818 36172
13810 14855 10534
10714 6878 3114
11823 16557 45432
17742 14818 39441
3640 16808 7696
11564 15916 50803
25569 5109 14925
8278 1932 13305
4105 2728 40774
227 23261 20593
10861 13154 32296
559 12444 30708
16913 2094 23723
11463 13517 13774
8616 9038 3070
23921 14662 32396
20880 14356 50132
14689 13634 52699
14169 20558 40242
10395 6695 12900
6833 8684 1103
20378 24733 7283
7103 1903 48915
1377 17550 28322
15015 25929 16758
10431 18545 34607
25362 25399 21500
7426 1360 15492
2159 16223 26571
15803 9245 6053
15100 22091 51531
22682 18023 28277
21412 2308 45287
10357 16299 25751
4286 22673 32910
10143 11402 13382
10832 20770 21487
12397 6115 45634
6788 9088 28687
23953 8401 11749
2532 7852 44198
4631 1845 9869
11483 1260 23418
23087 13031 13217
13216 25255 13479
21219 1332 49651
1018 12030 10075
11856 13874 5439
4230 9064 10296
6332 18879 7942
274 23551 36297
14109 2599 43909
13439 18068 2682
17798 16885 29040
14708 21726 29797
18853 16827 32488
541 8092 15474
5188 10979 40081
11477 7899 41491
25421 15513 3972
972 228 37352
17855 18467 26287
13370 12773 6143
25409 2009 30142
226 22961 39323
13972 20794 36715
17589 12144 46858
25796 11581 49808
2436 6241 37024
15402 12783 43510
13026 23523 14138
13305 1224 17993
9642 20218 20457
22951 1410 39875
14242 20958 39771
4661 15560 7180
15132 1846 39958
15390 25184 28461
20913 16001 46170
25576 8533 3926
22760 16925 16647
10435 14122 18955
20502 10580 22328
2529 20327 45358
19414 14687 5534
9802 6082 43341
18486 4435 42691
18526 22504 23258
20815 12967 17663
7571 19059 22878
14431 4440 37107
9388 16471 26861
25460 23835 20905
2187 9894 52688
12181 2114 12414
25644 3909 15482
3633 20372 39478
2040 26296 5176
12482 6933 52203
18321 3965 44859
2267 19680 38685
11062 24792 15642
16137 13653 1641
13520 23513 8090
4788 24235 29455
19245 5439 42849
5489 2734 31438
2235 724 19570
24065 16242 9386
19818 16034 33427
20143 2289 36764
10831 10784 46031
1243 11818 48725
24479 19913 35405
9277 21842 31438
603 11509 5480
22971 7534 52994
9711 4801 31175
15504 24523 27248
3988 17316 12717
24902 22757 43593
1568 15256 16757
23596 20131 31826
17136 16129 21538
4902 17255 15283
22848 22393 26205
176 17302 3960
12767 19899 43876
3260 9236 44252
10636 10967 23147
16862 6645 52868
14987 20285 23904
5267 22417 43420
6899 16260 720
14890 234 5518
17106 8433 13063
20249 21629 44166
109 20826 32415
346 20345 5948
25589 7744 2799
2462 21065 17240
20943 11136 28024
1014 24082 17375
9485 55 6292
17313 3447 15857
8465 5838 34217
20116 20363 13776
17600 8796 38544
24653 5094 17290
3527 26305 26830
10577 6986 37227
20492 17623 21699
18809 25518 26897
25533 10874 17154
636 16576 51097
12952 273 13137
18559 4645 3378
1043 947 7228
21200 17126 51867
16371 1375 13434
18582 19829 7715
15052 9282 38595
9842 17267 10441
21034 14930 43658
21017 15356 22420
4125 19789 32446
1724 11104 9664
2531 23424 20876
10140 13112 26387
7632 8160 21269
19438 23815 48411
2602 26414 25417
10583 17780 6075
15865 12134 29427
19351 21650 6687
15931 9501 17301
18601 21780 35572
15655 21341 26271
13253 16956 31112
3475 14828 34906
26384 2682 7318
23131 18655 40711
16213 19958 1715
22775 22442 40019
11454 15682 1062
4916 23771 4098
24169 3543 41796
4680 25557 977
13286 16851 42523
20837 13757 8586
1213 25713 49026
2913 11720 18363
26087 479 41718
2173 18234 47376
5005 7916 27012
6192 17921 27886
20836 23952 19214
589 24478 20465
20814 14498 30093
16207 10632 4056
5207 2504 44365
3081 19173 32689
19413 12084 16527
17359 13448 10612
13010 22769 43227
8199 26240 7535
12445 6516 23244
15933 16400 10942
2996 9220 51278
4015 24366 10505
18371 21029 17987
25453 13112 3365
2370 10719 50818
4334 19695 35046
3432 13447 52578
21631 9199 23677
23423 23775 2306
19322 4295 23863
21746 14160 16636
3702 23173 50681
84 17622 15079
21507 25350 14604
2611 14353 17754
17833 15731 31088
569 3640 24774
25758 20259 22772
6708 13876 52940
3507 6752 13976
3649 25693 28616
4420 7214 48450
9250 12927 42783
17981 18237 7915
3332 3772 18093
23995 20824 28152
7484 10671 11134
999 6038 47647
25860 6713 26690
14053 8749 10116
1937 9441 41104
8150 21738 35990
18867 23369 10880
6654 23147 52069
3630 10352 26017
20608 20417 36643
19570 10798 5796
23621 10755 51711
25184 15313 6126
7294 14792 2277
24598 3729 17902
15170 22463 13260
19389 6919 41929
23316 6690 47055
1038 9532 21159
12420 5743 44222
20824 7932 44986
14257 16302 37691
4896 14583 4244
17896 21987 48635
18610 22635 20557
17216 14974 27601
11262 1397 37815
2301 7860 7811
1472 1972 46638
13651 10724 36479
9628 12980 11669
21559 17572 49413
22858 8948 38988
969 16211 26209
11190 11289 31984
23728 20553 3698
24631 24302 35764
2262 26101 43191
3625 25153 15482
22551 21965 1851
20923 17688 7562
26230 9154 30324
22835 3329 13047
2354 16017 28954
1209 15316 47725
17298 9000 29297
13268 22252 1988
19319 25830 3328
966 5529 43036
865 5723 20347
7836 19875 839
11467 15515 39024
20241 12878 37959
4704 14993 8002
7260 11668 685
8169 22212 39229
25880 11467 26470
3644 8785 25954
1653 8767 9292
24641 19509 7792
21529 18437 32538
8973 22356 33983
13853 1172 34947
13643 4539 6412
16702 17730 22309
17344 4940 5615
21272 25147 43660
6911 16434 27910
5168 5357 18558
24361 19584 19167
10322 13170 4763
7387 23846 1957
905 23681 11359
11148 19917 22629
25702 13394 51384
21794 5995 13427
705 19398 22770
793 11184 33209
5689 17283 20173
4789 3890 27811
7444 18410 51606
327 18196 36224
819 24724 44372
10528 9750 3049
18737 11415 15608
22808 22169 51596
13441 3101 25182
8023 1827 44364
8742 15530 28715
3583 19974 382
17831 15075 41385
4902 1408 16108
10870 7072 22362
19117 20155 43405
5408 11750 1115
13828 18166 34077
21438 13325 44015
11457 3105 31652
24858 9286 746
21208 22037 39693
21214 10911 48391
10009 8175 46133
1898 25476 25305
5882 25840 10106
9223 8855 14758
6567 8181 9810
15814 9597 36673
22310 1321 8836
11877 17337 24078
23463 14286 43011
10116 20291 28279
24837 8273 48280
10995 15454 12823
23791 21489 4569
15667 8064 31389
2226 4098 34405
15366 14831 987
24987 348 45322
23678 8346 49660
25038 1889 43318
13774 9494 30941
25320 2769 17134
10363 19488 13345
10366 7436 10825
17511 21295 14123
20825 20033 4615
5672 21608 32193
6914 19249 27109
7837 1251 24819
5731 12613 26601
1822 14425 31757
17023 13334 48086
24853 20994 44422
19847 1025 24836
4948 16149 26396
3274 8058 41756
22407 511 51875
13220 17138 27956
19184 1255 2887
12204 25803 27195
14700 8124 17369
14136 7491 36952
7999 9979 13419
15552 12272 9710
7785 25113 33397
13601 23272 36091
17466 3486 25592
6526 21647 29757
10819 14207 25063
17593 22844 25570
17810 5727 49707
14581 21693 39221
15722 11747 18001
13413 10701 25824
25708 17735 2605
9910 20940 24921
16136 6846 39257
1713 25975 42571
26431 24631 20906
8292 5557 19345
15139 5891 36632
21799 4318 38439
12106 975 35922
21390 26044 45267
14127 15649 34056
11934 6440 40071
12684 10260 50567
84 6899 45362
8246 1795 11147
25690 16660 7289
8033 19342 18018
6653 16023 36287
16108 9962 40293
6033 2768 7480
18509 22497 46151
17073 16941 2343
380 2899 3674
7599 25506 20318
26233 25213 35794
8979 10958 7487
19708 20330 18065
12242 8487 26475
16989 7605 31540
11089 221 40748
10492 11312 31991
235 16214 34440
2849 14419 38919
25622 21345 5241
15701 21332 15033
16900 11744 50976
25130 14611 34057
15698 8668 44738
21146 24617 31379
2845 11269 25682
24092 21855 45390
7228 22461 23411
26172 21309 47461
16532 9633 36831
1198 9015 13887
16808 25651 22012
6357 1810 37439
5914 14246 20605
81 14883 44018
6282 22576 51314
6335 14627 36102
11635 19621 4036
13920 8366 33240
26437 7000 52075
13684 11932 3146
17941 7278 18036
19063 9428 10834
9219 67 38144
14145 10706 31068
6381 24023 39483
21745 4337 41565
25406 22647 5817
9854 20429 30922
22635 20614 7329
20842 20849 9015
13594 13256 22797
6009 17963 47511
2938 7171 19151
24068 26109 39733
21213 10513 47680
24569 6607 20895
15765 2081 39280
24674 14147 17633
19922 16494 41345
19686 20920 37713
26146 20808 30499
1904 11693 28081
3305 21891 47145
18266 18720 10009
12716 3900 46870
8165 18912 44740
3870 1088 38774
17786 11264 47100
6762 14951 48361
6182 6015 14631
20987 22320 3959
10226 23710 5248
18718 8587 12775
18009 14652 42980
11491 6264 6028
24168 11782 51244
13391 15698 31589
18268 3081 3615
10018 5754 29299
19646 14008 22484
21164 1782 42336
432 9644 20726
1380 20545 45287
14950 20086 28532
23199 9520 23949
18973 99 49145
7140 15438 36117
6435 12472 40263
8767 13087 27661
22727 13568 36849
22284 7118 24396
14483 17377 13224
17332 15400 5115
22084 12890 52817
25972 3215 35018
928 13227 6438
16090 23354 20031
2936 14507 18855
22710 2829 45242
19859 13471 42941
9469 17677 16253
1299 15576 36254
14712 8292 3180
18482 21210 46277
21500 17035 11443
10094 14666 47522
19898 2805 40916
21832 11143 42311
20007 19813 170
21518 10434 19800
1301 15469 13392
17619 14032 39071
13189 6667 43493
12700 20732 29225
14619 7043 47953
13821 21376 4730
6170 22904 28453
9721 1761 16527
22570 11993 46562
20275 11106 22314
11993 15434 34596
15776 22133 12880
16866 3505 13424
25285 224 7807
24682 378 33541
23793 9573 44130
12715 12658 25946
17466 14608 35230
18568 2827 18353
3352 4542 10278
19331 4284 26100
14989 5740 50487
14176 9268 32777
748 22904 28023
15330 4848 30304
5075 24667 14527
17502 6733 38179
7980 13608 43055
3575 20640 41103
11819 135 32117
2937 13733 22618
9310 4477 10901
17369 11085 6775
14838 23367 5671
7498 21432 25517
13094 19792 23136
12906 5924 15564
10258 5049 24131
17536 8081 37938
26076 18220 26489
7346 13794 33156
13839 3822 7449
9749 3144 1813
17709 16810 22384
10411 6576 25336
4929 19570 45562
10214 5628 37942
9242 23482 35411
4064 26153 2297
23762 6094 40687
13321 5531 37816
1039 12124 25846
9360 22628 49846
24709 2089 17405
17756 5271 45052
6742 19208 34347
22409 10699 31442
8110 6597 21514
9325 10413 20535
21114 16872 4950
17428 1611 24114
9476 14566 16647
15169 14085 38211
13568 23323 45443
12357 1956 51978
16453 16341 43569
3241 25839 46659
26070 892 25248
15855 18511 45595
4294 5082 52741
25328 20719 51508
26483 25221 17184
15955 7838 30304
18116 15783 42895
20552 26198 25379
16149 14084 21600
22830 19110 4594
13849 3363 47599
4251 19860 41857
10554 13641 40163
4080 64 28595
15950 4213 17921
22845 25608 50548
22221 15072 44625
6271 26011 37378
22022 24599 49686
14866 15029 51920
21680 4799 9340
24689 24747 51367
22024 26092 34657
237 20358 39308
20621 8974 24609
8081 15849 41032
11099 3399 4187
8897 3165 47692
18640 3987 18243
7367 21963 2243
12593 663 42979
8655 11770 9172
4206 20955 13890
16393 3788 20876
4131 18843 11391
17540 17299 29408
24491 19665 47534
15249 9597 48404
12274 4548 23425
2092 21138 23379
5839 18226 34127
21024 4753 23019
1172 24163 25160
17925 25109 35405
8384 14109 38395
536 21903 17363
417 16684 13858
8328 1187 37251
17701 15860 3088
21710 14205 31768
14170 15113 33831
5966 5306 39560
16179 3271 39042
17728 21229 40235
15529 20656 31850
23277 15936 11760
19586 15079 13881
25264 18712 40356
6931 12481 4057
25285 3529 217
22821 21337 46321
5112 10181 23828
18023 9673 245
2960 21730 22271
23022 21454 7157
6291 13152 27073
17251 6686 32784
10998 16278 10648
19439 1892 7598
18618 2102 112
15181 3566 52052
18568 9990 18046
9820 4906 44740
11924 19995 45171
18259 25634 45472
4750 10854 13556
4649 10869 33571
13481 21880 24714
14794 2739 16830
492 12390 8082
9473 24660 17283
21889 15199 37006
21451 4999 45688
922 24900 32569
11794 11078 13821
7268 15841 3546
5210 11690 28587
21438 23137 40065
6751 24269 7803
14388 1545 38503
23940 225 24424
23302 12875 50931
19202 6408 47487
20199 20098 39330
6684 20558 28062
17579 24038 36225
20586 17483 32598
10906 10537 7036
22834 23694 40412
23718 22566 40284
24584 5987 7598
3168 7230 36402
3985 17321 45806
15159 13357 27752
3156 18592 40057
645 25658 52123
16673 7353 42866
20357 14727 2234
24883 6470 49626
22075 24916 30905
1786 13833 11977
26374 20995 20525
17884 13201 45496
14210 14670 5655
6730 3402 3600
17621 18004 45241
6024 15679 42847
24343 2423 45754
10999 3544 46898
66 12385 26897
15342 10061 33693
9047 2821 29738
149 13207 49780
11091 8554 20882
12731 12841 44514
6986 892 16477
8359 18045 1655
2886 19136 15229
11081 3095 2995
21300 23638 27738
7951 18975 12151
6039 385 20469
2495 22785 42835
15280 22783 30950
7178 12964 19836
4952 15359 16202
4260 10757 24441
20668 13781 27966
10195 3498 42716
9818 16383 7409
6473 15057 46831
18634 19747 37783
20050 7093 19960
12205 25535 21472
18919 12124 48224
2781 19035 13284
7321 11141 16231
13416 21001 39034
13322 6855 26397
24736 14705 16798
3216 6120 39353
21762 8452 917
12612 3391 8005
23727 20114 45874
10969 4047 30569
11511 7253 28250
16115 140 19394
25354 14362 2411
7697 3798 1409
23991 11355 25374
8254 6920 41985
19739 2152 51509
11813 25905 17821
7236 2844 7640
3748 1724 41516
7929 23306 14176
8609 5134 16102
6033 4962 10654
12571 11250 51715
20413 8955 38855
13209 17524 3157
25090 22398 45889
6966 7930 30055
22315 7023 3560
15166 18689 18467
20311 21863 51181
24367 19457 32293
408 25963 8373
6280 5653 26771
12207 18000 19614
22883 24959 47958
10702 24025 32384
17807 15277 22889
11751 23298 45415
5114 20742 6416
19793 20233 1524
24117 10324 27332
8237 16999 15061
12018 17742 49778
14971 18681 42940
687 19318 20841
5738 16382 33594
7947 16482 5788
23289 13969 21237
26147 22279 50223
13511 14161 27522
1281 18448 19962
26141 15510 24406
23822 6082 33161
5307 21336 41541
22225 4423 3222
10482 26028 5359
3493 4333 41830
2598 25501 979
16023 20523 20990
18708 20085 2036
3287 4835 15856
25710 24398 41311
5127 15736 494
19796 4597 9653
12422 13092 35485
19238 21129 50791
2745 7845 43524
16398 15311 9535
851 11248 49064
3099 20606 41925
25257 10133 11409
6829 13305 46199
18777 12518 14057
25794 2125 26855
13537 9115 25324
4977 16097 10778
8849 6821 42077
13021 21985 9695
14481 5203 2072
13276 4035 16334
23264 14143 51871
10958 24019 27165
5520 10428 3660
1681 11909 37412
10636 15742 36666
15149 18620 51573
13739 20046 173
12438 19435 40465
14391 21695 1581
17489 18553 5
17584 7259 13990
10701 15555 43342
4855 13142 51630
20855 2140 39465
9697 21386 33809
10516 21158 47271
17310 1978 45129
6002 15878 11885
2861 21008 45237
22489 7646 33166
429 14812 4296
17934 17610 43115
5012 456 51480
3507 2447 25901
2426 24605 44642
17649 11059 28576
2713 3117 41314
15624 16348 10839
309 21440 46323
384 13999 356
17864 12603 34723
16942 4854 785
25635 10220 6879
21646 18789 31384
20823 24910 38073
10139 5894 44292
15326 1133 37650
25043 4181 11863
16018 20837 51897
2775 16332 46826
13132 14485 8111
1955 23218 8510
4746 7541 48613
20921 8610 18559
12948 14374 11841
19114 14139 18068
26435 2471 22520
16809 1685 5282
7810 9710 25800
18065 2508 19578
12403 26216 21788
24086 5588 18844
4692 3937 25514
22599 24591 8223
8678 1974 14190
14059 7439 26786
10124 17609 22126
26035 22858 405
21966 15292 21170
19283 16155 43609
14732 10323 28442
18630 15019 38176
3573 11908 28325
18113 24530 48995
1586 4959 3964
3042 21688 10258
20201 18942 27068
5715 17116 17194
8992 6925 20784
18412 11465 4528
8683 998 12641
10685 25475 33810
16099 8674 11287
5873 19946 32231
21688 21048 13917
21916 24435 34036
12729 16388 51375
3652 2864 25134
26323 1098 51509
9007 23341 10332
12762 13629 16818
8743 8746 16577
4467 9924 51970
6782 23002 33001
11576 12411 8502
18449 24481 45720
5257 6519 7397
25093 15689 17093
881 12133 22058
26410 18131 4022
18760 22831 29001
16466 10268 28154
1798 14592 42848
212 970 31379
1519 1081 10013
20213 13715 20770
3365 13008 30373
9110 19427 16466
23995 6521 7884
7585 3783 25755
16198 3017 38608
6219 17668 25353
6684 13602 34616
12901 12963 11850
969 18644 28747
17117 3791 36655
25692 3189 18491
2347 18029 23321
6720 3241 39915
18770 11994 38165
16779 12606 51084
20584 5872 24958
2457 6580 39847
14877 8080 18372
24099 22570 24214
1357 20372 46138
12926 11447 12746
1047 22219 11974
15799 16880 44566
3824 18405 43655
18571 17248 820
18187 7326 38136
9503 23645 46243
24041 26368 23072
18784 12410 11298
1672 17665 47153
8288 20486 34770
1215 9359 17117
3454 17631 31565
17680 5824 48274
6531 24791 20396
2557 13992 264
25907 1175 36706
4848 10428 28750
8954 3911 4271
9208 21529 16850
12482 8656 5916
25642 16751 1265
6367 11113 10300
20679 10341 15389
5018 6457 49453
23360 14691 12435
15278 9522 36886
11272 25228 24950
1675 25290 41172
22387 12673 43331
19516 8153 28763
2266 19985 28830
7677 23517 32388
763 26255 42562
24863 12326 39052
7601 4663 39295
4522 24475 2176
22685 15045 20845
2499 16405 36643
9598 16042 20500
16196 7549 44995
22771 11417 17975
21650 12335 23084
12841 16884 30908
12825 18589 49588
1416 11709 27557
10985 17927 47932
26294 969 7474
15993 9240 1942
25262 9606 8569
4735 21748 34663
10540 5453 23785
12380 5178 45687
9565 23294 32570
6483 6479 37589
23559 10636 4612
7029 4609 52769
4557 13104 2568
21470 9532 24157
19950 25199 12315
9630 200 38753
1788 20500 7722
20685 24851 25694
14970 2336 7366
7685 6004 20977
3670 26244 50140
13246 6946 30737
510 9482 48402
16649 13758 43547
22274 1094 40687
3493 13939 38296
25227 12862 29047
19042 9687 52898
3399 15455 16258
24454 24779 15243
1334 23179 39143
20082 21183 30849
2137 23275 41826
25702 14223 32321
13719 23189 41639
2503 19601 20870
22253 17642 44504
25809 14691 51151
465 15411 46098
1473 18174 11298
80 3276 42976
4667 15151 34248
7153 20203 35256
13755 15252 20744
16793 18089 32497
6996 25776 16938
4889 4601 47923
16206 12036 49823
11230 23909 48130
19660 24797 27882
16143 15396 27245
4046 21642 36304
20784 13578 36776
542 22450 30378
1760 7966 40614
1984 13746 42317
12000 24393 37161
6977 18740 12750
6397 20158 11234
4236 4777 18366
26212 3185 32594
18736 5702 50888
10343 20476 16923
11711 16712 1706
20398 14967 48293
16485 25897 49603
3821 4579 44997
15161 24508 16708
15631 24415 15499
7335 17233 25535
16827 16821 51982
18380 10672 51539
24034 20718 1217
14370 4539 52956
13160 16253 33689
22317 23854 42809
13641 20748 46574
10970 12269 48969
22308 13978 44658
25166 17573 16109
8885 4479 44316
8937 21100 38332
25518 13273 26856
12868 20011 45007
3285 21522 32474
18293 23094 36907
18231 6675 42022
8327 5908 6851
21056 8384 35711
10330 22685 20072
5859 12657 47410
2363 4655 8599
12267 17349 37511
14103 26445 45807
6157 17689 12218
6319 19124 50826
8849 20471 3960
14683 21633 33980
5253 6614 12261
3494 20430 21050
7464 14477 25468
2581 25950 32517
4335 17820 35899
12107 22123 37784
16617 25475 2160
6664 15483 4796
20762 8849 43402
9955 4415 34972
11413 1452 14892
7266 25314 43062
17638 5270 27989
21019 22428 1689
19589 4640 6870
19749 13506 19540
15143 23105 51472
26248 3447 9969
15251 26395 506
22988 42 1292
2263 15956 47076
8734 22198 28259
23000 15754 47102
9894 5977 41901
21284 4582 18859
3192 19171 34206
4514 11170 3704
933 24977 37827
11163 1543 9736
26219 16197 48471
8338 25209 43450
4758 15622 9277
15450 17710 7584
7956 7443 15778
1402 23931 14214
19769 5867 35914
19647 18498 39717
1798 2801 21632
18692 776 18329
16408 20877 11313
22127 20179 45298
11111 24212 46150
24284 18895 37085
20605 3995 12283
2241 17291 14225
13834 25539 14375
4216 17726 23247
6328 25613 12860
6274 13380 21395
6126 19698 1573
20449 13518 40523
20642 22033 37648
5233 22930 17911
19126 12828 41681
18088 8003 29458
8646 14376 47420
24692 25290 49220
9550 18294 2360
19095 10902 6159
14644 8518 23709
15899 17 44936
3807 11418 28707
2266 14251 26524
23540 9337 9180
11113 13368 34904
21110 20666 40173
11049 7728 29925
8028 408 24442
16323 13310 50771
11670 12079 8807
20550 17209 19163
14394 11801 40025
15377 24175 16537
15605 12896 45663
11950 6420 21992
5594 2758 11203
6106 12955 24619
13384 4408 25402
11400 3645 12439
4844 17363 32342
5277 3609 34114
16521 484 18171
10953 5749 22209
11384 20316 23932
9049 6260 37593
5861 17479 37089
5611 14789 41068
11583 2827 5597
20848 23852 15315
117 2262 41393
9615 22922 34424
14847 18791 45553
22981 6555 33134
18486 16257 50288
18031 2229 7799
5742 13443 978
18743 5277 19439
20927 13890 31994
16161 16884 33041
1169 10000 12537
4492 24980 20182
18606 13236 18721
22363 16647 27358
1966 21027 1935
11454 14949 44820
5557 81 43063
4276 25951 49105
2199 12600 3302
8887 7594 12956
17095 21852 34753
6458 24163 10735
13417 9626 27579
12914 21265 20580
25722 23986 10090
17067 12818 39249
4458 3020 22540
16633 25917 16712
19529 992 23037
6558 17838 23090
25353 3736 12923
14579 1096 43174
20005 18489 21274
21474 14217 51597
4322 22740 39550
15414 2790 38093
2280 14436 1876
10003 21051 32873
9054 19133 18021
24192 15592 44648
3536 21980 26456
13430 11857 41715
16661 26496 25002
19794 9102 44227
12457 14589 51905
22206 3980 43775
15484 7568 48281
12234 14480 6120
7438 9916 8313
43 20649 21861
17342 3274 37609
6696 23585 24824
24589 5433 18301
25964 2084 23155
24470 22393 29646
12881 5136 27833
503 24670 926
10838 4492 30123
21561 19163 7098
7182 9320 46551
10479 10133 10066
7466 6912 16610
23433 18376 23631
18320 5759 32337
10481 10509 8264
9917 20621 29546
9379 9455 37382
21959 15091 8864
23600 1646 50264
841 8881 6234
11933 10350 43249
22252 10017 45264
14834 11064 29151
1970 24545 27339
5003 4223 37089
7364 11251 24018
14804 7263 33135
24427 21318 43339
20719 11752 9326
2462 4604 17134
14128 1000 15111
1854 24794 26838
25096 8278 6496
14548 10466 1197
20348 3078 44561
5774 14658 17389
13629 7003 36290
25242 12575 18290
5056 2491 46043
25507 3583 17312
7663 683 52630
8603 9293 11596
10198 14494 46951
12701 18286 22759
8420 10427 33880
10391 4633 49617
2289 391 9574
221 6926 39663
1061 14235 35811
23235 15059 23589
12382 11626 0
6842 12470 15147
25468 26486 51660
21548 10848 49510
4174 21686 15782
9495 7269 11385
10085 786 51118
4640 26436 35197
3097 3679 13293
22658 15902 26847
6269 24048 23126
14743 21209 24132
16267 5355 12141
7731 20377 34056
1811 24016 47733
19509 7659 1390
24966 831 5259
444 21721 6222
25738 23102 19181
23470 22682 39632
6123 9905 15897
6724 881 41999
26392 3697 1937
6104 17271 10825
8719 21006 41612
4848 19748 29552
10544 16140 2202
23395 5894 26965
1173 8186 2659
17164 11399 39220
5681 8880 10087
2575 10113 42804
7366 15858 9694
1636 16811 43132
21767 20057 37000
12430 936 43138
20413 7191 17856
23292 18946 8398
14650 13680 8142
2198 12923 13621
3028 663 10013
17880 26282 20994
26315 22109 32014
1077 2803 6161
8611 26098 48603
21606 14376 34532
21985 4571 40348
