6000 3064
4829 2992 309
5009 2726 10882
1344 2577 6422
4670 179 1505
3497 2025 11166
1136 4206 4591
5439 472 2631
5023 4775 1778
4642 1925 9295
1210 2837 2241
4584 3450 11465
1868 2229 11531
1799 5043 11395
4585 2911 1553
4454 2498 2943
3943 5263 9790
250 47 7226
5198 5400 10815
2715 5639 8728
492 4684 11508
4596 3661 11224
3269 2538 8415
5032 1570 1998
5116 3705 7772
941 5452 10365
2349 1794 7209
4715 3072 11626
5352 3989 3428
1001 4122 6697
736 4506 5059
2 632 3936
4794 4465 5670
267 2385 390
4928 5851 11884
1809 5872 9149
561 4019 5558
1655 5927 8542
579 2285 7698
4615 5415 5940
3271 5209 1265
5423 1734 9140
798 4034 11020
1428 4107 8639
2637 2409 5733
4851 4732 10684
641 5418 10870
1296 1939 3916
379 147 1195
5180 5500 2438
2837 1332 6745
4554 980 7401
66 3586 11215
2719 991 1059
4724 5408 4768
5952 3697 1907
4521 649 11725
4253 4452 11888
1897 3603 5704
2241 737 7471
856 5848 10634
5717 2104 7518
4420 1185 3838
3511 2863 2624
2727 5302 6331
2350 5570 4999
844 655 3524
1114 3152 6473
544 1488 11354
2036 1082 2366
5894 1622 11229
4668 87 4248
1390 3313 695
1072 1254 6012
2468 3345 5280
4463 3434 1178
4049 3021 10101
5415 1515 2294
1550 4650 4457
5638 1242 10778
2108 1281 5467
5617 3811 4634
927 5604 8702
3621 4385 2772
3707 961 4134
1114 5339 8945
1612 5234 1025
842 1972 9284
1788 1185 5833
553 2826 8611
1739 5609 7353
4270 3037 9687
856 366 1866
5350 747 7761
2710 3792 11393
3016 5940 2870
3048 3192 11734
5172 1067 5397
2845 3541 4713
5078 3274 805
1795 945 11774
3509 3466 3217
155 1241 9104
3335 649 4520
1946 4244 1110
4553 5812 3823
1215 1102 10290
4710 4148 2039
2983 2692 2119
5070 2312 762
5823 4903 2505
2551 676 2448
2810 2195 8497
3756 5473 8260
1605 748 11188
441 4187 3201
2741 1272 11040
4483 5380 4066
3482 5782 1992
3728 2890 7897
2131 2081 11304
431 5985 10631
5061 2554 4877
4548 3803 1808
2944 4066 1719
5356 2476 10041
5760 2317 4577
491 1403 9042
2474 4153 1901
1212 3440 7517
1292 1938 6877
1500 648 1215
5662 188 9170
1205 2266 11980
498 3869 9220
5857 3770 9755
3850 4621 1625
185 122 7833
4642 1105 5420
581 175 6971
2044 747 517
2607 3758 11398
3043 1534 5442
1501 4910 8785
576 3642 2241
5616 3475 10079
2526 3329 7004
2357 5250 6559
3748 622 2685
5160 1882 356
1000 98 5240
4684 3856 6811
2778 2209 2249
3190 2003 7289
1940 4006 11390
3920 2952 8404
4314 727 5655
22 5213 11792
2873 3927 9057
3524 785 14
5609 1087 8659
2497 4016 3907
4802 3138 7095
1965 5928 8942
3094 519 7838
4529 814 1773
4187 5118 4505
1034 5302 11185
2913 5397 7602
587 5112 2893
3932 1045 7770
467 2206 2545
5727 4550 2376
4101 3015 5653
5966 1697 7167
811 3315 7718
104 4348 9591
2291 644 5791
4891 4096 1003
900 3594 1949
775 5184 3047
101 5437 10444
3775 1121 771
2687 1043 7636
3803 3028 4959
4496 3082 1505
859 2826 9068
4202 1143 7785
3741 4694 6316
2815 2288 3767
1732 3314 6025
674 1651 1979
5064 1494 8639
3779 287 11346
2552 5993 932
3325 2301 5999
891 5556 6433
3959 2540 10713
3520 3627 10493
1187 4793 10606
848 4676 4238
4572 3186 8199
2114 4580 4010
1519 3392 6388
1941 5383 327
76 1178 3137
3185 2745 5824
302 2395 6575
906 873 10555
5891 5977 3726
922 3809 3684
5168 493 1829
5100 458 5719
4919 2516 4914
859 2939 6091
3302 351 6802
5243 3386 4224
136 3368 10315
1954 5569 11290
3635 188 7165
2234 2001 7546
1563 2249 11447
2945 778 6499
2082 2165 9993
1554 4961 7941
3950 2619 2029
3553 1913 11850
738 4625 2566
871 3194 10874
1557 3545 7079
1052 5616 449
2059 2456 11305
5577 5273 8075
5025 1920 11227
406 5786 1793
559 1303 5112
5008 3299 1168
2370 3951 3003
4004 3898 355
4623 5606 11124
5137 68 9745
4435 3292 6781
2067 1505 2745
3444 3348 3478
2754 2943 2451
2558 2668 4114
1728 953 581
4754 2800 234
3998 1291 7642
1666 3113 5206
4118 1819 1435
3607 659 5445
1632 4816 1323
3747 5029 7666
3970 3852 11018
5544 936 2857
3429 2236 6939
2766 2200 8496
3268 4183 8140
5789 5388 2787
1745 5747 8125
4246 4138 11936
120 1380 2871
4680 3582 9032
3202 5430 1286
5423 3635 376
332 5322 6779
2001 5125 5709
3349 3301 5386
4105 2340 7568
1304 2954 4820
3937 2120 3186
1215 2449 7843
1302 5819 7604
903 1998 4437
2671 5191 1820
5767 251 3499
2543 4207 7162
218 2065 7865
3798 2979 10866
4876 522 10231
398 247 2479
854 3134 840
21 1082 5702
1411 2652 5180
5152 5250 6606
4245 4647 9252
3696 4010 4888
2447 660 7076
2470 5033 5611
2343 5615 6258
4067 1509 7139
3280 3157 11236
4450 2705 8144
4070 2402 9671
607 5743 5699
46 1845 7514
2203 3873 11905
2739 1604 1537
5536 2392 11182
5621 1239 2746
4727 3938 10862
3840 681 5050
2360 3873 9323
5665 5035 2015
5346 4018 1998
264 2787 6261
4562 3440 5443
3618 1112 10886
3257 1068 1641
4684 2988 2625
1302 5168 3267
3164 5889 266
4722 5924 2222
5504 5687 10109
865 4318 4008
445 3542 1054
1846 1395 8740
2281 5426 7587
896 1871 3129
3589 5120 9974
899 290 5013
5718 2198 8084
4408 5865 3236
1276 2409 10013
4456 1592 9535
3035 4683 5291
2075 2536 517
730 863 1575
2263 3625 5577
2305 2351 7844
928 3818 852
4416 841 4091
2784 4562 10387
3633 2572 9568
3982 5376 2150
1135 403 10242
5260 2446 3504
2238 4368 4205
5373 3764 5739
886 437 6321
5619 2602 6699
1418 1669 401
5880 1932 5783
36 965 1185
909 5092 2170
5340 3697 8388
771 816 5215
2703 478 10376
5307 5584 6507
4732 2219 4563
3440 4268 10879
4977 5170 4756
739 2511 8106
450 2252 3637
4183 2539 5143
5809 931 9492
5640 4627 11599
4370 4020 8225
4274 3314 1705
5071 4697 2813
770 4347 1069
3470 462 5699
249 4052 1086
4679 4853 9030
3089 1693 11321
58 1708 6405
3258 427 3973
2832 1144 7003
3261 3950 1643
3700 4487 2064
2060 3068 10261
1918 3515 2553
5302 2840 5183
2728 860 7698
5134 2357 1808
1211 2925 961
2844 5895 5589
5307 1479 5884
1918 646 9775
172 2258 3548
95 286 4430
1308 304 11477
34 2626 4212
3684 3578 11135
3323 3776 4014
3919 803 4911
776 1865 6231
3127 3535 519
499 4090 711
459 3639 1581
925 5551 4594
2672 252 10039
2456 3530 6418
2256 4552 165
2202 3112 10246
3344 1766 1749
5757 5873 5350
2122 2740 8978
3635 1220 5941
3619 602 3740
1719 5722 9873
3434 5632 1800
4719 226 6041
1499 2403 6614
2414 3447 2445
4942 5400 6004
5355 1761 1903
2069 5011 573
5142 3139 7437
2769 2473 8200
1173 692 8017
4142 3939 4433
1610 3335 183
4980 1331 11723
2484 2505 2453
4319 4258 7685
3558 3233 11329
5116 2420 9877
4513 5757 2835
5708 4913 4739
538 601 6716
3579 5724 6595
3560 2127 7238
5181 1578 4163
5258 5170 2431
4368 2886 2244
4786 1747 4050
4976 2399 6267
4449 2925 8857
1543 4764 2648
4291 4062 989
1657 719 8737
1677 3676 9547
1071 342 697
348 2935 4071
1792 4448 11306
4691 426 5202
4837 3964 11626
3254 2469 7037
28 1085 6085
5633 600 147
4243 4588 4332
653 1605 5955
4343 2152 4565
5778 1855 5189
5701 1152 7650
1857 2530 8714
2284 5512 10629
4943 2770 11884
4770 1927 7291
5760 3828 3864
2514 906 10960
5551 3685 4635
1747 5874 11694
642 5339 4696
3844 3557 10394
2766 2927 11498
2505 3707 450
4668 4525 3977
2116 4681 1272
4652 5929 6315
979 991 1240
128 5399 4692
4210 5190 5577
1073 2092 6432
2895 597 11614
5617 3612 10972
5182 3808 3411
2365 2788 8150
5212 3418 2345
3267 3556 3187
3867 1335 4214
739 3276 3782
2264 4721 1365
4591 1101 9522
5447 1326 213
5291 2379 8136
88 2422 10350
1664 90 10395
4880 4361 304
725 4072 2934
4854 4927 6306
4350 882 1148
1194 2230 8850
2567 1399 1310
713 4532 1102
1269 125 5061
4704 1545 7307
3916 226 3895
534 4221 4983
4351 5636 2381
4653 2618 1443
1133 313 3335
5489 5555 4651
730 4103 6680
4276 4569 3568
3623 1602 10034
3012 4864 4234
5241 1205 9832
5872 136 3943
1321 286 6421
2501 3676 8419
3775 3366 5573
5983 4653 11045
4445 1273 5456
3037 4957 10145
1500 2144 1207
3453 254 47
2056 394 11850
3316 5470 6101
1931 739 6184
1079 832 11770
2313 5423 11679
5842 3953 10481
3319 4840 2534
3953 1546 9066
3674 4741 8208
3847 531 11035
5336 5375 2009
5008 1066 6856
388 4346 5538
4401 3248 9668
4607 3693 6168
2896 5493 4349
5421 3495 4022
3649 511 6969
5505 3303 6769
2939 706 6162
3570 284 6126
3907 1868 11969
1950 1742 8671
276 1083 2796
4185 3207 6094
4378 1430 9949
4441 5613 11711
907 5549 288
1223 5203 4933
5537 5004 143
4716 1564 7077
4419 2204 7874
2449 1964 11287
2828 1800 7030
301 2220 4481
5860 1004 5293
4631 4074 8633
3581 2349 7121
2129 5850 142
112 1910 11743
5579 5321 6356
756 1432 9482
5239 2915 2269
4645 5245 4363
1536 409 11145
4686 2565 1951
805 4872 7878
5522 1716 8654
2064 3988 808
2484 1319 9867
4571 4607 3532
5376 2311 8796
2110 4478 9697
2860 3172 6521
2041 1966 323
1851 2517 3051
3458 5801 4868
3701 1629 2867
5059 434 6580
5487 807 1056
92 390 5229
3158 1655 5893
1545 5335 7080
4990 1307 8817
1252 801 9856
4140 3485 11240
3684 5 10017
5955 3540 9948
4444 2190 8439
5184 138 6899
1516 1869 11470
5328 3079 9315
997 1292 1451
4929 2535 10797
89 2234 2417
4603 3167 3217
626 126 9136
2061 2526 10519
2327 949 726
1685 5476 2993
1617 1156 4834
1624 3478 3105
3483 721 3126
1863 681 2811
2929 3501 3490
4348 3615 11328
2065 247 2809
2401 2683 11515
5707 4297 10315
2110 2993 2632
3544 441 2351
2578 1983 4743
1920 5743 3977
1733 1932 8733
3694 1347 1146
2417 2799 9024
3883 5645 9408
1655 5658 4161
5702 4447 3158
262 2658 6538
3076 205 8389
5272 1101 11128
463 461 6471
779 3039 3700
4630 3469 1882
3983 1287 4518
3089 387 9505
2742 4116 11886
5989 1278 6495
5951 4404 10238
795 2489 6737
242 2352 7823
812 2523 5335
1339 1035 2128
4016 2889 8568
1991 1509 10286
3645 1072 1232
2661 2038 11415
5525 947 3563
4193 757 4519
5699 4906 3587
1104 4831 9306
3770 5923 5097
5288 2100 10799
1080 4220 753
3265 1406 4813
3675 1327 9227
3473 487 3488
1539 2501 393
4180 5377 4356
1066 4064 3120
4343 3823 6894
5619 3513 7243
2532 4618 1427
4082 1879 21
3201 632 7835
3481 3920 6747
4846 2443 11202
430 174 72
5128 666 1311
937 3580 2863
5324 1284 6442
2618 2669 7260
1220 2319 10747
4007 80 3788
3113 1174 7211
1999 2281 2525
3553 4327 4330
2956 2378 6296
339 1254 2441
1527 918 6763
5960 1345 7118
1923 2132 9482
3455 5143 11536
4611 2673 11335
5166 4874 9594
104 735 2215
2939 210 11691
405 689 2573
5838 2120 9583
2564 5044 2967
2071 1444 9816
778 29 6417
1320 3042 8766
4220 3253 4429
2788 2397 2918
5005 4184 50
1544 1579 5890
677 292 11515
1891 5797 8868
5444 3809 1622
3745 2985 10986
1898 2864 9550
4443 3786 2503
4201 970 8056
4953 1558 579
335 5052 11701
2554 4903 11134
4074 1713 5214
937 311 7778
5053 1934 1770
124 300 1329
3020 341 5876
1816 1698 265
5185 990 6112
2586 4435 8269
2842 3095 11517
2808 5968 9035
3737 4950 4455
2881 3337 2570
2322 3616 3809
5721 3081 3825
5202 3153 4305
2755 4367 833
1976 3366 10275
13 4103 6818
1515 2059 4205
2209 1073 7168
1274 3327 7119
5117 4991 339
5437 4396 9405
4023 5992 2258
154 3573 8875
559 2444 697
3038 5331 9949
5367 510 157
3102 2173 3929
3339 1802 10754
4897 5287 4816
2906 5530 159
193 5196 6412
572 2828 7371
2664 331 7203
4211 5675 3188
5825 3915 10338
171 3815 10066
2479 5293 885
4809 3910 928
5927 103 2925
4668 5018 2268
1904 1140 757
3727 826 9128
2302 1926 850
757 324 4120
1928 2517 11566
437 3644 5222
2218 3020 7281
4506 3887 11497
4178 2441 1893
2764 5941 605
3661 820 3140
4885 202 2666
559 3224 3250
2124 55 10903
3525 3858 11498
1536 3988 3371
611 593 1012
2823 36 8760
1188 3572 917
5073 5119 8798
3978 1367 8279
2665 5783 6923
5628 5494 7215
5314 5468 1076
2756 4240 9993
5337 5177 3896
5079 1225 10174
1040 3660 7971
2006 1992 11838
2791 3559 10965
4726 5923 7470
2709 1536 6216
2173 2058 9181
3813 58 88
4127 3022 4853
5686 216 5333
5674 620 6322
4521 1428 6906
5023 395 514
0 4604 10975
2020 743 4055
1452 5091 11146
870 2365 8438
3681 2502 8623
3807 3519 4202
5295 719 3210
2161 3949 6719
5480 2574 8900
2474 1721 3846
215 1542 9179
1018 5330 6415
1617 1421 10967
2247 4906 717
1805 5775 2704
1824 2432 3358
4710 1302 5232
2509 2525 2056
3311 3796 5723
3878 3343 10138
5576 4138 2665
1167 3441 5355
4181 3673 4265
3853 2772 7252
4630 2801 3859
4308 5398 11785
4979 779 5627
1122 3694 10494
504 3371 6195
4551 801 8035
3610 998 5182
1676 2586 6715
1616 5435 1460
1460 194 8052
2569 2043 5209
4583 656 4370
5556 175 7814
5039 4075 829
4672 947 2024
2156 1129 4488
1797 3023 4695
4461 3466 8186
5919 4552 757
5077 90 6071
2209 1937 355
3985 5007 9253
1707 2213 11256
5998 1329 4132
545 1673 3381
1194 5950 10805
678 2521 878
4188 5697 21
1938 284 11260
532 1976 9716
2413 4338 10125
3261 71 2089
3710 1405 7980
5127 1498 3908
1425 2919 9159
2753 5815 3502
1073 5755 3745
479 3131 8918
2605 2981 11868
4407 4118 7024
2955 4067 6808
2573 2290 8015
5079 2029 6422
2200 4910 898
1440 2992 1113
1105 169 1257
5862 4184 37
849 5105 246
2839 4801 3083
1908 2835 5167
5479 5623 10557
632 4590 8858
253 4733 8996
5557 3432 2126
2494 2257 4996
3724 104 10929
3515 320 5264
1489 4707 7307
889 4374 5061
3778 3741 10277
2470 4441 7964
5936 37 2927
4223 834 7263
5418 68 5250
2802 833 4574
5945 3041 7252
2872 3739 11439
4919 3039 9553
4783 5929 1917
5455 2387 5332
2853 1670 3075
4527 753 4851
2343 5247 8318
1998 4893 1113
2243 358 1806
1447 3362 9323
380 5821 9378
1208 2405 9509
3425 5275 10790
5482 5214 2440
3375 3927 5424
5536 3627 7960
5338 1877 1524
5396 35 227
2448 4481 8073
3506 5066 11400
4533 4351 3276
3168 1170 1522
1589 4591 9824
792 281 7599
2083 4571 11089
2666 2037 4473
366 5889 5108
614 616 9380
5761 3630 4086
4311 1610 5159
5645 1181 9262
2181 435 6541
1954 2284 6351
5279 4929 10998
2994 3468 10839
284 2731 2125
2291 3023 10462
1818 5850 9954
676 638 8944
1886 4015 11514
261 1556 6289
1294 1814 4817
4525 4435 4949
5837 5024 10838
4923 1602 9132
4820 1228 117
2530 907 5157
5117 2632 1297
3622 259 2330
5081 3003 4776
4950 782 6537
1001 548 4982
4821 5763 8885
436 5609 7681
1540 2149 68
2825 2688 10455
142 4549 1204
1819 4475 7477
137 5465 1644
5049 2754 1717
2499 395 3367
5472 1897 2362
4576 1521 1036
5956 5613 5355
56 2713 7986
2953 3546 10897
837 32 1657
4950 3641 2466
416 2981 7623
5816 890 3857
3034 5451 5039
5428 5758 4685
5391 5090 1941
4328 1185 6521
713 364 11003
727 3404 7271
4327 1634 4666
5476 5424 8268
4489 3885 9266
3234 5639 1082
4870 5249 11075
4622 4658 6490
4053 5757 7652
4371 541 9
5610 5377 2126
740 5761 11812
5808 4138 3610
5892 1454 9258
3433 581 7765
4401 2113 9521
5223 4979 2128
2367 4742 8181
4884 3603 7752
872 2263 1316
4760 1599 5943
4485 3106 4434
1106 4785 646
2853 4534 9902
3731 146 9955
353 2966 11734
2990 5132 5048
1311 87 9464
4008 5723 10599
4722 2337 9189
803 3631 7314
2903 153 5571
2963 287 9181
3101 5062 7575
4266 391 11454
5140 532 551
4812 5512 2271
4276 3188 8663
2872 3533 2114
3519 3943 7516
5082 280 3977
934 3834 7294
1879 5758 2393
2295 964 3544
3915 996 3981
5120 206 5153
5533 4115 2368
2667 2024 9815
2105 122 7433
3824 3944 7633
5808 4774 6463
564 2344 2132
1620 3811 9288
2533 785 6829
911 3737 1854
417 1485 1881
2920 4411 3182
2959 1942 8681
1802 2301 6580
478 959 3405
5268 3192 7316
3637 707 988
2659 1382 8932
1854 909 6272
4808 3081 177
4058 225 6385
2252 2643 433
2867 1690 8369
5139 1786 2130
3236 3644 1065
1702 186 3243
5395 2165 7423
5126 4789 3753
1466 2624 7718
1437 5430 2913
4556 5890 11103
4505 389 8223
3330 4624 5796
5175 5048 6909
2729 5543 10099
1504 1499 10376
1763 5654 1109
2805 3263 4327
215 2156 9849
1041 4349 10999
4391 5608 7394
4298 1580 8741
80 2006 3296
4111 5327 10660
4143 63 6031
3881 2108 8881
1020 665 4301
2155 5151 11089
5582 1414 9242
1134 4033 10434
3799 739 10551
5188 4749 3229
2664 3723 1545
2233 5899 11118
5041 4796 1391
4385 3055 1094
2626 2925 5611
1963 28 11422
186 5533 9839
5935 61 8848
5732 5646 7771
4076 2793 530
4775 3097 5172
5555 341 6269
1821 3632 3742
2917 2982 9194
3230 5230 4504
591 2246 7611
4657 1735 7012
2481 2723 3314
3911 2398 10435
5322 5551 782
1264 2042 9655
4396 5173 11682
2510 3601 4501
2311 1325 3823
5706 3292 11674
4980 2646 10896
2954 5107 1694
2552 5768 11283
1404 1225 10981
2926 3191 9606
221 4099 6501
1076 219 2166
3686 335 2407
3164 4395 3182
5335 3352 718
2389 4917 5748
392 3943 4641
1007 5945 7849
4151 4017 10926
1710 2968 461
5277 3854 7599
3101 852 3003
4435 2027 11910
5742 5515 1525
1898 1519 5271
4948 2331 3507
4357 1447 5227
2105 2839 9444
5599 4245 2382
886 2718 7917
2574 5241 7310
3499 3949 303
3268 4466 4157
1784 2372 666
3495 4870 3074
2849 835 2272
5740 5355 7284
2773 1622 7970
4313 4564 6160
2012 3436 8861
745 1329 10210
524 2749 5378
1511 3453 10552
5549 1671 10293
4912 366 11253
3784 1035 8604
4366 4976 11736
3869 610 5216
394 5016 3950
3795 46 6543
1190 5271 8631
852 3467 2007
5561 1379 11357
1418 3919 938
497 2355 11660
2667 2531 10937
3591 1516 11560
653 2127 10345
5033 1933 1370
3266 562 147
2710 5651 4428
3121 782 2862
5262 2607 10387
5472 1034 8402
3197 2244 456
5860 4129 2997
2475 3594 1044
3889 741 2533
1254 5138 340
1621 130 7967
3100 1849 4629
3909 2959 724
2857 5258 1263
2351 2813 8394
4690 2713 4040
5137 5243 8196
540 3285 5530
3009 3579 4398
2531 2606 11807
4504 3444 11926
2055 3876 3782
2400 1086 4609
5669 1949 11367
1886 2154 10911
3791 5925 11946
5605 399 4985
3757 1707 7107
4661 4564 8124
3636 3437 9021
4200 2603 8606
4560 5577 9373
2637 3884 1793
2222 3513 3634
4516 1299 10762
1327 5295 9460
1701 4732 7045
1392 4654 3978
2534 4115 9296
2657 1591 4020
817 619 2452
1801 5304 8284
2691 1627 6121
477 995 5004
1702 5022 7180
1238 216 1614
4301 2722 9205
2956 5084 11041
2451 1712 4485
5510 4365 168
1057 1585 3329
783 5704 6629
2897 5242 979
916 973 9795
948 5724 3871
3385 2394 8928
4226 5945 10754
2558 2882 2505
1479 3546 11989
931 337 935
1225 3593 8818
3917 5552 6276
5662 1174 861
2823 4918 2931
4133 1441 4356
3074 2344 9541
180 633 1066
3762 17 11092
1334 3265 10791
5824 1858 10385
5661 4265 1587
5367 399 6376
2046 1361 998
4356 3434 4775
4109 1624 8
4845 701 5163
3017 5986 9841
4687 1144 9498
2707 5996 6560
5286 5141 6375
5207 3663 2165
4245 1233 10280
5442 5724 4811
1899 5454 10143
711 3624 2865
2320 1537 1933
3080 55 11948
5001 3498 1160
5465 3447 1572
4721 2570 984
1793 4570 907
5566 2394 2531
1519 1832 4154
3899 164 8804
1257 4192 7831
5186 5410 10219
5876 5183 4069
5747 8 8200
1094 2016 8324
1490 2670 3772
2163 230 1814
57 2501 6457
1517 5534 4854
5989 3433 5133
3432 2466 9044
5155 719 4818
4878 3179 1500
4694 80 8682
3542 2519 2292
3111 4505 10214
1597 5489 664
408 4390 7827
5593 3317 10610
207 1386 1515
227 1980 11119
519 3690 3215
1278 2034 6351
5795 5158 7576
4191 1958 4917
199 2780 9241
3377 4828 6126
1788 83 1649
497 5434 3014
3436 3 2430
356 4784 9295
4517 912 498
3977 5905 5527
1376 107 1514
1715 3195 2459
4726 3964 3678
631 2869 4309
5943 2581 514
1871 1577 5396
1540 3345 5760
1185 3315 7560
4552 4428 3446
5817 5240 11714
4348 5097 11480
1398 4989 4409
5086 2193 6039
2077 1741 10422
2658 4847 10937
4323 2812 5896
4688 2195 2555
5822 336 8916
2903 2774 11477
2859 3230 11771
384 2651 8122
4646 5826 7748
4405 674 508
2127 5208 7334
5598 58 7190
311 693 3976
3368 5423 167
4965 1538 4268
2560 4234 2523
784 5303 6714
5288 3546 1367
1455 1279 5000
5325 4093 1385
4992 5141 8019
355 5381 6643
5283 5027 2097
3976 705 6808
2062 1875 3709
1074 5222 5681
374 2634 5144
5809 1785 10602
4238 4370 3139
5896 4415 6812
2250 3930 5724
2204 4026 10569
3117 3044 7200
2610 2460 4404
3603 1604 3680
3133 5865 8367
1841 1445 3009
821 319 1138
3590 1503 1819
3967 4434 9651
4708 2909 1767
5683 4796 11042
4258 754 245
913 3513 5850
1083 3683 11547
1977 1561 1627
4269 4106 3601
1979 5801 3927
5865 5324 8582
4538 1998 405
2823 4190 1732
3934 4354 4578
3506 1434 9370
128 253 8530
3008 4223 2935
1115 1079 7374
5650 4967 9607
3826 1971 9857
3430 1322 3033
2891 1951 1014
4050 1229 11431
23 2130 6587
4802 2027 288
3244 5854 2430
846 1767 2810
5198 2588 5358
2274 4524 5395
2096 3487 3527
606 5632 5085
130 2216 1288
4534 5674 11112
1151 5691 5113
3108 5547 8669
20 4673 1234
2121 2587 6732
542 554 2324
570 563 10133
502 5617 2561
4232 4082 8901
5772 2822 1646
2017 3037 10185
3263 2074 11440
3921 400 3008
810 189 10993
2196 1759 238
5039 5435 4576
1160 218 5890
2601 3307 804
2994 1036 9346
326 5853 1191
650 3947 4683
2914 4438 9743
4321 2458 3195
5862 5628 4534
3289 4092 236
1630 4122 11784
2928 2450 9667
971 4123 6031
2109 4885 9423
2733 2518 5155
3574 4658 3151
4595 735 8534
5219 2556 9472
5024 1030 11643
4937 3532 10698
2335 567 3243
5652 326 6051
2757 4749 10761
1844 4850 11871
1561 2366 11670
1910 164 5905
1528 1366 3538
1139 5105 1244
2505 4013 2048
498 1333 6364
5187 4301 9438
4128 4420 6196
2031 4012 963
3650 3929 7355
396 5450 7538
1615 3543 8882
4565 4802 4835
893 4568 2461
2597 62 10531
3360 176 7377
5765 4397 3876
2089 5979 3716
1122 4406 1823
4829 5744 6938
329 3503 9618
1609 736 11646
2262 1956 9892
4624 5594 5451
4911 1126 3260
5413 1310 162
1969 4250 925
3530 3930 9513
4606 4366 6893
4682 2117 6246
1790 250 7788
5797 2517 3579
4712 4989 8777
3306 170 814
2851 3435 4715
3974 4910 8734
644 4987 8383
3706 1545 10019
685 3318 6868
2898 2820 8512
2785 619 3880
4402 1273 5892
4579 436 863
2931 2602 3078
3224 5659 5565
4451 3170 5936
4998 102 6725
5446 4113 5804
5526 5341 6912
1168 4179 3915
4199 3530 1191
1711 4782 4292
3999 5358 7974
5137 4039 6211
3731 5653 2337
5264 1757 8866
389 4880 11750
5238 5891 7411
827 4687 2622
3582 5010 10117
3236 191 4497
2574 5502 827
4406 208 5457
3270 866 5146
5319 1086 6263
5542 2862 570
1729 1079 11457
2423 4544 5629
2801 2446 10296
5500 3196 10248
5275 4531 8406
4140 4029 1565
3448 3656 1628
5964 1994 4909
417 5374 2791
3175 4354 6375
3709 8 8249
4362 5774 2699
712 3682 10268
2466 5638 5845
821 5472 10018
1930 4721 3855
3626 3322 2972
4780 4432 5345
2100 3719 4020
2688 2055 3362
3700 1578 2056
1330 2770 1097
1038 1484 8287
5705 4342 2849
2972 5102 6763
5559 1710 5252
1113 1630 3558
5853 3396 2321
5773 2639 8923
5769 5757 8395
4084 1977 4751
4796 2469 5982
5570 1538 8705
524 4905 6084
4744 215 8495
1520 3132 3105
5471 934 7183
5973 4798 4207
5568 4401 4640
165 3842 8091
1785 1761 1009
2010 3717 7461
1397 1447 7729
1566 76 11686
2749 5199 10748
3918 4313 10847
2596 2522 8049
311 1167 2851
2483 4436 6627
973 4955 11274
3875 3677 6038
3909 3800 4194
1770 2688 4406
3115 208 9929
585 5859 11002
4804 12 2138
4605 2264 5337
617 2094 7519
376 2935 9467
2461 1544 10899
1709 2499 2498
1442 1569 472
2079 3926 8160
4394 3363 1726
2650 5831 10033
5119 3921 7505
1260 2160 11512
2125 2958 8143
3447 1989 11217
4381 5240 11109
1157 2723 2504
3988 4443 776
1256 3664 1566
1528 4764 6040
5002 4495 9412
2356 387 4488
5599 4502 9237
3281 2285 6774
373 504 4845
4923 2215 9491
294 5216 4746
1901 1207 7394
4228 84 5012
1513 3952 1485
4984 1243 8407
152 469 10178
1232 3449 9046
4262 2640 10238
5316 879 3074
2595 3426 9447
4536 1414 7401
5112 3380 8758
4657 3714 3119
5235 5529 10481
1619 554 10343
1577 4156 8108
3537 5176 11009
3012 5384 7774
4899 3304 10326
3829 3288 9321
548 5695 11178
2814 3511 11791
659 3897 5013
2025 3315 11821
2390 5470 5872
3185 1299 11590
3813 5024 5989
1436 1551 3646
4667 778 9863
5228 1748 2287
766 1839 10164
5293 1651 6625
2455 5418 2740
1264 4383 2793
4397 4043 2381
5887 2341 8310
5099 2119 10480
1124 2263 4882
4340 214 7581
2361 3164 10917
4901 2720 6150
3779 1649 11171
1026 128 10681
2639 2612 3981
1374 878 7176
5922 4821 3955
4476 2502 6023
3859 5414 1002
3791 3623 8123
1557 2180 10962
1635 5397 5949
1393 2464 11812
3877 2527 4643
853 4499 3892
4061 5495 10037
2150 3654 11243
2016 2409 3965
4805 2352 11411
4693 2057 9720
5119 5306 8203
676 769 4058
3668 3476 4510
816 3168 4753
2959 1856 9341
2746 2083 6918
3952 4045 8179
2635 1138 5495
2968 5484 10928
2694 5356 8138
3439 5681 4177
2715 5547 2967
5467 505 1559
2007 2344 1896
5388 3011 6337
3613 5223 1284
3992 2805 1894
1465 1022 11827
719 5724 9554
586 5358 10820
5127 4099 5765
4112 3176 11084
2951 4583 540
997 877 4948
527 2932 10768
5068 2691 1448
1743 3334 7081
1224 469 8751
127 224 773
5494 4229 4279
1385 2136 5903
1281 4000 3805
5405 5811 9730
3530 2858 11989
1876 5946 2547
2645 3623 5958
3921 4688 29
5906 4846 7803
5608 5590 7634
4678 2293 4178
3450 4809 4036
3152 1191 7550
933 2501 5666
5328 1687 6627
2974 2218 6494
4016 2341 10234
719 961 10130
5040 5102 775
3073 2032 11828
116 3365 7735
5020 4669 6169
5845 5227 11402
2321 3620 2201
2658 2073 11699
5207 2060 8830
5731 5821 4554
30 3804 11482
1263 3785 10152
1222 2596 4388
747 2776 7979
2880 1855 1052
1298 2091 10415
3769 2157 4460
4312 3652 5757
270 5564 9217
1704 644 3997
