17500 6435
2927 9653 28908
12049 17320 6437
12924 15433 29092
324 7170 16751
11332 17444 32435
10184 10220 33421
1664 13445 13147
9852 14110 5620
12364 17353 23863
1260 10956 26016
3366 10502 3104
1586 17240 10227
2572 13980 18571
6539 16003 32872
2472 10234 2595
6688 12657 28480
9324 16760 32028
1185 5926 29776
2339 7665 29788
17389 9590 26289
57 13294 23842
1902 16480 15518
17027 15855 26745
3755 4848 11267
9208 13287 12405
6456 12154 17592
8591 5235 1213
15362 13201 18718
15566 1989 20343
4123 1389 32503
7023 49 9159
8471 12808 16669
14561 13904 3822
10751 7741 19391
1871 5056 14320
17057 11922 9337
15597 11842 9679
2698 15918 5144
7962 16141 26759
5637 9182 19913
6409 6209 23741
1154 5274 29251
2421 13010 18308
3558 12515 4906
16630 10408 19942
497 8047 6262
2810 13617 5770
10721 11626 880
12740 13797 11074
7623 12634 25914
3359 15709 26513
7050 7932 18002
9275 16839 30826
12659 5770 28398
4614 15840 8487
11674 8563 31391
338 524 7555
16597 3529 23015
2083 14562 6150
7991 8408 18786
6331 9119 34660
15082 3314 26070
16389 11923 7383
7086 2541 7533
9152 10851 6479
14126 4172 23531
4392 16976 20285
10392 10274 6870
12342 6796 8109
12867 15143 33577
4912 13517 9010
1271 12649 26260
3980 7573 33846
16007 15807 21813
16860 7625 3594
12286 5338 21125
4536 16012 9701
4787 3863 1320
10417 16446 1178
4839 5572 19391
8638 17247 32378
3304 13141 31322
15274 5608 25481
718 5882 21514
12410 2437 26551
14133 11506 32264
9251 10081 3322
15687 17499 13918
107 7367 4538
15734 13026 21019
6510 5115 1311
3700 12871 15738
3859 3625 13488
11389 16950 31831
11665 2172 4965
15224 11821 13162
4969 5425 15025
15932 8341 1563
8057 12769 902
2369 10504 7765
5354 2000 3430
17018 11452 27323
10481 4550 20530
2676 7276 15349
1084 5930 3073
1439 13598 19771
12571 3432 33047
13953 9549 20356
5759 13710 21463
13602 15388 18861
9876 7646 8635
4866 12532 8612
10640 6245 31156
16439 11906 26308
8706 1017 19421
5246 15785 19967
13165 1157 4079
8291 3631 34380
8845 15373 17332
1935 2202 22135
7445 11048 9629
3474 512 23996
15223 2244 12784
9510 11586 25821
14335 14737 3000
1697 15655 32203
4422 2698 27859
4980 14484 158
1246 8695 8016
12432 16918 3843
16065 15537 21634
6539 11174 21937
6578 9643 25772
8084 12378 8628
10844 11254 1811
16363 11434 23752
6272 1585 15480
7480 7671 9265
5852 5462 9070
3961 8136 25797
2541 8695 16729
13101 16545 12436
2841 9914 15539
9592 10011 1152
13257 798 11311
9582 3338 2194
12501 8056 31559
17310 10642 607
12398 649 2567
2759 6264 15197
11182 8136 21968
10216 16478 23958
7411 15603 19871
13047 12572 33430
16245 8228 28899
5175 1908 22364
9732 4904 6418
5272 8528 20448
12682 14222 13443
10464 6559 3035
299 15278 32646
216 12483 22242
13328 2943 30645
8771 10634 8485
11079 14308 6879
5122 8278 7021
7499 13065 7498
14144 2270 16512
13564 2244 15603
1471 526 23813
17361 5388 16995
12231 17063 7586
11730 12659 10027
12575 1065 417
1504 14048 8131
7330 10866 16704
15623 4897 13336
14508 3199 29906
15151 5674 11310
4063 15960 19684
15827 6638 25429
1107 5188 3917
4938 9201 33965
11784 13921 18658
2616 3615 2668
9958 10571 6138
13960 3766 25955
11648 3622 5759
5120 1438 31540
10311 12900 9105
15315 15498 1358
17155 5118 7534
16073 7018 15028
5077 15878 33826
3175 11713 18083
4453 1484 16548
395 11401 29184
2561 4072 18877
1393 5592 19405
10371 11358 21083
3003 9614 21327
842 14525 227
15729 12981 1905
8710 2459 6852
501 7131 8918
3179 11146 13049
12544 11538 25282
9151 13204 16789
16114 1558 29753
13945 12257 33448
134 5137 18721
5634 5462 6082
8038 994 22096
13349 14971 17478
9968 3570 14835
12566 6760 17198
7703 8681 15889
10213 7980 20210
5561 15660 3020
13777 8834 2243
8346 16444 8257
5045 8037 25482
7089 7979 17286
6143 3902 5030
13225 6589 32571
11227 14226 6353
1354 4484 32360
5345 1265 29654
6147 16036 10326
1150 4114 17852
17008 12516 14593
2889 5052 26457
6828 16914 1676
2610 16266 24573
5327 6405 11568
10831 14706 22309
5386 14773 9801
9884 16376 17055
4171 17057 1347
3656 2106 32434
15554 4320 1267
4039 5705 12779
10962 3021 5335
12578 2803 27990
14443 13222 30841
15295 8420 384
8996 3071 2274
4639 9298 21187
16069 17068 20935
17030 2976 33282
173 2818 31247
3616 1884 33022
1518 14300 16851
2919 2015 30271
10111 12454 20150
8710 8932 26846
6368 7308 6265
2850 90 32759
11298 1656 31906
7651 14218 18353
16449 16849 26936
9858 15014 33343
127 12164 1020
8261 13862 14773
3969 10043 29464
7551 9916 28338
17396 6289 7386
1249 7610 24698
1054 9552 15716
12871 1567 11309
10226 6391 14027
10040 1616 14102
360 981 2923
10037 13156 27955
379 10676 27987
3466 9905 29920
16864 17236 9532
7790 11142 323
8692 74 14582
13971 10996 5638
11042 15780 25729
2106 7551 24119
16018 12503 13581
10640 12976 29874
11643 1885 8580
15809 12787 27674
11620 11201 8124
7660 14943 13476
7379 2275 9667
10290 8425 15161
9985 13189 17081
1061 17385 30370
17006 10848 31150
10558 14975 22615
10908 12423 30603
2724 15722 27702
7390 10384 15807
3368 1088 26581
16601 13552 21517
17345 15497 11926
5296 8950 12491
10658 11052 26491
7875 3101 17602
17056 12696 19692
14936 980 32056
14399 8584 22558
10515 12293 21343
15649 8894 17749
7556 6351 29281
16799 9157 14127
5288 14757 11788
7403 880 12288
13711 8886 53
3355 12146 21769
6784 6726 24653
16257 13477 7504
14874 7944 117
13433 6997 8998
14362 15248 17855
14646 11422 34544
13694 3570 23634
14102 2851 8931
15304 16394 13458
4589 5056 12256
15735 458 11658
14621 9805 29903
14497 2452 25909
15289 14903 2891
14368 13808 231
16290 6782 33958
5496 9441 8699
5447 6619 33340
17166 1777 28910
12330 13214 28300
10311 5117 6060
5122 14139 11916
11381 3508 18991
1151 15343 21105
9935 8697 2244
16882 10810 6730
14939 7053 14803
8149 12895 15307
8123 8749 27025
4131 1948 16584
608 15742 11965
3287 3851 24436
311 15526 20816
4248 14544 2215
16500 3144 24071
14054 1556 11619
5974 5739 11449
12478 12077 14263
5572 7046 24156
8559 3522 12142
3201 13816 23282
6362 10527 3395
16981 6428 32555
1606 7396 11654
675 4725 28577
143 1443 11085
9664 10299 6272
14305 16463 31354
232 7746 20501
7575 13830 23580
3377 4400 178
1151 8573 15024
16125 4582 28678
12522 1115 18651
14868 3315 1547
5629 11133 20752
5186 14391 6229
15466 7322 33636
12406 14106 5296
17419 12693 8390
4341 631 28661
16663 8172 26848
4484 782 5824
12489 4022 16051
4291 11657 15141
3087 14235 14705
7580 14518 8884
8640 1253 28315
5970 1578 20258
8074 10295 21754
867 414 15815
7028 2136 15377
5353 4028 32292
3335 8470 22533
10176 4554 22015
14345 12530 995
688 10126 10794
11001 16120 28920
9747 10805 12968
2914 14442 24297
4525 5297 16995
4773 516 22350
12826 9661 22813
16204 2723 33397
1405 11948 16576
16743 10285 6204
9931 15382 31093
11823 7927 3154
16219 5900 21007
9306 2882 23545
2379 16895 22916
11811 2217 1018
6988 16467 4002
10038 8066 5084
14975 14790 4538
12049 3508 16230
16837 1597 31912
11880 17430 26056
3335 17214 26190
3206 11436 21867
6260 9474 16513
6283 2666 3179
11433 16534 16489
5154 15440 14064
8225 11074 28316
4301 8230 32796
16368 1390 30805
296 9728 33107
11725 7788 20495
5947 6332 21905
55 12050 32916
4756 12806 24524
2202 14307 2136
873 17324 31304
4127 4346 16246
14038 6402 1903
3940 7241 31218
8539 8737 3891
8712 7689 16209
10048 1326 14630
4324 3380 25419
15697 12174 29854
2402 3476 17117
11973 1792 19015
14120 9483 20268
7986 11739 4127
4773 14710 17011
17173 3495 8230
4864 2677 30003
16872 7097 17309
12042 10128 34397
2468 17331 23115
6883 8377 4537
1618 11178 28921
14843 15176 12111
6177 4373 13689
10380 13044 11302
13371 830 18065
3167 11081 1853
6833 15563 11783
397 17228 9649
10726 11148 21092
17283 17110 20906
4712 14256 489
16911 13456 16248
6786 11718 10689
17002 15124 1282
13016 16437 23152
9988 6133 26823
16134 13347 26063
13949 15282 18872
12454 2454 25116
3760 9759 32793
9567 2920 10845
7182 12544 30249
14348 14594 6573
16172 14382 3393
10690 10211 6919
7008 411 11649
15475 17321 9378
2931 197 20268
17057 7639 15653
16321 15748 18790
1225 501 16111
7350 368 9987
7162 17151 6718
5043 10999 10113
11191 8239 28426
6717 10345 32051
4428 3314 5456
15175 2343 9986
5756 11667 25229
14156 12351 18097
14604 1256 25746
9814 7243 10202
7388 2086 10158
17160 9552 15378
458 2514 8630
10791 3241 33842
7793 16894 3053
12939 1777 23068
6439 15813 16345
15844 764 10984
14704 10425 18382
14103 14904 6671
12496 8525 1762
11942 16551 27330
6728 7514 258
2073 8680 457
10108 6808 20712
8800 11834 32543
13418 17122 30597
13160 1562 27821
15973 2983 28210
11111 9015 11811
13735 15670 11463
3781 14519 2121
9712 575 13522
838 5469 31284
7097 9031 24559
11027 1715 10634
10143 8691 9764
16468 1736 31445
3272 8221 27204
5315 10585 4622
14247 13615 4619
17107 14148 839
9344 8013 26031
1923 1671 15778
13366 14816 17812
7397 10433 19377
7343 6362 11857
7512 10676 30504
4713 4259 18848
11747 2889 3061
8373 11008 23043
11763 3978 6726
9213 5315 25437
4692 15344 18572
10332 2687 23710
5002 15949 4041
12722 11707 26541
15061 4051 13336
3007 15214 11253
1208 8928 23203
12328 16377 30040
3689 16793 14122
391 8485 20486
3943 7239 16811
7486 10518 33911
16456 16500 10917
16523 226 6019
12609 5730 32811
16670 1679 21843
6829 15029 21002
15778 7827 14771
3173 263 18671
15788 6914 31490
17196 3266 22247
5151 7407 22636
15224 14282 22842
9922 6400 22131
8590 13071 19178
16058 851 21607
5397 8454 18498
14960 860 10198
8838 7123 6927
634 1856 16923
16907 12517 4139
16282 12258 29123
8362 12476 8850
4409 1842 32673
5387 5085 3454
4337 10276 27197
17336 3267 15436
3864 997 6097
16863 15546 33032
4463 8626 6019
3291 4283 19916
1808 8918 10299
7916 8803 24280
1073 956 11754
5984 4767 3172
3944 1016 3311
5252 2195 30235
10053 11201 9130
16434 16345 6057
3201 11132 31610
6856 10178 30358
5764 5009 19643
6945 2080 34128
171 13394 18732
3988 5118 24152
3239 7920 10161
9749 753 10872
7869 16293 34634
14827 809 20310
7941 2070 25533
6032 2907 25252
15521 13263 10335
1215 11321 24089
12043 12160 10857
9043 3849 16066
10498 1551 16181
13025 12677 17955
3409 9899 1389
6076 7182 10084
6585 16443 18211
13114 17085 17039
9841 13884 14833
10470 11150 10752
9896 5120 20648
14796 3821 18433
3172 6067 22586
8769 8289 27066
4649 13309 20393
3756 14141 18352
16594 15882 24467
8671 11102 19313
126 8399 15577
1745 12508 18679
12941 6299 31043
9913 1665 8210
8793 932 17383
15106 10923 31276
7484 17201 15680
14672 9071 2470
223 16582 26681
6156 12461 26469
12840 16305 2814
6436 15131 24967
8960 8037 17292
13823 10075 16433
184 13979 29489
11031 13419 28299
15938 6852 24021
3015 12056 18746
14592 9520 7853
1896 16630 14423
9553 15813 12971
11680 17416 15429
16713 7169 32592
6686 15996 22346
792 8112 18365
1426 13552 5810
12960 686 2558
6186 10878 25925
5775 15555 32339
5134 4806 6105
12638 16001 30736
9058 12816 8016
15636 9010 6659
4819 9219 6567
15833 9272 21869
12031 6260 1923
1938 5549 27742
8458 4905 9110
1190 9581 3338
5982 14031 9611
10986 1832 15898
16026 11579 25603
15756 16999 32006
8992 6295 25498
1326 5898 8326
4501 8997 18377
16032 2712 22286
2904 15238 10541
12589 1636 19877
11829 12419 7942
7833 969 33235
16849 13673 11465
10700 12371 4267
4102 14543 15919
15813 5274 31807
1217 1886 32858
3172 1966 26200
5188 14646 28865
3403 14398 7925
10540 7937 4320
17132 5399 28567
1104 13542 9030
15623 205 23152
13833 1714 1223
3089 13690 9914
140 16021 29132
2654 13324 4600
16138 3187 28521
9794 4966 1114
3506 13253 12575
12323 7962 3913
16654 1687 21846
3010 1266 14338
6639 3683 19490
12521 12472 25187
8887 1364 16034
9926 15860 21427
9334 15605 25101
10669 8729 680
3649 5093 16307
7906 3020 7204
15903 234 11498
9010 15973 24669
5451 15597 5345
3606 13161 24040
16823 13791 21389
2676 13851 23214
10432 8026 10868
1087 17213 27776
2406 7368 33773
14002 2573 32556
7524 516 14480
4021 3061 18194
10308 16211 21490
13 10534 7066
8320 11690 6253
2458 7613 24306
16799 27 16709
1286 2225 26172
474 10659 23844
17235 232 6730
10915 1107 27049
12810 8786 21215
4325 6502 343
6598 1643 25464
8292 15587 10144
1631 15089 13016
12201 8094 697
12866 10359 3397
8150 281 15033
6761 10605 2827
4099 5626 29613
9697 6390 14644
12274 9531 29100
6242 15555 32750
2708 16690 12031
4068 12065 34631
16007 4599 33560
4760 11527 27854
2613 5677 23113
14080 10571 9729
5704 13731 6518
16222 1052 32779
10055 15829 15761
8207 2005 29144
3582 13843 11575
8980 126 9534
14838 8349 254
3843 8013 25197
12108 10767 27960
7256 4960 9934
4945 13517 23440
16235 4533 1090
8654 14567 25360
13828 16260 7396
12744 9577 8366
14238 15956 20707
8775 13148 9997
9256 902 33133
10009 3674 28440
15173 10431 20947
15541 15080 9317
484 7523 5942
1533 11565 3035
3519 90 34204
1639 7513 24402
10210 10912 11851
9409 14841 358
7693 16666 9513
10933 10666 5774
3591 2047 31231
9802 11555 24057
8527 15707 6211
15353 8472 1180
2494 16792 12607
2127 12803 32263
9936 1535 1829
6905 6817 13084
5347 825 9636
16030 7372 19725
7292 1231 5478
10383 15027 20558
5421 12 10341
6867 5936 8998
6421 14901 25446
4980 9003 2150
13884 8614 17933
12039 14232 4687
12928 9123 1252
13603 12863 9762
6846 5077 980
3528 15193 11744
6520 12062 17507
14355 13730 18829
8299 5922 15412
8167 10511 27445
1784 6963 493
1776 6041 5270
14099 420 24778
5025 17231 3804
8310 1511 26639
8801 2986 5212
7105 6548 3765
11955 4723 24564
8858 12340 8345
4735 5099 4432
16367 1594 16121
16970 14786 29410
13676 5529 32970
3804 3258 3797
2102 14366 13653
7137 12050 23052
13167 16836 11924
2113 16499 13552
3901 7831 5160
3502 3135 32661
16991 1285 6354
3042 10570 447
1688 3096 10571
11534 4401 15587
14220 13158 29204
8273 15325 18139
8567 1972 31793
15703 16432 24217
13384 8562 27667
12064 12090 16381
7017 11817 24823
7898 1374 10705
7300 12997 34328
2290 4297 22537
14937 6662 19044
3542 7954 28008
15055 11235 5591
6739 6552 21078
11189 8754 30162
3741 15171 17368
11515 14366 4610
10673 7456 3293
16174 12209 22791
4398 13414 29101
13524 14429 15527
938 15000 8636
8889 15120 7075
9312 10593 4307
1411 5760 16654
14533 2800 15358
17120 137 719
6158 2136 27085
8159 17284 11838
8215 10785 26999
6482 2554 24497
7722 6617 624
6828 9055 20867
1216 4268 4785
7305 10485 405
10771 10397 30477
15295 7666 21568
16115 16924 5466
5580 13301 33714
5918 9157 20680
14914 6722 31534
277 9495 14205
12073 11692 26545
14805 4426 9774
9438 15473 33718
13152 11972 2104
15137 15559 24717
12292 673 24868
16953 13211 34103
12436 2665 9221
5458 13591 17285
15393 15996 28555
3641 5230 24053
5170 6322 2049
2022 2547 33037
5982 8004 5539
8483 13335 18023
8577 14008 11427
8934 13836 5399
8930 9054 7583
15830 14538 1341
6719 3298 21809
9900 11358 12315
8662 6166 22953
4751 17251 8809
15849 7356 22527
4259 10633 24196
15559 16941 7586
9298 11917 5370
47 1067 5805
6939 14050 34115
16868 16966 27023
3565 9767 17975
8236 14991 30660
12421 4338 4773
12763 4304 9182
15556 13648 14769
597 307 5519
362 8061 23787
14429 5336 14800
4290 11489 31483
15221 1742 23958
17379 12203 4905
15417 16328 8700
3298 13141 4303
6010 3154 18018
17053 297 3385
1733 13209 25043
12278 12953 3935
15753 17255 12977
7453 10651 27122
15368 115 16374
9311 9849 18320
3665 12204 11452
4423 9810 31221
7321 7243 1386
16448 8941 18395
2783 17313 22395
12899 5141 22365
10430 3433 7838
15755 2716 32785
16648 2910 23831
9847 1656 8772
10018 12187 20488
12837 9323 3815
16441 2316 25345
13567 5594 34245
8830 1825 28235
14858 14942 12869
13191 6591 2758
8567 2857 28063
9544 9490 3933
9516 1802 24055
5035 10918 32840
14564 9115 1445
4064 6397 16758
1467 16715 30290
16932 11171 30698
5352 11916 26791
10748 7033 6668
7800 1186 23472
14141 1136 10238
15463 16403 14886
9549 7765 26458
13026 16638 28151
2336 6751 18594
14562 16075 782
12013 2131 14108
16167 14288 13227
3361 12869 12023
2296 14691 11961
5151 15091 7990
449 9757 14760
13700 11593 14755
16312 17402 23219
5109 77 24681
12144 4350 17706
906 6262 23511
17425 14174 27517
2784 2980 5538
2327 13838 14178
3680 13930 8600
17424 16865 21262
12929 15385 27284
9790 9106 3977
9162 13529 16375
4193 14426 11703
17250 6572 27685
12676 14993 14960
11687 1030 19284
14821 17308 19912
17366 14857 10247
15078 12056 32548
6694 2331 107
15832 1570 13653
1835 12133 18435
13270 6451 30889
7339 8384 17222
3648 15933 6056
709 15182 904
979 1549 6590
14998 11582 3359
11925 535 20335
12743 1478 26601
2106 9942 512
14947 8203 31551
1181 10960 28477
6243 9724 15917
2506 14479 17073
10946 2497 28171
7189 1355 32525
4073 9382 28214
10723 6120 13003
687 13018 20153
15173 15640 18337
1596 13056 7403
11713 55 15516
3502 17329 15742
10468 13117 4899
10258 5525 7459
14170 2247 1640
17361 5926 21571
15904 2879 32757
205 12031 21810
11142 8456 11075
16437 538 25942
8778 3372 27204
15618 2060 973
903 11942 32140
1241 6758 22140
5503 17411 29640
14813 12118 28054
7848 2924 7039
2916 6648 3637
10319 69 6997
6466 9350 11670
1478 5373 1812
16827 1221 33461
12993 10486 4007
6610 15569 26109
9893 3001 4468
9242 5100 14574
4739 6042 23741
10510 14518 30918
5497 12268 34181
3026 2147 1213
9716 1261 7931
17319 13669 2222
204 10634 15217
2240 8256 14072
1956 15238 1237
4563 2181 8262
8800 9461 9254
1295 11076 14389
664 10657 4037
13332 11607 29114
11917 13349 15245
2094 513 11245
15864 12806 33521
2240 5835 22382
3059 1992 13304
14228 11967 11415
8681 4684 19861
12017 15663 14352
3665 11005 20105
17162 837 11101
15328 11162 27746
12469 6757 1871
17447 15510 12314
1400 483 3064
11410 7052 34580
9824 5074 19690
12829 14306 11486
4976 11883 1241
8478 10234 13967
10099 12339 4447
5886 7112 12320
8276 16146 25412
15718 1174 29143
16510 2226 34683
1111 13969 21035
3056 10632 31065
11422 10992 28990
9033 10722 13814
3833 837 29610
11472 13902 9820
3041 9509 3942
6342 13312 7890
2335 12177 15309
15503 8957 10124
4889 2075 34912
15954 1369 16871
11186 8748 15372
3505 3380 19115
8281 7912 3414
10961 14732 20146
14432 14827 15382
14033 1170 7161
7693 10895 8955
2762 7236 21363
16783 2571 34264
17087 3176 27149
1669 7100 16232
15177 4087 30669
7843 15758 15703
8874 10575 27823
3997 11561 30302
13192 12197 25462
1128 4198 33705
16014 13960 2202
15402 12865 21192
2678 13191 26626
16705 13501 16977
8640 10474 20971
679 5724 26975
7634 472 31893
12110 10982 22041
13276 4135 4144
12232 17125 21938
12596 5818 32517
10160 7327 28896
8356 13501 22941
6813 11755 33111
10596 2958 31523
9479 1527 31355
17051 9417 12758
14372 17232 26621
13014 14593 20031
17077 15406 30051
8691 10615 5647
14567 15901 13273
7167 17109 9805
13548 11377 23356
16124 8536 7415
3671 3765 18106
15657 9959 13799
1249 876 29674
11458 3196 27979
10211 4347 29049
12311 13290 26867
16551 14511 1967
241 6204 2715
3071 16252 33026
1969 3891 29723
13873 4993 31733
13781 7573 20947
9602 16743 15446
14851 11971 30369
2850 14217 3916
8061 5239 28714
11690 10256 5957
362 16571 2524
4731 1081 2053
13129 12614 29856
5283 14039 8379
16853 4752 28390
1307 11272 6683
14255 1950 23419
10774 43 33308
8521 6178 34454
13691 15681 29880
10343 6141 6560
4707 6232 5448
2423 10620 16555
16177 2424 3481
6631 10845 31923
9264 2430 10251
1324 7956 26231
16896 7101 17119
11314 15535 12788
16855 1491 16628
7372 10280 20190
4759 5745 8445
9433 14817 29470
10301 11158 10826
1857 6515 29431
13907 2349 28976
11938 360 32756
11116 6930 34547
720 10942 23821
15652 13876 6224
4726 13413 25118
7635 11247 6772
11260 9809 15015
13889 15248 10484
3319 13191 17217
13272 12618 30572
5276 16605 22711
11294 12403 20685
6610 6214 11270
10261 2308 18817
10921 13619 34983
17233 9366 12956
6645 11670 6641
3361 10184 29796
14351 12270 21989
634 1115 21842
1096 6459 26325
5951 1843 16841
5429 13626 22983
2942 1712 14439
12221 11781 32028
15656 291 22190
2874 11997 9874
5582 13913 2998
3656 5396 15201
12120 10613 32448
176 13410 6932
13757 9221 15771
14382 17273 29946
14281 7449 6745
16004 11353 33591
13633 1733 20744
14251 7415 12455
3813 12138 12362
11166 8051 3921
6737 3204 22274
15309 2490 13812
3645 14717 20174
17486 421 9075
15221 15942 11224
1093 8476 22744
15666 7128 25213
807 2142 28186
7457 10096 7087
3239 3084 30528
562 14393 13430
548 13258 27479
13262 3269 29599
477 16172 4248
279 7530 32866
15421 3439 11120
12841 2566 34681
4491 13857 6430
12643 12173 27984
7692 4471 5576
5065 11344 20816
6229 16612 6729
4742 16904 34459
3738 9024 30606
2564 11243 638
3929 11242 31920
12173 15346 25493
10436 10262 21242
3616 13304 19654
7327 10015 18070
15086 17452 29924
3366 10500 20372
112 13952 1661
6329 7864 7249
14325 5086 8782
1155 1397 14326
6578 8202 16819
12214 9875 18158
1500 14012 13829
2800 6901 21091
10972 14235 22974
4285 8321 4960
13320 15809 33844
17199 16472 25138
11334 6056 8235
16559 982 12000
13733 15301 16237
4968 2593 25111
10539 5290 4100
16443 2679 23514
10660 15220 5511
1294 4711 3409
5714 4281 33968
3081 11205 21248
11570 2563 18642
6778 16760 18230
14553 7774 21885
16980 905 31139
14458 16036 15114
2949 8523 19575
10362 394 14983
17144 7506 23836
7280 16967 15431
8741 13872 9913
228 5907 8493
9823 535 9251
12811 14998 6496
1554 10228 21066
14240 602 19095
2249 13097 20259
10132 12902 1807
16088 8554 14186
8067 13424 26201
13462 5048 30257
6686 3442 3082
7132 10720 1806
2132 5816 33256
11122 6051 16730
5608 7894 12552
2124 8161 25423
7969 12941 8621
8192 12271 16454
3439 15626 30800
858 3445 33140
9084 14595 4214
1621 8849 13901
1709 6215 16004
5375 7185 33535
9895 3814 12311
8859 14525 26399
498 145 20491
9122 5284 11057
12107 3500 18977
6315 4356 5654
14593 10928 2284
5403 17236 26930
7963 15638 13988
10135 5251 30958
2597 5205 29765
10849 3150 34079
17223 15341 21558
7314 15960 11846
2006 8574 31113
16948 16624 10905
2397 11974 8824
12339 5177 4214
14694 11964 4997
4790 696 23172
8013 3501 12544
2271 11903 10035
12822 9837 8366
3790 14635 8497
13698 8647 25939
4113 15297 29948
7149 16772 1441
10459 7942 7555
13838 5476 32361
8242 17354 1279
11859 680 18040
16271 1225 10933
6420 7197 8869
15427 15846 491
2759 9232 7085
8865 4937 11963
2897 5630 16820
5793 8607 17030
5709 11784 20947
11533 4830 19065
7068 14625 1287
7374 1030 2164
1683 7431 9362
11126 1428 22972
5235 9465 1556
8184 10216 19867
10497 1210 13582
13871 10795 829
4426 5070 7063
2936 17019 26714
14282 9280 14337
16992 7195 116
7637 16095 2821
2802 14606 30555
11796 3805 14017
1232 13687 17795
2429 15572 30320
7457 13810 14230
15768 8118 5829
12547 17271 30287
7207 466 33594
13679 17108 28588
10962 4880 19127
1136 6500 15975
1957 2757 17159
7061 9013 22992
282 2995 16208
8240 1632 2149
4304 15524 20316
121 16966 23516
16947 8222 23160
17490 9797 29822
17044 9643 1767
10719 12795 7646
6572 14376 5642
12817 2350 6852
3744 10834 27696
13056 15818 7101
6366 17488 5514
1549 1463 18383
13636 7732 31877
11143 7168 32169
12239 14211 2978
6253 8054 2594
1043 15932 12226
5131 12404 17247
2617 7471 11689
5742 15990 33962
4055 12710 15682
6997 5777 17164
1126 6973 9446
14507 2255 20856
10794 10173 1036
14187 614 5958
16675 7854 2251
16051 12067 24525
13488 6370 29084
17433 4552 21743
4575 2802 6832
13582 922 33114
3038 7718 15306
3004 2996 4339
13643 2694 6159
13926 15482 7280
16299 14481 31788
2813 3982 7133
1926 10763 9948
9710 9065 19083
13452 6220 26879
14543 11392 20291
15469 7776 22823
15345 5887 491
12709 6351 24552
5234 14266 25847
6220 5260 24426
535 4112 7150
16494 13076 2823
11727 8694 28832
516 8504 23676
15486 1965 19655
493 7857 16530
3734 4995 20698
9901 6963 27258
3124 16847 12528
9146 2802 22690
15400 13478 2016
10764 1352 13239
13558 6492 22902
4485 17034 25313
16779 6307 719
9704 16151 12599
14304 3941 26345
3469 7793 34917
10123 14107 25992
12181 2164 3771
10931 2247 25918
9890 15390 27514
16943 9180 13321
15102 7005 34675
7517 2596 20107
3038 12277 27037
14049 17033 10925
3978 12741 17541
7859 3186 22579
10167 4873 33433
8909 9427 5669
8702 6982 28613
16876 4697 19523
14603 703 28524
4766 2530 26767
4320 12413 15528
6758 11306 25200
9581 14410 4294
4438 9398 12380
6569 7460 22392
7884 11261 11219
8826 13688 12123
10209 4492 15576
12883 9425 2111
7926 774 22061
575 11026 32032
5300 3340 386
719 322 20513
13107 13650 19934
2257 16486 21560
2010 1141 11360
5903 4409 4795
9833 14185 21425
12533 12843 13467
11838 6605 33961
2951 6173 31483
4853 11087 8903
8000 9628 18672
14766 17050 29310
6349 4724 3585
8551 14791 15376
6695 11359 20705
2474 16614 7923
6083 2824 20017
13914 3348 14910
9752 12235 19708
8651 3341 13632
11545 12602 8631
908 16470 27806
2903 11307 11086
13514 15964 23491
476 6559 1362
8454 4551 22947
693 3739 20864
662 529 15017
36 11947 12806
7993 10381 15375
11196 8741 31318
3947 12194 34767
15174 9155 20631
7257 15520 22206
10911 13514 26565
2464 15584 3380
3587 5279 26304
13337 718 22182
4060 11523 24326
13757 12700 11809
1441 15113 1430
2692 13041 11001
10476 6817 6275
5380 17296 3230
15099 9001 8236
16898 13337 22007
15102 459 6090
11197 11200 4684
12804 9227 32713
522 10908 15970
7531 10319 8102
15365 6750 26235
1171 13422 4344
7311 9329 17030
10167 15345 14341
11925 2135 21480
4314 9500 32177
1418 4750 6992
4160 2787 14674
1090 15507 18950
12038 4625 29314
1255 16944 32285
12264 12276 20904
3088 12078 31490
8422 5569 13276
5289 2285 15242
17036 14356 16636
3338 8168 6106
2229 9146 17789
12020 17303 33075
4984 4780 8536
4849 13376 25753
4278 13382 1739
10370 10115 847
5971 1094 30952
6923 15282 31812
710 6523 19539
14404 1450 20907
4617 13407 2318
15047 4784 5592
15226 7631 29602
11865 537 22318
14523 11198 25999
13461 15526 8572
8334 13330 22887
16218 13131 32677
10013 6665 19854
982 12890 19647
16346 4550 2714
16148 5282 13576
13784 12654 26240
3374 246 114
13301 7681 3586
8668 4494 28649
7576 3516 12687
14993 620 16466
3277 14855 29684
16332 5204 24809
2756 14963 24655
3713 1188 17229
6065 6169 5232
15482 7854 22316
7587 10833 3779
14885 4734 831
9962 12493 26592
14760 1807 4455
787 744 2184
1120 16334 32904
10738 10036 6010
8277 6888 20403
8767 9967 28949
1617 14288 27696
13793 6114 729
2362 13526 7639
14011 16875 11801
5447 2205 26157
13952 15258 20755
12222 10454 11219
12123 9281 32685
16412 15677 29999
344 16222 10172
14938 7098 9026
15194 243 18457
2699 1258 7772
12027 337 1105
11994 17150 3213
1924 12291 15774
14643 701 23853
4738 9163 16255
7331 17112 14705
10320 9432 23732
16621 3629 1856
13699 9374 3484
155 9187 24113
14402 1759 15035
5182 8851 774
14541 8275 2401
2738 1097 11332
8392 5224 32660
12821 9901 13356
