5500 2580
3494 147 4794
4811 936 9827
4560 858 3468
799 3044 3950
4054 1609 10530
4568 5397 9644
3755 704 3553
1740 123 2055
2724 2177 10333
4459 2319 2781
2349 4603 7099
2099 3947 4983
2250 4898 7073
2910 70 3225
1750 410 1663
2860 3742 698
875 1647 2663
3764 2128 7401
1820 230 140
486 3349 877
1918 2868 1027
3629 2645 9353
2256 3091 6976
4864 2929 4092
3205 3224 9239
2785 5093 1837
4276 762 8343
5336 3566 5062
3421 3477 8092
4558 3029 3187
3862 3643 9362
193 5102 4564
1725 3436 10232
5091 3738 5023
3479 1335 411
3422 4392 7145
1323 2166 2549
1526 165 6860
1230 5252 6107
1368 1082 7770
4253 1777 10770
437 1827 2539
4125 2171 10392
318 4019 10780
274 3436 611
92 3518 7303
1639 4028 2901
3777 3386 3867
2032 2773 1011
4709 3898 6308
1793 2028 8099
2099 1447 3936
4770 2859 5286
114 91 1740
2722 2171 1116
4335 4748 3359
1284 2866 3810
4896 82 7474
855 2223 2828
3861 3006 5929
492 1178 710
3031 3250 4486
5306 3286 8348
974 3973 1132
3257 4102 4083
3317 2196 5845
784 2007 1261
405 592 8848
2804 933 4792
4423 5473 9580
3576 1531 3070
5422 2556 1972
5381 2462 4137
765 3141 7758
3868 5496 8212
2618 448 1060
1407 2626 3226
3458 208 3829
4920 4351 8603
573 2544 10545
5036 3149 7995
2977 291 4682
1169 3625 9494
2873 375 2729
3329 1992 9502
5417 5314 649
4741 3991 3319
2469 2576 7561
3177 1881 10314
3487 5107 1497
910 1469 3335
2126 982 6234
2591 25 8492
4912 4581 3550
2302 3345 9519
2133 4362 4681
184 5128 4914
5279 323 2839
3480 1118 4401
4424 4469 4844
4441 740 911
1242 1914 1543
450 5324 2098
905 5485 4289
4886 699 10401
1019 866 3238
4719 3482 7058
1492 3087 1970
1437 5371 2728
2968 2503 252
3381 2293 9758
183 2082 4377
4618 1825 3417
5069 4892 7127
959 2884 4288
1776 2560 3660
4913 4992 2261
1647 244 9697
1063 2701 4071
3761 1412 5698
3788 1080 5419
3683 2578 7336
2023 1418 5052
2863 1721 6412
1177 3409 299
1670 3614 5968
234 2599 542
1371 2870 1350
1451 1260 2370
3782 887 4864
3308 5114 10765
3416 4773 59
5471 3556 5070
3463 1345 4163
1392 857 4578
3690 2020 4417
3518 5243 7976
1083 1065 1747
4936 5495 10320
3663 1222 6254
4877 3145 2919
2278 1609 2846
5293 768 9845
3646 5399 3397
3541 348 4040
3455 925 5285
5122 3468 7914
3001 1279 3010
1374 1399 10630
2438 3872 215
1431 5278 631
223 4787 7092
4762 2744 4171
2264 1962 3746
4836 3128 3251
2911 1412 8080
5190 618 7198
3241 2849 3502
5426 211 3753
5043 2356 4712
5062 2850 6522
15 4728 8817
1514 1422 7509
5345 4816 6678
3194 2707 2614
5201 945 4051
3632 1468 982
2014 4884 8996
1897 4893 6282
13 1492 4821
4557 1741 4574
2692 2400 8442
4544 5395 6471
1316 591 10890
3820 4938 9053
4915 3517 10357
2357 4680 1980
649 3415 1711
2368 4935 7994
1465 4822 5697
1928 3141 6485
1859 186 6473
3620 4785 9665
893 11 97
2059 2614 2665
4174 4425 4386
3476 302 5065
5124 1815 7091
3574 364 4557
4924 2825 3020
120 4010 8561
2745 1395 2043
4597 4048 425
5370 374 5224
3045 3578 4070
3483 5140 6377
5221 1003 10406
2967 220 10196
2079 3661 361
4686 4224 3461
1704 4334 9843
5157 2752 4822
1524 2701 3452
5075 50 6169
4458 4719 5794
1714 5479 93
1835 3169 2501
4848 1246 2380
2363 2654 6422
5339 4885 713
5171 1093 9445
393 3891 5232
3165 221 3321
5059 1719 5329
1808 123 9243
928 4060 3125
477 4504 10621
1940 5431 10090
5263 1933 7985
3037 5469 2899
341 3581 4881
2969 88 9235
2369 3662 3119
3823 4534 235
1410 3495 5216
2581 1366 6368
4361 4728 2228
3836 1644 2819
1302 4658 3472
2362 3681 9351
1430 4350 1031
3722 5147 10040
2635 2488 391
3437 5370 8585
5148 2663 9638
1151 3836 3680
1539 2899 6844
3715 4050 5019
1021 4691 3711
3099 2546 4443
151 2562 4412
2671 1580 3127
3827 1109 9819
461 4771 3061
2783 315 4617
1165 5058 8533
5253 1263 2444
1699 2679 10181
4297 2407 10172
4742 5179 10252
5434 2651 4650
135 1836 6019
1022 3133 5890
3404 5224 4815
976 762 7306
5177 212 2796
1942 4344 9699
3259 4021 304
2942 466 7504
1954 1519 4221
5362 3694 9304
2120 12 3408
2083 358 1052
1595 1057 247
4643 895 9428
3228 2619 2478
4422 73 2378
5198 2222 406
827 3299 7967
4461 320 467
591 2579 8215
3144 380 1474
773 1585 2374
984 1831 12
3187 4333 95
3134 5325 2213
656 3413 3797
3792 3786 1864
1898 5051 3977
1950 1941 3934
4241 171 6419
2398 1867 1125
235 2649 580
4571 2431 4292
4213 3302 1276
4923 2945 9289
5332 5493 10607
5098 2405 6230
2372 1108 10199
54 3503 259
2402 252 7061
5120 2499 220
3279 239 1927
1614 3222 1545
3448 5390 10308
3316 3171 7502
1843 530 6692
3988 3994 3448
4215 1348 10407
5146 2704 471
2637 1949 6738
3673 3002 3841
4390 4064 2129
1198 148 7132
2770 1749 2905
2068 5005 7619
5390 4936 7618
4684 4681 2598
1181 1145 2741
2875 2245 5144
2211 4343 5374
4585 4315 2270
4639 934 5906
4077 2276 1490
1196 4881 7146
2648 3341 8488
1118 3496 6107
5202 3428 8033
4324 2157 8216
2715 3645 8205
2557 237 6081
1255 1837 2080
299 166 6253
953 2682 3529
3372 638 10989
143 1540 5598
1737 3096 10999
2261 4473 6347
2142 4712 1214
2755 2849 4562
196 747 9615
5069 3856 6303
1127 4976 6823
5151 4497 7073
3633 4741 1
3883 5365 665
1793 5044 6436
4744 1179 1414
4834 307 5843
168 3300 10061
3611 3061 8478
1445 1426 9109
922 1156 5647
2334 5330 7066
4958 2707 4636
4288 1119 4490
3835 1499 8664
1931 4272 8981
1506 3380 7397
3466 3356 4282
4181 3828 7834
4275 4949 9343
299 4839 4187
3331 291 10272
3628 4741 1609
4117 4109 4921
4668 4043 10549
2383 3343 875
953 510 868
1306 4748 10118
280 4660 1033
4999 726 5968
1397 3250 8508
546 1300 4256
60 454 188
2415 1973 8926
3307 2643 2479
672 3925 8057
1184 4560 4995
5225 1822 8586
3857 3311 2005
4197 2408 8831
2291 4914 1008
4087 2769 856
4148 1240 5430
1724 4873 5753
5219 2830 4724
4343 1955 5139
4050 2679 5924
888 3410 6025
991 2216 508
105 4794 4039
580 3127 2407
2022 2656 8038
3853 276 6125
3350 4906 10731
3338 2868 4240
2874 1107 4361
3959 4909 8386
3297 317 2162
1973 2501 8701
505 4445 3725
2150 1553 3233
517 5293 3914
1199 4299 7545
1764 1152 563
1396 5117 2320
4650 559 1049
1736 3253 10110
514 1510 125
1232 2481 6077
285 2891 4616
585 3674 286
5070 1496 6229
2698 3112 359
4837 1367 866
5185 385 10121
1720 4640 4693
127 5212 9767
2281 4 1938
4340 2981 4964
2531 1906 8403
304 2315 7241
2844 3795 9117
4573 5275 10061
3934 737 4982
4003 5295 10503
4539 277 10996
818 1275 8880
5373 4669 254
4147 453 6223
761 2657 7501
4778 3100 3933
933 4639 10601
4037 3931 8398
2242 238 372
2192 191 6321
2499 3645 10092
3750 4154 3199
4703 3495 3080
3633 142 1027
3520 3170 5274
157 4401 10680
2879 3788 1788
198 4683 10048
997 2528 8116
4362 141 5681
995 4749 10010
4884 1 6302
3457 104 5800
3316 871 10969
3865 5236 6853
3298 2824 9465
4339 4817 1151
902 1691 8535
4785 5 9075
3408 1122 2741
2276 2507 6195
3386 2046 6357
4752 2791 1620
1827 1039 3672
1736 30 5573
5379 1576 9611
2365 2674 5038
323 2410 7199
3868 3224 4965
1265 790 956
284 3441 1127
1836 2053 246
3244 3235 9318
340 3805 1042
4944 980 625
2887 5052 9392
2225 4596 9292
4536 4953 8119
3306 4729 6993
1243 3158 10810
1621 666 5800
1596 3689 2101
3778 834 8534
2595 1269 4890
449 2462 7363
3156 4985 1200
370 2243 5301
3074 3435 1699
3740 5087 1876
3696 3527 8001
4679 3720 4004
5142 3395 5633
291 1811 3119
5361 4159 3213
414 1975 5481
2795 1216 5353
16 2761 6476
5165 2031 7314
4316 2570 9616
3263 4122 7680
4788 4179 5422
5380 1428 3777
1899 4549 3882
2488 2240 2289
3181 3587 1997
4426 2839 5324
3800 1892 6076
1989 1749 10603
1237 1707 5999
1193 3270 2125
2880 1503 8413
2445 3876 5504
1923 3968 1564
2188 1365 8972
2012 3774 10664
2168 2746 10042
1908 1098 8502
2605 3793 5853
5151 2881 2506
4096 5135 4699
4654 1127 9472
2389 2592 5224
3669 5068 1638
2852 4263 857
2405 3837 360
385 2627 394
1865 5374 228
3850 3314 2650
781 3657 1804
3695 3920 10752
3465 4539 4265
398 175 8602
81 3793 7633
303 3327 2604
4382 4749 7800
4321 2763 719
2189 4497 5759
3340 775 410
1227 1128 9822
3728 2463 7874
333 290 458
2019 1245 4588
990 4388 2091
2578 4667 9234
1154 3305 4571
1057 1474 4485
1550 3251 10972
4757 2639 4585
1321 2811 5933
4645 5047 7097
2947 4612 5023
2430 795 9209
2827 3422 7824
4173 1605 4310
4287 1040 3174
1785 1489 4622
4437 1165 6235
5346 1342 5125
2398 1497 8393
4764 2324 3795
3339 772 8418
528 3064 10681
2337 862 10970
2272 3937 8487
3163 432 7225
3049 2069 4343
4341 277 4442
225 2959 6095
3592 2819 9947
3669 1005 1553
1185 5288 10089
5026 2047 9482
1697 2234 9304
5121 2682 1140
500 3663 5674
4956 2542 1249
1287 5204 6821
3403 2280 5661
3901 683 4938
3216 3626 8801
3179 4943 9881
3863 5463 5082
1994 3173 3891
3514 4389 8077
3439 1073 4327
976 5072 2333
1125 836 4506
2126 4803 260
3812 1585 8713
5370 4354 8651
3826 4410 3038
5402 309 7119
1180 5290 9386
1335 1053 2911
2711 2793 706
3140 3709 1132
2518 4022 414
3469 4787 5621
5059 2283 5811
4587 21 3337
4200 334 8111
1387 2349 342
157 4586 6241
124 2358 7929
557 1444 3034
462 465 932
3229 4452 6820
4260 3277 3582
1028 7 1267
3402 2376 192
4244 4040 1016
1734 996 4639
479 382 1832
4030 2930 10784
3924 2237 1467
4963 1618 5838
1389 718 9872
579 2623 6887
5050 5163 10319
1907 2844 8658
4139 3834 8436
86 3210 7434
4749 1017 5693
4484 4956 5999
3325 3302 9961
4189 4885 3999
2096 2324 6359
4702 1207 8582
5389 898 2108
1572 303 9066
842 1990 618
1367 5155 997
3927 5318 10708
2006 5135 9495
3617 1714 5229
5131 3944 2601
4158 3589 4941
1001 558 4758
2695 3586 91
4623 123 8682
4603 4024 9536
1460 5411 2696
2653 1681 2486
1786 4086 4618
3275 1419 2592
915 4689 4923
4513 2649 6912
2693 703 4167
2674 976 3073
811 2793 1442
2630 122 5080
2596 4798 5412
965 4222 2604
96 1067 8747
4642 2322 8
3486 5451 7844
5036 4231 2867
4201 5386 9165
2463 2388 3720
5374 105 9712
5360 2925 6007
5093 49 5907
3523 1911 6549
5134 1683 3304
2842 1745 3105
3192 1400 6167
4755 3784 9822
2622 1672 530
3299 3448 3445
2347 4144 1040
3290 3450 5522
3227 986 9893
246 5120 7449
426 3603 9817
1869 1291 1807
2614 3221 4054
2504 4120 8754
2130 1670 8342
88 3924 7725
4515 4542 10828
1027 4693 8782
627 1792 7795
3061 3976 10314
1661 3754 8329
2036 3307 5792
3626 1402 10136
4853 48 1383
2700 205 2094
3865 3256 5865
2359 2629 1955
5356 3523 8289
3597 1724 5969
5128 1637 5704
3117 1815 779
1648 2183 10648
5270 3570 4510
548 1487 9559
1375 2950 9171
429 2920 9298
1802 4206 6558
4427 3505 6556
5409 4421 1648
642 710 5593
533 1182 2569
1188 3814 148
5462 3966 6695
2089 4035 2223
1875 2803 8735
1264 3751 5614
783 2902 4068
3766 4185 9876
4028 3751 5487
3262 4234 3676
5353 1118 3273
3512 4384 9665
3015 4365 367
192 4728 2196
4064 3017 6069
3401 3996 10976
1382 1321 5759
4167 193 9384
1383 3747 9156
2447 4790 2550
1183 3266 10467
3840 2299 10790
3238 5202 2613
1708 3425 1861
3649 3652 10966
4059 3205 3455
3775 2655 10573
4821 2159 4717
5208 1385 7329
2172 1739 1825
1485 462 10668
4579 1244 2545
3195 4651 8801
150 2871 1224
917 1686 6793
5093 61 9562
5261 4035 3267
4276 1159 9371
1391 1700 7867
27 612 2027
2453 5290 3438
3444 3060 7872
148 914 7194
5487 675 9665
5075 4762 8094
1087 5061 1209
322 5111 3556
4911 5064 8634
4254 2094 1123
3412 1627 1764
5407 3317 8506
1311 2778 10958
249 3818 10369
1098 4669 4437
2672 2630 6094
564 1416 9355
1883 1978 7707
1802 226 3784
162 2659 7174
2290 2838 482
2261 22 3973
1571 3177 10219
2249 1748 1687
1953 1011 2177
301 2645 7842
3285 4381 1689
1468 557 4499
3805 4181 2329
4755 4855 3207
2354 4442 6078
4058 1513 8614
3985 3375 10005
1832 2502 2510
4523 116 8650
3140 4630 2871
4417 3820 3575
286 57 6036
425 854 7392
4238 1292 1433
3697 3138 3771
3504 947 314
4627 352 2678
3547 460 6918
3238 2335 5338
2863 4429 7771
3317 3780 9770
1421 3988 1775
3661 3633 5837
1457 5377 6471
2786 2264 4744
1944 3545 9283
4788 4686 5590
1838 2879 9540
3659 2004 9025
1589 4059 2276
2817 801 6214
2296 1678 8408
1756 5273 2863
2100 1944 6647
2193 4201 1940
556 1611 7475
5010 2867 10190
4216 2086 2580
483 1107 7569
3457 1948 2428
4980 1590 6289
4298 789 3935
3984 319 4582
4562 5082 6739
4327 3359 7359
588 1603 2934
870 3658 2385
1290 1891 10593
1576 1116 10761
484 1306 9768
2198 2767 308
723 4431 3448
2566 2889 3928
897 1478 6116
3397 4240 6440
1914 5138 9996
2177 1784 8260
3463 4607 10112
561 765 6038
4934 2885 9477
2761 233 3724
3312 1298 9222
4123 266 1145
1038 1268 6373
4145 4360 10708
2743 2670 1196
3874 1262 1022
1145 2380 8986
5444 4582 5001
4224 1820 7690
131 3745 4146
47 3541 258
3065 718 8615
2798 2741 250
1333 250 9950
1509 1929 6617
1187 2083 113
5355 1622 1916
4073 1831 43
2824 1774 7548
4843 4113 7346
1467 1142 1928
3947 2029 368
1052 601 2756
4767 1408 6607
727 808 6596
477 2713 1480
701 4163 500
4240 4644 2574
186 2651 223
5155 3579 3461
655 5370 2711
5161 324 7857
509 5180 2219
573 2542 2638
395 389 2474
4970 710 6640
2580 4275 4491
2953 1822 1233
2110 3728 9103
5061 2625 2019
1724 5098 277
989 2170 3184
1820 5306 2506
496 826 8726
5338 1177 3888
1916 4215 10002
3900 2057 5185
832 1681 7790
4395 1090 3180
1304 5196 1215
858 931 4212
3786 4903 3231
1043 1826 8312
1347 937 6656
4846 1130 5332
2773 3272 9382
5467 3010 5555
2716 3891 284
1540 3822 6069
1215 1248 4743
5100 2088 4960
2853 986 1185
1252 2178 9950
2630 1451 5734
4845 756 8517
4589 5105 9752
106 1327 2816
1880 2546 7100
2178 192 8851
3600 4888 10991
4966 886 3773
1513 2555 4955
3880 982 522
5168 1998 10877
1413 4951 7788
5386 1867 299
4699 1033 1775
4367 3738 710
4067 4648 9613
2670 1035 5216
2872 1395 5801
784 3931 10205
4358 4969 4459
2118 4202 6583
3790 5125 2679
4493 2120 8517
1148 2591 2768
5404 3475 3918
5267 2072 8024
3195 4616 281
2721 821 785
5194 742 9484
4098 806 776
2901 1202 6009
3089 1074 2921
2773 1856 2113
1549 1372 8431
3591 3118 6631
1748 2329 3696
2293 455 6376
1586 3435 2715
2980 3814 1218
118 3997 1795
4540 1392 5167
613 5224 3205
3251 437 2435
2950 888 595
3943 4933 6025
3736 4493 101
555 341 4008
1138 217 3621
695 5414 8526
934 2484 5310
3457 435 8337
4849 3920 7702
2871 428 889
1614 2763 9952
1490 4193 1375
3536 78 4642
5401 2952 971
4129 5238 4743
3940 3588 5593
3533 1367 1245
1948 1832 1724
3887 2382 3399
2128 1374 4326
4088 1965 7773
711 5386 5758
2615 1309 7591
5251 4559 4272
4545 5410 10025
2195 2003 8351
4452 5416 606
1118 873 4319
2926 2438 6464
3332 4498 1423
4893 1039 6542
1113 5478 2170
5334 2156 3292
2351 598 1658
707 23 7265
1663 5421 10911
1006 3742 10954
3791 2456 1878
147 3804 9263
1291 4259 3166
4222 3953 7751
4940 397 7616
4084 4697 2454
3748 2440 9912
275 4541 2635
484 636 8052
2343 1236 5404
365 1877 4297
1316 3529 3969
2056 4842 4500
3440 3189 1480
1913 1027 6483
1847 4933 292
640 4623 6647
2239 621 9060
4454 4106 6409
1558 4609 6145
4990 3777 9397
3096 2973 354
3399 3471 10134
3739 5187 8459
1267 3008 1578
985 51 1959
175 4774 7657
1990 4993 6784
1608 4083 4562
1551 1132 4631
1131 363 4004
2883 2884 6050
3020 3865 3290
1211 4668 6580
5033 2160 5789
2220 145 6593
2058 4675 1550
5010 1953 10112
5000 3098 4931
1333 53 8542
868 841 7485
65 1624 7687
2312 2236 1506
1657 2380 9640
5442 919 5981
745 4689 7733
3201 3681 7908
1530 4373 7498
3922 62 742
4895 2130 2569
2104 1586 10692
615 2336 4581
3990 3160 258
2766 2007 5679
904 1867 8051
5494 4973 5922
1495 4161 116
3578 4497 3569
2707 1902 5266
3797 1285 5960
4492 2773 7559
1005 1239 1957
1800 1194 4900
5400 3365 5989
5141 827 3696
2207 1342 8253
4811 2378 8946
2316 729 10914
1626 1744 1658
4992 3593 431
1279 5273 3533
359 3308 1478
1037 3572 19
1974 3250 8138
474 1338 9586
186 4289 7605
973 1940 10651
4218 265 5403
2298 304 1669
4675 3136 4045
3239 2883 8699
1210 3306 7071
4502 709 1609
602 3119 8923
5182 5183 6663
2938 1959 4684
4853 2790 3777
557 949 5029
5177 3455 4076
3319 1283 7283
3898 46 10113
1729 4408 50
4913 844 9608
622 4728 4556
231 4110 10088
2539 2615 6656
3198 227 2757
2457 4208 29
2913 2884 10319
3187 2905 8829
5 726 6070
2878 5048 1091
3889 2679 3161
5393 3869 9045
5338 4988 8699
4567 129 3437
1906 2631 4541
2940 959 6452
4069 3714 6603
5280 4444 8708
4244 4544 6634
488 1073 8677
3910 4767 4806
1486 49 9607
1688 1669 5555
5179 3743 2489
5038 5317 5285
1029 4290 5758
1965 2686 3744
4132 2688 7407
5246 2253 10059
3027 3345 872
3359 3526 8841
55 4128 4295
3196 1855 4238
4416 422 10622
772 3723 3144
3570 5185 2814
52 38 10006
814 3029 3054
5305 2282 4011
550 178 6162
3536 3587 882
3017 4643 1129
5410 5427 3108
3013 1562 7102
3299 1496 2417
2510 1148 3310
5379 2820 9425
322 2556 499
1555 4434 9857
2417 5039 4127
2419 3920 8493
1757 4125 3676
247 5247 6206
353 3627 572
595 1859 2355
4661 893 4442
3937 3153 4355
5178 2622 7624
144 2221 522
2810 1468 1003
1856 4439 1309
2751 4618 2604
963 1106 5416
4448 2140 3978
4044 4004 6582
484 732 2936
3715 3140 10217
3149 4965 6033
4668 3568 6929
36 4482 10986
4477 3111 5341
4400 3366 2021
1774 2303 3307
4073 450 5901
1014 5212 2586
425 2620 3851
1945 4677 4097
2640 1636 2930
1744 1324 10848
4820 5265 8281
2383 1741 3224
2888 2444 10573
5166 3924 5537
1195 3117 5655
4144 3620 3382
2171 4292 1380
1717 1000 6946
1131 4203 371
3462 2618 7571
1180 448 9836
4137 2362 6200
4455 284 310
512 5454 1534
4328 2837 1421
5045 4434 2419
583 121 4326
1062 864 3402
1815 1349 7610
1487 1625 6479
5414 2936 6482
4400 4185 3020
3845 1318 9733
2210 2652 10042
2443 4556 8098
1340 2089 1938
4051 945 9178
4376 3326 5466
3801 4944 1662
2870 1108 3210
4129 3418 10142
78 3794 1183
864 3707 235
4528 2453 2689
3069 4276 1664
302 3394 4622
4959 1784 4067
4605 386 619
3218 790 1180
1308 3309 3742
812 2343 5368
3995 1141 1451
1669 1474 2077
4132 1315 6586
2349 3366 6955
2217 2081 2201
2328 4692 9272
4760 2178 10299
5099 497 6169
83 2082 5812
3423 1282 8367
5114 3088 8356
4469 238 9227
1286 1844 8502
4372 3789 4905
4818 635 5725
4655 1563 802
3516 4961 8682
1712 112 1685
1029 935 10315
5092 4240 10302
1296 3464 3260
4817 3973 2083
182 4769 10879
766 2604 1041
4617 5370 3813
3133 4158 10202
3039 3921 7116
4913 3166 9413
3519 2350 10536
1711 2341 3639
2137 4183 1252
3517 4447 10993
4181 1018 2017
3896 5138 8163
4711 3271 10116
2190 1088 3051
1318 4830 10827
677 2634 6281
1808 1659 6820
2633 1536 1815
3975 2742 2185
5449 981 2139
285 2153 10756
1935 2380 3157
4665 4602 6224
982 5195 10984
3893 3401 6739
1846 674 1551
4910 4059 8411
5105 5274 10166
2281 3508 6519
4604 787 8
2676 5015 8660
5460 927 4254
3904 944 4109
349 3239 8652
4961 797 9137
1359 4869 1081
3239 4918 7319
4878 2061 9905
2861 3536 3569
2217 4491 8130
3906 3278 7458
1689 465 6073
565 4291 1700
5418 5149 1730
4072 590 5501
539 951 1345
2386 2098 2987
4933 5263 9635
4022 1028 8304
3770 434 6812
3850 3847 4298
283 5101 1399
568 4666 8088
1292 4753 125
3549 1594 6418
3706 3174 8774
183 108 2459
3026 3213 10480
539 4306 6665
5215 4120 1816
4589 980 6178
2582 1845 9662
1749 3763 6691
5384 2915 9802
4881 2974 6138
4271 215 1435
4995 3978 260
1829 4444 6400
1267 4875 5794
75 5460 1825
1537 4414 7407
4557 487 3783
2450 1483 3985
4927 3124 5522
4949 3209 255
3124 1010 4972
4678 4669 847
1310 3013 988
1363 1619 10543
5214 5144 3574
4973 1323 8585
2818 1921 5617
4692 387 650
2689 191 10486
4010 258 9943
73 356 5352
2473 1528 4659
1536 1170 6623
171 3421 639
2727 4452 5518
691 676 2276
2790 813 3713
4549 1411 2422
2488 2508 5110
1446 3668 5684
4848 407 7910
3136 3376 6482
2483 3376 2171
69 924 9166
1625 42 2470
5137 840 5477
2246 4637 1406
3975 4370 5129
1082 5415 5563
1488 190 1123
5164 1242 3239
5068 4184 5268
4997 4396 3842
4773 1563 2330
2651 2367 3848
4972 1164 853
5307 2975 5809
5090 4548 7014
4818 2665 10211
445 132 6178
3035 3034 4976
697 4480 9072
1214 542 7341
3706 1870 4434
1791 1627 9070
595 5179 4567
3203 5004 7008
2053 3064 4197
4570 1718 1011
248 4272 762
1016 1858 3850
2938 1922 3081
1996 4494 4256
4773 2172 10358
1928 3258 7006
2712 339 8848
4622 692 1475
3562 1389 2965
4828 4154 4185
2759 1894 841
1211 3813 5779
763 4393 4668
1369 328 9674
201 1274 3497
1549 2831 7923
4749 3276 4893
791 498 4045
3660 5240 5483
412 1426 1572
1325 4372 899
3125 3950 2944
3377 3945 1820
3909 4706 1637
596 2307 2388
4078 312 3317
4982 5011 8967
5168 3058 8777
4280 203 1971
1513 3798 3541
1922 2491 1290
3397 299 9848
2389 2406 6130
4562 369 1920
1969 3257 7238
578 2449 5717
4310 2430 1589
1339 1739 6746
3040 145 6417
4789 3852 4004
4178 4469 2925
3307 3977 1877
3954 4607 7084
3648 2486 10987
4436 4556 10812
4673 1998 7190
2284 1898 4181
3656 2326 7827
1628 407 3168
1329 888 4267
4514 1314 10109
3501 1296 2520
99 437 9365
1809 2493 1282
2658 2684 799
185 4356 3397
4609 2903 3872
550 1822 9757
4416 1137 9341
3395 4119 7561
3055 1283 3684
2681 3414 10810
90 1181 3900
3147 3556 3331
1473 5370 1338
952 3105 10977
3025 2595 4661
1985 718 4815
2634 4821 6149
1505 4212 6819
660 2811 2861
4483 2448 9983
1805 3307 250
5360 3530 2655
3533 2468 6350
825 33 5941
1592 5089 370
2586 5482 3795
5311 3370 10087
1053 1786 3532
69 4147 6840
3671 352 8453
3363 1128 9238
5109 51 6435
2735 1024 10042
1898 1876 3876
1577 2467 5048
3374 944 2892
3222 5298 2932
2871 4476 9038
2789 4681 4806
3856 3259 4939
3828 3868 1360
3634 3818 7801
4316 1273 670
2459 1584 9288
3164 3185 8260
5376 3811 7546
2367 161 6327
520 4187 3879
3904 1046 637
2684 3526 2506
240 4542 8345
3129 3618 2045
1455 4541 2756
375 5172 4948
4698 2728 4319
4320 3826 7240
3268 4656 2955
162 5465 2009
4515 1874 10597
4098 2633 7185
3780 2165 1524
325 57 745
597 4530 1760
1753 4110 1271
1796 2126 1974
4331 4018 4155
5471 1397 8708
516 1302 7231
1760 2120 3337
3064 4271 7908
4602 5417 6094
4497 4532 3611
5221 4954 5585
3481 4817 2816
337 2982 119
1063 3371 10475
3490 1695 910
1999 3890 5724
4118 5249 5277
1052 1845 1634
98 3368 9748
4753 2672 1502
3065 2638 711
2704 2162 5638
330 189 7601
983 3110 9011
3056 1476 816
5209 1251 552
373 4665 6942
724 2468 10566
63 2718 9058
4189 5308 6886
530 439 4599
1335 1641 5252
4160 3485 7527
2660 5358 9932
2598 1077 9013
1679 4675 8976
238 306 10670
880 3097 10530
1817 1157 6269
4237 4343 8180
5223 335 6711
2938 4520 9542
3656 2689 6427
2996 248 2600
2716 5193 9947
5499 5492 1020
5271 711 4274
1672 3297 7357
1506 4458 10886
1827 5210 1183
4391 659 3348
1145 4956 1218
966 4249 693
582 5471 5449
1127 4064 2419
3657 1460 7530
3544 5376 4765
4975 4216 7824
5419 2037 9502
4182 2503 10939
5403 3932 7877
373 2938 4930
667 3204 8695
5180 1596 8365
4195 5290 1505
5276 3677 3108
811 5102 3801
980 2512 6143
2252 536 2061
630 3364 1008
986 2109 1214
4324 2422 1850
4904 1219 1162
362 3963 4778
5310 4898 7142
243 4147 1494
3849 5060 5163
2995 2505 1936
3272 5446 8055
313 3947 1952
3524 4398 9656
1742 5474 4621
4004 1503 1366
5296 692 9969
4447 2097 7764
4734 488 10702
4830 941 9218
4572 3473 1863
5496 251 8231
3963 2538 8484
2229 1380 292
2513 4373 9741
295 5404 7525
1130 1833 6061
1118 2304 5976
3581 2166 1304
705 712 3303
1034 1619 648
2929 4734 3845
393 4020 3790
263 1059 7002
1990 3574 10245
153 910 10549
2118 4578 8659
3936 2018 8169
4720 443 4944
2303 3535 2059
1824 1518 164
3903 1239 2686
612 540 10277
247 1683 64
4519 1141 2877
3952 1555 1202
2421 1372 8512
4810 4904 1970
515 587 661
1961 2780 855
4089 2103 3006
2760 3453 674
390 3231 10896
4047 1735 2913
3481 4821 2343
629 1195 10107
2875 4049 2000
4338 3885 9860
2472 3963 5723
48 2125 5749
5328 3750 4032
4572 5043 5960
709 4596 7285
3798 5232 1552
1392 4770 5501
1050 2157 7357
5011 1455 6034
1633 4363 3010
2499 2762 2319
5049 2081 1290
3363 686 589
536 2627 5894
32 5007 832
2384 2758 4831
3891 659 10984
186 5151 4465
5419 450 1432
4608 2953 1951
1809 2706 6816
2528 2953 8109
4727 477 5088
1623 5416 3386
1848 2836 599
1767 1562 6678
5130 5116 4010
3088 413 8057
459 1343 572
4967 1423 7485
2502 4779 4789
4993 3814 5168
3552 4630 7648
4526 1704 10892
3026 3680 6811
3064 2947 2428
1491 5347 7796
1174 1573 8700
5113 2137 2445
723 268 1323
5371 651 3730
3877 2154 2249
4602 3052 9820
2576 4098 8986
4254 1160 1646
3273 5441 8306
3563 4584 5622
4922 193 5639
903 2293 6542
855 4179 6825
3717 1183 2156
5126 4774 9907
5200 1628 7117
797 3725 1320
941 3427 7114
3452 735 3633
4975 5484 5713
2637 4482 7129
1405 3397 1017
3550 814 9414
1018 1642 5943
1205 5346 4249
4713 1799 7940
4916 604 64
651 3472 1145
1850 4120 5618
1253 2177 1054
4228 5459 2388
2839 3792 5243
5426 4369 3445
4165 1446 10269
414 719 2864
904 5440 10313
3116 5332 3958
652 955 8331
4360 204 10928
4875 1980 3639
2561 2271 10
3987 2322 5951
