29500 9293
6284 22628 14367
26578 23659 24891
25112 18683 47484
7884 28990 54391
3195 5388 25573
3850 29308 20119
19417 12148 56340
24857 23547 25659
292 17713 8529
24307 7156 43566
9420 20631 45113
4570 18188 37866
21576 20962 56160
531 12693 41415
23172 1459 13951
1524 380 48469
23145 2901 49783
10256 22762 22791
25019 16040 17771
15736 19543 37558
5346 9002 23985
1705 9470 45112
27855 6538 13302
18387 13805 28952
26680 11602 12658
25203 9025 46611
15070 10637 31482
4761 102 24532
11055 17823 35769
27845 9664 5937
6921 18512 27706
28743 17842 46289
23883 1782 49735
2105 5 58696
22317 1281 13597
11693 2417 38517
13265 20704 42011
24847 29326 28487
20853 25969 28288
11632 8044 20143
27273 5116 41844
22840 20662 52203
3351 15183 7271
20846 17563 10869
17197 22967 36576
10531 20787 23917
21744 4193 24766
13833 25633 17107
4100 10579 1036
24712 11667 29781
10697 27085 7872
9081 7803 14038
2404 22330 10859
27100 18858 28795
25453 22158 23028
7135 13178 9461
6572 26132 49040
11913 23098 33521
580 18398 15688
23097 12400 56743
2009 23798 29737
7865 4853 14299
23118 1355 14163
2275 2473 49342
17118 22612 51151
16963 9542 11751
26530 11992 18980
5044 14037 14551
20368 872 55189
1272 1927 32660
25355 19547 46655
16474 26364 55351
1769 9901 31740
22360 9835 27462
7338 9878 22920
19647 1427 24926
18632 15668 51706
1058 13682 3749
1001 21976 27491
6603 1249 42500
9090 18736 12180
13372 15728 54657
1771 23627 6664
27147 13273 5621
11527 16916 20220
27062 28129 36548
11401 19309 18882
18170 26029 23448
13858 3116 13396
24287 14576 35683
5606 26437 54039
23997 6850 41344
1051 8215 43220
11428 1548 58172
16724 24896 34708
18234 2118 13335
25665 14208 22417
16556 21038 36496
29413 8495 9687
27035 1627 52839
11664 25630 21174
671 28893 57451
27748 1480 28534
21491 10714 15841
12053 8949 5521
3881 14961 47385
24249 24135 20253
7252 20716 30187
29297 28637 39952
15159 19588 40571
23388 7383 56114
11609 24403 15296
27817 10702 53962
4155 18851 36599
10129 13611 46296
21043 24320 23810
25241 21494 52267
10995 20519 56409
15109 9171 24994
21770 20337 41156
25435 25639 11506
23707 8222 20545
8535 19584 27497
27363 28440 21503
12033 4086 49740
14682 26300 41803
20743 8381 38432
25344 5006 45948
22336 28940 34616
23301 23414 28564
6239 24927 47492
4204 6091 26488
8149 6477 12764
17276 25046 41985
22908 22575 42306
5792 789 18479
2066 28709 23547
16149 3637 44558
8119 19371 42270
5310 2290 21299
9329 28801 17953
21138 6412 38300
5805 356 12325
6804 23692 33951
18414 17461 285
20430 26367 33173
25388 9735 45991
6344 9313 34829
6568 19370 39341
15039 8480 8031
25071 23102 47692
21078 13548 1981
9080 22789 9966
15067 20776 38963
12790 12002 58047
5631 29007 6654
15116 14103 35720
2915 10976 51993
24633 8732 24444
18059 5238 57301
1900 2483 44367
2992 5495 36193
6594 3621 26694
27073 2537 42283
19997 6779 43474
19101 669 2287
9227 23066 9203
14553 24869 41516
555 2512 15666
16104 10107 3512
15464 981 34451
23811 18941 40879
12350 27758 58775
28869 29231 34243
13391 13082 39369
5992 18589 58734
18726 3064 7955
7559 11557 19818
1546 21151 2608
3869 4342 37464
20145 3612 48369
18401 637 27609
9970 18750 50447
16689 24585 45958
17980 424 25564
25084 7056 51462
13076 20179 20001
12797 20448 36618
21932 6129 32876
7031 15388 30047
1166 10206 47412
19022 17004 7833
22218 10924 30449
23892 12612 39373
5432 2772 18525
26995 25001 32249
3349 17012 4044
25420 19715 44180
22615 3319 7471
4864 3115 36609
18766 24694 49045
2297 11683 14343
25378 4119 40096
20918 19589 26243
19752 23314 56349
15586 25247 20848
7584 361 6696
28533 13643 9909
29451 3477 35133
3746 193 35872
15188 23931 16421
8445 7191 5195
8110 14551 58167
25999 28188 52462
20559 20216 2113
28182 27553 29207
5535 2460 434
11012 11476 2783
26898 10895 9572
3237 6535 1489
1122 1048 14733
4506 5418 6031
7648 25539 18066
21952 26195 21337
10705 9505 23344
29117 25974 3500
23297 17658 43905
28269 20058 78
27182 23896 18077
5030 22552 436
5012 11763 45702
24452 4599 55759
1130 7 11391
26003 2092 50194
19307 2536 4360
8471 17839 54414
23361 12997 8366
14853 27461 7622
24513 26179 24628
16942 3959 27286
6557 27132 18181
17042 5697 48322
11426 24431 51256
6778 2717 12730
12177 5655 47543
1251 8781 15844
15868 18973 18292
17518 4607 56301
13280 4040 38485
27092 10879 52617
1375 28786 7883
25593 12557 12559
25329 10113 20969
13110 9970 22441
9150 25044 6924
5708 25059 35076
5241 19784 1228
24314 14315 31323
4677 16904 24297
7521 24416 34974
6709 3273 45868
21446 6320 37771
19737 23880 45655
13271 1392 517
14971 25117 15169
545 21942 17769
19998 14041 13102
4782 17698 36436
1047 13622 19093
27746 1753 12017
14090 8027 7286
22201 1629 47863
27887 23953 38421
16457 11787 13880
13363 10342 9388
21704 11580 21545
268 24908 29717
8966 23231 33175
905 15058 56089
9338 8544 24890
12307 15116 17659
173 26249 54003
7427 14519 214
24731 23030 39029
337 25169 40367
2358 28176 57516
21066 19942 38064
2776 6538 43225
1213 1109 8467
21634 1768 13277
3230 1403 22009
5490 25999 40963
29427 9592 50137
25355 19929 6334
12746 4275 55388
9491 22654 10712
15093 4342 28506
20291 4356 11984
1477 6027 28782
289 17420 7958
8578 15350 25000
15412 7077 58979
22334 20143 46205
10048 2360 4373
27951 24597 9970
21524 13323 44882
6225 5132 10938
1930 282 31763
19325 17942 41890
6087 12855 919
10127 7940 26290
20127 3746 14675
15579 11015 39901
21199 4588 5494
6455 24220 54008
28005 13058 10872
13521 19985 18699
1194 8025 56229
19339 5037 52755
23318 19294 56423
12671 11978 20989
8799 16203 34976
20748 3306 24695
24715 12775 14404
19987 16096 33915
14640 8123 44609
22679 15452 5160
21560 15352 17083
6993 18473 20727
19089 25751 17721
7032 22960 58795
3335 1562 31583
9076 12321 819
3800 8708 24901
25510 13410 52255
17043 4343 41556
1696 8734 3990
10547 19979 15733
2653 3406 55964
28854 3839 54986
29485 29440 2153
8827 22394 13921
4971 21032 45352
22735 5443 27404
13287 804 2979
24939 13789 20744
10788 5704 32958
7804 824 25885
388 8789 53662
5257 11764 717
27180 11431 29744
2342 25636 21046
4691 2812 6504
16066 10996 46858
27717 20519 35594
26717 7531 58759
17696 17834 41769
19706 4368 3858
7043 4898 10641
25280 24851 36689
16899 14749 30252
12370 10391 13753
8256 25665 23587
2514 21407 50824
1348 27087 58988
1961 28730 24880
13150 15691 28995
5405 7932 38075
676 14519 27041
4509 8552 37240
20241 22919 38400
11805 8866 18399
2888 13584 30622
29019 26695 22033
15197 5536 23803
14327 21252 43851
1473 9140 13171
22665 3293 6539
16232 20470 1895
22569 16471 16008
3552 20295 8772
13795 11954 40831
17341 15064 20706
13804 24880 9796
12226 27436 24100
1691 5141 51454
2843 19088 40714
413 26973 27905
28819 28431 48677
3571 7958 52489
27830 2959 17559
24348 22827 30667
22078 18951 30218
16526 23104 56532
3296 8957 42471
23442 17586 54361
17334 23098 20576
23722 29233 43833
7983 29460 56107
16926 7346 6831
13492 16610 20987
5783 20926 51344
24523 16523 22674
4100 4268 16004
4183 28963 20678
23120 11722 38366
2475 15359 51773
27012 20703 43839
23932 2327 52809
17339 6758 17621
15095 15374 56018
27241 3700 36747
16183 20140 41852
12439 23693 44771
6320 18743 29978
25246 16253 6492
15354 29235 40922
24796 20614 5820
12241 792 13883
3698 11590 1526
9732 8123 29403
20993 13131 47761
25673 17350 7689
5472 12518 46811
1321 23594 8973
26450 12255 21012
24466 22997 14355
6973 12030 55703
18801 13750 20078
23019 23389 52271
26680 23374 29033
4952 4017 41009
12965 24342 40870
11151 25891 34792
14966 3302 15189
1346 28704 31939
19956 23981 46620
396 319 40423
19576 6301 31033
2555 24994 33389
19853 25873 42638
26264 28621 31805
11736 29005 43175
20470 18598 3927
24261 10343 36269
3147 23920 13284
12970 23464 46816
8490 8992 30877
28643 6585 35840
6039 7628 43901
382 12397 30658
20278 9782 22912
7305 9305 25640
4558 1877 10058
14296 5641 10439
20024 11903 50796
14178 13143 42880
11913 11238 34624
10255 4497 6779
10494 18164 28607
12619 4329 26042
6018 25309 48206
17082 17140 26721
2040 1906 58416
11090 16942 18988
18405 28393 38690
18254 7449 7812
22567 14120 1604
1231 17953 15436
25950 15894 54660
17932 24433 24395
6814 2112 19368
3222 216 28425
19933 13402 16829
3146 24071 25740
16795 21741 45623
4207 19475 33379
25907 15000 29122
3818 18135 33147
17775 25201 1374
8796 17467 54817
5228 20497 36056
28942 12709 50859
19973 11522 49951
6741 2235 472
29066 5891 9276
25820 26953 38198
5842 20971 54593
25701 1183 10640
26768 9795 51970
6329 8703 5113
27338 28971 39593
6888 911 42664
29161 26787 34353
25527 7290 2550
12174 5465 31950
8090 19622 42040
26498 24648 16566
16513 24311 53414
4821 22678 32695
13248 13166 32007
6429 1405 15522
10852 20444 12622
14413 17761 17315
4077 8730 10736
7341 10778 2787
1185 16560 17616
19052 897 50729
20886 4983 42761
3615 22492 46566
22637 2509 25203
20548 6953 46813
25936 2020 54680
27756 3700 50648
4039 27325 47908
18782 13251 47654
1425 21724 4176
25080 29217 46962
21359 21971 27392
20723 19270 10938
11497 2470 47733
21128 9060 6815
8895 9216 18548
29153 12879 4616
2876 23032 9656
9625 21836 45084
17146 3442 8144
24674 18843 58182
27752 22617 13746
13201 1099 55548
16676 18445 47376
18942 15419 53163
912 16612 56660
23401 10715 38856
24813 6914 33859
2577 7868 38774
20267 28458 9739
19634 15740 7870
24121 28213 20448
2655 29247 9614
22975 8561 32015
2426 22967 28284
26999 19021 50287
1084 23937 56804
10228 23978 26705
7861 14707 17664
20880 25297 34474
19991 8853 25311
18014 20774 55160
23271 13855 10363
2321 14536 9147
12227 6503 43664
26156 11224 44164
21596 12979 11478
1263 15010 13592
22297 775 18348
12710 24276 9079
14589 24647 44896
12434 22678 45754
7385 16263 3497
17246 7331 17582
20044 8248 2004
2547 6413 33470
25822 26156 58602
16598 27185 54705
2891 20650 15652
28265 13309 13341
27113 5432 3155
22533 6023 2625
12331 7635 51166
19332 14798 56512
24211 22862 37277
1046 21775 29041
5134 1388 40190
9229 16892 49900
16171 19683 11220
24617 1223 9016
14940 10801 50795
26479 13757 40988
20789 27049 35182
6551 11269 31401
11939 26216 54968
13424 16168 9608
15704 13407 42934
28037 1676 11266
14183 13344 46772
21994 9252 21716
18104 25273 6551
19397 24472 15100
22858 20741 22843
23943 6493 27521
14619 11771 26244
4735 19507 43945
22909 4059 30094
9411 11704 53446
25639 16263 12817
14184 12351 7712
7345 24944 9996
4931 21579 17707
26566 4707 56978
8129 26204 30012
3639 1238 5593
22060 11128 55761
27970 8516 14970
3971 7169 35381
13520 29221 52952
3803 19504 17744
22720 23533 56617
17087 8059 41966
1083 20369 13649
14641 7073 4679
27518 7328 23658
2901 10130 14581
24925 16486 126
5808 15565 43198
12195 12087 51444
19651 17581 31360
3498 24789 29573
27742 19558 57255
12496 28593 30771
7729 7402 3642
5933 9093 5225
21719 19675 9008
27984 21455 44829
18710 19539 35073
14712 28042 58485
9743 15824 52079
10273 18943 45583
6035 10891 48535
13411 27119 51700
3929 18303 38220
15573 28185 7160
12531 13932 48052
4363 10968 25542
4880 16872 31540
28755 8284 33700
18243 6540 49111
26785 22117 20439
1105 23420 45862
27717 8678 56476
29195 15076 24930
14094 23956 54330
15032 19655 39660
15806 12393 5408
25869 17443 33391
28976 22649 1482
16723 18671 49811
2059 22572 57018
4845 15703 18333
2977 4077 44754
16287 5520 28454
2199 14562 32392
27354 18003 23628
4027 27287 32220
19633 10015 24393
6966 11275 10346
22368 8583 37871
14955 17204 8097
10249 10527 52323
13111 15232 52408
747 21943 34773
27053 28525 57861
3915 620 27832
9777 8204 19228
5275 2742 7156
26111 2811 33535
17162 8237 38119
28288 16450 16827
19088 28591 38613
24476 18505 49365
29191 11373 17549
28800 24238 14438
28102 26636 34699
23088 28195 42424
5496 28597 33808
24186 5112 28687
344 27014 19698
26732 23473 51854
3490 7471 30246
16753 17216 24203
4832 23084 25594
18036 3121 43772
28591 4459 14818
22513 23302 890
17587 18700 29213
16041 28922 35491
25731 28699 50131
18687 2081 37608
18265 13063 22236
709 5369 15043
19826 21789 26016
2304 9265 49467
24576 19652 52051
18284 3854 4839
6007 15412 22143
18829 1115 16093
2197 19265 14238
13325 25804 2322
16967 426 1753
8184 18170 14602
26139 28119 58944
25869 24496 13962
13270 2743 26964
28408 7483 40604
7073 2794 2671
24908 10706 16906
28624 23291 9930
21695 19947 32971
10340 2890 2276
8827 8905 39376
27588 29308 40758
28148 23347 35323
24630 15262 16283
6849 18106 36162
24735 13712 47313
26694 12587 290
14834 24054 40734
23972 20352 1070
23899 17072 35757
23375 15039 4557
26331 14168 43333
6298 27340 52454
304 18513 58000
22083 5202 51910
9353 8164 2744
18753 3240 34257
10980 5802 23510
7691 23230 15723
23458 23849 1973
17528 25156 19552
25374 1371 54661
29441 2056 33653
9546 4869 25579
21359 28698 17008
10289 21831 54432
8230 29039 47415
26354 6229 5994
6567 11916 27685
8869 28029 57132
23892 14459 51308
29196 27097 28856
14689 3487 22180
10045 11214 33777
17683 13348 20385
13046 21790 1753
11774 26842 18958
24996 22615 21060
9332 746 4803
28517 25191 13893
15291 19872 27823
9406 19735 34539
16794 7292 35935
28040 11798 20157
20793 9678 57832
26644 7349 28848
13450 17052 43986
9743 7820 55771
19436 19446 13063
23767 12883 21586
2170 17871 27763
22360 21731 22761
21379 24926 44170
21583 16303 7831
8429 20249 20271
19039 9403 9851
16920 1706 26957
26012 27534 8625
20405 19207 4986
4652 18513 51081
23404 10533 52481
25634 29089 10023
5608 6380 45948
22538 10347 4402
595 10946 55022
18363 22373 2957
3087 27179 57731
16034 19281 36297
8247 28316 52742
6815 3050 10246
25933 201 39323
732 22158 46480
2651 6167 2716
21299 22278 56099
17568 12103 43171
7470 16292 43638
19132 2441 26813
25604 27007 21981
17926 8080 36921
26681 13638 58543
22095 26672 50174
21175 15116 12262
11709 26540 13965
26985 1682 11107
7533 29128 26840
16850 11212 25539
9067 23222 30174
26175 14915 40023
28174 21241 42049
24824 9499 23691
3148 2219 8961
26692 23052 7099
28099 16893 3813
22543 11800 14188
25789 25855 55657
27004 25165 31765
12156 27661 26036
21216 25249 12026
9527 20814 28494
2777 10163 46032
14536 8323 3168
19362 10434 38399
11295 105 27055
27537 4076 40285
13341 24864 38268
7234 7489 50062
7650 5930 33865
17959 11362 30026
6443 7175 42518
29323 20878 40863
19677 29495 45649
7784 17846 17729
6286 3303 3391
3110 19703 39511
21574 22667 28088
14809 1805 54676
520 5893 54770
16890 19731 44659
6660 28801 58465
27247 10893 34267
11279 24003 48498
3237 17790 12314
12244 27808 34637
5152 279 55221
2906 6346 2873
4340 22629 13922
1272 6563 47868
26592 4657 4526
12550 4555 55851
3162 28960 6497
9961 14061 34084
12946 26727 7820
22038 13322 24176
4044 25342 41483
19541 26263 29051
26082 21927 7421
11834 2035 36545
23005 18384 26452
22116 8836 21162
18794 18896 36711
17349 25009 40655
12005 10138 38452
6269 24224 22012
17574 14907 20031
12500 12399 58180
9729 20464 19666
10195 13933 28152
17447 26567 17093
6476 4821 16830
14355 8 21697
5513 10250 29912
21990 26719 52987
24286 28634 32231
891 1293 309
9337 14003 26631
14901 21493 7097
6637 18550 27189
2125 11155 28917
8526 22578 47582
13844 8434 33524
11102 9048 204
17918 12679 42745
9486 16232 26875
19277 23833 318
26424 20140 29655
18878 10424 52575
12249 21184 1217
25388 27633 51778
13431 27931 45410
4841 20170 50910
23847 7845 3876
29457 28739 42143
13324 22424 20944
6410 22783 15152
27045 28791 9324
22252 20747 34280
26926 23621 40813
17143 12668 6050
17410 3397 32096
16169 18099 57283
21791 8730 17557
7172 18174 45522
27417 22881 38535
18171 6550 47599
26561 3330 5077
9965 15676 23617
4282 26540 57949
19993 21416 57659
13209 24857 13324
5143 21138 48395
16396 20090 10485
24323 22289 8763
1531 16466 42834
17306 19950 47771
21635 12050 31806
23851 4419 2909
12464 12365 28490
19613 25190 5331
18245 22834 46670
15472 169 20478
27882 1712 41185
26796 5613 24484
5429 28629 26138
15229 16628 23431
26120 13892 25859
22641 6633 22767
21473 3786 16289
21835 2714 32823
829 14117 29262
3171 16246 38068
5190 4157 9854
19227 19298 35503
5287 9698 50646
5824 18816 57615
20175 15012 19510
16748 23278 22611
24886 1786 54262
14715 23064 30482
28942 6414 52210
27066 14410 14738
20628 27115 7340
29387 5544 30887
20098 6462 7556
9143 3435 21975
17458 13581 52194
14564 7776 43852
9316 6492 34274
4121 27067 6040
11437 4032 51817
9857 4561 40019
18172 15246 7085
10571 21683 19576
12283 4240 41285
12383 28181 57941
11035 28944 29397
10936 6579 16834
15569 13694 58976
18707 26249 55344
442 10467 44850
28867 26186 45034
23887 25317 34767
4713 102 46147
16636 16873 57422
10276 22035 26776
3623 17975 18208
25641 22077 32884
28023 18020 45587
24128 26037 24412
3972 10537 33811
16726 12571 23509
11095 11727 29743
4195 10296 7465
20361 6202 921
9946 28419 49525
10681 14071 9304
25892 16161 8030
23170 12597 45332
6006 12701 12760
12114 6894 35235
7789 9868 45165
27872 28175 27480
6975 22245 25938
2281 10699 30673
14994 14790 19998
22834 9613 43150
8200 517 6246
12145 13191 55570
1714 16179 53655
16436 6430 46373
6461 14866 52345
286 15283 23469
28418 5753 28928
23662 14379 25825
20414 14179 5980
20502 4964 43648
461 14855 18264
23391 670 12856
18068 19710 3316
27267 12452 48581
9310 6133 6645
15787 28325 58923
5068 3636 40220
2356 13048 31968
17715 2611 57755
5083 15586 33650
25056 22071 45104
23157 2809 44878
3557 3011 44534
23723 2129 1690
16587 9757 28511
8541 28876 54659
14321 26039 9389
6351 18346 996
4870 6240 47921
20111 11692 10380
14411 1480 31786
16330 19007 49394
21613 24971 43513
2797 2770 46927
18397 4499 25921
19919 18772 29587
19217 7714 8838
7615 15300 15028
23953 10470 12330
8863 16855 27580
28101 25683 55015
21032 22893 36740
10310 950 58060
10748 16803 9012
9213 15467 30631
25100 26369 14976
11999 28051 22744
26931 10128 5281
23604 7995 11874
192 13828 26231
25386 5667 32479
10100 27690 35181
8848 24629 46672
4993 27847 54893
10103 10681 16179
3036 15010 45058
16237 27089 5358
20460 12226 30605
26673 4714 39661
2062 20498 45548
17740 1618 43774
28505 14339 5496
26466 22861 32669
9395 23087 41483
7264 610 28606
29490 12160 22409
28108 18838 6454
22644 909 53972
19322 23397 27347
19745 9143 32195
4756 16605 8995
15432 21791 39034
3641 3624 26630
7524 23628 6526
29422 23299 15460
17966 16653 33369
21227 6067 50062
11816 13132 55619
25779 14507 33879
19942 13630 7280
8256 450 21816
1501 22523 47515
12428 14729 20571
11634 26640 44339
4027 23193 29926
4399 9584 47173
27666 15569 5477
18886 10393 38308
1607 19423 28577
17463 24512 18025
3499 28818 48973
16453 11272 8003
15016 6672 1271
25485 23097 27763
2987 22264 37945
10111 29198 56156
20195 19976 8174
25322 17695 6069
21290 19118 18291
8234 22277 21389
9255 19825 22389
1710 3808 16398
21784 25308 14159
7990 5376 28251
975 1289 22680
9985 21849 33534
23512 23030 36973
5409 29243 56162
4597 12773 29746
891 11584 23110
7948 12894 25488
7264 9820 1910
3252 11857 9683
27157 3875 49022
15793 19717 58904
11426 14332 36980
8257 25578 42058
22836 6124 35111
1822 10035 42802
12315 15319 35467
21591 6496 53846
1855 14072 1424
27018 28443 12037
308 11089 3940
19203 24944 44589
10105 8555 45681
21130 1954 22262
23890 25006 11071
8079 6164 33911
20990 10605 41916
27333 6065 4830
27889 26215 50987
2935 9129 11318
6226 24154 37001
1159 11009 26868
26545 20491 10577
24799 10403 30164
16734 18442 12210
7122 5400 16228
16058 21543 47247
644 22792 30291
16575 29067 52572
6842 12305 35375
148 24173 30434
12603 20238 15583
26617 9856 25265
13923 6067 943
20961 17515 22499
11662 26632 20169
21766 8966 45695
5799 21718 58818
2787 2668 29179
4718 27470 7578
21814 26017 12046
12107 14290 12923
4502 23713 52576
11265 8329 4894
10119 9845 22026
20862 22660 54053
6913 29093 31805
21176 23306 36702
16885 15963 22062
22713 10956 27087
11989 8220 5152
5475 1628 14605
28188 28412 6512
9018 10869 31437
18501 1583 47665
22275 7098 38058
12671 26435 51058
8430 16932 21107
28331 19066 29549
1597 11827 18929
15826 10988 38445
25210 11244 58020
27995 25556 11572
15273 18213 38445
4688 27657 58854
27764 15419 7846
21024 23037 23800
22687 5427 39970
5543 9829 10529
6688 7494 31958
20213 29322 57710
25564 18002 8940
20640 28933 52168
26237 15365 49078
20985 3782 46187
18009 26110 32483
8188 18314 43659
24724 28160 52306
3155 17576 8342
15552 16962 3748
24199 11859 1257
1911 14185 19297
718 25920 13768
13346 2026 24071
4006 6461 40247
22809 3556 33526
17999 19872 23687
27727 23522 53252
3430 11098 4634
16827 27681 11135
20825 19132 1273
21832 9292 14993
22965 22483 9071
5979 15695 31209
21282 11191 57482
8692 19951 18573
11819 15237 4398
27826 27972 58525
10942 20077 27774
15301 3612 57384
17789 19425 7639
1759 8752 37883
934 14972 39838
23977 17498 31666
25153 6984 22663
9803 263 44194
18874 9381 35195
17907 3564 9382
28325 3032 45207
2101 4149 37364
9584 23131 11265
25122 17461 48420
335 2409 41246
15358 1294 26629
13440 29052 46598
1534 21077 41718
12543 9233 56881
14317 9803 43874
21022 1619 36700
18959 13107 51264
22161 14499 39891
19136 8073 41864
16939 100 27507
19197 12592 42933
20397 21951 17275
12223 10169 18592
3293 13277 25128
25372 21239 31707
5882 5446 39238
5889 4360 33518
18524 10966 55304
9197 15564 21513
11640 19534 27238
13638 26315 19923
17955 6940 55075
18989 27939 10806
23361 4776 2573
5647 23119 42986
8000 2582 27165
9581 11646 34117
20250 8179 9402
6357 3631 47221
5710 15245 48400
1246 23438 54314
26141 21886 14834
10371 27407 36241
29084 28147 51758
17619 27667 11283
4389 1659 13000
21189 19992 30336
28864 17568 40148
15953 26121 23157
15686 20555 53325
5683 22413 46548
23788 24300 18644
28558 6593 32365
23381 7562 27996
3256 24166 24834
5802 7605 4703
17227 4332 50157
8879 1702 41853
2508 24473 45208
22163 3301 20545
28404 128 47257
176 14619 21260
19276 23503 28664
17285 6019 38170
6440 28817 27013
26489 4678 17581
710 8325 20047
15578 5710 33119
4304 29061 11674
8129 12648 12092
29063 29490 12819
1213 26533 19525
5459 563 15877
7021 18437 58108
10410 16180 15986
1868 22366 55728
16041 2350 16345
7473 7615 49657
23776 9462 26909
467 26454 6286
11253 14695 10153
15486 28349 26301
15539 16581 38174
19727 2751 1590
4091 13827 45881
22775 17950 48058
24410 24460 3370
27036 13556 53835
1126 19418 25045
11624 3440 50667
7731 3566 17153
21776 5962 4633
18407 10206 9255
22895 1283 16914
11546 18614 3223
14768 2679 51557
8995 23775 37629
5800 4814 49323
19268 2507 16555
25411 20284 18935
12405 8973 2659
20972 14765 26876
11115 2343 33291
14756 13419 3375
38 17318 22535
16717 6101 52103
24770 23310 39542
14172 6659 33251
12431 11029 35222
2434 5151 26725
1163 11749 22536
15994 23862 8650
24666 4398 49231
17023 24733 11473
20666 776 49297
18300 19503 15178
6162 5283 41439
19331 15800 7692
4108 4860 46604
18259 5072 14853
26241 5696 35533
22761 6519 21977
27228 2418 20669
29094 15090 15874
2500 24517 12522
24712 11679 28980
15080 245 20805
23217 17462 7704
29031 5754 17587
1927 22786 3262
1374 8830 47177
29002 18378 5934
26234 16378 18923
6861 11290 11976
26007 14752 10845
1866 6204 55850
24023 12930 37243
20422 18831 47567
13773 13015 30939
22114 4006 56842
13376 23465 25827
827 1986 24252
253 11923 26132
26598 21594 39072
363 28078 46174
29192 27895 16829
4615 5486 956
23796 3194 28876
21723 21948 6948
5638 7636 12570
17137 27018 37407
4998 3005 49944
7329 11885 31617
7563 20310 54141
17640 9502 56936
13098 17773 25871
1153 13975 22386
4509 12579 41177
8742 26410 19336
1611 8459 54047
3217 24257 15964
14341 7037 17976
5609 26716 900
7883 105 20134
27546 6902 56509
21111 21312 38365
29003 29135 49216
17654 17428 10656
3757 13371 40122
13770 18408 20050
20690 16724 16589
8799 577 52343
29348 12899 56772
25945 22333 10485
17214 11830 44999
1750 17805 15622
1666 16055 44945
23164 15553 45190
7791 19019 16572
23429 5084 722
21707 5469 37519
26741 6505 55730
20753 21449 12388
23364 29472 32578
206 15917 52845
3437 6292 50058
2571 12991 54766
10890 26665 9698
11304 8158 55774
9563 968 23362
18756 14953 701
25725 11711 21096
4224 14677 50457
4957 18487 615
17683 14122 58377
8533 28476 21770
24569 14865 12596
11927 26489 11421
29466 24520 12579
23825 14119 51386
17976 9339 47339
25454 1211 38693
27993 17258 14521
9178 23006 41265
13773 7571 12462
9962 8416 24957
4087 15265 10596
10576 13995 48970
9278 5685 3091
3860 8506 22223
22560 10576 23648
23210 11695 44788
9558 11988 49378
9025 4363 43517
7206 17892 51231
3617 12071 16662
12512 19866 49391
15355 3283 48242
28285 12689 54903
7322 1657 41983
11537 19156 52196
1634 12930 22079
7609 16569 2008
18403 14306 34888
5042 10310 1176
9602 26891 31051
7888 16507 53419
21419 29104 5836
7566 20356 22290
28689 21830 10282
14063 27670 20887
28766 29055 39336
9092 5107 47502
1738 23197 45779
26196 22864 50776
8793 20068 22989
3325 10394 22493
9357 16074 6159
12298 17469 6421
27054 15311 26679
5286 10952 32597
24237 4665 22162
19501 4081 2737
20254 4871 32696
321 23229 27196
22953 21304 45423
29476 29120 36187
4511 28637 14870
18961 16187 2840
8193 20796 29549
1155 13948 45476
3705 17146 51515
24070 6097 13583
9026 12475 36024
10241 15055 19008
19255 25559 34225
13746 23763 7523
22212 23064 19346
24609 15475 17364
23447 2307 23630
26022 14461 21510
25228 703 28093
17066 23764 22429
18799 17399 35157
11020 23362 18911
21422 981 19701
11750 3833 48061
24053 25608 644
22700 9456 21540
3220 14529 7673
17252 3717 44990
29133 27808 16655
6802 27457 7600
9215 18186 35237
14797 25899 884
27188 12996 44967
23834 17295 28119
6044 22472 56038
5208 21377 7177
9692 10667 7246
14448 3632 28310
1367 7025 22858
13136 5365 44199
7514 18101 29608
11628 2555 41171
23319 19991 26093
14782 5379 15087
12172 23579 52307
17431 19558 26208
18415 26517 28326
6750 23526 25915
2674 12084 6061
4343 27294 16933
16672 18624 35517
3987 2172 57942
1937 18216 6509
12023 22163 20737
28280 19708 36906
22869 19712 48488
17933 15398 54409
4943 8401 17467
22901 1712 6272
298 17017 41734
7520 1950 5245
24492 7768 27391
17017 8140 49863
24617 19314 45876
23483 6769 28209
24708 15870 13508
12412 8451 25036
7037 22695 41490
20593 15689 37769
16499 17337 58642
28631 9728 56179
10993 23025 54102
17870 4173 46896
19729 6960 33005
7419 26920 57036
23750 17380 44107
21822 20502 29145
11110 7843 27218
21711 22190 44823
6156 20381 33451
22635 131 11360
10267 6694 26763
1519 7711 16556
20819 22133 14931
26626 7965 19851
17359 5877 27086
13024 12870 11718
14431 5777 45957
3093 20314 49080
3959 17362 11482
12034 11205 28109
3685 6198 29142
29386 14396 14889
27509 27653 26051
23099 9195 20999
3643 20583 47589
26328 10137 56271
3464 24264 24284
24281 4085 25364
5725 11748 50583
12714 27700 30687
16376 10610 38976
21550 12256 51317
22536 6069 24748
22917 16243 42800
15149 3661 53323
14309 9756 18221
27823 10712 1013
27207 17911 24909
8136 17726 41955
28183 8647 17051
20861 19652 4123
28737 13770 45734
16501 5808 4232
23806 6253 53838
27765 13138 46185
25913 13215 18749
29278 18657 13589
26971 2076 51210
6572 1432 3091
26996 23560 26706
18866 2820 3663
5007 20685 39569
9528 23532 54844
13119 8201 57145
17134 201 51378
6904 15498 22025
7615 21951 8682
2149 22800 38504
23493 1652 27621
3024 7151 34101
6644 1907 47284
12034 20021 54623
25694 18714 31693
26510 10874 49482
