14500 11952
11959 4453 19552
8077 3993 15064
10075 7874 447
10795 12949 23887
2404 13473 23581
10118 13803 12478
9205 9646 12850
7678 8204 25154
3898 5142 17732
9392 2576 5211
13670 12047 22674
5572 9731 27674
18 12677 721
12738 8951 22725
8539 12126 7646
2173 10106 21718
2479 7911 13817
7895 5871 24019
6242 4998 11877
6148 4903 24043
12644 10664 1590
4526 12066 22393
8809 10021 14462
4599 3322 14265
6019 9723 9107
10488 4496 6391
6132 3495 7053
4266 2301 2642
12761 14410 19907
4570 11515 25821
10288 14253 18368
13519 12361 21564
9498 12414 28651
3621 9983 15717
11636 1987 20713
10944 1723 10315
2797 11142 21455
2797 10469 16326
4448 9354 23549
11797 5 6897
1465 8872 12764
2404 4559 23223
12310 10668 24199
822 14106 7129
2918 12229 7227
2574 4621 2605
10980 10903 6792
1623 6641 13907
4442 529 18910
14076 13028 25642
5545 10146 430
6054 8637 14331
8729 11904 24235
10602 4422 25754
5657 14107 5031
6251 2203 27806
4179 3095 5085
1841 4649 24222
13309 14409 21987
12316 397 15836
946 1223 6205
6820 9499 13731
12865 9357 19982
12654 11560 14980
597 8422 21062
6841 4143 4309
6436 14229 4005
13975 6740 748
11145 862 28211
11330 11548 16112
12057 7115 9526
7118 10349 7211
14477 12117 15425
793 2317 15210
10260 10778 22472
3580 11648 21574
14221 3489 25806
10070 13591 27399
14164 2620 15292
6287 6509 18629
1181 7927 18849
9882 7265 10822
9576 9405 13449
5861 5937 7212
10480 5714 22321
13628 12812 12437
4161 1512 19331
6434 13498 22254
3160 5785 28672
11629 14039 28674
10950 5970 23639
9541 3998 15130
13826 236 14934
13179 10416 3626
6101 4861 2515
7310 8518 11862
11504 7582 13458
6215 2291 14224
782 1194 3828
11900 5765 7016
11805 12421 17063
8694 6188 19589
2896 5635 5927
3344 2569 8453
8345 346 25487
12081 1314 2122
11815 1922 7661
7374 13158 3624
8137 7833 12257
12196 3710 17785
7517 10105 27371
7116 4005 11504
3843 299 20141
3342 11804 13232
12473 13347 27255
4299 13415 17011
10584 2183 13101
992 10137 16093
12799 13633 6436
1098 13216 5703
6996 14273 5749
12818 2837 20687
14365 2294 27935
14116 5307 9411
8557 3875 12817
8057 5031 5424
2503 1612 24397
2957 41 14944
13774 7235 28289
2133 1618 3235
13050 11551 1518
11565 1285 2936
1613 5282 12446
7320 5687 1388
6472 9141 10810
7319 5858 21414
8531 7669 14964
9593 1097 11557
2049 560 11450
7697 989 26548
6532 8480 28180
3598 1703 4013
4991 6068 13862
9652 12107 20009
5039 10029 26968
1953 5129 3757
171 3234 17813
5322 5833 24404
4609 4696 21776
13368 2293 9820
1705 989 3892
11557 13256 18817
674 3639 8815
4692 10915 27712
6080 13470 15284
8724 12097 9648
5380 1134 25270
4909 5425 18040
13158 12494 1687
5485 211 9259
7768 9204 5001
523 10805 6012
2215 7056 16332
7952 7189 12487
13329 5233 11894
1984 5244 16885
13193 6008 14790
10756 13101 14946
3403 8691 16881
951 3556 24929
6448 10191 18854
8577 2857 27661
5169 3234 11758
12759 12372 6887
1685 2880 18679
520 4801 21551
3103 11538 3069
9932 13901 20624
2684 10376 7888
4153 1212 24787
441 2364 8101
5912 12481 4051
6854 7308 20697
6446 12438 8866
10951 13135 14402
10042 6215 15965
11402 3550 13300
4505 13594 1683
11421 8142 5729
8653 10919 5018
8538 2040 17242
2701 10420 24475
12085 4578 21220
1380 12251 13444
8918 12424 5325
3561 7236 2191
14268 4305 6910
9420 5006 28529
9052 4060 20646
213 11502 25262
3260 2481 2649
1765 1952 14802
5861 4923 4423
12207 9893 11032
5217 4633 5094
7080 10559 11653
13873 11905 2977
12805 9816 11805
10904 314 15232
56 6873 16766
9121 11760 7238
4734 9799 27122
3465 9033 19257
1234 9391 24108
13584 14022 3971
7017 6767 13902
13471 7857 14916
2319 5412 22329
6219 7577 4149
4580 7128 25927
12129 12186 10650
5772 12622 19139
9338 506 15424
7902 10938 4700
1810 12360 4886
6191 26 4775
9966 12163 19752
13900 10032 563
7502 8765 28033
2620 11208 15450
1836 11802 9331
8181 6686 9405
7945 9191 13718
8925 7183 14591
13913 809 28970
4235 424 4280
2714 566 12390
6900 2519 13590
7495 5171 6927
6161 8896 14843
8244 6819 17229
7179 9479 2882
10936 2525 23556
8552 13935 17154
7157 10455 18739
3327 9544 17765
8320 9124 19936
3895 12853 24679
12937 8096 10313
9002 8976 1536
2864 8545 14000
8500 1370 4391
12693 12348 9859
2825 11911 3024
1699 4675 20170
9680 14291 24268
12158 12464 2674
6585 11378 23183
9556 1835 25089
12601 5324 19197
1968 5383 28898
7873 5175 18844
7734 13940 20632
13806 1281 20050
10631 6826 1098
6466 11968 6541
14388 3450 15884
7580 11930 733
1461 13550 97
14004 10333 23364
4152 13165 13657
9796 3218 6474
5243 2818 18555
1279 12960 15050
11492 3846 16145
13766 13498 17342
6152 305 11821
3674 12884 4595
7437 8789 16429
11997 14282 4310
10610 5415 17721
9405 3828 6014
4810 12937 21761
9810 10949 17878
10711 613 1515
1866 12336 2643
2602 3337 15286
11506 8194 5553
11112 7529 9122
7375 2255 4427
6994 186 13286
7936 73 22955
13114 10328 18104
9225 4000 28637
13670 11945 22241
3492 8650 11408
14276 3520 9129
5315 11937 20866
1328 2429 6700
5505 1782 8567
2943 4325 25232
9807 3143 17874
14447 9103 11407
76 13172 14965
4315 8249 27995
10901 1142 6983
4196 53 1127
9069 6525 806
5832 11748 2400
13982 2588 8384
6327 5222 27489
10600 3094 16934
14428 9973 1392
1526 5353 3405
6709 5802 9861
13811 6308 8626
10155 10854 5820
7572 14406 27768
6134 9203 23471
5218 5144 13882
3910 9650 7169
10410 13004 24491
4115 7613 11112
9754 11962 13159
1839 1305 11469
4012 3660 18526
6390 4694 15892
12659 419 12486
4591 11103 24357
4130 7759 17922
13163 11916 24210
3447 11899 28484
12320 3061 5089
10179 12525 3410
13468 3558 15875
3385 280 1592
13953 14124 28095
10283 12407 17919
3729 5809 7324
13333 12148 19013
748 8538 8955
1133 2040 21686
13143 3337 14142
6928 13097 3081
2255 7543 5692
2832 10285 10441
3589 12898 5192
8914 14448 14782
12616 4651 14702
5855 7265 27538
580 2895 26040
12735 11770 17760
6553 9801 15074
4235 2084 24730
22 11779 21543
13921 4426 123
4709 9750 8576
5957 7958 892
1682 125 14185
6395 5232 26876
1900 2250 25521
529 2003 25552
10761 3645 28679
12372 10577 17482
4287 11563 17059
3142 7634 22879
1955 5171 5200
14443 11445 28006
8741 5556 15012
1316 10 16080
3052 8542 14854
13443 49 24294
2420 2139 392
6396 682 9567
5385 7247 21624
5906 9289 22762
14394 436 2897
5383 12404 1208
11111 13920 4756
4302 5664 20513
176 1248 8187
440 437 22152
11145 7000 3732
2264 10029 16488
5050 6641 20928
7020 4466 22939
3651 2191 8504
5531 13935 16763
9123 1799 12218
1530 9464 19351
7945 3890 10410
5911 4890 26743
7673 11401 28839
6929 935 14486
15 9951 1626
1212 6982 7558
13135 12838 5694
4249 13243 22226
12894 5353 5609
3159 6090 11016
3950 12132 20408
7977 3671 1452
1407 12808 26450
8563 285 24552
9236 6293 12109
12792 13740 21226
14069 9865 18096
5584 130 18479
1649 11908 28492
7046 1304 3205
6680 13342 7697
5590 10519 12003
3307 3497 21294
1064 3926 4950
9864 1397 16358
3330 8307 7183
4422 9337 1189
3380 403 10621
8191 5226 9241
3024 10587 18332
13097 12965 24073
8281 3100 4343
1570 1392 9812
3888 5520 18131
13860 6980 27196
14322 4928 5924
5163 4399 28028
2773 4675 3811
14447 10492 382
6624 3097 13320
10642 6985 18464
13061 7743 15169
10196 12132 16690
7850 10860 16491
7309 13098 9352
5440 5362 1618
11272 6785 15080
13076 6744 11098
5917 5847 27989
9811 11824 21788
570 314 7722
2254 4332 12643
11280 1000 757
6096 5450 166
3972 10813 25608
7827 2630 16331
1087 11832 13415
4467 3061 16861
10258 5630 17456
1036 1508 17584
5232 8018 22619
4978 346 26599
8100 435 26167
2889 13021 25435
2796 6271 2536
7737 4683 2205
5309 9079 23673
3855 4111 2834
5260 6919 10705
9065 9642 10214
5567 1654 5776
11645 6573 3128
5191 7896 15734
2409 6658 26968
5897 3562 7153
6945 13117 16599
4032 4199 27442
5706 13157 13681
14249 7142 4591
2829 1740 19501
12920 4028 27090
6308 5679 8539
452 11680 24196
5190 2594 20485
1358 6659 12920
6654 7860 26599
5983 10027 16667
775 3518 16685
2648 6440 2637
12419 4071 28139
6311 1435 21781
6266 12290 17573
858 13365 10554
10257 4917 5778
2516 14478 4795
3789 8467 7994
2564 12019 6325
2385 10186 857
8793 4316 26217
8198 481 16970
12198 4897 11098
8701 13917 19172
4208 14082 7708
8521 4278 2167
2057 8254 8712
7988 548 26887
5731 10180 22493
7821 7098 12165
9758 14499 213
6025 31 6633
2417 3190 5844
12387 11654 20645
12319 10375 24054
8583 11805 28730
543 3406 8533
2940 13340 7838
9384 13278 3066
1592 11347 10299
7856 2607 9207
6170 9755 22700
13272 623 24802
7674 854 9554
1589 14089 26864
13115 3271 7019
13886 8549 4070
10056 1345 21931
2372 11910 7543
13577 1335 27624
8621 8068 2589
8371 8738 7839
6838 5778 24252
3349 11500 17634
13723 519 18864
8904 3403 15111
8079 6118 17336
11700 2978 4877
5802 5174 6554
11030 13601 13364
7055 12725 22966
8962 10773 12100
9287 14054 2404
10579 4432 17709
10142 203 22113
11275 9537 14316
4035 9786 13172
4208 4291 9590
9352 1807 3980
940 11253 13763
711 530 16408
14070 1220 19619
13001 11587 15212
6229 4258 19101
7456 3178 12483
4532 8 11450
6248 6079 27557
10473 10836 11379
3111 9464 11460
6506 1988 5416
8613 5147 23128
9809 4091 24981
10800 281 590
11531 6193 26359
10442 479 21183
773 12397 24138
10485 11508 16946
12827 7578 9501
12343 7827 26161
6213 8804 27872
8349 1914 602
11073 7005 24253
8390 12777 16331
6371 8323 19033
9468 1943 20663
2961 1391 11087
6550 2709 17592
3 13862 940
13107 1061 28974
7781 2167 2458
11217 2094 2171
13137 3683 19261
7038 4536 28862
10860 13882 17294
9317 9839 147
8618 245 16645
4545 486 18204
9953 5126 12833
6666 4669 18042
14154 12280 373
5867 963 24684
12695 14054 20410
9274 983 9552
9432 11693 18663
8483 13907 3625
13490 5922 23899
8599 8344 6978
13920 792 4932
3709 5815 1701
14476 11713 3209
2454 868 22722
1370 3235 25982
13546 12079 1077
8215 14329 13712
2839 5623 11925
11158 2604 6177
1573 8688 8240
10647 5613 1317
10300 2475 7831
1930 8680 22695
13869 4145 16816
3357 5375 6087
2799 13732 4584
583 2663 15105
5787 1035 8404
3254 6064 12765
6110 6000 1349
2156 6067 973
305 8294 12550
8281 11037 1216
5334 3571 13371
3691 8643 8285
50 3111 9317
4990 6549 26323
9330 11905 514
7041 4600 13349
13213 5587 14960
547 3998 23386
733 3952 2549
541 14378 15112
14400 12596 16662
4627 3906 5807
4208 9554 20915
14325 10681 11427
3363 5571 24195
10520 10537 20085
2593 6006 4348
8713 8230 19143
10701 12539 1574
10727 10386 1679
8742 11614 461
13797 896 166
2908 9014 9758
2507 13664 15619
1291 6208 16291
13251 7456 6238
4652 7568 23100
11859 14186 5616
11850 1458 21021
6689 9938 9814
8900 1214 25809
13097 3022 28340
4915 13036 10565
9012 9546 26378
1951 13988 16977
9484 9012 6450
1784 9798 592
13051 1693 27598
2328 5626 4305
267 744 23156
11714 5581 10206
13105 8239 6524
9758 7804 12348
9005 2913 3395
14104 13651 20156
5461 11553 18589
9212 7727 179
10435 8557 11149
10718 1796 19081
5704 11699 9278
3820 4325 17933
14352 5349 8650
5066 12209 3183
6718 660 13843
7500 5312 10228
13605 3767 16674
901 12326 10201
1098 11922 5499
3904 132 6316
11204 7520 25501
7087 13541 8523
7610 2593 13561
5219 9770 3893
12532 4663 4024
7623 3323 7659
6074 9663 12179
13127 7410 26301
2179 5607 24513
6594 12304 10847
12428 7240 13229
7004 12203 5738
3407 2484 11666
2123 11621 16097
7258 5816 2701
9074 4308 11974
6144 2319 27714
12428 10879 23808
4033 4564 25679
12097 473 27776
6851 11682 17467
7416 3049 12588
13657 9219 17914
11968 8532 16554
9298 5820 22585
12116 2522 8949
7413 13940 20159
8789 8405 5777
4683 3033 6829
971 980 27447
4703 8440 25820
6186 3186 24302
4682 12273 24026
5530 9949 509
5359 7836 9432
4812 7282 6735
58 4682 12509
13040 335 10968
878 11347 25268
13884 5384 9901
2723 1668 14217
2004 6223 14846
3000 6960 2794
5265 12686 9510
2916 2437 14520
12405 2731 5157
6137 5997 13983
6333 3611 17525
8250 7880 4185
8760 746 9227
14380 10056 4914
4574 680 17503
13484 6626 11991
12381 2057 10290
7703 468 22230
1567 10925 11897
2303 8963 23397
740 5653 19395
4474 2363 9651
11519 12662 2128
165 11020 10195
6010 662 18851
5283 3037 10694
8315 97 15132
3712 6589 20374
123 3194 26820
68 8681 24813
1812 6687 26419
10298 3370 10183
7654 3337 6869
13299 2375 9607
5854 988 16228
10576 10646 2124
6193 1211 1614
11990 10760 10721
8345 1502 5216
10306 465 540
1019 14289 25610
1761 7336 5374
12890 10954 24209
13767 6035 20749
13709 12604 19287
12016 10319 20497
5571 2904 11166
2610 7944 4228
1022 4906 17899
11849 592 22748
3652 13525 5050
12325 6538 6940
8346 1846 25240
279 9294 22163
14144 11221 20973
4619 8724 14499
2494 12471 24632
8095 3065 19974
1041 14114 131
3868 4802 5029
5038 10304 8771
6513 7346 12835
10850 13743 17807
13323 7862 27475
996 12358 1770
3486 13498 25334
13284 6721 26954
7889 2175 3027
10982 780 12872
1907 11405 3654
13400 8067 12631
13906 12271 27144
4393 11539 8513
7533 14131 20289
12190 9307 4108
6301 12520 14058
4593 14151 16974
9771 128 16816
13168 6611 19785
5599 8460 12107
2339 7992 22537
1427 3789 26513
12017 5072 3755
13674 6065 4505
2733 13462 9680
9205 12952 4281
7330 1807 11444
7302 1152 6482
11665 1848 22331
12402 3254 15104
4714 3908 18814
12171 3926 9645
2728 8163 12372
7589 3795 16604
10078 8028 14574
7499 6602 24138
5781 3901 22137
3678 7211 28018
6606 9 2017
1503 11725 12878
10792 9885 5985
14222 489 16368
5142 8254 22164
8077 13475 4877
9974 1419 26061
1196 12248 25021
8957 11545 27565
9141 8620 6788
13595 11254 22210
5075 9623 14273
5247 11163 9081
2390 1353 2775
5427 3144 25805
7775 7800 630
1138 11114 26284
11453 1321 4241
1180 7231 114
8115 7641 8588
437 9139 11306
2962 4332 27539
13115 225 10798
7114 9453 3605
3698 1619 26027
5444 2567 283
8801 11599 28023
197 10759 11538
2402 13138 19366
7319 7046 9692
3348 6970 13757
11651 13010 24097
4851 2576 28530
12089 12943 9199
7336 10582 2198
14488 4909 4118
3767 6621 24752
12681 1766 14347
5911 440 24323
12618 3305 27911
11429 14028 512
2900 12645 25509
10633 4597 11389
13574 5643 12955
476 331 27452
4571 395 6687
11959 4705 12754
2152 10079 27647
5734 9479 24259
8124 8910 14322
3924 8682 26040
8524 4651 13080
1537 9773 13179
8843 13660 1213
3419 3772 21353
10327 4607 13580
1558 7899 9464
5203 10483 9567
10887 355 21022
13740 4122 25484
12633 798 12423
9223 10728 11251
4111 14080 18531
7347 3825 16711
5143 11702 19114
13743 4285 9577
4968 14330 10722
3185 11231 10096
711 7588 8229
1022 781 25251
3483 13127 2009
10970 715 20551
11936 12223 17910
7383 2747 25820
2503 14396 25009
12076 1690 21386
7818 11013 5081
2668 11771 19142
14435 7673 13924
1475 10056 16655
11289 12232 6084
4688 2658 27255
10630 8661 3018
6296 10122 28434
10078 6870 14927
8142 179 1987
12779 10358 27394
4431 5591 21622
7101 10737 20780
4692 5573 28952
11525 1524 2146
5860 5680 22783
13529 6389 11462
9005 10237 14803
4348 4902 23627
13098 6118 26812
10324 9823 22494
7995 6025 14188
8003 8223 11040
4574 11469 9733
10667 6293 3034
8071 8510 6803
11491 8813 16581
13092 7266 12292
3682 7014 7521
4285 8797 23953
11385 9203 27347
6519 9308 26635
97 5987 2067
5782 9902 7296
5752 10855 11384
11081 4930 4021
13255 567 7341
10772 11908 7422
4592 926 19681
1354 8522 2867
1356 11740 1060
7434 3649 4488
9385 8615 7810
12228 5084 1382
5676 1740 6900
2523 2967 10960
14017 12934 2889
9998 11581 28560
6918 1535 13346
1985 12073 16140
1010 14253 12060
6331 7903 6939
1641 8428 8490
10788 13962 3601
10114 12449 9990
14206 4314 2359
9149 13786 13938
3392 10504 4854
8314 10550 22027
10112 12462 21514
768 10436 8070
3114 12158 15309
2704 6177 722
10050 7714 19102
11632 402 26874
9061 13422 9249
10162 2052 3219
8116 11165 27340
5409 6274 17229
4055 638 22439
10677 3806 15517
1680 3220 17982
10945 3579 1342
5219 13215 9533
2583 6249 11255
7541 501 7039
13824 11517 10975
5345 13975 5656
7433 4916 95
12450 11212 18156
4207 2526 2612
12098 14146 14363
8144 13990 17889
2589 9132 16315
253 3072 3350
9490 384 21034
11352 1241 28090
9120 5833 18889
6457 3822 3672
7745 8373 17977
1813 6135 3174
5804 1326 1965
5982 858 21016
11169 11570 13339
127 13086 20562
4039 4812 11430
5627 8703 15534
14436 158 27245
3620 4915 7416
9762 8896 27574
3955 628 15494
9393 10238 24530
8316 10561 20382
2879 13899 7026
2230 8422 22731
9599 7235 13750
6266 5831 6245
1509 5749 24384
2507 10907 22681
3922 5863 7180
8872 7513 18799
13380 10109 23628
7379 11210 14438
5228 3441 26821
3589 3 28430
12397 10385 8516
12112 10214 15488
12607 12508 5809
1729 11691 14645
5317 9922 28569
7138 11396 9435
14346 11673 693
6521 4121 19465
1099 580 3676
4893 5881 3846
2122 2426 6422
8257 6127 18430
8285 9647 23893
5094 3981 1498
8101 556 23743
12759 6843 15376
2617 4205 20486
5812 13167 19255
14029 1105 24964
9489 10065 15998
9898 4223 5713
3156 10258 17897
13505 7055 7523
679 10861 25022
8860 7566 17552
11672 12498 2063
8699 12141 2702
7120 7340 20360
1172 9994 16409
6788 3645 10767
6559 4614 10049
3710 10573 22754
2836 4985 11488
6238 7663 10078
10665 5289 14672
10764 12471 26565
598 3998 13556
9652 13152 17572
10663 8938 28683
13085 9156 15855
9369 749 126
4271 4099 10141
13114 2888 22181
13852 5433 1182
11131 12074 8555
8002 5934 8902
10804 4001 21204
10412 3841 10863
9787 13385 18013
10004 8302 18386
1847 9126 1387
1340 9954 7574
12329 2439 7114
10059 7640 28133
4020 2291 17463
14482 5037 26910
5893 9801 25196
12072 1649 13808
2960 5272 5784
3556 11568 8983
5379 11079 26981
13967 6194 2245
6856 504 18805
9794 5077 25780
7963 11663 18302
14300 11246 18876
8259 5174 20492
4457 5599 8439
12418 9331 19203
9276 12636 12033
2363 10191 17020
2587 9389 18593
5778 9023 27959
7233 5229 607
2385 2032 13208
1619 7716 14989
8433 4276 9108
12665 2518 19669
13808 9017 3928
317 4291 13031
5106 7648 26613
3857 8450 2670
3896 3335 13321
11993 3202 18512
7568 5581 18494
242 865 2590
7265 1779 11550
1662 11722 21715
9315 834 1305
11059 13669 15260
6476 9686 2473
12803 7573 17936
8802 8817 3450
12483 9146 9944
3095 10492 22818
12206 9431 8439
4532 8226 28501
7844 613 5766
426 7172 8820
1852 802 2327
3229 2004 10638
2530 7064 23794
4687 11754 21108
7358 12577 21580
8511 14245 20009
7983 3148 5236
13797 2023 20683
4218 2620 24310
4890 3811 2023
8376 3635 6850
5967 9256 24820
10299 8858 18321
5424 11250 16979
4598 4682 25969
4264 4967 5833
1695 75 21615
9040 11563 976
4433 4136 3244
8199 2094 5676
8105 9427 28987
9725 4416 25433
6880 7371 23559
12886 6851 17099
6478 9446 9719
8219 13612 13421
928 11711 16029
5157 6988 20224
13404 10251 3422
14383 4238 14528
6176 9082 12759
13383 230 6553
3049 7119 25888
2951 3738 12456
4931 5684 20223
725 11791 17764
10573 9437 17480
3700 13662 14689
2493 11646 20292
2104 8141 17798
2199 5885 2700
12316 2179 11231
920 2910 15136
5576 10757 1845
226 7350 3693
7517 5219 8815
1725 6114 18118
7537 13769 23626
5084 10627 25674
10789 7257 1578
9695 14024 21426
9066 7936 6589
7830 13507 18287
1551 4129 4243
5805 5236 4730
4223 12285 22831
7670 3015 26490
620 3397 2229
9768 2162 11700
2138 12115 22695
4577 2388 10382
9600 10966 23973
1775 4182 6594
1697 985 22410
6190 5472 17131
11058 14046 5116
10742 2732 22348
7139 6279 5455
11084 9483 17709
13042 9720 15841
3129 2700 15733
11596 8095 3297
4250 5855 15307
5839 8316 9160
12955 11939 4038
9763 13330 18645
13679 4871 5772
13160 3535 27307
7218 12055 28881
869 9841 19492
12206 12069 1368
10966 6494 18510
1934 11005 7850
7523 4550 3290
7380 4224 9768
10683 3518 21560
2514 9324 11469
4073 13149 17843
823 11252 26393
10213 9834 28289
5007 4064 22999
5208 7268 3560
4116 14480 19859
9328 946 27712
5652 9251 10306
3113 12956 25976
10597 577 16677
340 3011 8859
818 7918 23203
1401 12867 5135
5030 2088 13447
12210 10964 702
9022 3561 21139
5081 9557 7547
204 7490 9126
4412 14460 20263
4583 5641 27612
10510 13593 6712
8973 11798 20775
6123 5332 28261
2243 14158 21313
8130 9152 26887
9233 8003 24781
10539 11380 14238
6406 7665 22190
4035 7390 27180
566 11668 3418
2598 13503 852
8792 3883 227
11617 8607 19281
11240 10154 24573
10308 530 19745
13570 5963 14603
3725 8593 4026
10781 6668 23598
4184 872 8737
10653 2606 15402
13662 9096 27705
2933 7828 18910
12717 8861 15733
9493 4280 23871
6253 1015 2347
10709 6257 25894
6016 8093 7014
11028 10770 23643
12948 12732 11900
2307 4918 14194
9340 1092 14604
2727 13384 10190
8813 9304 18799
8027 9294 7777
195 6600 10791
7023 7657 22852
6911 5057 25686
4955 1098 21717
2791 13420 22505
6926 757 20340
10783 983 24747
10811 3799 24687
936 5453 12095
10985 1805 6867
72 6984 14170
6171 3438 10779
1341 14036 8612
13795 9063 18564
1835 5465 14458
12199 11792 7212
14252 3769 28241
6741 7086 237
5325 7589 21557
963 9060 14907
7150 2042 4250
7911 6952 18193
12476 7770 10610
258 3300 14856
545 2605 12131
12482 362 13192
2481 6330 19025
9087 255 20575
13777 10637 28322
11467 3816 28027
7917 7046 8579
5332 2392 7606
2941 5982 3497
9051 1664 20516
67 13539 14989
12475 2203 26838
13023 9103 14520
4321 11021 2240
9681 10661 21191
7987 2723 6926
1683 3138 6747
1008 270 27908
10897 9563 10387
13934 66 26833
8747 10527 20428
8142 5141 10050
6769 186 11746
6582 6842 8132
9340 4787 3494
3073 8472 10771
2290 12030 13552
4101 12315 669
7634 10977 8094
1382 10438 9147
2321 3118 9380
10303 6689 26275
6292 13032 14578
5158 6745 22338
5830 7174 27321
796 14486 2851
4480 12985 26946
12003 10910 5243
8448 8072 4237
9601 752 4678
11806 11676 10533
13638 6348 8371
9401 2631 26212
4212 5716 9773
12236 9304 5383
255 1267 11045
3382 3517 21270
2966 6425 2792
2351 615 7579
4075 7163 27318
1741 3377 5939
5912 4374 21841
7893 2413 24474
3528 11839 10713
4160 13683 11223
11156 6417 16686
10148 7430 20589
4817 5965 28626
7324 14002 17413
2056 4428 28756
879 1578 4088
14426 7760 26459
12072 3189 15829
5722 9878 2908
9540 5768 15600
2507 4443 9225
10398 6512 2597
11199 1299 24056
12669 11039 18767
4940 12262 7483
9706 8317 20427
11362 1095 16330
12052 11797 10859
6348 3918 11915
3634 10676 21301
650 5727 15070
13200 9939 15991
3338 9494 27718
7586 10462 23144
11854 2178 26082
11556 11694 25199
11341 11694 28102
11932 2759 18740
1683 2983 1602
262 1993 11524
13037 2466 5747
960 183 4539
6392 13581 4777
10261 3644 7156
13501 8352 6104
5774 10470 27384
4751 4679 24569
7659 10761 4296
6699 10742 8364
14280 12921 972
9268 12162 8870
981 13119 12744
9530 540 4126
1971 6686 11782
1169 6142 17141
12627 10749 3484
2011 10098 19253
10667 7865 4728
954 5664 27346
12087 12619 10297
4640 13732 9657
10319 3070 27042
9231 11445 16383
8663 6911 23161
7318 8419 15644
8540 1321 28075
873 12358 4975
3281 3845 24492
7884 1346 28274
5132 1622 26634
12549 7417 7898
11354 11547 18763
11178 13562 17624
385 8915 11954
8200 9307 24809
8035 3154 17294
12352 11642 27361
10949 4760 8889
10408 11117 4703
11355 12198 23084
10639 2677 20468
8274 5083 28964
4512 10778 24159
5722 13039 6066
6872 10140 10257
8146 14220 4322
14043 3909 22928
3690 11575 22274
10939 6012 25032
4314 5150 8282
2025 7766 27520
1907 10454 10817
3547 7494 11722
7361 5949 1122
2415 10806 2586
6361 2787 17118
7969 5677 28761
14290 9534 11524
10335 9464 14308
2645 10320 13790
6674 1279 7129
14426 7431 10890
8665 14086 5643
11905 451 16873
6251 7478 24629
3315 932 20795
8535 9107 20097
426 11387 21014
1550 4192 21960
9897 4508 19154
14162 2143 320
5618 3459 16738
2808 2300 14968
12562 3328 26925
10642 9388 4492
7168 11473 26561
539 2332 25954
3105 5476 27751
11262 1034 18866
14028 8608 6069
5477 8031 5531
2400 14113 12598
3262 14476 10962
9705 5397 22739
12133 5490 9440
8562 14307 5686
11817 2599 28011
9043 6196 8994
8070 3386 28258
10169 3569 12291
9813 4643 17683
5524 12147 19498
3510 14313 454
4733 2163 17061
2169 13231 14281
11526 6196 17776
8873 10019 4797
8537 14237 2797
4518 12414 8394
2161 9128 13545
5987 7313 5656
6300 12683 9233
4827 3249 12021
7060 6087 16705
4023 4827 15984
14343 6824 25003
12039 12961 26011
11641 3061 12821
11199 3902 9481
10950 7236 24566
8356 12396 8713
10783 6442 17664
12552 1312 4094
8456 12534 9075
8525 13045 28547
4813 10493 6215
109 13226 13643
12679 8420 6151
7336 1909 26105
7304 5496 2390
8255 6949 12330
2713 3116 11768
8185 2845 789
878 13984 9221
1424 9749 25650
9078 12365 13972
10847 10341 26777
6170 46 12101
9914 6532 19089
11572 6427 6653
999 8173 14384
10881 12921 4765
1700 12852 15492
10017 3787 2889
13342 2371 8566
808 3320 13934
1311 13500 16001
7919 4409 27906
6894 8256 9205
13929 7616 12463
1992 10872 2256
6448 5922 25214
10106 1561 10641
1448 465 7845
10595 9330 3264
6683 12783 7169
4189 14401 5923
1752 13828 1989
10947 11529 22497
9714 3404 1822
8484 13887 5153
3600 13298 24772
493 14039 5842
10127 10781 12480
2236 7862 16285
1256 12381 21221
13094 14364 1217
2633 4611 9412
861 9285 20307
6866 5663 28604
7609 2894 19194
3739 13631 18678
7388 11432 9502
1185 330 2454
10879 8278 20268
12631 1106 6358
5377 1502 23083
1316 7638 8629
2103 7787 8561
12666 6127 4443
11721 3088 23895
2120 5747 12408
4856 14298 25085
6219 8885 27435
10369 12358 12850
10521 5345 24569
1996 12633 3809
5937 6498 9861
10896 5694 14417
1637 1404 2680
2322 13355 5309
3869 7249 6917
8487 714 4231
12337 5125 3373
8693 8296 19509
11756 6931 24411
10033 8052 27093
6964 11839 14400
9191 12673 12356
7352 1578 15840
11554 9658 18157
6181 11139 25078
209 5320 18206
14399 4241 8683
9536 11896 26569
12746 7760 22996
11369 8376 22111
9898 7116 22070
14085 2319 26436
9868 11731 4010
3732 3865 24154
2142 260 579
10628 729 13422
7428 2525 2522
8626 8665 12750
7083 10984 25919
13184 1178 11760
7018 2964 7140
336 11714 691
11725 5384 4250
1121 88 12261
3452 37 19910
10832 5515 12746
3063 3381 7179
1675 3307 27219
4033 2634 20112
7307 7466 1862
1854 1541 16169
10105 12512 12690
8948 994 17072
13832 3308 17726
3934 5809 16972
9391 7789 7193
6049 13391 13902
13376 14305 16282
156 3657 7074
1311 5897 14333
13974 14443 6762
5992 9887 2926
3562 11331 16681
4917 12946 1693
6910 2531 18591
6024 2958 21955
11289 14284 28339
4802 9624 27255
10547 5887 17191
9734 7996 17036
2627 9856 10469
2998 11863 13860
9789 12791 2407
7848 3217 28543
2862 7766 9383
11574 3017 16636
1274 6054 4090
