7500 1412
1521 6948 9549
3219 5746 13809
1625 4610 4129
4361 4766 14292
4668 1487 12331
5356 3365 3134
6314 5851 14398
2730 5348 14795
1074 1049 5466
52 1057 2558
5428 5695 3274
2089 1168 13466
3218 1898 12596
1358 2581 6579
833 3489 4998
7137 4476 10009
6881 29 13540
5662 2969 6453
524 4143 8356
4169 6834 8335
691 7410 1613
2571 1025 4468
3171 548 3258
1863 7047 12022
2383 959 743
6528 2686 3852
7360 1819 145
3210 5249 6991
6600 6480 9383
2719 4763 2613
2267 1967 14783
2292 7476 10549
2950 3303 691
2526 2701 1965
97 5785 3934
2115 5971 14419
4808 1570 5802
3028 1908 14134
6670 2681 11598
2007 2978 13819
2693 434 3479
3564 5241 3792
389 6633 1370
1722 73 8461
1163 3142 5433
620 1626 8146
2049 2327 4355
6989 1359 14944
4601 5887 2432
3713 2486 4277
1540 1654 10474
1302 4192 760
1916 182 11134
1350 5573 11422
5512 3893 1181
4535 2386 1874
5704 5077 8392
626 5104 14296
3146 6770 10364
1358 536 3016
707 227 3365
4989 3861 13880
4637 121 6430
2642 1914 8792
2391 979 977
1609 4960 1907
289 6225 4335
3945 897 7604
4250 7299 3782
1316 4691 6170
945 3381 4984
378 359 7729
5808 5435 7755
657 6972 13233
6545 5651 8915
7465 3914 9689
4062 7340 3442
6488 392 6971
3741 6359 14630
1448 4927 14385
2375 3216 14709
1947 5214 1944
4661 744 5456
7212 3570 5951
5052 245 8213
4388 1989 179
488 399 3907
3611 3490 3613
6018 3571 5532
4379 6143 5498
4415 1197 9531
1065 5824 14629
557 2240 6783
5444 7139 12768
1120 2839 9726
1550 3938 1127
4081 6134 3529
2019 1423 6312
7027 4892 5869
4693 3078 12621
680 5981 2598
34 5823 2850
7459 1269 4273
5647 337 11638
5124 6526 7629
6940 1551 10088
5048 5356 8877
5153 6762 1807
2624 7034 7234
6336 7015 12470
6994 7314 6480
7109 7152 5088
4240 2986 4896
6672 6495 9841
7246 5337 13343
4770 5362 10404
3163 6774 5991
2671 4830 4409
6861 1141 14632
406 3740 10543
6650 5091 4447
3635 3723 3022
954 6261 9877
4152 716 11351
2925 2037 7072
519 1335 9615
3369 5556 14620
6987 6268 2210
2590 7286 1348
5636 1143 12893
2604 1473 5879
5501 683 10341
5905 6893 7447
3311 3835 5163
4429 769 6666
1069 7344 266
3968 324 8982
1250 1835 1664
2656 606 8099
973 6593 9682
2879 6454 4966
2298 5996 8703
684 957 3675
6200 1133 11135
4327 2362 12027
1390 6043 6544
2299 5046 7931
4196 4839 4350
1147 1612 12396
3089 4557 12676
1799 5736 11141
1892 1201 11780
3140 4057 7584
3187 2796 7727
2112 6066 12925
6462 195 1675
7369 2556 9806
1962 2088 1042
6060 6618 10323
2683 4965 1901
1487 319 4636
6778 3192 10430
3703 4660 7328
5668 20 30
6704 1967 12731
2374 2854 5572
4987 2470 4530
226 1428 4148
6160 4824 7302
1644 920 3630
4503 1140 14547
2137 2402 4304
3429 1177 8307
1954 5806 1137
6931 1609 5164
5128 2886 3076
42 3442 8037
5448 2894 10910
6122 4910 11160
6986 26 2836
4099 3181 3529
5366 6712 7025
1290 6929 7192
7375 840 2598
5014 1569 10047
4874 3252 7195
2007 2398 2405
5650 4663 5630
7478 2868 4274
2260 7226 14411
6464 3477 13144
5684 5838 4833
5125 6327 6267
3960 6900 3049
4418 3406 2902
2107 742 6777
1812 1915 8579
6410 1161 9740
4411 2055 1396
6605 5200 8005
3190 6826 11879
5073 4355 10181
4358 56 7147
1873 1776 10807
3428 3527 831
1794 3299 8969
6516 4509 7039
6047 577 1957
1427 3311 14823
7034 6608 11000
3646 3094 10737
1709 864 3893
1553 7285 242
85 4984 1986
388 909 13221
5343 6087 7261
7 5109 4354
5349 7219 5178
7448 1124 2282
7476 2253 3433
3079 516 12952
2945 3265 6126
4204 7403 5613
6717 5634 7535
335 1839 4655
5312 643 10745
1759 1861 8712
3089 4084 9158
2110 5767 1219
744 3998 6794
634 2003 2645
5692 6872 1502
6164 7196 14738
4449 6012 11381
1507 5260 13547
3564 3797 10361
4588 2932 779
7280 5226 12455
587 139 11129
1559 267 5133
7238 2952 12832
5802 364 9507
1290 2807 706
395 1368 8448
5381 6301 2106
7161 2803 5571
5875 4898 14670
4333 974 4036
4283 5760 6365
4145 3237 9410
6110 3895 670
6369 4490 10109
3770 6076 8208
1460 1904 7871
5556 2034 10136
1316 6140 13279
211 3505 6994
3888 3371 10857
6829 3409 11179
549 1465 1957
2153 4702 12689
3828 2086 3832
86 4957 12394
836 5893 14391
724 7069 7943
1994 647 7893
3143 2306 5311
404 6359 9331
2764 2529 12580
5320 1701 9372
2786 4013 10768
7336 2777 7844
2567 4960 7571
4144 2099 8475
5481 4866 13331
1783 490 9601
645 4203 11312
7066 5728 5581
7136 6566 14055
7221 6500 578
619 1004 9788
4887 95 8721
3669 5202 14087
6876 1796 13462
1920 5775 4115
3027 1617 8667
3856 95 12574
3244 6100 14124
3347 7399 11348
7069 3617 9283
6751 396 2716
1960 3311 342
7160 6275 8422
1614 404 7939
2646 3047 12416
1881 4945 1256
182 5197 6902
3572 483 8908
3458 4361 14504
1735 6145 11696
4067 2116 9029
3478 4402 12855
5711 111 7449
6395 7296 3519
3844 4106 2699
7067 749 1598
3153 6178 12871
7177 1929 13705
838 1795 4735
3292 4118 12873
3178 7297 7825
3992 4696 3189
6125 4672 9276
731 1626 7938
6849 3605 11176
5833 5837 8792
7469 3808 12701
5381 4130 3366
4515 1274 10024
928 5149 9908
3881 3399 2666
5538 3634 5348
3104 555 2683
5919 6462 674
496 4743 8252
4809 4802 13820
7498 5956 12463
5114 4789 1446
2371 5744 404
4199 6394 8954
5379 659 14366
441 5504 67
2618 4549 13739
5933 1285 5091
7302 6976 6970
7153 6433 1184
4441 3700 1167
4691 337 8486
1952 7031 10881
5497 6912 9001
5644 491 7379
109 5983 11806
1384 6745 9407
33 3630 1471
3600 236 13740
3853 2841 13003
3626 4850 13472
127 5984 1932
2814 3221 4098
7074 5554 3437
1385 2093 8153
1853 6746 2675
2459 5214 10251
2288 4426 442
5749 3008 4621
4179 7302 5484
5194 6398 553
617 6654 6945
6289 2377 11668
5027 3664 9567
2754 5499 12311
344 2891 10961
4373 4797 3949
6269 3476 7998
2028 2469 2841
3333 2225 14359
4302 2509 4930
4476 4783 12360
7330 6822 2071
6377 4163 11402
1979 3589 77
1576 5208 4168
7157 311 1835
2336 5625 771
2196 5956 12831
2132 131 13890
6703 3592 4862
7389 3993 12017
1719 6534 10336
5731 263 7475
6847 1232 6219
3582 4610 4134
1798 2613 11837
6491 4562 1574
3655 961 13802
3842 2241 6564
658 1120 11870
3951 1563 14916
7342 5809 1149
5954 1476 4381
2834 3284 6008
2275 4909 11676
432 3189 7093
205 6032 10389
22 4988 10702
2479 7417 8790
6562 25 10505
4213 6196 3130
2083 4192 3849
1522 3331 10788
1317 2681 1371
1372 497 11885
4551 3844 6948
4741 1923 1131
2580 3969 1035
2674 5845 12396
32 5058 11306
5210 4688 11207
3838 438 1710
5659 6585 4441
6586 3191 5381
960 7158 8153
1536 4922 3543
1764 5533 8758
693 3355 11185
328 371 4203
7498 6280 4764
5329 7105 4111
5423 317 6737
902 6498 11648
4543 739 2885
73 6549 12369
3711 1961 59
1017 2659 9088
5558 6452 13371
1126 4761 1931
6791 2290 9088
4898 6225 12478
951 5557 8927
1783 5401 9561
3298 2313 13678
6915 4638 11201
5772 7373 13856
5136 7250 14174
2865 6413 7282
1526 1119 7455
3694 5342 5177
3138 1906 10178
632 4968 820
5074 1623 13314
1484 4565 10931
2613 3213 8722
1560 20 10734
7392 4385 3804
2708 2963 13871
3263 4804 6021
4659 6993 2533
2705 4049 13361
3663 7101 5444
4973 204 1331
6114 4830 6680
2235 4721 11603
3029 6375 13485
142 3720 7157
6031 1963 11217
3463 788 3988
3028 2990 3116
6228 6434 2861
984 3317 5325
6040 2042 6806
6626 4099 2693
3321 2881 5768
4374 2006 544
1810 3374 6223
4643 571 4788
6717 3353 4088
2975 2769 5989
5211 6487 12505
1416 6117 13479
3057 3096 11728
1690 7148 14068
5976 6772 11695
5207 6089 195
6771 2387 541
6964 5075 10693
2534 4013 3320
6985 3171 1379
2195 2943 13314
4801 1863 12133
21 5465 240
1844 7062 1661
6566 5976 3372
7126 6968 11457
188 4396 13786
7019 668 3617
3390 4737 12084
128 2622 5911
1352 2992 11140
1238 4823 11709
4044 6117 7915
5166 2100 8575
3986 3947 12562
6325 4960 13843
2988 851 3946
3419 3648 5255
5666 1189 6630
3403 2916 4947
4507 5720 14085
2031 4418 581
6504 5807 3792
4102 5038 447
5814 5810 11611
6012 6810 9303
1798 4 2031
2958 5555 7131
5444 720 2507
2815 2604 8819
7057 3615 6313
1121 6204 627
5661 6118 9172
484 4624 9387
3484 4410 11894
3984 4870 7148
1374 2763 6653
450 2652 525
7461 7465 8664
3679 1512 9734
468 5271 76
6265 5930 3002
4860 3221 3651
2832 4984 658
2748 4674 1309
3115 5579 5129
4432 644 7742
2894 1745 9316
341 2688 5274
6721 605 3470
5650 3565 11252
1464 4863 1788
2730 3992 1184
3531 2695 200
1892 125 12028
6320 255 8305
363 929 1932
6770 7256 11570
1237 5805 4766
6724 919 2623
3860 6900 10123
3675 889 9870
7397 114 13426
586 4694 6406
5135 2015 7138
1865 6441 11271
2844 947 2409
5536 4719 3894
1905 1943 6145
4046 1557 7402
132 471 6164
4363 1313 10758
7293 1266 118
3361 5503 12371
3324 733 5936
3310 1126 8760
5847 2284 5237
3457 4304 1112
7311 6166 9935
5270 6739 7947
1525 4772 8441
967 2981 14294
3650 3419 10111
5183 7454 14191
398 4591 11324
6358 6964 10260
2839 1583 12482
872 494 388
5238 265 6521
3135 3001 12083
6111 6065 8945
5080 1289 3831
3385 1734 12595
4052 1071 4555
1078 1088 18
1717 1977 12257
4064 610 1070
6073 1428 4829
7442 1742 3214
6350 4656 2814
5461 4357 11549
2627 359 8362
5854 6801 9368
5372 2507 5749
4631 2021 10877
3351 3900 4432
452 6604 14354
3627 4369 14234
3776 5857 2870
1866 6840 1154
1789 5182 391
4206 1322 10192
6137 7296 3069
7263 1844 9645
2035 2738 6455
3347 1131 1415
24 2929 4710
2388 5289 10819
6162 2548 8255
5167 3078 6725
4830 5064 1076
607 4759 2113
1862 1324 9945
5276 4711 12955
328 730 11821
3146 3685 1205
5994 7481 147
6732 1854 13886
2452 4346 1107
5586 4198 2382
1957 429 8408
2065 2019 1830
7113 5541 3452
5753 757 7890
7027 692 9410
5407 3689 8636
6789 4078 6951
2301 1968 13279
3866 2808 7236
3699 1020 1712
902 6160 7786
7398 496 5980
1230 436 5079
7326 1759 2366
6770 2257 2346
414 4450 11389
7033 580 12861
1685 7215 12554
1340 4332 6551
5616 4417 10026
52 4755 10067
4028 2000 2638
7430 24 13726
2084 1623 6957
5786 4274 557
5767 3734 1224
1908 5355 1695
2408 4953 13948
3865 5439 1414
3600 3586 5977
7364 6228 296
658 1278 6011
5594 172 1539
5956 1910 7789
7104 6075 9307
5710 2296 4996
199 4663 8379
4015 5200 11078
330 6987 11619
1479 4208 4607
5974 3524 7581
5478 2661 7971
938 6123 7890
1619 6396 10570
4945 5452 14961
5131 2789 13687
5822 6405 880
219 3318 4472
1052 5124 6483
2735 3976 13185
5703 3458 14258
6171 686 12300
5063 955 2548
1805 2211 8827
5100 641 3605
2332 2703 2025
7031 6647 2809
6015 4595 3747
683 2585 3955
1338 4464 11155
3660 5712 11653
2444 905 7318
5397 1469 9475
5215 3080 9305
2728 5091 14763
4325 6221 8649
111 472 10636
3723 1266 6842
6253 3748 7227
198 6424 4940
1165 5402 5997
677 5973 604
860 3653 12974
794 886 3585
3615 190 5305
6880 3730 1610
2282 272 9417
2227 381 4452
2715 2584 2647
2829 2850 14571
3727 3599 8275
7226 7031 13689
1158 4249 6151
3766 141 5752
1729 3520 2307
3661 4146 986
7359 3037 7452
4871 6096 12123
4356 6048 702
6451 340 7324
2952 1469 7134
566 6708 11844
260 5274 9395
2298 947 4062
3877 2319 827
260 6482 7849
371 6135 3553
4115 7482 2548
5503 7270 8699
7202 6442 3877
4882 120 1892
7069 5771 9730
212 5494 7519
3492 1897 12896
2970 5824 5241
3891 5522 2688
7078 3923 438
102 2427 14769
3436 6072 6507
2562 2518 14544
5252 2838 9287
4138 3232 6383
6614 5896 6734
791 4612 13574
1650 1296 1709
3537 2798 5451
5663 5362 12905
6702 3371 714
2733 5179 4360
1247 983 6694
2325 3432 3668
2179 3352 5855
478 5501 5399
6405 755 10410
2646 1640 7759
446 1556 12194
3886 6208 2389
2741 1431 3716
6470 6869 9808
4735 4875 7886
4996 1485 3167
4049 5054 13143
3791 2014 12406
3170 7152 13563
6525 5849 1320
966 6741 2548
3267 4633 774
3487 3507 7860
4394 1824 11441
1138 1129 4326
6013 3482 10159
5589 6768 4118
5507 4972 948
7292 2626 2166
3860 6465 12349
1586 4746 14590
4436 2965 11482
2287 6818 4651
2181 3986 8429
3138 1735 14927
2390 3846 4948
6092 1529 14059
3519 7449 2642
2991 5838 4735
1148 6314 285
3132 5665 12504
5962 4175 9030
439 2003 6472
3101 1522 14507
2853 4943 11859
1539 771 7327
3650 7212 12647
1676 5335 4218
4700 3626 11671
2878 5997 14674
3757 1150 6584
1887 6198 7031
7096 1038 13434
3852 303 5394
1624 2749 8165
987 4677 4146
51 4181 14572
4127 4942 9889
5441 29 11359
4686 5530 7921
4572 2098 11298
82 2362 5043
577 409 11809
2099 4884 13186
2061 1587 2829
2110 3363 10988
1581 4745 3556
4944 2064 8779
5326 7082 8011
5129 4634 2105
6592 6998 4803
6922 2883 4500
7011 2775 8000
6270 1134 9296
1577 2402 8646
520 5187 2454
5452 3760 4383
2950 5969 3288
1298 5668 7972
1653 3713 9155
4243 5577 11000
5332 4090 401
3661 4583 1005
6718 6506 1048
4038 6091 6748
1160 2957 12669
2315 3693 1725
3611 2442 14030
7187 803 2479
879 4751 8926
6303 3136 13276
6891 6013 3098
6020 747 12863
177 3116 2000
97 3921 9299
4511 5270 4024
3485 5257 7145
4538 1511 5474
1973 3164 10868
199 6282 11349
7426 6617 3283
1053 2125 394
1497 1580 11841
4437 13 14928
922 5132 4039
4244 3082 11252
4294 6111 10124
5657 7452 5376
7235 701 14278
2452 315 14601
7365 2753 8404
1925 2642 8230
7311 4671 9493
6846 4864 236
6960 5975 1059
2959 3109 3807
1612 2332 13536
6633 6386 6488
2745 5568 14898
5190 5278 4459
6628 2084 748
4737 6953 1495
3375 2495 4936
3189 274 8275
4457 3646 12673
3433 408 8151
6061 332 4976
1786 5895 3862
661 2498 9406
4396 7389 14731
5878 3286 14493
737 6026 14832
7359 196 7737
6994 2477 4105
2104 5923 7833
2563 7295 932
499 1174 13860
2980 5426 1989
6211 6912 12897
1143 6170 3779
6280 2914 8804
235 4563 8073
6920 3619 6906
1645 2511 12237
2721 5807 1829
165 1738 5407
2308 834 9697
5359 190 6609
3589 2726 6303
898 821 8640
3208 1359 14517
7288 6924 7585
4925 4609 9432
7473 2205 3067
2884 1212 7296
1779 3819 13855
492 3974 11711
2672 1878 11101
3983 2939 13973
3907 2160 1132
2095 1855 10527
4249 7302 5340
4109 2011 11499
5885 6135 7345
7436 7432 3259
60 5950 441
7032 363 302
6237 1669 8012
6356 2756 13167
2009 3034 7935
5584 6849 2079
4553 6335 9294
3122 2278 6756
6555 6473 6021
5311 3230 13932
3810 4105 9500
5099 3585 13609
4061 2647 11989
5615 3809 12561
6590 4783 14736
4292 1911 3546
3414 750 12833
2904 1761 1523
6703 3386 8814
4710 1522 10435
5951 1084 13084
990 5142 13732
5867 5277 1537
3891 1835 677
2328 6827 3244
7331 5831 3671
1089 5968 11602
4457 7289 14260
5708 1215 14517
5713 5570 11742
2633 7461 12998
5405 2682 1988
6539 3831 2894
4752 5902 1064
4684 4671 6015
7404 4106 4572
7079 1641 4724
1374 4111 1367
3028 1132 8358
2738 4923 455
6906 6055 6881
1240 4005 4444
4468 3786 3885
7145 1957 4522
1076 954 4909
4267 5858 5931
3171 1283 14373
4406 6786 13880
2422 4320 1811
6152 6987 4152
6641 3211 3849
4742 372 6405
5095 519 9750
6520 4862 1334
878 1174 11844
3167 3035 6413
2574 3625 5244
1251 4074 12559
5233 5592 4318
3207 1315 8249
4162 3694 4071
3761 3244 2839
4546 4266 4493
6839 248 2279
1194 3664 11553
4204 1490 2326
680 5575 8028
3074 3881 13852
5483 2150 793
4295 532 424
3148 2856 2996
1695 1716 10948
4932 4198 4830
6987 3783 9634
1413 1979 11835
4735 6516 10454
6550 6854 10246
4550 6898 12811
4442 6214 2654
52 107 1033
4821 7117 13619
3223 6195 7106
6233 1636 8104
1917 1029 126
3368 1330 5947
6933 564 7495
5038 1338 92
5588 4725 14738
6546 7179 4763
6858 1068 10192
3462 2756 8607
3246 2488 998
1347 2290 8472
979 6794 12085
1837 1417 11920
2801 3660 12602
5314 2664 2124
5537 1852 7941
3289 7457 1254
5778 606 545
2555 1238 11067
1960 1854 13399
2696 6335 11216
3619 3063 2052
2454 533 8152
5747 2610 979
1212 4489 4537
6193 4754 14064
1299 6756 1567
631 2090 153
3981 7458 3801
5121 4044 4184
3191 2361 3815
3226 398 8865
3005 1378 9335
6602 7249 10688
2259 1457 6469
1576 4236 12371
57 6814 12075
5759 6473 11539
1297 2581 5923
2138 6110 11650
391 2446 11792
6923 2976 13246
5430 2577 6753
155 2298 2156
694 641 1506
6195 2574 11209
543 706 9435
6528 1575 10469
6553 7140 11972
2168 2291 4475
931 5466 203
297 438 1807
5432 2415 4713
352 3721 6151
4801 116 6721
6430 6429 2634
1610 6483 8876
5036 1467 12996
2853 6110 12196
795 2095 8120
5980 711 9167
3057 1573 8997
6284 6642 14458
2064 3394 14213
832 4426 1233
3775 1253 7218
4824 6699 11461
4408 892 385
5057 2281 5086
2258 1311 6586
115 4833 12178
1772 3699 14588
4553 5216 13875
472 6769 932
5008 6685 2361
7198 2863 11824
2252 7110 12204
694 553 14370
5177 6447 13145
1524 4993 7822
1615 5768 5853
4276 1554 13931
4041 5126 8386
3435 7139 4867
2790 3417 3130
4754 989 14807
7084 7211 11715
3914 469 3904
1743 5389 12057
5571 1938 5109
6906 2306 4975
5943 2904 1008
5252 456 7809
536 4864 14041
3603 3927 108
272 7405 2366
7106 168 11475
4070 3709 12067
3581 5263 1584
1454 2012 11196
317 5814 4907
6127 7274 814
7210 631 9646
4813 5365 1986
1542 1112 4782
1524 5421 7527
6075 4180 7378
284 4309 12399
5456 807 5384
3841 4140 4738
4654 2525 13999
4030 3046 13435
7242 229 7408
5649 1461 12360
2974 5785 8516
6129 3777 1467
236 3493 6891
977 4396 14524
3530 3836 4256
5489 3850 3958
2996 837 1149
768 2900 10965
4828 7232 4096
7105 290 11282
5922 4531 5553
5321 2105 7429
3483 4830 4388
6190 6586 9249
6486 6334 6599
6747 6897 9604
7394 6177 9484
5520 7235 14384
6328 1068 9268
1321 5232 3419
6826 3460 14141
554 1487 14977
1803 6171 6540
5188 4641 6287
6573 1493 6811
3846 1928 1101
4822 5849 2132
442 4530 6760
3047 7049 3552
2378 5352 4485
933 5999 9581
6546 1459 8804
3288 1794 7643
2132 2550 2623
1140 5662 14398
268 6302 14691
846 1083 11541
6042 1750 6107
677 1314 3631
3070 2952 14407
2819 6238 7429
3290 3378 3690
5021 2281 130
13 7420 6105
3972 4028 14351
5300 6572 3265
1688 1363 1379
1349 1585 1684
5664 962 696
4950 6677 6082
5488 25 11048
1338 3622 723
6229 4282 10901
2740 1686 10156
3674 42 7831
2195 5133 14830
5872 2463 9470
6100 6371 7833
767 6242 13404
6455 4577 8221
7207 5412 10651
4858 4459 12586
5587 4185 7567
2919 917 5567
5623 5540 13849
7494 2594 7003
6123 3702 9514
185 3623 7955
1728 1577 13044
610 2307 1758
1720 1648 6744
6249 525 9531
6247 5650 5155
707 4470 8663
4358 6087 9273
7133 542 11403
6002 4319 6999
6613 1621 11059
2647 2207 14980
3569 3192 8645
3515 1723 6211
6731 6872 14434
2031 4806 12912
4717 3795 8100
6941 6248 4698
5435 6093 12423
1254 2894 10526
2309 2202 9620
2358 3738 661
4346 3980 6703
1247 6344 763
504 2038 14821
2722 52 4639
6583 5791 443
5986 516 10876
3896 2946 4884
5556 3173 11975
1620 6568 4033
7116 5202 6478
4015 831 1371
5275 2035 13426
3027 5358 270
6697 3764 3870
7298 356 5761
6761 5747 6018
205 3594 8523
3293 5541 14783
5280 5535 14903
4334 1553 10277
5390 5392 3896
1132 6983 5536
2168 2872 3742
3813 4644 2311
4032 5135 2320
1108 4832 13818
6213 4423 566
870 2024 6076
6049 2802 7917
2730 2913 3014
2277 855 125
3644 2121 7021
6991 4031 10464
3972 5196 5124
1447 7123 6548
6521 75 4383
2294 4750 1007
5495 6498 1224
3775 7239 10662
6940 6969 12518
6934 7407 1476
1463 6478 14741
6278 4466 12721
2509 3718 10993
3649 6050 13313
1381 5785 6863
2190 3029 8877
540 3081 8269
2687 3631 511
4105 3194 8487
50 451 11446
4377 2673 8337
2211 720 2514
6904 748 6877
4224 7007 4511
3269 80 6535
1833 4370 11318
1930 6981 11807
4428 4289 4147
4349 3323 88
4953 6777 10759
6628 3001 1161
1976 5337 6436
7007 6487 2754
7117 7115 10596
7443 3548 11495
1365 4451 8347
6985 3838 2683
6154 139 4936
1324 3857 12982
1905 3779 633
1364 2715 6577
263 1214 13123
1643 4316 10685
1392 5728 1604
4172 5471 13094
4752 123 3838
1953 6171 9677
6578 2015 9641
3863 5407 5979
2635 2891 9742
426 2345 5545
4381 6582 4241
5388 4703 9645
7033 2613 7389
3438 2960 4807
4281 6927 1554
4288 6099 10943
2463 4711 12308
1309 1521 4463
3346 5693 12776
7288 1431 3346
5280 1620 4114
3337 1458 6298
5052 2994 13017
722 640 9768
7089 2867 3577
4040 6378 10704
5856 2641 7219
1153 5470 4845
2913 2100 2138
6623 5885 6949
3158 2495 6608
1976 3656 12050
664 139 6692
3090 5695 2132
5909 180 10174
5756 2178 5975
1722 5318 9330
539 4720 1385
6037 1418 4874
3417 832 4773
5493 7233 11216
3624 3202 660
1138 4621 6893
6 3759 3114
6045 6036 10926
303 3213 6121
2875 4196 12760
5886 3596 1641
457 5193 6750
1103 2744 12623
6648 6097 10374
1901 2064 12384
2524 143 12813
2704 1027 8126
3739 2968 13916
5351 1411 9059
4259 1513 216
6479 3381 11254
664 938 317
1080 1787 5838
2232 6088 25
5867 6327 5137
3224 4843 5211
3153 4507 2894
2829 6636 3046
3474 1094 1992
5454 7474 2050
6086 1450 5015
572 6628 5828
1829 6600 13556
4669 3005 3749
5000 4935 6441
7336 5609 10404
332 1907 9549
1681 1361 14858
4596 1442 6837
3916 2580 4283
688 2125 1663
5940 3947 14973
2093 6790 9773
6331 2249 3469
4776 6675 2424
6980 1464 14819
2827 7499 12628
492 1251 9969
6902 4820 7035
352 6882 6125
6009 3290 3192
6249 5179 4903
5497 3241 5280
3953 406 803
3107 1181 11592
6375 6743 4693
4622 4533 3550
1708 4884 1810
6247 859 8386
1293 7126 6084
4412 151 5039
5465 6695 3846
2497 5898 14260
1666 1989 3840
783 6339 4569
3304 5359 5415
6945 5041 402
1626 2749 3640
1719 4689 6456
806 1122 4577
628 7466 11567
6306 2029 5902
3252 1564 14823
3202 5699 11203
1576 4469 13262
2615 4867 1018
371 965 6775
5486 6772 10203
1099 2244 12656
5092 3527 1923
1541 871 11514
3985 5619 624
5403 540 646
7357 3501 2802
6323 2859 9457
7041 1367 8543
7205 6730 11979
620 7276 2267
4280 6126 6062
1749 1478 2325
7410 1478 12122
5690 2033 7057
5355 6931 1580
157 270 8987
3739 2735 12182
1226 3070 4214
5894 4764 213
1323 6044 12379
919 3403 13588
3243 2464 918
5225 5414 12470
2536 4423 1422
2349 1146 10745
4008 2686 13800
1385 1970 2489
2976 5356 4343
7416 6841 13645
4884 2962 8153
1859 3959 7984
2209 3673 14282
7385 196 8058
4376 6734 11447
7494 4016 218
5855 3941 13440
2361 1283 3640
1704 6621 9180
1599 2597 1929
6687 2694 4219
2881 4269 7359
146 5775 11820
3884 4782 9891
3675 726 11183
6116 2304 8413
4669 4926 12618
3207 2652 12771
4418 3308 4190
82 1501 10842
1009 1667 11909
5861 3636 11570
4746 2023 5583
2471 2519 8734
3079 4554 11820
1500 1017 7911
3040 5828 1531
7329 3755 8517
1566 3311 7050
1093 865 11849
3977 5193 5336
1390 6296 4271
77 2696 1909
4714 7356 744
6946 3700 9785
1462 4238 6723
4197 5307 12647
3481 1110 6238
5030 2816 2934
851 1532 6947
6606 5847 11730
3269 5718 11775
2898 338 4090
3532 4129 6187
4212 3690 13259
5165 4274 2782
6366 6193 2254
5924 4139 14009
4265 4834 7192
3735 513 9789
3760 1259 686
6341 2661 14963
4756 1869 7733
405 4840 7341
4233 2981 5779
1778 1612 6543
3633 4156 3739
5859 3856 14904
3229 7222 4711
2860 4587 8620
5464 3241 7778
5056 3751 1108
346 4118 13451
3430 848 6432
4458 5561 294
6888 1899 306
7441 6137 70
5317 4473 13352
2148 6051 14964
6828 184 13041
4814 2349 6979
6954 3054 8660
3645 1997 13886
3829 94 12543
2622 488 8420
4398 6069 1716
6837 4369 860
5827 5832 5831
35 1687 10458
7422 4565 4780
81 1455 8220
278 4899 9875
7460 5841 8934
3571 2127 9497
6981 3566 447
6450 294 152
4379 7013 4025
270 4442 10454
1699 7410 11413
3032 3364 8051
912 2317 8662
3607 5344 12060
4993 7176 12287
3773 4723 12807
5782 5570 35
7360 4684 14122
292 1433 11037
2810 6402 9155
199 7348 2998
336 1996 14533
5170 6961 8924
689 5715 11003
916 1155 12781
2304 4867 1367
5272 6522 8687
3852 7123 6542
6224 7449 12608
5928 7340 12768
1001 677 2466
2056 7469 12969
651 4649 5278
2502 2354 6781
5804 1125 8739
3689 1335 10449
7221 6210 12634
5053 4850 11929
783 4822 6631
6667 1923 12423
2214 3395 7469
6340 3541 9418
3469 5337 14131
4589 1545 13077
4605 1387 9814
5723 1055 5879
2721 5984 6449
1068 3605 8277
2294 1892 13797
1632 5569 10031
6898 924 5398
5127 2196 2073
3794 6247 342
1504 3368 11159
2144 4108 5655
2982 85 8521
481 7110 13294
4767 6309 12510
5450 3107 3944
3004 6910 8347
1768 5265 10302
4594 6037 13563
1442 3023 11800
4372 7001 7946
2097 2421 3015
4197 3453 997
4456 7402 13342
2581 6263 102
3364 4777 11825
4961 5355 6363
6173 834 2080
3963 4999 13253
5415 7067 5175
1258 6290 1353
6240 3828 14909
6181 3037 2908
3348 7209 4373
4081 3064 4212
5014 1185 12047
399 6390 4391
5617 2018 1835
4593 5811 978
1180 5647 4526
6784 7212 13904
7278 4708 1710
4946 3336 733
6439 1395 4854
4871 2908 11029
3875 6536 6477
7111 7416 4452
930 1904 4243
4412 7465 11272
2259 6771 7939
1079 5537 9315
5839 6377 4788
902 156 10032
4325 434 1840
7103 7044 2273
5179 1654 6570
2956 3127 2393
6964 5772 4624
3374 403 13207
2918 5386 910
6331 2768 14482
3938 6441 12960
4173 4824 6953
4970 7400 6362
7065 533 13189
5520 4591 6701
139 2332 6391
6599 4679 13532
1045 6820 1483
2430 3477 7764
1434 3765 629
2334 6027 14226
1414 6094 1856
4897 2873 13750
2933 115 6957
6196 2607 14838
6543 473 14575
31 863 5171
3729 1131 12
2675 2015 8617
2281 5968 12984
3683 6055 14371
3873 2644 7569
1606 6083 4377
2070 472 12080
4308 1667 9436
2857 930 6503
3397 1129 14349
7375 7091 4872
4867 5123 14970
6183 2753 3933
3309 4117 11070
1400 1562 5192
1560 3524 1663
3574 1203 8211
2204 6960 14448
3931 1193 3019
3573 5061 9418
4990 1029 12366
455 5591 9484
3242 5832 4424
237 6850 7170
5832 2569 7162
2784 4081 9422
2072 3527 8356
