26000 6425
5082 19269 22044
16480 15443 11036
25379 11721 14786
15795 16046 31534
16648 2524 47911
17825 2567 37672
8209 5729 12052
4230 23465 39065
8672 11014 1268
20862 11996 31141
14626 5124 50157
13057 7899 39708
22808 1397 17177
15048 2937 32570
9899 4013 51081
887 15374 36971
21525 2698 6569
25828 3518 21641
18594 16984 51008
2625 5496 40670
20071 9237 39687
21107 4365 22306
3008 10089 267
13585 12921 46134
2540 6267 362
5098 5625 42443
15665 13894 33917
23908 23546 30845
16965 16575 36461
3827 11204 12136
7794 3327 51413
15999 24824 16735
9476 5873 10555
9631 3195 5548
9925 17734 5061
5984 42 22673
20851 14267 13160
10577 9679 37679
22517 19523 17247
2300 6613 38675
14896 19544 28128
4535 6826 37895
16524 12198 16848
614 3215 27588
9905 3602 41280
21843 12005 8011
5031 21810 26028
24899 1044 20989
24843 12105 41169
11664 3460 18899
11588 8673 22636
19115 10142 29138
10046 24894 44522
6472 5848 49930
16426 15343 51312
5795 1337 26165
7519 7807 1827
22466 13542 24228
4398 19836 46150
3217 3493 2403
13685 16338 26678
13997 12078 1290
5034 9831 14016
24365 15283 49159
9214 4426 38779
20751 16252 2859
19440 6403 48185
23926 21563 6515
15306 1879 31480
15023 15597 21153
17069 14990 12850
15435 8352 47624
23616 22292 30265
13797 21045 33161
24930 20452 15267
24346 292 23171
1003 2677 34189
7389 13687 48278
18996 14446 8054
12541 18814 13948
7294 12245 22716
15235 25474 32513
17378 25600 32918
13329 16831 33241
1015 16685 34907
2375 23620 14555
13690 7881 40893
8344 5736 23935
23666 17291 6427
12330 22712 12597
17815 23213 32408
11958 5667 41300
18809 11748 39811
12767 21660 9745
12477 3023 41461
13174 5180 13772
15087 24424 40951
2554 11496 11424
7084 22214 18692
950 7909 30002
3860 7214 43606
12670 3372 35081
2097 4482 49023
19993 2755 8039
25960 8599 50615
8582 23084 38311
22667 6892 26294
16198 16883 25499
14713 14605 14729
383 10122 14047
2617 24824 27773
19034 15785 36433
16877 25094 30244
11267 4536 12026
17412 20624 50582
19425 22325 47276
15359 21731 49971
9291 9808 18715
12061 6484 19570
15296 16723 34963
14198 15941 34582
21715 7772 33306
8278 8801 15151
16132 19467 4876
964 1273 12768
1226 4077 3922
18977 19738 46137
17269 9180 17450
5295 9813 25897
22562 25062 47235
14347 3897 20117
6709 12892 32669
19982 24474 4220
16484 10786 8059
19662 14224 4042
4052 15980 21442
20357 16403 39397
23669 8503 5065
15958 3145 24472
19299 24144 49682
4056 25434 46393
1363 21842 16805
6732 6668 37117
5845 13460 34818
14413 24382 45224
8187 14731 20370
23749 24675 34431
12460 9006 39841
17685 10146 11448
16872 5223 4762
8910 22904 5588
18086 13547 21208
20486 12844 14330
14928 2197 44307
14669 900 5944
21392 4353 42352
17360 6405 36930
20713 22488 1993
25871 15405 44123
8182 21783 16928
23326 13956 6753
151 3723 12926
1147 24213 38596
11200 12926 13718
8770 10264 2918
23922 16915 12339
12325 22876 33016
8184 19042 29746
5187 18277 9719
18785 18999 19953
4404 18895 34328
25130 10380 6749
25509 7406 27884
11853 4699 39625
5662 14803 25717
14265 4025 45724
18220 12673 17205
14684 11546 46985
9584 18911 20380
16584 19489 40844
15284 7823 42861
6618 15491 13007
22322 13138 42555
22981 16912 27312
23141 11439 4521
22962 16314 9329
21870 9614 18855
7973 6179 20825
7239 21126 39426
15816 15347 29933
20283 11133 15733
20859 7414 21314
7556 7656 44848
5231 15280 19491
12788 14303 47617
15908 3379 20199
8805 14498 7212
819 16993 31460
18770 9887 38660
12360 23307 7086
11675 999 26210
5653 22404 44580
14335 19464 48434
21649 12980 29990
8401 2248 36644
21839 23510 48180
9896 6218 37557
13752 21713 49922
5034 17789 39288
11122 1139 9291
12827 8507 46061
6577 25982 4399
5361 12050 23525
551 19814 26683
7241 10562 51353
18896 25655 8713
6663 12963 10766
8032 3257 16392
20712 6433 32961
2029 23350 31845
21932 832 12664
15572 9225 35800
6277 21931 48302
25355 3909 20147
12391 14383 14874
23708 6536 38208
19360 304 34776
2536 11270 35681
13511 25925 51732
12583 18081 24138
8925 25109 42552
23758 7501 9739
3013 15577 3739
16087 7124 8842
14713 17245 40506
21339 11346 10212
2134 25888 33495
4946 19371 405
6050 7437 50381
9017 24182 34740
4174 10611 1120
16002 25258 12108
23043 15794 10690
10295 11859 28144
11542 1063 3188
7144 17091 41678
4164 9112 17780
22424 5544 30805
18254 25407 51175
20498 14425 20485
1409 1236 24827
19004 24335 15616
12732 15488 7874
7116 8499 39707
16404 21869 6520
17834 4127 40000
4855 1468 15582
5013 1577 29446
6466 4199 24046
745 11966 31765
3487 10406 3042
15551 24717 34961
13013 9400 34351
1287 1940 17622
25623 17276 6504
4455 6345 17063
24716 9457 7382
22351 13627 40583
23923 11382 7941
19134 5982 39833
2782 18266 27009
3062 19539 19731
4354 15743 24363
17605 14272 35534
10815 21486 45881
14491 16975 30884
520 3125 39131
25775 2883 24880
4341 24786 49453
14552 2123 29149
7360 8503 27889
17182 11989 40585
22313 18667 13593
22951 11567 5794
9653 21080 43758
15195 7103 32655
184 11919 26929
11185 8490 34780
17495 25431 8181
21498 10794 2159
4756 15125 29140
25226 13825 38277
16508 22778 32269
18528 2103 24294
20096 14987 28109
6146 10549 19321
13533 20518 27026
4332 22723 37513
1710 3436 34544
18348 3979 35163
6859 1537 9272
16473 4076 8201
2908 9986 11435
23989 20982 29356
12894 5543 21311
17428 4687 6132
7247 3302 51508
15191 4706 15367
6719 19834 22270
14641 6555 37328
20252 312 49848
8870 17686 31206
4253 5966 16977
25262 14720 38294
118 18560 48641
8193 23326 16968
23649 6052 15079
24251 25919 1659
19279 14601 28841
25677 8161 38722
21402 1508 43288
12390 13311 39472
22892 20743 42090
4184 12626 40442
22827 23618 13696
17740 2165 24727
15085 7903 20198
25477 18869 7908
4516 3429 28783
13931 822 7505
5431 6610 38467
10435 3034 45647
6356 7898 12977
15955 16906 26671
4754 18307 10191
17084 5439 39707
3466 17333 34288
1987 24448 16319
19864 23456 16506
2555 19455 6435
25078 5228 39334
10763 2639 18130
19485 19764 7548
16609 9160 44107
19896 9025 51822
16102 17143 9881
1092 25796 33152
5909 10137 16821
22773 6258 51837
8735 13043 17098
18476 15742 14304
8378 9180 29830
63 1509 9922
10337 3426 13060
15105 13257 38447
16388 20472 38131
7482 19690 2970
1178 14162 43135
543 15876 40198
2223 20744 925
1256 9707 6157
3640 16281 26071
14976 2432 33467
13721 13245 37129
3422 5204 38179
20683 24230 8763
3780 2515 30969
17936 22417 48990
3802 24756 6688
16065 20380 6379
13344 12397 6345
24000 3548 29849
20839 772 3883
15492 13559 3918
5688 1680 13682
18870 17424 27886
1187 16792 7160
13156 23409 11822
11548 22937 19164
601 1092 42764
8735 11114 9892
16330 5382 8630
1856 18395 48668
9725 13544 30571
22605 49 51454
13538 10249 20157
1719 1441 6410
3924 6808 600
1553 12167 14983
8946 7834 1865
4359 8204 3079
10322 19251 39556
1636 4110 47022
2928 25956 48875
1772 23463 48361
16367 7055 2881
19041 10898 40774
8942 11394 48262
12957 23975 50123
12109 9889 3768
24440 15327 48924
9954 9601 48749
7246 6133 902
11199 14280 46915
16809 600 17975
2067 20685 44914
2654 1876 11351
6574 23519 37906
698 2170 13691
2814 20132 23416
10564 518 7839
19719 13415 11596
24636 4283 22706
15840 3271 49390
16509 12833 14239
9540 12506 26013
11909 13907 6029
12014 19203 13092
12887 22610 19485
5550 25269 28
3731 432 18564
2627 13223 36625
16876 20635 12855
24752 6364 14939
7885 19365 16152
3109 7134 27988
22155 18777 3431
4402 2980 33757
12522 22044 39698
20714 18959 23446
21236 13780 50007
13468 20945 30895
22049 23746 8607
25501 17525 6851
8749 1043 39399
25914 13493 36468
7099 18384 30894
23924 21084 45935
5857 20753 1831
20168 528 32523
17777 18137 19150
7680 2238 45047
10186 19216 25020
7806 19720 1751
20829 19935 43372
21317 23175 7000
18965 10011 25976
9784 2830 37280
20437 14516 7903
14696 11064 19627
19017 11039 41586
14821 2585 43260
16728 4766 34577
21096 22618 36220
6184 19479 44437
24114 14749 17554
9572 21822 34105
17895 7111 28156
4025 16624 5624
14676 11922 14225
24210 233 3387
17900 14666 31694
1995 21846 3976
1324 16990 16593
17144 5821 24955
13684 11158 14247
22274 1583 11503
17546 13870 168
12138 23811 40570
11538 15413 20011
656 9763 47513
9595 16516 51067
25281 13721 50178
23402 20773 26925
25608 12263 8476
403 13888 1615
25938 13450 41041
23461 14107 10349
3366 5537 2086
19367 22389 42986
13778 7150 24362
4802 15230 46419
16819 2257 40159
13094 4069 1756
23746 7928 21906
17277 11186 14315
331 9829 42646
42 15741 966
14149 19556 34036
370 13321 11564
11246 21338 23989
13065 23728 3453
1508 9544 16390
24505 7148 26266
712 23293 11370
5363 13805 41014
1573 24261 10440
14504 11470 31584
9202 21801 34567
20561 7479 16140
19633 23058 45301
11883 17905 35516
23156 12247 5543
17080 23955 2573
3260 25622 15260
1799 13922 9523
17817 25589 35759
3999 4932 39000
10037 11790 41708
2643 4108 5141
7477 4445 45996
22185 14962 38156
21057 15703 8392
15304 24434 23148
9504 18484 34538
15985 6937 650
18639 15532 4341
2144 3805 41027
11022 9111 35387
7443 16728 13527
13264 23854 40787
15543 11230 7852
2694 16718 16996
6371 7168 14692
9794 22155 24560
11094 12166 13490
13397 3124 35672
20233 3314 14048
4310 11832 10368
20028 13482 15082
5064 16044 11773
951 11338 43167
2037 10079 27743
13350 22956 25554
6401 11184 18270
23319 22046 15337
8270 18094 41428
12125 9392 10826
20875 12576 3806
7631 16729 21443
3144 12337 44557
5797 1319 17620
24889 4147 33774
21849 348 23315
3909 2612 34259
6145 7875 4686
14273 8647 28973
10845 25594 34372
19056 3233 22977
18948 4481 7918
21124 14567 25543
25765 9455 30840
22577 2473 15847
23559 18394 46080
10657 84 18642
17718 9054 25745
5787 23021 43172
11686 11186 30829
12529 880 46354
10935 21316 28103
4873 16573 38993
25159 14395 4340
17032 19421 8488
20043 17156 37645
23155 15456 2243
22452 9744 42139
8000 7734 9232
20963 22364 12793
11104 4571 20854
18915 18779 51455
14191 21417 46264
12539 4951 21942
7239 4064 1642
13379 5823 48009
17267 9186 39867
24723 21987 33416
22893 25207 2585
16720 6653 29443
19073 16632 18140
4140 25764 3179
12065 16337 48438
25059 22886 1142
2827 18330 39476
13475 25864 51554
2248 12362 47551
1954 7714 29237
3864 3978 41997
5099 5114 32541
739 19902 31830
19543 5256 13515
10447 13292 13363
15678 13943 33603
16878 1866 22968
178 12242 48552
19059 14235 12276
22327 22103 13635
14533 19739 47649
13092 20647 13338
24488 24308 32348
1998 1335 10411
15594 9829 24353
22575 16492 17341
19881 17061 1557
23181 18859 22653
11069 4561 33338
1000 23549 8554
5075 15747 50261
1519 19463 50347
23971 5067 30013
25353 13534 19750
7872 2154 48264
9031 382 8136
8604 7027 45880
5825 16634 6866
227 12452 368
12954 22050 35691
4102 20563 2883
22542 658 42851
15688 24006 49677
25063 22233 17681
20004 18017 33611
3146 12672 12107
7172 5985 3952
21773 22160 8147
4119 22341 21194
436 17737 8819
24422 12722 25605
9130 15941 30729
22911 20898 506
13606 20113 22341
991 16879 17729
14930 3935 22929
2439 4635 4800
10630 16810 31536
8352 24542 25337
23935 7356 2055
10624 13544 23359
7019 11329 7550
6514 22135 19706
23498 24430 39077
1938 22197 660
15336 20863 51799
9873 25368 25555
18351 20451 6314
13556 21520 17140
102 21920 41430
21634 11731 42987
14306 14832 14471
17495 16920 31111
18680 7605 29399
25686 20204 6050
1960 12017 45583
952 25225 47761
1010 4979 33017
12172 17549 26870
15890 16026 46949
4693 19166 2804
24761 15244 35133
20396 14635 31367
4323 22625 51742
19339 17540 46781
11911 7489 141
9008 18851 7423
6893 5081 18937
15337 17585 35496
19779 337 38226
1898 24667 32406
6785 21180 20969
24361 24164 41099
12875 6136 31377
2392 19001 2761
16438 12010 44452
8255 1796 43841
21212 16058 41651
24083 21165 16662
18737 2608 42489
9122 22113 15191
23226 16626 15128
8463 3202 4435
16243 13696 13905
5711 8659 8843
9165 13706 10148
24066 11854 14340
16690 15074 35113
8035 3520 33324
1263 15826 12960
23545 24329 19828
4420 24156 35560
24705 25149 38605
6946 17772 37559
25364 907 35827
15157 4245 25217
8775 2357 32255
22886 12415 50300
6840 14210 48949
4289 10422 36156
23525 17409 33824
15860 24670 30505
20585 18415 499
23579 4265 15158
10277 14443 7140
6651 24349 4497
19927 19320 8818
10079 3543 40935
1468 2234 30181
10034 22240 12452
1678 5633 32232
927 25367 41587
7313 5836 27933
940 11625 11200
10165 11765 5965
376 11660 34031
8872 2332 18167
20654 12606 20753
8941 6487 44298
24345 20005 16989
2260 12676 32764
8426 6971 49947
19816 286 8391
19578 12975 2060
18098 24242 4442
6585 20314 50612
8688 6158 12671
14180 25703 34738
6060 22576 24648
16481 22369 1636
492 9329 49071
12627 17420 48405
11291 6791 2476
9149 21459 37355
25323 15759 47029
25521 13060 34691
24055 4138 31564
19272 22819 23782
3759 25096 41722
6704 25534 4022
25018 12657 25351
22736 3542 32525
11293 25900 26058
11646 7919 14655
3525 464 16093
21208 22227 12130
16857 4870 34456
18179 3544 13483
25434 534 14194
2393 14644 18598
13156 3604 43025
12333 2020 49035
16299 12929 13332
7403 6531 50595
23947 24853 21953
3364 20728 33625
1368 3967 16428
23453 19270 8583
15166 23435 48140
8859 1288 6489
11886 22081 2684
6218 7254 45997
24578 12089 14423
15512 11744 7662
13077 2590 18005
15700 7036 19202
5510 14819 49930
11781 15407 49311
25391 18576 17547
21023 7251 5251
25152 20159 11357
14910 663 21123
19018 6909 34271
212 19034 44296
1063 20399 34200
4420 11502 13009
3385 18638 24732
527 4496 24561
6263 11975 39556
24238 19188 36454
15737 2360 12196
17168 25447 20499
4047 8022 16421
4333 6390 51274
5633 2030 13119
2035 23139 46054
19465 4491 21113
3617 16949 5997
8537 21935 45400
21368 11586 661
3165 19296 42241
20846 8453 37785
23853 1492 25194
15048 492 22879
12644 8890 33398
25438 23792 46073
1547 12631 21104
25584 25246 19586
10232 20685 16431
22364 8021 28109
8518 14809 11817
21571 21682 2169
3782 6138 4496
6098 11629 31744
20949 19656 49336
8381 6336 21813
9798 25134 7871
18720 1857 10523
12584 12582 13819
13929 10820 16760
18303 3865 17338
18128 5453 42521
23279 6887 31177
20290 21674 44621
17459 10984 40459
3654 17299 38675
9548 6555 34486
15227 17392 25702
7265 7510 17053
14447 15496 26738
3106 10006 5660
20763 21043 33840
24460 7580 39425
19128 3865 25644
18668 13508 30596
24541 974 20429
12809 10644 4929
6982 6579 40431
19956 1268 49423
15906 19741 9965
12746 7249 24861
10665 4689 26212
6114 19734 38448
3464 10943 14195
24321 19683 5663
262 23496 44830
23692 5602 23428
24331 14184 325
10333 8812 23767
2841 20965 3417
4247 15309 16434
18823 17862 46929
16767 20469 33395
21650 19625 43834
7652 15939 6179
1921 2032 8198
8371 19310 25966
7659 8865 51244
25979 14156 49227
8695 13476 14224
2747 16570 21755
22675 3681 13380
11863 10865 25865
11370 25320 3747
24993 5558 4476
546 9948 6710
14812 10814 21327
2967 13095 17105
24151 4023 23943
24271 21094 31480
16912 8505 51645
10821 18842 16714
19395 25312 43833
23880 7542 7856
18150 6412 43094
9714 22461 49873
1375 7053 47951
20030 1777 44405
1873 189 10893
14459 2092 20041
22843 928 34965
11912 5090 46613
11293 3699 39520
989 1587 48667
21097 13431 24411
10337 24865 5939
24581 21957 43970
9597 18665 11029
16431 24656 11858
49 1243 16450
282 9940 49893
5669 2028 17286
4673 18752 25228
22919 11618 44873
17270 18545 18237
16429 20632 9746
24774 10767 14091
12804 4254 46965
821 25865 51615
19607 17931 15563
2295 3542 47696
20394 25327 35719
25798 17803 35408
15483 23876 3674
3895 3023 28254
6248 24501 47532
10578 7628 4803
6795 7209 8892
730 5106 3552
7295 9080 50787
7701 8577 36148
3975 9273 22025
21762 13188 31028
13382 25582 1953
18831 6345 13740
13801 15610 12087
15601 7667 33691
21976 6543 4446
24522 4017 39517
3876 3140 35403
22774 5930 44495
20278 21523 39670
1620 17907 44120
2057 2638 14566
909 5393 3733
22481 8335 12595
7843 12596 45406
17019 7498 42841
22540 12684 30822
21443 6092 45568
15158 12626 45352
19552 7561 8320
21723 20504 17389
25616 19948 1295
17049 17880 46769
18458 20546 35932
25692 19439 46431
24556 17386 765
11602 16359 47853
1867 12849 48784
5522 11319 8658
12795 2504 47451
11707 318 49559
24662 1052 19343
22693 9358 8719
15039 584 27053
19859 20680 6835
9797 3934 32366
16648 25962 40991
22375 14820 41076
3722 15330 4749
25008 62 31500
6837 25444 11050
2211 18022 19345
13914 2632 20993
16174 16165 86
17174 2146 51853
21901 13672 5515
1874 25463 29117
11417 23037 36606
24279 5019 21064
16645 12445 39431
24657 14199 39699
21801 3891 4024
24773 25516 28911
9864 21776 37340
17965 13403 3562
22613 16162 31017
23602 19991 51314
1518 4901 12696
5555 14219 6437
15254 23919 11897
24700 8619 39436
13319 19060 39425
1452 12712 14090
24291 9905 41785
1376 6592 38599
14665 1965 16076
25220 25201 49543
4867 14462 30977
24536 12349 28354
15086 7146 44969
10072 18523 47613
18652 10721 33748
25005 18318 25528
9737 16726 36404
23018 25877 35926
25361 18973 8006
1191 14145 10858
15022 15887 11546
23438 24372 3614
22054 18763 39338
16802 3826 4782
7426 24196 49278
23233 9418 27283
13434 8662 19095
19594 11681 4268
2288 3611 7853
16768 15746 116
24817 1531 38463
20552 21245 22682
22527 8389 18681
20896 19491 36669
16157 5108 49334
7755 15 41839
6288 3882 15149
11506 15061 5646
15908 826 23614
19373 17913 21264
23416 21216 39
14563 13240 38603
14904 6287 3806
24684 8575 36882
17505 25118 9598
6789 21078 32830
18072 558 30964
19415 24504 29263
6668 5734 12578
15133 6399 15238
21754 21296 12821
24712 14083 15257
11639 12924 30173
9670 11472 33971
15891 4188 13251
16177 5427 5161
3683 1710 46068
7421 12138 27382
22152 23681 47558
18445 681 22607
16085 16035 19730
19139 20763 24946
21125 7899 28252
21123 20451 26710
9991 20014 37681
8993 12984 3908
12721 13510 13721
6757 5070 9303
22530 16963 22362
20807 12678 41375
23845 10569 1880
18512 20129 21508
16865 11413 40902
3006 9479 4086
1225 23888 42734
16254 16044 4821
22480 25342 10797
5991 12512 18901
14469 16544 39503
17411 20092 13497
23736 24631 228
2684 23636 37785
21897 25727 18265
15023 17884 19010
7852 5433 36660
13255 14601 36504
3132 9250 6986
234 1001 3307
18982 3251 50133
21542 22914 5527
10333 11433 26988
20735 19861 51687
22705 15248 12762
16348 15570 11088
25947 14606 21613
19422 7748 10695
7935 17435 38794
22127 10281 46735
1471 9030 6812
24748 3935 28319
11056 11204 9512
6060 9980 43757
1081 10661 41617
16835 7885 14857
19230 25796 34206
25246 16874 48490
7156 18405 997
14028 23119 3772
2986 21059 48040
1691 958 25745
5263 10532 48502
23810 1225 49257
20929 8296 3528
13866 251 41501
13984 752 20652
10179 3675 50635
20179 13221 36560
12191 21645 39499
1925 18299 51669
18121 18758 7432
22848 12352 3789
2913 6690 36423
19421 6340 6392
11192 2277 36069
15049 8364 29530
25457 16085 1967
13020 6064 15061
803 21820 51123
11149 9815 45282
13785 11258 41345
16207 25514 43797
14937 19518 35630
2156 4368 15592
25117 2147 39678
25879 11102 32025
8902 22649 12967
3253 19911 13841
14136 22790 3238
12899 22028 51145
12900 23510 26919
5968 10690 39025
15673 21903 33961
9273 14939 10515
11441 7510 47479
16585 13360 21911
636 5993 20584
21107 1204 36726
491 19403 13233
20436 25192 31545
3059 11336 48007
10957 13812 1555
21521 23118 8880
24111 17600 47217
600 13877 45537
18037 4257 13676
19545 5713 50856
21605 25741 27531
14502 11400 10105
12858 17706 40367
9217 1426 17305
5836 17925 41575
8527 17872 107
6794 63 35781
11218 12786 14198
13979 11082 34184
23520 25393 34469
10696 20544 30125
24101 3224 2737
1601 13670 46555
24580 4662 37505
22819 22040 35168
9336 22478 3584
5189 17689 42284
15658 25468 46608
70 22966 35646
17908 2890 2746
24402 22632 10649
4553 19967 40124
22313 4704 14239
12798 16751 28073
23268 24579 9567
25813 11988 16457
24208 21493 7987
3319 11033 24643
4424 1580 10390
23105 1971 35810
6101 17034 10799
12589 6319 8263
14561 83 1858
13675 5162 3271
3723 11709 41196
12050 5691 20803
19778 16844 50691
22798 10671 16159
10928 16096 36973
21191 11860 1341
23423 11629 24733
4950 17967 10736
21702 21374 46600
16287 19163 4012
12234 9981 42098
9159 3930 4014
1390 2617 51864
15616 9045 12845
8028 2693 40138
6298 5036 11101
2485 4028 43992
9635 5672 39724
22642 18258 40529
14914 2974 21785
17257 10351 23947
18192 1520 22136
11877 16633 12081
24774 10540 10990
4749 7874 26956
17315 15163 424
22878 21076 23635
21525 9566 6457
22050 5282 11550
451 14235 19871
24607 4329 35687
20893 13150 5624
10870 11094 1537
8444 17324 27490
685 22372 19383
5840 24312 18063
9858 11747 18101
2454 9069 4155
5628 24861 42729
23945 9974 27306
15980 13035 6458
6028 11827 30765
8912 9848 25894
10462 13951 8747
13541 11989 12595
646 20930 41067
15927 20963 16570
22323 17843 17522
12334 10254 5808
10838 25063 14534
7121 15524 40724
21170 2582 35032
13377 11973 46548
7761 14909 33973
7591 15456 40480
25132 17005 49280
22245 7629 11379
14903 15418 20519
25632 9157 16919
19768 17848 30141
25580 25548 23957
19995 13815 6711
24819 21658 13078
24592 2131 46862
11431 13359 20515
19102 2789 21965
2739 12899 38113
24718 3663 4061
7717 16705 28784
12275 4078 7117
8497 6132 7388
14231 9007 35304
3620 3669 44795
7708 7985 650
22771 16176 43338
17720 17269 34497
9405 2607 4107
14274 5070 24701
15083 25076 421
23820 22997 32055
23653 2993 13816
22972 20639 25880
22010 4602 40725
23383 19154 51209
8190 22307 13115
18212 20328 2513
15180 17927 21643
6984 24986 15296
16843 14999 23861
8864 9352 51804
17016 14320 31490
2243 25009 11540
5880 7025 21072
11034 1229 21292
6629 7939 28022
21775 10190 39174
17253 3170 40569
24958 24548 30811
16836 12536 38578
6650 25417 37880
4547 17179 31417
16238 25656 3327
23688 4150 4294
19559 14021 33694
12586 15841 25757
15059 24308 39885
2199 10961 37162
20938 19686 50717
15557 25615 28573
16130 23384 8622
16494 4788 23471
25470 7516 40253
24853 8694 3553
738 12856 40013
19552 18947 41811
7267 13073 44249
9102 19676 6143
1016 3880 30305
12653 12139 29691
8627 8447 21993
3756 10349 44091
24471 18999 14859
9680 11760 19852
8794 17952 37050
15872 6079 34565
25080 3390 4827
18390 14906 18181
15687 8986 43239
22942 24520 24412
831 23592 44959
1524 5924 6998
16208 17028 29135
6206 19404 14013
11793 19787 22984
297 16328 3994
369 7616 1366
21627 17759 9673
17053 23167 46440
2099 6548 20546
16369 17737 14897
1729 18854 8009
14883 23950 38938
7459 15802 18277
4092 25907 32079
15445 19180 31048
11953 3430 21828
16524 20654 28297
13658 15715 20491
7028 9203 2553
18242 787 13716
5761 10022 11670
11074 16873 16485
25560 25831 33500
17940 17574 48745
6091 16873 20243
3056 19538 41523
1492 5558 6312
13372 11913 21455
7729 10396 49364
14465 9922 49435
13868 5249 47503
12772 11568 49434
13896 9158 25324
22295 1332 40039
10546 20519 14665
24879 18541 18566
1356 16906 46044
10049 17879 26788
9264 23884 33751
3445 10397 41376
22374 17914 8556
4345 5039 47503
3334 25148 37143
17384 23035 51176
3317 3333 49633
14294 5135 48882
24907 5356 354
22891 1152 2310
11988 20503 22619
17135 11571 28476
3448 3943 13765
11909 20160 10709
18084 4821 15817
3446 8300 12918
16019 16797 1040
12035 19503 26121
14782 7174 37037
21310 10314 44164
3500 15407 31682
12742 11130 26788
11182 21436 9393
19036 24379 49667
22168 7772 13747
5141 13343 47928
22620 11384 50007
23451 10034 14642
25673 23513 10131
12838 5986 51625
6814 24252 24100
12017 25536 16935
19365 23435 26911
14655 9671 7799
10148 24297 956
11520 12096 9962
17864 21464 42700
787 15363 35878
19536 20021 5244
5773 10515 49708
15029 24873 13753
5110 18258 34446
14888 17729 16983
16394 1057 35195
7520 22184 4363
9972 3449 5136
7973 4584 27516
12169 24018 14286
25013 24062 39141
14063 12868 36619
14822 11232 6851
15528 8002 49482
5582 14311 31200
18898 17186 26376
2254 3254 36647
2315 25877 18862
21502 21404 28495
4016 18076 33240
16288 9054 48744
17735 976 33840
8526 3798 15938
10950 25036 33380
8641 6553 22018
11463 21394 25256
2474 17376 3509
6438 11234 43069
17193 12350 10582
16634 22299 38363
12355 15091 5690
18069 2101 48364
25616 5348 11785
1536 13592 43195
19606 638 23663
24842 301 13225
7266 12094 2130
16240 24742 16930
23921 25889 11190
12048 11207 37174
21134 21081 27469
24613 13422 26898
6485 24694 12927
11681 2691 29861
11127 6064 5495
17082 22883 415
7596 14506 34992
6311 324 33413
12700 13922 13776
1499 3928 25701
18573 4327 4366
19045 10275 35982
22387 4097 26517
9965 23116 28676
17745 11279 31719
5957 25076 17875
5653 18024 45288
17678 6063 9355
6524 509 26834
22068 14388 4736
2484 23875 51801
9067 3661 3487
16673 11946 35274
21590 754 1776
24357 16777 31510
6402 325 27166
12537 13980 24752
13118 9141 38495
17789 23667 41093
20158 6512 9247
7368 14205 17632
25235 5831 25211
18382 9413 36046
5277 1629 11878
19480 2688 48568
1674 9847 30355
6620 20247 51045
25527 1373 15682
23235 986 538
7013 17937 3658
391 5955 37409
21736 17174 35876
12557 18383 10145
20935 11406 49657
8169 21267 804
5861 21281 46780
11994 759 22970
9642 8276 38251
5709 15780 37039
25738 16131 8536
1347 9477 48730
22149 1739 39138
14926 25532 45611
1430 2980 10168
22686 1572 22700
7664 23696 24824
44 4042 16495
775 8403 38252
11850 10935 19831
6176 9737 45443
14123 13576 28691
10584 2206 51842
25403 23669 40814
6447 11945 31919
23638 15981 1038
20652 4572 14554
1813 12055 33852
22637 2436 31191
4255 3698 21714
11239 7556 41982
13832 11849 51392
1422 10480 3230
19345 19480 34957
491 22918 43759
7200 8354 30643
15053 5754 21147
15920 9222 14543
8248 7259 3260
13664 14651 18131
25274 9647 37707
1103 4176 3953
7087 3092 11022
17765 13795 31381
1263 21180 21945
9462 16836 35599
1335 18111 46859
20958 9100 18300
22530 7923 42389
19860 20977 8274
21846 6022 46942
11106 16332 14367
25695 13480 44409
7277 10956 27050
14460 25771 7623
4849 5910 2257
4542 23424 40443
10022 1027 25507
22381 14159 23466
14424 10468 24855
14025 25156 11544
16486 15720 45917
25512 16720 35494
25939 1789 4227
5018 9368 23728
16554 5301 11860
16878 16201 44850
9051 3329 23906
7695 12487 33492
11459 20421 11736
14736 18141 3933
15117 15545 20533
7893 16813 39507
1475 4489 22437
25946 3378 11618
15357 94 42058
13537 4234 8819
18095 10999 15634
24792 16712 7107
22100 12130 11582
12995 19297 18300
18656 2493 50059
9731 15056 34286
19966 5485 6768
22175 12257 19393
14428 8267 39152
15249 16114 6289
23412 12998 11058
14417 14184 51076
11433 19578 37364
22220 3342 24342
14362 10013 23118
24038 1451 30539
8911 3540 9873
25491 12847 9954
18055 15953 39880
703 4698 51762
1272 13496 30492
8963 5399 41056
4519 18823 13261
18980 12950 11152
2990 12876 2510
21206 5380 12835
20008 24863 22100
9480 4791 22487
8226 5027 775
17746 8020 37396
23683 2289 37889
20399 20354 31787
13024 12859 9085
641 2409 44960
1563 24799 37551
11621 25541 8677
14801 15884 46780
4392 7955 21864
24396 16397 19227
21210 19792 37954
16737 11434 24925
4907 11445 30670
16836 1652 7544
18637 22618 34206
2222 22191 1216
7203 2770 2679
786 12947 19613
16553 25737 12906
9053 16356 49494
4339 4563 36070
25301 2601 22999
12317 16008 35644
8824 23680 8521
15767 14464 16510
11061 10871 20547
13602 20646 20570
24737 20335 6119
14503 20767 13787
10202 15896 34270
4507 20468 1942
21839 12068 26766
13276 23690 20253
19800 11162 43418
22630 12219 51255
