10000 2505
4628 4428 11215
4705 3202 4513
8052 1572 8058
675 3077 13961
1697 131 874
370 1715 19540
855 202 7442
38 3078 7431
7760 9276 16108
8748 105 3407
8738 8471 12671
4875 2581 13708
9939 102 4412
1330 6551 18645
9213 6146 17818
1974 7109 1386
2224 5196 13916
3524 9019 1686
2051 9833 12644
6350 2565 14974
3748 9661 6761
64 4373 17671
3188 7739 11860
7508 8708 736
7090 6559 15900
9385 4595 16090
9042 4973 89
3881 3897 12803
4464 1454 17278
2410 6807 868
8219 9990 11554
498 1169 14157
5030 3166 13465
291 2419 16134
1609 7321 18355
7650 3764 4841
8391 7881 11968
3374 7254 11744
1939 1556 5508
3526 2159 7762
1342 5365 9270
5390 6262 8278
6872 1852 90
592 1133 12872
7465 699 8190
7644 2331 16031
7892 8984 7296
8789 3068 9584
6481 5102 12981
1943 8959 6990
9185 3592 11282
6906 3067 9792
2424 9649 16161
9948 2234 6674
9687 2514 1027
7659 5261 7163
2258 376 7380
2256 8113 16197
3516 9248 6481
6777 674 16519
4094 7432 15712
8568 2695 14852
6540 9894 1744
8545 7704 10632
8295 5094 10520
4445 4787 9770
3459 1303 2602
8556 6408 9084
7171 2566 10926
5414 6903 7357
1058 6286 19801
7119 1445 4375
6369 305 12113
1003 8197 3702
2164 2577 3441
201 3188 15835
9090 7226 6300
6256 863 10970
1499 785 13950
389 2393 419
9259 785 6838
6474 2143 9713
5811 54 17254
1353 8394 12561
7433 3078 16882
8871 8072 3279
4114 2497 17452
3540 5686 15216
3413 8481 12657
4224 2392 1063
184 305 2534
5717 1899 11748
5077 4797 5135
4599 5180 9830
7345 2413 14962
6648 6437 18891
5493 751 11701
7098 9453 2542
5799 4580 16226
8607 2781 423
5324 1906 16380
3386 8134 17461
6183 8471 19994
8087 1233 14446
5484 5654 11522
4088 1419 11648
1338 3424 17067
3849 6922 18361
5929 9055 12077
4964 7631 19443
6583 8244 7893
4950 8339 18205
821 30 3326
7027 2234 8945
3485 266 1975
866 758 18266
2431 7976 576
483 8265 10481
9592 2677 11072
8942 512 19120
7057 7910 19745
4244 7960 17867
3296 6735 13402
4325 1370 17824
6599 9600 19118
2762 7811 8754
9501 757 11091
1440 6084 11079
4009 5334 11307
8549 9770 12923
7247 1926 8641
514 8188 4930
5723 8686 15494
2732 3069 14690
5572 6776 1058
8859 7789 17671
9090 1137 4066
4840 2119 8296
1834 2404 2774
5848 7175 9979
3329 7358 13228
3174 5614 1233
2779 6841 4673
3776 4593 17501
4188 7765 3620
4403 3964 108
7380 6626 5365
1965 331 10482
6939 375 16079
3449 4805 4976
7307 9300 13539
4421 8597 8311
7098 2556 17939
765 716 15290
3272 1574 10930
1793 643 625
3438 2712 7058
3814 9365 601
7321 8666 4040
8054 1065 2802
1962 5363 17574
1142 4189 437
7358 2841 8577
740 3906 16326
9319 35 117
1177 1787 14240
8748 6954 19496
1442 3238 19081
5747 571 237
1278 6980 17878
3833 4313 19536
2659 6575 17783
9799 784 19551
4535 7277 12513
3305 931 13220
6362 1822 12923
4373 8653 16938
206 3332 17692
4096 951 7944
3095 8529 5231
6364 7816 13783
2215 1647 11978
9833 8202 10305
587 6766 17957
2386 3804 15041
1101 5989 10068
2108 5225 7294
5412 4388 10893
3433 1049 7288
5137 6936 17534
102 3915 12166
4163 5233 3346
4277 9494 15865
4226 6777 10085
9567 2797 13170
1610 116 11647
704 4245 18580
6558 4368 16212
3547 9063 3571
3710 9621 3020
2950 2146 3598
8762 4160 19947
9658 854 13454
2413 195 4210
2070 4959 18766
7617 3545 10581
7782 1649 6379
7738 6483 12233
9859 5573 16113
7609 1281 8049
3204 4995 12688
4041 2517 2427
3844 8407 6752
2563 5430 13064
9626 8670 6209
4744 2549 19276
6187 7455 3447
1921 2237 14975
1084 8567 12967
3192 9978 9337
1277 1140 17103
5618 4571 1998
8934 3396 7350
7715 7446 19416
9013 1848 19177
5990 8296 816
6734 5264 19899
7686 842 7732
8293 4259 9917
6934 4087 9910
4444 5253 14432
2389 8635 14815
8124 240 14505
5253 9413 7696
9671 8691 3231
8626 8658 13858
9023 3145 11070
8654 473 2478
4110 1807 3800
3233 2433 2115
7258 8685 11343
1706 2117 17738
6312 2052 5111
7543 4893 111
9937 783 14396
5353 5280 11892
9356 2399 13649
3177 8046 10018
6955 4520 19179
1925 969 5863
2498 5792 9929
9075 7555 8420
1876 8130 1830
5999 5950 15384
8543 2841 3890
8090 4194 14025
7459 3521 77
1457 5027 1323
5798 4413 4301
3622 5403 14288
9403 2023 9998
5869 3413 3869
3705 8183 1700
1595 872 4404
7081 4829 11147
1591 7560 16166
2580 2387 6926
7577 856 14903
5771 6695 4461
4678 7617 1180
8706 705 8996
214 9391 16446
659 9485 14991
1429 682 17671
1921 729 18757
4729 9945 3499
417 6663 14692
3293 8108 9829
2975 6527 6259
5121 1007 3246
1111 9949 5087
6587 995 13774
124 5256 4337
5720 5588 6096
8530 3370 12702
9832 7120 2100
9363 4789 2728
292 2307 6982
5371 7406 15272
1081 8578 18166
5509 1694 17885
1588 6760 15903
9140 1572 17750
4702 7702 14556
3214 1658 18632
1064 9015 7303
1808 9778 5311
5212 2994 7952
4601 5584 13238
2272 1993 7157
9077 6047 4084
706 2065 9167
3106 7472 17182
8994 362 9829
1980 1651 1529
2582 3503 919
8946 5129 15990
1508 4709 4643
267 8715 3007
3068 4065 15262
338 3561 11846
6893 9458 4993
9627 2157 1869
3211 3179 3254
2481 7012 9804
3709 5938 7396
5017 4289 9602
6636 5484 5000
339 3299 7755
406 5263 14064
122 5966 9829
8282 5152 13766
3946 8809 1417
7538 1097 159
2550 6423 5178
6993 5702 14639
2001 5450 17522
6031 2495 985
9439 3157 5112
5028 3521 14350
42 2311 13174
3519 8973 10755
3777 8559 5124
6289 8828 2484
2703 5442 15177
9422 6106 1710
3149 3939 11768
1818 8985 3503
2172 9764 11366
8475 884 19614
1278 3038 14270
1680 7152 2060
4430 7999 10941
862 7633 12758
1252 6952 12091
9093 8397 13148
5752 5146 8399
704 7932 14718
926 5576 17520
4818 5931 4777
7869 8607 19184
9959 6289 5801
5599 7101 6212
3881 8467 17633
9552 7984 16705
9553 8935 4302
6643 4336 18352
7000 3461 2269
4618 8364 11303
3054 3802 10006
5964 7388 19012
5790 3524 11320
7720 4899 16819
4257 7807 19972
7310 6966 11319
6123 4826 13375
6355 8499 12284
586 8055 12830
1148 2394 14150
2479 2652 13351
9721 5777 18017
5323 6270 11674
4757 2233 14003
6827 6020 18257
6303 4155 19177
8498 707 19061
1916 4970 13130
9360 2817 2690
9335 5583 3170
1314 3998 15527
5204 3296 11918
6754 6933 408
9943 7551 9299
6696 5455 13190
8396 1912 3307
6125 6405 15053
1043 5217 19981
397 3485 16848
6855 8849 4248
9244 4075 11045
4644 4603 3535
3332 4184 15555
9451 1364 104
8108 1213 3528
5870 4308 17821
8485 1806 2177
2647 3523 18350
4586 1926 8535
5716 8967 18802
7538 6820 2848
7170 7600 13635
8469 9808 18491
5228 4793 13076
5905 8080 19672
6675 2834 10310
7261 4293 13002
6682 3320 9361
2085 3254 3877
5553 8224 6468
4007 5967 13616
8693 1645 18104
1404 396 9890
7262 6121 2867
2815 3139 18948
7096 9588 1356
5373 8711 7335
6632 4088 13519
3698 8417 11875
4574 4356 6892
5994 6160 18726
5715 3992 19588
3372 3440 19972
4500 1438 7111
8864 2270 8447
5967 5594 5784
5616 8650 2161
5065 8846 5512
7823 323 3435
8619 2115 9032
7342 8505 251
5361 8008 15489
2701 7750 1544
9421 9538 7440
9332 4265 10078
5378 5958 16803
3055 5875 12227
1927 9533 597
8431 1046 10669
6737 5378 6447
9415 6148 12788
4317 4589 1059
5829 2530 3497
4490 8058 8629
9276 861 4377
5938 3125 6335
968 136 13808
5760 4592 8935
9519 9576 6649
5092 805 8964
9826 9202 13038
2064 4208 14380
5560 5431 1984
1106 803 423
796 939 5416
8732 213 1175
8045 7436 769
477 3732 11021
179 2581 4839
9208 4810 13921
8980 1755 5296
8123 344 1144
1397 9832 2269
6853 5532 3825
4910 816 5255
9837 5323 5797
9391 4006 7631
7355 8136 17815
47 4668 6230
3904 7783 438
3170 9925 16806
809 286 7009
7716 7622 18068
2934 7056 18
9897 5551 11317
4208 3436 10006
8089 5622 16488
7334 3598 15976
5215 2452 18996
8849 4743 16845
7560 9057 17303
7163 185 3167
9313 8486 6790
611 8898 659
2550 929 11372
3700 6770 17219
4358 4146 19532
8797 157 14756
4364 4681 14190
5656 319 15751
6917 7924 7269
4562 7950 15391
1984 5426 7473
1169 9419 2718
9908 851 16681
2316 1092 17606
8924 1106 958
3932 1475 14402
7892 5368 4680
4477 5338 3532
6215 6635 343
4563 9512 16375
250 1918 19922
2548 692 8434
2914 1269 14265
6271 1585 11695
7550 2249 15602
8302 4503 2153
2433 9316 4403
7379 3411 11513
4690 7937 1775
1522 9364 12421
1661 9500 12577
3323 9509 18896
728 4358 7608
9649 5863 1249
8288 8916 15316
5421 7219 17061
8514 8113 1116
9826 4516 15737
9957 1994 14666
1676 8657 5046
7971 6754 3952
27 9666 1286
9023 6221 6247
4283 5771 402
8260 5015 11498
8508 2167 12756
7378 1704 19134
3934 3552 19293
782 2799 13329
1693 2576 208
9639 1965 12877
6136 5737 6162
4374 7821 332
6999 3315 16381
9367 3710 13136
1827 6 15227
847 5029 14147
6607 4627 11821
9122 979 18743
2209 5406 6818
9582 9423 3328
5477 444 11593
7371 9138 141
5525 4073 11226
4921 2885 11231
8901 4956 11366
5915 799 11410
6221 9137 5068
4639 6646 13910
8105 4969 15078
4660 5288 269
9155 653 1070
4766 1609 17169
3883 120 6103
1324 4213 14457
5462 3675 13988
3942 850 9529
7127 3873 17371
5978 5828 7408
2828 9133 12284
2829 3022 16524
876 6377 5939
7472 9066 4703
2968 5909 4541
3361 9818 9640
7873 1713 18163
1507 1859 11001
9932 7027 14471
813 5626 4802
8081 5274 7892
6341 9721 16361
6188 2868 16899
836 4209 5985
9899 4556 1179
6133 9769 13667
7077 867 12882
6055 4 19523
1205 2389 7454
1427 7382 8793
8822 5356 4859
5755 6028 6797
8886 357 237
4533 2881 4284
6812 3732 14648
4610 3427 705
2373 490 11840
4685 5538 13812
5797 218 2018
5886 4102 16038
9390 6293 16599
1037 308 18438
962 1008 9939
3850 5620 18204
9512 2092 1280
6524 3456 8430
9557 9162 8100
1529 8895 381
8439 9468 770
9011 4465 12751
1971 4860 5013
5687 4050 9110
5465 8878 7790
7239 2616 10331
5977 4142 2446
7405 9099 7338
6480 1533 16659
3035 2578 1803
2997 3822 4399
5784 3945 6498
7313 8805 5790
0 1803 5787
920 7118 11995
9446 1313 10369
6015 5231 5505
6218 5779 3241
793 5918 17081
5767 3538 13333
6428 5788 9574
5193 7084 8916
3512 5974 29
4780 5648 1301
5284 1968 6813
413 9301 6605
7916 5651 9946
216 1668 12832
6863 6776 426
5850 9376 32
7252 7667 3854
3599 4267 12225
9139 9713 2127
9253 4733 9148
8402 157 10367
4989 9365 6116
6167 7495 13331
6640 9070 10754
8183 4708 6182
3973 6317 18922
2275 3702 17334
6618 3099 15158
1070 6457 2908
5293 2120 12596
1313 6207 5412
4155 4124 3490
7357 4406 12155
4047 2523 7673
7912 7242 17849
8650 8217 440
8183 8811 15521
6042 5938 2207
9386 1651 12050
9193 9546 8004
8354 8525 15245
1734 7347 10091
4492 64 6192
1786 7888 19253
2635 8454 15375
7001 6389 3930
6682 9943 9644
2996 2849 19131
9823 1787 13279
9121 892 8484
6135 5982 6724
6723 6174 19902
7719 7948 16587
2260 9080 18002
7015 8692 628
1774 7367 5415
8086 299 1244
2486 7463 17558
7744 183 1201
2562 1859 18833
1198 465 2053
9791 1229 19033
2173 3831 4530
701 1473 9530
743 729 9987
4631 6668 1181
271 5935 16353
900 1161 2176
9402 3052 13672
4077 1503 16839
2330 8594 4490
5267 5472 15185
8578 8991 7098
7007 6688 3734
6559 3747 15206
8629 8516 283
1187 5272 10944
7063 199 16349
425 4730 18238
9479 559 12920
7509 6051 19246
9052 6579 13938
2843 4776 18155
4569 3877 5978
342 6915 8255
3104 1256 1777
3354 1459 15749
521 8905 16385
8829 5978 9285
9925 835 8035
9490 5397 10547
1858 4926 6411
2118 2952 19580
8638 7144 7708
7397 914 13247
491 7651 997
1885 9103 175
8049 6539 14033
4540 5074 1630
5691 1803 7851
9205 424 13807
314 4317 15954
5602 836 6753
415 4936 12812
3658 7439 11148
6062 767 12835
210 4661 18151
585 6219 12251
6362 4793 16902
557 1735 10450
4169 2078 18642
576 3193 6034
791 2695 16226
2632 4390 8351
9690 4441 12448
284 4198 10886
4228 7387 16937
3491 1094 7087
6954 7711 14953
6148 2774 19081
7231 8133 14537
9749 2294 1910
4370 76 5359
8149 7755 14582
271 2794 12601
6700 4085 6263
2856 600 13576
7482 6760 10744
1459 3504 6372
3103 1842 10606
1107 5294 9886
609 9960 16229
9493 6559 844
252 8023 4328
7251 7369 12369
5732 545 8652
5422 4226 3484
662 7783 18500
7079 3714 849
8118 1219 7891
5565 3202 15103
6122 1131 2778
1211 6745 19255
1305 6563 18762
6523 4335 5825
8951 5336 13378
9951 1993 6921
2158 4677 7636
5821 6256 12389
3223 1622 1720
6681 5238 9731
1817 9284 10133
55 9866 11318
7602 685 18694
7644 9437 19120
8514 8238 14746
7112 2268 7374
6872 5497 13675
6995 7995 1993
988 7500 16161
5028 678 16691
2562 4773 3126
7992 6166 13634
1828 1733 15375
3216 7002 9455
4814 1270 5698
2618 7113 10944
9520 7395 9849
4676 7325 4989
2170 6468 9681
3828 4210 3329
8032 4490 14575
3213 1372 6027
5921 6422 18921
9616 2599 9356
9927 9944 1347
6079 4689 3264
5913 4840 1110
5638 8936 13566
8305 9442 14153
5127 651 3602
4733 1429 17793
1014 7309 4333
4984 1090 12824
5969 398 7823
4070 5139 8879
359 9868 17785
9114 1894 9382
1596 3673 10783
5389 8445 3969
6206 4771 15062
2113 8516 10891
8189 9818 11515
8832 7449 18428
4181 1083 541
3810 343 17087
6201 1050 18717
6170 9888 12007
5792 1891 10689
854 8914 5612
9815 1250 7236
8081 6067 17050
6395 1028 8151
6370 6436 15825
3872 7422 11216
3195 8084 13886
2305 3664 12906
2548 2912 4448
5307 650 5780
628 7837 14331
331 61 4733
1770 2265 6462
517 9562 5340
306 6701 8318
1689 4503 19601
9014 7238 16134
6865 7976 9772
3317 6336 15663
8912 1769 11463
4389 8071 16189
2849 4873 7168
8939 2711 15863
4508 8939 11758
8460 9046 7365
8066 5709 3695
5843 2320 9984
9079 4863 7646
4071 7178 2913
5169 5905 14053
4588 8672 2240
3482 9573 18365
6591 9753 18969
5567 5766 13142
254 8280 5047
6581 5080 9958
6163 2200 11640
186 6794 12488
3092 8160 13912
8749 1514 2101
2687 6614 9524
9261 3906 17973
7108 7645 2292
6478 1636 472
5834 2569 14490
9057 3660 7988
5631 9075 5867
2814 2685 17560
4680 1383 19657
9271 8097 4699
3243 8702 1341
8682 4669 8642
6191 1681 5032
5289 4002 19168
763 8449 15439
2254 2329 16976
9443 1127 18943
7260 2010 2939
8991 4801 480
7574 1739 19194
3159 2636 19688
2936 5440 442
7713 6294 248
3280 5811 4500
2642 7549 8147
3193 6609 13884
3870 5265 12367
2228 5854 11742
2468 6641 2573
383 2222 12259
9401 5011 1585
8061 139 4457
4667 5389 11124
4135 7742 18095
6083 6537 14961
3784 6924 17432
2511 1698 7749
1979 748 15458
3650 6654 3809
1993 5101 6182
570 5048 931
2934 8358 18037
4555 4820 6441
2137 6642 11721
5419 3637 13009
3892 6952 3871
3712 668 124
614 3553 12298
4561 199 4340
9447 915 8543
1695 4296 15754
1259 8340 6457
9425 5351 9815
6521 8282 2282
7341 4505 15475
4664 107 10495
8198 651 19428
9671 1380 8345
1523 1005 18414
3902 6439 240
5113 807 4536
8084 3847 19838
2903 9759 13591
5067 5775 11059
6088 8539 3058
1363 6731 18137
6460 4413 10480
7237 9529 9903
1341 6755 3133
6116 4093 18339
2958 9573 5139
7418 1704 18353
6765 3098 9906
526 1342 13835
9657 9961 14269
2797 9870 16721
4020 8415 3798
9786 986 14629
3985 3578 4554
504 6795 10411
2870 4220 596
3894 4878 7182
9036 8066 3460
7223 9803 14190
1552 4548 11125
5395 8629 10505
9188 9968 5289
6836 639 14425
8224 9281 14231
5218 59 8652
6725 6940 9026
2761 5921 11896
53 9746 9293
5198 783 7121
2029 95 18079
6630 4154 4152
6160 3982 6705
211 4507 10302
7073 3491 19139
6483 8013 8456
2319 8241 7844
300 4416 4718
9885 7436 14133
6590 9233 7962
5901 134 8403
1167 9865 2495
3094 8875 10327
745 8599 1743
4684 4095 14768
4337 9524 11680
6258 510 16246
5655 552 601
5704 4216 17118
1605 5782 9017
4742 4412 19422
1299 8533 19440
9551 4099 2070
5541 109 18854
7316 5584 8330
2919 3347 6163
203 7594 8053
6934 6051 3632
7639 4305 9293
9545 3690 2383
8442 941 9373
687 4688 6297
7472 456 17827
3321 8226 6504
9061 6057 18289
2017 395 2853
6616 553 2582
6857 8200 3265
9680 7205 19474
5804 2046 7631
1275 9291 1667
3409 746 627
2315 5702 9428
1260 7872 8295
1724 4872 13019
85 3870 12237
1918 9622 6095
9627 3814 13055
4802 2595 18772
9054 4541 8195
5464 7322 2699
7524 6473 16316
4482 3209 19637
9808 9666 7550
3562 4023 336
9822 3186 17181
7443 2732 14740
4572 3547 2402
8338 8523 2704
7871 6260 11555
6505 9725 201
8002 7689 1586
7273 3960 17328
9308 3112 7233
2645 7262 19319
5249 2209 17858
7684 7649 12528
5845 8928 11155
5168 1277 10796
5804 5065 13197
2028 4093 280
9737 8906 14778
1592 1490 2957
318 4876 2093
8753 8064 17089
6949 6365 15865
1534 7633 17192
7174 7278 10453
7770 794 8215
2233 7190 12964
4003 7590 5899
1631 4032 18216
9385 7077 820
4721 954 902
273 7800 4611
2844 4644 7597
5189 8150 7492
4330 3536 19633
3801 3726 15061
2032 3829 13272
6893 3581 8561
6356 7970 8674
1201 5139 8245
8466 7099 9952
8110 4145 17332
5162 215 8088
9349 7601 16767
9299 4877 8451
9173 1475 8060
1877 2048 18703
6237 4936 11824
6776 1445 11606
3903 9840 19267
4249 3734 15238
9350 7174 6175
2585 4864 10962
1093 411 13979
5106 5846 3959
4758 9498 9552
1437 180 9700
4155 4081 1340
4660 1507 14081
9137 6831 19748
5969 971 2172
1386 7138 7103
9651 2137 17887
7516 3739 5018
4898 6179 17671
4474 6147 14067
3025 5260 11196
1475 1516 15613
9654 3615 9882
3992 52 11298
3776 3250 822
8056 4202 10937
1938 2240 15671
5809 2108 9933
5526 944 12071
9771 9023 12980
7303 3886 9399
8080 6821 18295
7608 9403 8374
5490 8125 8788
7189 3670 12141
3264 6924 1002
9973 4591 1725
2876 169 13926
3556 6019 11996
5231 4687 9332
9144 579 3971
6916 3410 1403
6945 221 1929
132 9161 430
7116 6386 8011
5575 2731 2745
4432 1110 9823
5374 4841 15925
874 3735 19445
115 7168 1044
5405 85 10160
7486 2823 12525
7456 6728 3084
251 6355 3263
7498 3581 8000
4425 6137 18920
2379 9545 7229
5998 2858 12639
4798 4971 14173
4344 2936 6447
7653 5254 1293
9432 8863 11593
3240 8032 7766
599 6343 9955
8940 4340 13792
4408 3618 7704
4654 6810 18644
9393 9126 16616
7413 259 14939
31 404 9361
120 9483 16733
4053 6925 7719
8329 9683 7446
9618 2411 14296
7562 7327 2199
6300 968 11443
9080 9852 15920
2140 2901 12643
2987 9883 10719
6836 2777 7680
3162 11 6688
6159 9929 13975
1491 1295 4393
6488 162 11634
8483 6857 2174
1569 4100 15705
5146 5375 3040
7873 2828 12501
2546 9173 17398
7217 7067 9176
1408 6915 13233
3209 7175 15372
1902 6460 301
9506 2724 4773
9476 8292 11536
7050 2386 3946
1960 8535 19688
2357 1115 14197
6067 4072 11581
2230 8882 7099
1217 1933 4011
7854 6326 8577
1393 4148 6591
4514 1151 19736
7043 7589 8386
1104 5005 10041
7865 5043 3130
883 137 5003
2960 72 16598
7828 6870 11895
6207 8769 3817
99 3953 11181
2288 498 8414
1577 8242 14411
7364 4260 2520
5739 5809 9098
6185 3645 12374
5541 8013 14233
203 6982 14698
5906 470 2065
3231 3001 7798
657 4422 4967
7878 8027 7227
2798 9309 19535
5587 2281 4541
8810 6294 3549
2816 918 14342
9251 708 10548
3964 7724 19026
2206 3767 14524
2729 3957 8162
3551 1623 2889
1405 9045 14577
3631 4539 12080
8690 9981 8529
6504 4518 16439
6752 917 1749
7646 815 5676
3067 4201 8998
511 1265 4754
9318 9946 16504
6195 2769 17402
5416 9917 2355
6017 4899 13014
8215 5643 4296
5627 8253 4305
6544 1924 7309
9156 7482 8089
8865 1933 8125
9359 8771 13761
8104 7779 2155
5904 1965 12479
310 3428 13729
9472 2906 5869
2379 9363 3119
3706 2654 16285
4503 9247 2588
6228 2214 15034
8243 7363 16481
5858 369 17908
5440 6954 1071
9793 5952 16081
2471 174 13786
9806 6272 2354
1718 3945 14871
2295 1986 505
7071 5063 1907
8841 6602 6273
9757 2801 2134
6293 334 8696
1777 2697 11743
9804 2347 7057
7051 3599 8080
1207 1835 9637
8354 3429 3690
6759 7503 3595
1034 4241 10074
2822 8464 14226
9456 307 14735
6428 8650 4415
970 5365 1168
7575 7785 3780
6310 1171 10427
2617 9267 2609
3328 756 1544
1486 9815 16857
5160 5280 7413
3077 9624 10878
7547 4260 18952
6459 4859 14938
395 7677 19419
8293 4585 439
7446 2671 4714
2799 3045 5179
5262 6637 11603
5909 9548 2656
5426 4166 10605
2342 2486 8908
5828 169 3116
5172 5402 9512
2591 1741 11490
6326 2741 1424
744 9862 5149
6579 6013 3968
2053 7802 6374
8754 3149 10694
6764 5231 1538
995 2821 18993
5324 5821 16446
1909 7239 17268
2378 2358 7191
7178 6712 13941
1754 3148 7717
5574 4030 19563
5048 4728 17124
6571 1004 8012
7294 2787 5178
1403 5460 19094
7896 1400 4008
3155 9167 5406
4082 8172 11968
6546 1439 8169
6630 4174 18607
4363 7087 16125
8507 4273 236
4294 3967 18827
1355 9859 17818
5260 329 5987
8839 8867 15859
8394 6965 8078
9795 3508 8147
4643 1599 17084
873 5660 16520
1073 6807 421
6440 8244 5888
3393 8124 4619
1749 7400 17752
7503 2525 5075
4248 7468 5203
1778 5910 13731
8675 7308 976
8765 6472 11995
4365 1731 19676
6741 7023 18073
9111 4100 13653
1288 1099 15045
4532 3704 12205
3414 1581 10550
2872 712 3171
8148 9641 12384
8682 349 422
4776 5392 18980
5780 6416 8447
7769 2997 11060
5257 5079 15272
5579 1042 17134
9698 1819 1556
3790 6856 4078
1780 561 9123
7408 1281 10186
8806 4236 10485
1344 1 15490
1359 2693 19195
2324 3430 7762
6824 5691 10982
6503 3524 7765
790 7001 8151
7081 7006 2931
1904 9635 11060
8804 5522 1030
5774 8193 4247
8197 1874 19912
7144 3711 4212
2107 7099 9554
8546 885 9405
5474 1312 18928
5642 8511 10656
2286 5169 18522
8462 11 2414
5907 2198 18829
8308 4819 8267
2112 9275 19215
8100 8183 13261
5737 1214 10475
4671 5575 15947
2852 4677 14442
2395 3969 13137
4515 2114 1740
8531 187 2019
6335 1384 19425
5356 892 4077
4785 9154 6523
2446 9513 2979
9667 2392 14194
8588 7769 18945
4195 7448 629
7762 2266 8885
3942 4687 14870
7691 8708 8559
1047 2909 11090
7406 2492 8365
9675 626 4969
956 7943 10826
3731 2545 11880
4715 6723 5689
7955 3049 2401
2984 7132 1533
7728 3134 8272
5325 2117 446
6148 6528 13112
8937 8384 18633
9938 1364 15089
1229 3037 6607
4646 3041 8109
8508 5017 892
2648 1151 2990
4429 4245 4987
7792 6292 6409
6285 5067 13781
7742 4983 2724
4500 8461 8253
1727 6913 11058
2269 9045 10805
3246 6680 19866
9808 6778 17217
6364 2051 1088
8020 4094 8353
2362 8754 10583
2365 7184 4580
4734 7754 4396
6749 9821 7863
4100 2487 4849
6496 8576 16757
5449 597 12542
6705 1575 14508
8330 8642 4714
7097 4788 8589
4657 3866 10772
6672 8559 12830
1303 1800 5590
6113 8315 2594
6890 5819 17857
1527 4689 3157
4113 5479 10548
6553 3907 13333
8479 5699 2405
1531 9466 14813
6554 2950 18613
5356 2428 16635
9145 7481 3938
5023 2333 965
7995 5610 3889
3593 8905 11587
2842 4331 18506
5977 7547 4011
3983 4146 2049
1588 6940 15047
9575 7852 1605
3768 6490 651
5889 102 16953
5091 4546 4019
3903 1782 12513
6427 1235 16447
4395 342 1149
6646 6747 19906
9237 8862 9939
6130 61 4709
3908 5627 18162
1371 5028 568
2307 2552 7729
2620 7399 4490
8756 3411 3156
2059 4637 19899
9042 2117 15786
2270 7569 18430
3295 6951 6743
7276 445 14634
8597 7597 16654
8518 1889 8903
2234 8964 1990
6388 4556 8155
1275 1405 1145
4863 9826 14319
7603 376 8163
9887 3293 9660
1630 7613 18198
4701 1997 3734
7549 5885 17524
8713 2760 16999
7475 471 12067
1723 8207 131
4221 5809 19639
783 8889 17674
5332 1621 18064
3268 3913 15700
1864 2853 3771
1664 22 15352
5980 1296 2550
9385 5118 7158
5040 858 15990
656 2076 6293
14 2754 15450
616 1010 10403
5523 3230 1507
1739 8615 16243
1549 5830 16944
7875 8498 10448
1452 9001 5739
5720 9029 7385
2666 3830 2390
7235 7434 13797
1346 8150 87
9478 238 2134
5839 6170 8057
588 9610 9378
3986 9666 8395
9527 8997 9472
8963 2946 15556
8467 6390 4931
4068 7675 15044
3337 560 7856
3771 8857 13326
8298 2687 5428
6569 4087 12218
4610 4083 16649
6292 5343 5110
4103 8115 10405
7687 6097 12669
5035 6589 7007
1559 1549 11996
948 521 19759
77 6292 16364
6314 7424 1195
9269 7598 16251
326 422 653
6332 1498 14699
6855 6315 9242
2368 9473 18938
3455 8590 13126
9346 691 2054
970 3275 19699
4650 5643 1322
3715 3373 9485
424 6559 4767
8192 7530 10448
5916 5784 9772
7508 5033 8944
6636 2100 4467
9122 8442 16351
5544 5125 2045
1928 8428 1472
4466 8344 10792
6790 3238 13292
4119 1496 1289
610 1355 1845
6433 6845 15350
8343 2036 16333
1923 9868 13548
6841 6588 11051
5614 2463 5850
2220 5215 14748
4962 1346 14928
5527 5935 5824
7599 1992 19914
6014 5994 19542
4941 934 19239
4208 5935 3890
9435 2428 18605
3493 1526 6992
8245 9117 10972
6276 7521 1687
3918 1636 15045
428 7615 3218
6944 9341 11578
3664 5596 4291
2522 6310 7597
4493 587 3276
9239 9228 16207
9235 1838 18876
9647 4011 10416
7738 8388 8560
9409 4499 5869
26 6380 7943
2232 3704 6614
9387 9024 15940
4326 4364 6139
6333 5582 9771
7683 3599 7605
5144 9703 6200
1707 6370 18091
7340 169 18503
9233 3312 4349
4360 1653 10152
1209 1037 12934
1001 7592 5904
658 8729 6974
9032 528 18528
4437 9625 3476
8288 6092 1941
448 7544 10065
1194 665 4573
1695 2081 11715
8917 5848 9224
6025 8411 5754
6026 5027 12850
2197 9734 17345
4668 3488 9405
1085 3400 8135
7598 8731 5240
3587 2281 10935
191 1317 3543
3075 8273 5852
6131 3580 4698
1365 6387 17040
8593 4611 13349
5938 9089 12079
4919 3872 2368
3817 9622 9584
6688 4405 9953
9712 221 4580
9471 613 3411
1680 3332 3060
7892 3983 19791
8809 5673 10699
7698 8729 4884
7522 1117 2260
567 2034 3520
8897 125 8455
513 576 14652
9995 3166 17233
6923 956 1643
9589 4146 2152
8302 4655 17005
9392 2829 13457
2815 447 14782
4239 3718 1785
932 1274 14816
4105 8802 7983
4368 8854 17206
4782 6934 6832
2568 6111 10606
5484 9152 1626
2094 4063 13549
4751 6244 18143
2279 5985 12212
7567 7058 1725
9434 6854 10566
6182 5752 12661
9935 6558 18910
2013 8975 19797
1240 7360 13197
5573 3209 3051
937 6326 6137
5544 9078 3012
5518 4664 4377
7824 7302 8599
5090 4966 12747
