20000 15449
14215 8683 38047
10474 7505 494
13562 6403 2071
9414 10892 959
13109 3261 6293
16029 18457 37957
17380 5901 36115
4570 29 21109
2731 6734 10840
16018 13576 34621
7274 18462 33724
2837 1550 22339
7714 9237 5784
843 6889 26110
16125 10929 7743
11641 11233 22052
5019 6926 32011
6147 7134 39406
8064 7740 36806
12850 1155 3753
6295 19142 5644
19318 3108 38880
9489 6649 7235
16166 10844 26370
11890 12241 38111
3801 8969 18476
2486 11810 9283
14181 10923 16539
10355 11448 13906
172 4527 16490
17587 13708 458
1400 1333 20729
3134 8484 27079
17587 6618 8659
10433 6136 736
6381 13203 21743
11642 529 33141
253 12885 29470
7401 2543 22104
14920 4806 73
327 1911 27541
2048 15152 15279
8966 8582 25857
14379 15148 10234
11022 6693 1329
14244 3004 36617
10162 12243 19884
15178 16957 31354
1986 18806 16974
1668 4823 36058
3659 592 33149
15201 892 33863
2096 15284 12350
12931 19401 6630
19054 6810 22879
14765 19901 26601
13398 4172 19493
13193 894 3222
1092 3625 6435
10429 7259 4094
4480 15731 37012
6816 10925 14134
10486 6806 6576
19000 7690 32598
6213 2991 22898
2084 1987 25741
8548 8008 12129
6829 2167 19971
4648 10980 3570
15917 18694 32673
2944 6949 24042
160 12466 32913
14120 13600 17657
17009 7011 10604
19641 17732 15460
13729 4480 27034
14117 4489 15245
10217 10077 29127
5698 19745 38477
1348 16771 28251
18978 12465 7645
5149 16164 7403
12977 17364 20936
3859 15778 4995
15976 9745 38619
8022 5132 28122
19612 3274 22992
12845 16308 4520
1457 13022 11328
11888 7240 2738
18183 2119 26656
10332 11036 17188
13669 3332 990
1847 6413 29163
14623 10132 3457
8237 7856 9520
1880 15007 30907
16842 545 13847
11281 2435 940
6870 7928 21209
19311 351 10962
3307 17120 16887
5197 3508 31981
19057 5605 31869
5559 19947 32963
19852 4378 8838
3611 2522 33511
9844 5313 39437
13127 14429 28943
17045 18111 35998
1517 11715 32881
1828 9321 24093
4825 9643 5374
5975 7358 26639
10142 18569 23294
7537 7926 33696
9606 15264 15480
3452 9763 30041
8649 19398 39382
5267 5069 34284
10225 5936 2676
2642 9667 6340
1800 10350 31289
2362 16637 26076
10249 5975 28238
13524 7725 30965
13959 8912 911
5322 9551 37569
15434 9468 5558
13770 16485 9028
12557 1133 16984
11877 1244 1569
15660 17641 7709
17117 18465 11386
11352 17809 1908
2565 14073 32658
15199 10241 28470
1599 4984 38890
16364 4601 6926
7873 6621 3164
14541 7014 16288
7057 4295 30246
5180 5724 28096
6492 1619 20491
8513 9039 15381
1246 5280 15700
16083 16980 36247
571 8665 3867
13290 17461 11508
3241 12853 5840
1824 16515 12049
3903 7665 33957
8110 8104 28110
12362 16365 6866
6994 19010 27040
10981 2258 24331
19423 4304 37703
16477 603 37181
16001 843 28447
14878 12309 7487
17003 13499 20271
5108 6115 28784
4252 5581 31521
9440 4904 15307
23 3041 30544
4110 16776 24505
14804 7663 11436
6106 2730 11772
19015 4648 30478
6192 3045 19410
2292 10199 23633
12731 15685 11651
1710 11065 14011
17313 925 1798
7165 7443 16489
16351 11836 10985
5054 4158 31793
3355 15669 17603
372 15178 18571
15924 12 22388
10256 12058 11757
11811 13150 22050
11316 17758 5280
12558 17963 18994
9915 2871 14392
5717 13968 14337
5213 13383 19966
13113 6593 17587
10384 18597 2671
2538 16080 132
10378 12953 21199
19213 9892 696
17959 13535 30908
7548 18094 6744
8536 16045 22344
17274 19242 22351
5351 9585 18555
17603 11139 32527
16972 3288 15568
4392 9892 16932
3542 3802 34223
7491 8530 28464
19463 1303 30154
8585 973 27272
17523 16405 33248
1034 17937 5804
17097 6916 13841
8059 3624 11026
6940 5106 9653
8457 8643 22760
10978 15789 32967
13604 8123 4458
16009 15483 25672
15829 2199 18764
11265 9354 25079
1204 3147 27439
19154 800 1539
9511 11186 23722
19681 81 32161
3188 1923 3806
6541 17013 7
14211 13365 34302
12595 11546 6437
19488 7585 39428
5018 5153 36696
950 13424 33246
8244 14678 14659
19993 600 4362
6239 87 15830
7974 9949 10892
19482 6885 30159
10708 3752 20958
11776 11678 37146
7637 19840 30437
11694 1691 6864
8787 19981 12003
13164 3187 14082
13016 895 3409
8769 13598 22231
18489 19162 26655
3388 1588 4220
5498 14673 3394
5988 15418 10892
4629 15502 27306
12085 18903 29947
4346 6076 29170
4976 12043 20506
17490 17785 27956
14423 10904 15580
19319 10817 451
5677 19988 12621
19587 18854 28153
19228 9329 34910
3774 19833 25324
8998 1114 39495
12312 18042 7311
13097 19267 31717
13255 8152 39698
14775 11272 23266
6050 16943 28697
9083 13391 28395
12963 6889 29692
14350 339 28304
8360 9861 24242
15514 4039 4740
7528 8880 10139
9784 7157 25210
13228 15079 11385
18465 14187 16150
10884 7488 23021
14056 16035 1580
16686 16802 22399
6659 11503 30520
5723 6667 904
6700 9867 32586
7031 5611 39662
3836 1462 27504
16252 18703 25105
8856 12533 26898
3959 15607 13123
18775 19006 9360
12904 9681 32773
1369 14610 32895
14766 5918 34646
15682 11077 36832
15131 319 17694
16771 3480 34239
11190 3515 34613
14997 12805 36719
13420 8050 2089
14181 11812 22808
11753 4606 24932
18190 7160 16693
9424 5883 256
10027 15713 11494
85 3979 39487
10756 124 11374
13259 4101 17922
11421 8267 8958
4789 4014 19150
18505 17096 39236
17277 19285 21292
85 14173 24709
9554 9345 3445
519 6706 35034
5091 3323 2420
3812 6562 3120
16283 14309 33882
14024 16764 29987
10562 13012 5838
3354 11951 13968
3301 730 2939
8600 16005 31091
18314 1161 30961
8125 10338 33509
3124 13655 3063
4970 18635 34929
14983 11935 34990
1391 15584 996
5865 13788 38
2410 13235 26780
1752 17048 38541
2202 14477 9688
301 4565 26213
13206 1562 5851
10852 4696 19287
6497 14387 26763
625 18423 27439
16475 2983 4766
5971 19213 24403
19620 14068 26842
2412 16538 33935
15820 11257 14419
14261 6952 19014
16619 10045 28529
8972 11081 32876
7026 17339 34000
17940 13492 7378
14594 6214 16844
9049 6137 35628
3491 18640 28258
7498 4137 37690
717 13652 35954
2273 12697 31294
10066 17127 19646
8990 11860 2030
463 19266 2851
8722 10712 5369
13388 15147 13939
9830 17053 24666
11338 6446 10190
16223 13940 30563
11884 2313 12157
5649 803 28280
19980 15566 19704
19345 11346 23426
14381 7663 12071
3972 18891 30220
15262 15777 36849
4333 18264 12933
17639 19674 23181
1459 5033 2787
14748 13296 34649
8888 669 39029
7992 12338 4536
18019 16935 357
14543 5577 20759
12645 17916 273
5271 6937 30876
7791 125 31709
7546 3720 21279
16947 12899 31860
2340 2545 28141
9182 6469 919
8814 19700 8589
8421 8234 23568
12816 3988 3265
7350 16417 3082
9290 16087 24630
12661 2866 22000
14049 13053 9080
10470 9456 27052
3600 13859 28055
3111 13303 39516
15481 14500 31979
18547 4477 2515
8520 3332 13455
6468 577 22277
1648 3559 33246
7079 9673 8446
15115 2861 38743
794 1991 10454
13672 19080 34458
16009 14013 13248
1300 4769 28766
8457 9896 14892
2726 11335 16954
3827 11768 18285
237 17657 38551
8912 3409 35086
10350 8278 36778
10545 12314 32324
7713 5503 28598
7138 1855 5081
7127 8136 3993
5664 8759 21569
3023 4006 39561
2988 11581 25122
16528 4649 27683
1069 2889 4744
12500 975 31140
317 18986 7313
3210 5494 19517
15812 3129 22987
19766 17892 38911
4703 2371 39994
15259 5662 12695
4683 2289 13034
6779 18999 25099
9951 7818 30468
17526 17505 6370
9078 10478 20427
16987 11628 13399
17380 11752 39002
818 4244 23965
8774 3747 12182
16114 10414 23646
6165 7041 5942
705 19585 29783
10960 11567 33703
5508 10458 10428
10965 11641 12193
9157 6148 26225
4919 16888 33756
12104 11073 19229
15817 2530 1697
18164 10997 26512
18844 6289 12414
13472 71 24345
7912 8862 3155
7642 11564 35217
19403 9713 9584
17735 14144 19992
12059 19882 7851
14385 13364 3054
7536 1662 3348
16302 8980 13755
5857 10079 8919
17125 6309 11457
4491 19932 28870
4675 16700 36520
3521 16076 8649
18219 663 5201
11784 10930 12560
9861 3014 4140
15796 16422 18010
14945 8221 14000
1179 14169 30301
15780 1172 11852
15312 19510 15961
10612 6896 28867
13751 5448 8490
11467 15951 23623
5728 8340 22561
1571 10369 1055
18102 11487 8094
17629 8372 34490
7776 12326 24015
3341 16450 22531
9522 13410 9201
6216 453 753
13154 14041 28841
5127 11813 29976
5370 11259 29511
9154 1042 3868
1117 3626 15572
7024 215 11430
1219 2226 23258
17609 4976 26190
8674 18244 21496
6488 14934 36149
7447 18986 7315
7681 6192 4622
5091 8553 26919
10128 8773 26215
6030 8937 25804
17741 7944 5753
16908 2144 36465
9406 17134 7723
6448 5677 38856
11458 13421 17641
5103 19044 19639
16270 12452 15794
12565 14472 28665
19914 625 12879
4172 5003 3688
6917 10556 16624
12975 3993 12901
1817 6256 8088
14499 6563 29288
9032 2943 30295
3264 4768 14732
13801 4814 20810
7591 13222 23984
6549 3181 26286
2917 12442 16059
3800 11531 25083
2708 19501 6736
17935 2054 7985
13203 19468 34884
14020 18031 543
9128 17743 20623
6745 6677 24376
18713 18039 14769
4884 11974 5655
6966 2697 1879
13580 10625 7473
15472 8312 31631
14849 17333 20471
5636 18166 31414
17643 4972 34595
18825 6956 13031
2503 12352 4120
11462 8114 738
6418 1553 16245
16175 18583 36365
9782 19016 28687
6392 2941 39356
12219 15939 4674
12668 7109 35352
3052 17848 5303
11988 286 1132
11446 6088 31168
11643 19661 37062
17696 12335 33870
13446 1831 11532
15749 3993 37578
12177 8577 15753
2233 10801 31469
15189 6914 39785
14867 13753 18004
2390 15426 38157
7726 16332 33999
9197 8106 29888
3328 12882 17793
17470 15183 3444
6459 14019 21254
14111 18864 6251
12311 694 37681
1535 5136 16473
1321 3547 7804
14107 6422 8984
19542 10058 28877
13330 2537 35343
6477 14477 27160
18735 18499 13672
3259 10075 25635
8228 17671 22370
280 9561 1646
5938 2614 28699
6303 13721 34597
19158 1878 1412
6887 12834 22440
3047 18856 27611
10422 14952 25828
11284 4204 33735
779 13187 37170
5940 14925 18460
15979 10104 17182
15735 3702 10870
19329 2952 33358
10865 5916 25385
1423 13857 19985
2601 12985 23922
15159 13033 6780
5758 5470 35630
19882 14225 22602
2692 2811 28972
17393 16229 30904
2187 11038 25641
19421 3321 31682
6822 4278 16464
18514 10547 30244
11698 271 53
657 13109 3666
6978 7516 14874
19497 11919 25941
6682 9421 29668
19466 9050 22835
18539 2657 13409
17001 9902 35856
13815 11729 1199
5988 9038 21456
10382 11244 37101
15644 3253 23
11568 1222 12011
5964 14919 28234
12653 5227 26781
9132 14843 1083
9287 2349 32767
2562 12730 25984
11824 2780 216
4774 125 7248
17395 15508 14713
8322 19276 37200
8930 14831 24389
15858 4386 1368
7270 11479 35507
17011 4206 39567
6789 6176 24918
9993 18674 11003
13896 17050 1058
15219 5850 21966
16157 13802 28548
10506 9590 9081
3347 7242 35861
6095 1546 12165
3924 5525 10633
13375 9667 6170
5608 15005 36835
7747 16116 23095
9024 11861 34613
10263 12710 4375
3416 9106 28089
1042 2887 39887
2137 16566 23412
10577 14561 11270
19087 3217 13884
17607 7091 37083
3334 1637 19477
1199 13376 595
13297 3944 27003
7115 8211 30969
3822 17287 39552
13771 8388 11971
2314 7910 28583
4221 14500 34851
9725 7747 23087
5349 19161 36672
15541 1829 8840
11068 19913 27178
6893 12942 13023
11445 19063 32090
23 18451 2703
17199 1515 5828
3471 14855 34119
6007 9911 30598
805 4907 3114
19052 13211 38800
14654 13044 6085
18447 6871 19358
18403 8018 38565
19245 2546 9154
6424 16050 706
7597 11309 3201
11145 4946 5801
6969 11197 4875
1198 3216 27087
1402 18418 31214
15194 16488 7682
2773 7369 36738
7437 8966 81
4665 10955 21222
18690 19405 36138
14690 7315 5887
10102 1769 18361
7095 7930 35621
12473 18020 1097
9257 10792 32794
16217 425 9754
4794 9114 1474
12600 7061 20154
17429 14045 39199
7588 11022 19735
9370 19995 34073
8724 18522 7949
14706 16007 29666
15196 429 35262
16158 8117 30539
12305 16698 33067
9927 15634 38112
8904 392 39890
6115 6551 10943
17041 19885 33906
18906 16990 15984
18649 4641 19023
17299 5844 19527
7244 5096 33372
17430 8577 20757
16969 16831 340
17150 7187 29860
12796 16284 25314
1946 2290 34451
10459 994 27361
9507 4353 3689
19209 10691 6564
2238 16810 17463
14396 839 15287
9638 7396 37832
12873 15606 33359
11049 19692 13247
18437 14744 483
11874 11349 29057
6760 2879 38585
8180 14816 21889
12779 14733 26453
8725 18917 39389
7978 18114 30406
5800 17264 14941
16531 15406 16228
276 18691 4075
2071 11070 22821
6647 17176 1878
6805 13645 2394
14131 7800 19970
10312 2070 806
8404 13514 27507
684 11966 9345
5525 5305 33643
2301 18141 13577
6299 13590 16733
5745 348 21440
14566 18424 16006
12291 15592 36246
3283 10685 24497
6829 2673 39527
12167 2139 34485
11369 8742 36284
5741 17546 24152
9438 4126 18852
4839 10341 35799
19696 12902 18654
493 10489 6022
6924 1019 29044
3796 9591 6342
19311 10629 9902
19343 14677 19202
17595 401 16785
4104 15782 36318
10519 6402 37695
19765 19909 20456
15350 12196 39380
2035 18957 30778
15493 17357 33106
7555 2892 25249
9207 10407 2350
9561 9917 22963
16495 3359 12734
1040 994 1298
10199 19860 13219
9670 19178 25195
12072 18574 15380
7972 3309 3301
12243 6745 5092
18079 14181 27678
767 7078 22239
8374 1461 33881
3461 4126 28191
16428 2213 20796
16676 14061 22461
6303 9412 31512
10527 2152 30357
1980 1926 14202
5630 16602 24219
9791 13196 35436
3607 13825 24363
9676 9012 5671
16650 2772 11196
11787 10209 29136
7451 14563 35575
19307 16427 17582
33 9787 8326
2246 17677 35149
980 2848 21020
8797 11383 11532
18214 13997 19820
17832 781 16428
10485 14359 16904
4055 13303 3215
19643 19454 3422
10581 18831 11104
967 12329 14472
17403 7604 4770
12537 19800 5550
6210 17029 295
3086 2663 37634
13175 19606 30327
13304 17870 20537
6496 4445 36740
6593 10125 12136
16707 6530 7068
13370 7564 7173
12254 9995 13765
19780 15404 23489
1956 18929 6527
16460 13215 18324
614 3277 35397
3067 4099 14799
6390 17013 2029
9610 8214 11791
1751 5323 37372
10351 9194 7481
16551 5336 7623
437 18834 16441
16647 1908 2975
14507 11153 8174
12967 13951 24490
3718 4977 28269
8616 428 34047
7177 1773 30585
5645 2824 20023
8532 18814 16128
16910 13919 27131
677 1473 6855
7685 8376 21671
18493 3729 16670
4629 11220 6787
19684 8519 9759
1577 9591 9055
1736 17742 29891
11777 9772 31026
14524 1480 25907
19557 788 7628
6042 16392 18212
11218 4102 31096
13893 12612 4893
17687 4156 2655
1973 6300 16973
13423 1175 598
1802 4282 36465
13676 10947 17673
6296 12339 13008
4046 11057 3100
14297 15455 9173
3977 17316 3026
106 10575 19427
7909 10888 6505
12251 9780 37522
15597 16805 6109
18229 1851 37848
5485 10199 34846
5106 16125 18234
15075 9089 13145
389 19066 9601
15772 19723 13908
9880 6659 8645
16251 4836 25192
4064 6824 11672
1049 17190 10394
5346 9261 17185
19706 11328 23415
5266 2824 17846
14834 1136 17043
1229 12158 6471
5920 11632 35665
14181 56 6183
16282 1455 25811
829 15001 4693
8190 2451 25521
16513 5514 36908
15739 375 19974
2214 11363 36807
14107 10351 290
3076 2657 31069
14422 4703 6871
3225 18658 30748
19654 10564 25022
18938 4325 21833
9276 10307 19044
10114 9624 23923
11766 9503 21973
12168 18026 31917
10552 566 31442
5779 17339 38462
17507 19391 9721
2915 12904 14232
16068 158 36614
12767 2793 5968
7938 1220 32100
7535 14110 5032
11620 7167 19924
19537 7829 38328
8838 7369 6365
4957 14476 22623
13448 8366 19464
10503 17685 32465
18580 6438 5906
11868 1484 2430
15460 17958 36222
12142 16717 36171
2135 16334 13125
3483 6286 38240
12092 18038 8351
2878 17786 27956
3147 7493 18896
4886 1841 21791
11689 2427 5288
2921 14855 15867
16434 13580 23455
19209 3349 31707
3572 18610 12577
4416 18585 30453
5358 18497 24158
6656 14371 10885
3260 16987 2539
2586 8451 15810
1259 11495 11234
16791 19817 15176
15897 12242 36625
16285 6084 29455
885 7727 26067
19594 16428 33282
19273 3782 10834
16788 17954 28394
11151 8462 35872
9264 42 37793
18714 13579 21270
640 11259 8603
7873 873 1900
8376 9413 11534
6692 754 23004
13659 3897 18609
6230 3953 36861
12124 3599 12992
15065 13194 19291
4833 14618 33317
19768 14710 20309
2922 1151 29951
17232 6792 7334
3469 5560 27344
11303 17651 26985
17908 4278 11657
2537 12798 30101
7179 2549 603
19787 439 13581
3296 9638 34226
18235 4444 28299
17036 14724 15263
6179 8328 24957
12100 14809 39626
15643 15585 20362
10877 18830 30781
19914 19972 38428
8702 1414 588
3273 7226 10270
6023 637 30568
4948 7616 37722
3625 8369 20756
10471 3915 6466
4777 19204 10996
3090 1286 11454
209 7888 38983
19182 6103 3755
1027 5323 20952
2058 1424 1008
13747 13748 26172
1288 14701 21007
10249 13912 39332
6482 15498 31411
1779 13214 13316
18242 7674 20146
13070 17168 17700
271 3009 48
16608 4082 32150
1724 8926 8356
1826 8976 21514
14869 9868 23436
17919 14870 18760
13321 5765 4013
18291 10194 25406
2263 5024 10113
16858 15803 25776
2690 10548 8168
10192 7016 37347
19976 765 2537
2689 7342 17188
1850 8203 521
4998 19110 29363
16080 5851 17262
3005 12746 39641
8359 8764 436
16659 11051 24707
6112 2455 16221
9632 4495 36419
7329 12097 216
14561 11965 37738
13978 15600 32639
9925 474 37511
19235 1898 16569
11518 17064 6684
1552 1324 2300
8285 14494 25536
16984 2032 11875
13165 323 6989
1439 7958 22196
18107 6384 7010
2564 13027 24353
16394 10412 34370
18116 18603 1027
14904 19747 1473
15986 14472 5755
5280 15912 23133
14568 10332 28682
2485 11136 32114
3218 4483 36232
14159 16009 18190
18309 5626 18447
4988 4480 17910
6285 14789 21365
7991 11037 33411
3400 17459 4081
4339 7916 26087
952 9727 34799
6688 6390 13327
2420 14927 21544
6722 16924 37635
4398 7480 31212
5484 15186 6826
16840 13218 21036
171 3960 8641
15198 15093 15385
7660 7250 11445
1366 18345 4314
15414 2756 23779
15957 4845 32119
12675 14534 12429
18262 10329 37702
982 8977 18245
10002 9124 25308
5828 18462 7627
11162 5661 12860
18236 6722 11797
15272 13728 16309
13178 19452 23973
1544 13219 17342
706 5810 32157
726 12934 28122
7570 13711 8325
17152 4337 19766
3577 19916 11703
5595 6009 2570
1676 18471 28354
16788 16582 34517
1783 18145 11840
9737 8499 35196
611 9986 19840
18929 8568 28137
5110 13996 14509
9938 3729 6173
13693 10998 31643
18391 14418 8108
10099 17807 29691
5650 18811 3056
9890 9285 1316
14075 3334 10206
2336 15463 5372
12061 3478 38555
7979 11332 3037
15401 19491 32938
13208 5332 15139
13295 4998 858
2520 11172 15163
11141 16925 22728
8842 14795 38586
9251 4590 10620
5792 14586 30497
5318 11576 5056
63 7660 37698
18297 310 16599
10144 4692 31794
11888 14907 18316
3225 17230 37445
8248 13843 22576
4135 16631 33856
11824 3615 977
18030 11612 24275
2601 9949 13391
18275 1862 34561
3201 19659 25027
8511 11308 35991
16074 1095 28490
9273 13227 10111
9908 1237 23491
19883 4044 13069
16253 1194 20888
1960 19230 3391
15951 1911 11135
3310 11353 18880
17309 3065 3672
11599 802 32132
1014 12994 2854
13168 2948 11725
14594 14294 33276
2489 12990 18732
6728 17056 4039
15105 1072 25463
16198 19959 12357
15592 14765 38504
15361 10285 26679
15569 1609 36201
4340 1838 15790
7454 7879 5239
7628 5823 4014
13875 6946 11899
3600 17621 38355
4596 7769 2877
9066 12341 14928
12313 19735 29603
7530 17984 18244
15317 12668 11415
9360 9731 34763
15694 10 36081
14163 11957 22295
15871 4587 21626
18219 16898 38092
12199 2841 6012
13285 18461 33488
11634 503 23671
4448 10042 2712
5804 6623 15195
17084 11544 4611
10455 10255 3736
140 2634 33116
8752 10056 3016
5256 6246 6782
14279 4760 452
408 1054 5282
19325 18987 27833
18669 15769 15776
6362 10993 20248
6345 4881 2670
17498 8111 37220
9384 19121 19688
14691 7585 3364
1733 6865 39179
7523 1082 22928
18373 10676 15946
12281 13093 7718
2815 7229 35830
14116 1671 24170
14427 4137 23982
1707 17311 33893
13037 13550 38112
4389 9817 37287
10885 8141 38538
7794 19110 25078
3892 14029 16701
5305 17166 19581
1851 14440 13025
5379 16780 27613
9613 4210 23141
12247 13144 12677
15571 4778 19594
6740 13907 24724
96 12446 5047
16255 10398 16588
5678 2757 20920
14623 5817 6358
12643 19863 33856
8205 13573 29748
19199 9901 6440
12483 2174 30497
15535 19443 12007
5546 12520 29448
7447 8423 39824
18196 9813 24091
19010 16489 7946
19396 2249 7197
16856 19464 15340
3225 873 27106
5324 19738 34118
10373 16500 31818
3909 18034 1282
18832 6684 146
16110 375 15112
3802 19083 1233
9795 17905 21677
11406 432 12832
16734 11253 30470
4632 15180 35659
19402 620 15304
10959 5874 28646
4462 14115 18776
12168 3811 787
3005 5845 20934
7538 11883 26606
6992 12615 2175
14415 14336 39073
3153 16495 10167
18323 1368 5287
18117 1980 1950
16062 6480 23559
8208 6740 15502
13324 6953 31522
10747 10677 2758
5853 9579 31383
12448 18387 35077
5525 9287 6586
16674 10931 6100
19949 16278 16459
13376 14759 4333
4274 6607 6193
799 12814 34680
8561 4176 19046
4721 4183 5800
5791 5725 37786
15160 18733 6509
9841 16657 31291
39 7108 31806
3061 15837 16821
13740 13225 10343
12743 6093 15332
16696 18295 25978
19633 4528 20280
3093 3660 8863
15200 8037 3767
1326 9754 36915
14189 7403 7167
4321 542 31729
10852 7909 32037
10959 11462 19028
13684 6664 7945
15245 17597 28507
11965 1442 6008
9700 11787 3744
7326 7828 10897
7721 7901 25356
18913 11187 24226
12779 1804 12775
13218 13474 35500
3139 19860 36879
7814 19623 39697
1830 4372 28350
1865 19025 38171
15469 19887 4230
1575 13861 32538
15133 15304 13133
457 13114 10830
15283 18576 7832
10214 7219 34012
11062 5771 22514
8793 13997 29777
18028 16302 14233
12157 18513 21023
19979 5349 26548
16103 10473 14827
17173 2849 27227
12701 13660 38969
18495 13650 38682
12533 14332 27260
1114 4125 9733
15021 9479 25012
3391 9942 36088
8640 18748 17348
9017 1617 28262
3206 136 17781
10222 8797 8787
19459 5479 2143
12015 9270 10599
496 1354 34651
14284 8562 29452
9255 3687 29159
6742 13589 26502
3588 6421 25752
19028 12133 11472
12307 2910 32388
7592 12563 3546
6813 4122 36907
14065 12795 8463
16942 7394 10071
13522 15920 13084
1558 9977 17538
12701 1140 25836
4620 1952 25204
16935 17504 38049
3550 3339 1057
11204 8092 289
19544 11157 17114
12017 13929 8511
3303 17397 15967
6459 17043 25749
6803 2263 37258
9470 8845 22433
14235 10066 37192
11360 19633 12985
16468 14220 24648
6746 11853 38158
10953 7381 31545
19450 1672 25076
16423 3708 10626
18668 11676 26183
3402 2026 32953
15563 19686 33602
1872 11709 4090
7617 19809 38763
3160 17149 14277
11126 15160 8508
14689 18831 2776
15839 3865 34187
6511 16932 20733
1888 3798 37453
8762 1371 9392
11765 1964 8663
1848 16359 704
770 15066 3321
10014 476 32130
19347 18147 30664
19324 5723 2566
8067 6091 28606
17296 525 12726
13 11305 15810
928 18002 269
11752 2411 14718
7873 10611 24800
17384 5913 5396
14027 16463 28304
3786 12256 36736
15222 8 2738
8170 2320 26181
1885 18026 20323
17073 18434 12425
2241 13710 1871
1902 14208 32336
8672 5132 20906
2005 19208 30936
14905 7132 4491
8187 2645 34563
87 4515 5831
10933 16986 29522
14593 1191 3825
985 6775 12948
898 9982 18310
18128 11253 29090
13780 3861 12460
9321 6728 6089
1915 16382 3573
17244 6561 7270
3089 7859 10086
10955 14613 29715
2658 8971 27764
14396 6691 4492
10364 12688 38038
262 2167 21761
5089 15412 1211
5763 3648 21836
16658 16906 7726
5338 19858 9316
10626 14595 26947
11318 18131 1583
2695 416 9155
13091 17398 27471
2876 12573 31658
17550 3768 26540
8237 3902 26050
10774 15521 26181
5608 1993 38443
11189 18538 35319
17914 2885 19888
10709 17015 5492
11896 7269 13620
294 14189 15148
16975 14910 4790
8872 19957 19098
6026 17966 38365
1444 13849 28978
10454 11620 13175
4284 4173 1984
5850 442 12260
225 18119 15966
11954 14084 14688
10908 19029 26041
17592 11673 11921
2885 17224 36999
6680 17812 35722
7090 6206 174
14915 12976 37301
14598 5865 2802
4473 7634 37089
16603 16590 6452
4992 4895 37636
12570 3970 38937
10084 3034 26480
13856 14644 39644
19194 6245 30469
18611 5987 1293
3693 11835 7074
2618 15784 16032
14610 8001 30892
2601 970 19471
16081 2580 9955
11952 18952 38725
1624 2463 7121
11740 17595 785
7393 851 31081
13349 895 20410
14569 2506 12436
3705 9685 25440
6279 18136 28119
11831 17598 39290
8822 3267 28803
2445 7059 8711
3978 12398 26263
17152 1420 25126
14706 8025 22412
2916 6977 762
15799 5790 4983
1957 2370 39889
3229 18320 23397
17048 12608 14528
9281 9921 25046
15511 9278 31341
11337 6168 38949
1078 3061 28991
11015 5208 17090
16479 15905 34624
11591 1651 16473
8275 10987 8357
11767 17240 33674
5464 12394 38997
12105 4054 19771
5909 13131 31071
7230 15442 27189
4987 6134 38319
7612 18331 11314
678 1934 21926
16118 14623 21285
5392 8894 35536
16171 5948 18524
17481 11760 15677
6255 8827 1594
6124 11078 14285
11285 16916 5644
16070 11111 19875
15336 19667 33327
19406 14471 19551
15774 5210 5095
7948 6902 16847
13073 13926 37763
10991 482 32558
1800 1311 14634
13451 7064 17868
16618 3364 681
2652 18877 7377
14036 1950 29238
1461 4571 23983
17398 1164 25038
13530 10994 13692
9437 19036 23617
15418 5739 6047
16973 4955 35519
2592 5586 14720
13050 14533 32972
4130 11092 24920
12973 4870 39215
10990 10657 18935
15970 8049 2370
18135 15826 7667
16238 10767 36439
3028 10845 6583
15614 16521 18360
7566 1089 19703
10233 19481 14747
16497 10042 31594
11112 13933 11773
15456 19684 37694
16292 8454 36415
8563 12179 33330
6039 10836 32194
11168 12242 31514
8014 3671 29404
4636 7074 13907
7835 10664 4911
3559 13398 13619
14226 8609 34009
9588 2872 21832
11964 755 21122
15332 12745 20026
9528 19170 15677
16019 2594 30121
14274 17766 30148
5950 17810 37774
19026 2776 1207
18035 3081 37264
17146 15008 25718
14136 6723 32486
13719 4466 28905
1093 568 35187
13534 9024 17619
2587 8236 19799
9405 17118 39007
8166 18418 18380
14911 480 20366
18282 507 33918
14979 10175 45
17620 4506 18288
16714 7388 14992
19074 13869 7350
9891 17549 2244
10685 8254 21861
18616 7983 17742
9313 1465 37704
118 11830 25988
6272 19818 36600
7042 1251 30129
9505 16544 35065
8429 14315 24155
14655 17933 9634
4936 786 6707
17002 11371 38381
7611 13852 35047
1934 10202 6361
10761 17069 26315
9927 1827 5371
10671 8189 23230
8652 7735 19404
11564 13037 17452
18789 8030 24757
14178 3528 32255
4757 7910 15190
10642 6201 35226
6773 1416 12172
3350 2130 16601
9382 13745 23657
18604 13447 33472
3261 17638 26730
15328 12429 37354
3707 5646 37103
12911 10207 35208
19790 11531 37714
3687 19425 29007
12910 4315 5937
18998 8242 8960
13822 10198 21563
7080 1339 10216
18467 1029 12660
5345 14793 1979
18925 11877 12313
8565 13829 35809
8078 2006 26048
17861 12443 12330
821 17722 26376
15518 19512 37379
19929 14925 29117
141 13666 13567
16819 18186 15530
12498 15869 31391
14746 5108 17348
10086 15001 28906
18124 7212 9147
9767 14288 17891
10772 13783 17814
16292 10066 32634
1184 1883 18101
13977 13870 23946
15915 10410 15006
3125 9445 8249
4858 10617 4262
2944 7179 29325
16680 18667 31579
4364 4479 9911
12167 13929 13321
645 7037 17587
19788 11484 6316
4206 18903 15816
1545 17025 10665
15084 8093 26897
3736 3206 22411
15479 4114 29557
14137 19027 531
4064 5970 962
2809 592 39676
18772 7664 11344
12307 15847 27518
12854 11885 30532
15786 7240 17445
11106 5985 22276
15150 999 18951
4456 19788 10300
