20500 5953
8615 20413 14762
4237 11251 27613
19236 2513 38255
11422 8667 37315
10075 2368 39435
15914 10851 13418
17283 13403 25919
9057 13286 5518
5061 2261 31819
10124 11644 34426
13657 4468 12182
3284 3852 18508
2303 3723 4055
19653 4088 33743
12368 6593 27523
19229 11084 33904
11967 7839 10598
3858 15271 40536
3188 3466 35690
15569 17455 24594
3539 7049 5525
15141 7584 17715
19869 17913 38609
4266 1233 22137
15697 17100 26808
14759 575 2027
6249 17228 16598
7028 3824 24795
2650 39 6203
1661 18328 36982
10592 409 2470
5738 115 28629
12611 14528 32340
6844 8246 24903
3346 2084 2371
11040 6688 21330
19567 10398 39934
9723 120 504
4371 6943 17339
4409 6331 20019
12148 6154 37593
4882 19743 5812
18082 5404 29762
2890 18062 10065
13144 11403 37326
11156 18025 30672
3027 16163 39418
13311 10327 18840
3232 11725 1255
6103 1477 15515
16797 16349 32430
19366 18321 3706
1715 13166 6899
7004 13609 41
7 2786 25927
4116 4453 8032
15744 14819 12378
19769 19419 2710
4032 6048 22666
6783 6687 13742
12415 13363 8822
17551 14260 29646
6357 4809 2904
5691 2683 22362
980 15641 14918
11909 6452 2083
2997 2339 31967
369 14009 7622
4263 20116 27194
12226 19577 27723
17692 4783 18556
6119 1839 15103
17984 19483 34519
19220 6830 21186
15981 8430 7539
11316 2998 11910
14555 9228 34674
19049 1991 38655
414 12483 6284
10183 19292 20715
2990 4354 23442
5700 15485 40222
4932 16627 40569
13520 1 15970
7055 7385 17144
13862 12794 2412
9842 18996 9804
16028 7467 34540
1754 15040 15758
11154 4215 14867
3412 5552 16797
7565 15754 17315
11431 7613 6769
15794 7360 7677
9191 11859 7794
14546 1364 23260
418 5811 25896
8921 6270 550
19824 10191 23713
9245 19440 15000
18623 3117 3360
10397 2740 38228
14844 595 19797
11890 16837 21359
12791 10105 8628
17531 1209 15622
8918 11741 9163
5859 9998 6578
3798 13220 24908
9576 19408 22577
6685 12036 39
10862 5214 17463
609 2969 22541
3633 4151 40532
16753 582 1444
17449 12026 14757
785 12694 34942
324 679 26924
12600 16860 32064
1885 3952 28923
12000 12571 30264
7669 7471 24413
14700 2823 39940
18360 5020 37640
7065 6601 8254
20012 3847 30711
10430 13843 25861
8292 431 22415
12490 10882 39256
13122 16039 37024
8054 18832 25248
8680 7708 23706
3494 9509 2937
19419 5945 4349
6097 18032 21295
4440 5415 33869
2039 3651 26653
17198 18014 4093
17627 15434 24235
15827 1099 15568
16601 13855 6022
4583 18779 37865
5757 15795 6786
13606 17390 24070
20298 7951 12468
15734 17071 26277
17961 744 13149
19999 8327 17147
13631 7419 24016
1289 363 547
16001 5875 35637
8405 2540 19148
13795 15767 8833
4801 19197 28300
19775 4215 28178
5734 1543 21919
17312 17781 33554
13895 11864 32223
9328 5103 11487
4106 2015 21311
10387 12654 15621
16915 16976 2910
14463 7945 33097
15373 14756 35639
5808 17391 9416
8427 12353 6371
2267 12562 26775
12731 9104 3101
1587 1775 3283
4239 141 29505
7085 7368 33005
3339 10577 36997
5017 12074 16272
13848 12963 8019
9792 7183 24711
20101 4512 26797
3115 2235 7552
2242 16200 23699
9208 14072 20952
1994 8317 32322
17501 9686 128
8745 8901 32788
15567 7702 29049
15722 19499 8283
2440 3917 21472
5882 20236 36608
13000 6518 20590
10538 9668 10338
13247 17961 3401
7995 19767 9044
592 16514 416
4285 14942 29669
16575 7138 31039
17005 4977 23957
4115 7185 37485
19860 8890 6462
15819 6108 20704
17208 20152 18103
6860 20277 28212
10191 10516 2562
7243 4667 5133
18631 7237 16616
1866 9689 35421
4847 13539 38772
11507 6999 6703
2879 15880 33028
18389 17498 15422
10883 11151 23032
10672 14321 2096
20422 15506 20242
11915 11560 16615
5020 17580 37315
9100 3457 12270
18585 11906 2226
1070 3024 25585
17575 7953 6187
18531 13064 14798
5069 2271 25028
6035 16098 30989
6482 16176 23347
9314 12076 13440
14235 9377 32154
19360 15764 2457
16070 10346 25417
14395 13438 26465
539 19322 39430
4832 19379 7280
3656 16282 15276
1132 200 21837
19426 7308 27258
8612 7181 26922
5970 2384 26256
12270 12877 33656
13847 7495 35813
4826 16 12228
9656 15741 10499
12888 7566 34493
14965 17750 7554
6274 11711 17784
16945 17774 20534
3617 9377 26744
16504 14097 21094
2305 7917 40186
3146 2732 26035
8315 12567 24282
12957 13048 1959
4936 5235 19521
13100 6131 4409
18777 3862 28849
449 2835 32265
7280 5782 26161
11111 4803 33792
1478 14022 24470
7515 18490 33248
19010 8559 834
10953 12037 18386
4221 7404 16931
4531 12917 17498
17712 8992 24991
9948 16841 14717
19040 15225 32313
19945 11120 25084
14857 13772 12926
8348 5480 15121
19153 14019 13382
14276 12265 37101
2630 15234 31323
4196 3949 26554
1211 6611 9257
7708 19883 28743
12341 18811 15962
2583 6903 8112
16847 15901 31257
14552 16109 29941
18068 14563 23936
10709 7157 26751
19963 1628 22576
17843 1338 24515
12982 18858 1223
17503 12572 13533
2141 15081 3997
1394 11525 37544
17997 8447 32250
5892 12546 39023
11611 8858 1448
1401 16019 6182
11434 13213 15393
868 9262 15664
17817 11611 37057
12219 18024 780
16768 14122 35293
19156 10278 30324
6288 20110 10257
606 6675 21172
19499 16604 19458
16496 10132 4276
15508 11451 5089
8123 4319 13595
5427 9653 11060
9679 15511 2613
17129 10199 35216
2722 4829 27652
11565 1823 23911
3030 18123 31699
2050 14931 26210
15088 304 15850
12610 18537 23646
14893 690 17104
7480 10241 37832
3294 2036 11935
18513 5561 10490
3677 7799 9119
11213 7144 24397
16078 7232 38091
18098 14071 761
13425 13574 8751
12659 15074 33513
2262 12511 31781
19865 10791 29759
20239 9498 31589
8025 4525 21626
5304 5778 5181
20224 11102 15379
11128 19833 37053
20032 377 35546
10218 1792 7396
5324 11834 3824
124 18765 16221
13803 19924 2311
17586 822 21840
2492 13223 20915
16773 16486 34285
18068 19320 31802
20422 10229 8959
3837 2049 18326
3620 10821 1596
2173 9378 30136
19832 12586 30250
483 8307 30102
1521 5880 18399
6988 19707 26004
10509 11072 8311
5091 4681 501
15770 14630 3694
229 14125 2040
6964 4846 201
10591 4929 16562
5262 12203 11135
10400 15832 11396
11978 13791 6666
13140 5759 35933
1842 11061 38256
1784 15433 38713
9493 6311 36623
19981 19661 39419
14387 6613 9684
10309 15815 37778
6871 11109 33815
18003 9934 25760
18561 6142 22168
14007 4349 32418
19195 9568 2871
7771 16237 4896
13114 19990 25042
7664 8518 15900
8600 5862 1868
494 1059 17295
15793 3553 18409
16717 17721 14025
5163 10608 11603
19902 15518 31109
3658 4226 9869
2261 6250 38122
6551 567 28115
14789 5165 39986
4315 6605 4189
8703 16765 39764
16271 248 12229
5323 19465 22171
16254 15175 33765
18112 293 12969
5633 8617 18647
19399 1891 23943
5108 17241 2652
7537 11567 582
10986 5771 36494
16957 13409 22838
6316 19895 29651
15630 17546 22743
10156 20144 27933
11589 2265 2341
9644 19539 19723
4787 9810 1791
17022 16730 12795
18834 16940 30691
14199 2173 21358
12587 12699 17223
4643 19851 36071
8158 20382 26495
17258 11897 1844
12174 2412 4814
6020 4192 11146
15533 9108 11418
9722 581 3460
10970 15246 32855
9065 15584 5936
1790 10366 3370
584 11852 4512
9390 19597 17005
3271 20491 24183
12042 5809 3931
16213 11636 36593
1121 5199 21837
15833 11951 2252
3241 11676 2554
4356 20315 17686
10163 506 31939
11670 1581 31249
16119 9162 26803
14344 9203 7013
223 927 325
961 17544 26210
16311 787 27302
12279 17142 9908
17174 5430 20434
3257 11174 27082
16545 6217 39488
12651 15884 2128
2443 18981 12993
13192 1801 14790
20384 3270 34762
13603 1666 2929
476 5010 40074
15144 4214 38555
15368 14046 37767
19434 1072 11480
16443 16688 28135
8054 18085 28931
12862 17590 39181
11835 12224 29522
745 8026 18739
3331 17734 33494
6851 2042 300
20376 9584 34055
13090 14858 39594
4356 11711 13264
10802 17408 15030
13994 12607 38847
16501 11548 34259
3109 1942 7243
12357 16339 1801
10904 11026 11339
18173 14610 30423
8696 8192 10818
16908 9511 37951
4765 7665 37937
15036 19734 20390
1215 731 5118
15122 15023 34135
9719 19361 25728
10336 15484 33393
3337 20267 12646
17676 10565 13651
770 18229 22954
7584 10518 19027
10708 18259 21819
2809 8528 25866
16628 9690 27510
3610 10056 30689
10009 19468 24582
18092 12319 37640
13945 6427 34062
16539 16946 15281
526 2787 40718
16092 422 13994
12225 18859 27740
1597 2900 14020
961 11646 138
7692 6365 2038
52 20340 20860
9901 11064 14186
818 6454 37573
15471 5423 18087
5111 17977 30751
12582 9965 14636
9870 285 4184
1711 15713 6029
10405 19269 18217
3019 6162 10508
7549 16241 21525
19404 3123 18438
10905 17711 39549
2680 19771 38779
14809 17218 31129
6991 9801 38088
18162 15026 17424
4390 6087 21968
4727 14265 15117
1643 10744 7962
12054 16163 36377
4519 2947 13327
4284 524 5540
9147 11960 21959
10395 3424 39421
17406 7714 40113
4214 4041 15694
14230 570 25264
377 2041 208
17798 10846 24764
14036 15402 29427
5890 3093 33190
6900 16610 10927
10160 14388 4701
5145 738 14620
17792 11147 3147
19369 5200 6482
11637 20164 25136
5071 5874 36093
3246 1434 35471
5205 11926 35056
4039 2919 26899
14731 15106 22967
19573 14257 5478
7303 18392 25569
12800 10097 19739
8823 17237 27121
12130 11239 16455
4893 14920 26648
12200 893 39198
19841 5350 2692
17234 8537 16192
10704 345 30624
13321 4550 27139
3253 4569 18151
14204 1102 23343
1026 10872 29782
14179 16395 3603
17094 3017 11153
20447 7153 17156
4056 20111 3767
17627 2972 32977
2196 4641 36093
10270 11500 25089
16980 17595 7449
5463 17426 12100
11682 6961 16007
19988 12048 983
3436 838 37831
16128 15272 9031
3372 15595 3767
6049 1197 1236
10544 17162 37110
3800 1618 5085
5551 8987 3231
4484 8575 27391
11062 18830 5141
19397 7879 40423
12870 9484 2452
12685 16167 30923
4155 11182 9557
11643 3766 35660
3878 12463 4975
121 1210 14486
19215 20339 20550
15753 14775 36295
12328 16176 31478
16385 2468 29964
3982 865 39076
2814 9613 38716
13989 8228 24044
15867 20418 31495
8836 10973 22272
4247 1281 33270
16622 540 4651
3349 9220 38026
14856 19969 38448
7403 15757 32771
5736 2959 9797
13299 7606 15564
7824 14200 9321
18231 15780 24837
3736 13742 689
3386 9377 39544
10903 5785 10253
9505 6716 20449
17839 5981 1896
15261 20390 5885
10505 5514 7167
2404 1930 15785
18077 1919 31756
19497 355 24482
4796 16766 39934
10703 9716 39917
13208 8203 8135
18774 4595 12249
4622 13607 38317
15703 12770 9744
10756 5150 10934
10128 17012 12160
5094 8126 27088
11451 5635 13605
16856 4448 6909
1194 20329 33870
3555 16439 12796
14501 8531 4211
10026 2930 7823
15420 10747 40379
8912 1740 36868
17121 16678 1424
7169 19810 12301
9757 11526 12845
15212 5990 39384
10360 4197 639
5913 19152 30690
3672 5573 40088
3632 2103 21225
6076 2158 15297
7605 4046 19845
5910 20257 37576
18422 7725 25976
9428 16637 27079
3764 6557 4234
662 3762 26441
19950 7452 23409
18757 1183 12782
11559 18651 31290
15508 1131 9180
15011 225 1352
305 8316 37981
17691 16449 37078
9288 12684 36602
19582 13616 8693
9822 2093 5355
1623 14890 24743
8260 12503 39053
13914 2493 15388
18593 20183 33049
11413 11588 27843
15906 18933 19657
19009 8992 36476
2476 19997 14817
16711 3566 16767
10324 11280 14452
11252 3712 23559
17365 7768 32199
11608 19267 11293
2606 6375 30342
2614 4554 14310
18819 10132 40736
11300 12609 35367
12019 7729 818
8904 5246 11504
7552 3622 39885
15134 9523 33016
5939 8866 13689
5218 17628 26684
19408 5325 21579
16488 7360 25690
6430 2281 20947
6053 19912 31134
9462 2654 20011
6565 6045 13003
470 160 15921
19471 15347 10832
11031 5345 26642
15864 8513 14272
12350 2193 10336
18337 3746 24012
16784 15578 40686
13229 8327 24143
3610 12753 24424
14249 11015 12878
3013 424 24416
14579 20488 33075
11726 19305 33076
14171 13700 565
1822 13423 12617
7630 11085 1497
987 5670 24642
2886 4984 10524
4884 3370 13281
7191 18685 15640
13384 14152 26861
11744 13743 34996
10587 8908 21738
10164 5964 9426
10257 12282 34169
8138 3450 17984
13111 1544 13344
3660 6118 12254
3336 13440 21433
9546 17616 39562
12300 4971 1227
129 10112 13789
7887 12741 23317
1530 13190 5139
4603 17220 2630
8627 9833 8453
16620 6995 5100
13201 13823 26706
673 11730 36921
8504 8090 33664
3909 17864 26545
13173 7625 4854
8251 4891 9312
12383 13098 33030
11163 14911 10312
17649 1521 4622
7027 9773 4529
16884 3723 34510
7438 5174 31462
12514 6839 15316
10101 14478 17477
17284 11162 40095
14412 3097 14683
5543 17461 8414
4412 3589 11412
12526 19164 38099
15420 9340 30895
13935 12409 2217
15209 11477 3955
15224 14847 22979
1111 10868 31616
18051 5868 36376
10316 8413 40821
9675 629 17447
1753 8259 4157
17952 7493 16982
8757 1147 30916
4517 18059 10366
2970 16785 3979
12973 447 18172
2570 17437 9078
11173 5587 7028
19830 12985 35043
5819 1295 3007
11048 4235 14774
6880 7358 947
9569 10334 27362
6914 15825 16311
13458 13307 39254
10327 9517 39574
3533 6127 3506
9844 16631 31299
15234 14138 39679
13167 12754 37931
18456 12052 29152
332 12869 7244
14873 8640 22122
20282 19140 10495
9779 8035 28546
6466 9938 32811
259 3936 993
19705 6425 24788
5939 10308 12096
832 2768 27624
8228 9687 28363
9418 86 32545
7184 13012 10134
13432 9086 16197
20221 16878 23387
9831 7914 32195
19764 6358 5249
1595 8063 33990
7703 18678 7302
17432 8131 36293
13781 5760 8933
19679 3761 17213
16763 18259 33686
14540 3431 34284
14458 2278 22441
9293 12473 24638
9019 3070 23665
7168 16979 8405
4236 8827 29165
1578 16955 14419
18560 4227 15836
15890 6448 2768
11598 13008 31955
17825 17747 9032
824 4138 24912
3836 8768 34384
12344 12941 22692
870 20248 24240
5781 18743 27577
1534 3558 25978
16648 10924 13791
18255 18587 16825
6133 16493 869
4635 12807 17998
2615 19520 32072
13124 8320 3761
14739 891 33725
11933 17088 15147
17198 10567 6588
404 6175 29552
10974 18452 26332
5930 14657 3093
1597 6893 18278
12733 12949 15744
7856 5036 13385
5950 17172 38152
9100 18761 38481
9753 15713 19826
15585 9154 8491
12001 346 6647
7259 6163 27544
19163 1988 17067
4099 640 36046
9348 15960 40769
17582 15586 27230
2291 11377 11209
15225 11417 7597
8029 11912 2156
9798 3420 3541
10804 15984 28649
6907 12363 5955
10583 8265 5739
17199 856 19623
14190 9543 21720
13002 2209 15284
2622 12266 2798
5934 12691 5558
10477 13469 5127
19598 10311 26297
3200 2338 28920
2562 10454 39608
5804 14107 18796
13274 2618 14585
17549 13613 36917
2440 148 25264
16465 19219 40688
9946 4183 29485
11858 9372 10695
9531 10140 7452
3714 17932 22656
6081 183 5082
12779 14794 12202
8609 776 37709
17052 19112 34873
3650 16348 38101
4801 16239 36499
4481 2537 19652
3824 18313 12350
1491 6732 2926
3340 1826 23055
9799 414 15449
15978 1065 35852
222 18892 32166
12144 12915 23637
541 2391 15258
9775 16604 15318
7938 9269 23326
13389 8855 36218
316 18256 34454
13834 7057 39422
13863 3373 1290
11862 997 40907
8073 19839 394
11501 14915 3873
19358 4886 35024
15612 14695 17333
4610 10893 17097
3936 11259 3468
16329 16654 9070
12686 19369 4578
1531 7924 32372
14936 13983 7619
13388 18456 1885
7193 12549 30881
11733 15963 768
1611 1242 32766
13421 15971 5575
12676 17529 22768
16928 1222 18472
14826 889 16731
6224 8338 38980
11831 11329 32892
6146 18381 37760
13563 14433 6133
14050 9240 10948
17042 10083 5626
11537 1710 4803
15705 3942 20334
569 6786 29364
14793 1818 6051
8847 273 40853
7398 9865 40225
3885 11039 30619
676 329 4959
2925 13770 38169
371 4933 17363
7512 17183 11998
11876 577 35205
18969 251 22410
20496 20066 21427
18734 16441 23613
16273 4904 19434
19239 15678 14624
6779 2315 25215
4659 12393 8012
14919 2656 32133
1762 17776 8270
5394 16235 5548
8663 9880 36287
11334 9018 22543
18835 6729 20067
1783 5222 30494
2946 19521 9194
12280 3026 3653
6762 16829 40436
15811 19772 36678
13878 5074 5121
9710 4130 18530
12661 8640 5066
5363 17274 25028
1260 6619 35369
5995 19017 5115
2443 6427 17206
16673 4482 14910
1423 13671 40318
12705 8254 37622
19835 365 8591
9870 3917 29956
7761 8306 35860
16036 6327 12712
20212 1728 19230
15587 10218 7496
4562 9168 25938
9953 16095 40902
1317 4392 29719
16039 2068 14510
18700 17663 39238
13366 12363 21921
6127 1653 35930
10930 9916 24735
486 17070 23448
8799 14006 10117
11837 5765 30611
5600 2807 13167
6928 12015 25030
19495 15774 16938
1087 18782 26139
15635 11314 27826
15237 15101 22620
16827 11287 33080
16481 19817 3692
2978 4255 19164
6541 18861 10857
16513 12779 23935
12984 10378 23999
11016 6869 4452
3598 7450 30282
5083 2407 12873
19938 562 5167
16300 1232 3242
14548 14049 30375
2585 3145 12625
11630 15392 35503
9822 11221 13191
13827 14393 3540
3941 11280 27156
385 14865 35561
6971 9066 28511
11335 1150 37364
1676 11073 17058
10609 10308 40214
3119 6549 34441
18340 19675 29576
11294 13120 28969
9652 16441 22621
126 12632 38204
1545 13007 24357
7571 13069 22740
15033 6815 17
1965 2825 21754
1322 7464 22878
8574 5297 11486
15917 4311 31592
10500 16600 19231
4901 11784 20177
11922 11480 26427
12804 4002 27634
1850 2592 6845
3443 11077 2064
4167 14378 36031
3809 18391 9635
14995 4256 35076
14601 18165 23
89 12630 32987
16525 18552 29765
6259 6429 2962
19674 19478 14851
3799 13097 33654
7359 2318 15684
16353 14215 31852
5596 2204 28202
11183 8483 23984
2626 554 455
15984 2110 32650
9788 18792 3499
12104 5150 29641
7009 9315 19497
15610 1629 9538
10887 19235 13678
4361 2559 15366
1702 13780 37279
13113 12914 36614
1993 16168 3301
15132 9380 25734
17990 14701 31167
1040 10247 4674
8237 4957 25686
20101 20029 24833
11445 18598 10631
14023 1417 5491
542 4840 12716
1455 17052 3876
14261 7528 15946
7886 3534 10366
5450 1403 17127
8012 7822 6403
3265 17679 32592
13661 17685 40388
11392 5454 17450
7271 17869 8666
16829 7516 32932
1915 417 21837
9077 7555 19847
19130 15454 29951
7541 12592 1016
7263 25 11210
3964 4195 10853
6249 17349 4101
8553 6234 19796
10013 5370 6008
10576 13155 7394
16917 17454 20277
15710 6070 12034
12996 4672 9500
4146 1364 37504
8506 18457 7002
990 20001 9434
7074 13390 37361
8216 9674 15195
19968 15791 4175
502 13700 27679
1019 9555 29875
8505 12018 23066
12518 3601 14503
3908 8545 11232
16727 13200 39879
5874 4707 21849
3288 7558 17610
6098 3381 40493
3858 3151 23005
3884 6582 30051
5416 2341 35207
14147 15773 21733
13713 4492 67
8824 17537 13304
10198 10716 31727
9679 12232 21276
6135 19267 25776
12770 12418 5144
1816 18313 11936
20395 13659 27840
4991 9527 23826
16714 5449 189
12651 5376 22533
3399 13561 12690
3962 3861 4206
12789 17423 21205
5012 6143 22245
1002 5860 18026
15058 1849 24760
19554 14873 7583
15540 8582 38437
2501 17665 26715
3484 648 11412
2544 20314 39002
15128 7406 815
8328 14617 29046
13104 16811 34493
18323 16425 7519
12891 16390 38626
17637 15695 37477
19904 16380 39899
17483 51 5193
13989 3272 33310
866 4217 24904
471 6623 4398
16834 6230 26867
5841 19738 25654
4664 9709 18569
17675 2692 12118
13486 15554 23525
13072 1661 18942
10096 810 28130
7540 4407 39728
1412 14305 13316
19037 11175 37845
18721 10879 34135
5910 10657 13708
1367 1716 1341
11503 15634 10982
4126 16336 37488
19064 9414 22480
14741 18892 18503
13070 16271 8652
10078 10770 1469
12016 16995 10428
19449 13670 25733
15656 20472 857
11474 13903 11023
10563 19110 12768
3769 17570 16337
6729 4245 13460
9738 15638 12492
11236 12679 14441
9947 12564 30124
8746 16150 19975
19988 4008 3395
11339 17817 26392
15253 11495 33986
10759 4854 335
3971 17052 7653
11808 6633 23995
13009 4965 18749
336 5679 35240
8762 11363 22450
2016 11988 22742
1745 17340 35180
5924 13863 33028
19821 5608 22461
574 12079 32783
10008 19063 25139
10569 13625 16229
5165 1384 5323
306 20437 3836
14392 19286 11703
15444 7185 31437
20012 17497 25961
265 4361 38134
9861 15901 39553
15210 3605 15522
6144 7142 26627
15167 13693 23549
4285 15480 14350
13033 19897 16037
17784 14440 19496
3759 6542 17721
1225 16482 37394
6120 11786 29948
11678 18162 8175
7431 8648 27054
13164 13138 25395
5236 19045 5155
19485 17676 14693
2145 1581 432
6134 11413 13450
17862 20152 18435
9925 5668 1453
5994 18363 39757
6186 5309 3841
11619 4239 32869
18905 344 33048
11933 19695 38634
16422 2746 38263
7394 17210 5203
16887 2085 5425
19264 6969 25519
12512 8129 24954
17781 19255 32736
110 14759 17160
3819 2613 32455
11861 13384 492
12114 4833 8369
128 3688 20240
483 11147 10303
584 2093 28465
940 12056 18831
20120 7787 22424
13100 17137 35689
10745 19106 18024
2493 16006 25883
9549 10622 34255
16682 17034 30253
12626 20402 33228
8592 15369 16897
16788 12120 8930
14404 9536 16144
2066 20414 32826
9010 1342 7902
19019 2248 38624
272 18120 2596
2518 16579 494
15469 16485 180
9102 9450 243
4142 5679 7715
17098 13947 15468
1774 805 32243
20087 12455 13304
1136 14109 31180
17781 13633 28364
15713 1249 19966
14550 17021 8737
15462 13170 27419
2804 19190 8875
9993 13979 27710
9304 18830 20414
6912 17673 33950
14351 10151 21401
19013 19877 38818
8441 4346 32216
1018 11389 131
2348 8095 30150
7379 9247 15801
9470 2166 28679
15962 10384 20424
16146 17673 1126
4129 12269 30436
17084 5976 22561
10550 4253 33198
12172 20269 33322
19969 17075 7513
10471 19476 4634
16830 8161 16282
11017 10380 8253
4854 3265 31050
13965 10361 25895
12504 15441 36254
20097 9292 22680
13537 18632 4627
7344 12280 27882
7118 17541 18593
5214 16022 25034
18637 11370 24307
3229 10547 32131
10419 7547 17599
5611 9310 19875
11396 11195 33353
13377 4335 1896
7180 13070 12390
3109 6475 21384
8573 489 13913
17235 9488 39116
7381 20058 8304
203 16387 18672
4931 11780 27046
17896 16320 13668
3196 15106 10637
14898 14533 2499
19840 5168 37307
3867 20419 21078
7915 15508 39455
73 14978 30606
11557 103 21586
7159 3968 26372
5851 8963 7920
7775 2653 29268
17472 3681 24546
9463 14653 25519
8406 2141 2843
7752 17434 38052
2318 17881 21447
6932 8228 18523
15927 15712 40657
15886 20000 32830
3256 13167 36338
19560 6952 5977
7618 11538 30212
16131 633 34758
3526 11869 15863
5050 15435 30744
8165 17324 35573
15783 10225 23623
14632 1285 4254
4181 16471 12224
1949 3494 6652
11624 7224 7067
16171 20458 29201
15663 19141 13115
3911 18699 4634
7043 11517 35976
17193 8703 19192
15134 17534 28900
11720 8423 9790
3682 2502 481
13850 17801 23339
10480 13592 31419
9786 12011 18262
9678 98 5068
19484 6953 39970
4165 6733 36300
1709 10790 1960
8166 19479 11557
12529 9922 36518
19157 11153 36421
13787 14240 30203
15738 20337 7420
6135 16288 10218
4303 13476 23223
17961 16747 1026
13064 13935 5999
9764 16015 2153
17325 759 19188
5970 10991 31268
12203 11918 33136
13096 1990 25910
11491 6302 21759
8908 9721 654
2540 5135 37197
19572 15948 36712
6789 19144 5159
11560 14472 5146
13045 14851 29154
11119 7134 8150
8612 11776 9057
186 516 40773
1951 11668 11734
6317 14366 25752
9717 11785 37965
12004 5890 34010
12927 12671 40407
9775 7172 6652
4032 10871 13164
16728 3136 18299
9003 11774 40502
6294 9795 28825
2750 11391 8065
7901 7573 38401
18495 19457 32432
3238 17455 36309
9612 1932 32595
3377 7421 34980
3858 3272 10171
14025 4665 3552
7391 1343 17348
11552 14225 14535
3114 18037 32201
16130 6877 18650
15311 1654 14204
16966 6756 38291
16277 8355 8723
13904 16739 8079
19288 5608 22888
16883 9881 19558
15488 195 19844
11884 14143 25410
10331 11610 10292
6997 17911 39367
19925 3169 39250
11373 7971 10190
13602 12599 18282
5308 12192 32916
2794 15166 34695
20218 13840 16399
12520 1505 22086
3711 12823 21778
836 11668 32740
19554 11825 19094
6831 16722 33243
14553 19667 3569
4312 6579 40415
19581 11986 11628
15091 13368 39333
13633 6050 8114
3812 14970 39073
8966 14040 22744
1900 2036 10021
13406 11188 3733
7291 3008 28648
11491 17220 13786
5443 20239 2076
9561 2948 30599
11061 19336 25575
7206 1075 29518
6592 19794 11248
19873 2646 17940
18450 5901 4388
4753 9052 30135
6807 8521 10731
2060 19827 34502
5059 11494 22384
15478 9397 17970
17115 14235 15052
163 10374 31353
18359 18463 16497
7205 8231 12181
16684 4548 7894
13478 19840 20413
17088 7805 26829
17591 11688 24570
9777 13514 28360
4457 19354 175
8761 8953 8259
16425 8516 27108
105 163 10102
10972 7956 38339
73 19338 5367
1747 549 23605
16356 9770 24666
158 8551 27494
3780 12497 37803
18469 17388 25978
14480 14795 306
15614 7517 16182
4057 9193 24184
9435 5912 2256
11136 17874 32516
1471 16184 37994
5848 5638 20898
7593 4237 18891
10601 2947 19692
19135 5732 19370
14138 20385 19894
2974 13965 4271
18362 8481 40003
11932 8811 25937
6494 7670 4649
18378 7632 34053
5674 15251 36476
20024 6682 26611
20063 11747 14784
2504 16868 17328
16082 6349 5535
13373 15448 10430
17747 16560 35882
3414 323 38115
4244 799 1316
18027 7426 9515
17986 10359 40173
6190 7817 16310
13483 3132 13346
2345 3775 30094
9392 8204 23313
17202 5080 38303
17524 9665 26636
9335 5953 5517
14029 20498 15106
9909 16255 39693
1759 5996 23315
13778 1823 4939
17424 19628 9515
19836 10742 5922
5224 4381 8361
2197 18747 38595
9580 6144 4770
11726 6219 19675
17717 18272 27136
15144 16212 23470
7372 4589 40420
18706 11213 30916
11797 16424 23717
17307 5146 20749
1001 570 38958
6075 5334 35897
9614 19519 36595
13187 16376 31660
15512 13952 40755
20403 10968 39170
3937 1504 3121
4595 7027 36468
4362 15248 20579
20436 4312 27092
1749 5112 27486
1961 19037 40538
8216 3940 26765
11403 9288 34401
9098 7984 33367
4755 16033 35581
2442 8606 16342
14128 13929 37740
17562 10530 3836
7306 12528 33928
9302 14921 20355
17318 7204 24107
5173 10348 20060
13631 10146 26447
18689 18936 14511
14701 1731 10835
13746 19170 28345
11976 647 30786
8684 2964 32629
11718 10563 14278
5096 8665 23746
10414 10213 35677
8679 15861 24229
20104 1257 32634
13836 8512 3495
10029 8165 10333
6062 12601 26123
3304 4436 38010
9360 17720 27233
9160 17578 8033
10996 1832 34199
5472 17515 31173
2786 14413 3827
6327 7247 15819
7236 19747 35992
4919 8910 1220
15386 8305 38557
15104 4267 40771
8400 11108 8189
16069 4308 7117
7720 4722 35478
20369 4770 15184
4139 6024 7636
12925 9607 31814
4793 2373 6917
6892 10167 21407
5094 8664 17058
2582 6971 37207
8499 6402 25598
1446 9088 15038
454 2728 14623
424 7016 5737
16413 7 1127
11914 7254 19322
10820 10601 750
1345 1983 19839
9374 11252 37043
16676 16034 17681
14910 18042 13755
435 12862 39369
3989 19948 18789
9733 9627 25248
20246 5396 6877
559 17525 24118
7388 8423 32907
14571 13551 13874
17040 9823 23151
19098 6939 15871
15401 5775 30921
5956 20242 34489
9385 16199 2089
5114 1363 34436
4347 16621 28387
17039 3159 1553
17779 1166 12690
12337 5313 35691
307 4315 6390
9642 15397 20107
93 605 887
15169 12843 8884
15363 5014 10383
14907 17228 29556
10581 5382 10018
11388 624 14487
8913 11905 12269
17985 11236 40249
3827 3656 28581
16878 9967 22444
12099 17549 30711
18037 3113 3436
6349 13812 201
8380 4448 28982
15406 12193 3530
7774 2189 40250
20123 18638 19767
1439 12583 19700
17468 12501 1655
1015 14814 6199
15000 19258 36402
12884 20481 11677
14289 9545 16789
666 4668 2922
7181 14172 35076
17461 10179 24490
17770 8724 13229
19958 7987 4682
13943 14676 20543
20280 1062 14554
15021 13247 31940
10799 13209 27995
12540 8036 1500
8244 13452 19278
