16500 9347
4172 13328 12936
11128 5836 25782
5302 121 24791
4869 14141 2974
1579 6786 641
326 14599 17207
11714 7479 10804
7570 8327 25030
7762 14355 13621
16004 5125 15093
14506 6732 897
8106 9488 29584
794 3692 1968
9036 9742 28113
9619 10964 3535
14555 2449 28227
5252 10940 27916
7373 9880 26051
14153 9548 27070
1728 5228 13431
9653 7979 3442
10301 8374 28094
16140 7237 19128
11913 13651 5500
10181 660 25096
4237 9083 13426
6699 6752 20458
14232 4762 29394
14882 6632 6642
75 9635 20073
376 15429 13250
3591 10003 27551
3623 394 30874
9271 9533 8511
7004 6132 12505
570 15480 26241
7091 10774 23821
1433 13440 2690
9087 15408 6800
14731 2656 29132
14537 12257 11707
11299 13089 22371
3221 9661 18031
12941 2511 30530
2300 9763 15974
13094 8805 23510
8932 10758 31716
8190 9063 20807
3871 3483 10311
9119 16407 25291
14727 11540 7792
11739 5529 30987
2095 13628 12921
4682 5726 21948
9634 14275 6943
3882 5943 6483
6646 6060 31359
1823 13418 23529
6249 4931 19717
15331 13361 9739
3779 8894 5450
7766 2827 30973
14918 5494 27612
3200 2028 3603
4967 7377 7982
13361 7774 16524
15210 15484 1662
14761 16433 21550
7298 3270 1268
5482 8709 10506
14656 2027 4187
1050 5254 30425
12920 5447 32859
12321 11105 28900
3903 7032 18189
6417 12829 25259
7063 3504 28044
11088 12143 16905
12709 3355 27354
8714 1217 21775
6841 5718 14193
4081 11549 4445
7117 4639 3242
7100 11992 3174
1734 5546 21588
12673 15175 14788
12263 10063 13123
7145 4054 5495
1556 2734 672
2116 11254 21506
328 15317 22642
8082 13011 18184
11181 770 25904
4138 7883 8863
11410 1429 4684
1776 16170 32566
2353 5167 7398
7874 13110 21570
2234 1063 3323
9163 961 3287
10445 8101 12711
9626 8041 23063
2900 7371 27760
9122 7289 17242
11302 3221 20377
9542 5081 5448
7061 5822 19256
4029 13636 14362
3136 15147 11502
10898 7026 30616
5038 13793 32455
8588 15536 3851
9303 16257 873
7985 5766 15315
6400 14453 20692
4889 4535 15810
12789 10842 2941
8262 4421 2853
8299 7955 14103
15346 2808 17205
16430 3622 12684
7444 10222 15168
11654 12333 13366
2911 14146 3259
1477 13916 27611
7804 3957 26370
15922 5400 7597
8596 7406 21297
12999 12435 9850
9997 3415 271
13192 16393 25055
13521 8846 16558
8701 9389 10452
3281 13897 14245
633 2574 27366
8924 6247 19345
4452 4461 19206
5095 4616 15007
6626 484 13187
958 4775 11485
11754 9209 13638
9046 12534 13837
3746 9685 9155
12758 7687 14277
4619 8157 3105
12189 3071 454
14442 13525 2358
16119 8215 29312
14496 8701 26940
949 11290 5619
1963 375 32254
12790 6007 26367
9685 13720 1593
8775 12447 12047
1189 512 26616
4406 9589 30348
6891 2789 20977
1074 15414 11450
14981 4798 30112
1485 4289 25547
7805 5916 13201
7946 4800 11214
14647 202 6998
11279 15398 4701
3385 8510 28383
10873 2491 32822
9024 6191 789
4354 480 344
7051 26 9318
2567 15146 15495
13614 3277 32386
7916 4125 25453
16287 4307 21930
9892 12363 5582
13696 1911 31662
13027 14785 20898
1005 671 27342
2109 15616 27085
1667 8137 29585
7425 3386 19737
1768 12245 21331
14340 4468 10714
14310 946 26594
9331 1659 12610
169 6743 31441
10123 9364 1399
11543 12191 2035
5160 3614 13250
2661 6997 26076
2142 3088 29240
5001 13697 1778
13790 9383 17759
13080 15868 979
12672 8481 31113
10459 15407 15744
8309 16372 21831
12701 16010 3237
2230 4228 2594
421 11850 32406
6956 14 974
10069 3109 8494
2549 7912 32805
7791 12971 8050
15287 5665 17370
6770 14154 2048
13069 2133 28340
15711 15024 22959
8377 9580 31260
10406 13513 29520
15110 11786 22812
14024 6667 9634
10700 12952 14181
1286 7316 24334
10007 12252 12006
14935 14101 31292
8316 7479 28469
12589 15973 23243
511 776 31412
8024 3580 19398
2025 15672 25621
9977 9262 25377
7787 11748 13556
7631 12476 20343
696 8720 18507
2321 4916 11266
2672 8090 27416
710 9562 16129
14749 1354 28430
2366 14184 15851
10728 2427 11446
2265 6157 19309
14281 4468 18718
10348 4529 6416
3183 15603 27787
3398 12556 32729
14483 12422 21944
402 10737 19582
12430 14030 31528
4878 3899 27050
13141 16021 19148
9207 702 14403
207 11596 3894
917 2619 10259
1896 12129 27403
12344 6010 4591
11079 1325 1218
3412 4816 1091
9356 12001 21464
14520 13787 18282
3565 4524 26382
4290 11220 20684
6065 1083 8994
1440 13522 22032
10237 14142 1111
9597 5458 31414
12602 4909 5243
1215 1163 18135
11385 6489 15292
10681 12213 5074
11016 5721 30922
7642 7436 28441
1315 5788 8863
14105 1594 22495
14923 8544 28264
4942 1334 22150
7161 7984 2752
2872 7070 424
10121 7217 20540
10011 14678 24222
13117 13674 6735
11433 4183 19570
3826 10305 27628
5332 9405 16852
13002 7741 14912
4584 3649 23918
3797 7124 22724
13656 16196 7215
1059 4818 8368
3122 8882 15470
12744 13313 7447
11700 9835 31950
909 14702 19297
2486 11560 30455
1476 43 677
6210 7912 11369
827 7507 14148
8951 403 25634
5138 15681 25812
4137 4715 22390
13178 3967 26385
11424 13608 25332
9195 2507 16855
12656 16385 19973
15744 10405 11448
3619 9290 6830
5386 15590 13036
4004 1425 23205
8192 8436 7452
2321 10816 9786
9717 15003 20003
8605 7348 22712
4489 15606 31539
2173 4879 31279
15576 7575 26187
13080 10374 23735
3759 10017 9765
11208 9139 30462
11166 917 19183
2046 11649 10265
15661 1534 1658
5687 6723 10997
12551 5347 32254
12054 2033 14973
2813 8272 17048
3731 2739 10214
12179 8247 9640
2432 14864 26059
13406 2760 17295
8871 5065 30531
11792 907 19129
487 8622 21422
9149 5046 10311
5667 15677 14333
10385 11142 14228
14058 6461 26515
7438 8049 12665
8697 10708 8684
7915 9951 29238
3978 804 7533
4485 15702 15333
867 4963 1953
6653 13416 22516
5581 9607 22131
9407 13448 8898
12713 1087 20871
1757 16376 4239
10724 9447 3947
13376 7473 23758
11932 10749 15292
9947 15271 10653
11250 11935 25867
1961 2848 8978
11441 13743 4564
1808 16359 29962
7468 2390 31074
11939 5997 624
1336 11203 12812
14597 15981 1545
11374 2323 9441
13813 6520 20098
3824 6867 10069
7754 9035 20169
7180 14455 4541
8285 2772 29970
12718 5054 2318
8812 14215 25542
5276 8930 19332
15154 2914 20545
14513 8576 4120
9684 13443 32084
10963 15893 23170
80 2485 18039
1223 13801 8626
14497 131 28677
1007 15722 4759
5973 7027 25978
2149 12553 16025
393 12069 5920
4587 1962 27336
4298 1159 4699
8807 5870 31913
6106 65 27451
11317 5200 26311
2521 6311 20752
11433 7632 26285
3014 13018 22862
8880 2084 4958
9873 5103 28104
12479 9977 31793
6398 10246 14473
5019 16148 32268
16056 5260 12077
10078 2348 19395
14636 9237 6979
6659 10914 14047
7189 12290 19741
6309 8674 19986
14435 10055 30283
16474 15465 29405
11133 2394 17897
15106 12645 9639
4540 1474 6249
10295 11814 31169
12496 416 11506
10311 15246 29288
332 15028 20698
13423 7324 25781
11059 1355 5253
7988 10623 26063
14049 12665 12432
8743 6704 7265
13874 9395 19283
6569 3017 10501
13230 12221 6681
10497 8004 27441
12112 728 20184
14159 7385 6980
1267 15570 23948
14106 8147 29606
6298 1263 28747
13255 10082 27158
4641 11179 28960
6196 7717 1734
5255 11404 8416
3999 10775 2868
4686 12098 7560
13619 8522 20171
8341 1736 32520
7417 1489 24686
3807 8212 287
6495 5784 32838
15045 13180 4456
7207 11436 21445
2386 10883 10736
14906 1124 12199
2793 15998 19256
13652 3741 16310
5505 9443 29546
7825 3951 11803
3421 9119 6298
5947 2644 3683
525 3137 12762
13716 14413 7811
14132 8905 19934
11200 3652 5461
1261 12394 14268
9557 5568 31959
7342 1714 4357
590 6705 5784
10053 1029 14944
3628 15168 31894
2530 12855 7973
11675 9462 2809
428 10911 28014
15628 7405 25001
11756 13366 30235
14613 15043 26632
13151 11921 27727
14858 10658 26026
13402 8298 12102
2338 7645 25543
5966 9328 14166
8730 6439 13604
14885 4800 29058
5841 10217 735
3350 14950 28068
1285 6303 2294
4977 9635 12586
7745 1263 24532
2626 7219 11125
555 11476 25882
4153 15071 10720
1178 12470 20297
8596 3853 15330
6854 11099 14587
5396 15593 605
8346 12615 15501
6874 13019 29174
7867 13228 12179
4885 12490 6379
6842 888 4941
5998 3221 29614
953 4526 22082
10788 7337 8711
15524 15622 30182
10119 3090 31567
11559 11730 3592
11557 8753 16649
9254 12734 23657
13753 7968 31207
12508 1331 12408
3790 4357 1198
12755 10460 17338
8669 12698 17739
8420 8101 25784
15020 6607 21778
2017 422 17348
14234 6664 6948
7379 15582 17160
11136 7381 6822
6559 9612 30917
11209 11471 11889
3392 15041 9010
7650 9484 30449
13346 3613 10370
13845 12812 91
12376 2605 31108
7394 5208 2093
9436 7941 7325
14912 3358 4625
10478 6812 6940
13373 4563 31758
1887 9477 23826
13861 13794 3288
2931 1592 28772
4729 11089 22944
5746 14495 1401
15168 10184 16682
14483 4454 11833
10158 14477 18175
10738 13893 1427
12693 2213 23108
13450 14219 26728
16248 9864 25381
3509 15028 15534
617 2223 19412
4010 3807 24629
5422 5127 30674
685 9336 25680
15656 11838 16408
3123 4393 23159
6188 4301 20852
14160 11792 14413
10411 10175 17633
2444 1561 10855
5221 9407 23389
4750 12726 10143
12511 15386 9488
3465 13776 32251
4954 7521 13339
7288 15937 2993
6496 6728 31913
13496 5839 29231
4835 12564 28604
2048 5860 32624
10694 3184 10439
4050 13697 23714
6404 10449 31176
5478 13946 30802
3540 15289 30526
12076 3839 23730
6950 14385 23434
9319 4807 7468
114 11181 19533
5877 9913 22915
5817 7006 25795
15741 6819 27354
10505 757 32695
4511 8618 20809
9709 14187 13726
15775 1753 9234
5510 10512 15908
15111 5018 11102
10086 14267 16493
6063 15975 1181
5681 4594 12090
5185 14039 4864
4159 10552 29037
6968 8303 18094
1545 2567 1507
845 119 11910
6528 543 7046
559 12647 14274
680 10979 2640
3458 13550 20320
6499 10553 849
2795 12601 3324
12480 3707 29841
11362 3995 18466
12274 15432 13868
2736 12380 11726
16157 3802 24684
1567 16493 11540
9820 1297 25241
521 5684 28646
3458 15892 19521
780 2974 17434
10948 10778 4003
5467 3339 9458
9429 15791 24039
5553 9280 3858
6957 11640 852
10840 2000 24540
7554 4511 32272
12863 1031 9823
6891 6629 14768
5941 1397 5596
1934 12741 12214
49 10962 20570
16112 14927 27241
12745 7528 29466
6 15223 18291
9273 15566 31457
12083 5840 6881
12455 15754 1839
5942 9825 15557
2403 596 13433
3226 799 26361
9435 8062 11012
4028 1563 32693
15197 8397 9115
204 7590 24203
11284 13082 14614
13229 5743 19987
6182 5600 21825
15866 12713 2492
10548 5122 26558
4846 10888 18957
9928 7918 12547
14241 6586 24325
14498 9433 28580
14234 12184 13263
12001 1284 8877
1796 4264 4910
9956 11497 24209
7855 7582 28374
5063 9526 23682
8962 1507 19558
5523 10608 10927
9713 11259 12191
14072 15239 29902
8356 2335 8626
14585 14501 4474
2699 1147 5170
11247 8187 370
5065 13352 7963
13831 10873 19036
9974 622 8868
15652 8091 18216
5773 10238 9494
14232 8092 27172
3918 12376 12363
7777 7871 4152
1474 10623 927
7345 13073 5671
7887 737 7623
4224 14834 16670
6320 4637 11710
3639 6829 12761
8767 4700 24029
13598 5684 22010
14550 15445 15730
1083 10052 27383
12071 13698 11124
16108 10158 50
13993 7026 23461
12799 15051 30260
12765 10608 20147
8136 6289 8763
12474 10652 5916
10556 5300 32753
12953 13360 26741
956 15674 11677
6065 3977 8658
2671 2325 19376
672 16249 32693
16105 11020 30513
7035 4164 30114
10927 2915 30027
13044 15266 23427
16022 2066 23184
9450 10358 1993
11858 1187 11551
1508 2136 31313
11359 7026 16399
1208 1331 13976
4481 12147 16588
7396 1643 57
7715 7499 22490
6617 3939 13045
3338 1092 25255
15251 3750 5124
6038 2933 403
1995 2219 8091
14377 7014 18025
13540 15792 10880
14846 12739 2326
15964 5462 14688
8009 8222 11428
16025 10994 27772
10572 7464 24916
2644 7776 9130
220 7058 31438
14521 15580 3476
5071 1075 29756
6749 12625 23452
2040 6889 24565
13504 9367 21381
2314 189 18320
7963 12640 12074
8309 4717 10023
11946 3484 18719
4565 10886 539
16123 4826 17221
9423 12637 12976
10012 9263 25819
2811 5237 6560
11751 2758 13301
15776 9751 12262
3310 11096 6180
15588 8698 10008
15754 5722 25224
5218 10321 17225
13187 3746 27460
11678 11562 19820
11712 12269 19914
7786 15070 15428
11575 14824 8237
12171 16194 17527
8567 13077 16297
2962 7465 5825
5224 8665 30915
2627 8963 1207
12465 10503 5918
12562 5360 18688
4500 10946 15987
2974 10222 23763
14947 10620 27344
1516 12153 2316
11465 11783 25365
16243 10174 4804
13955 7269 19714
9600 11857 15132
14415 7070 13162
16072 11577 20315
8400 6822 3727
12890 628 26123
15797 4377 13634
322 9402 1424
11726 9921 7874
7819 6772 20166
4458 930 6933
2731 14864 23814
4682 12974 11192
1212 11476 18592
15823 4428 5630
9666 15740 20027
15902 9373 563
14741 13516 30106
4551 14933 31782
9549 3763 19114
12677 10371 11291
10549 3103 9480
1097 9821 26165
6307 3422 20106
9999 2797 17111
14356 14639 6547
9609 4887 23230
4305 5742 4341
7319 5676 10856
5152 698 26441
3606 93 23122
14646 9274 7308
11155 11223 11768
14500 125 32677
13537 3769 4648
4151 14143 32335
7510 9492 17635
14186 5864 12575
4445 6838 13033
5819 14087 23734
15343 10675 30441
11250 6504 17607
1594 4499 17692
9464 11073 31514
12241 7532 30540
12365 3531 29996
12378 12222 13156
12196 10849 254
629 5625 27478
5608 10379 16801
644 10399 12087
892 15407 6245
13673 12120 5193
8898 9215 11007
15141 5030 2955
1668 2021 16232
10248 5782 22696
10381 6492 12500
14585 5500 22819
15532 1300 10816
4042 15541 29501
8948 9624 851
13381 1395 20580
11245 13800 23828
14637 6278 19284
14208 7498 6370
11129 8971 2788
9907 16008 29116
11505 16391 12104
5843 4319 13953
12265 12052 30903
11709 9881 12097
5079 5468 1747
15555 5624 12614
5887 15335 14833
16263 13047 7412
8801 6492 20688
3552 3265 1826
1870 2787 22764
9587 8479 3915
8520 9088 4006
2316 16191 16973
7033 4312 32538
8130 863 7597
2265 505 8028
821 14348 20487
5078 5929 20618
4034 4214 32973
6834 31 10727
8747 11998 1698
13157 15352 27057
8663 2424 5519
11757 13066 15541
12560 6085 10161
2264 14489 14943
456 7317 31919
5638 4425 8961
10716 430 1716
14472 10611 4907
3643 8431 8759
7452 8295 26502
5138 6071 13257
7007 6429 7842
10587 6800 25743
8162 10523 439
7022 10583 11637
11634 3830 14932
4615 4247 31491
10166 1702 26256
6367 8168 12115
4547 4161 26239
7229 13566 13710
14830 1917 28769
11487 16391 32008
450 5473 29570
12985 8298 11364
6440 5622 5856
9330 3778 10499
16081 8699 27230
1024 2651 16923
7414 13631 23037
16495 6383 2845
3396 15459 5203
13062 14046 8743
3153 4849 17586
11702 14286 19663
12744 5259 29016
11114 1737 6201
5349 7521 24963
6769 4985 29328
16394 15910 7807
8838 14853 8680
15876 13071 5505
2896 2977 21104
7372 1443 18980
14074 246 1643
2402 8079 10906
8901 6898 2111
554 16406 6210
8108 15173 16455
4663 4305 18014
5968 5755 23689
1592 3506 30457
6670 2362 13531
9476 12742 24318
7295 10554 20901
1629 7537 28947
9014 3718 11672
16134 13688 32450
7869 6524 11549
12689 9163 31835
2072 7164 10445
624 3083 9471
10042 2544 12936
2970 6501 25943
8594 6566 13593
4757 7457 28120
10717 6768 27230
13167 16121 32686
11867 4386 5424
13174 6755 10815
13002 14227 14138
360 7980 13464
14236 7899 6546
2569 3359 28285
6462 8358 28317
1717 9439 23055
558 1618 11196
9944 6627 25265
245 13728 25742
6344 5359 7232
678 6362 8489
5119 3873 24113
15236 4726 28257
9723 13733 2748
2102 2799 14203
4451 8053 19562
10884 9871 1804
13148 3359 2089
7151 2926 8419
8749 11492 1656
10183 9525 22090
14551 11807 29060
12806 5125 25425
11284 11541 7837
12644 14222 32650
9923 8367 21222
3964 8966 24568
12166 2200 7181
11846 636 17022
10487 15687 24908
12636 12789 10156
4864 11869 13107
10540 7635 23288
1783 3318 16078
13735 8591 29325
7666 3418 18991
11636 12531 29211
8086 459 26675
3325 10080 17630
5206 1222 8690
12789 6476 29774
3607 8670 4384
10826 4001 27514
15205 14452 27673
11997 1738 15220
14925 11945 15501
12413 14956 25762
1974 13550 17070
5580 394 3996
7139 11105 19886
15776 3674 6452
4127 3865 4777
13559 2683 31970
11157 12903 28412
11944 6435 20918
6715 1382 20683
11735 1225 6790
537 1732 32318
4429 14007 11740
16355 2463 29593
1235 10844 6090
12121 15306 19391
6692 3870 413
3436 646 31478
761 1192 27181
1803 2854 32745
3069 729 20981
4396 11701 17693
15232 4276 19926
5191 14425 17187
4810 10326 552
10210 11805 18819
4240 13937 91
12753 13954 10951
10467 3506 29577
7277 7766 6105
851 7944 11562
8381 8919 16843
12850 12933 12842
15862 161 7265
10006 5010 13942
6996 4360 30734
750 6807 492
14252 9320 28756
2802 2387 28977
6706 11302 16354
15638 5984 9324
16419 15188 14442
6273 12534 2549
11634 2779 9676
11728 2128 19173
6975 10342 12946
2283 2237 6109
8046 12833 21014
12012 13209 22825
5514 889 6616
5145 12703 15733
9339 4539 3937
2474 13638 12297
3826 1555 21977
1124 13259 154
8357 1541 22125
2178 10949 23948
15825 6011 13561
1353 7060 17361
12185 15379 1149
4599 14144 25881
15159 5996 7967
135 15183 31576
9277 1783 279
6002 16241 16629
3495 12586 16750
7989 9188 32759
9309 4696 26278
3609 4344 14349
10227 4885 32073
4441 8446 2824
15837 3807 6038
10476 14039 11237
6778 10755 27158
10921 5840 24867
5978 12446 21615
7516 15604 3572
14877 7834 25204
3766 9130 28889
3633 9808 29785
8969 5825 11793
673 7585 15660
15000 4929 7253
7926 12196 9611
16030 2696 4202
3241 15914 8885
4154 6062 26996
14597 7127 22679
4580 8310 29551
15085 5310 4600
2859 13112 23880
11383 3500 28693
4645 7066 29621
16238 11252 10335
9798 11305 14642
7945 6029 26555
10499 13167 16528
15737 7298 30875
3226 2132 28145
12880 12389 11491
4400 11504 26554
2327 3532 30682
5797 3365 26938
15911 12269 15876
11227 1496 19619
14018 14195 28986
4994 9706 32274
13671 13002 18367
12373 16412 16675
7281 3016 10522
11810 8541 21391
7738 4118 6871
773 6736 17148
7028 11645 8421
15209 16019 24741
6718 7342 28891
3492 10756 6728
14398 77 27688
14799 13705 26115
11258 15754 9344
4179 2391 21979
14705 5169 1453
11715 1602 4404
11770 13577 29372
11622 818 32042
7017 14986 32572
4503 10409 14379
6765 14706 18897
14133 5397 22589
763 4829 20538
15345 15893 10255
11842 12692 26206
11412 2606 9002
26 3593 25570
4771 13414 17270
14587 4523 2664
5613 4676 14702
8561 9715 24405
2770 2168 29796
7696 2936 16484
2605 7759 7440
14696 44 23405
4331 14640 20758
5995 3304 2284
2270 14047 8066
8542 3444 1051
11777 13260 25401
11006 181 21683
4658 11212 25371
7151 13640 514
16289 12592 17935
13155 13801 7441
1325 12058 892
6409 2880 25441
6118 6483 32562
5193 8979 13538
11508 10269 10221
9421 2905 18063
2047 1567 10692
3164 1878 30857
13218 2961 22891
6711 7028 5164
16167 15514 9689
3142 10480 15484
5880 1153 29724
5130 11269 4529
3580 6336 8739
8677 8575 25480
15305 14258 13337
190 16029 20782
3435 11077 20198
10016 6456 698
14432 6724 13392
8930 14090 19087
3930 8168 4779
1998 9109 4601
15372 821 12277
3568 7828 17595
2820 9199 14930
5485 12650 15924
12693 7337 5985
6666 12651 4210
9912 15893 11428
15548 3890 12156
397 7476 1398
11941 10082 3148
6208 10917 13461
2115 12866 20421
10055 13038 26105
11907 11683 19960
7202 1006 16589
8260 7365 22783
9634 3719 25663
11618 3920 20031
15438 10676 16077
9530 8944 15313
1127 15379 13024
2719 12172 26954
11088 13543 15862
8733 4395 29639
12265 15586 23242
15418 12079 29458
4375 11676 13432
3422 7580 14941
14633 5394 19283
578 7654 23831
10214 1172 1555
10630 16458 19493
10708 11097 953
13190 2187 14998
11970 10445 13152
10966 14382 7358
7844 11428 3645
7251 11524 344
2506 9426 22759
2119 8606 29529
11764 13937 17832
3812 2983 25506
14469 425 20927
8574 3874 10929
4176 4747 26391
2756 16162 11319
12494 474 9336
12443 16306 18999
6663 4367 20904
5490 15831 30311
13720 14615 19557
888 9363 517
12525 755 7435
14812 9730 20777
13013 10821 23992
339 3700 14467
14015 10188 10509
10955 10689 11142
11587 10817 5649
6022 4066 5191
16348 9501 10591
13752 15139 19239
4150 8835 12674
12374 1625 938
1041 5172 7897
13461 11508 14250
4947 11200 28860
14384 14329 22744
7129 16371 19934
1071 7616 31598
8862 15008 16267
589 10823 2651
15043 4636 31502
6315 6894 5412
4923 4324 873
11322 15790 6262
102 7785 12311
9143 14144 32858
11363 14583 29829
13948 3265 20800
15714 3583 20598
11463 5609 25166
2858 588 17525
2027 12501 12703
14774 12672 21117
5820 3247 29104
2064 5557 13666
2255 6078 15853
14954 1285 13
10599 3065 21249
12091 11618 23468
14332 3082 30951
11123 1203 3815
2848 7338 17596
85 8701 18820
11618 7850 28645
14977 4068 28633
2318 12789 28265
6953 3681 23348
352 5033 7903
77 2707 3283
4560 3811 19590
13664 9314 10958
16332 3390 17944
10019 9486 32098
6354 1150 23869
13061 2526 2385
15988 97 2483
7025 8012 5736
3180 156 10356
2306 2811 7750
14748 3197 20854
5179 8624 19458
1105 3640 8398
7171 12400 459
537 8696 19062
7336 15073 12306
9692 1696 28787
3309 10794 2643
13755 8557 16814
8956 16174 18672
15732 8189 32870
7439 5380 13435
8048 13235 25332
10222 13327 20538
8043 15844 18913
11996 7108 24678
10597 6350 7796
4703 6535 1462
3375 11178 19736
13277 1260 8857
15003 14220 2660
13350 13326 20957
3623 1708 23009
16442 2976 31002
1316 9005 11220
7310 13630 15693
3856 6082 112
6279 15694 10332
4037 5539 12582
4091 13512 10210
12932 3269 25009
454 7932 7525
12447 6552 27588
9129 3890 16801
8876 3601 3788
12506 16060 28924
9437 14857 1026
5574 15321 26533
6168 3508 8779
13223 6314 11839
8059 2012 22103
7521 14427 26802
8761 11248 9960
7485 10384 18353
16261 2177 27
14279 15524 20685
1359 12418 32209
7394 4608 25755
13122 11944 31697
3482 6363 16256
14269 1990 15167
6142 15091 7142
12566 2357 22590
13090 8650 3987
14787 11456 16993
12219 351 21885
3223 14313 21871
1285 1551 18997
2697 1012 25613
15221 1732 25734
11874 369 30410
5985 10221 29576
12980 11282 23068
1053 11960 16397
4390 6013 569
11004 8521 29482
5310 12230 1934
1840 8041 15058
2325 8106 24428
4342 1485 10052
13328 2915 7388
6783 14723 8490
4103 11330 30944
5126 15917 26458
12757 11027 6462
15465 9497 28836
10985 14055 30102
4291 8987 20937
4129 11187 23504
14173 12846 11025
12984 12970 3081
2816 11174 24876
14520 15826 25745
5385 14322 11528
14223 4560 5003
11648 13854 4363
15692 10190 2784
6726 8428 4101
4468 10257 4826
16068 9904 27599
13550 4747 25580
2273 4183 1679
13511 9849 1027
15687 5991 20670
13707 1889 30275
505 14141 3565
12568 12677 18168
13531 11690 31751
240 11596 20388
7633 11196 21899
1281 525 8488
14100 12371 640
2319 835 29581
12660 6408 4250
3597 13422 15907
4398 9845 7572
6519 4078 27409
12680 6463 22900
1720 6633 4186
14081 9734 14579
4839 15196 1786
15702 6487 14914
7857 4515 6797
8662 2051 27222
7089 4008 27774
2502 13938 14389
10759 12657 18441
544 3008 22478
7785 6724 14014
1692 6912 22166
11213 4900 18645
2025 9656 21486
7544 5713 20553
929 9924 21621
12270 10187 6346
9077 5928 7504
7729 5369 23163
14378 14463 8684
307 14314 19979
598 7119 6238
995 2475 30973
16038 9133 6744
15378 6379 259
2141 1618 15933
11326 15778 27684
1108 6407 26287
1 2188 4390
339 6579 22362
550 12609 17359
1389 10188 27451
15767 10618 11589
13612 15566 7370
869 11196 2417
11704 7255 2897
1756 12403 26353
2164 5510 3452
6545 2321 8058
3282 4386 27786
12937 3928 6272
10071 11611 20746
2471 15466 32805
15324 15897 31957
3491 3746 11897
3868 3716 3760
3320 11439 5268
14754 13608 2622
14292 2315 32211
7795 15313 14435
12160 9298 30389
14670 1275 30864
15196 382 4789
14434 12558 12115
15995 11827 30606
5083 9853 23116
11118 848 30683
798 9156 13108
15230 202 29540
2193 12792 32569
13931 15204 10473
880 4518 24243
2484 8285 9286
2779 13175 8623
6356 10077 20823
16104 5644 29240
7180 6271 21868
8759 8396 3562
11595 1881 29952
4185 14057 23415
109 14932 31317
10248 14177 7594
11713 6301 20179
367 275 7953
2857 9848 7426
2451 1701 1491
13290 10180 19372
7227 12683 29667
2420 7030 13321
8441 7572 29900
3270 16252 13410
2477 1602 18572
14687 2107 24492
14735 14954 7464
9648 1596 31966
7011 10346 32327
2271 16376 8979
13082 7297 21274
13598 67 22895
3750 472 2336
10710 12925 3079
10532 6039 2719
2795 5324 4323
4199 3052 10775
13292 8173 14674
8510 5389 31089
7930 6090 5819
9137 3606 26409
8285 7726 23529
11185 1335 8238
7057 11588 13051
15010 15275 23206
251 107 5740
13816 16397 24894
13143 11636 9162
4823 1342 18595
7845 13208 17603
2251 11094 24242
10422 6676 1191
2879 16106 4434
9280 7849 5736
6814 2712 32034
3914 12854 991
8332 2987 534
10078 6051 21468
2107 15434 3559
13641 4546 16901
15293 9221 26379
13285 13782 9478
1968 9314 17813
3865 15826 13498
99 2808 21914
7712 7813 20531
4789 12685 3110
9348 10191 12294
14966 966 21076
2694 1384 23601
5563 3037 27816
8783 848 13862
1909 14612 4521
13761 992 467
3696 16028 32213
11714 9746 24726
10697 4259 1928
10787 5960 10541
10865 5889 26540
8811 12635 271
3605 2063 13006
3548 2145 5501
1004 6156 22066
10498 4751 16341
8390 15780 10717
1749 3896 20610
194 6744 20710
3849 8155 20885
8092 8668 19947
12964 15252 20040
2611 4477 12037
932 10388 16857
8498 1765 13815
9558 11786 22358
10110 6570 15163
936 16040 30969
1207 14225 15664
10757 15409 1772
721 8891 9343
15416 9980 31193
2121 3693 30700
13037 9642 14116
13456 3284 8430
12600 8985 15059
10407 5253 6524
3690 2582 270
12064 8987 1543
9700 6457 19446
12731 60 17406
4107 8039 13873
5267 1635 4108
14891 1929 8470
2942 5404 21692
8089 8323 20503
6470 1673 24264
1263 3421 9045
13928 785 8062
7468 10677 22658
5500 11591 24566
13852 728 15139
4787 9662 12473
1482 2656 7239
11500 2708 3299
5125 5194 31279
3908 10464 21062
3251 4952 32694
15818 16392 14684
1351 6474 6588
672 6581 29395
11384 15498 14182
12327 4744 20363
2772 4620 22199
14818 2772 31633
11637 15421 14105
7724 9172 4210
16126 9899 21183
4649 14503 14295
2684 3111 10975
9631 7748 3300
10612 12122 28758
12428 1191 32314
990 767 1972
4896 14901 16370
1914 13328 27875
220 14009 7942
4800 4958 5006
6910 5311 16957
9961 7081 17328
8293 12476 6431
13431 14274 12788
4985 10778 22791
15181 12972 22506
4973 12951 32245
3309 388 5042
6637 5856 1160
7498 15052 12201
8802 7526 16913
14180 3323 22704
9447 3047 19273
12675 5062 27822
7776 12362 9421
4666 8518 25646
3428 9916 22254
7053 14719 31786
13483 14270 23487
14293 7972 13571
3413 10302 21038
1411 14617 19973
101 16272 22722
1894 12180 24312
6394 6107 14675
13635 10869 20684
8956 6722 9425
7581 4545 22689
7076 15917 17088
51 2197 13892
7535 5119 7000
7368 5326 16973
9563 11482 9618
1237 2378 2461
1121 1567 9720
8890 4263 32004
10679 9038 27133
11042 11053 25533
4267 9091 16669
4872 14078 14471
12532 15310 8837
13004 9935 19889
1126 497 16547
10656 13978 23251
12400 531 77
10256 9925 7100
13494 10422 30804
3493 10301 9501
1810 2287 16477
9875 8075 8181
8117 14988 27784
6677 15135 12466
14556 14589 5162
5384 15825 27935
10605 13321 23805
