21500 20919
6497 12010 18248
21381 6506 2429
2768 12453 33579
6540 2245 34290
6366 1180 20569
11560 915 1740
15451 5808 5996
11590 20837 36678
622 15362 1317
20131 10955 13196
14954 11813 28833
12667 15955 23515
4063 1549 37464
7862 6887 6705
17568 3527 38286
1096 17864 38575
19417 10241 22322
4276 17881 881
16891 21112 22155
2553 17215 18888
1188 801 41961
14330 10137 10227
19937 19734 2116
4123 16801 1685
18108 4905 3846
11623 18356 8529
4864 3984 13803
1881 19816 6075
4173 21313 25895
3193 8214 20014
6092 18810 20525
5677 11238 17610
680 1337 2584
20459 7299 20195
13847 326 19947
1182 13776 8748
10043 5025 35439
12448 216 42415
7667 15441 18841
16383 6156 33002
11735 7751 30796
9576 14629 24198
16369 14176 3396
15809 16129 9175
13150 5868 3062
11004 3585 12263
8676 20671 24457
2621 16694 36721
11141 5739 15995
7266 7132 2588
8269 6669 22548
9761 14817 38505
5479 4602 17885
11041 13380 34763
19546 11525 34202
12802 16820 32480
20594 13389 40131
12048 7746 27483
2431 14885 15153
11716 19653 31443
4481 2081 28655
7285 6486 2009
16938 11365 21649
8100 511 31318
13736 890 41002
16483 12669 21945
12826 8059 35319
14980 4031 31586
5044 2196 33430
15036 7613 16131
18820 6289 1965
19894 1415 955
602 12996 35689
14752 601 8431
14353 6886 12115
12803 16269 2099
16315 11592 2988
14089 14751 18056
12932 17580 11778
3636 1408 30551
11873 13615 40827
19156 17160 22496
15283 3647 14583
2775 16926 36227
13128 6326 10191
1363 19883 11468
2514 7816 37101
13400 4428 16799
20483 878 655
19702 7255 4572
17693 8912 3813
1555 10968 8436
8759 12784 18040
20131 13594 6582
20531 1267 21607
3345 6054 4017
20934 19060 391
8741 12694 18820
7957 8257 39705
11179 8225 22027
16847 14907 3581
551 15453 5559
9090 4297 22552
20772 12478 41530
18620 20341 41714
1005 2343 13359
2602 17883 29114
15284 4554 38497
1535 6045 38635
7530 16280 31702
7410 17561 11874
4128 19869 1861
11615 8113 11470
11022 15809 13000
2634 7706 29301
17363 20789 18341
19986 7449 1427
17047 12442 40073
11408 16733 41103
15164 9595 35953
17434 11211 35342
9797 17468 24001
7103 15770 210
5991 13757 40823
2047 260 40580
387 4280 36609
12480 10845 30861
21208 5099 27686
11936 21278 19166
8766 15213 26899
18433 21053 41955
14898 7841 10462
16604 7572 20672
10816 11403 22941
1054 7984 2204
10674 7387 32353
5001 12382 8869
18745 18754 35376
13774 18645 15300
10047 6934 10753
4023 6206 2719
3152 11102 23083
1554 5329 23064
6190 14956 37718
9757 19707 35187
19388 7861 2035
4691 1689 21044
526 7906 39997
1218 11859 31423
13989 7608 24211
19119 21125 1706
9844 831 30748
17077 8692 710
9394 12312 12830
13977 10179 1659
11792 10826 22442
7449 2722 16959
2690 12786 9770
5915 15703 17909
19308 861 25633
17836 12961 34572
4702 2622 368
11850 4632 5722
13131 8406 29799
3260 13445 13209
7595 7075 8667
4032 373 17901
5438 9300 27707
10887 12362 36234
21193 8300 39483
16804 13900 6488
2914 15400 723
19405 8417 38782
7101 3753 16
12878 14925 39639
19239 15568 612
10612 4498 38223
1308 20933 15365
16424 13990 27259
19810 20426 11242
12840 3602 9657
19900 21442 28888
1336 8272 36163
258 14515 9433
7957 11641 22337
18850 8130 16599
10188 12515 38892
124 4516 39549
4565 3505 5677
18936 10665 16056
15941 8941 478
10574 856 31950
14508 14276 15885
2510 9396 11830
13907 18684 36958
9243 9679 40015
8467 20182 3900
4296 20032 8327
10601 6399 10371
7369 1555 16277
7070 1012 1274
10619 7555 11106
9663 15295 6541
7116 9868 38738
4577 5210 21143
4768 13647 17285
4495 10260 11375
15427 12202 25047
18564 6755 19514
5385 7900 24075
15252 12745 27172
18319 19664 40842
477 4166 28229
17843 641 39634
20669 12392 34174
2889 18855 34498
7956 7919 28369
16151 8191 33090
16702 9444 8978
5788 2133 3573
18553 2447 26056
7022 15200 6359
13620 5879 31574
2217 15632 14047
14596 11846 39556
5328 19288 16122
15155 20333 17374
16002 4099 25274
10662 2492 13097
1522 15037 21304
18986 14496 38991
20917 2888 25360
20204 4716 41205
12589 8256 1159
6164 16182 32750
11124 11866 20481
7272 6108 15456
3209 9358 27027
6541 4772 25788
8747 624 12823
5569 3346 2276
6910 7038 20017
7311 1624 39000
15981 17631 3306
17022 9007 8567
16825 14651 1877
18914 20800 2793
6447 4306 3497
4264 12814 11949
4996 21447 25611
14723 7619 10000
8784 3777 18211
11432 20043 28329
3152 11892 4408
21221 7454 22117
793 9087 15124
14389 234 33657
3755 3071 16967
21341 5213 13703
20403 14543 17400
16958 20987 16269
4432 17880 22760
20819 1118 21759
9325 11993 27404
851 2567 1745
1984 20808 11818
17345 7888 18752
12278 17236 14369
3873 11692 26779
18923 10579 3385
12046 794 24682
20237 2443 34550
15802 4646 10937
21008 9848 35721
1213 19646 30558
11729 2421 11729
13864 562 17104
6375 1738 24357
11455 9437 32398
8824 885 13754
12437 8417 16703
6860 11350 19698
2118 18476 10812
14015 19043 19514
5125 15412 15753
6092 13423 11174
4594 20150 31579
21350 18875 25073
7016 19115 936
20804 13487 706
17446 6378 6876
14368 21103 19057
19562 18032 15969
9511 19359 17541
20681 20488 3576
13718 8479 17286
16042 7483 38382
10384 12183 5331
19470 14672 15326
8445 267 417
21422 8971 9043
20549 11111 6729
12516 6691 761
14083 12142 20626
18332 12852 33030
2022 8390 31826
5739 14540 20573
7621 16169 4400
15909 11942 37435
10517 14767 34752
3924 14677 24826
8844 8658 30411
19077 12388 40085
20535 8245 8357
6284 20671 25786
20910 7141 25916
12195 5623 21431
8892 13588 19714
939 10832 40095
10544 13746 25927
11397 7682 16244
1710 6295 6653
8679 20909 25885
2722 14258 40011
20946 7854 24483
5903 44 20111
52 19066 12662
16818 2489 20500
1289 15246 4487
14092 8904 6992
5532 17094 17601
11584 4811 32803
5258 16523 11430
2770 13429 37306
1608 805 39478
9751 458 35487
16675 20337 42154
17447 19398 37761
11666 20452 36756
16574 13839 42031
17707 16894 20590
2460 20179 16589
18858 13365 37043
16749 9419 42532
2199 11029 18727
9466 18227 12564
2201 14469 1491
19426 1426 33221
1018 5059 32215
12430 5803 20956
7461 12415 36287
15330 11683 18653
5791 15223 6896
4403 18007 32770
14685 12947 3325
873 9723 33323
20491 10428 38128
20595 9087 14792
10643 18028 41565
7100 17111 38445
19112 18463 415
5972 7351 31223
18381 7031 2052
320 12822 32878
14710 9618 14831
2531 18631 34508
4310 3641 33252
7692 20235 12923
3436 19848 20716
15206 12086 4834
14187 7303 38302
21401 1131 35925
1186 10007 19708
13988 10235 40322
17437 19259 37034
718 10904 12450
11214 21401 41839
7710 726 41437
15550 6336 26740
9488 6371 28449
16162 14163 31163
16394 4272 1835
15034 17212 33293
1128 6406 25804
2857 1740 3817
13173 18711 39319
16187 1150 40869
10956 5634 27310
3264 11963 13976
2879 7365 2793
15115 4925 27430
604 16551 11078
12328 18670 42459
15325 21053 32075
14504 5783 39909
17786 2006 22503
21038 19253 28218
20601 18063 34501
13805 3396 27415
1534 20829 1027
18367 16081 6045
2665 4921 40089
12719 15418 20818
2605 18097 26192
9460 21203 15813
21077 8963 5203
15309 11985 19981
7392 21476 1838
7849 1670 31131
2099 9682 19730
8754 13029 15396
926 20617 42417
20481 8681 36767
17184 210 40940
12703 10530 29148
11376 1377 23057
15933 1283 24438
4208 3361 36901
5957 1780 21544
9756 10137 2054
16436 3278 12815
2082 21335 42659
9342 21437 15370
15131 7126 26623
13647 17148 6041
17726 1977 42309
19673 18395 6219
4594 17932 31231
13882 21208 25895
6685 11485 18701
6366 2899 28718
14488 8435 31906
3474 12481 31815
14288 18745 20625
7698 11616 38249
9994 6121 2932
1896 15847 36299
7443 8068 12225
10440 2036 31228
15641 3433 16128
14437 16715 9672
19421 13300 22929
487 17281 14765
5707 5037 38177
15247 15816 21566
13627 5536 20557
7891 11178 36353
10417 8315 7678
10562 1233 39175
20193 17806 35663
20441 4985 24148
20124 5154 14716
4896 20837 35661
7914 9914 13555
8826 19816 21026
3086 16528 11088
9347 11034 30401
14521 15821 26403
250 3854 38348
2379 20666 37260
17828 20978 32015
17840 1103 9690
7226 12712 27425
520 8481 21061
21158 19246 19744
13185 21019 34496
20931 21224 39
19013 6169 23071
19723 9389 41466
13488 3095 10281
9482 11229 15014
14820 6188 20031
3680 7094 36040
4306 6708 37569
7528 7258 27009
6211 3147 25585
2825 1728 8914
11393 19645 13504
8511 1769 35421
6331 16903 42969
11309 8262 18383
2063 19030 37223
15964 17531 42733
11551 9488 10284
2045 11386 29760
3590 10589 41017
20342 2921 22103
1899 18820 34328
6670 7658 25237
12774 20729 19229
15330 1845 2740
6709 16793 16347
715 13869 34401
12754 10015 16961
9130 4757 22015
10159 6246 23921
17934 9372 36720
1661 8038 39806
12244 18084 7908
19629 9685 24491
7009 4426 40235
15316 6594 41570
13483 3018 31100
20770 1823 38804
12755 16621 16082
4535 18013 14567
12091 11568 33484
19142 6842 29525
19778 20901 12464
2663 17291 41092
3314 20697 14781
14605 11722 36232
3040 19908 31500
13453 19793 40084
1857 16474 37915
1846 13838 40155
9974 11006 15303
2919 2157 10002
12109 131 1380
14560 14508 6556
18893 9310 31192
3057 7590 6746
863 4699 24586
7512 19871 8086
3205 18487 8345
14635 7445 35555
4291 15974 34525
9849 14531 11760
7685 9968 3962
8753 6647 40281
18661 10072 21698
180 3673 16525
5683 10337 8088
20453 1207 27110
17665 13429 26516
15382 16087 19767
71 6779 8883
4467 18044 11908
8214 7753 9480
19563 8083 21873
7044 3743 40503
6349 20618 40053
8057 20418 18993
15363 16919 34142
1482 16175 17585
18613 12655 33364
12685 14413 25286
15080 11629 291
8230 14134 23990
14788 10754 27247
9975 1299 39106
16832 14726 10018
5534 16075 9362
19877 2793 5647
9315 18867 27704
14900 15749 6497
19902 15608 31656
4542 20635 26683
1870 18745 36171
4092 2120 8536
16088 21 6489
10257 3523 26476
12125 5443 8365
97 18293 2866
14532 16206 39236
10968 19584 14958
16297 988 11079
6053 20328 41399
11488 15171 29260
13584 2267 41376
17343 2734 15805
18527 2873 34295
12130 3403 42758
10532 459 8830
12664 14736 10940
17142 16261 15728
14330 5295 24516
837 7303 2972
18429 5593 18571
5806 5001 40338
18185 7465 36079
18397 9598 35482
14675 8508 7770
6785 5249 41336
21062 7108 12956
20278 8475 11502
7980 10782 2356
2811 6131 23315
20462 4587 13109
13943 2626 40423
8937 8777 34515
11697 10378 23414
17699 1723 17601
14587 4997 7614
11292 16687 17302
12901 14463 21370
10924 5964 18716
9488 11352 5287
3276 6938 16480
3082 21438 38175
1391 4424 12896
10813 6379 16533
6221 15547 562
7181 6838 6929
19886 6885 2716
14120 9603 37397
10293 9093 30726
4769 4823 32137
18895 3490 2458
6969 2594 33510
21035 9071 6146
20654 3717 42782
2862 10942 27775
8186 11390 24056
11017 15482 41617
16039 2888 13531
4884 18488 6358
14122 7526 28912
20801 9346 24486
14043 14604 27309
11609 18195 27241
4 15090 14577
293 6316 6230
18647 8652 21958
13008 4621 24388
16243 16062 14177
1132 1859 7187
1430 3103 1154
18925 8038 13168
14088 16975 16155
5808 180 41280
2515 14227 4175
17311 17021 21885
9742 5820 33178
9840 1541 13318
19102 3732 42529
6613 14098 13592
20607 15291 25228
7029 8044 952
6596 12028 25269
4980 9631 22115
13613 7631 3476
7518 13562 15922
21308 1092 41073
6371 12296 11207
283 18448 31188
9885 18694 23069
9821 13227 36545
16914 14272 18011
11765 10889 26387
13699 14366 15127
20963 5691 1244
16537 20637 33867
13745 9251 5026
2357 12120 11391
10333 11519 28003
11554 3309 27318
11701 21349 10368
20977 18146 1094
14139 8700 8618
5523 7489 17267
12415 3563 8061
11684 5553 21147
1529 12180 35177
10053 1801 25963
18458 1232 31095
14036 15318 34023
13973 117 2077
9026 4649 30819
16990 11303 3963
7689 20466 36439
6310 18648 31434
14905 3079 39371
4521 11596 16535
20455 7723 10493
7816 19855 42922
18444 13798 39723
3839 7670 7829
19261 5252 25949
8992 13383 32411
9358 21366 31486
3572 12065 39299
140 17873 34023
5254 15226 9073
9251 11091 34761
1967 15817 17993
3901 1909 33366
3839 4733 28317
14041 10688 20298
11174 5129 25513
19102 3211 38475
14563 2844 22756
2478 2699 41738
13502 6924 28038
13234 4856 5454
5926 13876 960
878 5139 27236
20614 2815 25870
8422 5607 14677
19131 8674 30526
18743 18263 22971
989 3366 2736
14297 8381 29643
11297 1379 16575
19370 20238 37595
13925 8861 20611
16927 891 29258
7864 2147 34969
20667 10694 21695
6585 6382 39860
8309 9968 23950
16185 7436 36568
3616 18052 13487
13741 17498 11399
9443 6806 11476
16365 11303 38108
20575 1207 268
8040 10998 15436
19168 16882 10717
9855 14090 42221
8595 15952 41698
7599 3791 6514
20016 19186 6485
14498 2706 551
8693 7248 4786
13307 18166 9501
10765 17966 2336
10989 1946 41032
20867 10526 28862
2394 6053 36428
5604 19010 11702
826 10669 17719
16360 6395 12017
17684 17892 30443
382 883 8985
2470 11699 26614
14299 6527 38383
13761 9397 23474
17518 17707 37550
5379 20725 2995
6320 12951 37755
17452 780 40526
17900 21325 21224
14481 4435 16298
11676 17315 34992
19693 9839 7682
12891 968 40563
52 7554 32523
2784 11954 29177
17828 192 13230
594 3238 7140
18767 11185 22575
4756 5006 24892
15895 21157 21381
19736 9009 31273
12776 13602 31932
5249 7012 29456
13028 6046 17493
7705 8035 15483
18944 13621 41701
18161 1438 8204
16543 5950 32250
11540 12945 15071
15977 74 7495
6317 3760 36943
2714 2953 7304
6419 13526 14512
11642 4596 12586
8952 17271 36925
11795 8980 39333
16906 18344 7061
17162 17864 24745
9213 19495 22090
16258 18224 22359
3738 6930 30502
14927 12097 36753
8077 9830 1730
9288 19806 4937
16909 11798 32294
2428 523 5684
16245 6540 26125
7347 4648 3155
4837 17457 28411
17942 10889 11301
10472 19925 13748
18908 14780 39243
13599 16538 18273
21315 16368 12354
18313 4354 9382
20875 3977 28842
10190 11539 31230
20104 3760 40490
21368 1594 18242
9639 12146 12568
7537 612 32290
9718 6232 23467
16241 4041 1701
5154 14487 32108
19738 10718 1590
8857 12818 8419
7736 12755 32621
2809 2412 33395
6904 14659 32885
18489 11622 31855
14793 16540 7762
13771 8546 14002
20293 6432 31843
1553 5067 29249
8485 9875 14596
10666 17000 41929
468 1292 2793
10610 1013 460
2833 15387 11685
12955 19863 12418
2049 17697 10686
4233 8505 12239
13888 9701 4210
12285 5458 28944
556 5360 316
21496 3864 30146
11426 1032 5608
12560 6228 29574
14497 11119 27275
8612 12125 13340
4357 15563 8249
6227 2721 15081
6295 6235 19162
8823 9843 13502
3225 13638 14392
3317 714 27955
2554 13194 17187
8217 19879 5116
3512 21392 3583
15255 2692 18282
4584 1498 22037
18512 1777 34885
3550 2985 25958
17125 1832 34469
1227 18845 37862
13677 1731 33929
6749 19113 22838
14453 10111 26750
9471 2450 28149
3529 9461 32379
1707 14792 40663
2247 9503 40348
9590 13776 30134
14538 18091 22592
13876 18417 24806
14729 2437 2806
20706 7986 37819
9580 3969 24493
1650 19043 36525
3259 295 13022
3669 9706 5727
14571 13046 358
618 18058 5513
20533 19940 8369
20465 11182 17937
8427 629 5660
328 15377 36729
3378 3665 13401
7859 19115 13806
12785 4498 35545
20644 3045 40394
2004 21071 11450
14224 17001 22929
1572 14147 34534
3066 20319 2320
19356 6427 2182
2291 6392 12333
3222 9344 40204
14660 17790 4963
18437 19252 10410
19618 11114 5083
805 6617 12899
16790 21006 23534
741 8121 42989
12435 6293 37926
19311 5218 20193
14960 18828 6510
5305 5326 9988
8456 3355 33755
19998 3531 18492
13057 11694 1623
10001 9837 25226
7544 17403 5640
12827 21170 19539
10189 4193 36607
7279 17827 4685
1369 20579 4383
14419 6987 37310
6751 2603 25631
19360 9128 27795
2641 19599 35064
5807 11813 23518
15255 11733 28409
3329 12895 5438
19401 18075 33210
16037 12432 31047
1816 4430 41631
9469 8115 32049
5938 9394 26115
4988 7729 16569
1149 14836 31625
7792 16535 24784
11602 8709 2312
18644 19708 15849
18884 11922 40834
4788 20977 36073
2873 12075 34190
9580 9461 29605
8406 15780 24662
3221 13493 9402
17522 14984 21706
19115 12432 10004
11878 20725 27781
15334 16185 5726
7914 11080 9138
1716 8013 28833
7162 14320 28036
14577 15595 9200
2224 16629 24901
10822 4094 28776
4884 15846 9334
487 3705 24350
16884 12655 23272
14751 17292 32873
1077 10824 5408
11938 15932 30275
16397 5708 2563
20764 1210 34791
12404 21152 27757
17279 16418 21063
8214 13048 17905
16944 15820 16372
4401 1693 27246
13430 6931 20697
20786 3059 21189
18756 4092 14446
8260 667 42090
15311 20364 36758
18226 954 24686
9978 16691 10916
8999 3034 28207
5425 12495 29996
14518 1941 17147
16615 19573 16683
6236 5919 2192
8688 11291 20077
15508 4572 9450
11072 6250 7083
1008 16056 26973
352 14307 29444
20263 2466 2342
5639 12729 37425
1501 446 11474
17890 5627 8435
9636 8136 27580
5854 1173 17848
13518 8246 22124
2515 4811 2017
1865 8897 30380
9095 10843 6448
5288 18922 26497
19027 6209 19529
21322 14913 17214
8400 11591 7026
16140 7695 11711
8340 4645 35134
13856 9750 37249
18690 14931 29010
5950 9266 34747
4027 9219 23302
4738 11984 27039
20060 7449 30904
14643 1993 35913
17862 17731 1820
3852 17660 36973
14768 18921 21090
3890 13667 36306
5182 19831 3447
6865 19254 4731
4937 13568 22067
14091 2089 39750
20054 8103 5548
1836 20805 28635
7248 8652 24956
19775 12672 999
3005 1742 35199
16317 21309 27082
12058 20803 35161
12271 9268 40102
18914 12511 36520
1233 14517 10843
15054 18775 7888
17901 18704 12942
2796 11385 27976
2117 8779 13509
16721 15302 27091
1734 13169 41938
13696 12741 36242
5284 15786 40865
18404 20179 30065
4931 2555 4464
5082 1592 3652
7577 10084 16440
5219 17918 28490
17439 6039 8190
5208 1622 20674
14952 13375 29766
15250 12934 34113
16338 396 32598
19537 1351 27698
11146 3431 40690
1058 8200 40527
4138 21408 101
7880 10166 22127
9309 19134 19288
12980 16557 42599
12215 14202 23573
8488 9807 12121
19451 3347 2446
722 15305 21640
13331 15052 2252
6664 17293 2326
20444 1596 6485
17265 21012 6040
2545 1496 27049
9025 2700 24976
13478 21486 15024
19554 5757 23450
5089 10015 5812
15173 5471 3230
17519 6317 2634
18282 144 7930
2381 3792 27926
16639 96 17076
15748 14733 3525
10827 21284 37998
4669 12029 3607
5759 12317 10087
3978 11349 33507
12524 6750 21492
5196 6182 4303
2878 5836 18555
14261 20758 4339
8078 16877 39175
19865 11573 12449
5676 179 27087
625 10074 38562
7143 7058 1413
1246 17014 31710
14968 15781 22830
19086 17827 35015
4414 6712 29441
407 10895 27714
8693 11783 16079
2538 4875 14664
10024 12103 14650
11734 2576 11024
15016 2828 28457
19652 18092 31049
10518 6293 1994
19885 16904 1321
3899 10577 38189
20628 3264 10890
11468 18796 9093
4820 4408 13348
6038 7974 41195
19505 20119 23783
19930 3447 6325
1029 10861 32562
13490 10790 22827
13136 1726 33060
2847 11156 7335
9429 20507 29027
11668 2306 33840
1938 7920 28745
16242 11130 2805
3405 5996 6325
10723 15131 38210
964 4816 40577
2445 9836 41029
18599 12560 13629
7745 19089 38004
18959 16047 5487
11266 18241 12519
16695 16227 15572
2439 18570 14660
689 15740 40217
12128 11890 62
18419 9588 31249
17080 14370 33817
524 19815 941
12154 9463 42943
6014 6931 28639
21026 18200 15666
10718 12858 5205
18636 2415 12473
12540 12394 25805
2128 8431 27235
10606 5395 23572
13863 16247 4617
4118 20244 34689
15 16699 42715
15223 39 6670
7515 19347 31972
14617 222 5323
20038 2182 251
19492 7196 36391
5575 11191 24000
2856 13232 8629
1809 5883 16215
16332 7216 23264
16556 19116 24374
12222 9447 40212
10983 3230 12906
3684 15904 5156
3185 18404 11224
11110 21214 12202
4980 16784 30010
11786 6826 33702
15590 7142 17344
16298 12668 12273
7383 16236 12016
3688 12994 41473
12342 1954 26817
21140 19500 1930
6487 6923 7757
2218 14426 24346
6196 2963 21107
2606 11003 9292
17587 14520 11711
829 13504 2629
1881 21259 7745
8599 13629 40894
876 9129 35138
18584 4824 9412
11479 13066 8626
8117 6635 13126
12385 7062 21086
20427 9839 1176
15623 20159 11953
11050 20909 18016
9117 9215 31657
20596 14322 3798
7432 4557 41301
9873 9823 36302
2228 19880 35633
2306 12794 20145
7728 14843 22059
13257 11512 39626
15753 2235 42757
20464 17919 3248
20015 2870 34252
8243 5833 31708
12121 14019 35245
4383 11432 13449
897 11741 110
18526 14534 10124
18105 20469 25979
14374 10087 18912
7533 3878 708
18454 19350 35849
11475 7668 10809
19343 17371 11948
13689 6285 38323
1465 18554 33398
7352 2671 5240
380 365 28170
8955 13147 38886
15827 10451 8069
10692 11209 2643
13602 13020 12464
1779 3862 32511
10826 9879 14798
5272 731 9723
10525 3123 32066
19752 3119 25572
8109 3176 8115
15686 20307 36985
8820 20035 17672
12927 4500 26282
9409 1842 12283
6342 18877 42611
13221 8194 16500
14465 15681 22901
17286 3283 41980
12908 20347 36095
2672 20155 16048
10516 9021 17676
1428 21450 15210
17033 2797 5408
13589 7594 12541
19039 14965 15726
345 10541 665
9288 7475 37637
19644 11105 14550
3503 17656 31325
15841 3681 18126
20430 2733 38683
7064 5515 42939
239 5292 14639
18452 2161 36617
12056 12203 12824
9724 15680 28586
2149 13549 22572
17273 14593 4330
21389 949 27279
7259 17099 1816
761 14084 26727
15125 12056 11604
12694 5716 19714
20091 14737 19417
5441 17991 19347
9381 1423 31125
14595 650 29473
10003 5094 10650
8516 10492 18155
17342 1413 3124
17499 17371 28610
20459 18985 18991
16316 3753 18551
11354 19085 15299
6896 3698 39528
1563 14315 29222
1041 8583 30166
15874 7233 4039
8814 2297 16746
8866 7307 36284
17538 4002 11636
19262 1796 37238
11414 593 40056
20305 491 1237
14136 4402 23164
19658 14502 14513
7939 17447 14575
7976 8127 2985
17773 19226 3534
11639 11796 19213
7109 15389 33140
5785 11377 38061
12220 13304 20796
5769 10042 11292
1189 3980 9378
671 17214 25359
13525 16746 7320
15738 8505 28589
7182 16647 28819
16445 21252 19117
20500 1002 24046
13396 16678 35534
19807 7461 30371
6449 10344 1046
21114 14270 38023
6285 5228 35043
5454 12401 20489
19142 8203 37779
6677 14159 9979
11634 12488 15229
2359 17464 19345
10783 11217 16035
6016 3104 9719
293 383 4718
14306 6175 36786
14692 11405 36715
6135 16546 16762
17994 4891 41475
15138 7016 3493
16552 7387 19918
19597 2023 31803
14410 6983 37412
10072 2510 26602
21496 15061 3025
9606 9697 6640
19491 16462 4504
8776 12161 19395
21150 3878 11379
3367 12196 33924
18204 12020 21389
19653 8774 38857
15276 1185 11123
20623 7686 460
10827 20920 21550
8425 8177 22129
15499 4519 36058
9055 8248 34621
7507 2571 37488
1660 21481 12652
16304 16624 25153
19007 18296 29139
1414 8794 31084
2526 13507 42914
13193 20039 3847
6262 14423 16854
10149 15791 10026
4532 6505 37915
7282 19755 14634
21443 12770 23568
14093 11752 26814
19060 4436 8790
15083 14643 17991
3139 17502 21974
14473 13696 10211
2160 18232 6158
15916 4533 16452
19686 14562 29576
27 13450 5657
3578 2009 27886
18219 3189 40336
18010 3782 32992
9083 20438 22857
1946 10308 2781
17669 6654 28097
19539 17828 37911
12659 15536 37713
560 17276 17174
18620 9665 30791
7766 1157 31009
7277 8122 12524
8230 19146 17434
14036 19989 38673
7276 10572 9169
8545 12007 28122
12267 5053 10554
1684 7073 33679
6502 11835 29814
14349 21487 42802
12372 18939 6297
17492 14151 39848
5367 13898 24153
5149 2960 5932
17638 8052 12801
17805 17958 36269
2678 10236 17098
4524 18169 6345
5696 4089 29556
19077 6461 26057
16022 15794 36460
12013 8447 1858
11345 20022 24960
40 7994 5521
2559 19319 27439
18710 14265 1726
5582 11712 14918
20645 17428 35024
11057 2217 32161
12088 12710 8409
4331 1090 41690
11926 3978 2496
3385 11673 5925
9268 5884 18961
10868 927 10615
13749 9219 22891
19762 16583 32045
16513 5337 7500
14921 3024 32397
6528 15466 4447
5909 459 2878
17057 4253 10773
497 5654 40793
16109 7013 27213
21491 10833 7428
13660 16755 14531
17734 21091 39097
13260 18786 3916
14446 21210 27402
10395 8743 16388
8908 9278 31853
16905 9763 15987
13304 10923 19855
8136 7069 20313
36 21382 14286
15309 10281 30109
19402 8331 1901
13912 9172 25711
12037 12044 42820
1470 7378 17585
8401 3094 30992
15142 17541 5816
2585 18887 4467
4539 8183 40070
7842 18683 21696
9059 13620 3648
18470 9257 32936
2755 6964 15615
3380 15283 10773
18747 5110 4410
17721 12011 37667
998 8091 35930
12361 18542 1602
14216 1295 8031
20602 16806 9255
6066 19885 42058
7082 7448 19181
13654 15088 19634
1861 18186 15015
16550 19704 252
8371 6445 10782
3517 15326 33164
21317 2648 17274
4213 16233 21388
7489 334 21380
18851 13153 32798
1012 14729 30977
9695 2824 42531
2603 21047 30571
1571 14991 15597
16879 9933 14559
20674 18728 9168
17605 4781 17393
11156 5055 26207
18323 7088 8470
12423 21274 19196
16267 2267 28635
20955 3089 26532
18664 7090 26099
16450 2723 8207
14342 18161 10708
5765 8942 13775
20899 9153 29421
7763 12617 17498
18738 7808 17167
14842 9506 23666
1341 1474 20108
21072 1877 29509
19439 18552 17760
17210 1324 22463
2744 6626 23169
21495 8005 19094
17745 20872 15616
15546 9004 10257
17251 19204 31049
2240 2348 35334
15357 10688 42646
17971 6228 1518
18775 9639 42295
19632 2352 35630
14496 7595 35168
2488 17337 15198
9728 330 23758
18649 8200 27220
8262 19186 10956
7439 6746 26385
12731 18990 32079
9494 20707 35480
374 7801 1221
4744 9888 37736
1694 6588 35976
3693 8740 29839
13750 6090 6350
3895 15153 23951
16555 7812 27650
12079 17848 23726
14711 15264 39088
15071 4000 23703
8584 12969 39089
19579 6231 41721
6677 19737 36736
4334 19698 27194
3322 20053 20754
8838 5037 9186
8367 14721 29737
953 11209 29728
3833 20295 35199
19819 2740 22544
18258 955 29233
7809 3808 40532
9723 16621 33070
15516 9434 12927
15048 13030 39308
5524 10386 30828
15095 17065 4755
9324 20537 9034
11269 1395 14325
871 19462 11539
7036 18916 8575
9440 20071 5528
14482 5059 27951
7068 9919 40466
4478 1453 10027
3457 8818 35986
7559 2992 3607
5773 18988 37634
8694 8994 7729
18841 16874 14573
4846 2413 5011
11331 1613 1386
5517 17218 28765
21126 287 14308
5979 8342 7160
3778 6291 37433
3383 8714 13757
14372 7000 32368
8216 2459 8046
3061 13444 25748
17869 3627 8336
2876 565 18428
3906 17568 5644
19180 20758 34343
11529 3297 42627
8423 16328 10216
12143 3845 40608
7602 1824 20349
4884 13029 1380
11301 7764 41508
5395 12787 8687
10809 11947 404
6822 1962 18977
20290 11060 23447
4734 20809 4081
139 17723 24632
12635 19431 5237
1905 8867 20902
89 6324 23198
17380 5739 28628
3002 11224 35310
3673 18351 25948
18198 5194 34246
9008 10156 18023
13202 21199 21018
18634 11879 14945
2376 8606 28132
21413 15147 8281
12357 11596 19586
4269 1253 11759
21495 20047 17515
371 11829 32558
9938 18545 40599
578 12849 7654
2395 19747 24433
7015 18777 9157
5470 18009 25890
9019 14747 42493
1847 1018 37486
7011 14487 33817
19874 9253 16427
2679 4732 6756
7890 6699 18821
11915 8682 24358
9112 15802 40326
9114 10845 18070
1643 11747 28753
18995 16960 29860
21289 12399 21414
12801 12401 24987
6936 2275 16421
14988 18127 39809
18357 7709 9263
9046 19690 36704
3613 6653 16082
20216 1717 33377
6671 8963 292
8109 15025 3534
2226 11469 13787
6776 18449 8525
19494 14502 8041
6257 13349 28046
14896 15117 7375
16929 21367 37305
18072 11189 11361
4050 13645 21123
9538 811 27613
11886 1186 36879
19139 4470 28538
1656 14848 14904
17503 20059 18289
707 13338 34860
11397 7300 40318
19803 3874 41396
4414 17812 9565
15310 13948 28280
7714 1731 33017
