19500 10180
10977 16471 4162
8168 6459 12361
6963 7243 8067
1012 2774 14455
1818 18165 27999
2270 3524 21747
14334 16907 26756
16310 10210 12241
9156 8340 34550
8482 8001 21893
9032 18470 24804
17565 12216 35525
6754 5058 18302
9067 15667 13454
6817 1922 24203
15018 8745 12265
12935 13195 19403
3394 18264 18254
10363 18169 9381
17548 10017 32053
912 3451 7136
14069 17856 23188
14035 18443 11724
3918 1379 36812
18551 141 31280
19131 13730 10929
19097 4642 13666
4715 9586 28445
4512 8985 23042
18430 18791 10795
9294 2340 21008
17890 14845 18221
836 7558 14950
12692 635 25676
4948 15078 4196
3034 14233 36381
18026 12987 29836
18947 12704 1536
4324 19379 31729
11792 13813 21892
18151 15822 820
4045 1141 37688
12395 5716 31887
7223 17264 12574
84 18750 5023
862 19371 3173
9941 1134 3065
10059 2167 12624
9477 3243 760
17316 13358 10917
18402 10163 30057
8619 14594 10002
5302 5662 34536
11713 19411 9792
594 14287 16429
4217 2529 27250
15929 12564 6651
18743 15128 20731
12086 6344 38154
17203 6778 24849
9355 5223 34371
16096 13558 7460
6242 7034 3617
1782 17279 8414
15886 12790 15235
1643 3516 11720
19188 6626 34082
3867 11626 15548
2079 4717 29148
9759 10088 6770
2799 4353 23480
13447 16720 29506
8977 16739 36790
8478 10757 23831
13091 12702 15071
1083 5446 21936
5547 9441 26921
11317 6856 27306
1139 2639 31581
9313 11135 4441
13252 6029 15326
1824 13699 4376
19156 12919 21161
3701 11504 24489
18148 22 8888
6044 7391 1000
14673 12519 15088
6482 1202 5190
7600 17590 17959
14071 9690 16000
15851 8630 6552
5391 9485 32812
9161 2806 21599
15439 19101 17200
9560 3410 13629
3950 16209 4440
19275 13164 28800
18100 19344 19299
4920 19426 9628
3060 13208 31969
13819 12904 15260
9850 7917 8282
2845 19101 4432
18247 1235 1446
2240 15806 14053
15856 10387 114
13878 12973 3849
16497 17421 22844
12745 11372 36082
5535 2747 983
9096 7513 15766
13592 7899 7680
2510 2586 28977
396 15165 33067
6989 12942 33835
2324 6033 36585
586 14590 14116
18116 4779 24001
6374 19201 10182
3987 16979 5332
186 9161 27363
11569 1022 18531
12254 5136 5033
14350 3246 28409
6636 2486 21629
6181 14117 525
1084 17719 17595
3873 18506 12409
10677 7735 12848
3058 11591 14410
10947 10473 36311
15944 18712 8358
2031 1640 2958
18080 9715 3785
6375 5319 36141
16460 360 31213
9097 692 529
11157 13327 32429
18863 7041 32609
13854 631 17599
159 14082 6121
19243 7292 27930
18441 17632 5120
8066 1991 28042
17363 16647 23478
19023 2393 29474
7574 13534 17909
14128 9229 11599
13412 13260 16810
14366 7294 32271
502 8352 23775
9663 7763 18893
12623 19070 4931
15156 6980 24488
12270 4677 2509
17855 10673 1775
18035 3761 9188
2233 317 22615
12345 1532 7254
640 7287 16260
13011 7206 19438
2319 10798 26030
8772 7045 34052
1250 13298 10775
19019 1832 31663
2992 4869 10502
19491 6147 24632
10211 14746 4663
11155 1770 5045
18708 4316 10202
11538 7955 18259
1456 17404 10408
7610 6021 32669
6148 17664 33411
16304 15864 27724
12513 5663 14995
10778 6538 38308
12802 976 4923
11456 18753 8404
7728 14281 3657
17792 3630 19904
12628 14353 23779
315 18600 31774
4865 5387 7732
12016 12870 33138
3724 7794 24406
17454 2547 22717
612 17227 15561
15353 17432 16047
7987 8736 3022
16612 3230 31993
13669 3194 12589
1421 14170 7553
6171 19246 14759
2885 3737 36290
16441 5334 4420
19477 15256 19379
14218 18726 970
6895 11057 21654
6142 5711 18682
14474 8912 12438
1785 831 4116
9533 10837 10242
3978 1686 29558
18597 2764 3850
129 16297 36277
1180 14930 32861
11957 6244 22282
5081 16637 8151
9413 6085 10180
12058 1553 1257
18692 18828 29504
13446 9818 3780
3010 11787 11709
16034 401 3620
3840 12857 2566
13307 6701 32410
7424 11421 24181
2013 9868 26633
9625 2476 13062
7026 12109 29414
10800 7336 10380
9496 6902 8885
8978 0 27145
11115 2557 3777
15844 16831 30287
8169 13257 8272
16618 9672 38498
1085 1234 156
11838 629 26207
18970 1732 32538
11133 12697 31650
14505 18724 32152
5277 6051 34183
6808 5097 11665
2492 5448 7660
18024 11385 10851
3134 553 29397
17243 11374 1392
7665 15440 14159
9372 15329 33709
18412 16248 25446
17803 14081 28128
16042 2846 9286
858 4087 9204
11859 16049 21165
14179 17089 9032
12432 737 8417
13354 6010 12523
10945 8241 29441
10857 6509 18843
3661 12781 22637
1572 2662 33551
8284 125 17836
15257 5267 28666
18612 17570 28617
12144 19246 3914
19060 2508 14589
7633 13004 31990
6540 3068 34027
12080 9312 38666
2276 5454 15934
2221 6518 4648
5283 7188 21389
17175 11699 7637
15495 7976 34450
4036 8720 34810
7325 14063 11890
3451 7113 11244
13118 12390 1301
2748 9565 385
11775 15034 5292
16558 12800 10332
14306 13779 37460
15286 14393 17046
17705 9262 18872
1822 1551 18372
2788 18414 3421
16914 2710 14585
408 16511 2707
811 5321 23845
12228 17190 18236
1349 7386 30264
15797 18438 29244
15131 8212 6356
3506 17449 31035
3093 15848 20389
128 4669 34803
4845 16419 34779
5491 12746 11423
885 6748 33054
1979 6444 33108
16380 2431 14814
6780 18754 11919
13257 18601 28385
4929 18062 4959
19219 15340 31783
18460 5190 13639
4910 2835 35346
7422 11391 11591
12175 16912 2465
2329 9400 2581
15629 14397 28075
14433 7138 16562
7953 16646 6274
19009 1027 1703
8126 15348 30915
9784 17061 32074
9967 3162 2758
581 9405 38249
18661 14043 9616
3530 2830 38574
65 5073 7520
8290 9898 15728
5842 4425 8159
18341 15714 12262
1894 13057 16086
9773 19005 12851
3779 9928 35088
16810 10089 13480
18525 8891 19221
2806 2765 661
542 2992 19646
19011 7126 34006
10861 18755 11523
11374 3567 19773
7193 9458 19718
2870 4380 1737
2716 3297 14234
11786 15705 23169
9534 13199 13492
6290 8220 15253
6009 15360 11627
8634 1626 23436
12900 2683 7470
14887 5757 15748
13422 12340 17759
4476 1834 34408
5221 15249 8958
3201 8933 31211
12856 11999 28355
13867 6557 29167
4418 2758 6569
9292 16345 14110
11594 5090 31714
366 18063 2553
6694 13606 5304
7169 14868 27009
10603 11934 27257
15737 17543 30805
263 3930 227
7508 4732 22115
14627 3531 29773
9848 14245 14714
2853 6580 141
11012 8223 17171
18438 16614 15748
10153 12235 2662
6732 4613 35381
7351 18591 2416
5722 11323 23091
4847 6184 5895
2549 13848 12167
12291 1531 3538
5364 9410 27627
4115 4979 9118
3866 8282 18799
1494 10155 8310
8358 9804 7889
1499 10210 1232
15815 9448 33393
1066 18497 8734
5912 10366 23584
14180 18394 13563
18546 15760 16559
18739 17512 12973
12790 19075 4633
16975 2965 11985
7203 15745 36131
8605 13007 17487
14446 2005 18330
14934 12242 38652
12094 9115 11568
3783 12425 20444
13130 19307 22708
14071 11115 2812
1732 4889 16474
7221 8456 3432
18352 1933 4984
13399 9598 36496
9352 4228 14952
15458 16217 25869
9440 18291 33556
1177 4618 32250
1281 7302 19431
4230 15773 4762
7536 14747 9428
13735 3484 301
14975 12466 26174
1625 14760 20775
5143 853 29500
13002 10608 11160
16814 2225 6466
14229 9291 37789
1980 7806 28320
15510 2219 12940
8762 18455 1129
2119 4364 518
18637 14983 25495
3092 11860 7466
7707 17144 15006
11222 9782 28208
11741 1482 6246
6739 11524 23932
17764 17656 1839
16158 311 29524
10468 7436 13249
2046 2122 38180
9802 16529 8521
3967 16223 15612
1894 17998 16266
10097 2271 37727
479 9279 24619
19037 3887 35723
12918 9142 19421
8945 12375 26395
8226 3447 38313
16028 18757 7843
8962 11330 38997
13392 9656 36570
12997 490 34930
14747 395 28657
10031 16792 13513
12087 13790 17253
8691 13445 13861
18428 15744 28404
246 881 3550
1013 14731 18450
7975 5069 32974
9839 15880 333
8242 53 35853
14420 18109 7917
1785 2163 16259
13460 12260 27661
11424 16552 7930
5252 1589 8117
9519 4913 34555
16949 16264 22325
3156 16571 14585
7804 18500 6357
554 1304 21458
18935 2080 12473
4609 4204 4366
10108 17740 20197
18133 18988 1409
10631 8417 5022
15028 9776 29965
18365 13456 16861
13139 6375 37967
14286 8011 20527
14103 5462 22894
5981 1360 11546
15783 3511 25500
4917 8435 9205
7660 1924 1277
18632 10386 21675
11909 12556 36373
2561 8681 35970
11341 2865 24011
10013 10026 13331
12356 1345 9237
2580 12719 18824
17594 904 5016
13724 5371 18360
7569 3537 9994
344 408 22363
8935 9258 13067
4397 8239 37008
12490 13718 19553
7434 12613 750
3978 16238 21629
4753 17094 26805
1109 12603 34745
11863 6116 19419
18597 1481 31813
867 14014 18719
11339 473 26846
9428 4393 3536
8023 4219 7856
6052 7350 786
14597 5034 35923
14403 13352 21798
1204 6233 11062
13172 14235 19924
10674 14993 31961
6646 2507 35333
9025 6753 30200
5372 6543 4254
13659 12255 29789
13653 10854 9954
16924 8924 33930
9871 5244 25680
13471 5937 10863
15290 11672 23853
377 13024 32312
16433 19308 36620
11194 10379 28337
1864 15219 4949
7371 15002 32254
15046 1883 32697
16957 19484 18603
6728 1576 4547
16019 13407 16019
1325 6088 35996
11105 15014 27504
2769 10906 3118
14744 8429 6158
14701 15034 1602
17192 5465 16171
7886 13119 35011
1730 6392 24728
4808 10381 36461
13632 17899 26014
12284 15495 689
5576 11894 21883
4019 17113 18092
7730 2507 3602
2419 6446 32824
7719 11017 4198
11338 14566 2907
11404 3093 13914
407 12599 3815
14816 13792 37474
12698 5143 6273
637 4135 1866
3310 5847 3314
16766 18388 7306
7244 2004 1867
15121 15966 16471
2498 2677 10005
18685 11244 22141
17435 26 14628
11846 2239 37993
15910 17872 26987
11763 11760 37635
16171 17094 12685
1766 4698 25239
2655 12009 2184
5864 13612 33822
13258 2881 12499
1013 9406 33047
17441 5795 13429
8478 3744 6228
13436 16786 15235
18711 8257 4477
5414 10840 27994
13088 15165 30524
7985 18705 38500
15399 7678 32658
3320 15509 2915
19401 4617 20267
14332 13565 28567
17390 18752 21319
8553 5899 6434
18147 10858 6515
15796 10324 30126
3615 14609 11107
2604 7392 31516
8152 3964 9158
3469 7094 6055
1191 3695 37031
19399 8149 28488
2163 734 30567
15912 13774 8536
5453 3244 3564
18105 1033 19347
2048 3062 36609
3588 9376 7424
14002 1046 34367
12907 19239 30404
4236 17425 20587
14912 16416 38733
8779 12981 33559
1086 619 4366
1933 17735 16768
11057 3121 38782
1699 10205 284
10925 14272 15691
12124 17701 20451
7050 435 37526
13076 2297 26729
15068 18181 19335
9263 9217 20841
12284 14543 9554
1695 2313 32307
11352 928 12997
17703 5991 27478
5006 11940 7392
1448 2563 8008
488 18959 349
4982 4942 12387
3566 18244 2538
3895 5939 7415
7690 3065 36735
15618 3461 23858
19055 15127 5359
7313 13573 14205
1525 16503 27851
6998 18539 29470
15823 1722 24836
17771 10512 16417
7627 8507 36166
14074 8970 35286
5976 4871 10408
4794 9206 15485
5890 7072 9913
6763 7496 33314
8629 4085 2735
8231 4350 15773
208 14456 37713
6949 9453 19311
16154 9800 3241
997 15432 20504
12894 14725 35117
15946 17276 27274
15395 13340 6246
16268 9566 27816
1803 5079 20730
5083 12056 20533
12180 9846 34171
14835 9277 26347
8279 13342 36238
4012 9236 19244
441 5425 6268
18358 8325 31268
2442 9744 18679
17171 28 9419
9336 6326 20604
11933 4005 37215
6750 19477 22307
18615 10115 18863
1074 2803 2492
183 2610 2334
8727 290 26637
6683 13027 9683
981 5655 37003
14012 6213 28292
3680 7691 7771
5797 15442 31592
8555 1464 23356
2735 11947 4261
17020 9810 20546
11342 5800 11660
45 6841 20136
11702 4998 33475
5428 13890 32569
10458 18472 12133
9523 3275 30208
11548 16883 38234
17603 17532 7316
5039 1832 32137
5447 8631 4197
16101 3496 14473
17716 10135 38289
4118 7929 4676
4706 16522 37371
3694 18863 9063
8872 11529 30485
9498 12867 8674
7631 10889 38411
7394 8681 17239
16731 12704 22569
8790 10561 22283
5559 7943 24332
19191 3008 5744
12106 693 4248
7125 9966 17382
6605 8748 32557
11014 14008 14126
15316 384 9764
10178 11684 6746
2406 16592 11244
11868 1388 37288
13593 3042 2781
3288 2910 32242
15406 2683 24062
6427 16042 12073
5344 3217 5941
15099 9452 12534
3143 1074 27363
15060 8349 4581
17948 16991 31888
6764 10880 31433
4692 3333 21322
18717 8195 12657
2089 11967 18891
17808 8626 24491
13253 11784 26588
13949 4508 4459
16597 5039 16888
7960 6051 9615
13387 3908 37955
8142 17153 28500
16499 7935 6504
6000 3904 32910
2142 7069 27047
323 13513 23345
9304 18960 3352
272 13283 29931
17575 4329 36957
14139 7010 30640
9806 8342 13745
5982 14020 28806
15038 4831 12626
15352 13669 11233
12851 6836 10846
8405 810 3088
2655 2202 7487
11357 14775 25360
12784 16135 5802
7971 18971 2758
11106 16786 14817
9243 15961 26341
1189 9470 24085
8701 18103 38701
17657 16484 16162
15679 11544 4415
15779 11828 28827
18638 10848 22597
7087 12589 15887
9229 6144 17723
16218 16126 38177
933 5410 30774
16217 18592 13325
4419 11692 7779
9644 9254 2619
10058 4337 35192
12317 5567 34450
9750 10262 14569
11893 4421 19584
4403 2236 3494
5164 16818 29366
11595 9150 10852
4372 9184 4530
18112 4725 17344
7957 9280 30374
15961 3428 36278
16301 2474 19598
1665 11124 31835
2837 1826 34046
98 5238 7518
9540 3197 835
7727 19343 31519
10589 14258 15619
4893 3780 5933
12832 11334 4946
11866 7644 4957
14512 16996 19508
6099 8880 2965
1470 7507 16110
5479 4155 10700
6918 11336 38787
13940 13573 804
4103 4602 27016
13345 12287 37399
15406 14322 6532
15291 2770 14141
18351 15503 33634
13337 1883 24880
11807 6050 6622
1749 9572 38120
1649 9842 19160
8857 10805 24516
4605 17410 35398
10035 3030 28959
17528 2964 10275
8166 16571 503
12666 5912 34643
10396 13500 4618
3841 13015 1568
9046 13575 29920
18417 16125 19714
19242 9331 35975
1541 13954 5837
10505 5139 18455
17470 1912 36037
4395 10200 18869
5279 5603 9846
15487 4087 1424
14866 8210 16485
1646 18443 34121
2875 11471 31414
11462 3438 31181
15728 2178 25415
7303 8342 1323
299 8811 11518
1016 11842 22204
4792 5069 19127
16701 14737 5543
3326 10286 9602
1463 4086 32226
6420 858 26445
1934 14068 1627
16075 18226 18628
5327 6079 34753
6434 16964 8525
10642 10184 26504
2250 19138 8447
12170 6016 8588
128 9876 35770
2394 11910 36045
10655 16699 3697
18169 16693 7386
4043 1106 12809
7854 14392 35109
9798 19235 14543
11523 879 20871
19418 4708 9557
17699 12278 21127
3130 3502 26130
18435 14694 14997
18083 11575 14534
9405 9557 34296
2361 12563 31658
9409 9624 34083
11331 1812 19730
8592 19082 35978
3882 10026 7471
15041 3750 12961
11477 962 9802
11145 6054 5112
11420 5695 8429
7257 554 5446
3464 19185 19019
9219 7956 27142
16160 1025 8873
14134 11141 19442
3411 14300 27370
15477 6615 21081
12052 9068 23515
7956 3312 13074
4954 427 30531
1064 8516 33270
18567 570 5335
3729 5076 14407
7426 11007 11080
1519 12356 23099
1878 3322 785
12183 9647 192
3215 1454 28070
17759 4268 38649
2435 16495 11962
16084 10650 34870
18002 1682 16447
1885 12864 28004
13393 15315 5743
14485 10896 8012
18369 13928 19770
5280 13153 21740
16406 2513 9250
18197 17864 3634
16718 14800 25524
6234 12618 88
18256 11328 28708
9888 5657 2007
13326 19116 31349
13630 8367 3027
18061 1446 28756
19496 9790 11057
5515 13224 17900
16330 14107 489
13549 19368 25315
526 7456 25928
8528 7937 18420
2936 13445 36146
803 12509 33351
12599 3006 37845
1257 13096 33948
6069 4526 23113
16512 5693 24699
4293 18813 19716
14718 12399 35440
8662 18082 474
14165 12292 3612
14392 2513 17689
891 5575 31289
14863 14005 15181
2187 16787 37649
13055 9679 38545
3885 15251 4164
11257 16527 37539
1309 11368 10869
15333 14418 18566
1125 1730 8835
13124 9918 19364
13954 4371 22772
4052 6207 36523
6673 178 6573
7288 18850 17125
4299 7622 20195
17428 16565 2183
7367 16440 7179
16120 8388 6558
7273 9629 31893
17644 7731 29041
1525 850 18364
10089 9602 31982
1342 18275 31520
12518 1839 36565
1467 7124 38701
14263 13334 32281
15751 5799 26789
14772 15610 36188
16637 1297 5737
15369 15041 26867
15162 7509 2281
16811 11505 16772
11834 2546 21057
8155 3059 5703
8463 12583 10334
19491 6210 14362
5187 17911 29210
12578 14666 38428
12842 16635 3897
9436 6240 24718
5881 4812 7841
18047 3200 26011
15492 6835 9955
17872 15185 2123
15363 14761 21140
14032 18967 26547
1343 17118 8728
14555 19276 21015
7427 3802 34957
2536 15745 8521
2553 10152 26061
1074 659 17237
13095 18372 20692
4646 13216 35480
4431 18613 30134
15710 9447 22883
16558 7397 32127
225 17259 33432
12372 2123 32070
7966 12362 108
4761 11787 29701
15702 13734 15678
4380 9087 37316
11453 14244 25140
6169 472 8195
11401 18174 12125
4157 13300 27155
6142 3125 37275
17987 7686 18437
3510 5363 26128
4370 13150 19142
9468 8233 4167
6789 11405 22866
9595 19324 23711
16127 12988 27535
11451 2963 6766
5941 14746 34603
475 5817 33889
16205 4165 24865
10887 8793 34650
17353 13597 31985
11067 11576 6535
11002 5232 111
17581 1408 30473
3853 8237 27477
13984 15297 31897
3629 19362 36670
7649 11311 25990
16227 13920 3877
1784 7494 23497
10692 1446 1990
4540 552 19734
18819 4509 36667
6954 6822 9897
15767 7418 6978
19210 7719 13704
13590 11652 18618
8149 9614 25126
15009 8572 33553
12066 17906 12641
3125 3088 15790
972 8453 24935
395 3237 35485
15410 14362 22603
8453 10956 10189
12017 8157 22257
6287 10816 2613
9345 16427 10589
4498 17593 2799
5635 16236 23545
3941 15891 30901
11261 7544 7354
13457 13928 31283
18166 15735 20897
7366 12705 5939
6429 11115 34916
13736 9131 8218
14826 5272 4398
17298 4260 11460
15401 4130 10966
2612 3497 14436
11876 1741 871
15518 17698 2460
11285 17674 19992
3375 7890 7982
16736 1133 4790
9547 6273 8213
15891 9786 21661
8730 7433 38045
12616 15100 17145
13162 7284 35630
10611 15850 16689
17348 17710 7800
4411 4988 13294
3262 6472 5632
3403 15645 15069
5296 7343 24378
6025 16334 6522
6709 15329 4627
5528 11674 21347
18862 11984 3947
17947 7034 35946
11414 13508 3507
16969 13074 33252
5930 4376 15713
5135 11881 24510
6956 19176 30630
14822 2937 33180
18377 6396 1366
2378 3677 32307
4104 10342 10296
13765 13407 30413
15118 19430 22101
4678 2282 11848
19181 6192 31068
18912 10906 33168
1576 9867 22324
8953 7006 32002
8111 5265 12954
9548 10899 17987
15789 12569 6788
18297 14547 34590
15565 16117 7006
17117 18549 1788
3549 17390 36160
19126 8093 5160
16757 18253 14731
13818 5084 4721
15717 17561 143
1489 18383 16190
1062 17562 5619
6005 3334 17091
13183 9200 37312
11728 15835 20810
11489 2962 34130
13825 9045 19542
14045 2427 31732
7695 16279 14162
8160 11557 34279
16527 5944 15261
18463 12747 23344
15310 15825 18028
14609 8569 28385
12460 1263 18104
14514 5296 28648
7346 2526 10314
8281 3296 38841
18244 8036 14271
10791 1663 34443
16170 8282 21042
14206 429 15516
11150 8607 31990
6904 13134 24908
7796 17933 2019
4151 19354 5565
12952 18562 32403
7002 14228 24381
9530 84 23565
11806 5050 23392
11371 4237 35411
12295 6765 32611
18592 1464 8721
95 11878 31751
4493 1692 8175
15963 7515 11687
14469 14500 25057
1093 16658 18133
9153 11922 31386
13043 14705 34776
11357 8540 36868
11566 17687 18435
1060 17884 5806
19057 5197 329
2546 18979 19889
9892 13568 17539
18925 17841 28228
11370 14715 14302
4683 12178 27400
17894 2312 1607
12244 15298 35495
3722 15198 20311
3213 18770 27905
14411 3375 35236
7686 14012 22459
14003 8074 9087
18422 13913 13242
7893 6825 38496
18617 12343 12483
3886 17569 4699
6193 5428 17396
8968 3707 129
14576 239 26265
14700 6779 9972
17680 18255 36687
7808 9900 36384
1718 9677 26008
16250 19401 33763
2798 9230 28083
16509 8316 10586
6333 18577 32679
3840 5645 7838
8774 8492 1253
681 10177 27839
16720 3624 33161
2562 756 9323
4980 10464 30632
1027 13497 5356
15058 11259 30844
1941 57 32179
7916 8411 11262
9429 3246 10163
5233 18723 31086
18265 994 8120
2909 17761 23519
1251 14288 5450
6099 13006 31469
5317 8187 32499
17746 1713 10372
5274 1528 15968
8506 2728 15424
7406 13402 8697
4491 67 34339
3374 4712 18504
10453 4279 7662
15716 404 30756
13079 12069 2798
16886 12047 20281
7466 10661 26164
16318 14540 36718
10117 13799 16847
1202 12233 12835
18930 8033 34687
7475 3903 12653
12304 11829 14685
17225 18391 36782
1675 10648 29705
19311 13676 18309
9924 8297 30516
16986 1005 28542
13838 14441 6095
16194 8451 14919
10463 12513 35186
10923 12029 13903
16937 8278 27142
19001 6118 24970
15087 5857 34637
6274 5798 32737
10520 10247 18990
17871 10412 23100
9831 14920 4594
6332 7764 16485
3127 18889 8029
13945 4377 7798
6128 17873 17086
10867 8098 29875
6076 18902 2317
18927 18459 8646
14796 19222 8623
3155 8349 26397
12434 8004 35509
7547 7069 7276
13495 11507 22402
6506 2395 25621
10294 4321 6129
15421 8715 28632
10299 4195 37213
11883 4075 5150
13149 8875 594
5751 834 32261
7433 18220 14269
15420 16411 5316
2746 17630 4754
14248 13958 27093
1319 4542 8102
9099 16165 29204
8110 9553 7749
10100 3067 21782
18777 8433 38718
7395 4829 33300
4646 17726 10039
16481 15588 38849
12244 18283 21008
18981 7930 16226
900 15627 31306
4757 7698 3348
9668 13573 11399
1688 5867 23925
16383 6002 8022
3402 17769 27778
15926 3225 13588
4002 6415 30901
2280 3672 23560
13036 3418 5815
18901 2009 18325
1981 3056 30731
3981 7956 1694
10356 17089 4372
8483 7442 2585
3507 17991 24559
16094 12859 22565
2634 18797 30947
12519 18781 8399
5963 6660 35165
5870 10781 22833
15540 1904 36590
17593 18721 35504
9057 11668 37618
9339 441 5948
5758 8736 12579
17035 16345 6282
7872 6307 28649
10282 14670 23857
18778 5702 37793
13665 2053 32650
9956 11683 8593
18639 17196 2964
15871 1428 12144
10712 13354 34276
10464 9373 1956
13585 3963 15205
12001 4690 17872
3331 16877 28341
16789 3148 11504
13871 7916 18142
16481 2259 13438
5899 10323 14924
8486 14457 20541
15847 10985 8382
12583 2339 6242
9804 13561 1364
14503 14158 24472
10767 15356 2451
11355 756 22334
14552 16991 13512
12067 3394 5802
4014 1937 23074
19076 10487 37760
10260 8795 163
10201 9834 6072
14108 10269 22942
7572 7345 30584
18151 6693 37048
10107 13105 21695
4515 16367 35201
19474 6347 38796
12884 12335 15919
2140 14715 33158
7923 8691 15653
6133 9977 5449
19362 18811 7595
12239 1263 12668
11716 13613 34182
3679 16976 20337
16987 19176 38876
6955 2429 11916
7603 6024 16731
16864 14943 12755
14930 8669 9199
12092 13647 15334
4814 12891 27958
1996 2565 2534
15886 18408 13287
1061 14974 29678
233 18062 21226
5452 3567 26591
317 5471 37554
13803 18518 25636
4763 15415 38485
15532 1945 24146
15036 7422 1120
17502 8038 12517
19239 10068 5420
15629 13407 28583
9090 16902 27097
10036 13261 12738
5612 17224 13745
13890 16405 34277
14355 16718 16420
12328 4968 36413
12251 4718 33591
15212 6012 28483
19127 17103 31933
399 6225 9919
10130 461 16999
13899 1371 6211
6080 11030 2008
3141 16296 5668
8734 11350 3572
13204 12939 14378
12157 3806 16196
6671 7200 15176
6224 287 36631
1513 12360 14270
13526 701 26963
4014 10239 32478
13824 37 18851
12735 7300 22297
15557 12144 6246
18049 14588 26296
6446 11230 7261
13393 12296 10595
13293 16625 31153
1872 16395 22454
13263 4973 2238
1496 12916 28008
6125 17614 26440
14241 16040 33215
181 15246 21326
16952 12767 37326
2396 1905 27189
5991 2608 25627
18362 4119 32724
18624 1915 11307
1266 4557 8849
5274 1796 12807
12256 16148 2361
14033 3383 19086
8678 2083 22011
16009 4274 35131
8156 6577 16330
5421 17431 32772
15242 15495 12421
7670 15974 6069
8440 4077 9075
688 11898 9964
7243 13993 18294
231 19119 15823
9257 19039 3691
9805 13620 23955
6934 5066 20111
8864 12377 29182
13063 840 31855
641 8751 22162
8080 3981 36849
1952 8484 35788
10022 16014 694
4033 6001 13917
8299 12780 2136
249 18268 19229
11375 13065 5414
12624 11066 35999
4342 11092 33151
4078 8820 22317
15101 5461 38733
6262 14642 37576
484 10059 6908
8089 9612 15061
4680 10491 30224
11978 9182 2372
12410 13527 1629
10155 9095 28257
12828 11615 10351
15974 10676 28203
19177 14245 8132
6975 17955 11190
6356 2371 21420
8386 12778 37017
6867 13791 24361
16036 11952 30483
9126 13482 27437
15548 17464 36687
7683 14720 14938
17190 4166 3444
8327 13385 23986
9222 17417 8394
6777 14175 32047
12155 13382 8795
5774 12859 31572
181 5359 7368
5557 4537 8720
17612 16220 32039
5533 12930 8940
8798 11598 26670
4038 18277 31199
1278 8053 872
17088 4539 28990
3742 1839 37516
13849 4322 695
16943 3062 20780
6239 1625 30016
19393 7567 27027
201 4928 21562
10794 4899 11013
119 9266 37533
5790 6006 14147
12758 16271 2505
6493 12638 35541
16118 18082 38555
6835 7425 10708
42 1189 34969
89 18443 2835
4897 9048 17782
11000 7242 8276
8858 13909 18265
19127 5536 29679
1783 6884 37068
11562 6893 3147
2141 10821 16386
2349 12741 34571
12450 2487 22386
19306 11410 24523
4986 3410 27136
1832 9606 12341
2564 8634 5826
1429 7186 8642
2869 12510 203
8054 800 1578
4072 12739 4950
14597 13273 22971
11566 283 5704
1890 468 35589
18135 7873 20706
12178 19221 19491
4572 9261 23781
9881 1728 33694
4802 8228 1520
18016 19281 29594
14050 3802 3472
16997 13652 8486
11021 18885 25124
3845 17353 23700
17995 14495 19970
8746 10797 26673
7270 4670 35695
14330 1337 34887
15950 12134 6129
13942 14951 1310
4037 4277 4412
19320 1438 15284
11393 4512 26600
15113 10639 32448
2847 5100 11876
17281 2314 4218
10508 8363 12582
485 15806 15248
9786 18962 33589
18356 15025 24368
2245 7452 27798
17207 6091 30177
9272 6753 20590
14429 11394 22860
3025 1886 28615
8753 5721 16621
11033 13415 12859
17916 10673 29787
17549 18057 229
19020 12762 14907
14519 12326 33745
4799 2558 36437
886 816 24458
1283 8171 8222
14197 7292 22810
14896 6796 26432
8960 9352 3765
17270 12288 11892
9520 15228 35926
12154 15104 6570
1422 979 23406
9761 221 5858
9127 3690 16711
10812 16252 22834
72 9344 25029
2712 2063 21455
17867 12508 11506
3533 6375 6418
11367 9985 27284
2025 18827 7792
1688 1189 31675
3637 17174 27285
10009 15946 18712
6973 18171 30580
11757 5622 19854
16050 18455 4908
6986 12338 3690
17128 5058 17182
7943 8523 15495
12385 16284 6315
4910 8433 1589
8616 19112 21785
16918 16410 8809
3898 1684 6500
10652 16734 36000
87 5723 32157
4545 16120 8649
7662 15604 35692
12617 6982 1992
18634 921 18547
866 5089 35075
18771 14562 10632
10576 13646 33069
5362 2019 11897
3151 12589 3974
18843 4322 19437
11852 2394 4188
16900 12251 23946
16387 19122 32707
10890 18963 11691
5697 11300 11271
15250 6294 33384
16697 49 27130
7331 10251 32445
15157 8962 1272
17975 585 29988
10103 7458 2325
13241 9493 6671
14947 17897 2484
476 13911 34715
15712 12411 10637
12584 15943 8930
6485 15676 2960
4631 2621 5600
8533 5726 27025
7821 18852 27735
8978 1802 21643
8804 10390 18025
17956 4952 16863
12339 11206 5742
2451 8131 2594
1065 11722 27154
6368 7392 6925
5553 12716 25830
13338 6092 1005
17717 7672 2851
13521 815 931
18603 682 20755
19092 19311 211
14558 11411 8048
17757 14960 9877
8853 18738 29556
7628 18176 28826
5695 16000 20544
11621 12979 33365
14253 9877 21000
15453 5521 3730
6935 4998 14841
2866 12663 34527
12313 10285 36678
5121 13412 25055
13077 12521 1263
3741 3763 21084
2313 17616 2984
734 3841 17981
14781 5272 33021
8404 18435 2965
4889 6342 28792
673 6144 31694
10086 5878 18937
7466 5467 29303
17257 459 19310
4674 3927 30661
18590 15301 19745
