12000 11679
1402 2270 10840
6769 5989 718
3472 8800 17162
4770 5481 1456
3704 4815 3551
225 8843 17880
989 9932 4187
9318 5720 17553
552 5043 16927
7936 7223 6486
10053 1363 7553
5165 11897 8743
9532 6682 4796
2711 6945 14153
628 8360 9913
5890 1303 8431
1693 5172 10908
7466 7681 72
3749 7072 1513
10576 2026 888
11680 11808 15708
9159 8284 22952
989 1935 10061
107 6028 5784
1788 984 23602
9014 7182 9955
1077 11296 17380
9900 5253 9716
4597 7105 7989
11999 4151 5872
3456 3180 20910
3855 11611 9698
10203 11708 4616
7595 4932 13244
3947 680 18871
1139 7186 7000
3670 4683 450
5760 10511 12242
6270 6156 6008
591 810 269
1596 3547 8232
9447 8096 1666
11536 7756 14937
9963 5061 22650
6698 3709 16998
2418 1991 17987
8236 446 4761
6158 11544 19965
11379 2588 9177
7046 6291 6435
10923 4558 18249
924 5178 21691
4359 6165 11843
6163 8351 1845
9596 9018 23214
514 1568 19012
9963 5539 2032
11653 7848 3590
1338 5828 23574
11331 841 2895
402 795 4585
3036 6785 21421
7114 6784 659
6595 4252 5198
2297 2194 23657
6430 5860 9791
11068 5128 21498
11741 2487 2753
4488 11500 10536
6065 10652 9591
1904 7362 21322
8384 4531 11464
9352 708 3846
8870 7513 12040
9577 9475 23665
1893 165 23628
11294 9849 10658
1750 11671 8861
9059 5515 14065
8075 5231 5883
8827 6015 11102
2149 422 12140
7464 1682 13044
4748 7157 21001
4339 4256 23716
9730 11687 416
1818 266 14620
3637 6871 5550
10946 9171 5548
10200 1369 22845
4648 5905 11109
11027 9084 7539
6095 3707 210
10484 9257 3603
2360 7717 22596
5211 8781 403
6686 2582 22699
6577 5261 22993
2869 11770 22732
25 9659 2617
2745 8511 9405
2512 6085 16330
2268 7313 3538
2905 9919 1093
4548 1664 14929
1949 11871 5451
11597 11116 9191
6361 9706 4019
8116 2257 9748
1767 10004 8867
10758 167 2210
2509 3371 16567
2679 4617 11055
3717 3582 20556
9092 3755 11308
5186 6473 18951
10292 3435 21209
9547 3439 13599
9102 3697 18296
1788 6122 13034
10549 4879 19884
2987 4454 23786
2255 5692 20861
10909 8796 4320
5801 10473 2909
8877 10665 1046
1855 564 11516
8294 9762 10309
4836 9846 11340
7073 1042 2691
545 3463 7167
2048 3413 5885
2140 5200 5170
1725 7968 22756
1082 5743 10152
11442 11897 3258
5712 1103 14393
1287 5974 9582
11028 5732 9872
11064 11330 11146
2415 11859 11205
6272 310 15425
8483 8907 544
3021 6293 6850
5687 8371 22594
5729 10944 21391
9171 10697 12953
7872 763 16846
6783 286 22794
2275 6208 19486
5853 8491 19609
10925 1980 11917
7039 11311 3272
2973 9149 3216
584 126 5380
2065 3950 2091
4975 9760 9470
2613 7815 17917
7182 4213 21971
11933 2612 4182
4680 332 21284
9459 10853 21453
7562 675 21192
5429 917 19173
4577 3424 20258
5983 2473 19669
2903 3872 13072
1565 5807 10505
7734 3883 18307
7333 10762 9978
4389 3831 18160
4910 85 10559
1176 5972 3768
4940 6697 13224
5777 8438 20844
1010 1625 20609
5661 8785 19615
11790 11376 3347
4616 7728 9609
10829 11287 3543
2213 1192 19266
7603 8237 5989
8202 8467 14465
2597 373 16824
4308 5351 3219
2273 962 773
841 6265 4809
6033 10556 16029
2424 7259 19145
10489 8899 19649
2067 4993 20685
9745 4203 15572
7660 9752 3475
2738 9213 13662
1804 10827 19674
9078 32 19515
187 5729 20807
5175 8743 1338
9861 7019 22775
7758 7420 16697
3949 4705 23585
10089 7323 1241
5303 7156 15076
10386 11871 674
919 11512 10544
6053 6619 21603
626 1778 3844
7709 7318 4429
4574 7729 21389
4735 1309 99
8357 2384 6307
5510 7552 13160
11132 787 4232
10615 797 8476
6638 3741 9231
4215 9949 11169
2932 6191 4823
9098 11810 4832
6509 2863 11659
7979 6908 3257
9763 10500 12268
5374 8504 8844
2116 8990 15525
1355 4863 13680
10495 9284 19082
2713 8603 5558
6842 3453 6091
11748 1201 14392
9168 10871 9518
3350 6540 7346
11851 10412 10065
4699 4373 9494
11311 5370 19297
4366 815 6150
1827 1120 12929
11425 8931 20434
8924 6857 13976
3005 6640 11616
8256 15 13146
1588 10393 10
4954 5462 5020
10034 6766 15277
920 905 16254
8181 5811 22650
8519 5733 4574
503 4690 12459
4530 2839 19592
11090 3402 11645
11658 3784 6555
6285 2284 8870
911 8425 3366
11085 7445 6252
10120 1583 11666
9669 8401 19540
6716 3796 14075
1632 11507 4091
10455 1642 18302
1695 6133 13455
3343 4358 23577
9895 11475 4995
8878 700 18975
4806 4978 15182
9362 1373 5472
11087 1832 20416
4940 11452 4603
3809 1656 20916
8676 11390 9550
9513 224 7172
7728 81 14030
4561 2301 17256
2311 7720 6760
6052 9367 15750
11513 4108 14068
8629 5672 22427
2110 4499 2325
11626 6690 11540
3051 3868 17589
2033 1766 22505
8756 10013 8311
1165 750 14174
10303 10357 20620
3457 10976 738
4703 6887 10445
11938 5402 7524
3434 3993 16413
4173 4617 4203
895 5575 5460
6815 3272 7223
4060 863 15661
7729 1249 16485
8461 7031 6182
1706 3579 20056
465 5388 3476
7911 8589 22174
11704 7150 15134
9634 6654 9245
4651 8666 4465
4762 62 9849
8106 11831 2013
3748 4333 10375
10091 3708 19017
9621 9067 5340
672 1816 20964
9889 4786 21198
10184 6790 18297
1104 10543 8153
2293 6262 20842
1784 1629 18871
2844 1064 17844
6750 3659 23031
2973 2813 10365
5925 6252 5431
4816 10805 5406
119 4778 6373
818 567 10978
9312 8559 1968
3223 1287 23536
9214 4654 12574
2532 7776 22366
2590 765 18702
4321 8468 20983
4676 4450 15082
1496 322 2914
10245 6486 8628
3487 2552 19000
7615 11373 8775
10396 6727 14731
8983 2976 4588
3099 2462 2373
10756 8230 9469
1270 11019 5878
6324 6056 20594
11880 8681 7326
1106 6284 20628
5604 6832 1630
10737 6980 17544
4649 8578 1496
9776 3178 8177
6312 6146 15512
4571 1747 19126
2370 10635 3367
8779 11209 16270
4286 1667 17963
10525 8333 22442
8175 3742 14647
9019 8411 19501
11912 8884 2331
10030 8395 1265
7703 1773 12635
2566 6193 20097
7200 6206 17309
2501 1323 97
4194 10832 16753
221 3387 21455
5008 5639 8602
6383 7895 6419
6875 8996 13474
3273 11801 2407
2653 9879 5724
11020 9481 23277
4985 10937 17558
1522 11597 2955
4505 10881 9339
10646 10485 7607
2017 2683 15176
7065 11525 7351
8687 7783 14844
6212 6801 5196
7962 11402 14548
5869 2902 16797
8127 10151 7518
9935 6245 3811
1026 202 7984
11021 7884 16807
1416 10681 4726
682 11559 4863
7827 10526 21312
8849 4258 8476
11770 5633 11287
1286 6521 278
11951 2273 11099
598 6865 6403
6195 10379 17838
3233 10131 17009
8283 9056 18447
10890 1223 16142
5129 9982 16071
534 6334 9630
3592 5021 21893
8984 198 14152
2429 2006 19601
3360 5331 15378
6506 8770 4252
9261 3372 892
7365 7129 19351
7980 1495 4850
10793 2542 11647
9764 3726 9383
7741 2443 19262
11503 11672 11011
769 10887 12907
274 9378 20943
10620 9449 1043
8309 1861 8310
8226 6826 5546
7043 1182 15690
5065 1801 17514
11332 6319 2858
11015 5736 14702
768 352 17819
5618 8717 16539
2314 667 7700
3389 7359 21355
3667 5391 23111
1364 10702 2963
2785 5396 20276
6361 7708 1365
2150 4543 22330
6795 10941 10757
272 3914 10315
6892 8292 12351
7246 1006 19269
11318 7404 7562
4035 7116 7916
6882 7137 6076
11524 6251 18065
438 9565 2996
5316 4762 10802
5864 9822 23434
10143 3305 19553
2765 2435 2062
7403 2988 16936
6806 2610 9598
1090 5953 14965
3780 10819 18649
5635 2015 22075
6084 7147 12796
5349 5315 15883
1113 6184 18710
9742 4363 4409
8133 10899 9346
6106 9119 19754
9116 5165 13644
3503 4585 4634
6411 6086 15514
2002 11308 9781
2231 2608 8533
7789 10652 18901
10615 2672 7516
2652 8559 362
4023 8389 9488
9141 5889 1669
9321 2223 20479
2953 1819 1353
5756 2161 13462
95 4951 8279
5234 2295 21354
6908 1254 11734
1158 3496 642
570 10618 10308
2812 8083 10850
8228 1810 21717
7028 5280 18554
2002 10660 7673
2802 5503 4248
9644 5387 16162
11272 11785 10488
5199 1364 12815
11162 10105 7740
11707 8828 7464
8061 11945 10731
9593 5921 22652
4299 151 7821
4160 3062 9152
2060 10740 12646
130 8078 9404
5291 6632 13667
9035 10406 6362
3403 7956 18223
3042 1099 6051
3373 5941 14005
7812 8980 23229
8424 1990 17325
7236 2006 3107
3253 6101 3704
2288 3867 19371
2987 11016 5342
9761 1280 19636
7967 9241 2479
8536 4233 3822
9338 1143 7155
8498 4020 602
14 6422 7122
8865 8057 18683
6710 7847 3243
8723 10843 6375
10593 10434 8744
841 6629 14758
11272 10242 8097
1319 8721 7818
8895 9301 705
4588 8622 23121
9342 3203 3119
9941 2140 9411
8341 4081 4936
11508 526 20749
8542 4908 22483
7684 7457 17061
7210 7184 10979
9181 7362 11414
8180 9065 11094
9835 7424 2564
283 1115 3886
8807 7531 7890
10036 6355 12945
2258 8634 6275
7296 706 17122
10144 2833 17017
11392 11568 9662
9940 9997 23547
9684 2067 21040
3292 4826 16694
11159 6833 6901
8025 9033 3799
3109 11112 21099
7120 5250 7445
2133 6783 23586
6100 1343 112
1909 604 20468
6905 8033 6782
5960 9976 3432
8079 5141 15873
1650 4022 10478
4780 2723 18941
6034 6804 1138
10126 11183 13173
4498 6349 10077
2545 2453 9090
5931 10214 1962
7040 8023 9872
7420 732 9291
1047 1481 23936
7133 3072 14823
5943 11451 11959
4096 4524 4608
6956 2184 8157
4402 5152 4879
1606 5141 10542
392 4518 18505
362 9046 15837
9477 4530 14323
10022 7436 22702
7610 10946 8756
7988 4936 9018
6372 5860 16005
11378 7142 9826
926 7851 12547
9703 3716 12197
10965 4467 19903
7156 9841 19222
3615 4583 9298
7694 5710 261
10541 735 20515
4943 808 2100
6740 2208 13752
1510 9714 10194
915 455 2604
6733 2527 23538
9860 2667 14603
4358 9025 1208
3833 872 9240
2853 2612 3755
8213 1598 69
2228 1306 16770
4214 1246 21788
9869 9205 21725
10902 10284 14595
7949 11692 20340
10789 5147 939
8635 10824 370
7692 10558 8936
11924 3943 20117
11510 3358 2691
214 5230 6092
11502 4545 21415
993 5398 23026
4413 8420 5177
997 834 10686
2828 2428 4883
3337 9102 14170
4192 2654 5414
7653 9729 18257
5842 1968 5092
11933 11171 7371
9800 6821 6794
10847 191 16704
10596 6674 18006
7533 829 19115
3838 8869 5560
4926 6373 18264
8396 5676 19996
7867 892 13695
3594 10658 13897
215 5540 4132
7383 5232 9449
8209 5322 7868
3814 11818 16919
11713 9542 12445
1642 436 4480
8640 10058 17003
5867 10511 22224
11710 7295 4530
4351 6302 18128
3719 1175 11043
10104 10679 16446
5088 11757 17686
7055 4087 22278
38 11293 16959
6062 7222 7857
5099 7115 18550
8246 24 2214
4575 10382 7341
1792 5141 6829
7976 446 2268
11820 4668 22470
4444 9222 10269
5749 5668 15724
3401 1329 21249
8745 3389 4092
9633 7224 4728
1911 3763 4795
3476 6764 7303
11941 6160 21252
948 9591 19751
1564 7327 13981
820 10478 5313
11354 3927 15259
6192 5273 14307
1047 5971 18686
9634 10171 18530
4305 2175 545
8726 8666 3308
11362 8403 4620
7885 1466 19824
11958 11703 23614
187 4156 7863
2711 2800 22809
9248 2453 10376
5285 3814 67
1398 4451 22119
6878 5786 14325
9830 10705 16361
10152 3223 1887
10774 8619 17886
192 1740 3994
4898 8821 10179
4018 7291 19903
2863 5330 12948
4715 5695 9393
11795 11639 13221
860 5070 22509
11210 9612 2965
4592 6916 11240
9878 564 19376
9664 18 10905
11489 3216 2714
10630 5209 3065
480 1948 6527
6636 11940 19373
2600 11084 11810
2463 2687 11847
1406 11033 12400
10618 4935 17117
3481 4653 3192
2246 11519 6852
6598 8465 9332
7802 11795 21397
3207 9916 9406
6226 592 8470
3100 2724 13458
8699 5982 13381
9236 1693 9290
7168 10468 23713
11656 3412 15855
6189 2754 21757
5194 3654 13061
4951 6739 7598
3514 167 8403
5795 5601 21846
6359 11456 9694
10133 5532 16392
11727 4170 166
244 6874 13803
5513 2778 6195
4798 1359 21539
8932 8866 1730
2574 10584 18966
1134 1645 8551
9017 9471 22223
5789 6872 4938
1214 8060 5718
2968 2470 23471
6398 11452 5487
8577 8541 17043
2517 3506 14514
2746 4302 6016
10694 8700 16602
5430 11597 9984
10063 10366 13312
5645 8929 15205
8859 3938 10351
1388 7491 1697
9752 5186 22956
7884 8648 4357
1325 1735 3347
5073 11614 3300
3182 7632 16330
473 8895 2987
2519 10877 22744
5586 11776 14702
8043 2756 3971
7351 6322 22242
795 69 4434
1091 1524 3814
2089 955 4843
9931 6775 16326
2919 9312 4277
1660 10492 19953
817 8857 2499
5855 3782 7206
6621 478 10258
1630 4492 2045
7462 11404 3273
7724 2554 8439
9933 6034 10862
1741 11094 13638
818 8757 7118
9729 2037 20693
6279 1549 5176
2337 4613 13813
4066 86 18249
10267 1992 21606
37 9960 16269
8065 7122 4850
811 4728 11358
2515 11370 16301
2537 11 9637
11454 3195 22811
2887 8967 20397
11377 449 18216
8269 8093 15931
198 10878 405
6528 9534 23916
10808 7866 7985
7211 3694 609
2929 8571 11162
2387 3029 18593
7861 6424 20359
7737 10148 8944
9397 7599 17954
9765 5583 16572
8913 11729 5158
4906 3261 19136
850 10398 21618
5502 6506 23637
3558 171 7270
2270 2393 4152
2784 4106 5776
10573 7953 20132
11293 487 3258
10642 3740 15398
9398 2737 181
1438 1037 13596
5924 2476 22060
1691 5047 17450
7865 11898 5746
3483 955 2642
1892 4471 5608
8449 7165 16294
9831 290 820
980 10489 2519
10903 3797 9618
1119 9754 23048
8687 2100 12049
5246 6437 16119
471 2501 11467
7203 6639 4090
10820 5038 16892
523 4310 8611
8187 4975 20289
7982 2718 9487
10163 6209 21824
11966 6412 23226
2578 11968 4490
8325 1001 18813
7940 10078 6728
3581 6693 21997
2728 2173 8960
6580 7649 18129
4148 9351 10153
5451 21 10497
159 6697 19099
7201 9915 20757
5287 1912 11544
8656 3171 3011
2893 2206 20919
1258 2396 4774
3479 5631 23789
3056 3079 10724
431 3432 9757
5442 6446 10526
11038 4540 17177
7839 359 7389
8672 4379 14235
4083 4505 22695
2562 8599 1084
1549 2144 1304
6928 5344 21966
7887 843 17717
2286 10303 21207
267 4384 14421
11915 1060 12977
6276 7172 14908
8487 5715 4567
8390 633 19922
1341 11103 6854
10499 3217 22016
3057 7330 20761
9231 9534 18964
9569 4819 8707
4981 2477 23421
4399 5606 19791
586 457 16824
7357 2708 15127
10391 4736 21681
2864 6219 8094
3301 11367 12794
5444 11763 614
1192 51 1637
6654 2444 10594
4702 10723 8138
9798 9530 9859
5189 8331 20029
5972 7062 23922
5853 1119 14618
9283 1117 13596
2672 10489 20489
8860 4038 22671
6287 4199 18910
190 7048 19225
4064 5871 19936
3755 3029 2375
5693 8291 19212
6747 3523 8947
5090 7791 11974
3141 4648 14803
3490 11103 2017
3393 4646 3036
781 11712 19308
6502 11420 6653
11658 1809 5780
2111 691 10683
8953 4924 19165
5783 5997 1532
9298 5266 9844
5920 8635 16901
2908 4634 3509
5439 9297 22235
9962 780 16125
6575 397 3131
6621 1373 5742
1899 7006 4955
6474 6799 12909
6838 10275 23312
9291 4560 16505
11984 11259 9927
513 8779 8617
9220 4123 14243
351 11213 4977
8443 2947 1004
6181 3434 16119
4814 5009 10979
323 2281 10490
8518 2341 15661
8133 8794 19989
10346 8200 15156
6770 11780 16282
623 6791 15740
1807 9656 13443
9244 9240 13367
7345 8068 17146
546 10481 10580
11287 9352 11933
1668 136 18138
8280 9730 4640
281 9384 7760
1320 715 23131
11900 7976 1089
309 8605 12938
4026 3292 22181
5653 1499 17846
4265 2760 6511
6262 11727 7191
191 6149 8229
2251 10500 21397
6162 10135 694
6808 3867 23934
8878 2549 23669
9726 2658 22454
11182 7616 11581
11697 1411 5568
8426 4249 5618
4103 813 17143
11053 10468 17764
8778 11633 13931
11636 759 11594
5381 2854 7534
7144 2251 2025
7011 715 14823
7731 2434 15089
3499 11549 21995
6878 11739 20303
433 11998 16767
2314 10662 14070
6906 7079 14256
3532 1750 21947
5861 4468 10640
2021 5314 23644
10275 7180 11665
5000 3579 17020
1992 3104 12093
1965 3429 19418
1880 9620 10503
8833 4314 242
8537 6434 21192
9897 8284 23645
7719 6781 12733
880 8644 10034
8159 805 2536
6071 7536 12210
2413 4401 15397
800 9873 8466
4041 2572 3013
11567 3008 21070
10629 4075 22548
417 665 6395
10477 128 6927
5480 5923 6180
8027 10543 9205
3972 4062 6697
2255 7769 6165
8710 6507 15500
5063 2354 11340
7603 8139 18353
11145 5674 93
8912 9109 1884
10635 7542 5981
3065 9660 3720
4145 9711 23940
1413 9787 9002
8717 11902 5519
3121 2684 4966
8801 3423 14442
1502 11879 22980
3892 2358 4246
7480 7529 21266
8549 8297 3716
3408 3473 13662
8954 5114 1527
5864 9197 1777
6354 5929 13066
5469 2162 1074
3112 11584 3507
6709 9443 21936
11434 9585 2552
5893 6252 19491
5253 2268 9874
11224 11954 4207
465 11752 14477
7709 2468 14802
9170 3150 13589
4611 3238 17235
6875 5350 1666
9389 8398 18524
9440 6639 21443
4472 2818 16765
6563 10603 5283
9335 4432 10430
71 10493 12023
8677 70 19486
2315 3378 16474
4685 5384 1224
10036 641 17755
5363 1006 12491
8419 27 19732
5190 4345 13246
11261 96 9761
671 2516 19135
10925 1913 16831
11783 2330 8023
4819 803 9881
11202 11163 3620
8881 5040 8236
2368 10383 5741
7500 4796 20513
3894 4091 14668
2984 400 10237
1697 9007 17968
1894 2132 6872
9538 3198 13030
11619 2089 13078
10836 11128 20279
2432 716 10266
3699 7802 12175
8973 3199 9236
9950 2310 17467
11387 11449 10010
11444 3686 15397
2709 7644 16094
3715 3802 7724
2406 11158 10532
3101 3302 8496
162 8600 8268
10525 2140 7697
4242 1511 14321
7644 8092 12617
9784 4844 6935
1260 11546 53
3877 5404 15720
537 3531 17116
2954 4898 17641
10544 8312 9261
10165 7214 13472
10 4574 6868
7408 5639 10522
5192 1985 3446
9209 3235 19472
855 7427 14232
6196 3770 11568
63 3707 14302
7931 6392 17734
11132 7689 18970
7712 6881 13151
6897 10699 23134
11719 8496 19516
7990 2139 12248
3362 6286 20053
7664 11467 2836
2490 11013 14168
7887 6773 2979
3494 7888 3575
1404 7841 17497
4490 1258 5392
9133 1688 23986
2230 6200 20167
3 5627 3239
6083 9900 7651
10572 9201 18019
2504 4190 10623
11457 6733 22615
3751 8424 23892
346 6106 3696
4027 3787 13757
7160 4200 380
11911 6149 22236
10637 7932 11004
3915 1753 20420
5667 4558 15126
7505 9688 4972
1535 5603 11463
10087 10522 249
993 10850 9882
1029 6036 22535
5818 5762 6576
5782 5888 8822
9825 2908 237
9893 2502 14827
224 4060 14656
6156 2792 6348
9996 3502 9688
10605 7121 13495
1704 3872 18662
8579 4194 22352
4780 1122 19809
4817 8359 18205
8159 8978 15178
3374 5812 22822
11030 1125 848
4988 554 21909
11664 6955 3546
4243 6174 7105
8447 7698 20254
2226 980 15382
4497 10558 7727
492 3909 13843
8659 4719 1126
3684 7988 8070
5464 10714 6493
10603 346 10727
7866 4745 16929
5473 7015 4815
9492 8069 3258
8148 3691 2683
9808 4352 10305
2234 236 17041
4421 4618 11245
5762 5326 5573
9402 7956 14889
4589 603 8364
6112 3815 8448
11958 2906 7742
922 11500 19654
11134 5516 20414
3706 6204 201
7491 2863 4443
2416 3224 1518
8256 3553 4027
4601 3642 8742
3941 1614 22425
3380 7232 14433
10956 2287 6478
446 766 12455
6089 2307 18196
835 1529 9699
5579 5934 4969
123 1614 18754
8015 4203 3107
10764 10074 8916
10544 2959 9143
11292 6883 18349
21 7044 20239
5210 7806 764
5088 10317 22140
11601 8186 4766
6231 10947 14691
3040 938 4976
7628 5118 12296
7104 781 13113
1302 1559 11114
9349 8681 20880
8277 10676 3042
4046 9887 8591
577 8636 4677
6455 5845 20812
2688 10822 7442
5004 5659 13222
5967 2986 6949
5980 4820 13658
11640 3869 3450
6556 11416 18618
940 7744 17913
4646 11823 10193
9338 5388 10702
2953 7755 14901
6780 8631 9251
7530 4760 15165
9179 3127 1325
6945 4892 4333
9847 1814 23497
5171 10708 9641
11668 6653 6561
9625 8911 9688
10292 7496 3691
6186 307 22562
3651 1799 9511
7557 1499 12241
1622 4872 4017
6384 2918 8342
6202 9865 19191
4677 461 18147
4438 8047 23193
7000 10232 21352
8767 10955 719
11906 2218 18510
3913 5245 20966
3019 9858 8373
9434 9340 21898
1440 1224 3551
6540 8855 21872
9284 5855 11116
6458 1189 9791
10538 727 9835
6789 11085 23992
5508 11429 19024
11577 7688 18888
851 5989 22693
11231 2768 6696
10597 10985 2379
902 5720 9281
9478 2482 4851
1426 3838 16052
601 5389 2941
2997 9259 12487
2877 3128 8923
2016 11138 15948
10512 6708 19774
2658 5070 16938
10919 7713 18455
10006 10647 23014
3439 2908 9548
6117 5097 20060
9407 446 15743
7638 9782 16694
3969 3622 16448
4294 1596 18038
11290 6660 361
7273 1347 9963
4424 6159 9773
4922 1650 19217
4866 2867 8495
5935 5824 14080
9745 806 11289
396 3410 10277
7536 11979 20434
5851 3444 2877
1900 4260 2845
6789 893 23320
1908 3743 6975
7158 3394 6668
3813 2189 16177
9896 1241 23203
9787 7811 12745
2229 1835 17451
4373 6384 19003
616 4095 7121
6736 10155 16114
5014 4264 8201
5376 2699 13226
3281 7964 1694
9097 7478 22938
8163 11590 23579
4376 11873 11744
7744 7704 7881
1977 1171 14234
7227 5706 21573
10197 5450 15669
389 8893 12524
6324 5534 21134
4202 8112 1354
2549 1215 21700
822 9571 11340
346 8456 20209
9549 9948 11140
6084 10078 16990
1877 2132 23369
308 6270 12099
532 3823 18023
9551 9645 915
4199 7730 13576
10034 796 7555
1862 205 17354
7142 3190 3993
11527 4833 1143
921 99 2078
7773 973 7546
1982 8726 19546
5751 4479 12635
7561 10748 23577
8365 8986 8972
11037 1060 10687
10835 8041 19006
456 906 3828
11990 6626 8880
5491 8389 3938
2848 4863 3993
8808 6290 17080
2591 10491 2687
8017 2133 18091
5274 2191 9319
4314 2440 20428
4662 177 20012
271 7191 6746
6705 6518 21948
10524 5757 18174
9618 10256 14045
1958 3340 9133
2431 2351 20417
5371 7494 18498
6300 3739 4088
3547 1382 16471
271 7269 6761
2807 4092 7913
4195 710 15314
8404 2942 11838
8573 6493 17201
7131 2012 14212
3443 4214 15489
1424 483 19141
5859 187 14582
5529 5888 3741
10783 4624 19922
10944 7340 245
5488 8921 23180
7736 8375 6334
6341 10924 11611
7783 6718 23299
11820 990 17660
11770 874 1982
9409 9852 15766
6909 8696 19255
6747 8695 1924
1685 3082 17517
2430 7170 18268
344 9820 349
7859 2555 3342
3100 10628 17980
7461 843 17972
3068 10081 19537
6241 10203 4293
9297 5662 15510
6006 1007 9636
9705 8660 11697
8776 11203 2456
3326 1973 5218
1990 357 13606
10196 8571 9499
677 4851 7273
3542 8108 4985
2895 315 14102
1947 2478 21418
522 4616 4812
8883 2652 15672
376 1127 9221
10453 11933 15299
539 11490 4721
3204 11334 20401
1871 1141 10330
3730 11888 15844
11823 9456 3036
4803 5489 15098
1353 7608 17559
490 3702 1831
9380 5098 7021
10603 1056 15447
2092 3592 23453
6038 3198 4486
11882 6608 13191
2421 7984 3726
7015 3412 2651
6791 4542 15623
9532 3192 16011
4976 10752 17066
1629 3463 11335
8671 11401 5149
7492 11508 10321
4168 3365 22979
1737 9696 13679
2495 9874 17302
7328 5580 6739
233 968 12974
8521 8360 10175
1911 3396 3579
5745 2406 8093
11167 10911 3817
2955 1314 101
2896 6637 5084
9307 11003 23192
11835 7364 20776
381 5181 6612
2082 6265 14795
7407 1478 7078
2864 5691 21755
2779 5611 6556
10078 8146 18387
3078 2771 20308
6181 7371 12325
10736 4466 5070
1539 302 3849
5583 8263 21432
5633 1400 19308
9768 4891 17113
4719 5127 11002
11290 2078 1970
9038 10641 983
1721 6436 772
8193 8857 21826
2450 2769 14664
1456 6719 16013
7766 6477 23757
3901 2883 1651
6130 2929 5125
4463 6241 16643
827 2094 5079
4442 7629 13738
7021 7102 16742
5156 10711 3396
1799 767 8124
2808 9001 15253
2489 8743 7960
9194 8443 13012
4095 5350 8238
3234 10876 10302
7026 2048 1848
6966 9442 12870
9831 2988 16835
10464 11140 521
4962 1364 9925
10796 10540 5002
2281 792 9445
1310 5342 17570
7652 5589 20549
6629 8424 16110
4290 3276 18145
5133 3117 12903
7800 2527 23836
10835 1889 19074
7644 9351 23687
8847 9712 21455
1531 1236 13096
4736 11976 19663
9764 2462 10743
296 9072 22860
9000 7898 21480
1624 7874 18766
9797 5153 1432
11257 11371 7102
2402 3415 441
5972 2034 1934
5028 884 10322
2738 221 11286
4572 11082 9173
8254 9101 10972
3543 9997 5024
2444 11981 22531
6376 8863 12628
11758 629 1476
6071 4652 11673
9155 9476 9457
10307 1690 1563
11692 8866 915
5428 4873 22921
9177 6715 2979
9550 990 10739
4156 8345 7010
3287 9272 13000
5939 3111 1203
5136 5072 4230
1012 4537 18078
1566 3691 22025
5029 1959 20377
9581 7214 6479
3927 10137 20736
11240 4674 16317
464 11132 13674
5206 2562 1984
1398 7689 16438
2909 10414 20391
4418 5384 4203
2928 8642 21564
6043 3735 2260
7036 9599 1615
10266 1462 5522
9224 7615 19298
137 11317 11754
403 3114 20651
9852 5424 21716
3466 5059 9949
3296 5490 12114
6704 8154 9075
7854 9719 20830
5892 10509 15974
4681 4783 10647
1760 8794 17916
4397 8264 16411
7554 8441 11270
11700 8932 3652
10927 8948 19079
7799 11101 13065
5269 5654 19351
10012 9822 23397
5199 8442 17046
1274 5730 3254
5282 8875 14022
4978 5408 9404
11555 6523 11138
11493 4948 22485
7800 8489 355
3407 6733 12740
9442 8384 4747
10064 5043 20250
1697 5379 16115
1232 5893 5932
7930 4679 8376
1681 5816 1070
10560 11945 23820
7964 253 5827
763 5948 23806
11346 3279 2696
2585 2634 1551
9754 9479 22652
5756 3381 16249
6754 2878 17823
3177 11406 3520
3499 3174 3006
9744 3169 6279
1239 11472 3791
3605 3867 16920
6945 9422 13354
11466 8121 18478
7686 10055 11941
8107 8968 21287
1674 8625 13962
30 9352 743
4598 3214 19555
844 1349 2704
2346 3665 13007
8547 8504 13833
8998 10839 795
4863 5646 7420
4501 7298 20959
3029 4319 16024
998 1014 14397
3243 9849 3271
3092 9209 17608
10245 9153 5995
9954 6354 1105
3863 7138 1723
3731 11366 18367
6350 10721 9677
4923 1530 14850
8184 7323 853
9140 8029 15184
8275 7505 22944
3467 1271 14296
10799 11506 5105
2065 11718 18897
5812 82 15863
5249 9494 15983
2323 6401 11589
10396 11532 23978
3060 1047 8876
10556 3505 2682
1685 9652 19909
11136 5608 20547
2023 387 16846
6606 8351 9977
2797 8017 16060
7886 473 17768
5227 5545 1942
10634 4658 9727
2940 8201 16302
5127 621 1037
7147 6527 6921
2923 8925 21579
6720 9095 10771
10135 9118 8907
11736 9360 16751
10339 9369 2758
9251 1548 5969
8077 2376 13221
11164 1253 20134
8322 2261 16573
10540 4007 9361
6397 6977 20312
3954 2263 19814
4237 8054 201
4064 916 18508
1716 116 5962
4760 9723 416
6355 10929 13472
3894 3530 16213
11403 8262 6939
10182 6637 1162
9267 11970 20115
3985 8649 3196
6544 3016 3011
316 5200 17991
4563 6955 20525
9514 5370 13115
1814 10365 6624
9050 8582 21162
529 4588 10098
8555 3583 9865
1200 5726 10928
8467 1440 11772
9497 6164 3966
11189 825 7217
8863 6571 9334
1396 355 20912
6494 2504 11320
5626 1278 823
8282 946 8476
11165 9698 18301
2218 10191 17871
5003 3741 7677
125 2235 15672
158 2278 549
8279 8077 17267
4308 1787 14572
4941 1416 3280
3654 10418 8437
3455 6191 16508
11596 7372 12229
