23500 21436
2712 965 17729
11160 5204 38168
16972 1212 20625
9144 19699 38823
4712 5587 13579
23012 4186 39563
10075 14601 42455
5794 5725 16756
13769 476 22619
7657 11295 24443
10227 2301 32924
17119 21401 20956
10192 1034 18421
5263 10433 17008
12773 8273 3704
17154 16648 23814
15319 4497 24894
19765 17261 11472
6916 638 5330
10420 10403 21751
18190 17607 28499
13204 8469 5457
1992 8819 4704
5900 15573 27164
22554 6767 39640
10223 20392 27367
9420 13827 23607
20254 4691 25182
22433 4335 8288
17269 16733 18932
8655 4841 201
12067 2851 39136
4520 20423 21356
19848 7608 6931
8050 18509 38452
227 21950 1290
23065 22321 22450
15057 19409 9055
17638 23454 42553
18362 3257 16538
7740 13863 13730
20495 17859 18626
14685 17763 5310
9494 20912 5980
155 4905 10078
21104 547 11969
4235 13299 561
7044 12978 44151
2019 5440 23713
5371 19057 32807
21814 13340 34733
2543 20167 23476
16704 4950 37471
8573 20833 5975
10307 12866 10985
2532 23317 20354
14879 21034 14570
14851 23119 21529
8050 21703 6164
9655 6811 23450
21040 14033 28234
1439 11240 38084
2990 18023 11785
12918 12068 8215
8667 9983 2
4069 12807 44929
9908 13879 26773
3560 23007 19275
19377 7699 39407
21006 2928 8886
2802 10904 42152
22513 12745 43468
6812 8037 30660
14355 20228 13664
2796 15269 12117
15718 19562 31706
9018 8878 28493
18358 4894 41895
13243 233 19973
13239 1106 4788
18965 17516 17355
245 5378 5581
15028 5367 1057
1233 12699 28865
21274 12825 546
159 22684 31025
19242 16171 2359
3506 19193 19673
21963 21066 41341
5820 19159 37088
10711 3644 21414
18450 3247 10186
835 8575 13560
12069 23092 30886
20404 7726 40550
15336 18866 5856
10772 3185 22015
11270 12000 29627
13000 10105 28998
14692 2292 11421
21493 7953 22198
4318 17803 17162
18254 72 24732
1713 1203 22393
22782 13192 848
18273 14505 19652
13627 9608 28817
20694 7554 39346
9005 14752 10613
19961 1561 35227
9685 1537 9447
13456 4931 2115
11119 630 32578
440 9803 39734
3815 23225 3067
10116 21192 41749
4297 7547 34164
8873 11014 23467
13910 5075 534
14728 12309 13686
15349 5112 21749
14914 566 20436
14435 5365 12500
3828 6345 7470
6823 12409 18795
20061 8921 12723
19954 12591 31992
3381 17572 15428
18134 12136 14988
4572 9882 23755
15900 22688 39010
1705 7067 13474
502 10834 883
2369 13538 14788
15034 10848 18967
585 22454 33142
15526 8174 39467
23271 1187 4186
11057 17222 16482
22685 22214 24301
16898 2126 12999
4449 20833 9003
9973 20558 46690
153 17294 16531
11371 11967 31784
1514 15964 27511
19323 20373 24508
2414 13057 39654
7379 6434 32700
8297 15121 14619
16076 8769 13736
12858 5120 35772
4972 20001 32097
4330 22733 5130
12762 21936 37475
11831 11013 24219
12030 12920 46687
12253 4715 44001
18232 10286 38911
8904 18881 4387
4280 8683 907
8900 13168 30880
7301 15744 31317
15437 22687 22678
13963 3111 46767
10476 17956 35750
9650 18407 19139
18179 23086 30413
1509 12611 23900
21162 13245 6091
4600 5644 46359
12167 7956 3129
2020 7297 27494
14905 5412 3170
23436 16959 43248
4976 6180 29495
18535 18872 40772
3514 18041 14541
19719 16714 30291
1477 13437 14965
21553 22022 24344
17940 18808 33566
19932 15882 34640
18921 21911 36971
81 1607 6075
19132 5935 33081
16822 13217 37938
13220 2694 40685
14361 2346 6221
2609 10077 37060
5465 18089 5614
16930 8700 14513
15566 11329 30693
22799 3976 46466
12573 18004 35609
20974 14812 38107
15568 12299 985
4636 1579 15641
5449 4872 46930
23499 15412 1114
2266 10967 44673
13457 15729 19257
20884 21508 21041
3179 20717 19281
13567 4760 3558
21381 15049 13490
4133 12376 21245
3623 3110 9434
20490 6916 36017
21635 16767 36914
12666 8456 33133
21615 17837 45891
6307 14941 32436
16511 17717 20644
2357 9571 10527
4667 18422 316
21455 19382 8065
2511 155 25927
18667 16892 16470
3532 8463 13170
8856 18644 46828
286 6848 27134
20885 22853 26617
20202 21525 8196
10339 590 42067
7824 13538 12536
10592 2981 37296
9551 20426 44744
16323 7362 3813
9793 10925 4228
18312 6055 26036
14672 19445 40037
163 16384 33796
623 8743 435
21843 8506 40348
11982 18990 43186
16730 20938 26845
16222 22111 38932
18863 1209 24162
6160 2737 10866
3783 16522 14848
15239 15209 23102
20557 2490 31302
1330 6142 46172
12365 9378 41283
6806 18050 30875
16479 518 9040
2058 4415 7237
12486 21895 24284
20312 18488 19996
22505 1701 2506
16421 2615 22762
844 8547 4906
13260 19182 23544
3171 12651 31746
4201 19555 17701
15827 12620 20229
11664 16284 26633
12272 22636 43596
10646 7638 41657
9765 4426 44309
12457 5449 35314
443 13057 1679
12565 499 37965
6367 8472 713
5600 993 6331
2864 1598 17640
8551 22369 4510
3578 18696 43292
16158 15011 18699
17295 15739 4413
17692 23015 18304
18550 4765 46334
20941 7214 24266
1551 20848 21146
2541 12555 7010
7483 17041 26485
23069 4254 38077
14006 7758 40512
9257 11425 877
3944 13057 31738
14171 8741 40081
10482 9203 24026
12331 15580 2347
12594 17252 43671
22877 11013 16514
20040 9003 4787
20422 6509 30054
10248 14089 6105
14150 1484 39165
15693 9961 37307
3858 9801 40610
5091 9436 9079
11691 5111 9194
17756 6259 51
14507 2547 32367
14799 15593 22925
18343 20969 6931
12058 2993 39658
22158 22750 13822
14669 5938 23802
15289 3964 18069
16804 23302 22205
22251 316 46504
6513 1500 13370
11633 6486 5773
10165 16310 40583
20880 9326 28378
14320 8650 29762
6981 13455 29290
10875 10779 9812
8659 13387 5092
11932 2241 35892
1067 9575 39397
4475 15452 30548
11041 18710 27496
628 14531 8979
17232 19198 12508
2121 17473 29155
22503 11134 43948
15379 22538 26232
13342 2219 23506
10733 19858 33776
17589 10512 10431
16195 15013 25782
13439 13278 21232
16141 6488 17068
16256 8349 11394
5092 3825 24493
10613 11082 1156
11177 19625 30250
20400 4422 44214
18739 4215 12085
6351 23011 29399
11877 16572 8475
6578 16562 40035
609 17156 16284
18869 1655 34346
4598 768 33197
5837 18145 13230
263 20683 2140
11458 17171 46467
21022 8505 29244
23386 19967 22732
16610 22691 9288
12804 8326 26205
6316 5435 30097
18763 15560 20533
3566 14198 1101
14238 21266 45108
16496 19482 14241
11975 23245 14660
149 17270 19063
13779 9743 36141
16029 12612 14026
5665 5286 24893
21064 13094 8237
1179 19728 23452
16047 1009 26604
14939 3655 8195
5616 5560 32202
22425 10773 19010
8834 13305 13668
17091 563 9430
94 50 36116
7995 318 21320
8133 15929 6781
9112 2400 39104
16339 19897 5882
19595 14496 10606
23211 9186 7743
15584 21641 44475
8732 23299 40423
7004 23309 17925
2311 4885 45742
19167 14330 5829
9404 15155 14156
14862 3516 40121
10271 5382 45210
8257 16893 13809
9528 18242 9066
2491 11146 4320
21988 5378 14395
10422 4959 36372
5751 7565 28786
9036 15425 33321
14609 7062 14379
3047 9492 11393
9376 13773 3564
2270 11346 19970
16866 6252 27253
14291 23087 7963
17068 1710 30076
19605 20405 40640
18492 8173 8789
16329 16706 33134
20484 5516 5834
5805 3228 27735
428 7457 26092
8715 2999 24385
23467 20751 2528
14978 9180 9191
7039 19913 34787
3062 9159 45922
4830 16132 16526
23161 18283 12894
5032 1089 2934
10588 19564 33675
2066 2481 32839
5001 13173 36563
20854 23430 13002
13588 3137 17330
4173 5700 40546
13193 11950 37934
4752 5777 40692
11311 10716 33411
11621 2423 27543
4799 20581 42046
4891 10017 42108
12307 21246 38877
4774 8172 45979
5750 2631 30336
16833 22627 9600
272 787 43451
11895 17904 35607
17190 20662 6432
13973 7891 40905
20580 3285 12382
18449 4789 22455
21676 15629 20915
134 8709 42551
1369 19468 3648
3514 7865 10715
17966 12333 21222
7404 1900 23226
3617 19382 10152
20190 19276 24419
16234 11737 14162
7067 22117 13812
6827 4056 29970
11811 15289 33109
12602 17401 1259
3647 1093 37625
10948 7342 15829
15274 4615 45020
367 16476 8823
10326 17082 3888
7316 1608 18584
22380 6306 8493
6799 12625 838
22528 16390 43895
9353 23370 3219
21387 3483 11167
6430 8458 18494
21505 23184 36040
23483 19561 37923
11293 13608 41307
3485 7221 13856
13703 21682 984
20241 13396 2277
2765 20540 225
13122 18418 8678
17650 14845 33381
8278 12267 19847
14769 12256 38129
318 1510 9798
16656 13410 44045
9739 8272 662
19451 19809 37694
5803 15007 26275
16554 21288 40687
14741 2057 3094
4503 12771 37310
21839 1949 45624
10807 18877 44568
15936 11986 29406
22421 9012 37343
14577 21278 28411
6207 422 41813
14308 13550 7037
15968 21468 7352
19395 19059 26273
20442 11556 25641
12599 10226 5500
2262 8869 39226
14657 5302 46093
13833 11326 12687
22797 12108 20666
21378 19092 35821
9275 4454 17439
15676 12562 7541
15468 15049 39136
23004 16992 46140
7579 9084 23747
1756 16029 39175
20875 16379 8106
9289 15282 11603
13784 13651 34279
8939 8 38146
2865 18766 33849
20215 7224 7908
23132 5485 18308
7647 15547 45388
2544 18746 31602
14217 11910 22891
17310 14485 12730
10382 13856 14444
511 20933 16428
17153 2052 38537
3903 22013 10266
13514 5878 18160
12296 7192 3720
4521 5278 15271
390 6601 1929
13028 6642 31173
23029 6894 35530
15507 13420 31393
17287 10175 33201
6210 15962 23509
4095 3782 5502
8761 22480 9413
8923 23207 28496
2352 2497 34373
5021 8108 4879
20168 14838 37536
17272 23460 46733
14667 17972 8632
17898 193 40006
12529 19586 23579
11639 18889 5474
5386 17649 31205
1207 12404 30267
12332 23235 1522
13176 14618 33005
18266 13875 7042
5572 7288 33145
20184 7924 4533
8896 10763 19700
11361 6635 27596
10554 20819 1198
22601 22022 6337
4084 20006 14438
3747 22631 40558
16713 9976 32479
12367 16732 27668
12055 21900 6476
14239 11940 35565
22498 19120 9308
6460 16551 3987
16875 1634 25932
13741 3623 14682
1147 11643 32079
1514 11596 35237
2680 9297 15093
20161 906 36525
12063 623 31113
8641 14944 19447
10569 2080 44167
20633 19514 27288
10983 3735 11189
9879 15218 7435
21978 7442 40549
14392 10157 45730
15465 23150 6872
16620 3465 30190
7564 10475 14535
3588 856 18733
118 20115 35386
18304 2953 35171
6818 21240 29206
12516 22073 6199
21060 16979 2857
8720 21746 20476
4280 14840 33982
5733 20234 27008
20172 17858 37250
16477 10184 17040
13343 6017 19439
2216 9677 7222
20505 18260 33724
1576 19758 41329
16865 22566 2126
14486 13253 4330
1480 15271 17847
5855 4098 20165
20615 8159 9833
14101 11346 37914
7578 12921 42855
8371 18813 26292
17130 13719 13376
23427 6763 35008
22218 16537 34047
13723 744 34498
6130 13883 3416
7236 6996 17503
4543 7652 41636
4229 8155 27512
16310 12300 6969
8747 2395 1226
10418 14041 11381
22569 7795 42267
10747 4104 13842
22417 21677 33014
6864 15132 6438
9100 8624 1722
12285 20126 42220
15615 14974 31527
20054 11798 14735
9052 22693 32099
7065 21523 27925
5562 11791 24273
10057 23415 30495
23393 10741 37357
6433 20994 27445
23047 8453 12222
6270 19762 29358
15947 18641 42441
21531 928 41446
19973 4799 2286
13218 9476 10588
13778 14138 1931
13385 21722 19956
3663 1163 25518
20600 15382 32066
11818 4484 31829
19078 22791 27900
6104 5136 24851
11267 7611 6492
2406 20584 17042
23303 6716 38284
20874 19945 12186
8840 18577 35253
19170 4008 6402
16424 15325 29293
17233 21125 35596
7377 18670 15514
17990 6147 32063
21525 11740 20509
3210 6481 37505
10979 23090 23820
21363 13756 6577
9747 8835 40864
8946 9706 35555
6769 16932 19950
15880 14432 26751
16094 10819 27944
18782 22893 16150
17936 9829 30900
17658 9392 39839
13173 7683 824
14 7024 44997
20488 59 627
20273 23260 22806
16094 12529 32366
18109 6829 2629
14191 2471 14915
7489 13635 18433
22809 11695 41423
1284 16666 40
6850 14331 12197
16979 2498 27431
15336 16325 32019
13478 17099 21428
12229 22444 22104
2269 20489 9084
7158 3194 39187
15903 1770 13113
2944 19840 41663
12074 624 2163
22636 5185 32897
21250 23242 41812
17438 10627 35160
12418 22338 31010
6957 18397 28887
21855 8743 39303
1437 17329 29566
3283 22823 7375
2758 17953 35001
5844 9204 24728
7284 1831 27813
1738 23143 29373
8298 9382 46345
4029 23487 13316
22606 21160 17900
7787 12078 28430
6460 3026 17852
16793 11173 4927
15032 1728 21232
1311 21550 17645
9485 7117 21638
8978 8858 43179
20998 7317 4996
20300 8415 42684
16868 22634 2447
11485 5595 44129
21671 1078 2680
6996 16468 18569
3375 6231 35230
19913 3554 30794
4414 11775 3721
17475 22987 8127
3706 21831 34772
22011 14036 30396
23205 15944 16678
8082 19500 16729
14120 7037 8449
9958 14691 23691
13585 19426 9547
7997 423 19533
6889 3832 26522
14159 10620 10536
18592 19607 9264
17720 22515 17537
9843 4086 44601
3542 1406 6603
19408 16704 9559
12675 415 9235
17416 3746 25256
16333 19850 3415
4952 9957 8533
15786 8575 10604
9287 13704 39945
19159 9427 35291
10335 16135 27264
1646 6082 35600
11167 13824 17302
22084 8689 32188
10816 6822 752
20438 1351 43753
20139 21135 7068
4295 6525 23275
4916 5230 7607
3084 4241 24722
12084 5653 29289
4422 22225 44213
12011 5785 22007
19241 3394 30905
4896 6092 9290
10982 4202 21963
3614 18849 11909
10701 11339 41483
16315 9778 1258
19807 5437 44286
139 22080 2248
11996 5018 9860
3065 2009 34730
2365 10099 29627
16174 23249 34998
14781 12201 5891
11015 18726 36680
3354 1834 43363
1159 13338 22051
17154 2259 8449
3156 2194 46887
7517 19737 16072
3539 10287 43536
14640 8767 9005
22073 14398 22111
14108 12104 26162
20179 17317 14976
5935 1305 33113
18189 18595 10056
5930 11492 24243
13593 7963 20247
10215 9747 43928
3570 15910 9420
12940 20123 17752
5384 20054 14932
1859 10287 40016
2212 8931 34776
19142 5010 15582
4749 15048 42807
12771 16589 25931
4602 20392 38856
16903 6573 12097
11228 17537 35534
7526 1363 21299
22116 7133 31428
15434 1737 18454
6235 15166 38955
3752 1921 21501
256 11631 14614
11870 18576 15769
4766 15580 38857
9324 9642 6806
11536 1851 18184
6800 1696 45769
14039 6788 39850
18918 14272 17738
22208 18019 41087
22427 3171 17863
5908 3722 37917
9212 21095 39785
10844 15301 46595
14535 12507 6133
13826 9595 46298
4138 1481 5443
12034 7945 5118
20777 13306 4631
7156 21242 46996
6897 2498 40526
7340 8021 9005
18887 10208 38753
5845 20373 18556
18699 5390 19534
4718 2607 26860
23323 11487 21156
13477 6111 4175
3571 13167 37376
13162 2011 13048
20819 3688 22531
1139 16461 13521
3168 757 37710
22189 2334 35931
19484 4696 8434
15215 4606 3650
9084 22497 30444
20639 1793 5450
864 22769 36528
17859 2455 31571
8981 17791 20864
7868 1398 22572
16830 541 24294
20896 854 34623
15634 6935 6594
14283 2799 28480
19411 3902 32166
13892 17410 17531
17886 22967 8378
8104 19429 19127
10077 22883 34109
8659 21982 9534
10568 1926 12581
21363 12676 3863
18652 19321 38381
10811 19751 34919
2594 18659 24659
17665 22536 44558
23343 20140 41322
386 14087 8149
19991 19388 19753
4448 13055 25549
6867 4720 18248
1550 16625 16533
9941 12555 9143
9339 16270 27259
3738 13222 20397
9882 8099 19676
11211 8516 35700
17477 10119 8291
11566 15836 18171
13166 5584 46464
2996 20545 36921
20546 22821 30334
10383 2272 27722
11994 4891 4025
4506 1081 38497
6777 13535 27804
17309 5737 34473
7999 19688 20995
16301 19058 26401
6681 3729 21663
17928 18392 13272
21920 20659 22630
3401 10153 23334
17994 13738 29263
14270 19070 38862
20667 5210 19964
21564 9235 351
11503 18643 39040
16434 18629 6938
19057 14683 43163
7346 10040 29807
7135 2096 19615
21516 15022 25807
7056 10725 18664
2647 14971 7684
13701 9585 1298
16498 8976 7031
22137 23080 4296
13565 18625 10572
254 967 2799
19119 11853 7735
20922 2546 35482
3709 12405 38210
6125 17192 39086
11164 19489 24437
469 11171 18434
10260 8572 16532
15944 23247 6012
18822 18550 3256
9875 14870 1342
20490 11833 43560
18795 7955 23378
21900 6992 18282
3976 10094 37780
14993 14391 23697
18569 18444 12809
20786 20523 43169
23485 19375 34404
165 6248 44655
2693 13146 17960
22970 7720 21876
19616 4142 23223
1503 15748 2918
15589 1296 40418
4932 21254 25537
21699 7192 32548
6077 14194 645
6621 20537 23002
13388 9592 42998
11942 17964 4144
4663 15864 7209
1913 3537 17554
16882 21193 28929
9378 15933 44564
13666 19616 5628
17995 15576 486
6919 8037 17037
4646 16044 4857
3469 20097 21878
11551 17069 19834
22872 16097 34786
1385 23170 26338
16886 15679 21432
16181 13755 26199
4591 9083 12601
9230 21075 20918
3804 101 2946
2647 6269 18424
7311 816 12651
9419 13884 19548
15662 8313 41275
13167 23366 7511
16839 4314 29100
15571 2633 45342
7151 9033 40119
22333 9437 43071
21050 18159 21189
1890 14138 38620
1343 10519 21540
15931 15774 38520
15319 21430 27160
2514 1795 859
1200 14877 20826
16330 10271 622
22267 2810 19864
6575 10724 31048
15781 15407 45318
19311 11898 41379
20059 17866 10858
16872 20708 16861
21328 10962 15522
12498 23235 25393
8241 14961 34446
22679 2318 19618
3460 8630 30209
1472 3053 44437
465 483 41870
5306 3662 17829
11871 17121 35568
9476 14034 5614
14797 15779 35311
20962 1480 44317
2291 8939 13379
1552 15679 22126
786 2448 12770
10383 13947 41845
3392 20244 15362
20833 22124 478
2920 10886 1470
16868 5797 13517
356 6610 29670
1241 17641 40738
1729 21084 17709
18443 8130 32279
13990 5535 35018
14583 9856 15017
5782 2227 29414
2283 23325 14952
13390 3374 40236
22656 3215 10255
17734 22447 7636
14463 5461 11168
446 16775 39602
7892 15680 27130
12571 20402 39745
6844 13277 31290
12943 9301 39219
18620 20396 112
4943 15100 26094
15809 8724 34026
19639 16543 26870
1613 4701 5347
9620 4399 35772
10838 20213 19235
9915 17489 9506
20658 17667 44312
517 3618 6477
3976 822 7856
9959 8904 16034
12904 11083 14061
20724 20510 23191
16139 15091 13998
16157 4939 11674
19042 21596 37669
7992 6041 334
14035 23374 1907
7466 12038 11358
18351 15072 4297
14474 7429 19372
1431 20623 35487
22676 12283 15498
18030 17371 26174
7659 21087 7643
19143 17796 18450
5763 4917 40329
13390 14316 43976
17967 22132 2081
9137 3732 40197
8288 22037 30977
4582 17471 22076
19122 6205 3060
13001 21983 17193
15368 22248 29658
19856 15347 1892
14433 3845 10380
11487 14703 10168
15868 23278 33201
11343 16538 8484
20141 14454 36824
11321 3244 40812
2711 9105 12153
10643 22097 27812
22647 12098 7702
14472 168 36917
21919 17268 28882
6818 14461 18513
4896 1011 30989
4071 978 17365
708 14150 1855
16338 13219 3591
3327 12389 15767
20844 6130 31065
21866 6944 30005
8950 9206 16496
21700 949 29849
2592 14146 18272
13686 1093 13836
77 19307 23322
1188 17599 40881
14300 4557 8876
6959 23359 35806
3180 6499 26878
21833 16604 39337
4834 19072 29865
14157 16654 39127
5719 14945 46451
7542 13927 31212
4460 18531 35660
22483 764 27286
814 10266 24652
605 13742 24485
4768 8723 3312
842 8321 33626
6189 21152 4911
18870 10754 8576
5735 14961 10620
19456 1712 43293
16721 16971 45969
2728 5894 38779
10413 14705 39745
21447 14686 24359
19242 407 22139
6439 18721 3881
6691 3338 43894
13722 456 35563
1670 19427 12892
4391 18565 15445
18176 18877 9115
10204 13094 37420
10267 1059 38293
12997 9154 15743
21635 7976 31708
15616 10063 43409
6506 7643 33317
18367 15148 12029
16789 20623 27843
9712 4803 301
3238 15157 3065
15202 23090 13064
1608 13066 46482
1644 11360 14477
22331 8861 45168
6222 308 34381
23370 13425 28003
17485 16587 33990
20368 9951 17083
7129 9662 40282
11256 12413 5469
18758 19341 7428
12234 12718 46606
1718 19878 18657
11600 20874 20906
5118 23433 3895
21346 21670 31636
15605 1101 14290
5444 12019 7175
14126 20310 17968
17290 4201 35418
16308 19563 9320
20359 697 41930
8460 4330 12250
17555 174 41774
3700 17592 22336
13313 9051 22512
5899 16170 6705
17199 2498 19147
4678 361 43318
1513 7531 34056
15792 5652 42416
20514 15508 38438
23337 14590 35703
10469 20702 29928
6281 10899 24688
14782 1674 30428
16829 10409 39441
14876 7688 38241
13948 23340 11736
942 16823 37819
12046 5791 10908
10120 10060 41792
13572 11651 38742
21198 12042 19464
11102 23154 29713
14623 17232 20672
12924 7846 13159
1327 13490 33776
10938 8516 21355
14131 10017 4747
17207 4451 27893
2601 18817 1577
17308 16706 18697
13567 69 6706
2 5837 14278
1255 5092 10129
14107 13002 8806
23162 7843 41077
4193 22771 14186
9477 11179 30141
151 2531 7833
12178 159 17931
18117 22016 1185
6020 2423 29181
21011 325 38061
3595 14494 18644
19081 12444 6265
14210 8803 1378
13368 14107 46801
13498 4703 16440
18230 13164 10921
21826 21363 6991
6527 6258 43918
10681 499 10877
84 16635 46720
21533 8731 33722
3131 19566 18173
10572 6567 41659
17270 14551 27396
5616 2068 24856
6167 5284 36599
21603 17181 28061
18102 7227 44868
7609 1555 21384
7824 6802 16042
1969 17281 30150
8162 5734 15928
17229 4352 23220
20611 689 42470
11199 15736 10756
16059 21673 2073
21181 16742 2826
18225 10252 13204
16088 22558 40528
1639 17717 17807
15877 3718 42268
23405 23347 45564
23063 23254 42385
7945 385 43631
22250 3169 18197
1450 12714 30513
8640 22692 8598
22377 10337 37251
6766 21628 32598
19173 20674 13958
20315 3817 44669
20093 19498 21504
17024 1223 40361
15711 14605 16984
22500 5488 12480
2577 21113 42863
3265 18986 606
8724 15998 39734
12220 4061 42494
19553 14339 8391
4297 13824 13732
15797 1950 45488
13679 16144 19197
11600 5417 17479
2771 21506 16933
12268 5182 12831
7378 12856 21896
14612 7486 1146
6517 6136 33025
11338 21349 41506
1656 4175 26411
10123 18794 1946
3778 18671 14689
21464 9410 11087
22960 1827 16955
3358 15571 16704
8960 12346 36212
9181 2138 10497
12146 22874 45665
17680 16602 13956
11010 1681 16535
16820 4321 7751
6121 16951 12281
22039 14564 30888
975 8300 24377
18982 12814 23449
574 10209 1735
11305 16269 11175
180 2960 24821
8181 14637 15710
21423 5889 38398
17861 22724 1447
16449 23029 3985
7507 15101 46244
23419 18172 35102
10424 22453 40838
14285 11195 26022
9249 23003 26634
11689 9571 578
9993 3609 12095
3268 11955 30783
17821 10799 6755
4645 9593 41972
4884 2871 42747
6359 14387 41687
490 19061 34315
6824 3209 33545
20300 14377 44648
22297 9449 39462
2903 1546 8406
9799 9713 16510
19987 4376 45262
17157 4940 32428
18967 22764 12844
18047 20882 13328
18511 13836 39375
5789 10431 27379
10740 3123 28615
15603 13410 20283
6816 21574 24064
4233 11316 8287
23334 4223 36229
1933 16292 24492
4215 45 45557
9678 16223 31834
22171 22567 17068
22099 11499 43176
12218 16283 18890
18860 5074 16300
17042 16173 24898
840 5940 26001
13834 18621 31095
11605 9846 33240
6087 17683 35732
14174 13774 14184
6863 3554 46720
15488 17227 31343
2310 20781 14997
9423 3202 27639
11843 5212 19624
1251 19344 38421
3020 16781 40597
16079 1751 9967
2901 10929 4820
200 10291 32562
8817 4097 3273
17845 23393 6230
14751 21939 29862
60 14411 10459
9245 2429 5842
1104 6589 11183
23436 5905 28266
3853 2363 13924
19366 20871 41053
16884 4968 29371
10593 2621 42006
18732 189 34124
638 14195 34613
8061 22487 31025
3425 18477 23712
3487 19707 12653
13554 16940 18159
10411 6509 34199
9567 18021 41045
4576 3916 13816
20173 17865 25779
16875 22502 37684
8091 10770 18471
11755 20607 18078
19063 22957 17094
7001 6486 39478
283 10841 18582
5057 10577 37667
10443 19291 36957
3862 21766 27281
4886 19820 1644
4746 8799 9331
10214 22155 42469
19357 1974 1321
4567 3525 34877
17314 5934 1918
15716 93 46107
12840 8624 11716
12846 2052 19560
5696 11526 18649
19458 19894 30300
19545 11928 13180
1578 17821 17684
21697 146 28137
11433 11701 21717
14314 4906 16589
12424 12409 35175
23192 16999 6384
212 20067 10327
12634 18196 22492
8565 15754 15357
14385 22717 38321
11707 9109 15265
1279 6340 25407
21299 6332 38953
21298 21258 17143
10177 23157 22211
2759 10313 44924
4561 4993 6475
22093 13167 17534
23063 22256 33214
20615 19702 14783
6585 12420 9711
3750 22631 11626
20777 21897 9713
4656 22649 2651
20966 18164 40746
6053 21778 24908
16588 16874 4617
19648 4518 30841
14826 15922 35019
13758 22058 5742
2108 21144 44383
17061 21760 30063
10020 19560 23225
8022 21524 46315
1350 3353 6826
5322 16120 18887
19108 21108 44527
2826 5250 4539
17861 3897 40445
310 2592 8417
14338 22023 7292
14372 23220 7780
9315 1631 45764
5204 11963 41072
13066 22131 6038
10224 22206 28999
21613 13356 33864
19364 10824 38816
12890 6226 46893
10511 14622 25842
2105 4869 243
19839 21441 13645
9466 22424 32782
3120 15039 15583
19264 3512 25472
6503 4712 38980
9022 2511 29454
21647 18625 20759
2861 3522 43294
11718 4405 31918
14364 4909 38212
23423 13186 42079
12479 5182 16601
16951 20806 5026
15917 8687 31385
2759 9070 1188
3127 2281 15488
20573 1641 29069
3948 16575 33698
3205 10875 9937
16042 9112 22692
15732 8960 46135
5434 2047 6100
4170 18071 1227
10786 1699 36077
8225 10873 23006
7068 19085 3147
21155 6326 41551
9477 20931 36783
2696 17746 34130
6843 10001 45208
4771 634 15504
961 10467 29666
16571 10762 41804
15016 14798 108
8718 1261 1138
18978 7533 30688
9262 22803 16184
6839 9020 31626
9990 14067 8972
1188 1087 37812
6145 5559 21250
4008 14365 26053
2496 4157 21976
9667 11572 14956
12390 9356 6649
11216 7584 12905
17675 16273 33448
3954 16913 29588
4024 20430 31501
13467 14700 10269
12113 15023 13496
11140 2888 28479
1559 18666 20414
11362 17332 40965
1590 21914 29483
22289 13001 17720
21312 11717 38540
23228 5363 27165
7291 10410 23704
6984 5756 581
14451 4279 41499
12788 16634 32502
22892 16677 7889
17437 14901 9021
14768 14175 5221
17081 20947 42633
17201 1105 29096
2306 16586 45600
16178 982 46436
14214 11390 44290
16584 10722 10765
23310 10220 3138
23262 17152 40740
11246 18449 37094
17297 8740 19838
4138 19119 7198
16531 20809 12702
23431 2813 30581
13495 7694 23579
2489 10344 28164
12990 16642 37393
19012 20935 34508
7543 6146 31193
4029 5840 22253
10929 22966 536
6684 22548 41999
12456 18670 18296
22016 12447 10782
12995 7956 19826
2784 2380 5481
8988 8447 19104
13012 22491 27364
11981 19051 33457
7612 9334 29224
17516 21566 33621
10484 18464 39205
6374 17032 31929
5640 3657 8119
18038 12127 28124
2850 7744 24238
14517 1803 34589
13221 22263 46787
844 21542 21369
6871 5543 10353
3938 11401 13529
4135 6819 39633
14072 16658 27307
16477 22173 11957
13290 2633 17328
10598 23272 42411
11808 15499 19619
2777 17760 2249
21820 11306 39589
6110 11719 32669
8027 7475 13438
1727 20160 15129
5299 21576 22890
15972 19262 38261
16689 4102 35661
17338 15413 30619
23394 12946 8709
6395 6413 16506
18803 12490 5886
17299 17353 28137
14900 5272 26188
20979 3611 45897
4806 17403 10972
3329 4006 44719
13618 23447 6903
5806 11961 1127
11219 22949 32178
2997 10341 32997
18650 100 8143
13995 14284 2513
8774 19912 33413
15630 4349 37440
23186 6907 31200
12522 10016 41324
1183 2084 8081
21154 20428 36140
10016 11579 27498
4212 19307 13553
925 791 23494
14542 20028 37042
12065 14845 41442
11206 1203 18315
7216 7269 38861
18468 11275 9825
6413 18840 41350
17228 14624 26433
2592 15693 46659
6512 5824 18107
8821 19255 9019
6350 17886 38127
11409 5862 31286
14845 13924 8230
2054 8363 25796
521 11452 36336
184 12120 16430
9661 9910 17489
20293 23281 30023
1936 9509 41821
6079 4160 22634
18063 5895 20858
14657 21139 21023
9901 22966 45254
2047 21122 4532
5793 11191 27208
14333 4467 5299
3295 21870 11287
15870 4716 42129
21378 23046 23224
17943 13707 46881
13117 495 1596
14702 20862 36836
8763 22263 721
20732 13272 1741
6402 9072 32904
17559 11289 2647
2595 15724 15006
18310 1347 28815
14376 15016 18742
18965 9635 15777
4506 11667 43934
4140 9067 4561
633 971 29306
5448 59 36186
12950 20531 4083
6603 1302 36378
8824 6538 15887
