3500 308
2260 1305 5498
981 1425 1463
693 603 6731
2087 1638 6425
3246 1195 5591
518 2594 6796
188 2970 441
1449 3395 3728
1396 253 3324
1901 371 6705
1153 1565 2007
1339 2798 6757
573 3135 5931
2240 2591 5256
2809 3226 200
1337 2848 5058
3452 1853 1042
1969 1614 481
1281 3382 4144
1375 2052 2427
1171 2692 3147
2996 1661 788
2157 2072 2798
2540 2690 1194
315 3025 2857
1513 73 2651
1175 1419 3576
1750 1789 6837
2601 1674 667
3141 3354 2054
341 3416 258
1048 173 6920
1890 1565 597
1132 1771 3620
283 2342 505
2995 2009 4163
1381 2210 3367
2509 2500 1512
675 3353 5364
1617 2517 480
2193 2642 2250
1433 2157 6131
217 2132 5203
1489 1422 4943
1940 2692 2923
2489 18 737
3234 2381 5142
1703 114 1444
706 982 6858
2985 744 5435
2794 2721 2285
1958 1918 6377
1487 84 5603
431 2939 1128
1729 2460 1569
1402 2283 32
3052 465 4258
865 1851 286
1335 811 496
3004 1845 3569
2303 1205 6068
3147 492 4602
2969 566 2524
1960 1904 6412
2664 2089 4651
1596 3130 5678
3014 662 2282
2094 419 192
1142 1773 4761
1435 413 3425
696 2050 6972
2810 2108 797
3465 511 4875
1790 876 586
2121 3212 6154
1790 2330 148
1197 1944 3412
1035 1520 5555
377 3127 3666
1913 1207 3680
1420 1924 4735
1845 3348 1163
2820 1367 5238
1397 575 1937
2324 1154 4492
2286 439 2913
1126 3411 6433
1259 2912 959
1227 3349 6993
896 2496 288
765 3460 663
2811 3071 4286
1 986 330
3073 867 4703
318 2723 471
2302 3010 2693
1621 2982 1588
3070 516 6160
3162 2081 3804
3344 560 2221
2720 378 6842
2025 699 3733
899 2624 6846
3296 817 1576
1847 303 1504
43 1969 4632
1268 1885 3306
1507 270 6571
979 3179 2772
1539 880 1622
2995 3179 5009
1824 1826 4959
1517 3461 1387
314 1308 1388
910 1111 4136
1569 551 1514
1567 612 1219
1175 3082 5302
141 2955 2211
3084 1726 2216
2280 3053 5221
2654 2144 1230
1716 758 4645
1464 1028 2134
678 1526 1602
2456 1129 1579
3382 949 2649
2708 1773 5775
3027 1617 2523
651 3423 3531
2086 2778 1109
1328 591 725
1559 2472 2063
1135 3117 1877
163 1544 3733
1833 2366 4502
1484 521 4584
1381 42 4801
917 2571 5676
1468 2924 4344
2322 1208 4800
367 1631 716
1774 2963 3746
3281 852 1067
2227 3371 5399
2182 1331 2295
1301 2875 6050
2426 1711 1060
3494 2431 3730
3068 1788 5376
738 3331 2102
3285 2312 717
771 1611 6092
482 3307 2621
2730 3247 1895
2862 2296 6851
449 1546 4603
1007 1826 5304
2284 927 5090
1425 2193 2607
3153 1616 488
2314 48 2193
3370 1530 3685
2323 1644 3331
1320 1067 5286
3114 3221 4359
2850 1498 5208
1864 2436 1810
1099 393 2901
2901 358 5912
1870 1839 6864
61 3461 1211
2735 389 6638
448 2370 875
2522 757 1137
2993 856 373
2943 1529 1161
2854 2901 2694
1137 1024 3885
3208 237 4559
787 3108 3294
3132 158 6686
1708 1353 5248
3049 209 338
3060 195 3187
1428 1828 4453
633 2883 6737
2002 1953 3084
2327 886 5099
928 2893 4890
2397 1124 900
939 3360 2238
2039 2631 3749
26 1250 5892
1729 1836 1437
1886 2322 3697
3374 2569 4924
836 2780 5153
1669 2118 6001
462 2158 5434
875 3260 139
446 2626 3323
1409 2670 1094
875 344 1603
2849 3199 3366
3016 1841 1004
1364 772 5126
1983 265 6583
850 740 2961
457 1334 5998
688 785 1016
2739 1052 2511
2607 254 2123
1989 3291 6285
970 852 6190
1429 3432 5706
212 362 1467
1947 2251 5486
1915 1015 957
2662 2842 3280
819 1132 2318
3241 796 2882
2322 3112 4806
3430 1834 2567
2308 567 6674
165 2623 2019
3316 2251 5615
2596 1767 3387
1197 2001 4771
3367 1097 3809
1589 2519 3298
3106 1289 414
969 2960 4692
2715 956 246
1297 1610 6167
749 2919 5613
12 2184 6555
1911 3071 2283
1507 2927 2619
2840 2816 5442
1139 1199 2366
2191 50 2479
2518 1228 6597
1941 354 2477
266 2958 5224
3174 513 6325
1568 1741 4088
3156 1423 3281
834 3390 2319
541 2138 4694
572 1160 4737
2352 599 2957
2447 2501 6747
2046 68 4707
676 2962 2741
3335 1793 4873
172 3274 1003
1252 3007 5366
381 3479 2830
140 3436 4957
2295 2776 2201
3024 3251 2980
2543 2619 514
701 3098 6518
2051 1791 797
175 2756 4375
1960 3245 4172
1879 825 2677
839 1810 5257
645 3307 693
1533 2085 6465
341 580 827
194 2858 2047
2679 1299 6287
2767 929 1551
1272 2186 534
252 2810 5912
2513 3268 2299
3336 3281 6472
2201 2345 5187
1684 3498 3845
731 1695 1648
1521 1163 2924
2436 3352 4007
133 992 180
539 2958 2848
2127 1495 2750
2791 40 731
2141 521 5529
1151 800 3591
273 2335 1763
270 2488 1413
41 1737 1195
2010 1646 3085
1686 3214 67
3478 2046 3483
2220 2797 2334
3027 408 2224
250 1385 1956
3493 3371 1879
984 877 4047
2358 442 3776
1689 2792 2954
2416 862 741
2537 169 72
1163 651 6932
3202 3007 4061
1557 3057 6499
2690 999 1380
169 1515 3874
2129 2374 2869
3454 44 2435
3303 2740 3616
2090 793 6576
2354 1776 4364
2861 165 2896
2236 883 3096
1772 2305 5507
1879 776 5972
1131 2763 1827
759 2859 876
1412 1807 2554
1803 3437 2800
2338 1033 1895
710 32 1729
2869 1486 6725
1574 3169 1755
918 472 6372
1126 1700 5582
1070 3181 4647
2628 263 3356
1819 53 3421
3122 2635 3650
2033 3087 3401
2353 2436 1616
836 2493 6573
1729 1327 6236
777 3195 1122
2648 1717 997
2700 346 5927
317 2258 3912
2650 2324 5050
2712 3436 68
1912 3071 1392
1333 1734 1854
2919 1957 582
1681 2354 5145
2175 338 532
2972 1877 1488
2254 1867 4753
2051 1149 5268
2729 3452 2995
29 2056 3787
1192 3235 660
643 986 172
1051 457 6634
907 3492 4376
2403 60 3064
2215 1860 2082
46 1542 2807
2800 1745 3770
2692 211 5781
1373 3158 6537
2975 2443 2493
2883 2333 2640
2536 1308 1740
3002 1731 5558
3040 2869 4096
1523 1810 5873
1095 3121 2786
560 1525 4977
162 3392 638
168 1792 3238
3145 3114 4709
224 2059 2994
213 3409 3155
23 2605 3318
2091 3172 968
686 478 4819
278 2998 238
1364 2931 5322
1009 1294 1815
1565 957 1170
530 2 5097
1648 2983 6462
3349 295 5013
324 1062 430
426 2523 3306
580 1580 2874
700 1954 6133
527 2027 4125
1071 1997 4339
2504 3161 1472
12 1520 2182
416 289 974
2299 2059 421
1932 2825 641
1869 1685 4440
2891 2783 1375
224 2011 6436
3304 2194 3558
3128 2042 5673
2658 187 4724
1421 2949 1943
1184 3210 4922
1804 2875 5416
2611 1176 1474
2233 1576 6508
468 801 5839
3453 2732 2580
1644 1274 6917
778 626 362
2544 1766 3769
2720 782 4729
1080 2109 4856
3112 1981 4526
3342 2657 6572
3015 2642 6770
822 238 4610
1952 2629 2732
407 2073 2901
245 2733 4351
3358 724 781
3133 1236 2801
1148 2665 6490
3439 2123 5435
125 1713 6234
3415 1854 4082
1617 3184 4986
737 3422 2006
618 972 671
1650 138 179
312 3008 4448
1225 3335 3127
75 1169 670
1033 1280 3610
1726 3392 6862
2528 2704 4731
3380 3230 461
2844 547 2403
2414 451 6845
1091 678 3709
3448 1665 1474
2445 264 5119
1269 3284 4310
402 2852 3024
1233 2784 6417
1234 3354 5577
2692 444 3305
2237 3318 4085
399 370 3238
64 2508 2343
3075 780 6682
3086 1969 4643
1315 3303 1647
767 2964 5505
3069 2058 2628
869 3417 1699
2876 2715 4353
3340 3325 4356
2551 123 2268
1795 631 5301
814 960 2810
3348 2580 381
1008 389 1769
1226 1613 2096
2685 1990 3433
3067 1569 3045
2636 1391 5729
2035 60 2327
1587 1219 5954
2062 1129 6536
1406 3195 805
2264 1262 2459
2364 1386 1943
1143 668 2921
2983 688 1179
1288 1235 2358
1595 746 1049
2978 2840 6582
1587 2555 4913
2107 1584 6054
1483 1737 2389
2663 532 3108
1411 685 4072
3449 332 5309
474 1800 3069
2000 881 916
2934 1866 2999
289 321 4604
385 1190 6933
1522 1677 941
2295 3062 1120
915 471 5497
74 2544 2745
733 3064 3968
920 2579 4007
891 2155 1444
492 3339 2605
3481 1144 1768
1221 2229 5477
240 2616 5668
2590 2493 933
2737 176 6832
1192 3194 86
2579 2929 1058
1300 1771 29
1874 1929 1639
693 37 3232
1915 2316 6986
1472 1835 4713
1381 3315 3381
2782 2940 2320
769 2869 17
1744 1561 5592
1743 2904 5802
846 1504 3713
3466 2067 1675
2051 3415 2822
284 2931 404
538 3162 947
1195 2569 2164
3477 857 2658
3080 1759 2883
2575 2149 6759
1093 938 6715
2725 2415 5347
1119 2636 6425
1507 2392 1546
1950 3226 2842
2519 612 1370
2315 2083 1946
840 1616 6824
1613 115 1659
1818 1223 4908
3158 659 6891
2627 1477 1306
3222 1679 2614
239 995 6662
1660 1864 5489
1158 538 2217
1078 1547 4448
1484 1435 6291
481 2266 2994
1401 1098 5544
2048 1835 4248
2686 2255 6721
638 1047 257
1751 1873 1527
13 605 1196
220 1189 1653
1054 2801 1127
1240 1635 6384
1799 27 1391
2104 1831 5857
1834 3105 4823
2885 497 4830
1654 3003 1680
2654 326 2147
747 898 6672
2305 2026 4329
565 2769 3777
2293 3117 6976
1783 883 6280
2794 185 1332
176 129 831
2699 2153 193
2606 369 3413
2550 2530 5541
3463 1826 6388
2287 19 1694
3211 2135 2555
89 1034 1152
701 2169 5364
3461 1400 2385
3122 1007 6386
1284 69 3109
1634 2024 6217
2312 1386 1847
3363 1673 2288
1424 1545 5058
2139 3209 198
1048 630 5010
2322 596 4097
3225 2131 2084
2446 647 1363
3483 2610 1318
2261 2276 6980
3197 2187 5741
1427 1488 4956
1425 1374 5534
551 2521 798
2366 1421 5375
1335 2997 6351
1683 1311 134
1004 2096 1388
1410 253 3334
1813 1519 4621
1118 1149 3746
2825 941 569
1277 731 5780
760 1189 4848
2237 2485 2707
427 2253 143
2077 1876 160
675 3214 4267
3042 2203 4694
1572 1217 3589
874 1532 630
881 2588 2639
2379 130 1472
3007 356 1235
42 3138 986
3057 1981 6335
3282 497 2885
359 501 4559
3134 3186 1634
3291 1068 6683
803 363 5862
1255 1539 3861
3386 1500 1579
2929 422 4853
3334 2374 316
2053 450 4156
1681 1560 6196
1399 2578 2434
368 2963 1584
14 1637 2571
3 2684 591
2989 11 3453
3116 2259 6692
1065 959 6102
767 3394 5031
2000 2595 2174
2270 2843 1131
2759 616 5784
2860 100 4431
990 2494 5183
2100 1213 3090
1927 2486 3749
1456 1661 4941
2172 2660 6829
2308 1678 3966
1272 870 3780
1972 560 6972
1623 585 6069
2385 925 5344
1326 1527 2796
493 2384 640
3356 1203 38
26 2381 4068
1944 2747 5973
1845 2720 5662
457 3211 2012
1594 989 1981
522 1769 2115
1550 2281 4586
1062 2153 4683
3374 2074 340
1343 3289 861
1187 390 3385
1005 1214 4459
2240 2883 6595
319 512 3800
192 3425 1862
1389 731 1197
906 3144 5002
2786 1581 6876
1620 1740 4181
93 2563 3512
3161 1521 2918
2142 1623 2554
579 3498 6215
498 2000 2239
2712 759 4358
1723 404 5377
897 1485 3760
3428 1359 236
2836 1532 1749
1163 475 1011
1053 2776 366
2074 1764 808
1055 2664 4476
2928 1513 5888
3373 2592 1737
2411 1149 2322
581 182 3337
57 2828 4893
795 1843 756
1059 777 5713
3338 3385 4786
169 1540 2500
2342 2064 6272
3365 1681 2866
437 836 3341
2168 749 1517
2123 217 6937
877 407 2220
2105 1866 2197
1108 1707 2146
3134 1381 1432
2644 712 4455
3421 1680 5067
3452 3295 4632
2033 632 5309
1044 946 2169
2773 2354 1321
3333 2822 3802
1755 459 5028
711 1540 4123
1191 30 134
2549 770 6325
2420 3019 5320
1273 905 4122
360 1389 128
42 695 1189
2895 1958 1282
1502 769 101
2477 317 6204
2104 690 2027
1723 2800 4315
2197 2113 1753
253 759 561
1047 1460 1865
2931 1347 3785
1293 347 6176
833 2908 3169
2041 3439 5273
2013 163 2475
2251 3464 2736
3056 374 4736
536 430 118
182 1695 1346
3290 3015 6694
391 779 4765
303 1217 4848
84 277 6242
374 3295 772
2754 2 3507
2509 1667 1044
280 3430 6310
574 988 6417
1454 1352 986
827 2820 650
2611 2458 1195
3022 2649 5474
1437 225 5621
2635 114 4381
1687 0 5352
3219 1453 990
1253 1443 3845
2839 2981 6158
2926 1711 3182
719 2789 1765
1369 1592 6709
2088 1060 607
3262 1069 3132
3445 1485 6714
3198 3466 6874
3454 1059 5660
3108 420 1756
2206 3341 5462
532 3171 6765
2763 149 2361
3353 2274 5463
971 2557 6758
2415 1243 1217
2910 1692 4222
826 2722 6733
3351 988 5917
3447 2424 1808
1611 70 5502
238 2684 1578
1697 2995 399
150 939 4125
3434 3475 3540
1656 728 3930
114 2530 4530
1122 746 2363
3309 863 4125
2545 1759 3188
204 2077 2135
233 1220 5219
1112 2076 583
2433 3443 6901
46 2110 2225
1438 1262 3690
2572 1577 5331
2822 3057 6716
2117 1447 5811
1627 273 3588
2082 2561 5137
377 1743 4478
2540 281 3505
3221 3186 4888
2356 1806 4766
1720 2778 318
962 2800 602
1734 853 5248
1144 609 2738
367 2018 2643
2318 1659 263
1486 2955 368
2936 2128 5616
3469 2934 5054
2510 357 2191
226 1370 2600
1224 906 5684
1359 3217 2247
1565 3325 2166
3485 617 1253
2615 93 3253
2263 127 4631
3052 2877 1293
959 669 6961
3495 3135 6894
2178 2404 5259
246 2788 1634
747 1386 1715
1293 3300 885
2998 2572 2406
1037 3289 17
431 2412 1619
2019 3241 3825
3393 2195 2262
2611 2507 6722
725 1892 389
2096 3475 845
198 146 3802
3340 588 571
7 1380 868
2381 2606 6027
2469 1031 1588
3227 1007 6943
2397 2030 6292
1442 2953 2529
3206 3160 5739
43 1182 4920
1598 1928 3998
3227 1277 833
1161 3249 4520
1013 2636 963
1801 2839 2540
2347 1836 3633
1352 2938 5522
3319 267 2714
703 2450 3671
2563 2191 1845
1204 806 5843
3069 217 3272
633 246 2657
2099 2839 6325
2939 2218 3871
3484 488 3140
578 443 6104
2828 1811 6931
493 2987 791
741 1219 6997
1989 2068 4416
1896 3369 2308
438 586 5992
3418 614 2757
2137 2442 1019
1981 2996 3870
1815 88 2617
374 1506 899
3435 2867 6642
14 101 4537
3269 1109 2828
640 3406 4237
1915 2542 6232
2523 1514 6095
3398 2985 1169
2780 3177 5612
2585 2550 4314
617 1808 6348
2865 2124 6036
811 1035 3050
1459 2576 1903
2404 2326 4684
2038 3170 2159
372 869 590
3113 2426 1211
130 364 3225
1707 1770 370
1230 2134 263
62 2127 4982
80 2601 1585
1259 3188 6239
564 2494 1959
986 2045 2160
306 3215 4871
2008 254 5675
3266 725 1050
433 2402 3496
344 3443 6686
121 108 4477
1250 632 1000
100 3450 1020
1471 1059 746
1735 3318 757
1501 462 4076
3061 2330 3996
2057 3376 1446
1348 3210 4235
203 1103 5062
2106 1271 5653
1041 3405 3066
1484 114 1209
3360 550 5740
2708 1570 1478
1595 1397 4413
2135 3129 3263
521 2834 4829
2926 749 4161
3419 3300 162
1966 2336 2749
178 2575 2775
2796 1828 1987
569 150 531
3158 777 2630
3263 3298 1937
410 2752 6780
1864 3444 3520
3374 157 6167
3134 741 3162
937 3395 2303
1532 2938 2693
2822 1177 6647
969 848 503
3132 206 6574
1824 3122 6393
611 1240 6174
2136 77 3716
2002 519 5389
615 1980 5498
872 124 1393
2933 3491 241
2653 2708 4493
400 1321 4426
3354 1056 5575
2301 2577 1306
2409 1308 6382
3471 2598 5984
256 2525 3742
912 2653 1996
1866 1096 424
3334 361 3237
2660 305 6026
984 1381 1901
2869 937 1412
1953 2897 5302
2381 3474 6808
1391 2484 3837
2467 2323 5889
1630 99 3789
1761 2756 1123
1873 2404 314
338 2134 3119
1737 1661 3528
584 2045 1952
1029 849 2483
2798 3347 1950
688 1883 5502
427 3419 4942
897 2862 1160
2991 472 4336
2688 2454 5046
694 952 5489
648 133 5799
104 2903 1148
1440 1518 3272
1191 2146 4724
560 3102 2321
762 2641 728
243 1868 899
1558 2425 6563
1137 1515 3523
2254 3387 1892
1451 1409 3503
1229 2377 125
1948 2327 4643
1612 1736 1269
3260 1268 1817
3357 341 33
851 82 1314
1631 3086 159
392 1517 6340
148 1046 6163
937 2264 5121
1090 733 4195
2108 3163 6263
652 3108 4988
1519 159 655
1147 1539 4693
2882 2011 6658
1682 2029 4208
1086 1965 6419
1178 611 3782
54 517 1572
2777 2792 3179
1500 3318 2847
1033 3051 5240
2320 2656 1642
1232 2675 3230
844 2830 3415
1377 351 2037
191 2044 3626
2300 2560 5027
446 1459 4362
1351 2365 3836
179 2049 2779
1668 829 321
1574 820 3746
2933 1242 6756
1019 79 1779
2494 476 3399
2816 1782 717
1132 2959 6438
3149 2480 1653
2482 2254 670
1494 703 2793
2320 1715 6414
1637 3009 104
3476 1506 29
1256 3492 1416
810 3173 817
2155 581 667
525 3373 1143
3474 2640 1936
115 303 1693
3056 199 4568
3069 2040 4318
2764 3426 4140
698 2160 546
3099 1439 4897
1343 1741 4424
2362 1844 1250
3111 1993 5551
310 600 3037
2157 598 6086
3181 1553 3557
3399 1301 2590
2387 2107 5432
1306 2622 4602
1089 967 2054
3017 2772 4520
2639 410 78
2891 1467 3447
2635 2519 6952
1719 441 6429
279 2194 1823
2460 1405 2962
811 3410 3181
117 2615 804
2316 1400 4303
367 548 1783
955 319 6233
2988 132 1601
878 3373 181
2901 250 2036
1410 2436 6447
1179 2278 1118
1012 949 5952
778 1224 291
3157 2266 6794
3144 1626 1148
2894 2604 847
821 1385 4619
663 2761 4939
1203 2202 2417
2822 2672 4421
35 2577 4298
543 2631 4500
3077 1439 1949
2751 1464 5618
1629 1672 140
2879 1082 5742
2190 2727 5163
2198 448 3844
1395 1547 1417
2572 532 2988
930 740 2863
2294 2072 156
314 3323 5270
1365 1395 1555
1155 1252 1623
1586 1312 3653
1560 3106 1692
3435 2722 4238
2576 1010 2846
3215 2515 4265
376 2281 1563
3102 1700 2846
1500 1525 3594
3033 767 6456
2266 1089 5422
3052 1671 6562
1665 3125 3367
1149 2818 5708
253 3314 5064
2552 742 2230
212 484 262
1601 1070 6889
2716 496 1405
3067 3448 4703
3439 321 2724
2055 399 5781
1160 732 3845
1374 1546 5480
1892 2985 3349
2743 3188 5873
2154 177 2937
2691 2207 6724
3409 3459 2260
1915 2534 4809
2085 1334 771
116 508 3991
2212 567 3676
1318 1108 6527
2674 2671 5876
2445 2565 945
1173 1341 514
1478 1060 6468
337 3353 136
2728 344 1890
2600 556 3470
663 1635 6782
3425 351 3571
1299 2017 977
1638 2983 4703
926 2915 1492
96 3323 3617
2771 1211 5444
1101 2736 569
268 2144 3541
3429 1361 4618
2054 394 4
346 2029 1903
2016 2203 93
3395 2029 1186
3236 623 4247
1119 2408 1564
2357 154 4340
1867 1466 6627
1859 1209 2063
2430 89 3007
2423 3295 3698
1019 361 6037
295 2323 1502
808 1417 4499
1751 2734 1641
964 2216 3444
2058 2471 3409
1888 1314 810
1554 623 6345
3005 683 2299
1403 1559 2048
284 1357 4255
2554 1940 3957
977 2496 6444
1961 3044 268
2649 2681 1539
252 568 3659
3144 305 4635
1275 3392 4435
110 1233 1085
1887 862 4235
1979 1902 781
1160 1654 3888
3258 3436 6937
2603 588 1120
1941 3405 402
3165 1967 2276
436 1256 3633
1542 1839 876
1009 1948 3099
1705 1723 5008
898 2141 3933
1538 2994 723
1214 2610 4453
899 751 5875
59 1868 19
857 2648 3028
1403 1228 274
752 255 2519
1612 1520 6495
1329 2632 3261
1249 464 2342
1242 31 6379
42 2463 3696
632 3369 3111
2933 1875 4545
611 1006 4752
1571 2179 2994
592 3181 1657
2831 983 5654
2922 93 3470
2255 728 4435
2739 2680 1805
155 3175 3469
1521 3196 6154
1573 56 4914
3335 3361 4201
3377 461 747
1334 2169 1630
3093 739 4998
1923 1644 3751
1183 1882 2354
2941 2760 6407
2427 1966 811
301 701 1971
3375 2225 2443
2915 2815 5190
3094 1975 2381
253 213 6751
2329 3441 3196
1430 2052 2488
2877 1251 5932
831 2276 3820
2110 1564 5992
3446 2078 6723
2093 737 5276
616 300 4849
750 2394 3803
2350 1569 5288
2126 3083 628
1468 214 3795
2864 1589 1807
2668 900 2860
1210 3442 2914
517 2064 943
1021 376 2756
3429 979 1056
443 96 5764
2142 2725 4991
709 34 5938
1286 2527 5820
1209 3068 6210
3077 2429 3871
718 1621 4076
2874 434 5397
1996 986 4354
3159 2612 2943
2571 3192 5354
1799 985 1833
1383 1038 5339
2896 2893 4507
84 1033 5758
1711 2540 2506
645 3325 2985
3379 471 3066
1230 948 5411
3282 2684 498
684 912 5264
1078 480 1617
392 2335 5450
2481 2676 4158
2595 361 4561
2643 1908 4098
3325 2027 3743
494 57 4592
2513 78 603
2500 3016 1012
1846 2495 66
3075 106 1021
2141 2314 2564
2535 2356 3917
2567 921 4131
1321 1374 3914
1171 248 1695
3107 1918 528
546 1839 5948
0 23 6927
1810 1247 6104
2472 1264 1657
2042 1108 897
825 2274 422
2999 983 2940
1 3110 3303
2011 156 5205
3328 2924 3002
3091 3168 3458
3239 2806 1530
3325 1742 1229
2642 3444 2988
2873 3475 3038
1429 2974 789
1665 72 2033
2630 2661 1321
3195 478 655
1727 1279 5425
1602 1053 827
2392 2754 4143
1343 1522 5185
1267 3296 6383
1537 1506 412
1764 1908 951
1296 1364 3947
889 2287 234
410 1389 484
3495 1711 673
39 2369 4745
2577 609 4285
2701 3459 4197
2256 3001 1965
709 2554 140
2619 1507 3413
3470 433 3664
2342 3094 3085
2859 2280 6852
2358 1286 5194
1505 2165 3085
293 1615 4085
1324 1615 976
3011 2594 1976
2540 1351 4634
1100 2109 235
50 917 907
2042 2417 2185
1181 711 4182
1215 1638 6132
2521 802 1280
3158 1688 6515
2521 2954 5925
1578 366 3433
981 1464 6660
1143 2990 4080
751 1017 472
905 152 1067
2380 3206 6886
1312 3234 3010
2060 969 869
1633 766 2038
1462 1217 2933
296 1314 2926
2023 1685 4222
1525 1318 6843
2419 2677 469
3436 3007 5738
2489 2996 465
19 1970 6779
1924 2644 5858
2392 1636 2174
1390 343 6212
1901 3078 6266
1965 798 4227
306 2408 1271
916 2375 647
3017 2722 2756
1014 842 1387
3194 2474 5730
2358 863 6411
2152 599 5999
1794 701 4348
946 737 5732
3228 1687 4325
3149 2716 2227
48 2273 6689
28 1970 1562
1734 1717 5796
1345 123 2299
1302 3006 4704
2510 2275 6926
1037 3322 6117
1517 2924 1470
2291 1327 3139
38 1864 3550
171 1007 3423
146 1707 2506
2006 2321 6872
435 85 2833
1207 1564 4480
2406 1097 4935
2671 380 4499
2393 1232 4886
1779 2628 5744
1351 1929 3540
2705 3033 3525
2029 230 2839
2599 3121 5559
37 1752 4416
2490 443 5040
946 1927 2466
3125 25 6209
2057 2527 490
2983 1265 2738
1201 1385 1476
3493 1362 5672
3211 2747 923
2833 2980 6430
3396 73 522
2149 218 4313
1732 1516 5172
1663 2177 1209
2557 446 6981
805 2458 2579
462 785 4908
305 1136 4319
3404 374 4884
638 1877 6116
2133 599 2374
2483 1786 777
287 484 3637
2394 1831 6673
1563 1934 3453
2964 1088 140
2352 683 4585
332 334 3418
3497 2505 2379
2032 6 4489
971 1625 5867
2162 2165 5589
331 1401 2665
3089 1448 1410
242 21 1748
901 3138 3739
479 486 4220
3359 3021 2450
2798 1338 4691
2202 2563 1446
1526 690 5214
2656 385 2313
233 2815 545
134 1943 5362
1015 3264 1564
247 2944 6966
2562 776 1230
2931 2028 271
3202 1263 1232
808 3391 595
1231 400 3257
2253 1273 1725
630 1558 1539
1125 1396 981
200 2035 6443
1094 1333 1725
3175 323 5018
3032 667 3234
3116 1439 5831
354 2122 830
1826 3144 2962
1637 1810 1771
1079 2388 4331
2239 861 5897
182 1565 4990
1738 990 3410
2538 2494 4478
2179 1951 4712
668 378 5088
632 1127 802
512 2705 2900
1637 1357 4921
2651 3203 6461
3451 1897 590
1930 2270 1928
1911 2012 6755
2924 1623 4377
242 436 3463
770 2718 1036
1250 1223 5611
2799 667 5577
13 718 2582
1952 1664 3198
1570 715 1622
2033 3263 892
2038 354 88
34 2910 54
1413 117 3076
706 130 122
442 377 6343
892 2770 1840
3182 1356 4735
3053 2629 1897
3219 1926 1193
2922 23 2898
2473 2073 6634
1972 954 5653
1680 2875 2311
3207 2951 2830
1672 174 5615
3470 807 3284
2912 2018 5133
3490 3250 2960
1506 1739 2469
476 1790 6484
2225 2928 6824
1177 243 1703
1753 1272 5121
834 935 5123
973 2078 3142
2699 34 3795
857 76 2032
2478 2428 2530
2045 2543 2320
535 3154 5755
995 3061 1037
2190 3227 435
1686 352 1032
2621 1595 3340
3421 1656 5497
3268 2802 3323
3302 1301 1942
2683 2730 4167
1058 2621 1633
1521 1191 809
718 392 3575
987 75 1840
744 1768 4485
2512 543 5279
3086 2235 32
1771 889 303
991 29 5532
1368 1371 1173
2475 1664 5468
3076 1674 1231
471 3279 3096
1157 1196 6847
2003 529 4027
567 1367 3703
1639 1119 29
476 1072 1763
279 2788 5531
1464 3143 4822
2801 1942 4682
806 2039 444
676 2423 2630
2636 962 2465
2484 3103 840
3475 648 448
2768 1238 6951
1499 3239 2506
1878 1153 3620
3083 3156 3091
3040 2992 4403
1388 3490 5768
2283 1096 5497
946 1974 796
1899 3083 3401
23 2228 5241
549 2465 1730
630 1206 3631
176 2627 6363
1781 2389 1083
1338 3115 1272
1199 1770 4810
3422 2680 1710
278 856 4384
707 285 4194
3031 521 3105
2072 607 4177
2145 3249 2312
1018 3278 5842
1980 762 6663
3028 3431 5585
2143 2972 334
3442 862 6457
1846 1677 6574
2043 1897 5137
2084 1751 2354
1160 3228 6121
3272 2144 5483
2550 207 3893
106 1232 4216
1661 3475 1781
292 2988 4881
1861 714 3664
2127 2858 6515
700 2493 2087
3141 1462 4517
2516 2993 319
147 3037 5451
221 2291 6759
255 513 6946
3440 2080 6464
1920 1063 4958
818 3467 4082
2706 2211 6958
1065 3192 1744
428 2607 2880
2321 2122 5650
1080 2759 6934
237 2253 5300
3499 1525 803
2125 452 337
3176 2093 318
2065 3390 623
2896 2218 6548
1528 1491 5977
725 1931 52
7 3414 3638
723 1789 6154
511 2916 379
2976 858 3377
3377 3087 693
137 1851 3551
1233 1075 6157
674 946 4239
1963 3069 3492
1647 2303 3496
1490 1486 4196
2887 1946 3228
3127 1599 72
26 3160 5213
1102 1108 6310
473 3325 3261
2356 1792 2951
186 239 4820
1106 1844 6568
2777 2041 5802
94 3088 5963
2549 2883 3009
3165 2246 2097
1138 1337 3491
2708 1641 2906
880 1112 2039
468 2249 1498
2546 3455 4257
2661 3242 6091
446 1739 3742
3196 3031 3029
981 2921 1341
705 2511 2353
2648 1267 4251
1236 20 729
1733 1671 3756
2376 1 139
2552 725 1183
2686 2646 3518
2454 1287 2328
3188 3499 907
1988 2008 6819
9 2288 4508
3081 1340 2096
2778 2353 5633
1306 3217 3449
3307 1029 4653
3188 1770 4589
2412 780 6921
1731 814 5543
733 1670 6965
3258 3362 3254
1185 443 5168
948 56 3865
2881 3136 6185
3235 3350 1955
55 9 5257
2102 1904 6363
470 41 2667
286 1353 2538
2476 2201 6368
3153 1718 3089
1868 227 5589
1520 2146 4780
2261 3497 3675
1482 3353 1197
1584 776 719
2255 2451 1103
2502 2513 5129
948 552 4554
509 2124 6700
2663 2203 3421
1301 3110 5719
45 2122 6957
1497 2798 6263
271 1976 6705
684 3150 5771
300 1046 3653
287 1039 3147
2211 3465 3705
1164 1471 2230
488 2884 6831
1319 709 976
1685 1241 4379
2479 2821 512
2648 35 5998
363 1532 314
901 431 2957
1818 2126 3083
24 2615 2348
2187 816 2815
981 216 2623
